Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ryan Ellis,1,,D,4800,NSH,VAN,1,D1,P2,3.33,23.8,23.2,23.2,2.2,1.9,1.9,10.7,13.3,13.3,5.6,21.0,11.4,2.4,16.0,3.3
Mikael Granlund,1,,W,4800,NSH,VAN,1,L2,P2,3.33,16.2,16.5,16.5,2.6,2.3,2.3,9.1,7.6,7.6,1.3,14.0,11.6,2.4,21.3,4.4
Bryan Little,,,C,4800,WPG,@DAL,15,,,2.47,16.2,16.1,16.1,2.2,1.9,1.9,12.2,10.8,10.8,1.6,20.0,0.0,0.0,0.0,0.0
Erik Haula,,Q,C,4800,CAR,PHI,1,,,3.25,15.1,16.4,16.4,1.0,2.1,2.1,6.0,11.5,11.5,4.0,18.9,0.0,0.0,0.0,0.0
Nick Foligno,,,W,4800,CLS,DET,1,L1,,3.37,16.3,17.5,17.5,1.6,1.9,1.9,5.8,7.6,7.6,-0.1,15.4,0.0,0.0,1.6,0.3
Bryan Rust,,,W,4800,PIT,@NYI,1,L1,P1,2.57,17.7,16.1,16.1,4.2,3.1,3.1,17.9,17.6,17.6,7.3,28.0,9.0,1.9,16.8,3.5
Jake DeBrusk,1,Q,W,4800,BOS,BUF,1,L3,,3.29,16.2,16.1,16.1,2.4,2.3,2.3,9.0,7.9,7.9,1.8,14.0,11.2,2.3,4.8,1.0
Shea Theodore,1,,D,4700,VGK,SJ,1,D2,P1,3.65,21.8,21.6,21.6,2.6,2.3,2.3,11.0,8.8,8.8,3.1,14.6,11.0,2.3,11.2,2.4
Justin Schultz,,Q,D,4700,PIT,@NYI,1,,,2.57,21.5,20.9,20.9,2.2,2.6,2.6,7.2,9.1,9.1,2.5,15.8,0.0,0.0,0.0,0.0
Andreas Athanasiou,,,W,4700,DET,@CLS,1,L2,P2,2.63,16.4,16.4,16.4,3.0,2.5,2.5,16.7,10.2,10.2,2.2,18.2,12.1,2.6,24.0,5.1
Kevin Labanc,,,W,4700,SJ,@VGK,1,L1,P1,2.85,16.3,16.4,16.4,2.8,2.4,2.4,12.6,10.1,10.1,1.4,18.9,9.8,2.1,6.4,1.4
Nino Niederreiter,1,,W,4700,CAR,PHI,1,L3,P2,3.25,13.4,15.4,15.4,0.6,1.7,1.7,9.8,7.9,7.9,-0.3,16.1,11.2,2.4,4.8,1.0
Charles McAvoy,,,D,4700,BOS,BUF,1,D1,P2,3.29,23.7,22.4,22.4,1.2,1.0,1.0,10.2,7.4,7.4,2.9,11.9,10.3,2.2,8.0,1.7
Rasmus Ristolainen,,,D,4700,BUF,@BOS,1,D1,P2,2.21,24.0,24.0,24.0,3.2,2.1,2.1,9.0,8.6,8.6,3.2,13.9,11.5,2.4,22.1,4.7
Marcus Johansson,,Q,C,4700,BUF,@BOS,6,,,2.21,17.7,16.9,16.9,1.0,0.8,0.8,5.1,7.7,7.7,-0.7,16.2,0.0,0.0,0.0,0.0
Alex Killorn,,,W,4700,TB,@CHI,1,L3,P1,3.41,16.8,17.5,17.5,2.4,1.9,1.9,17.8,10.5,10.5,0.6,20.5,8.1,1.7,19.2,4.1
Alex Galchenyuk,,,W,4700,PIT,@NYI,1,L3,P2,2.57,13.5,14.2,14.2,2.2,2.3,2.3,9.2,8.3,8.3,3.5,13.0,11.1,2.4,3.2,0.7
Jacob Muzzin,,,D,4700,TOR,@ARI,1,D2,P2,3.01,21.0,21.9,21.9,2.0,2.0,2.0,8.6,10.5,10.5,3.4,17.6,9.7,2.1,12.8,2.7
Mikael Backlund,,,C,4600,CGY,@STL,1,L1,P2,2.56,18.2,18.4,18.4,2.2,2.2,2.2,5.1,6.9,6.9,0.7,13.2,10.1,2.2,0.0,0.0
Ryan Suter,,,D,4600,MIN,COL,1,D1,P1,3.05,25.9,24.7,24.7,1.4,1.6,1.6,9.5,8.4,8.4,1.3,15.6,9.3,2.0,21.3,4.6
Colton Parayko,1,,D,4600,STL,CGY,1,D2,,2.94,22.5,22.8,22.8,3.6,2.5,2.5,13.6,10.6,10.6,3.1,18.2,10.0,2.2,3.2,0.7
Jaccob Slavin,,,D,4600,CAR,PHI,1,D1,,3.25,23.3,22.4,22.4,2.8,2.4,2.4,8.3,11.4,11.4,4.6,18.1,9.5,2.1,6.4,1.4
Brandon Saad,,,W,4600,CHI,TB,1,L1,P2,3.09,17.2,16.5,16.5,1.8,2.2,2.2,10.7,10.2,10.2,3.3,17.0,10.1,2.2,11.2,2.4
Mikhail Sergachev,,,D,4600,TB,@CHI,1,D3,P2,3.41,18.1,18.6,18.6,1.2,1.6,1.6,4.9,8.6,8.6,2.3,14.9,9.7,2.1,18.9,4.1
Oskar Lindblom,,,W,4600,PHI,@CAR,1,L3,P2,2.75,18.3,17.3,17.3,2.8,2.4,2.4,11.7,12.0,12.0,3.7,20.3,9.7,2.1,6.4,1.4
Shayne Gostisbehere,,,D,4600,PHI,@CAR,1,D2,P2,2.75,18.8,18.9,18.9,1.0,1.7,1.7,2.9,6.6,6.6,0.7,12.5,11.9,2.6,1.6,0.3
Tyler Toffoli,,,W,4600,LA,EDM,2,L2,P2,2.85,17.4,15.8,15.8,2.8,2.6,2.6,4.5,8.2,8.2,0.0,16.3,10.4,2.3,37.3,8.1
Alex Goligoski,,,D,4600,ARI,TOR,2,D2,P2,2.99,22.6,22.7,22.7,1.2,1.7,1.7,9.3,10.2,10.2,3.6,16.9,8.5,1.8,9.6,2.1
Tanner Pearson,,,W,4500,VAN,@NSH,1,L2,P2,2.67,16.9,16.6,16.6,3.0,2.9,2.9,15.7,10.4,10.4,-0.6,21.3,8.5,1.9,20.4,4.5
J.T. Compher,,,W,4500,COL,@MIN,1,L2,P2,2.95,17.2,16.8,16.8,1.4,1.6,1.6,9.3,9.3,9.3,1.7,16.9,9.7,2.2,6.4,1.4
Kevin Fiala,,,W,4500,MIN,COL,1,L2,P2,3.05,14.8,13.9,13.9,1.8,1.6,1.6,11.0,7.6,7.6,0.9,14.4,10.1,2.2,1.6,0.4
Charlie Coyle,,,W,4500,BOS,BUF,1,L2,P2,3.29,18.6,16.5,16.5,2.6,2.0,2.0,16.7,8.7,8.7,-0.7,18.1,9.3,2.1,3.2,0.7
Alex Tuch,1,,W,4500,VGK,SJ,1,L3,P1,3.65,12.5,12.6,12.6,1.2,1.5,1.5,4.3,6.4,6.4,-1.1,13.8,11.1,2.5,4.8,1.1
Ryan McDonagh,,,D,4500,TB,@CHI,1,D2,,3.41,20.4,21.8,21.8,1.0,1.0,1.0,7.4,7.9,7.9,3.0,12.7,10.0,2.2,4.8,1.1
Erik Gustafsson,,,D,4500,CHI,TB,1,D1,P2,3.09,19.3,19.9,19.9,1.8,1.4,1.4,12.3,7.4,7.4,1.3,13.5,11.9,2.6,1.6,0.4
Ryan Dzingel,1,,W,4500,CAR,PHI,1,L2,P1,3.25,15.3,15.3,15.3,1.4,1.6,1.6,8.8,9.3,9.3,1.9,16.8,9.9,2.2,11.7,2.6
Paul Stastny,1,,C,4500,VGK,SJ,1,L3,P2,3.65,15.9,17.2,17.2,1.2,1.8,1.8,5.0,8.1,8.1,-1.9,18.2,10.3,2.3,0.0,0.0
Anthony Cirelli,,,C,4500,TB,@CHI,1,L3,,3.41,17.2,17.7,17.7,1.0,1.3,1.3,10.2,8.6,8.6,-0.8,18.0,8.5,1.9,24.8,5.5
Jared McCann,,,C,4500,PIT,@NYI,1,L2,P2,2.57,15.2,14.2,14.2,1.2,1.7,1.7,10.7,10.6,10.6,0.2,21.0,9.8,2.2,3.2,0.7
Conor Garland,,,W,4500,ARI,TOR,2,L1,P2,2.99,13.6,13.2,13.2,2.0,2.4,2.4,13.2,11.6,11.6,2.1,21.1,8.8,2.0,6.4,1.4
Aaron Ekblad,,,D,4500,FLA,ANH,1,D1,P2,3.66,24.2,24.2,24.2,2.6,2.8,2.8,9.8,10.7,10.7,4.7,16.8,10.3,2.3,40.0,8.9
Quinn Hughes,,,D,4400,VAN,@NSH,1,D2,P1,2.67,22.9,20.3,20.3,2.0,1.6,1.6,9.7,9.1,9.1,1.0,17.1,7.2,1.6,28.7,6.5
Tyson Barrie,1,,D,4400,TOR,@ARI,1,D2,P1,3.01,20.4,21.6,21.6,2.8,2.6,2.6,9.4,8.3,8.3,1.8,14.7,12.4,2.8,16.8,3.8
Alex Iafallo,,,W,4400,LA,EDM,2,L1,P1,2.85,17.2,17.3,17.3,1.2,1.8,1.8,11.9,8.5,8.5,1.6,15.3,8.0,1.8,3.2,0.7
Sam Steel,,,C,4400,ANH,@FLA,2,L3,P2,2.84,16.2,15.5,15.5,1.8,1.2,1.2,9.5,7.0,7.0,0.7,13.3,8.0,1.8,3.2,0.7
Duncan Keith,1,,D,4400,CHI,TB,1,D1,P1,3.09,23.5,24.7,24.7,1.4,1.6,1.6,4.8,8.2,8.2,2.4,14.1,9.1,2.1,6.4,1.5
Zack Kassian,,,W,4400,EDM,@LA,1,L1,P2,3.15,15.1,16.0,16.0,2.2,1.6,1.6,16.3,9.7,9.7,0.8,18.7,6.1,1.4,0.0,0.0
Nate Schmidt,,,D,4400,VGK,SJ,1,D1,P2,3.65,21.2,20.4,20.4,1.8,2.2,2.2,16.9,13.3,13.3,2.2,24.3,9.6,2.2,12.8,2.9
Dan DeKeyser,,Q,D,4400,DET,@CLS,28,,,2.63,21.9,22.0,22.0,1.4,1.5,1.5,7.7,10.0,10.0,3.2,16.8,0.0,0.0,0.0,0.0
Kasperi Kapanen,,,W,4400,TOR,@ARI,1,L3,P2,3.01,17.3,17.1,17.1,3.0,1.7,1.7,9.9,8.5,8.5,-0.3,17.4,9.3,2.1,3.2,0.7
Nick Leddy,1,,D,4400,NYI,PIT,1,D3,P2,2.93,18.3,19.4,19.4,1.2,1.3,1.3,9.3,9.4,9.4,-1.2,20.0,7.8,1.8,4.8,1.1
Yanni Gourde,,,W,4400,TB,@CHI,1,L4,P2,3.41,14.3,14.2,14.2,1.6,1.8,1.8,15.1,9.5,9.5,-0.3,19.2,10.2,2.3,13.3,3.0
Nick Bonino,,,C,4300,NSH,VAN,1,L3,P2,3.33,16.6,16.4,16.4,1.8,2.0,2.0,8.8,12.6,12.6,0.7,24.6,7.5,1.7,9.6,2.2
Mattias Ekholm,,,D,4300,NSH,VAN,1,D2,,3.33,23.9,22.9,22.9,2.8,2.4,2.4,9.6,11.2,11.2,4.7,17.7,9.1,2.1,6.4,1.5
Ilya Mikheyev,,,W,4300,TOR,@ARI,1,L2,,3.01,14.6,15.7,15.7,2.4,2.3,2.3,6.1,9.1,9.1,0.7,17.6,9.1,2.1,22.4,5.2
Conor Sheary,,,W,4300,BUF,@BOS,1,L2,P2,2.21,13.8,12.8,12.8,1.4,1.4,1.4,5.1,6.3,6.3,-1.0,13.6,7.9,1.8,16.0,3.7
Hampus Lindholm,,,D,4300,ANH,@FLA,15,,,2.84,22.2,21.8,21.8,1.2,1.3,1.3,9.1,9.5,9.5,2.3,16.7,0.0,0.0,0.0,0.0
Devon Toews,2,,D,4300,NYI,PIT,1,D2,P1,2.93,20.7,19.6,19.6,2.0,1.8,1.8,7.7,10.0,10.0,4.5,15.4,7.8,1.8,3.2,0.7
Justin Faulk,,,D,4200,STL,CGY,1,D3,P2,2.94,20.2,20.6,20.6,2.2,2.0,2.0,5.4,6.8,6.8,2.9,10.7,11.1,2.6,4.8,1.1
Travis Hamonic,,Q,D,4200,CGY,@STL,1,D2,,2.56,18.2,20.8,20.8,1.6,1.4,1.4,7.8,7.0,7.0,2.7,11.3,0.0,0.0,0.0,0.0
Samuel Girard,,,D,4200,COL,@MIN,1,D1,P2,2.95,20.2,21.8,21.8,1.6,1.4,1.4,6.3,7.3,7.3,2.0,12.6,7.9,1.9,11.2,2.7
Michael Ferland,,Q,W,4200,VAN,@NSH,21,,,2.67,7.9,10.3,10.3,1.4,1.1,1.1,7.4,5.5,5.5,-1.0,12.1,0.0,0.0,0.0,0.0
Josh Leivo,,,W,4200,VAN,@NSH,1,L3,P2,2.67,14.8,15.0,15.0,2.0,2.1,2.1,6.8,7.7,7.7,1.2,14.3,7.6,1.8,10.1,2.4
Brian Dumoulin,,,D,4200,PIT,@NYI,1,D1,,2.57,22.3,21.7,21.7,1.0,1.6,1.6,3.5,8.0,8.0,1.8,14.2,7.4,1.8,8.0,1.9
Dominik Kahun,,,W,4200,PIT,@NYI,1,L2,P2,2.57,13.1,12.3,12.3,2.0,1.6,1.6,11.2,8.4,8.4,-0.8,17.7,8.6,2.0,4.8,1.1
Ryan Pulock,2,,D,4200,NYI,PIT,1,D1,P2,2.93,23.0,21.6,21.6,2.6,2.0,2.0,14.8,10.6,10.6,4.2,17.0,11.3,2.7,18.1,4.3
Valtteri Filppula,,,C,4200,DET,@CLS,1,L2,P2,2.63,17.5,16.3,16.3,1.4,1.1,1.1,11.4,6.9,6.9,0.8,13.0,6.0,1.4,0.0,0.0
Filip Hronek,1,O,D,4200,DET,@CLS,1,D1,P2,2.63,21.9,22.6,22.6,2.4,2.3,2.3,12.7,11.0,11.0,3.9,18.0,0.0,0.0,16.8,4.0
Danton Heinen,1,,W,4200,BOS,BUF,1,L3,P1,3.29,17.1,14.6,14.6,0.8,1.0,1.0,8.2,7.2,7.2,0.4,13.9,8.6,2.0,20.2,4.8
Alexander Kerfoot,,Q,C,4200,TOR,@ARI,1,L3,,3.01,14.3,14.8,14.8,2.6,1.8,1.8,7.8,8.0,8.0,-1.0,16.9,7.6,1.8,8.0,1.9
Scott Laughton,,,C,4200,PHI,@CAR,24,,,2.75,13.6,14.3,14.3,1.2,1.2,1.2,5.8,6.2,6.2,1.7,10.8,0.0,0.0,0.0,0.0
Christian Dvorak,,,C,4200,ARI,TOR,2,L1,P1,2.99,16.0,15.9,15.9,1.2,1.8,1.8,7.6,9.0,9.0,0.5,17.6,8.3,2.0,8.0,1.9
Patrick Marleau,,,W,4200,SJ,@VGK,1,L2,P2,2.85,16.1,16.0,16.0,1.4,1.6,1.6,5.0,8.4,8.4,-0.4,17.2,5.8,1.4,1.6,0.4
Adrian Kempe,,,C,4200,LA,EDM,2,L3,P2,2.85,14.5,14.9,14.9,1.6,1.9,1.9,7.0,6.2,6.2,1.2,11.3,7.4,1.8,4.8,1.1
Zach Hyman,,,W,4200,TOR,@ARI,1,L2,,3.01,18.1,18.1,18.1,2.3,2.3,2.3,9.1,9.1,9.1,-0.6,18.9,9.3,2.2,6.4,1.5
Boone Jenner,1,,C,4200,CLS,DET,1,L2,P2,3.37,17.3,15.8,15.8,2.8,2.3,2.3,9.2,8.5,8.5,1.6,15.5,10.4,2.5,21.6,5.1
Craig Smith,,,W,4100,NSH,VAN,1,L3,P2,3.33,12.7,13.4,13.4,2.2,2.1,2.1,5.9,6.8,6.8,0.0,13.6,9.7,2.4,14.9,3.6
Tyler Bozak,,,C,4100,STL,CGY,1,L1,P2,2.94,17.0,15.4,15.4,0.2,1.1,1.1,0.6,5.8,5.8,-0.5,12.1,8.5,2.1,6.4,1.6
Cody Glass,1,,W,4100,VGK,SJ,1,L3,P2,3.65,13.1,14.1,14.1,1.6,1.6,1.6,7.1,6.6,6.6,-0.3,13.6,6.8,1.7,1.6,0.4
Esa Lindell,,,D,4100,DAL,WPG,1,D1,P1,3.03,24.7,23.9,23.9,0.6,1.2,1.2,8.3,7.6,7.6,2.5,12.8,9.5,2.3,8.0,2.0
Brett Connolly,,,W,4100,FLA,ANH,1,L2,P2,3.66,14.3,14.5,14.5,0.8,1.7,1.7,9.3,10.2,10.2,1.9,18.6,8.6,2.1,28.8,7.0
Alexander Wennberg,1,,C,4100,CLS,DET,1,L4,P1,3.37,17.8,18.4,18.4,2.6,1.5,1.5,7.0,6.5,6.5,0.7,12.2,7.0,1.7,14.4,3.5
Andrew Shaw,,Q,W,4100,CHI,TB,1,L3,P1,3.09,15.1,14.4,14.4,1.4,1.8,1.8,8.0,7.1,7.1,-0.3,14.5,10.0,2.4,12.8,3.1
Justin Dowling,1,,W,4100,DAL,WPG,1,L2,,3.03,12.0,11.1,11.1,1.4,1.2,1.2,11.4,5.2,5.2,-1.7,12.1,5.1,1.2,0.0,0.0
Sean Walker,,,D,4100,LA,EDM,2,D2,,2.85,20.6,19.1,19.1,1.2,1.6,1.6,9.8,9.5,9.5,1.6,17.4,4.8,1.2,8.0,2.0
Brent Seabrook,,,D,4100,CHI,TB,1,D2,P2,3.09,17.2,17.8,17.8,0.8,1.3,1.3,8.8,6.8,6.8,2.2,11.5,8.8,2.1,18.4,4.5
MacKenzie Weegar,,Q,D,4100,FLA,ANH,1,D1,,3.66,18.3,19.9,19.9,2.0,2.0,2.0,7.4,9.6,9.6,1.7,17.6,0.0,0.0,0.0,0.0
Samuel Bennett,,,W,4000,CGY,@STL,1,,,2.56,12.9,13.2,13.2,2.4,1.9,1.9,5.5,6.1,6.1,0.4,11.8,0.0,0.0,0.0,0.0
Brandon Sutter,,Q,C,4000,VAN,@NSH,8,,,2.67,12.8,14.7,14.7,1.6,2.2,2.2,2.6,8.3,8.3,-1.1,17.8,0.0,0.0,0.0,0.0
Matt Niskanen,,,D,4000,PHI,@CAR,1,D1,P2,2.75,22.2,21.5,21.5,2.2,1.8,1.8,6.8,8.4,8.4,2.2,14.7,8.1,2.0,6.4,1.6
Brandon Montour,,,D,4000,BUF,@BOS,1,D2,P2,2.21,19.7,19.4,19.4,3.2,2.9,2.9,10.4,9.0,9.0,2.0,16.1,10.3,2.6,18.4,4.6
Carl Soderberg,,,C,4000,ARI,TOR,2,L3,P2,2.99,18.5,17.0,17.0,1.4,1.7,1.7,5.0,8.1,8.1,2.0,14.1,8.6,2.1,1.6,0.4
Matthew Grzelcyk,1,,D,4000,BOS,BUF,1,D2,P1,3.29,20.8,18.6,18.6,2.6,1.7,1.7,13.8,7.1,7.1,0.5,13.6,6.9,1.7,13.3,3.3
Radek Faksa,,,C,4000,DAL,WPG,1,L4,P1,3.03,16.2,16.3,16.3,1.6,1.7,1.7,12.6,8.6,8.6,0.3,17.0,7.7,1.9,18.4,4.6
Jakob Chychrun,,,D,4000,ARI,TOR,2,D2,P2,2.99,23.5,21.9,21.9,1.6,2.3,2.3,9.9,9.9,9.9,3.2,16.5,10.0,2.5,9.6,2.4
Vincent Hinostroza,,,W,4000,ARI,TOR,2,L2,,2.99,13.5,13.0,13.0,1.8,1.5,1.5,4.8,5.2,5.2,-0.7,11.2,9.8,2.5,15.2,3.8
Nolan Patrick,,,C,4000,PHI,@CAR,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darnell Nurse,,,D,4000,EDM,@LA,1,D1,P2,3.15,21.6,22.7,22.7,1.4,1.8,1.8,9.0,10.0,10.0,3.0,16.9,11.3,2.8,3.2,0.8
Mathew Dumba,1,Q,D,3900,MIN,COL,1,D2,P2,3.05,22.4,22.9,22.9,2.6,2.3,2.3,13.2,9.9,9.9,4.2,15.5,12.7,3.3,6.4,1.6
Tyler Myers,,,D,3900,VAN,@NSH,1,D1,P2,2.67,20.1,21.3,21.3,1.0,2.0,2.0,4.5,6.7,6.7,2.8,10.6,9.4,2.4,1.6,0.4
Jake Virtanen,,,W,3900,VAN,@NSH,1,L2,,2.67,12.8,11.9,11.9,2.2,2.0,2.0,6.2,8.4,8.4,0.8,16.0,8.6,2.2,3.2,0.8
Joel Eriksson Ek,,,C,3900,MIN,COL,1,L3,,3.05,17.3,15.4,15.4,2.2,1.8,1.8,7.4,7.9,7.9,3.6,12.1,7.1,1.8,14.4,3.7
Noah Hanifin,,,D,3900,CGY,@STL,1,D2,P2,2.56,22.7,21.4,21.4,1.6,1.8,1.8,3.8,7.9,7.9,0.6,15.2,8.6,2.2,3.2,0.8
Neal Pionk,,,D,3900,WPG,@DAL,1,D1,P2,2.47,21.9,22.9,22.9,2.2,2.0,2.0,7.1,9.5,9.5,3.2,15.8,9.2,2.4,8.0,2.1
Denis Gurianov,1,,W,3900,DAL,WPG,1,L3,P2,3.03,13.9,12.4,12.4,1.4,2.3,2.3,5.9,8.4,8.4,-1.3,18.2,5.1,1.3,6.4,1.6
Alec Martinez,,,D,3900,LA,EDM,2,D1,P2,2.85,20.8,21.4,21.4,2.4,1.5,1.5,8.3,7.7,7.7,3.0,12.4,8.7,2.2,1.6,0.4
Casey Cizikas,,,C,3900,NYI,PIT,1,L3,,2.93,14.2,14.7,14.7,2.0,1.6,1.6,11.6,8.8,8.8,-1.1,18.7,7.5,1.9,1.6,0.4
T.J. Brodie,,Q,D,3800,CGY,@STL,1,,,2.56,16.4,19.2,19.2,1.2,1.0,1.0,5.1,7.0,7.0,1.9,12.0,0.0,0.0,0.0,0.0
Robert Thomas,,,W,3800,STL,CGY,1,L3,P2,2.94,16.0,13.8,13.8,1.8,1.4,1.4,5.4,5.5,5.5,-0.1,11.1,7.8,2.1,25.6,6.7
Samuel Blais,,,W,3800,STL,CGY,1,,,2.94,13.4,13.5,13.5,1.6,1.4,1.4,2.6,7.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0
Nikita Zadorov,,,D,3800,COL,@MIN,1,D3,,2.95,16.8,18.0,18.0,1.2,1.2,1.2,5.4,6.3,6.3,2.1,10.5,6.8,1.8,3.2,0.8
Tyson Jost,,Q,W,3800,COL,@MIN,1,,,2.95,14.2,13.5,13.5,2.2,2.1,2.1,9.4,7.9,7.9,-1.3,17.2,0.0,0.0,0.0,0.0
Erik Johnson,,,D,3800,COL,@MIN,1,D1,,2.95,22.2,22.4,22.4,1.0,1.8,1.8,9.3,8.2,8.2,1.8,14.6,9.4,2.5,9.6,2.5
Brad Hunt,,,D,3800,MIN,COL,1,D3,P2,3.05,15.0,15.5,15.5,0.8,1.4,1.4,3.5,8.2,8.2,0.8,15.6,5.5,1.4,3.2,0.8
Matthew Nieto,,,W,3800,COL,@MIN,1,L3,,2.95,15.3,13.9,13.9,0.8,1.4,1.4,3.2,7.3,7.3,0.1,14.5,6.7,1.8,3.2,0.8
Kyle Turris,,,C,3800,NSH,VAN,1,,,3.33,12.5,13.6,13.6,1.2,1.6,1.6,6.2,7.5,7.5,0.3,14.6,0.0,0.0,0.0,0.0
Brandon Tanev,,,W,3800,PIT,@NYI,1,L2,,2.57,14.6,14.5,14.5,1.8,1.6,1.6,11.8,9.2,9.2,1.5,16.9,7.6,2.0,1.6,0.4
Michael Amadio,,,C,3800,LA,EDM,2,L2,P2,2.85,15.3,14.5,14.5,0.4,1.9,1.9,2.6,6.9,6.9,0.7,13.1,5.0,1.3,23.7,6.2
Erik Cernak,,,D,3800,TB,@CHI,1,D2,,3.41,19.3,19.7,19.7,3.4,2.1,2.1,8.0,6.8,6.8,2.9,10.8,8.3,2.2,3.2,0.8
Ondrej Kase,2,,W,3800,ANH,@FLA,2,L3,P2,2.84,16.1,15.3,15.3,2.6,2.4,2.4,7.4,7.7,7.7,0.0,15.3,12.8,3.4,24.8,6.5
Zdeno Chara,,,D,3800,BOS,BUF,1,D1,,3.29,22.5,21.7,21.7,2.0,1.8,1.8,12.8,9.5,9.5,1.2,17.8,6.5,1.7,11.2,2.9
Jake Gardiner,1,,D,3800,CAR,PHI,1,D3,P2,3.25,15.0,17.1,17.1,1.8,1.3,1.3,5.9,6.1,6.1,1.0,11.2,8.5,2.2,0.0,0.0
Martin Necas,1,,W,3800,CAR,PHI,1,L3,P2,3.25,13.4,13.8,13.8,1.6,1.5,1.5,13.2,9.8,9.8,3.1,16.4,5.6,1.5,1.6,0.4
Brett Pesce,,,D,3800,CAR,PHI,1,D2,,3.25,22.2,21.7,21.7,1.4,2.0,2.0,9.6,8.7,8.7,1.4,15.9,8.5,2.2,17.6,4.6
Derek Grant,,,C,3800,ANH,@FLA,2,L4,,2.84,14.1,13.8,13.8,1.6,1.5,1.5,10.8,7.2,7.2,-4.1,18.5,5.7,1.5,0.0,0.0
Calvin de Haan,,,D,3800,CHI,TB,1,D2,,3.09,19.7,19.8,19.8,1.6,1.1,1.1,11.4,7.9,7.9,2.5,13.2,7.3,1.9,6.4,1.7
Mike Green,,Q,D,3800,DET,@CLS,1,,,2.63,20.9,21.3,21.3,1.8,1.8,1.8,9.1,7.9,7.9,2.5,13.4,0.0,0.0,0.0,0.0
Michael Grabner,,,W,3800,ARI,TOR,2,L4,,2.99,13.0,13.5,13.5,0.8,1.4,1.4,4.0,6.6,6.6,-0.2,13.5,0.0,0.0,0.0,0.0
Casey Mittelstadt,,,C,3800,BUF,@BOS,1,L3,P2,2.21,12.0,12.1,12.1,0.6,1.0,1.0,1.0,5.0,5.0,-3.9,14.0,7.6,2.0,1.6,0.4
Travis Sanheim,,,D,3800,PHI,@CAR,1,D3,,2.75,19.5,20.1,20.1,2.2,1.8,1.8,8.8,7.2,7.2,1.4,13.1,10.0,2.6,0.0,0.0
Matt Calvert,,Q,W,3700,COL,@MIN,4,,,2.95,16.3,14.3,14.3,1.8,1.7,1.7,11.7,9.1,9.1,-0.6,18.7,0.0,0.0,0.0,0.0
Andrew Mangiapane,,,W,3700,CGY,@STL,1,L2,,2.56,13.7,12.2,12.2,0.6,1.2,1.2,5.3,6.0,6.0,-1.0,12.9,6.4,1.7,1.6,0.4
Troy Stecher,,,D,3700,VAN,@NSH,1,D3,,2.67,13.3,13.7,13.7,1.4,1.4,1.4,5.3,5.7,5.7,0.8,10.7,6.6,1.8,1.6,0.4
Ryan Hartman,,,W,3700,MIN,COL,1,L4,,3.05,11.9,12.4,12.4,2.0,1.4,1.4,6.2,5.2,5.2,0.6,9.8,7.4,2.0,3.2,0.9
Vince Dunn,,,D,3700,STL,CGY,1,D3,P2,2.94,15.9,16.0,16.0,1.8,2.0,2.0,5.9,6.8,6.8,0.3,13.3,9.0,2.4,16.8,4.5
Derek Ryan,,,C,3700,CGY,@STL,1,L3,,2.56,15.1,14.2,14.2,1.2,1.4,1.4,4.6,7.1,7.1,-0.5,14.7,6.9,1.9,3.2,0.9
Frank Vatrano,,,W,3700,FLA,ANH,1,L3,P2,3.66,14.9,15.4,15.4,1.8,2.5,2.5,8.7,10.0,10.0,2.3,17.7,10.3,2.8,12.8,3.5
Brayden McNabb,,,D,3700,VGK,SJ,1,D1,,3.65,18.0,19.8,19.8,1.4,1.0,1.0,7.4,6.0,6.0,1.2,10.8,6.8,1.8,13.6,3.7
Olli Maatta,,,D,3700,CHI,TB,1,D3,,3.09,18.7,17.9,17.9,1.4,1.0,1.0,7.7,6.3,6.3,1.1,11.6,8.1,2.2,4.8,1.3
Kris Russell,1,,D,3700,EDM,@LA,1,D3,,3.15,18.1,19.0,19.0,0.4,0.7,0.7,6.1,6.2,6.2,1.5,10.9,7.9,2.1,8.0,2.2
Jake McCabe,,,D,3700,BUF,@BOS,1,D1,,2.21,20.3,20.8,20.8,1.6,1.2,1.2,3.5,7.0,7.0,2.1,11.8,6.9,1.9,3.2,0.9
Matt Roy,,,D,3700,LA,EDM,2,D3,,2.85,16.7,15.5,15.5,1.6,1.7,1.7,8.3,7.3,7.3,1.5,13.0,7.3,2.0,3.2,0.9
Nick Bjugstad,,,C,3700,PIT,@NYI,4,,,2.57,13.0,13.2,13.2,1.8,1.6,1.6,6.2,4.7,4.7,-0.6,10.1,0.0,0.0,0.0,0.0
Dominik Simon,,,W,3700,PIT,@NYI,1,L4,P2,2.57,12.7,15.6,15.6,1.2,1.9,1.9,4.3,7.9,7.9,0.5,15.4,7.3,2.0,3.2,0.9
Scott Mayfield,,,D,3700,NYI,PIT,1,D2,,2.93,19.7,19.6,19.6,2.2,1.7,1.7,8.8,7.9,7.9,2.9,12.8,7.6,2.1,16.8,4.5
