Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Justin Schultz,1,,D,4600,PIT,@NYI,2,D2,P1,3.01,20.3,20.5,20.5,3.0,2.9,2.9,10.1,10.2,10.2,3.8,16.6,9.4,2.0,3.2,0.7
Anthony Deangelo,,,D,4600,NYR,@CAR,0,D3,P1,2.55,19.2,17.8,17.8,2.6,2.2,2.2,14.5,12.9,12.9,3.0,22.7,11.6,2.5,10.1,2.2
Colin White,,,C,4500,OTT,LA,1,,,3.13,17.9,17.8,17.8,2.0,1.6,1.6,6.6,5.7,5.7,-0.7,12.1,0.0,0.0,0.0,0.0
Vladislav Namestnikov,1,,W,4500,OTT,LA,1,L3,P2,3.13,18.1,18.1,18.1,2.4,2.2,2.2,11.3,12.3,12.3,1.1,23.5,8.3,1.8,6.4,1.4
Josh Leivo,,,W,4500,VAN,@CHI,1,L3,P2,3.15,14.5,15.1,15.1,2.2,2.2,2.2,10.7,8.5,8.5,1.4,15.6,7.6,1.7,4.8,1.1
Boone Jenner,,,C,4500,CLS,@ARI,1,L2,P2,2.51,17.1,15.3,15.3,2.2,2.1,2.1,12.0,8.3,8.3,0.7,16.0,10.4,2.3,6.4,1.4
Devon Toews,,,D,4500,NYI,PIT,1,D2,P1,2.99,19.1,19.2,19.2,2.4,1.8,1.8,10.9,10.8,10.8,5.2,16.4,7.8,1.7,4.8,1.1
Tom Wilson,,,W,4500,WAS,@FLA,3,L2,P2,3.20,16.6,17.6,17.6,1.4,2.1,2.1,14.8,12.5,12.5,2.9,22.0,10.4,2.3,30.4,6.8
Anthony Beauvillier,,,W,4500,NYI,PIT,1,L2,P1,2.99,16.6,17.0,17.0,1.6,1.8,1.8,6.1,8.9,8.9,0.1,17.7,9.1,2.0,3.2,0.7
Joel Armia,,,W,4500,MON,@PHI,1,L2,P1,3.16,16.4,16.8,16.8,2.2,2.5,2.5,11.5,12.7,12.7,1.4,24.0,8.4,1.9,1.6,0.4
Kasperi Kapanen,,,W,4500,TOR,VGK,1,L3,P2,3.51,16.0,16.8,16.8,1.0,1.3,1.3,5.6,8.7,8.7,-0.9,18.2,9.3,2.1,3.2,0.7
Connor Brown,,,W,4400,OTT,LA,1,L2,P1,3.13,21.1,20.4,20.4,2.0,1.9,1.9,13.9,11.8,11.8,4.7,18.9,6.7,1.5,4.8,1.1
Quinn Hughes,1,Q,D,4400,VAN,@CHI,1,D2,P2,3.15,17.5,19.4,19.4,1.2,1.4,1.4,11.1,9.7,9.7,1.1,18.2,7.2,1.6,3.2,0.7
Jean-Gabriel Pageau,1,,C,4400,OTT,LA,1,L1,P2,3.13,17.8,17.5,17.5,2.6,2.4,2.4,15.3,12.9,12.9,3.8,21.9,9.0,2.0,18.4,4.2
Brandon Sutter,,,C,4400,VAN,@CHI,1,L3,P2,3.15,15.7,15.5,15.5,3.2,2.3,2.3,12.8,9.9,9.9,-0.1,19.9,6.7,1.5,4.8,1.1
Dylan Strome,1,,C,4400,CHI,VAN,1,L2,P1,2.85,16.9,15.9,15.9,1.6,1.8,1.8,9.6,8.3,8.3,-2.8,19.4,11.3,2.6,25.0,5.7
Joonas Donskoi,1,,W,4400,COL,NSH,1,L1,P1,2.84,18.7,16.3,16.3,1.6,1.5,1.5,8.4,9.0,9.0,-2.2,20.1,8.1,1.8,46.1,10.5
Alex Tuch,,Q,W,4400,VGK,@TOR,1,,,2.99,8.7,8.7,8.7,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Tyson Barrie,2,,D,4400,TOR,VGK,1,D2,P2,3.51,21.6,22.0,22.0,2.0,2.4,2.4,6.1,8.0,8.0,0.5,15.4,12.4,2.8,4.8,1.1
Nick Bonino,,,C,4400,NSH,@COL,2,L3,P2,3.16,16.9,16.3,16.3,3.8,2.1,2.1,20.3,13.9,13.9,1.0,26.8,7.5,1.7,14.4,3.3
Nate Schmidt,,,D,4400,VGK,@TOR,1,D1,P2,2.99,17.8,17.8,17.8,1.8,1.8,1.8,11.0,11.0,11.0,0.7,21.3,9.6,2.2,9.6,2.2
Zach Hyman,,,W,4400,TOR,VGK,1,,,3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Glass,,,W,4300,VGK,@TOR,1,L3,P1,2.99,14.3,14.6,14.6,1.2,1.5,1.5,4.3,6.9,6.9,0.1,13.8,6.8,1.6,4.8,1.1
Ryan Pulock,1,,D,4300,NYI,PIT,1,D1,P2,2.99,20.5,21.2,21.2,1.8,1.8,1.8,9.6,9.1,9.1,3.4,14.9,11.3,2.6,14.4,3.3
Jeff Petry,1,,D,4300,MON,@PHI,1,D2,P1,3.16,23.5,23.9,23.9,2.0,2.8,2.8,11.2,12.2,12.2,5.2,19.1,9.9,2.3,3.2,0.7
Dominik Simon,,,W,4300,PIT,@NYI,2,L1,,3.01,15.8,16.4,16.4,2.6,1.9,1.9,12.3,9.2,9.2,0.9,17.5,7.3,1.7,8.0,1.9
Mattias Ekholm,,,D,4300,NSH,@COL,2,D2,,3.16,23.1,22.5,22.5,2.6,2.2,2.2,8.6,11.7,11.7,4.5,19.0,9.1,2.1,8.0,1.9
Sami Vatanen,1,,D,4300,NJ,@CGY,1,D2,P1,2.96,24.0,22.8,22.8,1.6,1.4,1.4,15.7,11.3,11.3,3.7,19.0,9.6,2.2,8.0,1.9
Nick Leddy,,Q,D,4300,NYI,PIT,1,D3,P2,2.99,19.5,19.7,19.7,1.6,1.4,1.4,15.5,9.5,9.5,-0.8,19.8,0.0,0.0,0.0,0.0
Ilya Mikheyev,,,W,4300,TOR,VGK,1,L2,P2,3.51,16.8,16.2,16.2,2.6,2.5,2.5,11.7,11.0,11.0,2.0,20.1,9.1,2.1,1.6,0.4
Craig Smith,,,W,4300,NSH,@COL,2,L3,P2,3.16,12.4,13.7,13.7,2.0,2.1,2.1,9.0,7.1,7.1,-0.2,14.4,9.7,2.3,15.2,3.5
Michael Ferland,,Q,W,4200,VAN,@CHI,1,,,3.15,7.9,10.3,10.3,1.4,1.1,1.1,7.4,5.5,5.5,-1.0,12.1,0.0,0.0,0.0,0.0
Artem Anisimov,,Q,C,4200,OTT,LA,1,,,3.13,13.5,14.5,14.5,2.0,1.8,1.8,6.2,6.0,6.0,0.5,11.5,0.0,0.0,20.0,4.8
Anthony Duclair,1,,W,4200,OTT,LA,1,L1,P1,3.13,17.0,15.8,15.8,3.4,3.1,3.1,14.5,11.4,11.4,1.3,21.5,8.7,2.1,15.2,3.6
Brian Dumoulin,1,Q,D,4200,PIT,@NYI,2,D1,P2,3.01,22.2,21.6,21.6,2.2,1.9,1.9,12.4,9.8,9.8,2.9,16.6,7.4,1.8,11.2,2.7
Christian Dvorak,2,,C,4200,ARI,CLS,1,L1,P1,2.99,16.3,15.9,15.9,2.6,2.0,2.0,10.3,9.9,9.9,0.9,18.8,8.3,2.0,0.0,0.0
Kyle Turris,,,C,4200,NSH,@COL,2,L4,P2,3.16,14.1,13.9,13.9,1.6,1.8,1.8,5.0,8.4,8.4,0.7,16.1,7.8,1.9,1.6,0.4
Travis Hamonic,,,D,4200,CGY,NJ,1,D2,,3.54,21.4,21.5,21.5,1.4,1.4,1.4,8.3,6.8,6.8,2.6,10.9,8.5,2.0,3.2,0.8
Travis Sanheim,,,D,4200,PHI,MON,1,D3,,3.34,19.5,20.4,20.4,1.6,1.7,1.7,7.8,7.0,7.0,1.6,12.5,10.0,2.4,3.2,0.8
Alexander Kerfoot,,,C,4200,TOR,VGK,1,L3,P2,3.51,15.7,14.8,14.8,1.6,1.5,1.5,5.9,8.3,8.3,-1.6,18.2,7.6,1.8,8.0,1.9
Brett Connolly,,,W,4200,FLA,WAS,4,L2,P2,3.30,13.5,14.6,14.6,2.4,1.9,1.9,9.8,10.6,10.6,1.9,19.3,8.6,2.0,15.2,3.6
Wayne Simmonds,,,W,4200,NJ,@CGY,1,L4,P1,2.96,16.7,15.8,15.8,3.0,3.0,3.0,14.4,9.5,9.5,1.6,17.4,8.5,2.0,3.2,0.8
Jesperi Kotkaniemi,,Q,C,4200,MON,@PHI,1,,,3.16,12.8,13.0,13.0,1.6,1.6,1.6,4.6,5.8,5.8,-0.1,11.6,0.0,0.0,0.0,0.0
Patrick Marleau,,,W,4200,SJ,MIN,1,L3,P2,3.21,16.2,16.0,16.0,2.0,1.7,1.7,6.2,9.3,9.3,-0.6,19.2,5.8,1.4,14.4,3.4
Scott Laughton,,,C,4200,PHI,MON,1,,,3.34,13.6,14.3,14.3,1.2,1.2,1.2,5.8,6.2,6.2,1.7,10.8,0.0,0.0,0.0,0.0
Artturi Lehkonen,,,W,4100,MON,@PHI,1,L3,,3.16,13.0,14.0,14.0,1.2,1.7,1.7,6.9,7.6,7.6,2.0,13.2,8.9,2.2,6.4,1.6
Brady Skjei,,,D,4100,NYR,@CAR,0,D3,,2.55,19.4,19.5,19.5,2.2,2.2,2.2,6.9,8.4,8.4,2.2,14.7,8.2,2.0,0.0,0.0
Calle Jarnkrok,,,W,4100,NSH,@COL,2,L2,,3.16,15.8,15.2,15.2,3.2,2.4,2.4,15.2,12.0,12.0,2.1,21.8,6.9,1.7,1.6,0.4
Alexander Wennberg,,,C,4100,CLS,@ARI,1,L3,P1,2.51,18.1,18.6,18.6,1.0,1.1,1.1,4.3,6.3,6.3,-0.1,12.7,7.0,1.7,3.2,0.8
Samuel Girard,,,D,4100,COL,NSH,1,D1,P2,2.84,21.9,22.1,22.1,1.0,1.3,1.3,5.1,7.3,7.3,2.5,12.2,7.9,1.9,11.2,2.7
MacKenzie Weegar,,,D,4100,FLA,WAS,4,D1,,3.30,22.1,20.8,20.8,2.2,2.1,2.1,12.3,10.3,10.3,1.8,18.9,6.7,1.6,4.8,1.2
Erik Gustafsson,1,,D,4000,CHI,VAN,1,D3,P1,2.85,18.3,19.6,19.6,1.2,1.2,1.2,3.5,5.7,5.7,0.2,11.2,11.9,3.0,6.4,1.6
Andrew Shaw,,,W,4000,CHI,VAN,1,L4,P1,2.85,12.0,14.3,14.3,1.8,1.9,1.9,4.8,6.3,6.3,-2.5,15.1,10.0,2.5,14.1,3.5
Nolan Patrick,,,C,4000,PHI,MON,1,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Niskanen,,,D,4000,PHI,MON,1,D1,P2,3.34,22.4,21.3,21.3,1.6,1.7,1.7,8.7,9.8,9.8,2.9,16.6,8.1,2.0,4.8,1.2
Conor Garland,,,W,4000,ARI,CLS,1,L3,P2,2.99,13.1,12.8,12.8,4.0,2.5,2.5,14.5,12.2,12.2,2.1,22.2,8.8,2.2,4.8,1.2
Joe Thornton,,,C,4000,SJ,MIN,1,L3,P2,3.21,15.1,14.3,14.3,1.2,1.0,1.0,3.8,4.5,4.5,0.7,8.4,8.3,2.1,3.2,0.8
Samuel Bennett,,,W,4000,CGY,NJ,1,L3,P2,3.54,13.6,13.2,13.2,2.0,1.8,1.8,5.9,6.2,6.2,-0.1,12.4,7.7,1.9,10.1,2.5
Jake Gardiner,,,D,4000,CAR,NYR,1,D2,P1,3.95,18.0,17.7,17.7,1.2,1.1,1.1,7.8,6.5,6.5,1.1,11.8,8.5,2.1,1.6,0.4
Chris Tierney,,,C,3900,OTT,LA,1,L2,,3.13,17.9,18.1,18.1,1.4,1.4,1.4,5.1,8.6,8.6,1.0,16.2,8.9,2.3,4.8,1.2
Alex Iafallo,,,W,3900,LA,@OTT,1,L3,P1,3.37,16.3,17.3,17.3,1.2,2.0,2.0,6.7,7.8,7.8,1.8,13.7,8.0,2.1,1.6,0.4
Pavel Zacha,,,W,3900,NJ,@CGY,1,L3,P2,2.96,16.0,15.8,15.8,2.2,1.7,1.7,8.2,7.7,7.7,-1.4,16.9,7.9,2.0,8.0,2.1
Mathew Dumba,,,D,3900,MIN,@SJ,1,D2,P2,2.79,22.3,23.1,23.1,2.2,2.2,2.2,9.0,9.0,9.0,3.2,14.8,12.7,3.3,6.4,1.6
Jared McCann,,,W,3900,PIT,@NYI,2,L3,P2,3.01,11.6,13.8,13.8,2.4,1.8,1.8,7.8,8.9,8.9,-1.6,19.4,9.8,2.5,32.8,8.4
Nick Bjugstad,,,C,3900,PIT,@NYI,2,L3,P2,3.01,13.0,13.3,13.3,1.8,1.5,1.5,6.6,5.5,5.5,-1.2,12.1,9.3,2.4,1.6,0.4
Josh Anderson,,,W,3900,CLS,@ARI,1,L2,,2.51,17.1,17.1,17.1,1.8,1.9,1.9,8.2,6.3,6.3,-2.7,15.3,11.1,2.8,6.4,1.6
Kevin Fiala,,,W,3900,MIN,@SJ,1,L2,,2.79,12.2,13.5,13.5,1.6,1.5,1.5,8.0,6.4,6.4,1.2,11.6,10.1,2.6,3.2,0.8
Michal Kempny,,,D,3900,WAS,@FLA,3,D1,,3.20,19.2,18.7,18.7,1.6,1.3,1.3,16.0,15.1,15.1,5.4,24.8,8.0,2.1,14.4,3.7
Tyson Jost,,,W,3900,COL,NSH,1,L2,P1,2.84,14.9,13.3,13.3,2.2,2.1,2.1,3.5,7.4,7.4,-2.5,17.2,8.0,2.1,14.4,3.7
Marc-Edouard Vlasic,1,,D,3900,SJ,MIN,1,D2,,3.21,20.2,20.8,20.8,1.4,1.1,1.1,7.9,5.8,5.8,0.5,11.2,8.4,2.2,11.2,2.9
Jake Virtanen,,,W,3800,VAN,@CHI,1,L3,,3.15,11.5,11.4,11.4,3.6,1.8,1.8,12.5,8.6,8.6,0.6,16.6,8.6,2.3,16.8,4.4
Adrian Kempe,,,C,3800,LA,@OTT,1,L3,P1,3.37,16.0,15.0,15.0,1.0,2.0,2.0,6.3,6.0,6.0,1.7,10.2,7.4,1.9,1.6,0.4
Bobby Ryan,,,W,3800,OTT,LA,1,L4,,3.13,12.3,12.6,12.6,0.6,1.3,1.3,2.6,5.4,5.4,0.2,10.6,0.0,0.0,0.0,0.0
Tyler Myers,,,D,3800,VAN,@CHI,1,D1,P2,3.15,21.7,21.6,21.6,1.8,2.1,2.1,6.7,7.5,7.5,3.5,11.5,9.4,2.5,1.6,0.4
Filip Chytil,,,C,3800,NYR,@CAR,0,L2,P2,2.55,16.9,16.9,16.9,2.3,2.3,2.3,11.2,11.2,11.2,1.0,21.4,7.9,2.1,0.0,0.0
Andy Greene,,,D,3800,NJ,@CGY,1,D2,,2.96,18.8,19.2,19.2,1.0,0.8,0.8,10.9,8.5,8.5,2.2,14.9,7.7,2.0,6.4,1.7
Bryan Rust,,,W,3800,PIT,@NYI,2,L2,,3.01,14.0,14.0,14.0,1.5,1.5,1.5,13.7,13.7,13.7,10.0,17.4,9.0,2.4,32.0,8.4
Dominik Kahun,,,W,3800,PIT,@NYI,2,L3,P2,3.01,11.0,11.9,11.9,2.0,1.5,1.5,13.6,7.8,7.8,0.1,15.6,8.6,2.3,3.2,0.8
Nikita Zadorov,,,D,3800,COL,NSH,1,D2,,2.84,17.8,18.7,18.7,1.6,1.4,1.4,6.4,6.8,6.8,2.8,10.8,6.8,1.8,0.0,0.0
Carl Soderberg,,,C,3800,ARI,CLS,1,L4,P2,2.99,17.3,16.2,16.2,2.2,1.7,1.7,9.1,8.7,8.7,2.6,14.9,8.6,2.3,15.2,4.0
T.J. Brodie,,,D,3800,CGY,NJ,1,D1,P2,3.54,19.0,19.7,19.7,1.2,1.1,1.1,7.0,7.3,7.3,2.3,12.3,8.1,2.1,11.2,2.9
Brad Hunt,,,D,3800,MIN,@SJ,1,D3,P2,2.79,15.9,15.8,15.8,1.2,1.6,1.6,7.2,9.3,9.3,1.5,17.1,5.5,1.4,15.2,4.0
Brian Boyle,,,C,3800,FLA,WAS,4,L2,P2,3.30,13.4,13.5,13.5,1.6,1.8,1.8,10.9,10.7,10.7,-0.4,21.7,10.1,2.7,16.0,4.2
Dmitry Orlov,,,D,3800,WAS,@FLA,3,D2,P2,3.20,22.1,21.6,21.6,1.0,1.3,1.3,5.5,7.6,7.6,1.9,13.3,7.6,2.0,9.6,2.5
Olli Maatta,,,D,3700,CHI,VAN,1,D3,,2.85,18.7,17.8,17.8,1.0,0.9,0.9,6.1,5.0,5.0,1.1,8.9,8.1,2.2,19.6,5.3
Sean Walker,,,D,3700,LA,@OTT,1,D2,,3.37,18.6,18.7,18.7,1.4,1.9,1.9,5.6,10.0,10.0,2.9,17.1,4.8,1.3,1.6,0.4
Chris Tanev,,,D,3700,VAN,@CHI,1,D2,,3.15,19.7,20.3,20.3,0.6,0.7,0.7,7.7,8.4,8.4,2.4,14.4,7.0,1.9,4.8,1.3
Alec Martinez,1,,D,3700,LA,@OTT,1,D1,P2,3.37,22.1,21.4,21.4,1.6,1.2,1.2,7.4,7.4,7.4,2.2,12.5,8.7,2.4,9.6,2.6
Dominik Kubalik,,,W,3700,CHI,VAN,1,L3,P2,2.85,12.3,13.2,13.2,1.4,2.6,2.6,8.4,9.3,9.3,1.4,17.2,8.8,2.4,0.0,0.0
Dylan Demelo,,,D,3700,OTT,LA,1,D3,P2,3.13,19.4,17.9,17.9,1.6,1.2,1.2,9.6,5.7,5.7,-0.8,12.2,7.7,2.1,4.8,1.3
Derek Ryan,,,C,3700,CGY,NJ,1,L3,P2,3.54,12.4,14.0,14.0,0.8,1.3,1.3,8.2,7.1,7.1,-0.4,14.7,6.9,1.9,18.4,5.0
Will Butcher,,,D,3700,NJ,@CGY,1,,,2.96,14.7,18.0,18.0,0.8,0.9,0.9,7.4,6.6,6.6,0.9,12.3,0.0,0.0,11.2,3.0
Alexandre Texier,,Q,W,3700,CLS,@ARI,1,L4,,2.51,9.8,13.3,13.3,1.2,1.4,1.4,4.6,5.4,5.4,-2.1,12.9,8.6,2.3,3.2,0.9
Jason Demers,,,D,3700,ARI,CLS,1,,,2.99,22.1,22.5,22.5,0.4,1.0,1.0,3.8,5.5,5.5,-1.4,12.3,0.0,0.0,0.0,0.0
Jakob Chychrun,,,D,3700,ARI,CLS,1,D2,P2,2.99,22.9,21.1,21.1,3.0,2.3,2.3,8.5,8.7,8.7,2.3,15.1,10.0,2.7,16.8,4.5
Brett Pesce,,,D,3700,CAR,NYR,1,D2,,3.95,21.9,21.7,21.7,1.2,2.0,2.0,3.5,8.4,8.4,1.3,15.5,8.5,2.3,8.0,2.2
Damon Severson,,,D,3700,NJ,@CGY,1,D1,,2.96,22.9,20.8,20.8,1.2,1.0,1.0,5.6,5.4,5.4,0.7,10.1,8.6,2.3,4.8,1.3
Noel Acciari,,Q,C,3700,FLA,WAS,4,L4,,3.30,17.0,15.5,15.5,1.6,1.6,1.6,7.8,8.6,8.6,2.7,14.4,0.0,0.0,0.0,0.0
Joel Eriksson Ek,,,C,3700,MIN,@SJ,1,L4,,2.79,16.4,14.4,14.4,2.4,1.8,1.8,10.4,7.8,7.8,3.1,12.5,7.1,1.9,11.2,3.0
Noah Hanifin,,,D,3700,CGY,NJ,1,D2,,3.54,20.2,21.1,21.1,1.6,1.7,1.7,9.0,7.6,7.6,2.9,12.2,8.6,2.3,35.4,9.6
Cody Ceci,,,D,3700,TOR,VGK,1,D1,,3.51,23.3,22.6,22.6,0.4,0.8,0.8,2.6,6.7,6.7,1.0,12.3,9.3,2.5,6.4,1.7
Leo Komarov,,Q,W,3700,NYI,PIT,1,,,2.99,11.8,12.4,12.4,0.4,0.7,0.7,3.0,5.3,5.3,-0.5,11.1,0.0,0.0,0.0,0.0
Jesper Fast,,,W,3700,NYR,@CAR,0,L1,,2.55,16.8,16.1,16.1,1.4,1.3,1.3,6.7,7.9,7.9,-0.1,15.9,6.8,1.8,11.2,3.0
Andrew Mangiapane,,,W,3700,CGY,NJ,1,L2,,3.54,12.6,11.7,11.7,1.4,1.5,1.5,6.6,6.4,6.4,-0.9,13.8,6.4,1.7,1.6,0.4
Jonas Brodin,,,D,3700,MIN,@SJ,1,D2,,2.79,20.9,20.4,20.4,1.2,1.3,1.3,7.4,6.4,6.4,2.4,10.4,7.4,2.0,1.6,0.4
Ben Chiarot,1,,D,3700,MON,@PHI,1,D2,,3.16,21.5,20.9,20.9,2.4,1.9,1.9,9.8,7.8,7.8,1.4,14.2,7.3,2.0,20.0,5.4
Troy Stecher,,,D,3600,VAN,@CHI,1,D3,,3.15,15.5,13.7,13.7,1.0,1.1,1.1,4.8,5.0,5.0,0.6,9.3,6.6,1.8,11.2,3.1
Michael Amadio,,,C,3600,LA,@OTT,1,L4,P2,3.37,14.3,14.5,14.5,2.6,2.6,2.6,7.5,9.1,9.1,3.2,15.0,5.0,1.4,0.0,0.0
Connor Murphy,,,D,3600,CHI,VAN,1,,,2.85,20.4,20.2,20.2,1.8,1.8,1.8,5.1,4.8,4.8,1.9,7.7,0.0,0.0,0.0,0.0
Calvin de Haan,,,D,3600,CHI,VAN,1,D2,,2.85,21.1,19.5,19.5,0.6,0.8,0.8,4.2,5.6,5.6,2.2,9.0,7.3,2.0,8.0,2.2
Kyle Clifford,,,W,3600,LA,@OTT,1,L4,,3.37,11.7,10.9,10.9,1.2,1.7,1.7,4.3,6.2,6.2,-0.6,12.9,5.7,1.6,1.6,0.4
Brent Seabrook,,,D,3600,CHI,VAN,1,D2,,2.85,18.3,18.1,18.1,1.2,1.5,1.5,4.5,6.6,6.6,2.6,10.7,8.8,2.4,1.6,0.4
Jordie Benn,,,D,3600,VAN,@CHI,1,D3,,3.15,19.9,17.0,17.0,1.2,1.0,1.0,4.2,4.6,4.6,-0.7,9.9,6.7,1.9,6.4,1.8
Nikita Zaitsev,1,,D,3600,OTT,LA,1,D1,,3.13,22.7,23.7,23.7,0.6,1.1,1.1,6.4,8.2,8.2,4.6,11.8,6.6,1.8,11.2,3.1
Jesper Bratt,,Q,W,3600,NJ,@CGY,1,L3,P2,2.96,12.7,12.8,12.8,1.8,1.1,1.1,8.0,6.8,6.8,-2.9,16.4,0.0,0.0,0.0,0.0
Adam Pelech,,,D,3600,NYI,PIT,1,D1,,2.99,22.4,21.5,21.5,0.4,1.4,1.4,7.0,8.1,8.1,4.5,11.7,7.9,2.2,31.6,8.8
Scott Mayfield,,,D,3600,NYI,PIT,1,D2,,2.99,19.8,19.6,19.6,1.0,1.6,1.6,6.5,7.5,7.5,3.1,11.9,7.6,2.1,1.6,0.4
Barclay Goodrow,,,W,3600,SJ,MIN,1,L2,,3.21,12.6,14.1,14.1,1.6,1.2,1.2,11.4,8.1,8.1,0.0,16.3,5.8,1.6,3.2,0.9
Anton Stralman,,,D,3600,FLA,WAS,4,D3,,3.30,20.2,20.6,20.6,1.4,1.4,1.4,6.4,7.7,7.7,1.0,14.4,6.9,1.9,9.6,2.7
Joel Edmundson,,,D,3600,CAR,NYR,1,D3,,3.95,16.4,17.7,17.7,1.0,1.1,1.1,3.8,4.6,4.6,2.0,7.2,7.6,2.1,6.4,1.8
Victor Mete,,,D,3600,MON,@PHI,1,D1,,3.16,19.0,18.0,18.0,2.4,1.3,1.3,13.1,8.5,8.5,-0.6,17.5,5.9,1.6,3.2,0.9
Brayden McNabb,,,D,3600,VGK,@TOR,1,D1,,2.99,21.9,20.4,20.4,1.2,0.9,0.9,4.2,5.5,5.5,0.3,10.6,6.8,1.9,11.2,3.1
Casey Cizikas,,,C,3600,NYI,PIT,1,L3,,2.99,16.3,15.0,15.0,1.8,1.4,1.4,9.2,7.2,7.2,-1.4,15.9,7.5,2.1,30.0,8.3
Dante Fabbro,,,D,3600,NSH,@COL,2,D2,,3.16,20.0,19.5,19.5,2.0,1.4,1.4,6.1,7.0,7.0,2.1,11.9,7.5,2.1,1.6,0.4
Robert Hagg,,,D,3600,PHI,MON,1,,,3.34,16.1,16.0,16.0,1.2,0.9,0.9,3.5,5.6,5.6,1.6,9.6,0.0,0.0,0.0,0.0
Marcus Pettersson,,,D,3600,PIT,@NYI,2,D2,P2,3.01,18.6,18.8,18.8,0.2,1.0,1.0,3.8,6.8,6.8,0.6,13.0,6.9,1.9,4.8,1.3
Brandon Tanev,,,W,3600,PIT,@NYI,2,L4,,3.01,15.0,14.7,14.7,1.4,1.7,1.7,8.6,8.9,8.9,3.7,14.2,7.6,2.1,0.0,0.0
Rasmus Andersson,,,D,3600,CGY,NJ,1,D3,P2,3.54,19.8,18.5,18.5,1.0,1.7,1.7,8.8,7.0,7.0,1.0,13.0,6.5,1.8,14.9,4.1
Johnny Boychuk,,,D,3600,NYI,PIT,1,D3,,2.99,16.9,18.3,18.3,1.6,1.7,1.7,10.2,10.6,10.6,4.4,16.7,8.0,2.2,1.6,0.4
Tomas Nosek,,,W,3600,VGK,@TOR,1,L4,,2.99,10.4,11.2,11.2,1.0,1.8,1.8,2.6,6.8,6.8,-3.1,16.7,5.9,1.6,0.0,0.0
Miles Wood,,,W,3600,NJ,@CGY,1,L4,,2.96,11.8,12.4,12.4,1.4,2.0,2.0,6.6,6.5,6.5,-0.3,13.3,9.1,2.5,1.6,0.4
Erik Johnson,1,,D,3600,COL,NSH,1,D1,,2.84,20.5,22.3,22.3,1.4,1.9,1.9,5.4,6.9,6.9,2.6,11.1,9.4,2.6,22.4,6.2
Joel Farabee,1,,W,3600,PHI,MON,1,L1,P1,3.34,15.9,15.4,15.4,2.4,2.9,2.9,8.6,8.8,8.8,1.5,16.1,9.8,2.7,6.4,1.8
Martin Necas,1,,W,3600,CAR,NYR,1,L3,P1,3.95,13.8,13.9,13.9,1.6,1.3,1.3,8.5,8.3,8.3,2.8,13.8,5.6,1.6,14.4,4.0
Justin Braun,,,D,3600,PHI,MON,1,D2,,3.34,15.9,17.4,17.4,0.8,1.2,1.2,5.1,5.8,5.8,2.5,9.2,7.1,2.0,8.0,2.2
Colton Sissons,,,W,3600,NSH,@COL,2,L4,,3.16,15.6,15.3,15.3,1.8,1.2,1.2,11.0,10.3,10.3,2.2,18.4,7.9,2.2,4.8,1.3
Jordan Oesterle,,Q,D,3600,ARI,CLS,1,,,2.99,12.2,14.9,14.9,1.2,1.4,1.4,7.8,7.5,7.5,2.3,12.6,0.0,0.0,0.0,0.0
Brett Howden,,,C,3600,NYR,@CAR,0,L3,,2.55,15.7,15.5,15.5,1.2,1.2,1.2,5.2,7.0,7.0,-0.8,14.9,7.0,1.9,0.0,0.0
Nick Suzuki,,,C,3600,MON,@PHI,1,L4,P1,3.16,13.6,14.1,14.1,1.4,1.3,1.3,9.4,6.8,6.8,0.1,13.5,6.9,1.9,3.2,0.9
Nick Holden,,,D,3600,VGK,@TOR,1,,,2.99,18.1,19.8,19.8,2.2,1.8,1.8,7.8,7.9,7.9,1.0,14.7,0.0,0.0,4.8,1.3
Garnet Hathaway,,,W,3600,WAS,@FLA,3,L3,,3.20,13.2,12.2,12.2,1.2,1.2,1.2,5.8,6.6,6.6,1.2,12.0,5.2,1.4,3.2,0.9
Tobias Bjornfot,,,D,3500,LA,@OTT,1,,,3.37,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ron Hainsey,,,D,3500,OTT,LA,1,D2,,3.13,17.7,17.8,17.8,1.0,0.7,0.7,5.9,4.6,4.6,0.4,8.8,6.0,1.7,1.6,0.5
Oscar Fantenberg,,,D,3500,VAN,@CHI,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,CHI,VAN,1,L4,,2.85,10.3,11.5,11.5,0.8,0.9,0.9,4.6,5.4,5.4,-0.9,11.7,7.8,2.2,3.2,0.9
