Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Christian Dvorak,,,C,4200,ARI,@STL,0,L1,P1,2.47,16.3,16.0,16.0,1.8,1.9,1.9,7.5,9.0,9.0,0.4,17.7,8.3,2.0,10.1,2.4
Jeff Petry,,,D,4200,MON,CLS,2,D2,P1,3.38,24.5,24.1,24.1,0.8,2.5,2.5,7.4,10.9,10.9,3.5,18.3,9.9,2.4,6.4,1.5
Justin Faulk,,,D,4200,STL,ARI,2,D3,P2,3.03,19.9,20.8,20.8,1.2,1.9,1.9,7.4,7.1,7.1,2.8,11.3,11.1,2.6,6.4,1.5
Joel Armia,1,,W,4100,MON,CLS,2,L2,P1,3.38,16.1,16.6,16.6,1.8,2.5,2.5,6.7,11.4,11.4,0.5,22.4,8.4,2.0,4.8,1.2
Darnell Nurse,,,D,4100,EDM,@SJ,1,D1,P2,3.05,22.0,23.0,23.0,1.6,1.8,1.8,5.4,9.8,9.8,2.8,16.8,11.3,2.8,6.4,1.6
Alexander Wennberg,,,C,4100,CLS,@MON,2,L2,P1,2.62,17.8,18.5,18.5,1.6,1.2,1.2,4.9,5.9,5.9,-0.2,12.0,7.0,1.7,9.6,2.3
MacKenzie Weegar,,Q,D,4100,FLA,@BOS,1,D1,,2.69,18.3,19.9,19.9,2.0,2.0,2.0,7.4,9.6,9.6,1.7,17.6,0.0,0.0,0.0,0.0
Mathew Dumba,1,,D,4000,MIN,@LA,2,D2,P2,3.06,22.8,23.1,23.1,2.4,2.2,2.2,9.1,9.3,9.3,3.5,15.1,12.7,3.2,16.8,4.2
Tyson Jost,,,W,4000,COL,@WPG,2,L2,P1,2.93,15.4,13.5,13.5,2.4,2.1,2.1,9.4,8.4,8.4,-1.3,18.1,8.0,2.0,4.8,1.2
Brandon Sutter,,,C,4000,VAN,NSH,1,L3,P2,2.90,15.9,15.5,15.5,2.0,2.3,2.3,5.9,8.8,8.8,-0.7,18.3,6.7,1.7,0.0,0.0
Artturi Lehkonen,,,W,3900,MON,CLS,2,L3,,3.38,13.6,14.0,14.0,1.8,1.8,1.8,9.4,7.8,7.8,2.4,13.2,8.9,2.3,1.6,0.4
Brandon Carlo,,,D,3900,BOS,FLA,1,D2,,3.31,18.1,19.6,19.6,1.2,1.5,1.5,5.1,6.9,6.9,0.1,13.7,6.5,1.7,1.6,0.4
Vince Dunn,,,D,3900,STL,ARI,2,D3,P1,3.03,15.2,15.9,15.9,1.2,1.9,1.9,4.5,6.7,6.7,0.4,13.0,9.0,2.3,3.2,0.8
Brian Boyle,,,C,3900,FLA,@BOS,1,L4,P2,2.69,13.8,13.9,13.9,1.2,1.9,1.9,7.5,10.9,10.9,1.2,20.7,7.3,1.9,1.6,0.4
Zdeno Chara,,,D,3900,BOS,FLA,1,D1,,3.31,21.0,21.5,21.5,1.2,1.8,1.8,7.0,8.8,8.8,0.8,16.9,6.5,1.7,18.4,4.7
Dominik Kahun,,,W,3900,PIT,@NYR,2,L3,P2,3.49,10.6,12.1,12.1,1.6,1.6,1.6,13.0,7.3,7.3,-0.1,14.6,8.6,2.2,4.8,1.2
Josh Anderson,1,,W,3900,CLS,@MON,2,L3,P2,2.62,17.0,16.9,16.9,2.0,1.9,1.9,3.8,6.0,6.0,-2.1,14.1,11.1,2.8,4.8,1.2
Alex Chiasson,,,W,3900,EDM,@SJ,1,L2,P2,3.05,13.3,13.1,13.1,2.6,1.6,1.6,9.2,6.0,6.0,-1.5,13.4,7.5,1.9,1.6,0.4
Tyler Myers,,,D,3900,VAN,NSH,1,D1,P2,2.90,22.3,21.6,21.6,2.0,2.2,2.2,7.0,7.1,7.1,3.0,11.2,9.4,2.4,4.8,1.2
Marc-Edouard Vlasic,,,D,3900,SJ,EDM,2,D2,,3.45,20.3,20.9,20.9,1.8,1.2,1.2,11.4,6.4,6.4,1.1,11.7,8.4,2.2,0.0,0.0
Kyle Turris,,,C,3900,NSH,@VAN,2,L2,P2,3.10,12.6,13.8,13.8,0.8,1.6,1.6,3.7,7.5,7.5,-0.1,15.1,7.8,2.0,6.4,1.6
Samuel Blais,,,W,3900,STL,ARI,2,L3,,3.03,12.4,13.4,13.4,1.4,1.4,1.4,6.6,8.1,8.1,0.6,15.5,7.1,1.8,4.8,1.2
Jakob Chychrun,1,,D,3900,ARI,@STL,0,D2,P2,2.47,24.3,21.8,21.8,3.4,2.4,2.4,11.5,9.8,9.8,3.2,16.5,10.0,2.6,3.2,0.8
Alex Iafallo,1,,W,3900,LA,MIN,2,L1,P1,2.94,16.0,17.0,17.0,1.2,1.9,1.9,6.8,7.5,7.5,1.7,13.4,8.0,2.1,14.4,3.7
Matthew Nieto,,,W,3800,COL,@WPG,2,L1,,2.93,15.3,13.6,13.6,1.4,1.6,1.6,8.6,8.9,8.9,1.7,16.1,6.7,1.8,0.0,0.0
Conor Garland,,,W,3800,ARI,@STL,0,L3,P2,2.47,13.1,12.9,12.9,2.4,2.4,2.4,5.8,10.7,10.7,0.9,20.5,8.8,2.3,18.9,5.0
Nikita Zadorov,,Q,D,3800,COL,@WPG,4,D2,,2.93,16.4,17.9,17.9,1.4,1.3,1.3,5.8,6.3,6.3,2.1,10.6,0.0,0.0,0.0,0.0
Ben Chiarot,,,D,3800,MON,CLS,2,D2,,3.38,21.7,21.2,21.2,2.8,1.9,1.9,13.4,8.5,8.5,1.8,15.2,7.3,1.9,3.2,0.8
Joel Eriksson Ek,,,C,3800,MIN,@LA,2,L4,,3.06,17.1,14.9,14.9,1.8,1.7,1.7,9.0,7.9,7.9,3.5,12.4,7.1,1.9,1.6,0.4
Adrian Kempe,,,C,3800,LA,MIN,2,L4,P2,2.94,14.7,14.8,14.8,0.8,1.8,1.8,4.1,5.3,5.3,1.0,9.7,7.4,1.9,0.0,0.0
Nick Ritchie,1,,W,3800,ANH,DET,1,L1,P1,3.31,15.2,14.4,14.4,2.2,2.0,2.0,8.3,8.5,8.5,3.3,13.6,8.4,2.2,3.2,0.8
Alec Martinez,1,,D,3800,LA,MIN,2,D1,P2,2.94,24.2,21.8,21.8,2.0,1.4,1.4,9.3,7.7,7.7,2.8,12.5,8.7,2.3,11.2,2.9
Dominik Simon,,,W,3800,PIT,@NYR,2,L2,,3.49,14.6,16.2,16.2,2.2,2.1,2.1,9.8,8.8,8.8,1.0,16.7,7.3,1.9,8.5,2.2
Carl Soderberg,,,C,3800,ARI,@STL,0,L3,P2,2.47,18.6,16.7,16.7,2.2,1.8,1.8,9.3,8.7,8.7,2.9,14.6,8.6,2.3,0.0,0.0
Brad Hunt,,,D,3800,MIN,@LA,2,D3,P2,3.06,14.6,15.5,15.5,1.2,1.6,1.6,9.2,9.7,9.7,2.3,17.2,5.5,1.4,1.6,0.4
Joe Thornton,,,C,3800,SJ,EDM,2,L3,P2,3.45,14.8,14.3,14.3,1.6,1.1,1.1,4.8,4.4,4.4,0.7,8.0,8.3,2.2,11.2,2.9
Sean Walker,,,D,3700,LA,MIN,2,D2,,2.94,17.8,18.4,18.4,1.0,1.7,1.7,2.2,9.0,9.0,1.8,16.2,4.8,1.3,28.0,7.6
Troy Stecher,,,D,3700,VAN,NSH,1,D3,,2.90,15.0,13.9,13.9,2.0,1.4,1.4,7.7,5.6,5.6,0.8,10.5,6.6,1.8,1.6,0.4
Jack Roslovic,,,W,3700,WPG,COL,1,L2,P2,3.07,15.9,14.4,14.4,1.4,1.8,1.8,6.7,6.9,6.9,1.8,12.1,6.8,1.8,4.8,1.3
Frank Vatrano,,,W,3700,FLA,@BOS,1,L4,P2,2.69,16.1,15.7,15.7,2.4,2.6,2.6,11.8,10.8,10.8,3.7,17.9,10.3,2.8,22.1,6.0
Noel Acciari,,Q,C,3700,FLA,@BOS,1,,,2.69,17.0,15.5,15.5,1.6,1.6,1.6,7.8,8.6,8.6,2.7,14.4,0.0,0.0,3.2,0.9
Nick Bjugstad,1,,C,3700,PIT,@NYR,2,L3,P1,3.49,13.3,13.7,13.7,1.6,1.8,1.8,6.2,5.3,5.3,-0.6,11.2,9.3,2.5,3.2,0.9
Jonas Brodin,,,D,3700,MIN,@LA,2,D2,,3.06,21.2,20.6,20.6,1.0,1.2,1.2,5.8,5.9,5.9,2.0,9.9,7.4,2.0,3.2,0.9
Jesper Fast,,,W,3700,NYR,PIT,1,L1,,3.01,16.7,16.3,16.3,1.6,1.3,1.3,7.7,8.0,8.0,0.6,15.4,6.8,1.8,1.6,0.4
Chris Tanev,,O,D,3700,VAN,NSH,1,D2,,2.90,16.7,19.5,19.5,0.4,0.7,0.7,5.1,7.8,7.8,2.2,13.4,0.0,0.0,6.4,1.7
Jason Demers,,Q,D,3700,ARI,@STL,0,,,2.47,21.2,22.4,22.4,0.4,0.9,0.9,4.2,5.2,5.2,-1.5,11.9,0.0,0.0,8.0,2.2
Mike Green,,,D,3700,DET,@ANH,1,D3,P2,2.69,21.5,21.5,21.5,1.8,1.8,1.8,6.6,7.5,7.5,2.8,12.2,9.5,2.6,20.8,5.6
Alexander Steen,,,W,3700,STL,ARI,5,,,3.03,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Michael Del Zotto,,,D,3700,ANH,DET,1,D1,P2,3.31,19.3,19.0,19.0,1.4,0.9,0.9,7.0,5.5,5.5,0.1,11.0,6.6,1.8,0.0,0.0
Ryan Hartman,,,W,3600,MIN,@LA,2,L3,,3.06,12.7,12.7,12.7,1.2,1.2,1.2,7.5,5.4,5.4,0.5,10.3,7.4,2.1,3.2,0.9
Jordie Benn,,,D,3600,VAN,NSH,1,D3,,2.90,18.3,17.0,17.0,1.0,1.0,1.0,4.5,4.6,4.6,-0.2,9.5,6.7,1.9,1.6,0.4
Andrew Copp,,,W,3600,WPG,COL,1,L3,P2,3.07,16.3,16.6,16.6,2.8,1.8,1.8,12.5,6.9,6.9,-0.5,14.3,6.8,1.9,6.4,1.8
Vincent Hinostroza,,,W,3600,ARI,@STL,0,L2,,2.47,13.1,13.0,13.0,2.4,1.5,1.5,13.1,6.0,6.0,-0.4,12.3,9.8,2.7,0.0,0.0
Kyle Clifford,,,W,3600,LA,MIN,2,L4,,2.94,10.9,10.9,10.9,1.0,1.6,1.6,4.3,5.6,5.6,-0.8,12.1,5.7,1.6,0.0,0.0
Dmitry Kulikov,,,D,3600,WPG,COL,1,D2,,3.07,21.1,20.1,20.1,1.2,1.4,1.4,4.5,6.0,6.0,1.4,10.5,5.0,1.4,3.2,0.9
Patrik Nemeth,,,D,3600,DET,@ANH,1,D1,,2.69,22.4,21.5,21.5,0.6,1.7,1.7,2.9,6.7,6.7,1.8,11.6,6.2,1.7,0.0,0.0
Jordan Oesterle,,Q,D,3600,ARI,@STL,0,D3,,2.47,13.2,15.7,15.7,0.4,1.2,1.2,5.4,7.1,7.1,2.1,12.1,7.7,2.1,0.0,0.0
Josh Manson,,,D,3600,ANH,DET,18,,,3.31,17.5,19.4,19.4,1.6,1.2,1.2,9.3,6.3,6.3,0.4,12.1,0.0,0.0,0.0,0.0
Marcus Pettersson,,,D,3600,PIT,@NYR,2,D2,P2,3.49,20.0,19.2,19.2,0.6,1.0,1.0,2.9,6.4,6.4,0.5,12.3,6.9,1.9,12.8,3.6
Anton Stralman,,,D,3600,FLA,@BOS,1,D3,,2.69,21.5,21.0,21.0,1.2,1.2,1.2,6.7,7.4,7.4,1.2,13.6,6.9,1.9,1.6,0.4
Erik Johnson,1,,D,3600,COL,@WPG,2,D1,,2.93,21.5,22.5,22.5,1.6,1.9,1.9,8.0,7.4,7.4,1.6,13.2,9.4,2.6,4.8,1.3
Victor Mete,,,D,3600,MON,CLS,2,D1,,3.38,16.8,17.7,17.7,1.6,1.2,1.2,9.9,7.7,7.7,-1.1,16.4,5.9,1.6,11.2,3.1
Oskar Sundqvist,,,C,3600,STL,ARI,2,L4,,3.03,13.5,13.9,13.9,2.4,1.2,1.2,8.2,5.6,5.6,-0.9,12.0,7.0,1.9,9.6,2.7
Dennis Cholowski,,,D,3600,DET,@ANH,1,D2,P1,2.69,17.6,17.6,17.6,1.6,1.6,1.6,5.2,6.8,6.8,2.3,11.3,7.5,2.1,21.6,6.0
Ethan Bear,,,D,3600,EDM,@SJ,1,D1,P2,3.05,20.9,21.2,21.2,1.8,1.4,1.4,7.4,7.0,7.0,1.4,12.5,6.2,1.7,11.2,3.1
Kris Russell,,,D,3600,EDM,@SJ,1,D3,,3.05,19.6,19.1,19.1,0.6,0.7,0.7,7.0,6.1,6.1,1.0,11.1,7.9,2.2,6.4,1.8
Brett Howden,,,C,3600,NYR,PIT,1,L3,,3.01,16.4,15.7,15.7,0.6,1.1,1.1,3.6,6.2,6.2,-1.4,13.8,7.0,1.9,3.2,0.9
Dante Fabbro,,Q,D,3600,NSH,@VAN,2,D2,,3.10,18.0,18.9,18.9,1.8,1.2,1.2,6.4,7.0,7.0,2.1,11.9,7.5,2.1,12.8,3.6
Jake Virtanen,,,W,3600,VAN,NSH,1,L2,,2.90,12.7,11.6,11.6,3.0,1.8,1.8,11.8,8.5,8.5,0.7,16.3,8.6,2.4,8.0,2.2
Josh Mahura,,,D,3600,ANH,DET,1,D2,,3.31,17.9,17.9,17.9,0.5,0.5,0.5,8.8,8.8,8.8,-4.6,22.2,5.2,1.4,18.4,5.1
Calle Jarnkrok,,,W,3600,NSH,@VAN,2,L2,,3.10,13.5,15.0,15.0,1.6,2.2,2.2,8.5,10.6,10.6,0.7,20.6,6.9,1.9,18.4,5.1
Valtteri Filppula,,,C,3600,DET,@ANH,1,L2,P2,2.69,16.6,15.9,15.9,1.2,1.1,1.1,6.2,5.6,5.6,0.6,10.5,6.0,1.7,11.2,3.1
Oscar Fantenberg,,,D,3500,VAN,NSH,1,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,ARI,2,,,3.03,11.9,12.0,12.0,0.0,0.3,0.3,1.3,2.5,2.5,-0.2,5.3,0.0,0.0,0.0,0.0
Nate Thompson,,,C,3500,MON,CLS,2,L4,,3.38,14.9,14.0,14.0,1.8,1.2,1.2,7.5,7.1,7.1,1.9,12.3,4.1,1.2,1.6,0.5
Jakub Zboril,,,D,3500,BOS,FLA,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Guhle,,,D,3500,ANH,DET,15,,,3.31,18.4,18.7,18.7,1.2,1.3,1.3,8.3,7.8,7.8,4.1,11.4,0.0,0.0,3.2,0.9
Sami Niku,,,D,3500,WPG,COL,32,,,3.07,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Charle-Edouard D'Astous,,,D,3500,DET,@ANH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Lewis,,Q,W,3500,LA,MIN,2,,,2.94,10.0,12.4,12.4,2.8,1.9,1.9,5.4,5.1,5.1,-0.8,10.9,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,COL,@WPG,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Moore,,Q,D,3500,BOS,FLA,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Thomas,1,,W,3500,STL,ARI,2,L1,P1,3.03,14.3,13.1,13.1,1.0,1.2,1.2,8.3,5.4,5.4,-0.7,11.4,7.8,2.2,1.6,0.5
Yannick Weber,,,D,3500,NSH,@VAN,2,,,3.10,12.1,12.4,12.4,0.4,0.7,0.7,1.6,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,@ANH,5,,,2.69,18.0,18.0,18.0,1.0,1.0,1.0,7.2,7.2,7.2,3.0,11.4,0.0,0.0,0.0,0.0
John Marino,,,D,3500,PIT,@NYR,2,D1,,3.49,19.0,17.8,17.8,1.8,1.3,1.3,10.4,5.9,5.9,-0.1,12.0,5.8,1.7,6.4,1.8
Denis Malgin,,,C,3500,FLA,@BOS,1,L3,P2,2.69,14.0,13.7,13.7,1.8,1.9,1.9,5.1,9.6,9.6,3.2,16.0,7.5,2.1,0.0,0.0
Connor Clifton,,,D,3500,BOS,FLA,1,D3,,3.31,16.5,15.3,15.3,1.4,0.9,0.9,6.6,4.0,4.0,0.6,7.4,4.3,1.2,1.6,0.5
Michael Amadio,1,,C,3500,LA,MIN,2,L2,P2,2.94,14.4,14.4,14.4,1.8,2.3,2.3,5.9,8.0,8.0,1.8,14.2,5.0,1.4,9.6,2.7
Paul Byron,,,W,3500,MON,CLS,2,L2,,3.38,14.1,13.5,13.5,0.6,0.6,0.6,5.9,4.2,4.2,-0.5,8.8,8.7,2.5,0.0,0.0
Ashton Sautner,,,D,3500,VAN,NSH,6,,,2.90,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,MIN,2,D2,,2.94,16.2,19.1,19.1,2.0,2.1,2.1,4.2,7.0,7.0,2.1,11.9,5.0,1.4,11.2,3.2
Luca Sbisa,,,D,3500,WPG,COL,1,D3,,3.07,15.9,15.5,15.5,0.4,0.5,0.5,3.2,2.9,2.9,0.8,5.1,4.5,1.3,6.4,1.8
Alec McCrea,,,D,3500,DET,@ANH,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radim Simek,,,D,3500,SJ,EDM,2,D1,,3.45,19.7,19.7,19.7,1.7,1.7,1.7,12.5,12.5,12.5,0.3,24.8,5.1,1.5,14.4,4.1
Kyle Capobianco,,,D,3500,ARI,@STL,4,,,2.47,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,LA,MIN,2,D3,,2.94,16.7,16.6,16.6,0.6,0.7,0.7,3.5,4.8,4.8,0.5,9.1,5.4,1.5,1.6,0.5
Michael Matheson,1,,D,3500,FLA,@BOS,1,,,2.69,21.2,21.4,21.4,1.4,1.9,1.9,4.2,6.0,6.0,2.6,9.4,0.0,0.0,3.2,0.9
Jacob MacDonald,,,D,3500,COL,@WPG,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,@MON,2,D3,,2.62,13.7,14.0,14.0,0.6,1.2,1.2,4.5,5.0,5.0,1.9,8.0,4.2,1.2,6.4,1.8
Tucker Poolman,1,,D,3500,WPG,COL,1,,,3.07,14.7,15.4,15.4,0.8,1.1,1.1,7.7,5.1,5.1,0.0,10.3,0.0,0.0,3.2,0.9
Jack Johnson,,,D,3500,PIT,@NYR,2,D3,,3.49,16.7,17.4,17.4,1.0,0.7,0.7,4.5,3.6,3.6,-0.3,7.5,6.2,1.8,4.8,1.4
Jacob Larsson,,,D,3500,ANH,DET,1,D3,,3.31,16.3,17.0,17.0,0.6,1.1,1.1,4.6,4.3,4.3,0.5,8.1,5.2,1.5,1.6,0.5
Markus Nutivaara,,Q,D,3500,CLS,@MON,2,,,2.62,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,@VAN,2,D3,,3.10,15.3,14.7,14.7,0.2,0.6,0.6,3.5,2.6,2.6,0.3,4.8,4.4,1.3,1.6,0.5
Paul Ladue,,,D,3500,LA,MIN,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,EDM,@SJ,1,D3,,3.05,14.8,13.8,13.8,1.2,0.8,0.8,7.0,4.6,4.6,-0.1,9.4,6.8,1.9,3.2,0.9
Jonathan Ericsson,,,D,3500,DET,@ANH,20,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jay Bouwmeester,,,D,3500,STL,ARI,2,D2,,3.03,22.2,21.4,21.4,0.8,0.8,0.8,3.5,5.1,5.1,0.3,9.9,6.0,1.7,0.0,0.0
Yegor Rykov,,,D,3500,NYR,PIT,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,@BOS,9,,,2.69,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Dustin Byfuglien,,,D,3500,WPG,COL,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,@STL,30,,,2.47,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Trevor Daley,,,D,3500,DET,@ANH,7,,,2.69,16.0,14.9,14.9,1.0,0.9,0.9,2.9,2.9,2.9,0.9,4.9,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,WPG,COL,1,,,3.07,13.6,16.2,16.2,0.2,0.7,0.7,1.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Frans Nielsen,,,C,3500,DET,@ANH,1,L3,,2.69,13.4,13.3,13.3,1.4,1.4,1.4,3.5,3.2,3.2,1.4,5.0,7.5,2.1,1.6,0.5
Noah Juulsen,,,D,3500,MON,CLS,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Larocque,,,D,3500,COL,@WPG,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,NSH,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,COL,13,,,3.07,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Karl Alzner,,,D,3500,MON,CLS,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,ARI,2,D1,,3.03,13.9,14.9,14.9,0.2,0.6,0.6,7.0,6.5,6.5,0.1,12.9,5.8,1.7,1.6,0.5
Carson Soucy,,,D,3500,MIN,@LA,2,,,3.06,13.3,13.8,13.8,0.6,0.7,0.7,2.2,3.0,3.0,0.2,5.7,0.0,0.0,0.0,0.0
Mike Reilly,,,D,3500,MON,CLS,2,D3,,3.38,13.7,13.9,13.9,1.4,1.1,1.1,5.1,6.4,6.4,2.0,10.8,6.5,1.9,0.0,0.0
Matt Roy,,,D,3500,LA,MIN,2,D3,,2.94,14.9,15.3,15.3,2.0,1.6,1.6,11.4,6.9,6.9,0.9,12.9,7.3,2.1,6.4,1.8
Theodor Blueger,,,C,3500,PIT,@NYR,2,L4,,3.49,14.6,14.7,14.7,2.0,1.4,1.4,3.8,5.6,5.6,0.4,10.7,5.8,1.7,4.8,1.4
Matthew Grzelcyk,1,,D,3500,BOS,FLA,1,D2,P1,3.31,19.7,17.9,17.9,1.6,1.4,1.4,6.1,5.3,5.3,1.8,8.8,6.9,2.0,8.0,2.3
Steven Santini,,,D,3500,NSH,@VAN,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Staal,,Q,D,3500,NYR,PIT,1,D2,,3.01,17.9,18.4,18.4,0.6,1.0,1.0,6.1,7.1,7.1,0.3,13.8,0.0,0.0,0.0,0.0
Brandon Tanev,,,W,3500,PIT,@NYR,2,L4,,3.49,14.2,14.5,14.5,1.2,1.5,1.5,3.5,8.0,8.0,2.4,13.6,7.6,2.2,1.6,0.5
Nick Seeler,,,D,3500,MIN,@LA,2,D3,,3.06,11.1,11.1,11.1,0.5,0.5,0.5,3.2,3.2,3.2,0.6,5.8,5.3,1.5,0.0,0.0
Libor Hajek,,,D,3500,NYR,PIT,1,D1,,3.01,18.9,17.3,17.3,1.2,0.9,0.9,6.7,5.5,5.5,3.0,8.1,3.7,1.1,4.8,1.4
Joel Persson,,,D,3500,EDM,@SJ,1,D2,,3.05,15.4,15.7,15.7,1.0,1.2,1.2,5.1,5.0,5.0,0.5,9.5,7.8,2.2,0.0,0.0
Madison Bowey,,,D,3500,DET,@ANH,1,D2,,2.69,19.9,16.7,16.7,1.8,1.1,1.1,9.1,6.1,6.1,1.5,10.8,4.9,1.4,11.2,3.2
Mario Ferraro,,Q,D,3500,SJ,EDM,2,,,3.45,15.8,15.1,15.1,1.2,0.9,0.9,5.2,3.8,3.8,0.4,7.2,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,@SJ,40,,,3.05,22.3,22.3,22.3,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Victor Rask,,,C,3500,MIN,@LA,2,,,3.06,9.7,9.7,9.7,0.2,0.4,0.4,1.0,3.7,3.7,-1.4,8.8,0.0,0.0,1.6,0.5
Ilya Lyubushkin,,,D,3500,ARI,@STL,0,D2,,2.47,11.1,11.9,11.9,1.6,1.2,1.2,5.8,4.4,4.4,0.8,8.1,4.3,1.2,0.0,0.0
Juuso Riikola,,,D,3500,PIT,@NYR,2,D3,P2,3.49,13.9,12.6,12.6,2.0,1.7,1.7,6.4,5.3,5.3,-0.5,11.2,4.6,1.3,1.6,0.5
Colton Sissons,,,W,3500,NSH,@VAN,2,L4,,3.10,15.6,15.3,15.3,1.6,1.2,1.2,9.1,9.5,9.5,1.5,17.4,7.9,2.3,0.0,0.0
Aaron Ness,,,D,3500,ARI,@STL,0,D3,,2.47,11.3,11.6,11.6,0.8,0.8,0.8,3.8,3.2,3.2,-0.3,6.7,2.9,0.8,0.0,0.0
Brenden Dillon,,,D,3500,SJ,EDM,2,D3,,3.45,16.0,19.8,19.8,1.2,1.3,1.3,4.6,4.4,4.4,1.5,7.3,5.9,1.7,8.0,2.3
Louis Belpedio,,,D,3500,MIN,@LA,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,FLA,@BOS,1,D2,,2.69,13.7,12.7,12.7,0.6,0.4,0.4,1.9,3.5,3.5,-1.2,8.2,2.0,0.6,6.4,1.8
Ryan Graves,,,D,3500,COL,@WPG,2,D3,,2.93,15.4,15.9,15.9,1.4,1.2,1.2,15.0,9.3,9.3,-0.9,19.6,7.0,2.0,8.0,2.3
Adam Fox,1,,D,3500,NYR,PIT,1,D2,P2,3.01,18.7,17.1,17.1,2.4,1.6,1.6,12.8,8.2,8.2,1.6,14.7,6.9,2.0,23.2,6.6
