Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Braydon Coburn,,,D,3500,OTT,@MON,1,,,2.46,18.0,17.3,17.3,0.6,0.6,0.6,2.6,3.4,3.4,-0.1,6.9,0.0,0.0,0.0,0.0
Victor Mete,,,D,3500,MON,OTT,1,,,4.04,16.2,16.2,16.2,0.0,0.0,0.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,TOR,VAN,4,D3,,3.59,15.6,13.4,13.4,1.2,0.8,0.8,4.2,2.6,2.6,-0.2,5.3,5.2,1.5,11.2,3.2
Zdeno Chara,,,D,3500,WAS,@NYR,2,D1,P2,3.23,21.4,20.5,20.5,2.0,1.8,1.8,14.1,9.8,9.8,1.9,17.6,3.2,0.9,3.2,0.9
Calle Rosen,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Prokop,,,D,3500,NSH,@FLA,2,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Sutter,,,C,3500,VAN,@TOR,1,L3,,2.91,13.4,13.9,13.9,1.4,1.8,1.8,3.8,8.0,8.0,-4.0,20.1,5.1,1.5,1.6,0.5
Kaiden Guhle,,,D,3500,MON,OTT,1,,,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,NSH,3,,,3.01,16.0,16.0,16.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Christian Wolanin,,D,D,3500,OTT,@MON,1,,,2.46,14.7,14.7,14.7,1.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Andrej Sekera,,D,D,3500,DAL,@CLS,1,,,2.84,17.7,17.7,17.7,0.4,0.4,0.4,4.5,4.5,4.5,1.4,7.6,0.0,0.0,0.0,0.0
Chase Priskie,,,D,3500,FLA,NSH,3,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikko Lehtonen,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederic Allard,,,D,3500,NSH,@FLA,2,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luca Sbisa,,D,D,3500,NSH,@FLA,2,,,2.99,12.0,12.0,12.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Crawley,,,D,3500,NYR,WAS,2,,,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gleason,,,D,3500,DAL,@CLS,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Stralman,,,D,3500,FLA,NSH,3,D2,P2,3.01,21.8,21.3,21.3,0.8,0.8,0.8,5.1,6.1,6.1,1.6,10.7,5.4,1.5,1.6,0.5
Artyom Zub,,,D,3500,OTT,@MON,1,D2,,2.46,13.0,13.0,13.0,0.5,0.5,0.5,8.8,8.8,8.8,7.7,9.9,0.0,0.0,0.0,0.0
Jake Virtanen,1,,W,3500,VAN,@TOR,1,L4,,2.91,11.9,11.6,11.6,1.4,1.7,1.7,2.6,4.1,4.1,-0.1,8.3,8.3,2.4,0.0,0.0
Gustav Forsling,,D,D,3500,FLA,NSH,3,,,3.01,15.3,15.3,15.3,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,OTT,1,,,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Massie,,,D,3500,,@FLA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Eliot,,,D,3500,VAN,@TOR,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Mikheyev,1,,W,3500,TOR,VAN,4,L3,,3.59,16.0,14.2,14.2,0.6,1.6,1.6,3.8,5.1,5.1,1.5,8.7,8.2,2.3,3.2,0.9
Teemu Kivihalme,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Jensen,,,D,3500,WAS,@NYR,2,D3,,3.23,18.0,18.5,18.5,1.0,0.7,0.7,6.1,5.9,5.9,0.7,11.1,4.0,1.1,4.8,1.4
Ashton Sautner,,,D,3500,VAN,@TOR,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Christiansen,,,D,3500,CLS,DAL,1,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,DAL,1,D3,,2.66,14.8,14.0,14.0,1.0,0.9,0.9,9.8,6.9,6.9,1.7,12.1,4.3,1.2,1.6,0.5
Jeremy Davies,,,D,3500,NSH,@FLA,2,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olle Alsing,,,D,3500,OTT,@MON,1,,,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Kral,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@NYR,2,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cecconi,,,D,3500,DAL,@CLS,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,OTT,1,,,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brady Keeper,,,D,3500,FLA,NSH,3,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Nardella,,,D,3500,WAS,@NYR,2,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,WAS,@NYR,2,D2,,3.23,18.1,18.1,18.1,0.6,0.6,0.6,6.6,6.6,6.6,0.6,12.6,3.6,1.0,6.4,1.8
Stephen Johns,,D,D,3500,DAL,@CLS,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,DAL,1,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Di Giuseppe,,,W,3500,NYR,WAS,2,L3,,3.27,10.8,11.2,11.2,1.0,2.0,2.0,4.5,9.4,9.4,1.2,17.6,3.1,0.9,4.8,1.4
Joshua Brown,,,D,3500,OTT,@MON,1,,,2.46,15.4,15.3,15.3,0.0,0.1,0.1,4.2,4.2,4.2,1.6,6.8,0.0,0.0,0.0,0.0
Anthony Deangelo,,,D,3500,NYR,WAS,2,,,3.27,19.1,18.9,18.9,2.4,2.2,2.2,7.1,6.5,6.5,3.7,9.2,0.0,0.0,0.0,0.0
Josh Teves,,,D,3500,VAN,@TOR,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Raddysh,,,D,3500,NYR,WAS,2,,,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,NSH,@FLA,2,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,OTT,1,D3,,4.04,14.1,12.8,12.8,1.0,1.1,1.1,7.0,7.1,7.1,3.4,10.8,3.8,1.1,4.8,1.4
Joseph Duszak,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,@CLS,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jett Woo,,,D,3500,VAN,@TOR,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noel Acciari,1,,C,3500,FLA,NSH,3,L4,,3.01,16.1,15.8,15.8,0.8,0.8,0.8,3.8,3.7,3.7,1.8,5.7,6.3,1.8,4.8,1.4
Jonas Siegenthaler,,,D,3500,WAS,@NYR,2,,,3.23,17.2,17.2,17.2,0.6,0.6,0.6,4.2,4.2,4.2,0.8,7.5,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,@NYR,2,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Alexeyev,,,D,3500,WAS,@NYR,2,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,NYR,WAS,2,D3,,3.27,14.8,14.8,14.8,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,13.6,3.9
Tommy Cross,,,D,3500,FLA,NSH,3,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,DAL,1,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lassi Thomson,,,D,3500,OTT,@MON,1,,,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,VAN,4,D3,,3.59,11.2,10.3,10.3,1.0,0.9,0.9,2.9,3.0,3.0,2.0,4.0,5.1,1.5,0.0,0.0
Cameron Schilling,,,D,3500,WAS,@NYR,2,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,OTT,1,,,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,DAL,1,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,FLA,NSH,3,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,@CLS,1,D3,,2.84,11.7,11.7,11.7,1.3,1.3,1.3,3.7,3.7,3.7,-1.4,8.9,0.0,0.0,1.6,0.5
Thomas Harley,,,D,3500,DAL,@CLS,1,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Schemitsch,,,D,3500,FLA,NSH,3,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,OTT,1,,,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexandre Carrier,,,D,3500,NSH,@FLA,2,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kiviranta,,D,W,3500,DAL,@CLS,1,,,2.84,11.9,11.9,11.9,2.0,2.0,2.0,25.3,25.3,25.3,25.3,25.3,0.0,0.0,0.0,0.0
Kristians Rubins,,,D,3500,TOR,VAN,4,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,@TOR,1,D3,,2.91,15.3,13.8,13.8,0.6,0.6,0.6,1.9,1.8,1.8,0.1,3.5,0.0,0.0,4.8,1.4
Josh Brook,,,D,3500,MON,OTT,1,,,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aspirot,,,D,3500,OTT,@MON,1,,,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oskar Sundqvist,,,W,3400,STL,ARI,1,L4,,3.06,14.7,13.7,13.7,1.6,1.3,1.3,5.8,7.2,7.2,-4.2,18.6,6.0,1.8,0.0,0.0
Brendan Lemieux,1,,W,3400,NYR,WAS,2,L4,,3.27,9.3,9.4,9.4,1.2,1.3,1.3,6.9,5.5,5.5,-1.2,12.2,5.8,1.7,3.2,0.9
Tim Stuetzle,,,W,3400,OTT,@MON,1,,,2.46,13.8,13.7,13.7,1.0,1.3,1.3,7.5,8.0,8.0,0.0,15.9,0.0,0.0,31.7,9.3
Wayne Simmonds,,,W,3400,TOR,VAN,4,L2,P1,3.59,11.5,9.7,9.7,2.0,1.4,1.4,11.1,6.4,6.4,-0.2,12.9,5.7,1.7,1.6,0.5
Mikko Koivu,,,C,3400,CLS,DAL,1,L2,,2.66,12.5,12.5,12.5,0.4,0.4,0.4,5.0,5.0,5.0,-1.6,11.6,5.0,1.5,1.6,0.5
Paul Byron,1,,W,3400,MON,OTT,1,L4,,4.04,12.9,11.8,11.8,0.8,0.9,0.9,2.9,4.0,4.0,-0.3,8.3,5.8,1.7,3.2,0.9
Kevin Rooney,,,C,3400,NYR,WAS,2,L4,,3.27,10.1,9.2,9.2,1.2,1.3,1.3,8.7,6.9,6.9,-0.7,14.5,4.3,1.3,8.0,2.4
Calle Jarnkrok,1,Q,W,3400,NSH,@FLA,2,L4,P2,2.99,12.1,12.1,12.1,1.0,1.0,1.0,6.1,6.1,6.1,-0.4,12.6,6.9,2.0,15.2,4.5
Artturi Lehkonen,,,W,3400,MON,OTT,1,L4,,4.04,13.4,12.2,12.2,2.6,1.8,1.8,9.5,8.2,8.2,0.3,16.2,6.5,1.9,3.2,0.9
Radek Faksa,1,,C,3400,DAL,@CLS,1,L3,P2,2.84,17.5,17.4,17.4,1.4,1.1,1.1,6.2,5.1,5.1,-0.6,10.9,5.8,1.7,1.6,0.5
Eric Robinson,,,W,3400,CLS,DAL,1,L4,,2.66,11.3,11.0,11.0,1.4,1.7,1.7,8.5,7.4,7.4,-0.4,15.2,0.0,0.0,8.0,2.4
Samuel Bennett,,,W,3300,CGY,@WPG,1,,,2.88,13.0,13.3,13.3,1.8,1.3,1.3,4.8,3.4,3.4,0.6,6.2,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3300,CAR,@CHI,1,L1,,3.35,16.4,15.3,15.3,2.0,1.7,1.7,6.3,5.0,5.0,-0.6,10.6,4.9,1.5,15.2,4.6
Kyle Clifford,,,W,3300,STL,ARI,1,L4,,3.06,9.8,8.5,8.5,0.8,0.7,0.7,5.0,4.4,4.4,-0.9,9.8,4.3,1.3,0.0,0.0
Ryan Dzingel,1,,W,3300,CAR,@CHI,1,L4,P2,3.35,13.9,13.3,13.3,1.2,1.0,1.0,4.7,5.6,5.6,-0.8,12.1,6.9,2.1,3.2,1.0
Ivan Barbashev,1,,W,3300,STL,ARI,1,L4,,3.06,12.9,11.5,11.5,0.8,0.8,0.8,2.2,3.4,3.4,-0.3,7.0,5.4,1.6,0.0,0.0
Colton Sissons,,,C,3300,NSH,@FLA,2,L4,,2.99,13.0,14.1,14.1,0.8,0.9,0.9,2.9,4.4,4.4,-0.5,9.2,5.0,1.5,0.0,0.0
Nic Dowd,,,C,3300,WAS,@NYR,2,L3,,3.23,17.0,15.2,15.2,1.0,0.8,0.8,6.4,6.2,6.2,0.6,11.9,4.0,1.2,1.6,0.5
Jimmy Vesey,,,W,3300,TOR,VAN,4,L3,,3.59,13.0,12.2,12.2,1.2,1.3,1.3,6.6,5.9,5.9,0.0,11.8,5.4,1.6,3.2,1.0
Austin Watson,,,W,3300,OTT,@MON,1,L4,,2.46,11.6,11.4,11.4,2.0,1.4,1.4,11.8,9.2,9.2,2.8,15.6,5.2,1.6,1.6,0.5
Nick Cousins,,,W,3300,NSH,@FLA,2,L2,P1,2.99,14.8,14.9,14.9,1.2,1.2,1.2,7.6,6.0,6.0,0.3,11.7,5.8,1.8,13.3,4.0
Tanner Kero,,,W,3300,DAL,@CLS,1,L4,,2.84,13.6,13.5,13.5,1.2,1.0,1.0,5.8,5.1,5.1,-2.2,12.3,0.0,0.0,0.0,0.0
Pierre Engvall,,,W,3300,TOR,VAN,4,,,3.59,9.6,9.6,9.6,1.8,1.8,1.8,4.8,4.8,4.8,1.9,7.7,0.0,0.0,0.0,0.0
Vincent Hinostroza,,,W,3300,FLA,NSH,3,,,3.01,10.6,10.6,10.6,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3300,FLA,NSH,3,,,3.01,10.0,10.0,10.0,1.0,1.0,1.0,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Richard Panik,,,W,3300,WAS,@NYR,2,L2,P2,3.23,13.3,13.3,13.3,2.6,1.9,1.9,10.2,6.9,6.9,-0.3,14.0,5.2,1.6,1.6,0.5
Nate Thompson,,D,C,3200,WPG,CGY,1,,,2.62,7.4,7.4,7.4,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0.0
Lucas Wallmark,,D,C,3200,CHI,CAR,1,,,2.65,14.1,14.1,14.1,0.8,0.8,0.8,7.0,7.0,7.0,-1.3,15.3,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3200,WPG,CGY,1,L4,,2.62,8.7,9.2,9.2,0.8,0.8,0.8,5.0,4.6,4.6,-1.4,10.6,4.1,1.3,3.2,1.0
Derek Ryan,1,,C,3200,CGY,@WPG,1,L4,,2.88,10.5,10.8,10.8,0.2,0.3,0.3,2.9,2.3,2.3,-1.2,5.8,5.3,1.7,1.6,0.5
Carl Soderberg,1,,C,3200,CHI,CAR,1,L3,,2.65,14.1,14.0,14.0,1.2,1.0,1.0,3.2,2.9,2.9,1.7,4.1,7.1,2.2,9.6,3.0
Mathieu Perreault,,,W,3200,WPG,CGY,1,L3,P2,2.62,12.8,12.0,12.0,1.2,1.0,1.0,6.6,4.1,4.1,-2.3,10.4,4.8,1.5,24.0,7.5
Jordan Martinook,,,C,3200,CAR,@CHI,1,L4,,3.35,12.1,12.1,12.1,0.5,0.5,0.5,2.8,2.8,2.8,-0.7,6.3,4.6,1.4,3.2,1.0
Morgan Geekie,,,C,3200,CAR,@CHI,1,,,3.35,10.3,10.5,10.5,0.2,0.7,0.7,0.6,1.3,1.3,-0.8,3.5,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3200,CGY,@WPG,1,L4,P2,2.88,11.4,11.1,11.1,1.4,1.2,1.2,7.4,6.2,6.2,0.9,11.5,4.2,1.3,1.6,0.5
Johan Larsson,,,C,3200,ARI,@STL,1,L4,,2.44,13.6,13.7,13.7,0.4,0.7,0.7,1.9,2.5,2.5,0.7,4.3,4.1,1.3,3.2,1.0
Adam Gaudette,,,C,3200,VAN,@TOR,1,L3,P2,2.91,9.6,9.6,9.6,1.2,1.8,1.8,6.2,6.2,6.2,1.1,11.4,5.8,1.8,0.0,0.0
Ryan Poehling,,,C,3200,MON,OTT,1,,,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eeli Tolvanen,,,W,3200,NSH,@FLA,2,L3,,2.99,12.6,12.6,12.6,1.0,1.0,1.0,13.6,13.6,13.6,13.6,13.6,6.5,2.0,0.0,0.0
Eetu Luostarinen,,,W,3200,FLA,NSH,3,L3,,3.01,14.8,14.5,14.5,0.8,1.2,1.2,5.3,9.1,9.1,-2.0,20.1,3.9,1.2,1.6,0.5
Aleksi Saarela,,,C,3200,FLA,NSH,3,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3200,MON,OTT,1,,,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3200,VAN,@TOR,1,,,2.91,8.7,7.9,7.9,1.8,1.4,1.4,5.6,3.8,3.8,-0.6,8.1,0.0,0.0,0.0,0.0
Cedric Paquette,,,W,3200,OTT,@MON,1,,,2.46,9.6,10.2,10.2,0.4,0.4,0.4,3.0,3.5,3.5,-1.0,7.9,0.0,0.0,0.0,0.0
Mikhail Grigorenko,,,W,3200,CLS,DAL,1,L3,,2.66,12.5,13.9,13.9,1.0,1.1,1.1,6.9,6.5,6.5,-0.2,13.3,5.8,1.8,9.6,3.0
Colin Blackwell,,Q,W,3200,NYR,WAS,2,,,3.27,10.1,10.1,10.1,1.0,1.0,1.0,8.6,8.6,8.6,3.0,14.2,0.0,0.0,0.0,0.0
Blake Comeau,,,W,3200,DAL,@CLS,1,L3,,2.84,14.0,14.0,14.0,0.7,0.7,0.7,6.4,6.4,6.4,0.9,11.9,4.1,1.3,3.2,1.0
Daniel Carr,,,W,3200,WAS,@NYR,2,L4,,3.23,10.4,10.4,10.4,1.5,1.5,1.5,9.6,9.6,9.6,5.1,14.1,6.2,1.9,0.0,0.0
Julien Gauthier,,,W,3200,NYR,WAS,2,L4,,3.27,8.9,8.9,8.9,1.3,1.3,1.3,2.8,2.8,2.8,1.3,4.3,0.0,0.0,0.0,0.0
Rocco Grimaldi,1,,W,3200,NSH,@FLA,2,L3,,2.99,11.7,11.7,11.7,1.0,1.0,1.0,5.9,5.9,5.9,0.5,11.3,6.0,1.9,0.0,0.0
Kevin Stenlund,,P,C,3200,CLS,DAL,1,,,2.66,12.9,12.9,12.9,1.5,1.5,1.5,12.4,12.4,12.4,8.4,16.4,0.0,0.0,0.0,0.0
Brett Howden,,,C,3200,NYR,WAS,2,L3,P2,3.27,13.2,13.1,13.1,0.8,1.0,1.0,3.2,2.8,2.8,-0.3,6.0,0.0,0.0,1.6,0.5
Carl Hagelin,1,,W,3200,WAS,@NYR,2,L3,,3.23,17.7,15.9,15.9,2.2,1.6,1.6,6.7,4.5,4.5,0.8,8.2,5.4,1.7,13.6,4.3
Josh Leivo,1,,W,3100,CGY,@WPG,1,L3,,2.88,13.1,12.8,12.8,1.8,1.4,1.4,2.9,3.2,3.2,-0.1,6.5,7.2,2.3,3.2,1.0
Warren Foegele,,,W,3100,CAR,@CHI,1,L3,,3.35,13.3,13.3,13.3,2.3,2.3,2.3,9.0,9.0,9.0,-0.6,18.6,6.2,2.0,0.0,0.0
David Kampf,,,W,3100,CHI,CAR,1,L4,,2.65,13.3,12.9,12.9,1.2,1.2,1.2,3.5,2.8,2.8,0.3,5.3,4.4,1.4,3.2,1.0
Andrew Cogliano,,,W,3100,DAL,@CLS,1,L3,,2.84,13.4,13.6,13.6,1.8,1.7,1.7,9.6,7.8,7.8,0.1,15.4,3.5,1.1,3.2,1.0
Jake Evans,,,W,3100,MON,OTT,1,L4,,4.04,13.4,12.1,12.1,1.2,1.3,1.3,1.9,5.0,5.0,-2.6,12.6,4.3,1.4,4.8,1.5
Brad Richardson,,D,C,3100,NSH,@FLA,2,,,2.99,11.3,11.6,11.6,0.8,0.6,0.6,1.6,4.3,4.3,-0.2,8.8,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3100,OTT,@MON,1,,,2.46,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Travis Boyd,,,C,3100,TOR,VAN,4,L4,,3.59,8.2,8.2,8.2,0.5,0.5,0.5,10.8,10.8,10.8,6.8,14.8,7.1,2.3,16.0,5.2
Jason Spezza,,,C,3100,TOR,VAN,4,L4,P2,3.59,10.4,8.8,8.8,1.2,1.0,1.0,10.2,7.1,7.1,-2.0,16.3,4.6,1.5,44.5,14.4
Cole Perfetti,,,C,3000,WPG,CGY,1,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Toews,,D,C,3000,CHI,CAR,1,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,ARI,1,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marko Dano,,D,W,3000,WPG,CGY,1,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathias Emilio Pettersen,,,C,3000,CGY,@WPG,1,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3000,STL,ARI,1,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese Johnson,,,W,3000,CHI,CAR,1,,,2.65,10.9,10.9,10.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Cameron Morrison,,,W,3000,CHI,CAR,1,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Jarvis,,,C,3000,CAR,@CHI,1,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
