Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Adam Boqvist,,,D,3500,CHI,@NJ,0,,,3.08,14.2,14.4,14.4,1.8,1.7,1.7,5.9,5.5,5.5,-0.3,11.2,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,@NJ,0,,,3.08,15.4,15.4,15.4,1.0,1.0,1.0,3.6,3.6,3.6,0.9,6.3,0.0,0.0,4.8,1.4
Matthew Benning,,,D,3500,EDM,LA,1,,,3.33,13.3,13.7,13.7,0.6,0.8,0.8,2.6,4.2,4.2,-0.1,8.5,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,LA,1,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,@PIT,0,,,2.39,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,WAS,3,D1,,2.75,18.2,17.5,17.5,1.2,1.1,1.1,5.8,4.4,4.4,0.8,7.9,5.2,1.5,0.0,0.0
Ty Smith,,,D,3500,NJ,CHI,2,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Carrick,,,D,3500,NJ,CHI,2,,,3.42,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,CHI,2,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,@PIT,0,D3,,2.39,13.8,12.6,12.6,0.4,0.6,0.6,2.6,2.9,2.9,0.0,5.9,2.8,0.8,0.0,0.0
Erik Gudbranson,,,D,3500,ANH,WAS,3,D2,,2.75,21.4,18.9,18.9,2.4,1.4,1.4,8.0,5.4,5.4,-0.3,11.1,5.4,1.5,0.0,0.0
Radko Gudas,,Q,D,3500,WAS,@ANH,1,D2,,3.25,16.7,17.4,17.4,0.6,1.2,1.2,4.5,5.8,5.8,1.3,10.2,8.0,2.3,0.0,0.0
Brandon Manning,,,D,3500,EDM,LA,1,,,3.33,10.5,11.1,11.1,0.6,0.9,0.9,2.2,3.8,3.8,-0.7,8.4,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,ARI,1,,,3.11,15.6,15.6,15.6,1.2,1.2,1.2,4.2,4.2,4.2,3.3,5.0,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,@NJ,0,D1,,3.08,14.5,15.1,15.1,0.6,0.8,0.8,3.5,4.7,4.7,-0.5,9.9,4.5,1.3,8.0,2.3
Derek Forbort,,,D,3500,LA,@EDM,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Murphy,,,D,3500,CHI,@NJ,0,D3,,3.08,20.9,19.9,19.9,1.6,1.8,1.8,12.1,8.4,8.4,1.4,15.4,7.4,2.1,3.2,0.9
Matt Tennyson,,,D,3500,NJ,CHI,2,,,3.42,11.5,12.2,12.2,0.8,0.6,0.6,2.6,3.7,3.7,0.0,7.4,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@NYR,0,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,WAS,3,D3,,2.75,17.5,17.5,17.5,1.4,0.9,0.9,5.4,5.6,5.6,1.6,9.6,4.8,1.4,1.6,0.5
Brendan Smith,,,D,3500,NYR,MON,0,,,3.21,10.6,11.0,11.0,0.4,0.9,0.9,3.4,4.0,4.0,-0.9,8.9,0.0,0.0,13.6,3.9
Andy Greene,,,D,3500,NJ,CHI,2,D1,,3.42,19.8,19.6,19.6,0.4,0.9,0.9,3.5,6.3,6.3,1.3,11.2,7.7,2.2,3.2,0.9
Jack Johnson,,Q,D,3500,PIT,ARI,1,D3,,3.11,20.3,17.9,17.9,0.8,0.7,0.7,2.9,4.1,4.1,0.1,8.1,6.2,1.8,3.2,0.9
Niklas Hjalmarsson,,,D,3500,ARI,@PIT,0,,,2.39,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,MON,0,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Staal,,O,D,3500,NYR,MON,0,D1,,3.21,17.9,18.4,18.4,0.6,1.0,1.0,6.1,7.1,7.1,0.3,13.8,0.0,0.0,4.8,1.4
Michael Del Zotto,,,D,3500,ANH,WAS,3,,,2.75,21.4,19.8,19.8,1.4,0.9,0.9,7.8,5.9,5.9,0.7,11.2,0.0,0.0,1.6,0.5
Kyle Clifford,,,W,3500,LA,@EDM,1,L4,,2.67,11.6,10.9,10.9,1.8,1.5,1.5,6.2,5.1,5.1,-1.3,11.5,5.7,1.6,0.0,0.0
Brian Strait,,,D,3500,NJ,CHI,2,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karl Alzner,,,D,3500,MON,@NYR,0,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,ARI,1,,,3.11,15.5,15.5,15.5,1.6,1.6,1.6,4.2,4.2,4.2,0.3,8.0,0.0,0.0,6.4,1.8
Adam Larsson,,,D,3500,EDM,LA,1,D3,,3.33,16.4,16.7,16.7,1.6,1.1,1.1,5.4,5.0,5.0,1.6,8.4,7.6,2.2,1.6,0.5
Nick Jensen,,,D,3500,WAS,@ANH,1,D3,,3.25,19.1,17.8,17.8,0.6,0.8,0.8,3.2,3.6,3.6,0.7,6.5,6.2,1.8,4.8,1.4
Brett Kulak,,,D,3500,MON,@NYR,0,D1,,3.29,15.4,15.2,15.2,1.0,1.3,1.3,3.2,4.9,4.9,1.2,8.6,6.9,2.0,8.0,2.3
Tyler Lewington,,,D,3500,WAS,@ANH,1,,,3.25,9.9,10.2,10.2,0.4,0.3,0.3,2.2,2.4,2.4,0.0,4.8,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,@EDM,1,,,2.67,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,@NYR,0,,,3.29,8.1,8.1,8.1,0.7,0.7,0.7,4.3,4.3,4.3,1.8,6.7,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3500,ARI,@PIT,0,D3,,2.39,15.4,15.8,15.8,1.4,1.1,1.1,3.5,5.8,5.8,1.0,10.6,7.7,2.2,8.0,2.3
Christian Djoos,,,D,3500,WAS,@ANH,1,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,MON,0,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,@NYR,0,,,3.29,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Mirco Mueller,,,D,3500,NJ,CHI,2,D3,,3.42,14.9,15.3,15.3,0.4,0.5,0.5,2.6,3.0,3.0,1.0,4.9,4.4,1.3,1.6,0.5
Kurtis MacDermid,,,D,3500,LA,@EDM,1,D3,,2.67,13.6,13.3,13.3,1.6,1.5,1.5,6.6,6.4,6.4,0.3,12.5,6.0,1.7,0.0,0.0
Jesper Fast,,Q,W,3400,NYR,MON,0,L3,,3.21,14.4,16.1,16.1,0.8,1.0,1.0,5.0,6.0,6.0,-0.5,12.5,6.8,2.0,3.2,0.9
Dominik Kubalik,,,W,3400,CHI,@NJ,0,L3,P2,3.08,11.9,12.6,12.6,0.6,2.2,2.2,3.4,8.2,8.2,0.6,15.7,8.8,2.6,1.6,0.5
Brendan Leipsic,,,W,3400,WAS,@ANH,1,L4,,3.25,10.0,9.5,9.5,0.4,0.9,0.9,3.0,4.5,4.5,-1.5,10.5,7.0,2.1,3.2,0.9
Richard Panik,,,W,3400,WAS,@ANH,1,L3,,3.25,11.3,11.7,11.7,1.4,1.4,1.4,5.3,3.8,3.8,-0.3,8.0,8.7,2.6,0.0,0.0
Nick Ritchie,,,W,3400,ANH,WAS,3,L3,P2,2.75,14.3,14.3,14.3,1.2,1.9,1.9,3.8,7.1,7.1,1.7,12.6,8.4,2.5,0.0,0.0
Brett Howden,,,C,3400,NYR,MON,0,L4,,3.21,11.1,14.7,14.7,0.2,1.0,1.0,2.6,6.3,6.3,-0.8,13.4,7.0,2.1,0.0,0.0
Michael Grabner,,,W,3400,ARI,@PIT,0,L4,,2.39,13.4,13.5,13.5,0.6,1.3,1.3,1.0,5.8,5.8,-0.8,12.4,7.3,2.1,1.6,0.5
Theodor Blueger,,,C,3400,PIT,ARI,1,L3,,3.11,15.3,15.0,15.0,1.4,1.4,1.4,5.3,5.5,5.5,0.4,10.5,5.8,1.7,14.8,4.4
Kirby Dach,,,C,3300,CHI,@NJ,0,L4,P2,3.08,14.3,12.2,12.2,1.4,1.3,1.3,2.9,7.0,7.0,-1.1,15.2,7.2,2.2,8.0,2.4
Jujhar Khaira,,,W,3300,EDM,LA,1,L2,,3.33,13.9,13.2,13.2,0.8,1.2,1.2,6.4,5.1,5.1,-2.6,12.7,6.2,1.9,1.6,0.5
Miles Wood,,,W,3300,NJ,CHI,2,L4,,3.42,11.4,12.2,12.2,2.8,1.8,1.8,7.5,5.9,5.9,0.2,11.6,9.1,2.8,3.2,1.0
Travis Boyd,,,W,3300,WAS,@ANH,1,L3,P2,3.25,12.4,11.4,11.4,1.2,0.9,0.9,4.9,6.1,6.1,0.8,11.3,4.8,1.5,16.8,5.1
Riley Sheahan,,,C,3300,EDM,LA,1,L3,,3.33,12.4,12.5,12.5,0.4,0.9,0.9,1.9,2.3,2.3,-0.4,5.0,6.5,2.0,1.6,0.5
Max Jones,,,W,3300,ANH,WAS,3,,,2.75,12.9,12.7,12.7,1.6,1.8,1.8,5.9,5.4,5.4,0.6,10.2,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3300,MON,@NYR,0,L4,P1,3.29,11.8,13.5,13.5,1.4,1.7,1.7,3.2,5.5,5.5,-0.1,11.2,6.8,2.1,1.6,0.5
Troy Terry,,,W,3300,ANH,WAS,3,L1,P2,2.75,15.0,14.0,14.0,1.2,1.3,1.3,5.9,4.4,4.4,-0.7,9.5,8.1,2.5,8.0,2.4
Stefan Noesen,,,W,3300,PIT,ARI,1,L2,P1,3.11,12.8,12.8,12.8,2.0,2.0,2.0,16.8,16.8,16.8,16.8,16.8,12.8,3.9,1.6,0.5
Nicolas Deslauriers,,,W,3200,ANH,WAS,3,L4,,2.75,12.6,10.7,10.7,1.0,0.8,0.8,3.5,4.2,4.2,-0.8,9.3,3.5,1.1,1.6,0.5
Nikolai Prokhorkin,,,C,3200,LA,@EDM,1,,,2.67,11.2,11.1,11.1,1.0,1.3,1.3,9.1,6.9,6.9,-0.2,14.1,0.0,0.0,0.0,0.0
Paul Byron,,,W,3200,MON,@NYR,0,,,3.29,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Maxime Comtois,,,W,3200,ANH,WAS,3,,,2.75,14.0,14.4,14.4,1.8,1.2,1.2,5.1,5.9,5.9,0.9,11.0,0.0,0.0,0.0,0.0
Nick Cousins,,,W,3200,MON,@NYR,0,L2,P1,3.29,15.5,13.5,13.5,2.6,1.9,1.9,8.3,7.2,7.2,1.2,13.3,7.2,2.3,14.4,4.5
Nic Dowd,,,C,3200,WAS,@ANH,1,L4,,3.25,11.4,10.3,10.3,0.6,0.6,0.6,4.2,4.6,4.6,-2.1,11.3,4.9,1.5,3.2,1.0
Pavel Zacha,,,C,3200,NJ,CHI,2,L2,,3.42,14.5,14.8,14.8,1.0,1.3,1.3,5.1,6.7,6.7,-0.4,13.7,7.9,2.5,4.8,1.5
Charles Hudon,,,W,3200,MON,@NYR,0,,,3.29,10.0,9.8,9.8,1.4,1.5,1.5,3.8,3.6,3.6,0.7,6.5,0.0,0.0,3.2,1.0
Kiefer Sherwood,,,W,3200,ANH,WAS,3,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Hagelin,,Q,W,3200,WAS,@ANH,1,L3,,3.25,14.1,14.1,14.1,1.2,1.5,1.5,2.9,5.1,5.1,-1.0,11.2,6.8,2.1,11.2,3.5
Zach Aston-Reese,,Q,W,3200,PIT,ARI,1,,,3.11,13.9,14.2,14.2,1.8,1.9,1.9,5.3,6.5,6.5,-2.9,15.9,0.0,0.0,3.2,1.0
Nate Thompson,,,C,3200,MON,@NYR,0,L4,,3.29,12.3,13.4,13.4,0.8,1.0,1.0,3.8,5.6,5.6,0.6,10.7,4.1,1.3,13.6,4.3
Vinni Lettieri,,,W,3200,NYR,MON,0,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Grundstrom,,,W,3100,LA,@EDM,1,,,2.67,12.2,13.1,13.1,1.4,1.6,1.6,6.1,6.6,6.6,2.5,10.7,0.0,0.0,0.0,0.0
Zack Smith,,,W,3100,CHI,@NJ,0,L4,,3.08,12.9,11.2,11.2,1.4,1.0,1.0,7.3,4.5,4.5,-0.4,9.3,6.2,2.0,0.0,0.0
David Kampf,,,C,3100,CHI,@NJ,0,L3,,3.08,15.0,14.7,14.7,0.8,1.6,1.6,4.2,6.0,6.0,0.7,11.3,5.8,1.9,0.0,0.0
Ryan Poehling,,,W,3100,MON,@NYR,0,,,3.29,8.7,8.7,8.7,0.5,0.5,0.5,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Josh Archibald,,,W,3100,EDM,LA,1,L1,,3.33,13.5,12.7,12.7,0.8,1.0,1.0,4.6,2.9,2.9,-0.4,6.2,6.4,2.1,3.2,1.0
Greg McKegg,,O,C,3100,NYR,MON,0,,,3.21,10.3,9.5,9.5,0.6,0.7,0.7,3.2,3.2,3.2,-1.8,8.1,0.0,0.0,1.6,0.5
Gaetan Haas,,,C,3100,EDM,LA,1,L4,P2,3.33,9.6,9.4,9.4,1.2,0.9,0.9,3.2,4.5,4.5,-0.2,9.2,5.6,1.8,1.6,0.5
Devin Shore,,,W,3100,ANH,WAS,3,L1,,2.75,12.3,12.2,12.2,1.0,1.1,1.1,3.3,4.0,4.0,0.1,8.0,7.4,2.4,4.8,1.5
Jesper Boqvist,,,W,3100,NJ,CHI,2,L1,,3.42,13.0,12.1,12.1,2.4,1.6,1.6,9.0,5.1,5.1,-0.2,10.4,4.5,1.5,0.0,0.0
Lias Andersson,,,C,3100,NYR,MON,0,,,3.21,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3100,PIT,ARI,1,L4,,3.11,8.6,11.9,11.9,0.6,1.4,1.4,6.2,7.8,7.8,-1.6,17.2,7.6,2.5,1.6,0.5
Brad Richardson,,,C,3100,ARI,@PIT,0,L4,,2.39,15.4,14.4,14.4,0.2,1.0,1.0,1.6,4.2,4.2,0.3,8.1,6.7,2.2,1.6,0.5
Matt Luff,,,W,3100,LA,@EDM,1,,,2.67,10.5,10.3,10.3,1.4,1.5,1.5,6.1,5.6,5.6,1.0,10.2,0.0,0.0,1.6,0.5
Anton Burdasov,,,W,3000,EDM,LA,1,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Wedin,,,W,3000,CHI,@NJ,0,L3,,3.08,9.3,9.3,9.3,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,6.2,2.1,1.6,0.5
Joakim Nygard,,,W,3000,EDM,LA,1,L3,P2,3.33,9.5,10.1,10.1,2.0,1.6,1.6,3.5,4.4,4.4,0.0,8.8,8.2,2.7,0.0,0.0
Barrett Hayton,,,W,3000,ARI,@PIT,0,,,2.39,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Isac Lundestrom,,,C,3000,ANH,WAS,3,,,2.75,11.3,11.3,11.3,1.0,1.0,1.0,2.1,2.1,2.1,-1.6,5.8,0.0,0.0,0.0,0.0
Brayden Tracey,,,W,3000,ANH,WAS,3,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,MON,0,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@NYR,0,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,WAS,3,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,@NYR,0,,,3.29,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,ARI,1,,,3.11,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Granlund,,,W,3000,EDM,LA,1,L4,,3.33,11.6,11.1,11.1,1.0,0.8,0.8,4.6,4.1,4.1,-1.2,9.3,6.6,2.2,1.6,0.5
Tomas Jurco,,,W,3000,EDM,LA,1,,,3.33,10.2,10.0,10.0,0.6,0.6,0.6,1.0,2.7,2.7,-0.8,6.1,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,@NYR,0,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,ARI,1,,,3.11,9.5,9.0,9.0,0.6,0.5,0.5,3.5,4.3,4.3,-1.5,10.1,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,@NYR,0,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@NJ,0,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,W,3000,CHI,@NJ,0,L4,,3.08,15.0,13.9,13.9,1.0,0.7,0.7,7.0,4.9,4.9,-0.4,10.1,5.8,1.9,4.8,1.6
Ryan Kesler,,,C,3000,ANH,WAS,3,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3000,LA,@EDM,1,L4,,2.67,11.8,12.3,12.3,1.8,1.9,1.9,7.4,5.6,5.6,0.0,11.2,6.6,2.2,1.6,0.5
Marian Hossa,,,W,3000,ARI,@PIT,0,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Kovalchuk,,,W,3000,LA,@EDM,1,,,2.67,15.3,15.4,15.4,2.2,2.1,2.1,5.8,9.2,9.2,0.5,17.9,0.0,0.0,0.0,0.0
Kris Versteeg,,,W,3000,CHI,@NJ,0,,,3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Micheal Haley,,,W,3000,NYR,MON,0,,,3.21,4.1,5.5,5.5,0.2,0.6,0.6,0.6,2.3,2.3,-2.1,6.7,0.0,0.0,0.0,0.0
Patrick Eaves,,,W,3000,ANH,WAS,3,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,WAS,3,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,@ANH,1,,,3.25,8.1,8.1,8.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Michael Chaput,,,C,3000,ARI,@PIT,0,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dale Weise,,,W,3000,MON,@NYR,0,,,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,MON,@NYR,0,L4,,3.29,9.1,9.1,9.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,4.8,1.6,0.0,0.0
Colby Cave,,,C,3000,EDM,LA,1,,,3.33,10.9,10.9,10.9,0.4,0.4,0.4,3.0,3.0,3.0,-2.9,9.0,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,CHI,2,,,3.42,9.0,10.2,10.2,0.6,0.7,0.7,4.2,2.8,2.8,-0.2,5.7,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,@NJ,0,,,3.08,9.2,9.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,CHI,2,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mario Kempe,,,W,3000,LA,@EDM,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@EDM,1,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,@ANH,1,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Seney,,,W,3000,NJ,CHI,2,,,3.42,9.9,9.9,9.9,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3000,PIT,ARI,1,,,3.11,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Kevin Rooney,,,C,3000,NJ,CHI,2,,,3.42,10.8,12.0,12.0,0.6,0.9,0.9,1.3,2.7,2.7,0.1,5.3,0.0,0.0,1.6,0.5
Austin Wagner,,,W,3000,LA,@EDM,1,L3,,2.67,12.2,11.5,11.5,2.4,2.1,2.1,3.8,5.6,5.6,0.9,10.4,5.9,2.0,4.8,1.6
Daniel Sprong,,,W,3000,ANH,WAS,3,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,@PIT,0,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Martinsen,,,W,3000,ANH,WAS,3,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boo Nieves,,,C,3000,NYR,MON,0,L4,,3.21,7.5,7.5,7.5,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,5.1,1.7,0.0,0.0
Steven Fogarty,,,W,3000,NYR,MON,0,,,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Gettinger,,,W,3000,NYR,MON,0,,,3.21,8.4,8.4,8.4,1.5,1.5,1.5,7.2,7.2,7.2,6.1,8.3,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,CHI,2,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,LA,1,L4,,3.33,11.7,12.0,12.0,0.6,1.2,1.2,2.9,4.4,4.4,0.1,8.6,4.2,1.4,0.0,0.0
