Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Vladislav Gavrikov,,,D,3600,CLS,CAR,0,D2,,2.59,18.4,19.1,19.1,1.0,0.9,0.9,6.4,5.5,5.5,1.2,9.8,5.6,1.6,0.0,0.0
Zack Kassian,,,W,3600,EDM,@OTT,1,L3,,3.67,11.7,13.0,13.0,1.0,1.0,1.0,4.6,4.3,4.3,-1.3,10.0,5.3,1.5,0.0,0.0
Jason Demers,,,D,3600,ARI,@STL,1,D3,,2.49,17.3,17.7,17.7,1.8,1.1,1.1,5.8,3.8,3.8,0.0,7.6,4.7,1.3,0.0,0.0
Dante Fabbro,,,D,3600,NSH,TB,2,D2,,2.49,18.9,18.5,18.5,1.6,1.8,1.8,4.5,6.5,6.5,3.6,9.5,5.7,1.6,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,TOR,VAN,1,D3,,3.70,16.3,14.1,14.1,1.0,0.8,0.8,4.5,3.3,3.3,-0.2,6.8,5.2,1.5,0.0,0.0
Victor Soderstrom,,,D,3500,ARI,@STL,1,,,2.49,13.7,13.7,13.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Broberg,,,D,3500,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,ARI,@STL,1,L2,,2.49,12.4,12.7,12.7,1.4,1.5,1.5,5.8,6.5,6.5,1.0,12.1,7.8,2.2,0.0,0.0
Olle Alsing,,,D,3500,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Schemitsch,,,D,3500,FLA,@CLS,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliwer Kaski,,,D,3500,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,VAN,1,,,3.70,9.3,9.3,9.3,1.0,0.8,0.8,2.2,2.7,2.7,1.3,4.1,0.0,0.0,0.0,0.0
Andreas Borgman,,,D,3500,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aspirot,,,D,3500,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristians Rubins,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,VAN,1,L2,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4,0.0,0.0
Mac Hollowell,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Christiansen,,,D,3500,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Kral,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Davies,,,D,3500,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,,@NYR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Wolanin,,,D,3500,OTT,EDM,1,,,2.83,14.7,14.7,14.7,1.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Joey Keane,,,D,3500,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,@STL,1,D1,,2.49,13.1,13.1,13.1,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,3.6,1.0,0.0,0.0
Tyler Tucker,,,D,3500,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,,D,3500,OTT,EDM,1,D3,P2,2.83,16.2,16.2,16.2,0.5,0.5,0.5,5.6,5.6,5.6,-0.1,11.3,5.2,1.5,0.0,0.0
Jordan Gross,,,D,3500,ARI,@STL,1,,,2.49,15.2,15.2,15.2,2.3,2.3,2.3,4.8,4.8,4.8,3.2,6.4,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@OTT,1,D3,P2,3.67,15.4,15.4,15.4,3.5,3.5,3.5,9.6,9.6,9.6,2.8,16.4,5.3,1.5,0.0,0.0
Mitch Reinke,,,D,3500,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3500,ARI,@STL,1,L3,P2,2.49,10.7,11.6,11.6,0.8,0.8,0.8,1.9,2.8,2.8,-1.2,6.8,5.8,1.7,0.0,0.0
Jan Rutta,,,D,3500,TB,@NSH,2,D1,,3.01,15.0,14.5,14.5,1.2,1.4,1.4,6.1,5.2,5.2,1.0,9.3,2.6,0.7,0.0,0.0
Mitch Eliot,,,D,3500,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Day,,,D,3500,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Crawley,,,D,3500,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Dineen,,,D,3500,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bean,,,D,3500,CAR,@CLS,0,,,2.91,11.9,11.9,11.9,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Mikheyev,,,W,3500,TOR,VAN,1,L3,P2,3.70,15.9,14.4,14.4,0.8,1.5,1.5,4.5,4.8,4.8,1.5,8.1,8.2,2.3,0.0,0.0
Frederic Allard,,,D,3500,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitchell Vande Sompel,,,D,3500,,@NYR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Niemelainen,,,D,3500,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Walman,,,D,3500,STL,ARI,1,,,3.01,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Duszak,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Teves,,,D,3500,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Lagesson,,,D,3500,EDM,@OTT,1,D2,,3.67,12.3,12.3,12.3,0.3,0.3,0.3,3.2,3.2,3.2,-0.3,6.7,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jett Woo,,,D,3500,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,NSH,TB,2,D3,,2.49,13.8,14.0,14.0,0.8,0.6,0.6,2.2,2.2,2.2,1.1,3.4,4.4,1.3,0.0,0.0
Maxime Lajoie,,,D,3500,,@CLS,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Libor Hajek,,,D,3500,NYR,NYI,3,D3,,2.78,9.5,9.5,9.5,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.6,1.3,0.0,0.0
Grant Hutton,,,D,3500,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olli Juolevi,,,D,3500,VAN,@TOR,1,D3,,2.80,13.7,12.5,12.5,0.6,0.7,0.7,5.3,4.7,4.7,0.4,8.9,0.0,0.0,0.0,0.0
Darren Raddysh,,,D,3500,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artyom Zub,,,D,3500,OTT,EDM,1,D2,,2.83,14.7,14.7,14.7,0.3,0.3,0.3,5.2,5.2,5.2,0.8,9.6,0.0,0.0,0.0,0.0
Dmitry Semykin,,,D,3500,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Lennstrom,,,D,3500,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Berglund,,,D,3500,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Rathbone,,,D,3500,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Green,,,D,3500,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,CAR,0,D3,,2.59,13.5,13.5,13.5,0.0,0.0,0.0,9.6,9.6,9.6,9.6,9.6,4.4,1.3,0.0,0.0
Alex Chiasson,,,W,3500,EDM,@OTT,1,,,3.67,12.2,11.7,11.7,0.8,0.9,0.9,1.3,1.4,1.4,0.3,2.5,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,NYR,NYI,3,D3,,2.78,12.2,12.2,12.2,0.5,0.5,0.5,8.4,8.4,8.4,1.0,15.8,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,EDM,@OTT,1,L4,,3.67,11.9,13.9,13.9,0.6,1.0,1.0,3.5,5.9,5.9,1.3,10.5,3.3,0.9,0.0,0.0
Mikko Lehtonen,,,D,3500,TOR,VAN,1,D3,P2,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,OTT,EDM,1,,,2.83,15.4,15.3,15.3,0.0,0.1,0.1,4.2,4.2,4.2,1.6,6.8,0.0,0.0,0.0,0.0
Scott Perunovich,,,D,3500,STL,ARI,1,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Pelech,,,D,3500,NYI,@NYR,1,D1,,2.72,21.4,20.7,20.7,1.2,1.9,1.9,7.0,8.2,8.2,4.2,12.1,6.2,1.8,0.0,0.0
Oscar Klefbom,,,D,3500,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Crotty,,,D,3500,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Cernak,,,D,3500,TB,@NSH,2,D2,,3.01,15.8,16.1,16.1,1.2,1.7,1.7,3.5,5.7,5.7,0.8,10.7,0.0,0.0,0.0,0.0
Tim Berni,,,D,3500,CLS,CAR,0,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@NSH,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Kemp,,,D,3500,EDM,@OTT,1,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,OTT,EDM,1,,,2.83,18.0,17.3,17.3,0.6,0.6,0.6,2.6,3.4,3.4,-0.1,6.9,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,ARI,1,,,3.01,12.5,12.7,12.7,0.2,0.3,0.3,1.9,3.7,3.7,-1.1,8.6,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,ARI,1,D3,,3.01,4.8,4.8,4.8,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,4.1,1.2,0.0,0.0
Marco Scandella,,,D,3500,STL,ARI,1,,,3.01,17.8,17.8,17.8,0.8,0.8,0.8,2.2,2.5,2.5,-0.1,5.0,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NYI,@NYR,1,D3,,2.72,16.8,16.7,16.7,1.2,1.0,1.0,3.8,5.1,5.1,2.6,7.6,2.6,0.7,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Prokop,,,D,3500,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Sutter,,,C,3500,VAN,@TOR,1,L3,P2,2.80,13.0,13.8,13.8,1.4,1.7,1.7,3.8,7.3,7.3,-4.0,18.6,5.1,1.5,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,@STL,1,D2,,2.49,18.2,18.7,18.7,0.6,0.7,0.7,2.9,3.5,3.5,1.4,5.6,4.4,1.3,0.0,0.0
Kris Russell,,,D,3500,EDM,@OTT,1,D3,,3.67,16.9,17.3,17.3,0.6,0.9,0.9,4.5,4.6,4.6,1.1,8.1,5.0,1.4,0.0,0.0
Jack Johnson,,,D,3500,NYR,NYI,3,,,2.78,16.6,16.6,16.6,1.0,1.0,1.0,2.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Tyler Bozak,,,W,3500,STL,ARI,1,,,3.01,12.7,12.2,12.2,0.2,0.3,0.3,2.9,3.9,3.9,-0.2,8.0,0.0,0.0,0.0,0.0
Jarred Tinordi,,,D,3500,NSH,TB,2,,,2.49,14.0,14.0,14.0,1.3,1.3,1.3,4.3,4.3,4.3,0.9,7.6,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,OTT,EDM,1,D3,,2.83,19.4,19.7,19.7,1.2,1.3,1.3,7.7,6.9,6.9,2.2,11.6,4.9,1.4,0.0,0.0
Mark Borowiecki,,,D,3500,NSH,TB,2,D3,,2.49,11.5,12.6,12.6,0.6,0.5,0.5,3.2,3.2,3.2,0.9,5.5,5.6,1.6,0.0,0.0
Aaron Ness,,,D,3500,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Watson,,,W,3500,OTT,EDM,1,L4,,2.83,10.8,11.2,11.2,1.2,1.3,1.3,7.8,7.8,7.8,1.1,14.5,5.2,1.5,0.0,0.0
David Warsofsky,,,D,3500,TOR,VAN,1,,,3.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Smith,,,D,3500,NYR,NYI,3,,,2.78,12.0,12.6,12.6,1.0,0.8,0.8,1.9,2.9,2.9,0.2,5.7,0.0,0.0,0.0,0.0
Kyle Turris,,,C,3500,EDM,@OTT,1,L3,P2,3.67,11.6,13.0,13.0,0.8,1.1,1.1,4.5,4.5,4.5,-0.1,9.0,5.9,1.7,0.0,0.0
Luca Sbisa,,,D,3500,NSH,TB,2,,,2.49,12.0,12.0,12.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Ryan Stanton,,,D,3500,LA,@OTT,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Di Giuseppe,,,W,3500,NYR,NYI,3,L3,,2.78,11.0,11.5,11.5,1.4,2.1,2.1,4.2,8.9,8.9,1.1,16.7,3.1,0.9,0.0,0.0
Scott Mayfield,,,D,3500,NYI,@NYR,1,D2,,2.72,18.8,18.9,18.9,1.6,1.5,1.5,7.2,5.8,5.8,0.6,11.1,5.8,1.7,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@TOR,1,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Pesce,,,D,3500,CAR,@CLS,0,D1,,2.91,22.6,22.1,22.1,1.8,1.9,1.9,14.2,9.9,9.9,1.6,18.1,6.6,1.9,0.0,0.0
Anthony Deangelo,,,D,3500,NYR,NYI,3,,,2.78,19.1,18.9,18.9,2.4,2.2,2.2,7.1,6.5,6.5,3.7,9.2,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,CAR,0,D1,,2.59,15.4,14.2,14.2,0.8,0.8,0.8,5.6,6.0,6.0,0.7,11.3,4.3,1.2,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,@NYR,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Virtanen,,,W,3500,VAN,@TOR,1,,,2.80,12.3,11.7,11.7,1.4,1.5,1.5,2.6,3.7,3.7,-0.4,7.9,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Thomas,,,D,3500,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@CLS,0,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@CLS,0,D3,,2.91,14.8,15.4,15.4,1.8,1.7,1.7,4.8,4.8,4.8,1.9,7.7,5.2,1.5,0.0,0.0
Yegor Rykov,,,D,3500,NYR,NYI,3,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Mikkola,,,D,3500,STL,ARI,1,D3,,3.01,14.1,13.2,13.2,1.0,0.9,0.9,3.8,3.6,3.6,0.4,6.8,0.0,0.0,0.0,0.0
Alexandre Carrier,,,D,3500,NSH,TB,2,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,@STL,1,,,2.49,14.5,14.5,14.5,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Lawson Crouse,,,W,3500,ARI,@STL,1,,,2.49,14.4,13.9,13.9,1.4,1.1,1.1,4.9,4.1,4.1,0.5,7.6,0.0,0.0,0.0,0.0
Dysin Mayo,,,D,3500,ARI,@STL,1,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lassi Thomson,,,D,3500,OTT,EDM,1,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Stephens,,,D,3500,TB,@NSH,2,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,@TOR,1,,,2.80,16.0,14.3,14.3,1.2,0.9,0.9,3.2,2.5,2.5,0.5,4.5,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,@OTT,1,,,3.67,15.1,14.3,14.3,1.2,1.0,1.0,3.2,3.9,3.9,1.1,6.6,0.0,0.0,0.0,0.0
Calle Jarnkrok,,,W,3400,NSH,TB,2,L2,P2,2.49,13.2,13.2,13.2,1.0,1.0,1.0,6.7,6.7,6.7,-0.4,13.8,6.9,2.0,0.0,0.0
Wayne Simmonds,,,W,3400,TOR,VAN,1,,,3.70,12.5,10.4,10.4,2.2,1.7,1.7,13.5,8.2,8.2,-1.6,17.9,0.0,0.0,0.0,0.0
Mikko Koivu,,,C,3400,CLS,CAR,0,,,2.59,12.3,12.5,12.5,0.2,0.4,0.4,0.6,3.8,3.8,-2.0,9.6,0.0,0.0,0.0,0.0
Brendan Lemieux,,,W,3400,NYR,NYI,3,L4,P2,2.78,9.9,9.4,9.4,1.4,1.3,1.3,7.2,5.2,5.2,-1.1,11.6,5.8,1.7,0.0,0.0
Eric Robinson,,,W,3400,CLS,CAR,0,L3,,2.59,12.1,11.4,11.4,1.4,1.5,1.5,8.5,7.1,7.1,-0.1,14.3,0.0,0.0,0.0,0.0
Tim Stuetzle,,,W,3400,OTT,EDM,1,,,2.83,15.3,14.3,14.3,1.6,1.4,1.4,14.1,10.2,10.2,-0.4,20.9,0.0,0.0,0.0,0.0
Kevin Rooney,,,C,3400,NYR,NYI,3,L4,,2.78,10.5,9.5,9.5,0.8,1.1,1.1,9.4,7.0,7.0,0.0,14.1,4.3,1.3,0.0,0.0
Oskar Sundqvist,,,W,3400,STL,ARI,1,L3,P2,3.01,14.6,14.0,14.0,1.6,1.2,1.2,6.1,6.5,6.5,-4.0,17.0,6.0,1.8,0.0,0.0
Kyle Clifford,,,W,3300,STL,ARI,1,L4,,3.01,9.4,8.0,8.0,0.6,0.6,0.6,4.6,4.0,4.0,-1.2,9.2,4.3,1.3,0.0,0.0
Cal Clutterbuck,,,W,3300,NYI,@NYR,1,L4,,2.72,13.1,13.8,13.8,0.8,1.0,1.0,5.6,4.7,4.7,0.3,9.1,4.0,1.2,0.0,0.0
Ryan Dzingel,,,W,3300,CAR,@CLS,0,L3,P2,2.91,13.2,13.0,13.0,1.2,0.9,0.9,8.3,6.5,6.5,-0.2,13.2,6.9,2.1,0.0,0.0
Pierre Engvall,,,W,3300,TOR,VAN,1,,,3.70,9.6,9.6,9.6,1.8,1.8,1.8,4.8,4.8,4.8,1.9,7.7,0.0,0.0,0.0,0.0
Casey Cizikas,,,C,3300,NYI,@NYR,1,L4,,2.72,12.5,13.6,13.6,1.2,1.0,1.0,6.2,3.9,3.9,-1.4,9.3,5.5,1.7,0.0,0.0
Nick Cousins,,,W,3300,NSH,TB,2,L3,P1,2.49,14.7,14.5,14.5,1.8,1.3,1.3,8.7,6.1,6.1,0.2,12.0,5.8,1.8,0.0,0.0
Ivan Barbashev,,,W,3300,STL,ARI,1,L1,,3.01,12.3,11.3,11.3,0.4,0.7,0.7,1.3,2.8,2.8,-0.8,6.4,5.4,1.6,0.0,0.0
Colton Sissons,,,C,3300,NSH,TB,2,L4,,2.49,14.9,14.4,14.4,1.0,0.9,0.9,5.6,5.1,5.1,-0.9,11.1,5.0,1.5,0.0,0.0
Jimmy Vesey,,,W,3300,TOR,VAN,1,L3,,3.70,12.6,12.3,12.3,1.4,1.3,1.3,4.8,5.5,5.5,0.0,10.9,5.4,1.6,0.0,0.0
Brock McGinn,,,W,3300,CAR,@CLS,0,L1,,2.91,16.8,15.5,15.5,2.2,1.8,1.8,11.4,7.4,7.4,0.6,14.3,4.9,1.5,0.0,0.0
Kevin Stenlund,,,C,3200,CLS,CAR,0,L4,,2.59,12.9,12.9,12.9,1.5,1.5,1.5,12.4,12.4,12.4,8.4,16.4,0.0,0.0,0.0,0.0
Mitchell Stephens,,,C,3200,TB,@NSH,2,,,3.01,7.2,7.2,7.2,0.5,0.5,0.5,3.2,3.2,3.2,-2.2,8.6,0.0,0.0,0.0,0.0
