Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Kyle Okposo,,,W,4200,BUF,@LA,0,L4,,2.89,11.9,11.2,11.2,1.0,1.1,1.1,5.4,6.5,6.5,-1.0,14.1,7.6,1.8,3.2,0.8
Kyle Turris,,,C,4200,NSH,@ARI,1,L4,P2,2.82,12.3,12.5,12.5,2.0,1.8,1.8,11.3,9.7,9.7,0.6,18.8,7.8,1.9,8.0,1.9
Neal Pionk,,,D,4100,WPG,NYI,1,D2,P2,3.19,22.3,23.2,23.2,1.8,1.9,1.9,10.2,10.9,10.9,2.9,18.9,9.2,2.2,13.3,3.2
Vince Dunn,,,D,4100,STL,VAN,2,D3,P1,3.12,17.6,17.2,17.2,3.2,2.7,2.7,10.9,9.1,9.1,0.5,17.7,9.0,2.2,1.6,0.4
Alex Iafallo,,,W,4100,LA,BUF,1,L1,P1,3.11,17.7,17.9,17.9,2.4,2.2,2.2,9.8,8.4,8.4,3.1,13.7,8.0,2.0,8.0,2.0
Joel Armia,1,,W,4100,MON,MIN,1,L3,P2,3.33,16.4,16.5,16.5,2.2,2.7,2.7,13.1,12.3,12.3,-2.6,27.2,8.4,2.0,15.7,3.8
Luke Kunin,,,W,4100,MIN,@MON,1,L3,,2.67,15.4,15.6,15.6,2.6,2.8,2.8,10.9,10.4,10.4,5.2,15.6,8.2,2.0,1.6,0.4
Anthony Deangelo,,,D,4100,NYR,@NJ,4,D2,P2,3.15,18.5,18.5,18.5,2.0,2.0,2.0,6.4,6.4,6.4,0.6,12.2,9.3,2.3,15.2,3.7
Quinn Hughes,,,D,4000,VAN,@STL,1,D2,P2,2.38,20.0,20.0,20.0,1.6,1.6,1.6,8.6,8.6,8.6,-0.5,17.7,7.2,1.8,3.2,0.8
Brandon Sutter,,,C,4000,VAN,@STL,1,L3,,2.38,15.0,15.0,15.0,2.4,2.4,2.4,13.1,13.1,13.1,-2.2,28.4,6.7,1.7,9.6,2.4
Brady Skjei,,,D,4000,NYR,@NJ,4,D1,,3.15,20.2,20.2,20.2,2.7,2.7,2.7,8.5,8.5,8.5,4.5,12.6,8.2,2.0,9.6,2.4
Filip Hronek,,,D,4000,DET,@CGY,1,D1,P2,2.44,22.0,21.9,21.9,2.4,2.2,2.2,11.7,10.0,10.0,1.4,18.6,8.2,2.0,6.4,1.6
Sami Vatanen,1,,D,4000,NJ,NYR,2,D2,P2,3.35,20.9,21.3,21.3,0.8,1.0,1.0,5.8,7.9,7.9,1.4,14.3,9.6,2.4,6.4,1.6
Rasmus Andersson,,,D,4000,CGY,DET,1,D3,P2,3.56,18.8,18.2,18.2,2.4,2.0,2.0,9.8,8.1,8.1,1.5,14.7,6.5,1.6,6.4,1.6
Samuel Blais,1,,W,3900,STL,VAN,2,L2,,3.12,14.2,14.3,14.3,1.6,1.7,1.7,11.8,12.4,12.4,5.4,19.4,5.4,1.4,1.6,0.4
Derick Brassard,1,,C,3900,NYI,@WPG,2,L3,,2.81,14.1,14.1,14.1,1.4,1.3,1.3,4.8,4.3,4.3,0.3,8.3,7.2,1.8,3.2,0.8
Oskar Sundqvist,,,C,3900,STL,VAN,2,L4,,3.12,14.2,14.2,14.2,1.6,1.3,1.3,9.0,7.7,7.7,0.7,14.7,7.0,1.8,8.0,2.1
Josh Leivo,,,W,3900,VAN,@STL,1,L2,P2,2.38,15.7,15.7,15.7,2.2,2.2,2.2,7.8,7.8,7.8,1.8,13.8,7.6,1.9,11.2,2.9
Ryan Pulock,2,,D,3900,NYI,@WPG,2,D1,P1,2.81,21.6,21.7,21.7,1.6,1.5,1.5,8.0,7.2,7.2,1.8,12.6,11.3,2.9,11.2,2.9
Casey Mittelstadt,,,C,3900,BUF,@LA,0,L3,P2,2.89,11.0,10.9,10.9,1.2,1.6,1.6,2.2,5.3,5.3,-1.3,12.0,7.6,1.9,37.3,9.6
Alex Goligoski,,,D,3900,ARI,NSH,1,D2,,2.68,20.3,20.3,20.3,2.2,2.2,2.2,7.4,7.4,7.4,4.2,10.5,8.5,2.2,13.3,3.4
Connor Brown,,,W,3900,OTT,@VGK,2,L3,P2,2.50,19.6,19.6,19.6,1.2,1.2,1.2,8.6,8.6,8.6,5.0,12.3,6.7,1.7,25.6,6.6
Noah Hanifin,,,D,3900,CGY,DET,1,D2,,3.56,20.3,21.0,21.0,2.0,1.9,1.9,9.0,8.5,8.5,1.6,15.3,8.6,2.2,6.4,1.6
Travis Hamonic,1,,D,3900,CGY,DET,1,D2,,3.56,20.9,21.2,21.2,2.2,2.0,2.0,8.0,7.5,7.5,4.5,10.6,8.5,2.2,0.0,0.0
Michael Amadio,,,C,3900,LA,BUF,1,L4,P2,3.11,15.1,15.0,15.0,3.0,2.8,2.8,9.4,10.4,10.4,3.0,17.8,5.0,1.3,8.0,2.1
Colin Miller,1,,D,3900,BUF,@LA,0,D1,P2,2.89,19.4,18.5,18.5,1.2,1.3,1.3,6.2,7.0,7.0,1.1,12.9,9.4,2.4,14.9,3.8
Travis Zajac,,,C,3900,NJ,NYR,2,L2,P1,3.35,18.7,18.7,18.7,0.6,0.5,0.5,5.6,6.0,6.0,1.3,10.7,7.3,1.9,9.6,2.5
Wayne Simmonds,1,,W,3900,NJ,NYR,2,L2,P1,3.35,14.2,15.0,15.0,2.4,2.3,2.3,4.5,5.6,5.6,2.3,8.9,8.5,2.2,8.0,2.1
Robert Thomas,,Q,W,3800,STL,VAN,2,L4,,3.12,9.8,9.8,9.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,7.8,2.1,0.0,0.0
Troy Stecher,,,D,3800,VAN,@STL,1,D3,,2.38,13.6,13.6,13.6,1.2,1.2,1.2,7.2,7.2,7.2,0.7,13.7,6.6,1.7,1.6,0.4
Jack Roslovic,,,C,3800,WPG,NYI,1,L3,P2,3.19,13.9,12.9,12.9,2.2,2.0,2.0,9.2,8.5,8.5,3.6,13.3,6.8,1.8,1.6,0.4
Adam Pelech,1,,D,3800,NYI,@WPG,2,D1,,2.81,21.3,20.6,20.6,2.2,2.3,2.3,9.9,10.1,10.1,7.0,13.3,7.9,2.1,3.2,0.8
Sean Walker,,,D,3800,LA,BUF,1,D3,,3.11,19.1,19.3,19.3,3.2,3.0,3.0,17.6,15.5,15.5,8.8,22.1,4.8,1.3,6.4,1.7
Brett Howden,,,C,3800,NYR,@NJ,4,L3,,3.15,15.8,15.8,15.8,1.0,1.0,1.0,7.2,7.2,7.2,-3.9,18.3,7.0,1.8,1.6,0.4
Damon Severson,1,,D,3800,NJ,NYR,2,D1,,3.35,20.3,19.7,19.7,1.2,1.2,1.2,7.8,6.8,6.8,1.8,11.8,8.6,2.3,0.0,0.0
Chris Tierney,,,C,3800,OTT,@VGK,2,L2,,2.50,16.7,16.7,16.7,1.0,1.0,1.0,7.3,7.3,7.3,0.0,14.5,8.9,2.3,14.4,3.8
Erik Cernak,,,D,3800,TB,@BOS,1,D1,,2.94,20.0,20.4,20.4,1.0,1.0,1.0,4.5,6.5,6.5,1.4,11.7,8.3,2.2,9.6,2.5
Nick Bonino,,,C,3800,NSH,@ARI,1,L3,P2,2.82,15.5,15.6,15.6,1.6,1.7,1.7,11.6,11.5,11.5,1.6,21.5,7.5,2.0,16.8,4.4
Frans Nielsen,,Q,C,3800,DET,@CGY,1,,,2.44,13.1,13.1,13.1,1.0,1.0,1.0,2.7,2.7,2.7,0.8,4.5,0.0,0.0,3.2,0.8
Jay Bouwmeester,,,D,3700,STL,VAN,2,D2,,3.12,20.9,21.5,21.5,1.0,0.8,0.8,8.2,7.3,7.3,0.6,14.1,6.0,1.6,1.6,0.4
Leo Komarov,,,W,3700,NYI,@WPG,2,L4,,2.81,12.1,12.3,12.3,0.6,0.8,0.8,4.9,6.2,6.2,0.4,12.0,5.3,1.4,0.0,0.0
Nick Leddy,,,D,3700,NYI,@WPG,2,D3,P1,2.81,20.2,20.2,20.2,0.8,0.8,0.8,4.5,4.5,4.5,1.4,7.6,7.8,2.1,4.8,1.3
T.J. Brodie,,,D,3700,CGY,DET,1,D1,P2,3.56,20.3,20.3,20.3,1.0,1.0,1.0,6.4,5.7,5.7,2.2,9.3,8.1,2.2,1.6,0.4
Nikita Gusev,2,,W,3700,NJ,NYR,2,L3,P2,3.35,14.4,14.2,14.2,1.8,2.2,2.2,6.9,8.8,8.8,1.1,16.5,12.5,3.4,15.2,4.1
Jake McCabe,,,D,3700,BUF,@LA,0,D2,,2.89,21.0,21.4,21.4,0.4,0.9,0.9,6.4,8.2,8.2,2.9,13.6,6.9,1.9,8.0,2.2
Brayden McNabb,1,,D,3700,VGK,OTT,1,D1,,4.00,19.8,20.4,20.4,0.8,0.7,0.7,7.0,7.9,7.9,1.5,14.4,6.8,1.8,4.8,1.3
Jordan Weal,1,,W,3700,MON,MIN,1,,,3.33,14.1,13.7,13.7,2.2,2.5,2.5,5.8,7.9,7.9,2.3,13.5,0.0,0.0,0.0,0.0
Tomas Nosek,,,W,3700,VGK,OTT,1,L4,,4.00,11.4,12.4,12.4,2.2,2.3,2.3,7.2,11.4,11.4,-2.6,25.3,5.9,1.6,6.4,1.7
Mike Green,,,D,3700,DET,@CGY,1,D2,P2,2.44,22.1,22.3,22.3,1.6,1.7,1.7,7.0,6.7,6.7,4.8,8.5,9.5,2.6,14.4,3.9
Darren Helm,,,W,3700,DET,@CGY,1,L4,,2.44,12.0,11.7,11.7,2.8,2.7,2.7,10.6,9.3,9.3,1.5,17.2,6.5,1.8,15.2,4.1
Victor Mete,,,D,3700,MON,MIN,1,D1,,3.33,17.6,17.9,17.9,0.8,0.7,0.7,5.1,5.1,5.1,1.6,8.5,5.9,1.6,18.4,5.0
Dennis Cholowski,,,D,3700,DET,@CGY,1,D3,P1,2.44,17.3,17.2,17.2,1.2,1.5,1.5,6.6,6.6,6.6,1.9,11.2,7.5,2.0,11.2,3.0
Ben Chiarot,,,D,3700,MON,MIN,1,D3,,3.33,21.1,21.2,21.2,2.6,2.2,2.2,10.1,8.7,8.7,2.9,14.4,7.3,2.0,4.8,1.3
Zdeno Chara,,,D,3700,BOS,TB,2,D1,,3.06,23.0,22.4,22.4,1.2,1.5,1.5,7.2,7.6,7.6,0.0,15.2,6.5,1.8,4.8,1.3
Matthew Grzelcyk,,,D,3700,BOS,TB,2,D3,P2,3.06,16.8,17.3,17.3,1.4,1.3,1.3,5.1,6.0,6.0,3.4,8.5,6.9,1.9,3.2,0.9
Jonas Brodin,,,D,3700,MIN,@MON,1,D2,,2.67,19.8,20.1,20.1,1.6,1.5,1.5,6.7,6.4,6.4,1.9,10.9,7.4,2.0,6.4,1.7
Andrew Copp,,,C,3600,WPG,NYI,1,L2,,3.19,17.2,16.6,16.6,1.0,1.0,1.0,5.9,5.3,5.3,-0.2,10.8,6.8,1.9,4.8,1.3
Alexander Steen,,,W,3600,STL,VAN,2,L3,,3.12,14.8,14.6,14.6,1.6,1.3,1.3,8.0,6.9,6.9,3.8,10.1,7.4,2.1,11.2,3.1
Ville Heinola,,,D,3600,WPG,NYI,1,D3,P2,3.19,19.3,19.3,19.3,1.6,1.6,1.6,9.4,9.4,9.4,6.1,12.8,0.0,0.0,11.7,3.3
Calle Jarnkrok,1,,W,3600,NSH,@ARI,1,L1,,2.82,14.2,13.6,13.6,2.2,1.8,1.8,12.3,10.3,10.3,2.9,17.6,6.9,1.9,4.8,1.3
Jesper Bratt,1,,W,3600,NJ,NYR,2,L3,P2,3.35,12.6,12.9,12.9,0.4,0.5,0.5,4.6,5.7,5.7,-0.3,11.7,10.2,2.8,3.2,0.9
Anthony Duclair,,,W,3600,OTT,@VGK,2,L2,P1,2.50,16.6,16.6,16.6,3.4,3.4,3.4,8.5,8.5,8.5,2.6,14.4,8.7,2.4,3.2,0.9
Adam Fox,,,D,3600,NYR,@NJ,4,D3,P2,3.15,15.4,15.4,15.4,0.7,0.7,0.7,3.2,3.2,3.2,0.4,6.0,6.9,1.9,4.8,1.3
Samuel Bennett,,,W,3600,CGY,DET,1,L4,P2,3.56,12.3,12.4,12.4,1.6,1.6,1.6,3.5,4.6,4.6,1.1,8.1,7.7,2.1,20.0,5.6
Taro Hirose,,,W,3600,DET,@CGY,1,L2,P1,2.44,13.5,13.5,13.5,0.4,0.3,0.3,5.6,5.0,5.0,-0.1,10.1,6.9,1.9,1.6,0.4
Christian Dvorak,,,C,3600,ARI,NSH,1,L2,,2.68,14.2,14.2,14.2,1.4,1.4,1.4,10.3,10.3,10.3,-2.5,23.2,8.3,2.3,15.2,4.2
Trevor Daley,,Q,D,3600,DET,@CGY,1,,,2.44,12.3,12.3,12.3,0.7,0.7,0.7,3.2,3.2,3.2,0.4,6.0,0.0,0.0,0.0,0.0
Nikita Zaitsev,,,D,3600,OTT,@VGK,2,D1,P2,2.50,23.7,23.7,23.7,1.4,1.4,1.4,10.6,10.6,10.6,6.7,14.4,6.6,1.8,8.0,2.2
Marco Scandella,,,D,3600,BUF,@LA,0,D3,,2.89,17.2,18.0,18.0,1.4,1.6,1.6,6.6,7.4,7.4,1.9,12.9,6.6,1.8,3.2,0.9
Brad Hunt,,,D,3600,MIN,@MON,1,D3,P2,2.67,16.0,15.7,15.7,2.6,2.2,2.2,11.6,11.1,11.1,0.5,21.7,5.5,1.5,1.6,0.4
Sean Kuraly,,,C,3600,BOS,TB,2,L4,,3.06,15.4,14.9,14.9,1.4,1.3,1.3,6.1,5.3,5.3,2.4,8.3,6.6,1.8,6.4,1.8
Pavel Zacha,,,C,3600,NJ,NYR,2,L3,,3.35,15.1,15.1,15.1,1.0,1.0,1.0,9.1,9.1,9.1,-3.5,21.7,7.9,2.2,1.6,0.4
Kyle Clifford,,,W,3600,LA,BUF,1,L3,,3.11,11.2,10.6,10.6,2.0,1.8,1.8,6.2,8.1,8.1,-0.4,16.7,5.7,1.6,4.8,1.3
Brad Richardson,,,C,3600,ARI,NSH,1,L3,,2.68,14.0,14.0,14.0,1.4,1.4,1.4,4.8,4.8,4.8,-0.1,9.7,6.7,1.9,4.8,1.3
Erik Brannstrom,,,D,3600,OTT,@VGK,2,D2,P2,2.50,14.7,14.7,14.7,1.6,1.6,1.6,6.7,6.7,6.7,2.9,10.5,7.9,2.2,1.6,0.4
Joel Eriksson Ek,,,C,3600,MIN,@MON,1,L3,,2.67,13.5,13.6,13.6,1.6,1.3,1.3,5.4,5.6,5.6,2.0,9.2,7.1,2.0,8.0,2.2
Dante Fabbro,,,D,3600,NSH,@ARI,1,D2,,2.82,19.4,19.4,19.4,1.2,1.0,1.0,7.2,6.0,6.0,0.8,11.2,7.5,2.1,18.4,5.1
Carl Dahlstrom,,,D,3500,WPG,NYI,1,D2,,3.19,18.9,18.9,18.9,1.2,1.2,1.2,3.5,3.5,3.5,1.8,5.3,3.3,0.9,0.0,0.0
Nelson Nogier,,,D,3500,WPG,NYI,8,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,@WPG,2,,,2.81,16.4,16.4,16.4,1.5,1.5,1.5,7.2,7.2,7.2,-0.7,15.1,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,VAN,2,D1,,3.12,16.5,16.5,16.5,1.0,1.0,1.0,5.6,5.6,5.6,0.8,10.4,5.8,1.7,1.6,0.5
Ashton Sautner,,,D,3500,VAN,@STL,1,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Boychuk,,,D,3500,NYI,@WPG,2,D3,,2.81,19.0,19.0,19.0,1.6,1.6,1.6,10.5,10.5,10.5,2.3,18.7,8.0,2.3,14.4,4.1
Dmitry Kulikov,,,D,3500,WPG,NYI,1,D3,,3.19,18.1,18.8,18.8,2.0,1.6,1.6,6.4,8.1,8.1,2.2,14.1,5.0,1.4,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,@STL,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,VAN,2,,,3.12,12.2,12.2,12.2,1.0,1.0,1.0,5.6,5.6,5.6,2.2,9.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,@WPG,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordie Benn,,,D,3500,VAN,@STL,1,D3,,2.38,15.4,15.4,15.4,0.6,0.6,0.6,2.2,2.2,2.2,0.8,3.7,6.7,1.9,6.4,1.8
Cameron Schilling,,,D,3500,WPG,NYI,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,Q,D,3500,WPG,NYI,1,,,3.19,16.3,15.8,15.8,1.8,1.8,1.8,5.1,5.6,5.6,2.0,9.2,0.0,0.0,0.0,0.0
Oscar Fantenberg,,Q,D,3500,VAN,@STL,4,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@WPG,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,@WPG,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tom Kuhnhackl,,,W,3500,NYI,@WPG,2,L1,,2.81,12.4,12.4,12.4,1.7,1.7,1.7,2.7,2.7,2.7,-0.7,6.0,3.7,1.1,3.2,0.9
Nathan Beaulieu,,,D,3500,WPG,NYI,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Mayfield,,,D,3500,NYI,@WPG,2,D2,,2.81,19.1,19.3,19.3,2.4,2.0,2.0,7.4,7.5,7.5,4.5,10.4,7.6,2.2,6.4,1.8
Sami Niku,,,D,3500,WPG,NYI,6,,,3.19,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Tucker Poolman,,,D,3500,WPG,NYI,1,D1,,3.19,16.7,15.2,15.2,1.2,1.0,1.0,4.6,3.7,3.7,-1.2,8.6,4.6,1.3,6.4,1.8
Casey Cizikas,,Q,C,3500,NYI,@WPG,4,,,2.81,13.1,13.1,13.1,1.0,1.0,1.0,5.3,5.3,5.3,2.9,7.8,0.0,0.0,0.0,0.0
Chris Tanev,,,D,3500,VAN,@STL,1,D2,,2.38,20.0,20.0,20.0,0.8,0.8,0.8,12.3,12.3,12.3,3.9,20.8,7.0,2.0,4.8,1.4
Karl Alzner,,,D,3500,MON,MIN,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danton Heinen,,,W,3500,BOS,TB,2,L3,P2,3.06,12.6,13.3,13.3,1.0,1.0,1.0,2.6,4.5,4.5,-0.8,9.8,8.6,2.5,3.2,0.9
Vladimir Sobotka,,,W,3500,BUF,@LA,0,L2,,2.89,14.8,14.9,14.9,1.4,1.6,1.6,4.8,4.6,4.6,1.2,8.0,5.2,1.5,4.8,1.4
Steven Santini,,,D,3500,NSH,@ARI,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,@BOS,1,D3,,2.94,15.0,14.7,14.7,1.0,1.0,1.0,5.6,5.2,5.2,-0.5,10.9,5.9,1.7,3.2,0.9
Andy Greene,,,D,3500,NJ,NYR,6,,,3.35,18.9,18.9,18.9,0.7,0.7,0.7,4.8,4.8,4.8,1.6,8.0,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,@ARI,1,D3,,2.82,14.0,14.0,14.0,0.5,0.5,0.5,2.0,2.0,2.0,0.5,3.5,4.4,1.3,0.0,0.0
John Gilmour,,,D,3500,BUF,@LA,0,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakob Chychrun,2,,D,3500,ARI,NSH,1,D3,P2,2.68,18.8,18.8,18.8,2.4,2.4,2.4,6.4,6.4,6.4,3.2,9.6,10.0,2.9,14.1,4.0
Luke Schenn,,,D,3500,TB,@BOS,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,NYR,@NJ,4,D2,,3.15,19.8,19.8,19.8,1.7,1.7,1.7,11.5,11.5,11.5,2.7,20.2,5.4,1.5,1.6,0.5
Paul Ladue,,,D,3500,LA,BUF,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,@MON,1,D3,,2.67,14.5,14.5,14.5,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,5.3,1.5,3.2,0.9
Brandon Carlo,,,D,3500,BOS,TB,2,D2,,3.06,20.5,20.4,20.4,2.0,1.7,1.7,5.4,4.8,4.8,1.9,7.7,6.5,1.9,1.6,0.5
Michael Stone,,,D,3500,CGY,DET,1,,,3.56,13.7,13.7,13.7,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,NSH,1,,,2.68,13.3,13.3,13.3,3.0,3.0,3.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,1.6,0.5
Mike Reilly,,,D,3500,MON,MIN,1,,,3.33,14.1,14.1,14.1,0.0,0.0,0.0,6.4,6.4,6.4,1.9,10.9,0.0,0.0,0.0,0.0
Trevor Lewis,,,W,3500,LA,BUF,1,L4,,3.11,13.4,13.2,13.2,1.4,1.5,1.5,2.6,6.3,6.3,-3.1,15.6,6.6,1.9,3.2,0.9
Alec Martinez,,,D,3500,LA,BUF,1,D2,P2,3.11,21.0,21.0,21.0,1.0,0.8,0.8,7.4,6.4,6.4,2.4,10.4,8.7,2.5,3.2,0.9
Jason Demers,,,D,3500,ARI,NSH,1,D1,,2.68,22.4,22.4,22.4,1.0,1.0,1.0,3.5,3.5,3.5,1.4,5.6,6.3,1.8,1.6,0.5
Derek Ryan,1,,C,3500,CGY,DET,1,L3,P2,3.56,13.5,14.3,14.3,1.6,1.6,1.6,5.4,5.9,5.9,1.6,10.2,6.9,2.0,26.9,7.7
Jakub Zboril,,,D,3500,BOS,TB,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Moore,,,D,3500,BOS,TB,n/a,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,@LA,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,DET,n/a,,,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Thompson,,,C,3500,MON,MIN,1,L4,,3.33,13.3,13.5,13.5,1.0,1.0,1.0,4.6,5.7,5.7,1.7,9.6,4.1,1.2,4.8,1.4
Oliver Kylington,,,D,3500,CGY,DET,1,D3,,3.56,12.7,12.7,12.7,0.8,0.8,0.8,3.2,3.2,3.2,2.1,4.3,4.9,1.4,1.6,0.5
Deryk Engelland,,,D,3500,VGK,OTT,1,D3,,4.00,17.8,18.1,18.1,2.0,1.6,1.6,8.0,7.1,7.1,3.9,10.3,6.7,1.9,4.8,1.4
Noah Juulsen,,,D,3500,MON,MIN,n/a,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,NYR,2,,,3.35,13.7,13.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.6
Zach Bogosian,,,D,3500,BUF,@LA,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,@NJ,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ron Hainsey,,,D,3500,OTT,@VGK,2,D2,,2.50,17.7,17.7,17.7,0.4,0.4,0.4,4.5,4.5,4.5,1.6,7.3,6.0,1.7,4.8,1.4
Tobias Bjornfot,,,D,3500,LA,BUF,1,D1,,3.11,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Smith,,,D,3500,NJ,NYR,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,OTT,6,,,4.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,@NJ,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charle-Edouard D'Astous,,,D,3500,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec McCrea,,,D,3500,DET,@CGY,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,MIN,1,,,3.33,12.7,12.7,12.7,0.5,0.5,0.5,4.0,4.0,4.0,2.9,5.1,0.0,0.0,6.4,1.8
Christian Jaros,,,D,3500,OTT,@VGK,n/a,,,2.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,@BOS,1,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Demelo,,,D,3500,OTT,@VGK,2,D3,,2.50,16.6,16.6,16.6,0.8,0.8,0.8,2.9,2.9,2.9,0.5,5.3,7.7,2.2,1.6,0.5
Henri Jokiharju,,,D,3500,BUF,@LA,0,D3,,2.89,16.4,16.7,16.7,1.2,0.9,0.9,4.8,3.9,3.9,0.3,7.4,5.6,1.6,6.4,1.8
Justin Abdelkader,,,W,3500,DET,@CGY,1,L4,,2.44,13.2,13.4,13.4,2.0,1.7,1.7,7.0,6.1,6.1,-0.5,12.8,6.0,1.7,3.2,0.9
Libor Hajek,,,D,3500,NYR,@NJ,4,D3,,3.15,14.2,14.2,14.2,0.7,0.7,0.7,4.3,4.3,4.3,0.9,7.6,3.7,1.1,1.6,0.5
Matt Roy,,,D,3500,LA,BUF,1,D2,,3.11,15.7,15.6,15.6,1.2,1.3,1.3,4.2,5.1,5.1,1.6,8.5,7.3,2.1,1.6,0.5
