Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ryan Pulock,1,,D,4400,NYI,@MON,0,D1,P2,2.82,21.9,21.8,21.8,2.2,2.1,2.1,10.6,10.9,10.9,4.3,17.5,11.3,2.6,14.4,3.3
Jesperi Kotkaniemi,,,C,4400,MON,NYI,1,L3,P1,3.20,14.0,13.2,13.2,1.4,1.4,1.4,8.2,5.7,5.7,-0.3,11.8,9.1,2.1,0.0,0.0
Mattias Ekholm,,,D,4300,NSH,TB,2,D2,,,23.2,22.9,22.9,3.2,2.5,2.5,12.6,11.3,11.3,5.0,17.6,9.1,2.1,14.9,3.5
Yanni Gourde,,,W,4300,TB,@NSH,2,L3,,3.46,16.7,14.9,14.9,2.0,1.8,1.8,7.3,9.2,9.2,-0.1,18.4,10.2,2.4,3.2,0.7
Ryan McDonagh,,,D,4300,TB,@NSH,2,D2,,3.46,19.9,21.3,21.3,1.6,1.2,1.2,12.6,8.7,8.7,3.0,14.4,10.0,2.3,1.6,0.4
Joshua Morrissey,,,D,4300,WPG,DAL,2,D1,P1,2.51,20.7,23.6,23.6,1.6,2.2,2.2,5.4,10.3,10.3,3.0,17.6,9.6,2.2,23.2,5.4
Logan Brown,,,C,4300,OTT,@VAN,2,L1,,,13.6,13.1,13.1,0.8,1.0,1.0,6.7,6.9,6.9,0.8,12.9,5.1,1.2,3.2,0.7
Alex Tuch,1,,W,4300,VGK,@NJ,0,L3,P1,2.68,16.1,14.3,14.3,2.8,2.2,2.2,12.8,8.9,8.9,-1.2,19.0,11.1,2.6,29.3,6.8
Boone Jenner,,,C,4300,CLS,ARI,2,L2,P2,3.18,20.1,16.7,16.7,1.4,2.2,2.2,6.8,8.7,8.7,1.5,15.9,10.4,2.4,4.8,1.1
Shea Theodore,1,,D,4300,VGK,@NJ,0,D2,P1,2.68,21.0,21.6,21.6,2.6,2.5,2.5,11.8,9.4,9.4,3.5,15.4,11.0,2.6,4.8,1.1
Vladislav Namestnikov,,,W,4300,OTT,@VAN,2,,,,11.3,16.0,16.0,1.6,1.8,1.8,5.4,9.4,9.4,-0.1,18.9,0.0,0.0,4.8,1.1
Joel Armia,,,W,4300,MON,NYI,1,L3,P1,3.20,17.7,17.0,17.0,5.6,3.2,3.2,18.7,12.2,12.2,2.5,22.0,8.4,2.0,8.0,1.9
Nino Niederreiter,,,W,4300,CAR,@BOS,2,L3,P2,3.28,15.5,15.4,15.4,0.6,1.6,1.6,1.3,6.6,6.6,-1.1,14.3,11.2,2.6,0.0,0.0
Jacob Muzzin,,,D,4300,TOR,@PHI,2,D2,P2,,20.4,21.6,21.6,2.6,2.1,2.1,9.3,10.3,10.3,3.5,17.1,9.7,2.3,4.8,1.1
Ben Chiarot,,,D,4300,MON,NYI,1,D2,,3.20,25.6,22.5,22.5,3.4,2.1,2.1,11.2,9.2,9.2,3.0,15.3,7.3,1.7,12.8,3.0
Calle Jarnkrok,,,W,4200,NSH,TB,2,L1,P2,,17.8,15.7,15.7,2.4,2.3,2.3,10.9,11.1,11.1,1.3,20.9,6.9,1.6,15.2,3.6
P.K. Subban,1,,D,4200,NJ,VGK,0,D1,P2,,20.8,23.0,23.0,1.6,2.4,2.4,3.2,7.3,7.3,1.6,13.1,11.7,2.8,1.6,0.4
Artturi Lehkonen,,,W,4200,MON,NYI,1,L2,,3.20,16.1,14.6,14.6,2.2,2.0,2.0,13.0,8.7,8.7,0.4,16.9,8.9,2.1,4.8,1.1
Shayne Gostisbehere,,,D,4200,PHI,TOR,2,,,2.97,16.3,18.5,18.5,1.0,1.7,1.7,5.1,6.7,6.7,0.7,12.7,0.0,0.0,24.8,5.9
Michael Ferland,,Q,W,4200,VAN,OTT,1,,,,7.9,10.3,10.3,1.4,1.1,1.1,7.4,5.5,5.5,-1.0,12.1,0.0,0.0,0.0,0.0
Esa Lindell,,,D,4100,DAL,@WPG,1,D1,,2.99,23.4,23.8,23.8,1.6,1.3,1.3,7.9,7.7,7.7,2.5,13.0,9.5,2.3,4.8,1.2
Tyler Johnson,1,,W,4100,TB,@NSH,2,L4,P2,3.46,15.4,15.5,15.5,2.2,2.0,2.0,6.2,8.0,8.0,0.3,15.7,9.7,2.4,11.2,2.7
Matt Niskanen,,,D,4100,PHI,TOR,2,D1,P2,2.97,22.6,21.7,21.7,2.0,1.8,1.8,9.3,8.5,8.5,2.2,14.8,8.1,2.0,9.6,2.3
Charles McAvoy,,,D,4100,BOS,CAR,1,D1,P2,3.57,23.1,22.7,22.7,1.0,1.0,1.0,5.1,7.0,7.0,2.7,11.3,10.3,2.5,9.6,2.3
Colin White,,,W,4100,OTT,@VAN,2,L3,P1,,15.8,16.4,16.4,1.8,1.4,1.4,5.4,5.4,5.4,0.3,10.4,9.7,2.4,11.2,2.7
Connor Brown,,,W,4100,OTT,@VAN,2,L2,P2,,19.2,20.2,20.2,2.4,2.1,2.1,6.1,9.2,9.2,2.9,15.5,6.7,1.6,4.8,1.2
Morgan Frost,,,C,4100,PHI,TOR,2,L2,P1,2.97,13.9,14.2,14.2,3.0,3.0,3.0,5.1,10.1,10.1,0.9,19.3,8.4,2.0,4.8,1.2
Dmitry Orlov,,,D,4100,WAS,@SJ,2,D2,P2,,22.3,22.0,22.0,1.6,1.4,1.4,8.9,7.4,7.4,1.8,13.0,7.6,1.9,9.6,2.3
Bryan Little,,,C,4000,WPG,DAL,2,,,2.51,16.2,16.1,16.1,2.2,1.9,1.9,12.2,10.8,10.8,1.6,20.0,0.0,0.0,0.0,0.0
Neal Pionk,,,D,4000,WPG,DAL,2,D1,P2,2.51,23.5,23.0,23.0,2.2,2.0,2.0,10.6,9.7,9.7,3.6,15.8,9.2,2.3,16.0,4.0
Conor Garland,,,W,4000,ARI,@CLS,2,L2,P2,2.53,14.4,13.5,13.5,3.0,2.5,2.5,7.0,10.6,10.6,1.8,19.4,8.8,2.2,3.2,0.8
Josh Leivo,,,W,4000,VAN,OTT,1,L1,P2,,15.2,14.9,14.9,1.8,2.0,2.0,9.6,8.1,8.1,1.9,14.4,7.6,1.9,4.8,1.2
Marc-Edouard Vlasic,,,D,4000,SJ,WAS,2,D1,,2.72,20.1,20.7,20.7,0.2,0.8,0.8,6.9,6.5,6.5,1.1,11.9,8.4,2.1,1.6,0.4
Wayne Simmonds,1,,W,4000,NJ,VGK,0,L2,P2,,16.6,15.9,15.9,2.2,2.4,2.4,7.4,8.6,8.6,1.4,15.8,8.5,2.1,3.2,0.8
Matthew Grzelcyk,,,D,4000,BOS,CAR,1,D3,P2,3.57,19.2,18.7,18.7,2.8,1.9,1.9,8.1,7.5,7.5,1.2,13.7,6.9,1.7,0.0,0.0
Brandon Sutter,,,C,4000,VAN,OTT,1,,,,12.8,14.7,14.7,1.6,2.2,2.2,2.6,8.3,8.3,-1.1,17.8,0.0,0.0,0.0,0.0
Joel Eriksson Ek,,,C,3900,MIN,@FLA,1,L3,,2.54,16.0,15.6,15.6,1.4,1.8,1.8,7.7,8.1,8.1,3.8,12.4,7.1,1.8,1.6,0.4
Alexander Wennberg,,,C,3900,CLS,ARI,2,L4,P1,3.18,15.8,17.9,17.9,0.8,1.4,1.4,3.6,6.2,6.2,0.7,11.8,7.0,1.8,4.8,1.2
Travis Sanheim,,,D,3900,PHI,TOR,2,D3,P2,2.97,19.9,20.0,20.0,1.6,1.7,1.7,5.1,6.6,6.6,0.8,12.3,10.0,2.6,11.2,2.9
Vincent Hinostroza,,,W,3900,ARI,@CLS,2,L3,,2.53,15.0,13.4,13.4,1.6,1.5,1.5,8.2,6.1,6.1,-0.2,12.4,9.8,2.5,1.6,0.4
Nick Leddy,1,Q,D,3900,NYI,@MON,0,D3,P2,2.82,20.5,19.6,19.6,1.0,1.3,1.3,5.2,8.4,8.4,-1.1,17.9,7.8,2.0,12.8,3.3
Zach Hyman,,,W,3900,TOR,@PHI,2,L2,,,17.9,18.0,18.0,1.6,1.9,1.9,6.6,7.7,7.7,-1.0,16.4,9.3,2.4,3.2,0.8
Barclay Goodrow,,,W,3900,SJ,WAS,2,L2,P2,2.72,16.8,14.9,14.9,1.8,1.4,1.4,8.0,8.5,8.5,1.0,15.9,5.8,1.5,6.4,1.6
Nikita Gusev,1,,W,3900,NJ,VGK,0,L3,P1,,15.6,13.3,13.3,2.8,2.5,2.5,11.3,9.2,9.2,1.2,17.1,12.5,3.2,4.8,1.2
Jack Roslovic,,,W,3800,WPG,DAL,2,L2,P2,2.51,15.6,14.7,14.7,1.8,1.8,1.8,9.9,7.6,7.6,1.9,13.3,6.8,1.8,1.6,0.4
Craig Smith,,,W,3800,NSH,TB,2,L3,P2,,13.5,13.5,13.5,3.6,2.5,2.5,5.8,6.9,6.9,0.7,13.1,9.7,2.6,3.2,0.8
Nick Suzuki,,,W,3800,MON,NYI,1,L2,P2,3.20,15.3,14.4,14.4,2.0,1.6,1.6,8.7,8.0,8.0,0.9,15.0,8.7,2.3,14.4,3.8
Alexander Kerfoot,,,C,3800,TOR,@PHI,2,,,,13.6,14.6,14.6,1.8,1.8,1.8,5.4,7.8,7.8,-0.6,16.1,0.0,0.0,4.8,1.3
Joe Thornton,,,C,3800,SJ,WAS,2,L3,P2,2.72,14.6,14.5,14.5,0.2,1.0,1.0,5.8,4.6,4.6,1.0,8.3,8.3,2.2,3.2,0.8
Will Butcher,,,D,3800,NJ,VGK,0,D3,,,18.1,19.0,19.0,1.8,1.3,1.3,7.8,7.4,7.4,2.3,12.5,7.9,2.1,4.8,1.3
Zdeno Chara,,,D,3800,BOS,CAR,1,D1,,3.57,20.8,21.7,21.7,0.6,1.5,1.5,8.8,9.5,9.5,1.8,17.1,6.5,1.7,3.2,0.8
Jonas Brodin,,,D,3800,MIN,@FLA,1,D2,,2.54,22.6,21.1,21.1,1.0,1.2,1.2,6.1,6.6,6.6,1.5,11.8,7.4,1.9,9.6,2.5
Martin Necas,,Q,W,3800,CAR,@BOS,2,L3,P2,3.28,14.0,13.8,13.8,1.2,1.4,1.4,4.3,8.7,8.7,1.9,15.5,5.6,1.5,0.0,0.0
Cedric Paquette,,,C,3700,TB,@NSH,2,L3,,3.46,15.1,14.3,14.3,1.4,1.6,1.6,7.6,8.9,8.9,2.3,15.4,5.6,1.5,4.8,1.3
Radek Faksa,,,C,3700,DAL,@WPG,1,L3,,2.99,13.8,15.8,15.8,1.6,1.8,1.8,4.5,8.2,8.2,0.4,16.1,7.7,2.1,3.2,0.9
Nick Bonino,,,C,3700,NSH,TB,2,L3,P2,,18.7,16.9,16.9,1.6,2.0,2.0,9.1,11.8,11.8,1.1,22.6,7.5,2.0,0.0,0.0
Blake Comeau,,,W,3700,DAL,@WPG,1,L3,,2.99,14.5,13.9,13.9,2.4,1.7,1.7,8.5,6.7,6.7,1.1,12.3,5.7,1.5,0.0,0.0
Mark Borowiecki,,,D,3700,OTT,@VAN,2,D3,,,19.5,17.2,17.2,0.6,1.2,1.2,7.7,8.4,8.4,3.0,13.8,5.9,1.6,8.0,2.2
Brett Pesce,,,D,3700,CAR,@BOS,2,D2,,3.28,20.0,21.5,21.5,1.6,1.9,1.9,6.9,8.7,8.7,1.6,15.8,8.5,2.3,4.8,1.3
Scott Laughton,,,W,3700,PHI,TOR,2,L3,,2.97,14.6,14.4,14.4,1.8,1.4,1.4,9.6,7.4,7.4,0.9,14.0,7.0,1.9,13.6,3.7
Jake Virtanen,,,W,3700,VAN,OTT,1,,,,12.3,12.0,12.0,1.4,1.9,1.9,8.2,8.1,8.1,0.3,16.0,0.0,0.0,9.6,2.6
Tyler Myers,,,D,3700,VAN,OTT,1,D2,P2,,21.7,21.3,21.3,1.4,1.8,1.8,4.2,6.1,6.1,2.2,9.9,9.4,2.5,6.4,1.7
Bobby Ryan,,Q,W,3700,OTT,@VAN,2,,,,11.1,12.3,12.3,1.0,1.3,1.3,1.9,4.6,4.6,-0.1,9.4,0.0,0.0,0.0,0.0
Scott Mayfield,,,D,3700,NYI,@MON,0,D2,,2.82,19.0,19.6,19.6,0.6,1.5,1.5,3.2,7.3,7.3,1.9,12.6,7.6,2.1,18.4,5.0
Damon Severson,1,,D,3700,NJ,VGK,0,D1,P2,,21.1,21.5,21.5,2.0,1.2,1.2,7.5,5.4,5.4,0.4,10.4,8.6,2.3,20.8,5.6
MacKenzie Weegar,,,D,3700,FLA,MIN,2,D1,,,18.2,19.9,19.9,1.0,1.9,1.9,4.5,9.3,9.3,1.4,17.2,6.7,1.8,12.8,3.5
Anton Stralman,,,D,3700,FLA,MIN,2,D3,,,20.9,21.2,21.2,1.6,1.3,1.3,13.1,7.8,7.8,0.3,15.4,6.9,1.9,8.0,2.2
Devon Toews,1,,D,3700,NYI,@MON,0,D2,P1,2.82,19.2,19.3,19.3,1.8,1.8,1.8,4.2,8.6,8.6,3.1,14.0,7.8,2.1,1.6,0.4
Sean Kuraly,,,C,3700,BOS,CAR,1,L3,,3.57,13.3,13.8,13.8,1.8,1.7,1.7,13.1,6.4,6.4,0.4,12.3,6.6,1.8,3.2,0.9
Jake Gardiner,,,D,3700,CAR,@BOS,2,D3,P2,3.28,14.9,16.6,16.6,1.6,1.3,1.3,3.5,5.4,5.4,0.7,10.1,8.5,2.3,1.6,0.4
Michal Kempny,,,D,3700,WAS,@SJ,2,D1,,,18.7,19.1,19.1,1.4,1.0,1.0,3.8,9.1,9.1,0.7,17.5,8.0,2.2,14.4,3.9
Lawson Crouse,,Q,W,3700,ARI,@CLS,2,,,2.53,13.4,13.6,13.6,2.0,1.3,1.3,9.6,6.3,6.3,-0.7,13.3,0.0,0.0,16.8,4.5
Victor Mete,,,D,3700,MON,NYI,1,,,3.20,15.6,17.5,17.5,1.4,1.3,1.3,6.4,7.1,7.1,-0.2,14.5,0.0,0.0,0.0,0.0
Mathew Dumba,1,,D,3700,MIN,@FLA,1,D2,P2,2.54,24.1,23.2,23.2,2.4,2.3,2.3,4.8,8.8,8.8,3.4,14.3,12.7,3.4,9.6,2.6
Brandon Carlo,,,D,3700,BOS,CAR,1,D2,,3.57,20.3,19.9,19.9,1.8,1.6,1.6,11.2,7.5,7.5,1.0,14.0,6.5,1.8,11.2,3.0
Jordan Greenway,,,W,3700,MIN,@FLA,1,L3,,2.54,15.3,14.3,14.3,1.6,1.4,1.4,5.6,6.5,6.5,0.4,12.6,7.0,1.9,1.6,0.4
Jakob Chychrun,1,,D,3700,ARI,@CLS,2,D2,P2,2.53,23.0,22.1,22.1,2.4,2.3,2.3,9.8,9.8,9.8,3.2,16.5,10.0,2.7,6.4,1.7
Andrew Copp,,,W,3600,WPG,DAL,2,L3,P2,2.51,18.4,17.3,17.3,1.8,2.0,2.0,8.8,7.7,7.7,0.1,15.3,6.8,1.9,1.6,0.4
Erik Cernak,,,D,3600,TB,@NSH,2,,,3.46,17.1,19.2,19.2,1.0,1.9,1.9,3.5,6.1,6.1,2.3,9.9,0.0,0.0,4.8,1.3
Jamie Oleksiak,,,D,3600,DAL,@WPG,1,D2,,2.99,15.7,14.7,14.7,0.8,1.0,1.0,3.8,4.2,4.2,0.2,8.1,6.0,1.7,6.4,1.8
Tucker Poolman,,,D,3600,WPG,DAL,2,,,2.51,19.8,16.7,16.7,0.8,1.0,1.0,7.0,5.9,5.9,1.0,10.9,0.0,0.0,12.8,3.6
Nikita Zaitsev,,,D,3600,OTT,@VAN,2,D1,,,20.1,22.9,22.9,1.0,1.0,1.0,6.7,7.5,7.5,2.9,12.1,6.6,1.8,4.8,1.3
Adam Pelech,,,D,3600,NYI,@MON,0,D1,,2.82,20.5,21.2,21.2,1.0,1.2,1.2,7.7,8.3,8.3,1.9,14.7,7.9,2.2,3.2,0.9
Travis Zajac,1,,C,3600,NJ,VGK,0,L3,P2,,15.0,16.4,16.4,1.4,0.8,0.8,8.5,5.2,5.2,-1.7,12.1,7.3,2.0,4.8,1.3
Cody Eakin,,O,C,3600,VGK,@NJ,0,,,2.68,14.4,14.9,14.9,1.8,1.6,1.6,5.6,6.0,6.0,-0.6,12.6,0.0,0.0,0.0,0.0
Joel Farabee,,,W,3600,PHI,TOR,2,L3,,2.97,13.2,14.9,14.9,0.6,1.8,1.8,7.7,7.2,7.2,1.4,12.9,7.2,2.0,16.8,4.7
Andy Greene,,,D,3600,NJ,VGK,0,D2,,,19.6,19.6,19.6,0.8,0.9,0.9,4.5,6.5,6.5,1.5,11.4,7.7,2.1,1.6,0.4
Ryan Hartman,,,W,3600,MIN,@FLA,1,L4,,2.54,11.3,12.1,12.1,1.4,1.4,1.4,8.8,5.8,5.8,0.8,10.7,7.4,2.1,1.6,0.4
Radim Simek,,,D,3600,SJ,WAS,2,,,2.72,16.2,17.3,17.3,0.4,1.0,1.0,2.2,7.0,7.0,-0.4,14.3,0.0,0.0,1.6,0.4
Troy Stecher,,,D,3600,VAN,OTT,1,D3,,,16.6,14.3,14.3,1.2,1.4,1.4,3.5,5.2,5.2,0.7,9.7,6.6,1.8,1.6,0.4
Adam Gaudette,,,W,3600,VAN,OTT,1,L3,P2,,13.5,12.5,12.5,0.6,1.4,1.4,8.7,9.5,9.5,-0.1,19.2,5.3,1.5,19.2,5.3
Mike Reilly,,,D,3600,MON,NYI,1,D3,P1,3.20,14.6,14.6,14.6,2.6,1.6,1.6,8.3,7.9,7.9,2.6,13.1,6.5,1.8,0.0,0.0
Michael Matheson,,,D,3600,FLA,MIN,2,D2,,,18.6,20.2,20.2,3.0,2.1,2.1,6.4,6.0,6.0,3.1,9.0,9.0,2.5,6.4,1.8
Johnny Boychuk,,,D,3600,NYI,@MON,0,D3,,2.82,18.2,17.8,17.8,1.2,1.4,1.4,4.8,7.9,7.9,2.2,13.7,8.0,2.2,3.2,0.9
Casey Cizikas,,,C,3600,NYI,@MON,0,L3,,2.82,15.5,14.9,14.9,1.8,1.6,1.6,5.9,7.7,7.7,-1.1,16.6,7.5,2.1,3.2,0.9
Justin Holl,,,D,3600,TOR,@PHI,2,D3,,,16.8,15.0,15.0,1.2,1.2,1.2,5.8,5.9,5.9,0.9,11.0,5.8,1.6,6.4,1.8
Warren Foegele,,,W,3600,CAR,@BOS,2,L2,,3.28,14.6,12.8,12.8,3.0,1.9,1.9,7.8,6.6,6.6,-0.6,13.9,5.9,1.6,0.0,0.0
Brian Boyle,,,C,3600,FLA,MIN,2,L4,P2,,10.6,13.0,13.0,1.0,1.5,1.5,5.9,8.7,8.7,0.6,16.9,8.4,2.3,1.6,0.4
Jason Spezza,,,C,3600,TOR,@PHI,2,L3,P2,,11.6,11.4,11.4,1.2,1.5,1.5,12.2,8.6,8.6,0.7,16.5,6.7,1.9,9.6,2.7
Jason Demers,,,D,3600,ARI,@CLS,2,D1,,2.53,20.9,21.5,21.5,0.4,1.0,1.0,4.2,5.1,5.1,-0.7,10.8,6.3,1.8,14.4,4.0
Justin Braun,,,D,3600,PHI,TOR,2,D2,,2.97,18.6,17.4,17.4,1.8,1.2,1.2,8.6,5.7,5.7,1.3,10.1,7.1,2.0,3.2,0.9
Nick Holden,,,D,3600,VGK,@NJ,0,D3,,2.68,18.0,19.3,19.3,1.2,1.5,1.5,4.8,6.9,6.9,0.8,12.9,6.4,1.8,0.0,0.0
Dylan Demelo,,,D,3600,OTT,@VAN,2,D3,P2,,21.6,19.5,19.5,1.0,1.3,1.3,5.4,5.2,5.2,0.2,10.2,7.7,2.1,3.2,0.9
Brayden McNabb,,,D,3600,VGK,@NJ,0,D1,,2.68,19.0,19.7,19.7,0.8,1.0,1.0,4.8,6.1,6.1,0.9,11.2,6.8,1.9,6.4,1.8
Joel Edmundson,,,D,3600,CAR,@BOS,2,D2,,3.28,18.0,18.0,18.0,1.8,1.3,1.3,7.4,7.2,7.2,0.7,13.8,7.6,2.1,6.4,1.8
Carl Soderberg,1,Q,C,3600,ARI,@CLS,2,L2,P2,2.53,15.8,16.7,16.7,1.0,1.5,1.5,7.3,7.7,7.7,1.7,13.7,8.6,2.4,29.6,8.2
Chris Tanev,,,D,3600,VAN,OTT,1,D1,,,21.8,19.9,19.9,0.4,0.6,0.6,5.4,6.7,6.7,1.6,11.9,7.0,1.9,17.6,4.9
Chris Tierney,,,C,3600,OTT,@VAN,2,L3,,,17.1,17.0,17.0,1.6,1.3,1.3,5.8,7.0,7.0,0.5,13.5,8.9,2.5,1.6,0.4
Ville Heinola,,,D,3500,WPG,DAL,2,,,2.51,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Roman Polak,,,D,3500,DAL,@WPG,1,D3,,2.99,17.2,16.8,16.8,0.6,0.6,0.6,8.0,8.4,8.4,4.0,12.7,6.1,1.7,4.8,1.4
Mattias Janmark,,,W,3500,DAL,@WPG,1,L4,P1,2.99,13.6,14.2,14.2,1.4,1.0,1.0,7.6,6.2,6.2,0.1,12.3,6.8,1.9,11.2,3.2
Daniel Walcott,,,D,3500,TB,@NSH,2,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,DAL,2,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrej Sekera,,,D,3500,DAL,@WPG,1,D3,,2.99,17.7,19.7,19.7,0.6,1.1,1.1,3.8,5.0,5.0,1.9,8.1,6.2,1.8,9.6,2.7
Nathan Beaulieu,,,D,3500,WPG,DAL,2,D2,,2.51,15.5,16.5,16.5,0.4,0.4,0.4,2.9,2.1,2.1,-0.6,4.9,0.0,0.0,0.0,0.0
Julius Honka,,Q,D,3500,DAL,@WPG,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,@NSH,2,D3,,3.46,12.0,13.7,13.7,0.6,0.9,0.9,2.6,4.1,4.1,-1.7,9.9,3.8,1.1,0.0,0.0
Steven Santini,,,D,3500,NSH,TB,2,D3,,,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,6.2,1.8,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,TB,2,D3,,,14.1,14.4,14.4,0.2,0.6,0.6,1.9,2.8,2.8,0.1,5.5,4.4,1.3,3.2,0.9
Sami Niku,,,D,3500,WPG,DAL,2,,,2.51,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,@NSH,2,,,3.46,12.6,14.3,14.3,1.0,1.0,1.0,4.8,5.2,5.2,0.9,9.5,0.0,0.0,1.6,0.5
Dustin Byfuglien,,,D,3500,WPG,DAL,2,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,DAL,@WPG,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dante Fabbro,,,D,3500,NSH,TB,2,D2,,,19.1,19.1,19.1,1.0,1.3,1.3,7.0,7.0,7.0,2.5,11.5,7.5,2.1,3.2,0.9
Luca Sbisa,,,D,3500,WPG,DAL,2,D3,,2.51,18.8,16.9,16.9,1.6,1.3,1.3,9.1,6.5,6.5,1.0,11.9,5.9,1.7,14.4,4.1
Carl Dahlstrom,,,D,3500,WPG,DAL,2,,,2.51,12.2,15.7,15.7,0.4,0.7,0.7,2.2,2.6,2.6,0.8,4.4,0.0,0.0,3.2,0.9
Braydon Coburn,,O,D,3500,TB,@NSH,2,D2,,3.46,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,@WPG,1,,,2.99,11.7,11.4,11.4,0.8,0.5,0.5,4.8,4.4,4.4,-0.3,9.1,0.0,0.0,0.0,0.0
Dmitry Kulikov,,Q,D,3500,WPG,DAL,2,D2,,2.51,17.8,19.7,19.7,0.2,1.1,1.1,5.1,5.7,5.7,1.5,9.8,5.0,1.4,0.0,0.0
Taylor Fedun,,,D,3500,DAL,@WPG,1,,,2.99,14.5,13.9,13.9,1.6,1.4,1.4,7.2,6.4,6.4,1.4,11.4,0.0,0.0,0.0,0.0
Corey Perry,,,W,3500,DAL,@WPG,1,L4,P2,2.99,12.6,13.7,13.7,1.0,1.2,1.2,3.2,7.1,7.1,-2.2,16.3,8.3,2.4,1.6,0.5
Matt Irwin,,,D,3500,NSH,TB,2,,,,10.9,11.4,11.4,1.4,1.1,1.1,3.8,4.2,4.2,0.2,8.3,0.0,0.0,3.2,0.9
Thomas Harley,,,D,3500,DAL,@WPG,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Dowling,,,W,3500,DAL,@WPG,1,,,2.99,12.1,11.1,11.1,1.0,1.1,1.1,5.6,4.7,4.7,-1.8,11.1,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,TB,2,,,,10.6,12.0,12.0,0.4,0.7,0.7,1.0,1.9,1.9,0.1,3.8,0.0,0.0,0.0,0.0
Stephen Johns,,Q,D,3500,DAL,@WPG,1,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,DAL,2,,,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Turris,,,C,3500,NSH,TB,2,,,,12.5,13.6,13.6,1.2,1.6,1.6,6.2,7.5,7.5,0.3,14.6,0.0,0.0,25.3,7.2
Anthony Bitetto,,,D,3500,WPG,DAL,2,D3,,2.51,15.8,15.2,15.2,1.6,1.5,1.5,6.1,5.0,5.0,1.5,8.5,4.8,1.4,4.8,1.4
Jon Merrill,,,D,3500,VGK,@NJ,0,D3,,2.68,17.9,19.8,19.8,0.8,0.8,0.8,4.2,4.5,4.5,1.8,7.2,4.8,1.4,1.6,0.5
Matt Tennyson,,,D,3500,NJ,VGK,0,D3,,,13.4,12.7,12.7,1.0,0.7,0.7,2.9,3.9,3.9,0.2,7.6,3.6,1.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,TOR,2,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,Q,D,3500,CLS,ARI,2,,,3.18,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Cody Ceci,,,D,3500,TOR,@PHI,2,D1,,,23.0,22.3,22.3,1.4,1.0,1.0,4.5,5.9,5.9,1.2,10.5,9.3,2.7,1.6,0.5
Kevan Miller,,,D,3500,BOS,CAR,1,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,OTT,1,,,,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@MON,0,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordie Benn,,,D,3500,VAN,OTT,1,D1,,,18.3,17.0,17.0,2.8,1.3,1.3,8.3,5.4,5.4,0.3,10.6,6.7,1.9,12.8,3.7
