Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Mattias Ekholm,,Q,D,4300,NSH,@OTT,1,D2,P2,3.23,21.8,22.8,22.8,1.6,2.4,2.4,12.7,11.6,11.6,5.2,18.1,9.1,2.1,8.0,1.9
Nick Bonino,,,C,4300,NSH,@OTT,1,L4,P2,3.23,17.7,17.0,17.0,1.8,1.9,1.9,11.8,11.8,11.8,1.3,22.3,7.5,1.7,1.6,0.4
Jesperi Kotkaniemi,,Q,C,4300,MON,@CGY,8,,,2.84,11.7,12.7,12.7,0.4,1.3,1.3,6.6,5.2,5.2,-0.8,11.2,0.0,0.0,0.0,0.0
Ben Chiarot,,,D,4300,MON,@CGY,1,D2,,2.84,25.6,23.4,23.4,2.2,2.2,2.2,10.7,9.4,9.4,3.1,15.6,7.3,1.7,11.2,2.6
Paul Stastny,,,C,4300,VGK,@VAN,1,L3,P2,3.16,15.2,16.9,16.9,1.0,1.8,1.8,5.8,7.7,7.7,-1.6,16.9,10.3,2.4,1.6,0.4
Quinn Hughes,,,D,4300,VAN,VGK,1,D1,P1,2.84,25.1,21.2,21.2,2.4,1.7,1.7,8.3,10.3,10.3,1.7,19.0,7.2,1.7,6.4,1.5
Oskar Lindblom,,,W,4300,PHI,BUF,4,,,3.20,18.0,17.6,17.6,2.0,2.4,2.4,8.6,10.8,10.8,3.1,18.5,0.0,0.0,0.0,0.0
Connor Brown,,,W,4200,OTT,NSH,1,L1,,2.77,19.9,20.1,20.1,3.2,2.3,2.3,13.6,10.3,10.3,3.3,17.2,6.7,1.6,4.8,1.1
Andrew Shaw,,,W,4200,CHI,@WPG,13,,,2.69,14.7,14.5,14.5,1.6,1.8,1.8,6.5,7.0,7.0,-0.2,14.1,0.0,0.0,0.0,0.0
Duncan Keith,,Q,D,4200,CHI,@WPG,0,,,2.69,20.3,23.8,23.8,1.8,1.7,1.7,6.4,7.9,7.9,2.4,13.4,0.0,0.0,6.4,1.5
Neal Pionk,,,D,4200,WPG,CHI,1,D2,P1,3.31,22.5,23.1,23.1,2.2,2.2,2.2,13.6,10.6,10.6,3.9,17.2,9.2,2.2,3.2,0.8
Colin White,,,W,4200,OTT,NSH,1,L4,P2,2.77,14.4,16.2,16.2,1.4,1.4,1.4,3.2,5.3,5.3,0.6,10.0,9.7,2.3,15.2,3.6
Alex Tuch,,,W,4200,VGK,@VAN,1,L3,P1,3.16,14.1,14.3,14.3,2.8,2.4,2.4,7.4,9.7,9.7,0.2,19.1,11.1,2.6,4.8,1.1
Ryan Graves,,,D,4200,COL,CAR,0,D3,,3.07,21.6,17.2,17.2,2.4,1.7,1.7,12.0,10.1,10.1,1.4,18.8,7.0,1.7,3.2,0.8
Charlie Coyle,,,W,4200,BOS,NYI,1,L3,P2,3.12,14.4,16.4,16.4,2.0,2.1,2.1,5.1,8.4,8.4,-0.7,17.6,9.3,2.2,9.6,2.3
Alex Iafallo,,,W,4200,LA,@CLS,1,L1,P1,2.54,20.0,18.3,18.3,1.4,1.9,1.9,6.7,8.1,8.1,0.9,15.2,8.0,1.9,4.8,1.1
Nate Schmidt,,,D,4200,VGK,@VAN,1,D1,P2,3.16,20.9,21.2,21.2,2.2,2.0,2.0,10.3,10.9,10.9,2.3,19.4,9.6,2.3,4.8,1.1
Jeff Petry,,,D,4100,MON,@CGY,1,D2,P1,2.84,22.8,23.7,23.7,2.2,2.1,2.1,6.4,9.3,9.3,2.6,16.1,9.9,2.4,3.2,0.8
Matt Calvert,,,W,4100,COL,CAR,0,L3,,3.07,14.7,14.4,14.4,1.8,1.9,1.9,8.2,9.8,9.8,0.1,19.5,7.1,1.7,0.0,0.0
Warren Foegele,,,W,4100,CAR,@COL,1,L2,,2.93,14.7,13.3,13.3,2.6,1.9,1.9,13.6,7.8,7.8,-1.2,16.9,5.9,1.4,14.4,3.5
Mattias Janmark,,Q,W,4100,DAL,@TB,2,L2,,2.48,15.1,14.4,14.4,1.4,1.1,1.1,6.2,6.4,6.4,0.6,12.2,6.8,1.7,3.2,0.8
Jaccob Slavin,,,D,4100,CAR,@COL,1,D1,,2.93,22.2,22.4,22.4,2.4,2.2,2.2,10.3,11.0,11.0,4.4,17.5,9.5,2.3,21.6,5.3
Matt Niskanen,,,D,4100,PHI,BUF,1,D1,P2,3.20,22.4,21.8,21.8,3.0,2.0,2.0,8.3,8.9,8.9,2.4,15.5,8.1,2.0,26.9,6.6
Matt Roy,,,D,4100,LA,@CLS,1,D3,,2.54,20.2,16.9,16.9,2.2,1.7,1.7,14.2,8.4,8.4,1.7,15.1,7.3,1.8,11.2,2.7
Christian Dvorak,,,C,4100,ARI,MIN,1,L1,P1,3.03,17.8,16.3,16.3,2.2,1.6,1.6,9.0,9.2,9.2,1.1,17.3,8.3,2.0,14.4,3.5
Boone Jenner,,,C,4100,CLS,LA,1,L1,P1,2.96,20.2,17.5,17.5,2.0,2.2,2.2,8.0,8.4,8.4,1.7,15.1,10.4,2.5,20.0,4.9
Craig Smith,,,W,4000,NSH,@OTT,1,L3,P2,3.23,13.5,13.4,13.4,2.4,2.4,2.4,12.3,7.7,7.7,-0.9,16.3,9.7,2.4,23.2,5.8
Bryan Little,,,C,4000,WPG,CHI,43,,,3.31,16.2,16.1,16.1,2.2,1.9,1.9,12.2,10.8,10.8,1.6,20.0,0.0,0.0,0.0,0.0
Joshua Morrissey,,,D,4000,WPG,CHI,1,D1,P2,3.31,20.7,23.1,23.1,1.2,2.0,2.0,6.2,9.8,9.8,2.5,17.2,9.6,2.4,12.8,3.2
Travis Hamonic,,,D,4000,CGY,MON,1,D3,,3.16,20.5,21.0,21.0,0.8,1.4,1.4,11.4,7.8,7.8,2.5,13.2,8.5,2.1,8.0,2.0
Travis Sanheim,,,D,4000,PHI,BUF,1,D2,,3.20,19.7,19.9,19.9,0.6,1.6,1.6,5.1,6.4,6.4,0.9,12.0,10.0,2.5,9.6,2.4
Tyler Johnson,,Q,C,4000,TB,DAL,1,L4,,3.02,14.3,15.3,15.3,2.6,2.0,2.0,13.3,8.5,8.5,0.1,17.0,9.7,2.4,10.1,2.5
Joel Eriksson Ek,,Q,C,4000,MIN,@ARI,3,,,2.47,14.1,15.4,15.4,1.4,1.7,1.7,6.2,7.6,7.6,2.8,12.3,0.0,0.0,0.0,0.0
Kyle Turris,,,C,3900,NSH,@OTT,1,L3,P2,3.23,16.0,14.3,14.3,0.8,1.5,1.5,7.4,8.0,8.0,0.8,15.3,7.8,2.0,12.8,3.3
Devon Toews,,,D,3900,NYI,@BOS,1,D2,P2,2.38,21.1,19.9,19.9,2.0,1.8,1.8,8.6,8.1,8.1,2.3,13.9,7.8,2.0,4.8,1.2
Scott Laughton,,Q,W,3900,PHI,BUF,3,,,3.20,14.9,14.6,14.6,0.8,1.3,1.3,7.7,7.5,7.5,-0.2,15.2,0.0,0.0,0.0,0.0
Yanni Gourde,,,W,3900,TB,DAL,1,L3,,3.02,14.0,14.7,14.7,1.4,1.7,1.7,6.4,8.4,8.4,0.1,16.8,10.2,2.6,4.8,1.2
Chandler Stephenson,,,C,3900,VGK,@VAN,1,L2,,3.16,15.6,12.6,12.6,1.0,0.8,0.8,10.7,5.2,5.2,0.0,10.4,3.8,1.0,3.2,0.8
Jonas Brodin,,,D,3900,MIN,@ARI,1,D2,,2.47,21.7,21.4,21.4,1.2,1.2,1.2,9.0,7.5,7.5,1.7,13.4,7.4,1.9,11.2,2.9
Kyle Okposo,,,W,3900,BUF,@PHI,1,L4,P2,2.80,12.8,11.0,11.0,2.4,1.4,1.4,9.3,5.8,5.8,-0.7,12.2,7.6,1.9,1.6,0.4
Alexandre Texier,,,W,3900,CLS,LA,1,L2,,2.96,13.1,13.0,13.0,2.2,1.5,1.5,13.4,6.4,6.4,-1.2,14.0,8.6,2.2,1.6,0.4
Artturi Lehkonen,,,W,3900,MON,@CGY,1,L2,,2.84,16.3,15.0,15.0,1.8,2.1,2.1,5.1,8.0,8.0,0.4,15.7,8.9,2.3,17.6,4.5
Conor Sheary,,,W,3900,BUF,@PHI,1,L2,P2,2.80,10.9,13.1,13.1,1.2,1.6,1.6,4.2,6.9,6.9,-0.6,14.4,7.9,2.0,3.2,0.8
Jack Roslovic,,,W,3800,WPG,CHI,1,L2,P2,3.31,16.1,14.8,14.8,2.2,1.8,1.8,7.8,7.3,7.3,1.8,12.9,6.8,1.8,1.6,0.4
Chris Tierney,,,C,3800,OTT,NSH,1,L3,,2.77,15.0,16.5,16.5,0.6,1.2,1.2,10.1,7.5,7.5,-0.2,15.2,8.9,2.3,8.0,2.1
Dylan Demelo,,,D,3800,OTT,NSH,7,,,2.77,21.6,19.8,19.8,1.4,1.3,1.3,10.2,6.0,6.0,0.4,11.6,0.0,0.0,0.0,0.0
Erik Johnson,,Q,D,3800,COL,CAR,25,,,3.07,21.1,22.2,22.2,1.4,1.7,1.7,12.2,8.3,8.3,2.2,14.4,0.0,0.0,12.8,3.4
Jake Gardiner,,,D,3800,CAR,@COL,1,D3,P2,2.93,14.1,16.1,16.1,1.2,1.3,1.3,4.3,5.4,5.4,0.7,10.2,8.5,2.2,3.2,0.8
Adrian Kempe,,,W,3800,LA,@CLS,1,L4,P1,2.54,15.4,15.4,15.4,1.8,1.9,1.9,10.0,6.8,6.8,0.3,13.3,7.4,1.9,16.8,4.4
Ryan McDonagh,,,D,3800,TB,DAL,1,D2,,3.02,20.3,21.0,21.0,0.6,1.0,1.0,3.2,7.4,7.4,1.8,13.0,10.0,2.6,4.8,1.3
Christian Fischer,,,W,3800,ARI,MIN,1,,,3.03,12.5,11.8,11.8,2.4,1.8,1.8,7.2,5.9,5.9,-0.5,12.3,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3800,MIN,@ARI,1,D2,,2.47,21.1,14.8,14.8,1.4,0.9,0.9,10.2,5.4,5.4,-2.0,12.7,5.3,1.4,11.2,2.9
Josh Leivo,,,W,3800,VAN,VGK,1,L1,P2,2.84,16.2,15.1,15.1,1.2,2.0,2.0,6.7,8.4,8.4,1.3,15.6,7.6,2.0,10.1,2.7
Nick Leddy,,Q,D,3800,NYI,@BOS,1,,,2.38,20.5,19.7,19.7,1.0,1.2,1.2,7.1,8.0,8.0,-0.9,16.8,0.0,0.0,4.8,1.3
Ian Cole,,,D,3800,COL,CAR,0,D3,,3.07,20.4,18.0,18.0,2.2,1.2,1.2,12.6,9.7,9.7,1.9,17.5,8.6,2.3,11.2,2.9
Jordan Greenway,,,W,3800,MIN,@ARI,1,L3,,2.47,15.2,14.4,14.4,1.4,1.3,1.3,6.6,6.3,6.3,-0.5,13.1,7.0,1.8,16.0,4.2
Matthew Grzelcyk,,,D,3800,BOS,NYI,1,D3,P2,3.12,17.4,18.5,18.5,1.8,1.8,1.8,3.8,6.9,6.9,0.9,12.9,6.9,1.8,3.2,0.8
Bobby Ryan,,,W,3700,OTT,NSH,32,,,2.77,11.1,12.3,12.3,1.0,1.3,1.3,1.9,4.6,4.6,-0.1,9.4,0.0,0.0,0.0,0.0
Tucker Poolman,,,D,3700,WPG,CHI,1,D1,,3.31,18.6,17.1,17.1,1.2,1.0,1.0,5.4,6.1,6.1,1.4,10.8,4.6,1.2,16.8,4.5
Brent Seabrook,,,D,3700,CHI,@WPG,0,D2,P2,2.69,19.6,18.1,18.1,1.0,1.3,1.3,5.1,6.4,6.4,1.9,11.0,0.0,0.0,0.0,0.0
Nick Cousins,,,W,3700,MON,@CGY,1,L3,P2,2.84,14.8,13.7,13.7,2.8,2.1,2.1,11.9,8.1,8.1,2.1,14.1,7.2,1.9,11.2,3.0
Jake Virtanen,,,W,3700,VAN,VGK,1,L3,P2,2.84,13.0,12.2,12.2,2.0,1.9,1.9,8.4,8.5,8.5,0.8,16.2,8.6,2.3,21.3,5.8
Sean Walker,,,D,3700,LA,@CLS,1,D2,P2,2.54,18.7,19.2,19.2,1.4,1.8,1.8,7.4,8.9,8.9,2.0,15.8,4.8,1.3,0.0,0.0
Zdeno Chara,,,D,3700,BOS,NYI,1,D1,,3.12,19.9,21.2,21.2,1.4,1.5,1.5,6.7,8.5,8.5,1.3,15.7,6.5,1.8,3.2,0.9
Scott Mayfield,,,D,3700,NYI,@BOS,1,D2,,2.38,19.1,19.6,19.6,2.2,1.7,1.7,11.3,8.4,8.4,2.8,13.9,7.6,2.1,6.4,1.7
Brandon Sutter,,,C,3700,VAN,VGK,1,,,2.84,10.5,14.4,14.4,0.8,2.0,2.0,1.9,7.5,7.5,-1.5,16.5,0.0,0.0,0.0,0.0
Blake Lizotte,,,C,3700,LA,@CLS,1,L4,P2,2.54,14.2,13.9,13.9,2.6,1.4,1.4,9.9,6.2,6.2,-0.2,12.5,6.1,1.6,1.6,0.4
Matthew Nieto,,,W,3700,COL,CAR,0,L4,,3.07,12.9,14.0,14.0,2.0,1.4,1.4,6.4,7.0,7.0,0.6,13.3,6.7,1.8,0.0,0.0
Tyler Myers,,,D,3700,VAN,VGK,1,D2,P2,2.84,23.2,21.6,21.6,2.2,1.9,1.9,9.8,7.3,7.3,1.8,12.8,9.4,2.5,8.0,2.2
Esa Lindell,,,D,3700,DAL,@TB,2,D1,,2.48,21.8,23.4,23.4,1.4,1.3,1.3,9.7,7.7,7.7,1.7,13.6,9.5,2.6,4.8,1.3
Casey Cizikas,,,C,3700,NYI,@BOS,1,L4,,2.38,15.0,14.8,14.8,0.6,1.4,1.4,8.0,7.6,7.6,-0.8,15.9,7.5,2.0,1.6,0.4
Deryk Engelland,,,D,3700,VGK,@VAN,1,D2,,3.16,19.6,18.2,18.2,1.2,1.3,1.3,7.5,6.3,6.3,2.0,10.7,6.7,1.8,11.2,3.0
Brandon Carlo,,,D,3700,BOS,NYI,1,D2,,3.12,18.9,19.8,19.8,1.2,1.5,1.5,6.2,7.2,7.2,1.1,13.2,6.5,1.8,3.2,0.9
Mike Reilly,,,D,3700,MON,@CGY,1,,,2.84,14.6,14.3,14.3,2.8,1.6,1.6,8.6,7.3,7.3,2.0,12.6,0.0,0.0,6.4,1.7
Erik Cernak,,,D,3700,TB,DAL,1,D2,,3.02,18.4,18.8,18.8,3.4,2.2,2.2,7.7,6.8,6.8,1.6,12.1,8.3,2.2,6.4,1.7
T.J. Brodie,,,D,3700,CGY,MON,1,D2,,3.16,19.3,19.3,19.3,0.4,1.0,1.0,3.2,6.5,6.5,0.8,12.2,8.1,2.2,6.4,1.7
Derek Ryan,,,C,3700,CGY,MON,1,L3,P2,3.16,16.0,14.7,14.7,1.6,1.6,1.6,6.6,7.7,7.7,0.3,15.1,6.9,1.9,1.6,0.4
Noah Hanifin,,,D,3700,CGY,MON,1,D2,P2,3.16,20.0,21.6,21.6,2.4,2.0,2.0,7.5,7.7,7.7,1.4,13.9,8.6,2.3,9.6,2.6
Colin Miller,,,D,3700,BUF,@PHI,1,,,2.80,16.4,17.6,17.6,1.4,1.5,1.5,7.5,5.9,5.9,0.9,10.9,0.0,0.0,6.4,1.7
Jakob Chychrun,,,D,3700,ARI,MIN,1,D2,P2,3.03,23.8,22.4,22.4,1.8,2.2,2.2,8.5,9.8,9.8,3.2,16.4,10.0,2.7,31.4,8.5
Connor Murphy,,,D,3600,CHI,@WPG,0,D1,,2.69,22.8,21.0,21.0,1.6,1.7,1.7,10.9,9.2,9.2,2.2,16.2,7.4,2.1,4.8,1.3
Dominik Kubalik,,,W,3600,CHI,@WPG,0,L1,,2.69,13.8,12.7,12.7,1.6,2.1,2.1,7.0,8.1,8.1,0.8,15.4,8.8,2.4,18.4,5.1
Calvin de Haan,,,D,3600,CHI,@WPG,8,,,2.69,20.6,19.9,19.9,1.6,1.4,1.4,9.9,8.1,8.1,3.2,13.1,0.0,0.0,0.0,0.0
Ron Hainsey,,,D,3600,OTT,NSH,1,D1,,2.77,23.3,19.5,19.5,2.0,0.8,0.8,8.7,5.0,5.0,0.5,9.5,6.0,1.7,11.2,3.1
Mark Borowiecki,,,D,3600,OTT,NSH,1,D2,,2.77,19.4,17.6,17.6,1.4,1.2,1.2,7.5,8.0,8.0,2.8,13.2,5.9,1.6,14.4,4.0
Andrew Copp,,,W,3600,WPG,CHI,1,,,3.31,17.0,17.3,17.3,1.4,1.9,1.9,9.2,7.7,7.7,-0.2,15.6,0.0,0.0,0.0,0.0
Rasmus Andersson,,,D,3600,CGY,MON,1,D1,P2,3.16,19.7,19.6,19.6,2.2,2.0,2.0,7.8,7.5,7.5,2.6,12.3,6.5,1.8,4.8,1.3
Nick Suzuki,,,C,3600,MON,@CGY,1,L3,P1,2.84,15.4,14.6,14.6,1.4,1.6,1.6,4.2,7.4,7.4,0.8,14.1,7.8,2.2,21.6,6.0
Brett Pesce,,,D,3600,CAR,@COL,1,D2,P2,2.93,23.0,21.8,21.8,1.8,1.8,1.8,7.8,8.4,8.4,1.7,15.1,8.5,2.4,9.6,2.7
Nicolas Hague,,Q,D,3600,VGK,@VAN,1,,,3.16,19.2,16.2,16.2,1.6,1.1,1.1,6.8,4.7,4.7,1.0,8.4,0.0,0.0,1.6,0.4
Cody Glass,,Q,C,3600,VGK,@VAN,1,,,3.16,11.5,13.7,13.7,0.6,1.3,1.3,4.9,5.7,5.7,-0.7,12.1,0.0,0.0,0.0,0.0
William Carrier,,,W,3600,VGK,@VAN,1,L4,,3.16,9.3,9.2,9.2,1.6,1.5,1.5,8.2,5.2,5.2,-0.5,10.9,5.2,1.4,6.4,1.8
Morgan Frost,,,C,3600,PHI,BUF,1,L3,P2,3.20,12.9,13.8,13.8,0.6,1.9,1.9,6.1,7.6,7.6,0.3,14.8,8.4,2.3,3.2,0.9
Troy Stecher,,,D,3600,VAN,VGK,1,D3,,2.84,14.8,14.7,14.7,1.2,1.3,1.3,3.8,5.3,5.3,0.6,9.9,6.6,1.8,1.6,0.4
Luke Kunin,,,W,3600,MIN,@ARI,1,L3,P2,2.47,16.2,16.2,16.2,1.2,2.0,2.0,7.5,8.3,8.3,1.9,14.7,8.2,2.3,15.2,4.2
Nikita Zadorov,,,D,3600,COL,CAR,0,D2,,3.07,22.2,19.4,19.4,0.8,1.1,1.1,4.8,5.4,5.4,1.3,9.4,6.8,1.9,1.6,0.4
Valeri Nichushkin,,,W,3600,COL,CAR,0,L3,,3.07,12.8,13.3,13.3,1.2,1.8,1.8,9.0,7.2,7.2,0.5,13.8,5.4,1.5,4.8,1.3
Joel Edmundson,,,D,3600,CAR,@COL,1,D2,,2.93,20.7,18.6,18.6,2.2,1.5,1.5,6.9,7.0,7.0,0.6,13.5,7.6,2.1,6.4,1.8
Cody Eakin,,Q,C,3600,VGK,@VAN,1,,,3.16,14.4,14.9,14.9,1.8,1.6,1.6,5.6,6.0,6.0,-0.6,12.6,0.0,0.0,0.0,0.0
Mathew Dumba,,,D,3600,MIN,@ARI,1,D1,P1,2.47,23.9,23.6,23.6,1.8,2.3,2.3,7.5,8.5,8.5,3.0,14.0,12.7,3.5,4.8,1.3
Jamie Oleksiak,,,D,3600,DAL,@TB,2,D2,,2.48,16.5,14.9,14.9,1.6,1.1,1.1,7.2,4.6,4.6,0.4,8.8,6.0,1.7,1.6,0.4
Johan Larsson,,,C,3600,BUF,@PHI,1,L4,,2.80,16.3,14.8,14.8,1.0,1.0,1.0,8.3,6.0,6.0,-1.3,13.4,4.2,1.2,0.0,0.0
Jason Demers,,,D,3600,ARI,MIN,10,,,3.03,19.1,21.3,21.3,1.2,1.0,1.0,5.1,5.2,5.2,-0.5,10.9,0.0,0.0,0.0,0.0
Michael Frolik,,,W,3600,CGY,MON,1,L4,,3.16,10.5,11.9,11.9,1.4,1.1,1.1,12.0,4.6,4.6,-1.5,10.7,7.9,2.2,3.2,0.9
Justin Braun,,,D,3600,PHI,BUF,1,D2,,3.20,18.3,17.4,17.4,1.8,1.3,1.3,5.4,5.5,5.5,1.5,9.5,7.1,2.0,1.6,0.4
Alec Martinez,,,D,3600,LA,@CLS,23,,,2.54,18.4,21.0,21.0,1.4,1.5,1.5,5.1,7.5,7.5,2.9,12.1,0.0,0.0,0.0,0.0
Brayden McNabb,,,D,3600,VGK,@VAN,1,D1,,3.16,19.7,19.8,19.8,0.8,0.9,0.9,5.4,5.9,5.9,1.1,10.7,6.8,1.9,1.6,0.4
Marco Scandella,,,D,3600,BUF,@PHI,1,D2,,2.80,15.4,16.5,16.5,0.8,1.2,1.2,3.8,6.0,6.0,0.5,11.6,6.6,1.8,4.8,1.3
Corey Perry,,,W,3600,DAL,@TB,2,L4,P2,2.48,13.0,13.5,13.5,1.4,1.3,1.3,4.6,6.7,6.7,-1.8,15.1,8.3,2.3,1.6,0.4
Chris Tanev,,,D,3600,VAN,VGK,1,D1,,2.84,19.0,19.8,19.8,1.2,0.7,0.7,6.1,6.9,6.9,1.7,12.2,7.0,1.9,21.6,6.0
Nelson Nogier,,,D,3500,WPG,CHI,62,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Zaitsev,,Q,D,3500,OTT,NSH,4,,,2.77,21.0,22.5,22.5,1.2,1.1,1.1,7.7,7.5,7.5,2.8,12.1,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,@WPG,0,D3,,2.69,17.4,15.9,15.9,0.6,0.7,0.7,5.1,4.2,4.2,1.3,7.1,3.8,1.1,8.0,2.3
Erik Brannstrom,,,D,3500,OTT,NSH,1,D3,P2,2.77,14.6,13.9,13.9,2.0,1.1,1.1,6.7,4.3,4.3,0.3,8.3,7.9,2.3,6.4,1.8
Maxime Lajoie,,,D,3500,OTT,NSH,1,,,2.77,7.7,7.7,7.7,0.5,0.5,0.5,1.6,1.6,1.6,-0.2,3.4,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,CHI,69,,,3.31,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Christian Wolanin,,,D,3500,OTT,NSH,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Jaros,,,D,3500,OTT,NSH,26,,,2.77,10.3,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,@WPG,0,D3,P2,2.69,14.9,14.7,14.7,1.0,1.4,1.4,4.9,5.2,5.2,0.4,10.0,5.3,1.5,9.6,2.7
Dante Fabbro,,,D,3500,NSH,@OTT,1,D2,,3.23,18.7,19.0,19.0,0.8,1.2,1.2,2.2,6.6,6.6,1.5,11.8,7.5,2.1,3.2,0.9
Steven Santini,,,D,3500,NSH,@OTT,27,,,3.23,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Andreas Englund,,,D,3500,OTT,NSH,1,D3,,2.77,9.4,9.4,9.4,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,1.7,0.5,4.8,1.4
Carl Dahlstrom,,,D,3500,WPG,CHI,1,,,3.31,11.7,15.6,15.6,0.4,0.7,0.7,2.9,2.7,2.7,0.9,4.4,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,CHI,@WPG,27,,,2.69,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Logan Brown,,,W,3500,OTT,NSH,1,L4,P2,2.77,10.8,12.0,12.0,0.8,1.1,1.1,5.8,6.0,6.0,0.4,11.5,5.1,1.5,1.6,0.5
Ian McCoshen,,,D,3500,CHI,@WPG,18,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,CHI,50,,,3.31,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,CHI,1,D3,,3.31,16.7,16.4,16.4,1.0,0.6,0.6,7.4,3.9,3.9,-0.1,8.0,6.0,1.7,3.2,0.9
Cameron Schilling,,,D,3500,WPG,CHI,13,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,CHI,1,D3,,3.31,16.4,15.3,15.3,0.8,1.3,1.3,3.2,4.5,4.5,1.2,7.7,4.5,1.3,6.4,1.8
Slater Koekkoek,,,D,3500,CHI,@WPG,0,,,2.69,16.9,15.5,15.5,0.6,0.8,0.8,3.2,4.7,4.7,-0.3,9.6,0.0,0.0,0.0,0.0
Rocco Grimaldi,,,W,3500,NSH,@OTT,1,L2,,3.23,12.3,12.2,12.2,2.2,1.6,1.6,8.3,7.7,7.7,0.8,14.6,6.7,1.9,16.8,4.8
Dustin Byfuglien,,,D,3500,WPG,CHI,n/a,,,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,@OTT,1,,,3.23,11.3,11.4,11.4,1.6,1.3,1.3,5.1,4.4,4.4,0.8,8.0,0.0,0.0,4.8,1.4
Cody Goloubef,,,D,3500,OTT,NSH,1,D2,,2.77,14.1,13.8,13.8,0.6,0.4,0.4,2.2,1.8,1.8,0.3,3.3,3.4,1.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,@OTT,1,D3,,3.23,12.1,12.1,12.1,1.8,0.9,0.9,5.1,2.7,2.7,-0.3,5.7,4.5,1.3,0.0,0.0
Luca Sbisa,,,D,3500,WPG,CHI,1,D2,,3.31,19.4,17.9,17.9,1.2,1.3,1.3,7.5,7.1,7.1,1.8,12.3,7.1,2.0,4.8,1.4
Olli Maatta,,,D,3500,CHI,@WPG,0,D2,,2.69,19.5,18.2,18.2,2.4,1.3,1.3,6.7,7.2,7.2,1.5,12.8,8.1,2.3,6.4,1.8
Colton Sissons,,,W,3500,NSH,@OTT,1,L4,,3.23,14.8,14.5,14.5,0.4,1.0,1.0,4.3,6.6,6.6,-0.6,13.8,7.9,2.3,8.0,2.3
Artem Anisimov,,,C,3500,OTT,NSH,1,L2,P2,2.77,13.8,14.4,14.4,1.6,1.7,1.7,9.0,7.5,7.5,0.5,14.5,8.0,2.3,18.4,5.3
Dan Hamhuis,,,D,3500,NSH,@OTT,1,D3,,3.23,15.9,14.5,14.5,0.6,0.6,0.6,6.4,3.8,3.8,0.1,7.4,4.4,1.3,4.8,1.4
Dmitry Kulikov,,,D,3500,WPG,CHI,15,,,3.31,17.8,19.7,19.7,0.2,1.1,1.1,5.1,5.7,5.7,1.5,9.8,0.0,0.0,0.0,0.0
Kyle Clifford,,,W,3500,LA,@CLS,1,L2,,2.54,13.1,11.2,11.2,1.6,1.5,1.5,5.0,5.1,5.1,-1.0,11.2,5.7,1.6,11.2,3.2
Oliver Kylington,,,D,3500,CGY,MON,1,D3,,3.16,13.4,13.2,13.2,0.4,0.8,0.8,2.9,3.4,3.4,0.5,6.3,4.9,1.4,15.2,4.3
Cale Fleury,,,D,3500,MON,@CGY,1,D3,,2.84,13.9,14.5,14.5,1.0,1.0,1.0,3.2,3.9,3.9,0.1,7.7,3.9,1.1,3.2,0.9
Noah Juulsen,,,D,3500,MON,@CGY,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
