Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Alexander Yelesin,,,D,3500,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Krys,,,D,3500,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brady Keeper,,,D,3500,FLA,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Teves,,,D,3500,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnathan Kovacevic,,,D,3500,WPG,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jett Woo,,,D,3500,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Carlsson,,,D,3500,CHI,@CAR,1,D2,,2.60,13.9,12.7,12.7,0.6,0.7,0.7,1.3,1.6,1.6,0.0,3.2,0.0,0.0,4.8,1.4
Markus Niemelainen,,,D,3500,EDM,@CGY,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,CHI,5,,,3.40,13.4,15.2,15.2,1.0,1.5,1.5,4.8,5.1,5.1,2.2,7.9,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,FLA,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy Cross,,,D,3500,FLA,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Nesterov,,,D,3500,CGY,EDM,1,,,3.28,16.1,16.0,16.0,0.6,0.6,0.6,2.2,1.7,1.7,-0.2,3.6,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Murphy,,D,D,3500,CHI,@CAR,11,,,2.60,21.8,22.0,22.0,1.2,1.8,1.8,5.8,10.6,10.6,3.0,18.2,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,EDM,@CGY,1,D3,,3.22,11.6,13.7,13.7,0.8,0.9,0.9,2.9,5.2,5.2,1.1,9.3,3.3,0.9,4.8,1.4
Caleb Jones,,,D,3500,EDM,@CGY,18,,,3.22,15.1,14.3,14.3,1.2,1.0,1.0,3.2,3.9,3.9,1.1,6.6,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,DET,FLA,1,D1,P2,2.40,21.2,20.5,20.5,1.0,0.8,0.8,3.8,4.9,4.9,1.9,7.9,4.5,1.3,4.8,1.4
Jake Virtanen,,,W,3500,VAN,WPG,1,L4,,3.05,10.8,11.3,11.3,1.6,1.7,1.7,2.6,3.6,3.6,-0.1,7.3,8.3,2.4,0.0,0.0
Gustav Forsling,,,D,3500,FLA,@DET,1,D2,,3.10,15.9,15.9,15.9,1.5,1.5,1.5,4.0,4.0,4.0,1.2,6.8,0.0,0.0,6.4,1.8
Madison Bowey,,,D,3500,CHI,@CAR,7,,,2.60,11.1,11.1,11.1,0.0,0.0,0.0,4.8,4.8,4.8,0.3,9.3,0.0,0.0,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,@VAN,1,D3,,2.95,14.9,17.0,17.0,1.2,1.1,1.1,4.5,4.4,4.4,1.0,7.8,4.5,1.3,1.6,0.5
Noel Acciari,,Q,C,3500,FLA,@DET,5,,,3.10,13.2,14.6,14.6,1.6,1.2,1.2,4.8,4.3,4.3,2.0,6.6,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,WPG,12,,,3.05,16.0,14.3,14.3,1.2,0.9,0.9,3.2,2.5,2.5,0.5,4.5,0.0,0.0,0.0,0.0
Nikita Zadorov,,,D,3500,CHI,@CAR,1,D3,,2.60,18.8,18.4,18.4,1.0,0.9,0.9,8.6,6.0,6.0,2.1,9.8,5.0,1.4,1.6,0.5
Jimmy Oligny,,,D,3500,WPG,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,@CGY,1,D2,,3.22,19.6,18.0,18.0,0.8,1.0,1.0,5.4,8.7,8.7,3.9,13.5,5.2,1.5,3.2,0.9
Roland McKeown,,,D,3500,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brady Skjei,,,D,3500,CAR,CHI,1,D3,,3.40,20.7,20.9,20.9,1.2,1.4,1.4,5.1,6.4,6.4,1.4,11.5,7.0,2.0,4.8,1.4
Guillaume Brisebois,,,D,3500,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,FLA,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,FLA,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Petrovic,,,D,3500,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Warsofsky,,,D,3500,TOR,@CAR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,FLA,1,D3,,2.40,18.2,19.8,19.8,1.6,1.4,1.4,6.4,5.1,5.1,0.4,9.7,3.9,1.1,0.0,0.0
Radko Gudas,,,D,3500,FLA,@DET,1,D3,,3.10,16.4,16.9,16.9,1.0,1.4,1.4,4.8,5.1,5.1,1.1,9.2,5.6,1.6,6.4,1.8
Noah Juulsen,,,D,3500,FLA,@DET,3,,,3.10,12.4,12.4,12.4,1.0,1.0,1.0,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Tyler Motte,,D,W,3400,VAN,WPG,12,,,3.05,15.3,15.7,15.7,1.6,1.9,1.9,4.8,9.3,9.3,-0.2,18.8,0.0,0.0,0.0,0.0
Filip Zadina,,,W,3400,DET,FLA,1,L1,P1,2.40,17.8,16.3,16.3,2.2,1.5,1.5,6.2,6.3,6.3,0.3,12.4,9.0,2.6,4.8,1.4
Frans Nielsen,,,C,3400,DET,FLA,1,L3,,2.40,12.4,12.2,12.2,0.8,0.9,0.9,3.8,3.6,3.6,-0.6,7.8,4.4,1.3,1.6,0.5
Adam Gaudette,,,C,3300,VAN,WPG,1,L3,P2,3.05,11.7,10.0,10.0,3.0,2.1,2.1,5.8,5.7,5.7,1.0,10.4,5.8,1.8,6.4,1.9
Tyler Ennis,,,W,3300,EDM,@CGY,1,L2,P2,3.22,13.2,11.2,11.2,1.0,0.9,0.9,9.1,6.2,6.2,0.4,11.9,6.6,2.0,1.6,0.5
Samuel Bennett,,,W,3300,CGY,EDM,1,L4,,3.28,14.4,13.5,13.5,2.0,1.7,1.7,6.6,5.5,5.5,-0.7,11.8,5.6,1.7,6.4,1.9
Brett Connolly,,,W,3300,FLA,@DET,1,L4,,3.10,11.5,11.7,11.7,1.4,0.8,0.8,6.9,3.9,3.9,-2.1,10.0,6.6,2.0,9.6,2.9
Jordan Martinook,,,W,3200,CAR,CHI,1,L4,,3.40,13.3,12.1,12.1,1.0,1.0,1.0,6.2,5.2,5.2,0.3,10.0,4.6,1.4,1.6,0.5
Nate Thompson,,D,C,3200,WPG,@VAN,28,L4,,2.95,7.4,7.4,7.4,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,3.4,1.1,1.6,0.5
Trevor Lewis,,,W,3200,WPG,@VAN,1,L4,,2.95,9.6,9.3,9.3,0.8,0.9,0.9,2.9,4.0,4.0,-1.1,9.0,4.1,1.3,4.8,1.5
Lucas Wallmark,,,C,3200,CHI,@CAR,3,,,2.60,14.7,13.6,13.6,0.4,0.7,0.7,7.0,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
David Kampf,,,C,3200,CHI,@CAR,1,L4,,2.60,15.6,14.0,14.0,1.8,1.3,1.3,4.8,3.4,3.4,-0.1,6.8,4.4,1.4,16.0,5.0
Kyle Turris,,,C,3200,EDM,@CGY,1,,,3.22,9.5,12.1,12.1,0.6,0.9,0.9,1.3,3.6,3.6,-0.6,7.8,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3200,FLA,@DET,1,L3,,3.10,13.8,14.8,14.8,0.4,0.9,0.9,6.7,7.1,7.1,-0.9,15.0,3.9,1.2,4.8,1.5
Milan Lucic,,,W,3200,CGY,EDM,1,L3,P2,3.28,14.5,12.3,12.3,0.6,1.2,1.2,5.3,7.0,7.0,-0.5,14.5,4.2,1.3,0.0,0.0
Carl Soderberg,,,C,3200,CHI,@CAR,1,L3,P1,2.60,15.3,14.5,14.5,0.8,0.8,0.8,5.9,4.6,4.6,0.5,8.8,7.1,2.2,14.1,4.4
Aleksi Saarela,,,C,3200,FLA,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Perreault,,,W,3200,WPG,@VAN,1,L3,P2,2.95,12.9,12.3,12.3,1.2,1.0,1.0,7.4,6.3,6.3,-1.4,14.1,4.8,1.5,6.4,2.0
Cedric Paquette,,,W,3200,CAR,CHI,1,L4,,3.40,10.0,10.2,10.2,0.4,0.4,0.4,3.0,2.8,2.8,-1.4,7.0,4.8,1.5,1.6,0.5
Darren Helm,,Q,W,3200,DET,FLA,7,L4,,2.40,13.6,12.5,12.5,2.2,1.6,1.6,4.2,3.2,3.2,0.4,6.0,4.2,1.3,4.8,1.5
Valtteri Filppula,,,C,3200,DET,FLA,1,L3,,2.40,13.9,14.9,14.9,0.6,0.5,0.5,2.6,2.6,2.6,-1.3,6.4,4.2,1.3,15.2,4.8
Warren Foegele,,,W,3200,CAR,CHI,1,L3,,3.40,14.9,14.0,14.0,1.4,1.7,1.7,9.8,9.2,9.2,1.9,16.6,6.2,1.9,1.6,0.5
Brandon Sutter,,,C,3200,VAN,WPG,1,L3,,3.05,14.6,14.0,14.0,2.4,1.9,1.9,6.6,7.1,7.1,-2.9,17.1,5.1,1.6,1.6,0.5
Michael Rasmussen,,,W,3100,DET,FLA,18,,,2.40,12.5,12.2,12.2,0.8,1.0,1.0,5.2,5.3,5.3,-1.6,12.1,0.0,0.0,0.0,0.0
Josh Leivo,,,W,3100,CGY,EDM,5,,,3.28,10.4,11.9,11.9,1.0,1.2,1.2,3.2,3.2,3.2,0.0,6.4,0.0,0.0,0.0,0.0
Owen Tippett,,,W,3100,FLA,@DET,1,L3,,3.10,10.9,11.0,11.0,1.2,1.3,1.3,5.9,4.3,4.3,-0.1,8.8,6.0,1.9,1.6,0.5
Jujhar Khaira,,,W,3100,EDM,@CGY,1,L3,,3.22,13.0,11.3,11.3,0.6,0.8,0.8,6.9,7.1,7.1,0.6,13.7,4.1,1.3,3.2,1.0
Morgan Geekie,,,C,3100,CAR,CHI,7,,,3.40,8.4,9.4,9.4,0.6,0.7,0.7,1.3,1.2,1.2,-0.5,3.0,0.0,0.0,0.0,0.0
Derek Ryan,,D,C,3100,CGY,EDM,14,,,3.28,8.8,10.0,10.0,0.2,0.3,0.3,3.2,2.2,2.2,-1.1,5.5,0.0,0.0,0.0,0.0
Jay Beagle,,,C,3100,VAN,WPG,1,L4,,3.05,12.4,13.5,13.5,1.0,0.8,0.8,1.9,4.0,4.0,-1.0,8.9,3.0,1.0,0.0,0.0
Dominik Simon,,,W,3100,CGY,EDM,1,L4,,3.28,11.2,10.2,10.2,0.2,0.3,0.3,1.6,1.2,1.2,0.5,1.9,5.8,1.9,0.0,0.0
Mathias Brome,,,W,3100,DET,FLA,1,L2,P2,2.40,15.9,14.4,14.4,1.6,1.1,1.1,3.2,2.0,2.0,0.5,3.5,4.5,1.5,1.6,0.5
Adam Erne,,,W,3000,DET,FLA,1,L4,,2.40,11.4,11.3,11.3,1.4,0.9,0.9,6.9,3.9,3.9,-2.0,9.8,3.6,1.2,1.6,0.5
Marko Dano,,,W,3000,WPG,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Bokk,,,W,3000,,@CAR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,@CGY,21,,,3.22,8.7,8.7,8.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Cameron Morrison,,,W,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henry Bowlby,,,C,3000,FLA,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Graovac,,,C,3000,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kirby Dach,,D,C,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Perfetti,,,C,3000,WPG,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alan Quine,,,W,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Soderlund,,,C,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sven Baertschi,,,W,3000,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Ferland,,D,W,3000,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bryan Little,,D,C,3000,WPG,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasiliy Ponomarev,,,C,3000,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Griffith,,,W,3000,WPG,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Toews,,D,C,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Pospisil,,,C,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Jarvis,,,C,3000,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Robinson,,,W,3000,CGY,EDM,3,,,3.28,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Zary,,,C,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikael Hakkarainen,,,C,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Lockwood,,,W,3000,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,C,3000,CHI,@CAR,1,L4,,2.60,14.1,13.0,13.0,2.2,1.9,1.9,6.2,4.9,4.9,-0.5,10.2,4.4,1.5,1.6,0.5
Gaetan Haas,,,C,3000,EDM,@CGY,1,L4,,3.22,13.0,13.0,13.0,0.0,0.0,0.0,3.7,3.7,3.7,0.4,7.1,3.6,1.2,16.8,5.6
Drew Shore,,,C,3000,CAR,CHI,18,,,3.40,8.6,8.6,8.6,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Cole Schwindt,,,W,3000,FLA,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,WPG,1,L3,,3.05,12.6,11.9,11.9,0.6,0.7,0.7,1.9,3.5,3.5,-0.7,7.8,4.9,1.6,1.6,0.5
Jamieson Rees,,,C,3000,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Michaelis,,,W,3000,VAN,WPG,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Cotton,,,C,3000,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Barratt,,,C,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Bailey,,D,W,3000,VAN,WPG,7,,,3.05,6.8,6.8,6.8,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Max McCormick,,D,W,3000,CAR,CHI,19,,,3.40,4.3,4.3,4.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
David Cotton,,,C,3000,,@CAR,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Suzuki,,,C,3000,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakob Pelletier,,,W,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michal Teply,,,W,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turner Elson,,,W,3000,DET,FLA,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathias Emilio Pettersen,,,C,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Altybarmakyan,,,W,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matej Chalupa,,,W,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grigory Denisenko,,,W,3000,FLA,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Raphael Lavoie,,,C,3000,EDM,@CGY,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nordstrom,,,W,3000,CGY,EDM,1,L4,,3.28,9.1,10.3,10.3,0.6,0.6,0.6,3.2,2.3,2.3,0.0,4.5,3.7,1.2,0.0,0.0
Joona Luoto,,,W,3000,WPG,@VAN,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Gustafsson,,,C,3000,WPG,@VAN,14,,,2.95,5.8,5.8,5.8,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,0.0,0.0,0.0,0.0
Jesper Fast,,,W,3000,CAR,CHI,1,L4,P2,3.40,12.4,13.3,13.3,0.6,0.7,0.7,3.5,3.2,3.2,-0.3,6.7,5.6,1.9,8.5,2.8
Dominic Turgeon,,,C,3000,DET,FLA,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Bracco,,,W,3000,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Philp,,,C,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,CHI,@CAR,36,,,2.60,6.1,6.1,6.1,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Matthew Phillips,,,C,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Glenn Gawdin,,,C,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eetu Tuulola,,,W,3000,CGY,EDM,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,FLA,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodrigo Abols,,,C,3000,FLA,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3000,CHI,@CAR,5,,,2.60,9.7,9.0,9.0,1.2,1.3,1.3,3.8,3.2,3.2,-0.4,6.8,0.0,0.0,0.0,0.0
Stelio Mattheos,,,W,3000,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aleksi Heponiemi,,,C,3000,FLA,@DET,14,,,3.10,9.5,9.5,9.5,1.0,1.0,1.0,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Zack Smith,,,C,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Gambardella,,,W,3000,,@CGY,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie Entwistle,,,W,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Morrison,,,C,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,FLA,7,,,2.40,10.4,10.0,10.0,1.6,1.3,1.3,8.2,6.9,6.9,-2.1,15.9,0.0,0.0,0.0,0.0
Jansen Harkins,,,W,3000,WPG,@VAN,1,L4,,2.95,6.9,8.0,8.0,0.4,0.5,0.5,1.0,1.0,1.0,-0.6,2.7,0.0,0.0,1.6,0.5
Alexander Nylander,,D,W,3000,CHI,@CAR,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,EDM,12,,,3.28,2.1,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Lomberg,,,C,3000,FLA,@DET,1,L4,,3.10,10.1,10.3,10.3,1.2,1.0,1.0,3.5,2.9,2.9,-1.3,7.2,3.4,1.1,6.4,2.1
Mason Marchment,,,W,3000,FLA,@DET,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Russell,,,W,3000,EDM,@CGY,23,,,3.22,8.8,8.8,8.8,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,0.0,0.0,0.0,0.0
Spencer Smallman,,,W,3000,CAR,CHI,n/a,,,3.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Lorentz,,,C,3000,CAR,CHI,5,,,3.40,11.6,11.6,11.6,0.4,0.4,0.4,2.6,2.6,2.6,-0.6,5.7,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,WPG,7,,,3.05,7.7,7.5,7.5,1.6,1.3,1.3,5.3,3.4,3.4,-0.9,7.7,0.0,0.0,0.0,0.0
Kyle Criscuolo,,,C,3000,DET,FLA,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
