Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Lars Eller,,,C,4600,WAS,NYI,1,L2,P2,2.60,17.6,17.2,17.2,1.4,1.2,1.2,5.3,5.7,5.7,-0.3,11.7,7.2,1.6,1.6,0.3
Anthony Duclair,,,W,4600,FLA,@CLS,6,L1,P2,2.67,16.6,16.6,16.6,2.0,2.0,2.0,11.4,11.4,11.4,-4.7,27.6,7.6,1.7,17.6,3.8
Max Domi,,,C,4600,CLS,FLA,2,L1,P2,2.83,15.2,14.9,14.9,1.0,1.0,1.0,4.8,4.5,4.5,-0.8,9.8,8.9,1.9,3.2,0.7
Brandon Saad,,,W,4600,COL,SJ,1,L2,,3.54,14.2,13.2,13.2,1.0,0.8,0.8,4.0,3.3,3.3,-2.5,9.2,7.4,1.6,28.8,6.3
Bobby Ryan,,,W,4600,DET,@DAL,1,L3,P1,2.03,15.3,15.3,15.3,3.0,3.0,3.0,17.1,17.1,17.1,9.8,24.3,7.2,1.6,6.4,1.4
Jake DeBrusk,,,W,4600,BOS,PIT,2,L1,P2,2.93,16.1,16.1,16.1,1.8,1.8,1.8,5.1,5.1,5.1,0.5,9.7,8.4,1.8,0.0,0.0
Anthony Deangelo,,,D,4500,NYR,@BUF,1,D3,P2,2.96,17.1,17.1,17.1,1.7,1.7,1.7,4.3,4.3,4.3,2.4,6.1,9.0,2.0,9.6,2.1
Ryan Suter,,,D,4500,MIN,LA,1,D1,P1,3.07,22.2,22.3,22.3,2.2,2.0,2.0,11.5,11.4,11.4,-0.3,23.2,8.0,1.8,4.8,1.1
Nick Foligno,,,W,4500,CLS,FLA,2,L1,P1,2.83,16.8,16.4,16.4,2.2,2.0,2.0,12.7,11.2,11.2,2.6,19.7,6.7,1.5,10.0,2.2
Mats Zuccarello,,D,W,4500,MIN,LA,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Eriksson Ek,1,,C,4500,MIN,LA,1,L3,P2,3.07,17.8,17.0,17.0,3.4,3.2,3.2,17.2,14.9,14.9,0.9,28.8,7.0,1.6,16.8,3.7
Devon Toews,1,,D,4500,COL,SJ,1,D1,P2,3.54,23.0,20.7,20.7,1.8,1.5,1.5,15.7,13.3,13.3,2.9,23.7,7.4,1.6,18.4,4.1
Nico Hischier,,D,C,4500,NJ,PHI,n/a,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Gustafsson,,,D,4500,PHI,@NJ,2,,,3.06,18.8,18.6,18.6,1.0,1.0,1.0,5.1,7.4,7.4,-0.1,14.9,0.0,0.0,0.0,0.0
Luke Kunin,,,W,4500,NSH,CHI,1,L2,,3.42,14.2,14.2,14.2,1.8,1.8,1.8,9.0,9.0,9.0,0.8,17.1,7.7,1.7,1.6,0.4
Oliver Ekman-Larsson,,D,D,4500,ARI,ANH,9,,,2.68,19.4,19.4,19.4,2.0,2.0,2.0,16.3,16.3,16.3,-2.2,34.7,0.0,0.0,0.0,0.0
Mikael Backlund,,,C,4500,CGY,TOR,1,L3,P2,2.99,16.6,16.6,16.6,1.8,1.8,1.8,9.1,9.1,9.1,3.8,14.5,7.7,1.7,9.6,2.1
Adam Fox,1,,D,4500,NYR,@BUF,1,D1,P1,2.96,24.2,24.2,24.2,2.4,2.4,2.4,17.5,17.5,17.5,7.1,27.9,8.5,1.9,3.2,0.7
Reilly Smith,,,W,4500,VGK,STL,1,L2,P2,3.00,17.1,17.0,17.0,2.0,1.8,1.8,10.6,9.4,9.4,-1.2,20.0,9.1,2.0,6.4,1.4
Alexander Kerfoot,,,C,4400,TOR,@CGY,1,L3,P2,3.01,14.2,12.9,12.9,1.4,1.6,1.6,6.4,7.2,7.2,0.9,13.5,6.4,1.5,4.8,1.1
Cam Fowler,,,D,4400,ANH,@ARI,1,D2,P2,2.32,22.2,22.3,22.3,1.2,1.2,1.2,6.6,6.0,6.0,0.6,11.4,7.5,1.7,1.6,0.4
Joe Thornton,,D,W,4400,TOR,@CGY,5,,,3.01,13.1,13.1,13.1,1.4,1.4,1.4,6.7,6.7,6.7,-3.8,17.1,0.0,0.0,0.0,0.0
Charles McAvoy,,,D,4400,BOS,PIT,2,D1,P2,2.93,24.9,24.9,24.9,1.4,1.4,1.4,6.5,6.5,6.5,3.1,9.9,8.9,2.0,31.3,7.1
Adrian Kempe,1,,W,4400,LA,@MIN,1,L1,P1,2.43,17.9,17.6,17.6,2.8,2.8,2.8,15.7,13.9,13.9,7.7,20.1,7.0,1.6,6.4,1.5
Jeff Skinner,,,W,4400,BUF,NYR,1,L4,P2,3.04,13.8,14.0,14.0,3.2,3.0,3.0,7.4,6.7,6.7,3.2,10.1,8.5,1.9,0.0,0.0
Keith Yandle,,,D,4400,FLA,@CLS,6,D3,P1,2.67,17.4,17.4,17.4,2.0,2.0,2.0,18.5,18.5,18.5,16.1,20.9,6.6,1.5,4.8,1.1
Ryan Pulock,,,D,4400,NYI,@WAS,1,D1,P1,2.90,21.8,21.8,21.8,1.4,1.4,1.4,7.4,7.4,7.4,3.0,11.7,9.6,2.2,12.8,2.9
Charlie Coyle,1,,C,4400,BOS,PIT,2,L3,P2,2.93,17.9,17.9,17.9,1.6,1.6,1.6,9.6,9.6,9.6,-0.2,19.4,7.0,1.6,1.6,0.4
Rasmus Dahlin,,,D,4400,BUF,NYR,1,D2,P1,3.04,18.6,19.7,19.7,3.0,3.2,3.2,6.1,6.1,6.1,2.6,9.7,8.6,2.0,14.9,3.4
Nick Schmaltz,,,C,4300,ARI,ANH,1,L1,P1,2.68,15.3,15.7,15.7,2.8,2.7,2.7,15.3,13.6,13.6,3.4,23.7,7.7,1.8,6.4,1.5
Craig Smith,1,,W,4300,BOS,PIT,2,L3,P2,2.93,14.9,14.9,14.9,2.3,2.3,2.3,10.6,10.6,10.6,0.5,20.7,6.0,1.4,23.2,5.4
Alex Tuch,1,,W,4300,VGK,STL,1,L3,P2,3.00,16.4,16.0,16.0,1.8,1.8,1.8,11.5,12.4,12.4,-0.6,25.3,7.9,1.8,15.2,3.5
Kevin Labanc,,,W,4300,SJ,@COL,1,L1,P1,2.46,15.9,15.9,15.9,3.4,3.2,3.2,11.7,10.5,10.5,2.5,18.6,8.2,1.9,20.8,4.8
Christian Dvorak,,,C,4300,ARI,ANH,1,L3,P1,2.68,16.9,17.7,17.7,1.2,1.7,1.7,9.9,11.2,11.2,2.3,20.2,7.6,1.8,3.2,0.7
Alexandre Texier,,,C,4300,CLS,FLA,2,L2,P2,2.83,17.7,17.5,17.5,1.6,1.5,1.5,13.6,11.6,11.6,1.9,21.3,5.7,1.3,18.4,4.3
Josh Bailey,,,W,4200,NYI,@WAS,1,L2,P2,2.90,17.3,17.3,17.3,1.4,1.4,1.4,4.2,4.2,4.2,0.5,7.8,8.0,1.9,4.8,1.1
P.K. Subban,,,D,4200,NJ,PHI,1,D1,P2,2.44,25.4,25.4,25.4,2.6,2.6,2.6,7.4,7.4,7.4,0.6,14.1,7.3,1.7,4.8,1.1
Jakob Chychrun,,,D,4200,ARI,ANH,1,D1,P1,2.68,21.8,22.2,22.2,2.2,2.7,2.7,11.8,13.9,13.9,5.9,21.9,8.7,2.1,4.8,1.1
J.T. Compher,,,C,4200,COL,SJ,1,L3,P2,3.54,14.5,13.1,13.1,0.4,0.7,0.7,3.2,4.9,4.9,0.4,9.4,6.9,1.6,0.0,0.0
Joshua Morrissey,1,,D,4200,WPG,EDM,1,D1,P1,2.93,24.6,24.7,24.7,2.2,2.0,2.0,11.1,10.1,10.1,0.8,19.4,7.6,1.8,0.0,0.0
Matthew Grzelcyk,,Q,D,4200,BOS,PIT,4,D2,P1,2.93,19.7,19.7,19.7,3.3,3.3,3.3,10.5,10.5,10.5,4.4,16.6,7.6,1.8,0.0,0.0
Jonas Brodin,,,D,4200,MIN,LA,1,D2,P2,3.07,22.4,22.9,22.9,1.6,1.7,1.7,7.0,8.4,8.4,2.3,14.5,6.6,1.6,1.6,0.4
Alexis Lafreniere,,,W,4200,NYR,@BUF,1,L1,P2,2.96,16.0,16.0,16.0,1.2,1.2,1.2,2.6,2.6,2.6,0.7,4.4,8.5,2.0,4.8,1.1
Derick Brassard,,,W,4200,ARI,ANH,1,L3,P1,2.68,15.1,15.9,15.9,0.8,0.8,0.8,8.6,7.4,7.4,-0.5,15.3,5.2,1.2,0.0,0.0
Kasperi Kapanen,,,W,4200,PIT,@BOS,1,L2,P2,2.57,12.3,12.3,12.3,1.0,1.0,1.0,6.9,6.9,6.9,2.0,11.8,7.9,1.9,16.8,4.0
Robby Fabbri,,D,C,4200,DET,@DAL,9,,,2.03,15.2,15.2,15.2,2.0,2.0,2.0,11.6,11.6,11.6,4.2,19.0,0.0,0.0,0.0,0.0
Travis Sanheim,,,D,4100,PHI,@NJ,2,D2,,3.06,22.7,22.4,22.4,1.2,1.2,1.2,6.9,6.3,6.3,-1.2,13.8,6.8,1.7,4.8,1.2
Jacob Muzzin,,,D,4100,TOR,@CGY,1,D2,,3.01,21.7,19.4,19.4,2.8,2.6,2.6,10.5,9.6,9.6,4.3,14.9,8.2,2.0,11.2,2.7
Hampus Lindholm,,,D,4100,ANH,@ARI,1,D1,,2.32,24.5,24.2,24.2,2.2,1.8,1.8,10.6,9.6,9.6,2.4,16.8,7.3,1.8,4.8,1.2
Mathew Dumba,,,D,4100,MIN,LA,1,D2,P2,3.07,21.0,21.3,21.3,2.2,2.7,2.7,7.5,8.9,8.9,2.3,15.6,8.2,2.0,1.6,0.4
James Neal,,,W,4100,EDM,@WPG,1,L3,P1,3.07,12.5,12.5,12.5,3.0,3.0,3.0,8.8,8.8,8.8,3.1,14.5,6.7,1.6,1.6,0.4
Robert Thomas,,,C,4100,STL,@VGK,1,L3,,2.50,14.3,12.9,12.9,0.6,0.5,0.5,4.5,6.4,6.4,-1.9,14.7,7.5,1.8,0.0,0.0
Marcus Johansson,,,W,4100,MIN,LA,1,L2,P2,3.07,16.9,17.0,17.0,1.6,1.3,1.3,5.9,4.9,4.9,-2.2,12.1,6.9,1.7,3.2,0.8
Jacob Trouba,,,D,4000,NYR,@BUF,1,D2,P2,2.96,22.0,22.0,22.0,2.0,2.0,2.0,7.0,7.0,7.0,4.4,9.7,8.7,2.2,1.6,0.4
Nick Bjugstad,,,C,4000,MIN,LA,1,L1,,3.07,11.4,11.7,11.7,1.8,1.7,1.7,8.2,7.1,7.1,1.5,12.7,5.2,1.3,4.8,1.2
Damon Severson,,,D,4000,NJ,PHI,1,D2,P2,2.44,24.1,24.1,24.1,1.8,1.8,1.8,7.7,7.7,7.7,4.6,10.8,7.2,1.8,4.8,1.2
Joel Farabee,,,W,4000,PHI,@NJ,2,L2,P2,3.06,15.0,14.9,14.9,1.8,2.2,2.2,3.2,9.9,9.9,-6.6,26.4,6.3,1.6,15.2,3.8
Andrew Copp,,,W,4000,WPG,EDM,1,L2,,2.93,18.8,18.2,18.2,3.4,3.2,3.2,16.0,13.9,13.9,1.9,25.8,6.2,1.6,50.1,12.5
Justin Schultz,,,D,4000,WAS,NYI,1,D2,P1,2.60,19.9,19.2,19.2,1.6,1.5,1.5,8.6,7.4,7.4,-5.4,20.2,6.8,1.7,26.9,6.7
Brandon Tanev,,,W,3900,PIT,@BOS,1,L3,,2.57,14.4,14.0,14.0,0.6,0.8,0.8,5.0,8.0,8.0,-1.6,17.6,5.8,1.5,4.8,1.2
Ryan Graves,,,D,3900,COL,SJ,3,D3,,3.54,15.7,15.7,15.7,1.8,1.8,1.8,6.4,6.4,6.4,2.5,10.3,7.6,1.9,1.6,0.4
Vladislav Namestnikov,,,W,3900,DET,@DAL,1,L2,P2,2.03,15.0,14.9,14.9,1.6,1.5,1.5,3.5,3.5,3.5,2.3,4.7,7.0,1.8,16.8,4.3
Ty Smith,,,D,3900,NJ,PHI,1,D3,P1,2.44,15.5,15.5,15.5,1.8,1.8,1.8,14.3,14.3,14.3,11.0,17.7,5.7,1.5,1.6,0.4
Miles Wood,,,W,3900,NJ,PHI,1,L2,P1,2.44,16.0,16.0,16.0,3.0,3.0,3.0,13.7,13.7,13.7,3.3,24.1,6.4,1.6,8.0,2.1
Brian Dumoulin,,,D,3900,PIT,@BOS,1,D1,,2.57,23.9,23.5,23.5,1.4,1.5,1.5,5.4,5.9,5.9,3.3,8.5,5.7,1.5,0.0,0.0
Kevin Shattenkirk,,,D,3900,ANH,@ARI,1,D1,P1,2.32,24.3,24.3,24.3,1.0,1.3,1.3,5.4,5.3,5.3,2.2,8.5,6.6,1.7,1.6,0.4
Boone Jenner,,,C,3900,CLS,FLA,2,L2,P1,2.83,18.7,18.3,18.3,2.0,2.0,2.0,12.0,12.5,12.5,4.9,20.2,7.5,1.9,9.6,2.5
Carter Verhaeghe,,,W,3900,FLA,@CLS,6,L1,P2,2.67,18.0,18.0,18.0,2.0,2.0,2.0,19.4,19.4,19.4,3.3,35.6,4.6,1.2,26.4,6.8
Justin Faulk,,,D,3900,STL,@VGK,1,D2,,2.50,24.4,22.1,22.1,3.4,3.0,3.0,11.8,10.1,10.1,-3.3,23.5,6.5,1.7,8.0,2.1
Alec Martinez,,,D,3900,VGK,STL,1,D2,P2,3.00,22.3,22.8,22.8,1.4,1.2,1.2,9.3,10.4,10.4,7.2,13.6,6.9,1.8,22.4,5.7
Noah Hanifin,,,D,3900,CGY,TOR,1,D2,,2.99,18.1,18.1,18.1,1.8,1.8,1.8,5.2,5.2,5.2,1.9,8.5,6.7,1.7,12.8,3.3
Andreas Athanasiou,,,W,3900,LA,@MIN,1,L2,,2.43,13.4,13.4,13.4,1.2,1.2,1.2,9.1,9.8,9.8,3.8,15.9,8.3,2.1,9.6,2.5
Marcus Pettersson,,D,D,3900,PIT,@BOS,6,,,2.57,17.3,17.3,17.3,0.8,0.8,0.8,6.2,6.2,6.2,1.2,11.2,0.0,0.0,0.0,0.0
Connor Murphy,,,D,3900,CHI,@NSH,1,D1,P2,2.58,22.5,20.7,20.7,2.4,2.0,2.0,17.4,15.0,15.0,6.9,23.1,7.1,1.8,11.2,2.9
Olli Maatta,,,D,3800,LA,@MIN,4,,,2.43,18.2,18.2,18.2,1.8,1.8,1.8,3.6,3.6,3.6,0.3,6.9,0.0,0.0,0.0,0.0
Justin Holl,,,D,3800,TOR,@CGY,1,D2,,3.01,21.3,19.2,19.2,0.6,0.6,0.6,7.0,8.5,8.5,1.8,15.1,4.8,1.3,11.2,2.9
Kaapo Kakko,,,W,3800,NYR,@BUF,1,L3,P2,2.96,13.4,13.4,13.4,1.6,1.6,1.6,7.7,7.7,7.7,0.7,14.7,7.4,1.9,3.2,0.8
Kyle Okposo,,,W,3800,BUF,NYR,1,L3,P2,3.04,13.7,13.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.3,1.6,0.4
Jake McCabe,,,D,3800,BUF,NYR,1,D1,,3.04,19.3,18.8,18.8,0.8,0.8,0.8,2.6,6.0,6.0,-2.5,14.5,5.3,1.4,4.8,1.3
Mattias Ekholm,,,D,3800,NSH,CHI,1,D2,P2,3.42,22.2,22.2,22.2,0.8,0.8,0.8,6.7,6.7,6.7,1.7,11.7,7.8,2.1,17.6,4.6
Joonas Donskoi,,,W,3800,COL,SJ,1,L3,,3.54,11.8,10.6,10.6,0.6,0.7,0.7,8.2,7.1,7.1,-0.4,14.6,6.5,1.7,16.8,4.4
Erik Haula,,,W,3800,NSH,CHI,1,L3,P2,3.42,14.9,14.9,14.9,1.2,1.2,1.2,4.5,4.5,4.5,-1.1,10.1,6.5,1.7,8.0,2.1
Nick Leddy,,,D,3800,NYI,@WAS,1,D2,P2,2.90,20.5,20.5,20.5,2.4,2.4,2.4,10.1,10.1,10.1,3.3,16.9,5.5,1.4,1.6,0.4
Scott Mayfield,,,D,3800,NYI,@WAS,1,D2,,2.90,19.0,19.0,19.0,1.4,1.4,1.4,4.5,4.5,4.5,0.7,8.3,5.8,1.5,3.2,0.8
Chris Tanev,,,D,3800,CGY,TOR,1,D2,,2.99,19.6,19.6,19.6,0.5,0.5,0.5,7.2,7.2,7.2,0.5,13.9,5.9,1.6,4.8,1.3
Dmitry Orlov,,D,D,3800,WAS,NYI,6,,,2.60,20.8,20.8,20.8,0.5,0.5,0.5,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Filip Chytil,,Q,C,3800,NYR,@BUF,1,,,2.96,13.0,13.0,13.0,2.4,2.4,2.4,10.6,10.6,10.6,4.0,17.1,0.0,0.0,0.0,0.0
Vince Dunn,,,D,3800,STL,@VGK,1,D3,,2.50,16.4,14.9,14.9,1.0,1.3,1.3,7.2,6.8,6.8,-0.1,13.7,6.5,1.7,0.0,0.0
Tyler Pitlick,,,W,3800,ARI,ANH,1,L3,P2,2.68,14.8,15.2,15.2,0.8,1.0,1.0,7.0,6.9,6.9,0.7,13.0,4.9,1.3,6.4,1.7
Tyler Bozak,,,W,3800,STL,@VGK,1,L3,P2,2.50,13.9,12.9,12.9,0.2,0.3,0.3,2.6,4.0,4.0,-0.5,8.5,5.8,1.5,3.2,0.8
Mario Ferraro,,,D,3800,SJ,@COL,1,D2,P2,2.46,22.4,22.2,22.2,1.8,1.7,1.7,10.3,9.2,9.2,3.4,14.9,4.4,1.2,8.0,2.1
Cody Ceci,,,D,3800,PIT,@BOS,1,D2,,2.57,19.3,19.3,19.3,0.3,0.3,0.3,5.9,5.9,5.9,1.8,9.9,4.8,1.3,1.6,0.4
MacKenzie Weegar,,,D,3700,FLA,@CLS,6,D1,,2.67,23.5,23.5,23.5,1.5,1.5,1.5,7.2,7.2,7.2,1.5,12.9,6.5,1.8,16.0,4.3
Brad Richardson,,,C,3700,NSH,CHI,1,L4,,3.42,12.3,12.3,12.3,0.4,0.4,0.4,5.9,5.9,5.9,0.9,11.0,4.5,1.2,3.2,0.9
Jordan Greenway,,,W,3700,MIN,LA,1,L3,,3.07,16.2,15.7,15.7,1.4,1.2,1.2,12.0,10.0,10.0,-1.7,21.7,6.0,1.6,14.4,3.9
Esa Lindell,,,D,3700,DAL,DET,1,D1,,2.97,22.9,22.9,22.9,2.0,2.0,2.0,12.6,12.6,12.6,1.6,23.6,7.1,1.9,6.4,1.7
Jordan Oesterle,,,D,3700,ARI,ANH,1,D3,P2,2.68,18.5,18.5,18.5,1.2,1.2,1.2,7.9,7.2,7.2,1.3,13.0,6.2,1.7,4.8,1.3
Yegor Sharangovich,,,W,3700,NJ,PHI,1,L1,P1,2.44,16.8,16.8,16.8,1.0,1.0,1.0,6.9,6.9,6.9,-0.5,14.3,0.0,0.0,1.6,0.4
Adam Boqvist,,D,D,3700,CHI,@NSH,1,,,2.58,15.6,15.0,15.0,1.0,0.8,0.8,5.9,6.2,6.2,3.4,9.0,0.0,0.0,0.0,0.0
Jimmy Vesey,,,W,3700,TOR,@CGY,1,L3,,3.01,13.8,12.1,12.1,1.4,1.3,1.3,5.3,5.9,5.9,-0.7,12.6,5.4,1.5,11.2,3.0
Oskar Lindblom,,,W,3700,PHI,@NJ,2,L2,P1,3.06,15.6,15.4,15.4,1.8,1.7,1.7,7.5,8.7,8.7,1.6,15.7,8.2,2.2,9.6,2.6
Jordan Kyrou,,,W,3700,STL,@VGK,1,L2,P2,2.50,13.2,12.3,12.3,2.4,2.5,2.5,12.6,13.3,13.3,4.2,22.5,5.0,1.4,20.0,5.4
Dillon Dube,,Q,W,3700,CGY,TOR,7,,,2.99,10.2,10.2,10.2,2.0,2.0,2.0,10.0,10.0,10.0,1.4,18.7,0.0,0.0,0.0,0.0
Ryan Lindgren,,,D,3700,NYR,@BUF,1,D1,,2.96,19.2,19.2,19.2,0.6,0.6,0.6,1.9,1.9,1.9,-0.7,4.5,4.4,1.2,0.0,0.0
Frank Vatrano,,,W,3700,FLA,@CLS,6,L3,P2,2.67,14.9,14.9,14.9,2.5,2.5,2.5,11.6,11.6,11.6,2.0,21.2,8.8,2.4,3.2,0.9
Ethan Bear,,,D,3700,EDM,@WPG,1,D1,P2,3.07,20.0,19.1,19.1,1.0,1.0,1.0,4.5,5.9,5.9,1.5,10.2,6.1,1.6,3.2,0.9
Alex Goligoski,,,D,3700,ARI,ANH,1,D1,,2.68,22.1,22.2,22.2,0.6,0.8,0.8,4.8,6.1,6.1,2.2,10.1,7.0,1.9,3.2,0.9
Pius Suter,,,C,3700,CHI,@NSH,1,L1,P2,2.58,15.7,14.2,14.2,2.2,2.5,2.5,12.7,11.7,11.7,-4.6,27.9,0.0,0.0,3.2,0.9
Conor Sheary,,,W,3700,WAS,NYI,1,L4,P2,2.60,9.9,9.9,9.9,0.0,0.0,0.0,2.4,2.4,2.4,-1.4,6.2,5.4,1.5,3.2,0.9
T.J. Brodie,,,D,3700,TOR,@CGY,1,D1,P2,3.01,21.9,19.8,19.8,1.2,1.1,1.1,8.7,7.2,7.2,0.9,13.4,5.7,1.5,4.8,1.3
Scott Laughton,,,W,3700,PHI,@NJ,2,L2,,3.06,15.8,15.4,15.4,1.4,1.2,1.2,5.4,5.9,5.9,3.9,7.8,6.4,1.7,12.8,3.5
David Savard,,,D,3700,CLS,FLA,2,D2,,2.83,20.4,20.3,20.3,1.0,1.0,1.0,6.4,5.6,5.6,1.7,9.5,6.1,1.6,16.4,4.4
Sean Walker,,,D,3700,LA,@MIN,1,D3,P2,2.43,16.1,16.1,16.1,0.6,0.6,0.6,5.9,5.9,5.9,0.4,11.3,6.6,1.8,14.4,3.9
Michael Del Zotto,,,D,3700,CLS,FLA,2,D3,,2.83,14.5,14.2,14.2,1.6,2.0,2.0,10.2,10.1,10.1,2.4,17.9,3.0,0.8,1.6,0.4
Zack Kassian,,,W,3700,EDM,@WPG,1,L3,,3.07,14.8,14.2,14.2,0.8,0.8,0.8,2.9,4.3,4.3,-0.3,8.9,5.3,1.4,3.2,0.9
Derek Grant,,,C,3700,ANH,@ARI,1,L4,P1,2.32,16.0,15.9,15.9,1.2,1.3,1.3,7.7,7.5,7.5,3.1,11.8,5.5,1.5,3.2,0.9
Brenden Dillon,,,D,3600,WAS,NYI,1,D1,,2.60,19.9,19.4,19.4,0.4,0.5,0.5,3.8,6.5,6.5,-1.1,14.2,4.3,1.2,9.6,2.7
Phil Myers,,D,D,3600,PHI,@NJ,6,,,3.06,16.4,16.4,16.4,1.0,1.0,1.0,2.4,2.4,2.4,1.5,3.3,0.0,0.0,0.0,0.0
Carter Rowney,,,W,3600,ANH,@ARI,1,L4,,2.32,15.5,15.2,15.2,0.4,0.5,0.5,10.9,9.3,9.3,2.6,16.1,4.1,1.1,1.6,0.4
Dylan Cozens,,,W,3600,BUF,NYR,3,L2,P2,3.04,12.9,12.9,12.9,0.8,0.8,0.8,5.9,5.9,5.9,-1.2,13.1,6.9,1.9,17.3,4.8
Jack Studnicka,,,W,3600,BOS,PIT,2,L2,,2.93,14.0,14.0,14.0,1.0,1.0,1.0,5.0,5.0,5.0,-2.9,12.9,5.7,1.6,3.2,0.9
Samuel Bennett,,,W,3600,CGY,TOR,1,L3,P2,2.99,13.7,13.7,13.7,0.8,0.8,0.8,1.6,1.6,1.6,0.3,2.9,5.6,1.6,3.2,0.9
Dante Fabbro,,,D,3600,NSH,CHI,1,D2,,3.42,17.6,17.6,17.6,2.0,2.0,2.0,8.6,8.6,8.6,5.7,11.5,5.7,1.6,6.4,1.8
Adam Lowry,,,C,3600,WPG,EDM,1,L3,P2,2.93,17.2,16.6,16.6,1.6,1.5,1.5,11.5,10.1,10.1,3.5,16.7,4.8,1.3,38.1,10.6
Liam Foudy,,,W,3600,CLS,FLA,2,L3,,2.83,13.9,13.7,13.7,2.2,1.8,1.8,8.6,7.2,7.2,1.8,12.6,5.7,1.6,1.6,0.4
Filip Hronek,1,,D,3600,DET,@DAL,1,D1,P1,2.03,24.1,24.1,24.1,2.2,2.0,2.0,12.4,10.8,10.8,2.8,18.9,8.0,2.2,3.2,0.9
Alexander Wennberg,,,C,3600,FLA,@CLS,6,L2,P2,2.67,16.9,16.9,16.9,1.0,1.0,1.0,5.8,5.8,5.8,-2.4,14.1,5.6,1.6,9.6,2.7
Blake Lizotte,,,C,3600,LA,@MIN,1,L2,P2,2.43,13.7,13.7,13.7,1.6,1.3,1.3,8.0,6.9,6.9,-0.8,14.7,5.1,1.4,0.0,0.0
Justin Braun,,,D,3600,PHI,@NJ,2,D3,,3.06,19.4,19.2,19.2,1.4,1.2,1.2,3.8,3.5,3.5,0.2,6.7,5.0,1.4,0.0,0.0
Kyle Turris,,,C,3600,EDM,@WPG,1,L3,P2,3.07,14.7,13.8,13.8,1.0,1.0,1.0,4.3,4.5,4.5,-0.8,9.8,5.9,1.6,4.8,1.3
Nikita Gusev,,,W,3600,NJ,PHI,1,L3,P2,2.44,13.7,13.7,13.7,3.0,3.0,3.0,6.7,6.7,6.7,3.3,10.2,9.1,2.5,0.0,0.0
Marc-Edouard Vlasic,,,D,3600,SJ,@COL,1,D1,,2.46,21.4,22.3,22.3,0.6,0.7,0.7,2.2,3.5,3.5,0.0,6.9,5.4,1.5,4.8,1.3
Jason Demers,,,D,3600,ARI,ANH,1,D2,,2.68,18.5,18.0,18.0,0.4,0.5,0.5,1.6,2.1,2.1,-0.1,4.3,4.7,1.3,1.6,0.4
Filip Zadina,,D,W,3600,DET,@DAL,6,,,2.03,14.6,14.6,14.6,0.5,0.5,0.5,6.0,6.0,6.0,-2.0,14.0,0.0,0.0,0.0,0.0
Dylan Demelo,,D,D,3600,WPG,EDM,1,D1,,2.93,20.6,20.6,20.6,1.5,1.5,1.5,10.4,10.4,10.4,4.7,16.1,4.8,1.3,4.8,1.3
Adam Larsson,,,D,3600,EDM,@WPG,1,D3,,3.07,16.5,16.1,16.1,1.4,1.4,1.4,7.4,9.7,9.7,4.7,14.7,5.2,1.4,18.4,5.1
Troy Stecher,,,D,3600,DET,@DAL,1,D2,,2.03,18.2,18.2,18.2,1.4,1.2,1.2,4.5,4.0,4.0,1.4,6.6,4.9,1.4,3.2,0.9
Radim Simek,,,D,3600,SJ,@COL,1,D3,,2.46,11.6,11.6,11.6,0.0,0.0,0.0,3.6,3.6,3.6,-0.6,7.8,4.5,1.3,6.4,1.8
Vladislav Gavrikov,,,D,3600,CLS,FLA,2,D2,,2.83,19.5,19.6,19.6,0.4,0.7,0.7,5.0,4.9,4.9,-0.4,10.3,5.6,1.6,3.2,0.9
Chandler Stephenson,,,C,3600,VGK,STL,1,L1,P2,3.00,15.5,15.6,15.6,0.6,0.5,0.5,6.9,7.1,7.1,-0.4,14.5,5.3,1.5,6.4,1.8
John Marino,,,D,3600,PIT,@BOS,1,D2,P2,2.57,22.7,22.1,22.1,0.2,0.3,0.3,2.2,2.1,2.1,0.5,3.8,6.1,1.7,6.4,1.8
Nikita Zadorov,,,D,3600,CHI,@NSH,1,D3,,2.58,20.0,18.7,18.7,1.2,1.2,1.2,6.4,5.9,5.9,2.4,9.3,5.0,1.4,1.6,0.4
Sam Steel,,,C,3500,ANH,@ARI,1,L3,P2,2.32,14.2,14.7,14.7,0.8,0.8,0.8,3.8,4.8,4.8,-0.2,9.8,6.3,1.8,1.6,0.5
Andy Greene,,,D,3500,NYI,@WAS,1,D3,,2.90,16.7,16.7,16.7,0.8,0.8,0.8,6.4,6.4,6.4,4.4,8.4,2.6,0.7,4.8,1.4
Barrett Hayton,,,W,3500,ARI,ANH,1,L2,P2,2.68,12.5,12.5,12.5,0.8,0.8,0.8,3.7,3.7,3.7,-2.0,9.4,5.8,1.7,0.0,0.0
