Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Matthew Grzelcyk,,,D,4100,BOS,@FLA,1,D3,P2,3.09,18.2,18.7,18.7,2.0,1.8,1.8,6.5,7.1,7.1,1.0,13.2,6.9,1.7,6.4,1.6
Jacob Muzzin,,,D,4100,TOR,@EDM,1,D2,,3.41,19.6,21.3,21.3,1.0,2.0,2.0,4.5,9.4,9.4,2.8,16.0,9.7,2.4,4.8,1.2
Jordan Greenway,,,W,4100,MIN,PHI,1,L3,,2.86,13.6,14.2,14.2,1.0,1.3,1.3,7.8,6.7,6.7,-0.3,13.7,7.0,1.7,0.0,0.0
Robby Fabbri,,,W,4100,DET,@MON,1,L1,P1,2.48,18.2,14.4,14.4,2.4,1.6,1.6,17.1,9.5,9.5,-1.1,20.1,8.1,2.0,0.0,0.0
Darnell Nurse,,,D,4100,EDM,TOR,1,D1,P2,3.09,20.3,22.5,22.5,3.6,2.3,2.3,11.3,10.2,10.2,3.6,16.9,11.3,2.8,6.4,1.6
Matt Niskanen,,,D,4100,PHI,@MIN,2,D1,P2,2.64,23.1,21.9,21.9,2.2,1.9,1.9,9.8,8.8,8.8,2.4,15.3,8.1,2.0,4.8,1.2
Joel Eriksson Ek,,,C,4000,MIN,PHI,1,L3,,2.86,15.7,15.6,15.6,1.6,1.8,1.8,6.6,7.8,7.8,3.2,12.4,7.1,1.8,0.0,0.0
Tyler Bozak,,,W,4000,STL,CHI,1,L3,P2,3.44,17.4,16.1,16.1,1.8,1.4,1.4,8.2,6.4,6.4,-0.2,13.0,8.5,2.1,30.4,7.6
Brandon Tanev,,,W,4000,PIT,LA,1,L3,,3.14,15.4,14.4,14.4,1.0,1.4,1.4,9.0,8.5,8.5,1.4,15.6,7.6,1.9,4.8,1.2
Brandon Sutter,,Q,C,4000,VAN,@SJ,31,L4,,2.88,12.8,14.7,14.7,1.6,2.2,2.2,2.6,8.3,8.3,-1.1,17.8,6.7,1.7,1.6,0.4
Travis Sanheim,,,D,4000,PHI,@MIN,2,D2,,2.64,18.5,19.8,19.8,0.8,1.6,1.6,3.8,6.3,6.3,0.8,11.9,10.0,2.5,1.6,0.4
Justin Schultz,,,D,4000,PIT,LA,1,D3,P1,3.14,21.3,21.0,21.0,1.4,2.4,2.4,3.5,8.1,8.1,1.5,14.6,9.4,2.4,6.4,1.6
Nikita Gusev,,,W,4000,NJ,@ARI,0,L2,P1,2.27,14.2,13.4,13.4,2.0,2.4,2.4,7.1,8.8,8.8,1.5,16.2,12.5,3.1,1.6,0.4
Artturi Lehkonen,,,W,4000,MON,DET,2,L2,,3.52,16.9,14.9,14.9,2.0,2.0,2.0,5.8,8.2,8.2,0.3,16.1,8.9,2.2,3.2,0.8
Matt Roy,,,D,4000,LA,@PIT,1,D3,,2.36,19.2,16.6,16.6,1.8,1.6,1.6,11.4,7.8,7.8,1.7,14.0,7.3,1.8,6.4,1.6
Carl Soderberg,,,C,4000,ARI,NJ,1,L3,P2,3.23,16.8,16.7,16.7,1.6,1.5,1.5,11.3,8.9,8.9,1.6,16.2,8.6,2.1,0.0,0.0
Vincent Hinostroza,,,W,3900,ARI,NJ,1,L1,,3.23,14.1,13.5,13.5,2.8,1.7,1.7,9.9,6.5,6.5,-0.3,13.4,9.8,2.5,10.1,2.6
Jonas Brodin,,,D,3900,MIN,PHI,1,D2,,2.86,24.0,21.6,21.6,1.4,1.3,1.3,9.9,7.1,7.1,1.9,12.4,7.4,1.9,24.4,6.3
Scott Laughton,,,W,3900,PHI,@MIN,2,L3,,2.64,16.7,15.0,15.0,1.4,1.3,1.3,8.6,7.9,7.9,0.2,15.6,7.0,1.8,0.0,0.0
Adrian Kempe,,,C,3900,LA,@PIT,1,L3,P1,2.36,17.0,15.4,15.4,2.2,2.0,2.0,5.9,6.5,6.5,0.1,12.8,7.4,1.9,12.8,3.3
Valtteri Filppula,,,C,3900,DET,@MON,1,L2,P2,2.48,17.8,16.7,16.7,0.4,0.9,0.9,1.0,5.3,5.3,-0.4,11.1,6.0,1.5,8.5,2.2
Justin Faulk,,,D,3900,STL,CHI,1,D2,,3.44,19.1,20.2,20.2,2.2,1.9,1.9,6.7,6.5,6.5,2.1,11.0,11.1,2.8,23.2,5.9
Jakob Chychrun,,,D,3900,ARI,NJ,1,D2,P2,3.23,23.8,22.4,22.4,3.0,2.4,2.4,13.3,10.2,10.2,3.7,16.7,10.0,2.6,4.8,1.2
Ryan McDonagh,,,D,3800,TB,WAS,1,D2,,3.48,19.2,21.0,21.0,0.8,1.1,1.1,4.5,7.8,7.8,2.1,13.4,10.0,2.6,1.6,0.4
Oskar Sundqvist,,,C,3800,STL,CHI,1,L4,,3.44,13.5,13.6,13.6,2.6,1.7,1.7,19.4,9.1,9.1,-1.0,19.1,7.0,1.8,1.6,0.4
Jake Virtanen,,,W,3800,VAN,@SJ,1,L2,,2.88,12.4,12.1,12.1,1.0,1.8,1.8,6.4,8.1,8.1,0.4,15.8,8.6,2.3,13.6,3.6
Barclay Goodrow,,,W,3800,SJ,VAN,1,L3,P2,3.12,14.9,15.0,15.0,1.4,1.4,1.4,2.6,7.5,7.5,0.5,14.6,5.8,1.5,14.4,3.8
Christian Fischer,,,W,3800,ARI,NJ,1,L2,,3.23,13.1,11.9,11.9,2.2,1.8,1.8,7.8,6.0,6.0,-0.5,12.4,7.3,1.9,3.2,0.8
Dennis Cholowski,,,D,3800,DET,@MON,3,,,2.48,20.9,19.6,19.6,1.4,1.5,1.5,5.2,6.4,6.4,1.4,11.5,0.0,0.0,0.0,0.0
Vince Dunn,,,D,3800,STL,CHI,1,D3,P2,3.44,17.7,16.2,16.2,2.6,2.1,2.1,7.7,6.9,6.9,0.8,13.0,9.0,2.4,4.8,1.3
Tyler Myers,,,D,3800,VAN,@SJ,1,D1,P2,2.88,23.6,21.5,21.5,2.4,1.9,1.9,10.5,6.9,6.9,1.3,12.4,9.4,2.5,8.0,2.1
John Marino,,,D,3800,PIT,LA,1,D1,P2,3.14,22.0,19.8,19.8,2.2,1.5,1.5,11.1,8.4,8.4,1.7,15.1,8.1,2.1,1.6,0.4
Yanni Gourde,,,W,3800,TB,WAS,1,L3,,3.48,13.4,14.7,14.7,1.2,1.7,1.7,4.5,8.2,8.2,-0.4,16.8,10.2,2.7,11.2,2.9
Marc-Edouard Vlasic,,,D,3800,SJ,VAN,1,D1,,3.12,20.6,20.6,20.6,1.6,0.9,0.9,7.8,6.5,6.5,1.2,11.9,8.4,2.2,16.0,4.2
Carson Soucy,,,D,3800,MIN,PHI,1,D2,,2.86,19.9,14.1,14.1,0.8,0.8,0.8,13.4,4.9,4.9,-2.2,11.9,4.8,1.3,20.4,5.4
Sean Walker,,,D,3800,LA,@PIT,1,D2,P2,2.36,18.6,19.2,19.2,1.8,1.8,1.8,4.8,8.9,8.9,2.1,15.8,4.8,1.3,19.2,5.1
Damon Severson,,,D,3800,NJ,@ARI,0,D1,,2.27,23.4,21.8,21.8,1.4,1.2,1.2,9.3,6.1,6.1,0.6,11.5,8.6,2.3,11.2,2.9
Samuel Blais,,,W,3800,STL,CHI,24,,,3.44,13.4,13.5,13.5,1.6,1.4,1.4,2.6,7.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0
Anders Bjork,,,W,3700,BOS,@FLA,1,L3,,3.09,12.5,13.0,13.0,0.8,1.4,1.4,5.6,6.8,6.8,0.6,12.9,5.0,1.4,0.0,0.0
Anton Stralman,,,D,3700,FLA,BOS,1,D2,,2.91,21.2,21.2,21.2,1.0,1.2,1.2,4.2,7.2,7.2,0.2,14.3,6.9,1.9,3.2,0.9
Brandon Carlo,,,D,3700,BOS,@FLA,1,D2,,3.09,17.9,19.7,19.7,1.4,1.6,1.6,4.2,7.1,7.1,1.0,13.2,6.5,1.8,3.2,0.9
Victor Mete,,,D,3700,MON,DET,12,,,3.52,15.6,17.5,17.5,1.4,1.3,1.3,6.4,7.1,7.1,-0.2,14.5,0.0,0.0,0.0,0.0
Will Butcher,,,D,3700,NJ,@ARI,0,D3,P2,2.27,18.2,18.9,18.9,0.4,1.2,1.2,3.8,6.8,6.8,1.8,11.9,7.9,2.1,9.6,2.6
MacKenzie Weegar,,,D,3700,FLA,BOS,1,D1,,2.91,18.4,19.6,19.6,1.4,1.8,1.8,7.7,8.9,8.9,1.8,16.1,6.7,1.8,11.2,3.0
Zdeno Chara,,,D,3700,BOS,@FLA,1,D1,,3.09,17.9,21.1,21.1,0.8,1.4,1.4,4.5,8.5,8.5,1.2,15.8,6.5,1.8,12.8,3.5
Luke Kunin,,,W,3700,MIN,PHI,1,L3,,2.86,16.8,16.3,16.3,1.8,2.1,2.1,11.2,8.7,8.7,2.2,15.3,8.2,2.2,3.2,0.9
Brent Seabrook,,,D,3700,CHI,@STL,1,D2,P2,2.56,20.5,18.1,18.1,1.0,1.3,1.3,5.4,6.7,6.7,2.1,11.2,8.8,2.4,0.0,0.0
Brian Dumoulin,,,D,3700,PIT,LA,13,,,3.14,17.8,21.1,21.1,1.2,1.4,1.4,2.9,6.9,6.9,1.0,12.7,0.0,0.0,0.0,0.0
Joe Thornton,,,C,3700,SJ,VAN,1,L2,P2,3.12,14.5,14.5,14.5,0.4,0.9,0.9,4.8,4.6,4.6,1.0,8.3,8.3,2.2,9.6,2.6
Erik Cernak,,,D,3700,TB,WAS,1,D2,,3.48,17.6,18.8,18.8,2.6,2.1,2.1,10.1,6.8,6.8,1.5,12.1,8.3,2.2,3.2,0.9
Blake Lizotte,,,C,3700,LA,@PIT,1,L3,P2,2.36,15.1,13.9,13.9,1.2,1.3,1.3,6.2,5.6,5.6,-0.3,11.5,5.6,1.5,17.6,4.8
Mike Reilly,,,D,3700,MON,DET,2,,,3.52,14.6,14.6,14.6,2.6,1.6,1.6,8.3,7.9,7.9,2.6,13.1,0.0,0.0,0.0,0.0
Garnet Hathaway,,,W,3700,WAS,@TB,2,L4,,3.02,10.3,11.5,11.5,1.4,1.1,1.1,8.6,5.8,5.8,-0.7,12.3,5.2,1.4,18.4,5.0
Nick Bjugstad,,,C,3700,PIT,LA,27,,,3.14,13.0,13.2,13.2,1.8,1.6,1.6,6.2,4.7,4.7,-0.6,10.1,0.0,0.0,0.0,0.0
Morgan Frost,,,C,3700,PHI,@MIN,2,L2,P1,2.64,13.1,14.0,14.0,1.4,2.5,2.5,4.2,8.0,8.0,0.0,16.0,8.4,2.3,8.0,2.2
Justin Braun,,,D,3600,PHI,@MIN,2,D2,,2.64,16.7,17.2,17.2,2.2,1.3,1.3,7.7,5.6,5.6,1.5,9.8,7.1,2.0,4.8,1.3
Michael Matheson,,,D,3600,FLA,BOS,1,D3,,2.91,15.6,19.6,19.6,2.4,2.2,2.2,6.9,6.3,6.3,2.9,9.8,9.0,2.5,1.6,0.4
Alec Martinez,,,D,3600,LA,@PIT,18,,,2.36,18.4,21.0,21.0,1.4,1.5,1.5,5.1,7.5,7.5,2.9,12.1,0.0,0.0,0.0,0.0
Dominik Kubalik,,,W,3600,CHI,@STL,1,L1,,2.56,12.3,12.6,12.6,1.6,2.2,2.2,9.1,8.6,8.6,1.2,16.0,8.8,2.4,6.4,1.8
Chad Ruhwedel,,,D,3600,PIT,LA,1,D2,,3.14,17.1,16.1,16.1,2.2,1.7,1.7,8.2,6.1,6.1,-0.9,13.2,3.3,0.9,3.2,0.9
Jason Demers,,Q,D,3600,ARI,NJ,5,,,3.23,19.1,21.3,21.3,1.2,1.0,1.0,5.1,5.2,5.2,-0.5,10.9,0.0,0.0,0.0,0.0
Calvin de Haan,,Q,D,3600,CHI,@STL,3,,,2.56,20.6,19.9,19.9,1.6,1.4,1.4,9.9,8.1,8.1,3.2,13.1,0.0,0.0,0.0,0.0
Jason Spezza,,,W,3600,TOR,@EDM,1,L4,P2,3.41,9.5,10.9,10.9,0.8,1.4,1.4,6.3,8.1,8.1,0.5,15.7,6.7,1.9,0.0,0.0
Radim Simek,,,D,3600,SJ,VAN,1,,,3.12,16.4,16.9,16.9,0.4,0.9,0.9,1.6,6.0,6.0,-0.9,12.8,0.0,0.0,0.0,0.0
Alex Chiasson,,,W,3600,EDM,TOR,1,L2,P2,3.09,12.9,12.8,12.8,1.2,1.5,1.5,10.2,6.3,6.3,-1.5,14.1,7.5,2.1,15.7,4.4
Dominik Simon,,,W,3600,PIT,LA,1,L1,,3.14,14.7,15.1,15.1,2.0,1.9,1.9,3.2,7.1,7.1,0.4,13.7,7.3,2.0,3.2,0.9
Nick Suzuki,,,C,3600,MON,DET,2,L3,P1,3.52,15.4,14.6,14.6,1.4,1.5,1.5,5.8,7.6,7.6,0.8,14.4,8.5,2.4,4.8,1.3
Connor Murphy,,,D,3600,CHI,@STL,1,D1,,2.56,23.7,20.8,20.8,2.4,1.8,1.8,11.9,8.4,8.4,1.5,15.3,7.4,2.1,12.8,3.6
Sam Gagner,,,W,3600,EDM,TOR,1,L3,,3.09,13.9,13.5,13.5,2.0,1.8,1.8,10.0,7.6,7.6,0.6,14.5,7.8,2.2,0.0,0.0
Travis Dermott,,,D,3600,TOR,@EDM,1,D3,,3.41,15.7,14.6,14.6,1.2,1.4,1.4,6.2,6.6,6.6,0.9,12.3,7.5,2.1,0.0,0.0
Ryan Hartman,,,W,3600,MIN,PHI,1,L4,,2.86,13.9,12.4,12.4,1.8,1.4,1.4,8.5,6.2,6.2,0.8,11.6,7.4,2.1,4.8,1.3
Adam Gaudette,,,C,3600,VAN,@SJ,1,L3,P2,2.88,13.3,12.6,12.6,1.2,1.4,1.4,6.7,9.2,9.2,0.0,18.4,5.3,1.5,8.0,2.2
Mathew Dumba,,,D,3600,MIN,PHI,1,D1,P1,2.86,26.1,23.6,23.6,2.4,2.3,2.3,6.1,8.4,8.4,3.2,13.6,12.7,3.5,3.2,0.9
Conor Garland,,,W,3600,ARI,NJ,1,L4,P2,3.23,12.1,13.3,13.3,2.4,2.5,2.5,8.7,10.1,10.1,1.6,18.6,8.8,2.4,1.6,0.4
Chris Tanev,,,D,3600,VAN,@SJ,1,D2,,2.88,19.6,19.9,19.9,0.2,0.6,0.6,6.1,6.7,6.7,1.3,12.1,7.0,1.9,11.2,3.1
Ilya Mikheyev,,,W,3600,TOR,@EDM,1,L3,P2,3.41,14.1,15.8,15.8,2.6,2.5,2.5,4.8,9.2,9.2,1.3,17.1,9.1,2.5,15.2,4.2
Troy Stecher,,,D,3600,VAN,@SJ,1,D3,,2.88,16.4,14.6,14.6,0.6,1.3,1.3,6.1,5.4,5.4,0.6,10.2,6.6,1.8,1.6,0.4
Frank Vatrano,,,W,3600,FLA,BOS,1,L3,P2,2.91,13.3,15.2,15.2,2.0,2.4,2.4,10.4,9.6,9.6,2.3,16.9,10.3,2.9,3.2,0.9
Wayne Simmonds,,,W,3600,NJ,@ARI,0,L3,P2,2.27,14.4,15.7,15.7,1.4,2.3,2.3,4.8,8.0,8.0,1.1,15.0,8.5,2.4,0.0,0.0
Michal Kempny,,,D,3600,WAS,@TB,2,D1,,3.02,18.7,19.0,19.0,0.8,1.0,1.0,6.4,8.5,8.5,0.7,16.4,8.0,2.2,1.6,0.4
Sean Kuraly,,,C,3600,BOS,@FLA,1,L3,,3.09,12.0,13.5,13.5,0.6,1.5,1.5,5.7,6.2,6.2,0.2,12.1,6.6,1.8,3.2,0.9
Robert Hagg,,,D,3500,PHI,@MIN,2,,,2.64,14.2,14.8,14.8,0.6,0.8,0.8,6.4,5.4,5.4,1.3,9.5,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@SJ,38,,,2.88,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,LA,@PIT,1,D1,,2.36,20.5,17.8,17.8,1.0,1.1,1.1,5.8,5.2,5.2,0.7,9.7,5.4,1.5,8.0,2.3
Michael Amadio,,,W,3500,LA,@PIT,1,L4,P2,2.36,10.9,13.9,13.9,0.8,1.7,1.7,5.9,7.0,7.0,0.8,13.3,5.0,1.4,13.6,3.9
Teemu Kivihalme,,,D,3500,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Gravel,,,D,3500,TOR,@EDM,48,,,3.41,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,@PIT,1,D2,,2.36,18.1,18.2,18.2,1.4,1.8,1.8,4.5,6.4,6.4,1.9,10.9,5.0,1.4,0.0,0.0
Justin Holl,,,D,3500,TOR,@EDM,1,D3,,3.41,18.2,15.5,15.5,1.0,1.2,1.2,5.8,5.9,5.9,0.8,11.0,5.8,1.7,3.2,0.9
Joe Hicketts,,,D,3500,DET,@MON,22,,,2.48,18.5,18.3,18.3,1.0,1.0,1.0,8.6,7.7,7.7,3.5,12.0,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,DET,2,D3,,3.52,10.7,10.7,10.7,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.8,0.2,1.6,0.5
Mario Ferraro,,,D,3500,SJ,VAN,1,D2,,3.12,16.3,15.7,15.7,0.8,0.9,0.9,2.2,3.9,3.9,0.6,7.3,3.8,1.1,1.6,0.5
Daniel Walcott,,,D,3500,TB,WAS,n/a,,,3.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,LA,1,,,3.14,13.7,13.4,13.4,1.4,1.4,1.4,2.9,4.0,4.0,-0.4,8.4,0.0,0.0,0.0,0.0
Brennan Menell,,,D,3500,MIN,PHI,1,D3,P2,2.86,12.5,12.5,12.5,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,0.2,0.1,6.4,1.8
Ilya Lyubushkin,,,D,3500,ARI,NJ,1,D1,,3.23,14.9,13.3,13.3,1.0,1.0,1.0,3.8,3.7,3.7,0.4,6.9,4.3,1.2,0.0,0.0
Joel Persson,,,D,3500,EDM,TOR,5,,,3.09,15.3,15.3,15.3,1.6,1.3,1.3,6.1,4.6,4.6,0.5,8.6,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,BOS,19,,,2.91,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Urho Vaakanainen,,,D,3500,BOS,@FLA,22,,,3.09,16.9,16.9,16.9,0.4,0.4,0.4,1.6,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,CHI,@STL,22,,,2.56,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Marcus Sorensen,,,W,3500,SJ,VAN,1,L4,,3.12,13.3,13.6,13.6,1.6,1.2,1.2,5.3,5.2,5.2,-1.1,11.5,6.6,1.9,0.0,0.0
Adam Boqvist,,,D,3500,CHI,@STL,1,D3,P2,2.56,14.5,15.0,15.0,1.6,1.6,1.6,5.2,6.0,6.0,0.5,11.4,0.6,0.2,3.2,0.9
Martin Fehervary,,,D,3500,WAS,@TB,56,,,3.02,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,WAS,1,D3,,3.48,14.0,14.2,14.2,1.6,1.2,1.2,3.8,4.7,4.7,0.7,8.7,6.2,1.8,13.6,3.9
Ryan Donato,,,C,3500,MIN,PHI,1,L1,P2,2.86,12.3,10.3,10.3,2.8,1.6,1.6,12.0,6.0,6.0,-0.9,12.9,10.3,2.9,11.2,3.2
Alexander Kerfoot,,,C,3500,TOR,@EDM,1,L3,P2,3.41,13.7,14.4,14.4,0.6,1.6,1.6,4.2,7.1,7.1,-0.7,14.9,7.6,2.2,23.2,6.6
Connor Clifton,,,D,3500,BOS,@FLA,1,,,3.09,14.8,14.9,14.9,0.6,0.8,0.8,3.2,4.0,4.0,-0.5,8.5,0.0,0.0,0.0,0.0
Jesper Bratt,,,W,3500,NJ,@ARI,0,L1,P2,2.27,13.7,13.2,13.2,1.6,1.2,1.2,8.3,6.2,6.2,-1.5,13.8,10.2,2.9,8.0,2.3
Matthew Benning,,,D,3500,EDM,TOR,12,,,3.09,13.3,13.7,13.7,0.6,0.8,0.8,2.6,4.2,4.2,-0.1,8.5,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,CHI,@STL,1,D3,,2.56,14.9,15.2,15.2,0.8,0.8,0.8,5.1,4.2,4.2,1.2,7.2,0.4,0.1,1.6,0.5
Oscar Fantenberg,,,D,3500,VAN,@SJ,1,D2,,2.88,16.5,16.5,16.5,1.2,1.2,1.2,7.2,7.2,7.2,-0.3,14.7,4.0,1.1,4.8,1.4
Louis Belpedio,,,D,3500,MIN,PHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,@PIT,1,,,2.36,12.8,12.8,12.8,1.0,1.0,1.0,8.0,8.0,8.0,1.2,14.8,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,NJ,36,,,3.23,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,@FLA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Bear,,,D,3500,EDM,TOR,1,D1,P2,3.09,19.8,21.0,21.0,0.6,1.2,1.2,4.8,7.0,7.0,1.5,12.5,6.2,1.8,1.6,0.5
Caleb Jones,,,D,3500,EDM,TOR,1,D2,,3.09,14.2,15.4,15.4,1.0,0.7,0.7,4.5,3.3,3.3,0.3,6.4,8.0,2.3,1.6,0.5
Jonas Siegenthaler,,,D,3500,WAS,@TB,2,D3,,3.02,16.1,16.8,16.8,0.6,0.7,0.7,3.2,5.1,5.1,0.5,9.8,3.7,1.1,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,@SJ,1,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Farabee,,,W,3500,PHI,@MIN,2,L3,P2,2.64,14.2,14.8,14.8,1.2,1.7,1.7,7.5,7.2,7.2,1.4,13.0,7.2,2.1,0.0,0.0
Jordan Schmaltz,,,D,3500,TOR,@EDM,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Myers,,Q,D,3500,PHI,@MIN,2,D3,,2.64,15.5,16.6,16.6,1.0,1.3,1.3,7.4,8.3,8.3,0.8,15.8,4.7,1.3,1.6,0.5
Marcus Pettersson,,,D,3500,PIT,LA,1,D2,,3.14,17.4,18.9,18.9,0.8,1.1,1.1,5.1,5.9,5.9,0.7,11.0,6.9,2.0,1.6,0.5
Ian McCoshen,,,D,3500,CHI,@STL,13,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,DET,2,D3,,3.52,13.7,14.5,14.5,0.6,1.0,1.0,2.2,3.9,3.9,0.0,7.9,3.8,1.1,4.8,1.4
Evan Bouchard,,,D,3500,EDM,TOR,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,PHI,1,,,2.86,9.5,10.3,10.3,0.8,0.7,0.7,3.5,3.5,3.5,1.3,5.6,0.0,0.0,0.0,0.0
Ivan Barbashev,,,W,3500,STL,CHI,1,L3,,3.44,16.9,14.1,14.1,2.2,1.1,1.1,8.8,7.2,7.2,0.0,14.4,6.1,1.7,4.8,1.4
Andy Welinski,,,D,3500,PHI,@MIN,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,LA,1,L3,,3.14,16.5,15.2,15.2,2.0,1.4,1.4,8.6,5.6,5.6,0.6,10.7,5.8,1.7,16.8,4.8
Colton White,,,D,3500,NJ,@ARI,3,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,MON,DET,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Smith,,,D,3500,NJ,@ARI,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,@EDM,62,,,3.41,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,@SJ,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,@STL,1,,,2.56,16.9,15.5,15.5,0.6,0.8,0.8,3.2,4.7,4.7,-0.3,9.6,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,@FLA,6,,,3.09,12.8,12.8,12.8,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Cody Ceci,,,D,3500,TOR,@EDM,1,D1,,3.41,18.4,21.7,21.7,0.6,0.9,0.9,7.7,6.1,6.1,1.5,10.8,9.3,2.7,4.8,1.4
Tim Heed,,,D,3500,SJ,VAN,1,D3,,3.12,14.4,11.3,11.3,1.8,1.2,1.2,4.8,3.6,3.6,0.2,7.0,6.4,1.8,3.2,0.9
Alex Biega,,,D,3500,DET,@MON,1,D3,,2.48,14.5,13.8,13.8,0.6,0.9,0.9,2.9,2.9,2.9,0.7,5.1,5.3,1.5,8.0,2.3
Derek Forbort,,,D,3500,LA,@PIT,n/a,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Strait,,,D,3500,NJ,@ARI,n/a,,,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec McCrea,,,D,3500,DET,@MON,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Clifford,,,W,3500,LA,@PIT,1,L2,,2.36,12.4,11.1,11.1,1.4,1.5,1.5,2.6,4.9,4.9,-1.2,11.0,5.7,1.6,15.2,4.3
Cedric Paquette,,,C,3500,TB,WAS,1,L3,,3.48,14.4,14.3,14.3,0.8,1.4,1.4,4.5,7.7,7.7,1.8,13.6,5.6,1.6,1.6,0.5
Kurtis MacDermid,,,D,3500,LA,@PIT,1,D3,,2.36,13.4,13.2,13.2,1.0,1.3,1.3,5.3,5.7,5.7,-0.1,11.5,5.3,1.5,3.2,0.9
Nick Jensen,,,D,3500,WAS,@TB,2,D2,,3.02,19.9,18.0,18.0,1.0,0.8,0.8,2.9,3.6,3.6,0.7,6.4,6.2,1.8,4.8,1.4
