Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Andy Andreoff,,,W,3000,PHI,BOS,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Wagner,,,W,3000,BOS,@PHI,1,L3,,2.95,13.1,12.7,12.7,1.8,1.8,1.8,8.2,5.7,5.7,0.4,10.9,4.0,1.3,1.6,0.5
Sam Carrick,,,W,3000,ANH,SJ,2,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,1,,W,3000,VGK,LA,7,L4,,3.57,9.8,9.7,9.7,0.4,0.3,0.3,2.2,3.0,3.0,-0.4,6.4,3.3,1.1,1.6,0.5
Darren Helm,1,,W,3000,DET,@TB,1,L4,,1.98,12.0,12.0,12.0,0.6,0.6,0.6,1.9,1.9,1.9,0.6,3.3,4.2,1.4,6.4,2.1
Patrick Marleau,1,,W,3000,SJ,@ANH,7,L2,,2.74,11.5,11.6,11.6,0.6,0.5,0.5,2.6,2.0,2.0,-0.7,4.7,4.4,1.5,0.0,0.0
David Backes,,,W,3000,ANH,SJ,2,L4,,2.76,14.4,14.4,14.4,3.3,3.3,3.3,12.0,12.0,12.0,0.9,23.1,4.4,1.5,9.6,3.2
Ryan Kesler,,,C,3000,,@ANH,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Carey,,,W,3000,BOS,@PHI,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Witkowski,,,W,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Kucherov,,D,W,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Brown,,,W,3000,VGK,LA,7,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gemel Smith,,,W,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Wilson,,,C,3000,FLA,NSH,0,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Erne,1,,W,3000,DET,@TB,1,L4,,1.98,10.8,10.8,10.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,3.6,1.2,1.6,0.5
Kurtis Gabriel,,,W,3000,SJ,@ANH,7,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,ANH,SJ,2,,,2.76,16.0,16.0,16.0,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,NSH,@FLA,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Carrier,1,,W,3000,VGK,LA,7,L4,,3.57,10.3,10.2,10.2,1.2,1.1,1.1,1.9,2.3,2.3,0.5,4.1,4.6,1.5,0.0,0.0
Martin Frk,1,Q,W,3000,LA,@VGK,2,L3,P2,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.7,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,BOS,1,L4,,2.55,12.9,12.6,12.6,1.0,1.0,1.0,3.2,3.0,3.0,-0.2,6.1,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,BOS,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivan Chekhovich,,,W,3000,SJ,@ANH,7,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Morand,,,C,3000,ANH,SJ,2,,,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Chmelevski,,,C,3000,SJ,@ANH,7,L4,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.7
Alexander True,,,C,3000,SJ,@ANH,7,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,@TB,1,,,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lias Andersson,1,,C,3000,LA,@VGK,2,L4,,2.43,12.0,11.4,11.4,1.4,1.1,1.1,4.6,3.8,3.8,-0.7,8.3,5.1,1.7,0.0,0.0
Alexander Volkov,,,W,3000,TB,DET,1,,,3.52,7.8,7.8,7.8,0.3,0.3,0.3,2.8,2.8,2.8,-1.0,6.6,0.0,0.0,0.0,0.0
Drake Rymsha,,,C,3000,,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jaret Anderson-Dolan,,,C,3000,LA,@VGK,2,L4,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Aleksi Heponiemi,,,C,3000,FLA,NSH,0,,,3.15,9.5,9.5,9.5,1.0,1.0,1.0,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Alexey Lipanov,,,C,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oskar Steen,,,C,3000,BOS,@PHI,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Hughes,,,C,3000,BOS,@PHI,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Colton,,,C,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Fortier,,,W,3000,,@TB,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Elvenes,,,C,3000,VGK,LA,7,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Benoit-Olivier Groulx,,,C,3000,,@ANH,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakub Lauko,,,C,3000,BOS,@PHI,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Par Lindholm,,,W,3000,BOS,@PHI,1,,,2.95,12.9,12.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxim Sushko,,,W,3000,PHI,BOS,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Eyssimont,,,C,3000,LA,@VGK,2,,,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,@PHI,1,,,2.95,8.9,8.9,8.9,1.5,1.5,1.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
David Kase,,,W,3000,PHI,BOS,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayden Halbgewachs,,,W,3000,SJ,@ANH,7,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Jones,,,C,3000,VGK,LA,7,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Moore,,,W,3000,LA,@VGK,2,,,2.43,11.2,11.9,11.9,1.4,1.3,1.3,5.8,5.2,5.2,1.1,9.2,0.0,0.0,1.6,0.5
Matt Luff,,D,W,3000,LA,@VGK,2,,,2.43,9.9,9.9,9.9,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,@PHI,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rodrigo Abols,,,C,3000,FLA,NSH,0,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Carcone,,,W,3000,OTT,@FLA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gage Quinney,,,C,3000,VGK,LA,7,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Givani Smith,,,W,3000,DET,@TB,1,L1,,1.98,9.4,9.4,9.4,0.5,0.5,0.5,5.6,5.6,5.6,-0.3,11.5,0.0,0.0,1.6,0.5
Tanner Jeannot,,,W,3000,NSH,@FLA,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeffrey Truchon-Viel,,,W,3000,SJ,@ANH,7,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joachim Blichfeld,,,W,3000,SJ,@ANH,7,,,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Criscuolo,,,C,3000,DET,@TB,1,,,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Boris Katchouk,,,W,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Raddysh,,,W,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Leschyshyn,,,C,3000,VGK,LA,7,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Barre-Boulet,,,C,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isaac Ratcliffe,,D,W,3000,PHI,BOS,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anders Bjork,1,,W,3000,BOS,@PHI,1,L4,,2.95,12.6,12.1,12.1,0.6,0.4,0.4,2.9,1.6,1.6,-1.4,4.6,5.2,1.7,8.0,2.7
Otto Somppi,,,C,3000,TB,DET,1,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vinni Lettieri,,,W,3000,ANH,SJ,2,,,2.76,13.8,13.8,13.8,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Sean Malone,,,C,3000,NSH,@FLA,0,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joona Koppanen,,,W,3000,BOS,@PHI,1,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Isac Lundestrom,1,,W,3000,ANH,SJ,2,L3,,2.76,12.9,12.9,12.9,0.5,0.5,0.5,1.2,1.2,1.2,-0.3,2.7,5.1,1.7,3.2,1.1
