Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Morgan Frost,,,C,3500,PHI,@SJ,4,L3,P2,3.10,13.8,13.9,13.9,0.6,1.8,1.8,4.5,7.0,7.0,0.2,13.7,8.4,2.4,0.0,0.0
Dan DeKeyser,,,D,3500,DET,@FLA,65,,,2.52,21.9,22.0,22.0,1.4,1.5,1.5,7.7,10.0,10.0,3.2,16.8,0.0,0.0,0.0,0.0
Adam Gaudette,,,C,3500,VAN,LA,4,L3,P2,3.31,11.6,12.4,12.4,1.2,1.3,1.3,6.3,8.6,8.6,0.1,17.2,5.3,1.5,0.0,0.0
Yannick Weber,,,D,3500,NSH,@PIT,0,,,2.89,12.1,12.1,12.1,1.8,0.9,0.9,5.1,2.7,2.7,-0.3,5.7,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3500,VAN,LA,4,L3,P2,3.31,10.0,11.1,11.1,0.6,1.4,1.4,7.6,9.5,9.5,-0.8,19.8,7.2,2.1,0.0,0.0
Brenden Dillon,,,D,3500,SJ,PHI,0,D3,,2.90,20.6,18.9,18.9,0.6,1.0,1.0,3.8,5.1,5.1,0.8,9.3,5.9,1.7,0.0,0.0
Taylor Fedun,,,D,3500,DAL,COL,5,D3,,2.84,14.4,13.9,13.9,2.4,1.6,1.6,10.2,6.7,6.7,1.6,11.9,7.1,2.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,@VGK,4,,,2.61,13.5,12.9,12.9,0.4,0.5,0.5,1.3,2.4,2.4,-0.2,5.0,0.0,0.0,0.0,0.0
Sasha Larocque,,,D,3500,COL,@DAL,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,@FLA,15,,,2.52,14.2,14.8,14.8,0.6,0.9,0.9,1.6,2.6,2.6,0.3,4.9,0.0,0.0,0.0,0.0
Dalton Prout,,,D,3500,SJ,PHI,36,,,2.90,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@FLA,5,D3,,2.52,14.8,14.8,14.8,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,1.6,0.5,0.0,0.0
Mark Pysyk,,,D,3500,FLA,DET,4,,,3.98,9.8,13.2,13.2,1.2,0.9,0.9,5.9,4.2,4.2,0.0,8.4,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,@DAL,0,,,2.66,16.3,15.9,15.9,1.6,1.5,1.5,5.1,5.3,5.3,1.9,8.6,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@DAL,43,,,2.66,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,@PIT,0,D3,,2.89,12.3,11.5,11.5,2.0,1.5,1.5,6.4,4.7,4.7,1.1,8.4,3.9,1.1,0.0,0.0
Brendan Lemieux,,,W,3500,NYR,@TOR,0,,,2.71,12.0,13.6,13.6,1.2,1.6,1.6,5.1,8.0,8.0,0.8,15.3,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@FLA,5,,,2.52,15.2,14.1,14.1,0.2,0.8,0.8,3.8,3.2,3.2,0.3,6.1,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,NYR,0,,,3.79,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,@FLA,5,D1,,2.52,22.3,21.9,21.9,1.4,1.6,1.6,4.5,6.0,6.0,1.3,10.6,6.2,1.8,0.0,0.0
Brendan Smith,,,D,3500,NYR,@TOR,0,,,2.71,8.2,10.6,10.6,0.4,0.8,0.8,1.9,3.8,3.8,-0.9,8.5,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,MON,4,,,3.70,9.8,12.6,12.6,0.8,0.9,0.9,2.6,3.6,3.6,-1.5,8.7,0.0,0.0,0.0,0.0
Patrick Marleau,,,W,3500,SJ,PHI,0,L1,P2,2.90,14.4,15.6,15.6,1.6,1.7,1.7,5.8,6.9,6.9,-0.8,14.5,5.8,1.7,0.0,0.0
Gustav Olofsson,,,D,3500,MON,@TB,24,,,2.80,8.1,8.1,8.1,0.7,0.7,0.7,4.3,4.3,4.3,1.8,6.7,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,WAS,0,D3,,3.10,12.9,13.5,13.5,1.2,1.2,1.2,4.2,4.1,4.1,0.5,7.8,6.3,1.8,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,@FLA,12,,,2.52,14.4,16.0,16.0,0.8,0.9,0.9,1.9,2.1,2.1,0.3,3.9,0.0,0.0,0.0,0.0
Jack Johnson,,,D,3500,PIT,NSH,0,D3,,3.11,21.7,18.9,18.9,1.8,1.0,1.0,7.2,4.8,4.8,0.4,9.2,6.2,1.8,0.0,0.0
Tarmo Reunanen,,,D,3500,NYR,@TOR,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,PHI,55,,,2.90,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,@VAN,71,,,2.69,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,@PIT,0,D3,,2.89,12.4,14.1,14.1,0.0,0.6,0.6,2.6,3.6,3.6,0.0,7.1,4.4,1.3,0.0,0.0
Conor Timmins,,,D,3500,COL,@DAL,83,,,2.66,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3500,ARI,@VGK,4,D3,,2.61,18.5,16.3,16.3,2.2,1.3,1.3,7.4,6.3,6.3,1.8,10.8,7.7,2.2,0.0,0.0
Christian Folin,,,D,3500,MON,@TB,4,,,2.80,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,@VGK,76,,,2.61,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Melker Karlsson,,,W,3500,SJ,PHI,0,L4,,2.90,10.7,12.1,12.1,0.8,0.7,0.7,2.9,3.9,3.9,-1.3,9.2,5.5,1.6,0.0,0.0
Yegor Rykov,,,D,3500,NYR,@TOR,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Djoos,,,D,3500,WAS,@CAR,0,,,2.90,12.7,12.7,12.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Trevor Daley,,,D,3500,DET,@FLA,5,D2,P2,2.52,16.5,15.6,15.6,0.8,0.8,0.8,1.6,2.5,2.5,0.7,4.4,5.5,1.6,0.0,0.0
Stephen Johns,,,D,3500,DAL,COL,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,WAS,@CAR,0,D3,,2.90,15.8,17.1,17.1,1.2,1.3,1.3,9.4,6.5,6.5,0.9,12.0,8.0,2.3,0.0,0.0
Joshua Brown,,,D,3500,FLA,DET,4,D3,,3.98,15.4,13.3,13.3,1.8,0.7,0.7,3.8,3.9,3.9,-0.5,8.3,2.0,0.6,0.0,0.0
Jason Spezza,,,W,3500,TOR,NYR,0,L3,P2,3.79,8.0,10.4,10.4,0.4,1.2,1.2,6.4,7.8,7.8,0.0,15.6,6.7,1.9,0.0,0.0
Colton Sissons,,,W,3500,NSH,@PIT,0,L4,,2.89,14.1,14.3,14.3,1.2,1.0,1.0,4.5,6.4,6.4,-0.5,13.3,7.9,2.3,0.0,0.0
Marc Staal,,,D,3500,NYR,@TOR,0,D2,,2.71,17.6,17.9,17.9,0.8,1.0,1.0,3.5,5.9,5.9,0.4,11.4,5.4,1.5,0.0,0.0
Madison Bowey,,,D,3500,DET,@FLA,5,D3,,2.52,16.6,17.6,17.6,1.2,1.2,1.2,8.5,6.9,6.9,0.6,13.3,4.9,1.4,0.0,0.0
Calle Rosen,,,D,3500,COL,@DAL,8,,,2.66,12.9,13.8,13.8,1.0,1.3,1.3,3.8,5.0,5.0,1.2,8.8,0.0,0.0,0.0,0.0
Radim Simek,,,D,3500,SJ,PHI,0,,,2.90,15.6,16.7,16.7,0.4,0.9,0.9,2.9,6.1,6.1,-0.6,12.8,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,COL,n/a,,,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,MON,18,,,3.70,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,VGK,ARI,0,,,2.89,17.0,19.2,19.2,1.0,0.8,0.8,3.2,4.4,4.4,1.5,7.4,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,@CAR,37,,,2.90,9.9,10.2,10.2,0.4,0.3,0.3,2.2,2.4,2.4,0.0,4.8,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,NYR,n/a,,,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Boyle,,,C,3500,FLA,DET,4,L3,P2,3.98,12.2,12.5,12.5,1.6,1.5,1.5,7.3,7.6,7.6,-0.7,15.8,7.6,2.2,0.0,0.0
Samuel Morin,,,D,3500,PHI,@SJ,50,,,3.10,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Zadorov,,,D,3500,COL,@DAL,0,D3,,2.66,17.9,19.2,19.2,0.6,1.0,1.0,3.5,4.9,4.9,0.8,8.9,6.8,1.9,0.0,0.0
Brett Kulak,,,D,3500,MON,@TB,4,D1,,2.80,16.9,15.9,15.9,2.4,1.5,1.5,4.8,4.9,4.9,1.4,8.4,6.9,2.0,0.0,0.0
Oscar Fantenberg,,,D,3500,VAN,LA,4,D3,,3.31,17.3,17.0,17.0,1.0,1.3,1.3,5.2,6.1,6.1,0.4,11.7,4.0,1.1,0.0,0.0
Darren Helm,,,W,3400,DET,@FLA,5,L2,,2.52,13.6,12.5,12.5,0.6,1.3,1.3,1.0,5.0,5.0,-0.5,10.5,6.5,1.9,0.0,0.0
Frans Nielsen,,,C,3400,DET,@FLA,5,L3,,2.52,14.2,13.8,13.8,1.8,1.5,1.5,6.7,4.0,4.0,1.4,6.6,7.5,2.2,0.0,0.0
Filip Zadina,,,W,3400,DET,@FLA,5,L2,P2,2.52,14.1,14.2,14.2,2.0,1.8,1.8,8.3,9.3,9.3,-0.5,19.2,8.0,2.4,0.0,0.0
Christian Fischer,,,W,3400,ARI,@VGK,4,,,2.61,12.1,11.7,11.7,2.4,1.8,1.8,6.9,5.7,5.7,-0.6,12.1,0.0,0.0,0.0,0.0
Brendan Leipsic,,,W,3400,WAS,@CAR,0,L4,P2,2.90,9.0,9.3,9.3,0.6,0.9,0.9,1.0,4.0,4.0,-1.6,9.6,7.0,2.1,0.0,0.0
Barclay Goodrow,,,W,3400,SJ,PHI,0,L3,P2,2.90,15.7,15.1,15.1,1.2,1.4,1.4,6.1,7.4,7.4,0.6,14.2,5.8,1.7,0.0,0.0
Lucas Wallmark,,,C,3400,CAR,WAS,0,L4,P2,3.10,13.3,13.3,13.3,1.8,1.3,1.3,17.2,7.2,7.2,0.1,14.2,6.8,2.0,0.0,0.0
Tomas Nosek,,,W,3400,VGK,ARI,0,L4,,2.89,11.0,11.3,11.3,1.8,1.4,1.4,7.8,5.4,5.4,-2.0,12.7,5.9,1.7,0.0,0.0
Pierre-Edouard Bellemare,,,C,3400,COL,@DAL,0,L3,,2.66,12.9,13.4,13.4,1.8,1.1,1.1,11.2,6.4,6.4,-2.1,15.0,5.2,1.5,0.0,0.0
Jesper Fast,,,W,3400,NYR,@TOR,0,L2,,2.71,16.7,15.9,15.9,1.0,1.1,1.1,4.7,6.2,6.2,-0.9,13.4,6.8,2.0,0.0,0.0
Cedric Paquette,,,C,3300,TB,MON,4,L3,,3.70,12.9,14.0,14.0,1.6,1.4,1.4,5.9,7.4,7.4,1.4,13.3,5.6,1.7,0.0,0.0
Nikolai Prokhorkin,,,W,3300,LA,@VAN,0,,,2.69,14.8,12.0,12.0,2.0,1.4,1.4,8.0,7.2,7.2,0.4,14.0,0.0,0.0,0.0,0.0
Lawson Crouse,,,W,3300,ARI,@VGK,4,L3,,2.61,14.3,14.0,14.0,2.4,1.5,1.5,8.5,6.3,6.3,-0.2,12.8,6.7,2.0,0.0,0.0
Cody Glass,,,C,3300,VGK,ARI,0,,,2.89,11.4,13.6,13.6,0.4,1.3,1.3,4.6,5.5,5.5,-0.8,11.9,0.0,0.0,0.0,0.0
Tyson Jost,,,W,3300,COL,@DAL,0,L4,P2,2.66,10.8,12.7,12.7,1.2,1.8,1.8,5.4,6.4,6.4,-1.5,14.3,8.0,2.4,0.0,0.0
Justin Dowling,,,W,3300,DAL,COL,5,,,2.84,11.1,11.2,11.2,0.8,1.0,1.0,5.1,4.8,4.8,-1.2,10.9,0.0,0.0,0.0,0.0
Jordan Weal,,,W,3300,MON,@TB,4,L3,P2,2.80,14.1,13.7,13.7,1.0,1.4,1.4,4.2,4.9,4.9,-0.3,10.1,6.8,2.1,0.0,0.0
Richard Panik,,,W,3300,WAS,@CAR,0,L3,,2.90,9.9,11.3,11.3,0.8,1.2,1.2,5.9,4.3,4.3,-0.1,8.6,8.7,2.6,0.0,0.0
Jordan Martinook,,,W,3300,CAR,WAS,0,L4,,3.10,11.3,11.6,11.6,1.6,1.0,1.0,6.1,5.7,5.7,-0.6,12.0,6.6,2.0,0.0,0.0
Nicolas Petan,,,W,3300,TOR,NYR,15,,,3.79,10.8,11.1,11.1,0.8,1.2,1.2,3.2,3.8,3.8,1.0,6.6,0.0,0.0,0.0,0.0
Zach Aston-Reese,,,W,3300,PIT,NSH,0,,,3.11,15.4,14.4,14.4,1.4,1.9,1.9,7.7,6.5,6.5,-1.9,14.9,0.0,0.0,0.0,0.0
Nate Thompson,,,C,3200,MON,@TB,4,L4,,2.80,13.1,13.3,13.3,0.6,1.0,1.0,1.9,5.2,5.2,0.2,10.2,4.1,1.3,0.0,0.0
Vinni Lettieri,,,W,3200,NYR,@TOR,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3200,DET,@FLA,5,L1,,2.52,14.4,14.6,14.6,1.0,1.4,1.4,4.2,6.4,6.4,-0.3,13.0,6.8,2.1,0.0,0.0
Carter Verhaeghe,,,W,3200,TB,MON,4,L4,,3.70,9.4,9.5,9.5,1.0,1.3,1.3,1.9,3.6,3.6,-3.5,10.7,3.6,1.1,0.0,0.0
Travis Boyd,,,W,3200,WAS,@CAR,0,,,2.90,12.7,11.4,11.4,1.8,1.1,1.1,5.6,6.4,6.4,0.8,12.1,0.0,0.0,0.0,0.0
Brad Richardson,,,C,3200,ARI,@VGK,4,L4,,2.61,11.3,13.7,13.7,1.0,1.1,1.1,2.2,4.4,4.4,-0.7,9.6,6.7,2.1,0.0,0.0
Andrew Cogliano,,,W,3200,DAL,COL,5,L3,,2.84,13.5,11.9,11.9,2.0,0.9,0.9,8.5,4.2,4.2,-0.7,9.2,6.0,1.9,0.0,0.0
Nic Dowd,,,C,3200,WAS,@CAR,0,L4,,2.90,11.7,10.5,10.5,1.0,0.7,0.7,6.6,4.6,4.6,-2.2,11.3,4.9,1.5,0.0,0.0
Jason Dickinson,,,C,3200,DAL,COL,5,L2,,2.84,14.8,14.3,14.3,0.8,1.2,1.2,7.0,6.5,6.5,0.1,12.9,6.6,2.1,0.0,0.0
Conor Garland,,,W,3200,ARI,@VGK,4,L4,P2,2.61,10.5,13.0,13.0,1.4,2.3,2.3,2.6,9.2,9.2,0.9,17.6,8.8,2.8,0.0,0.0
Austin Watson,,,W,3200,NSH,@PIT,0,L4,,2.89,13.2,12.0,12.0,1.4,1.1,1.1,7.5,6.5,6.5,-3.2,16.2,7.8,2.4,0.0,0.0
Matt Luff,,,W,3200,LA,@VAN,0,,,2.69,10.4,10.3,10.3,1.4,1.4,1.4,6.9,5.8,5.8,0.8,10.8,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3200,TOR,NYR,0,L4,,3.79,7.7,8.5,8.5,0.8,0.8,0.8,3.7,4.5,4.5,-0.5,9.5,4.7,1.5,0.0,0.0
Martin Necas,,,W,3200,CAR,WAS,0,L3,P2,3.10,14.3,14.0,14.0,1.6,1.4,1.4,12.7,8.8,8.8,-0.1,17.6,5.6,1.7,0.0,0.0
Tyler Graovac,,,C,3200,VAN,LA,26,,,3.31,7.0,6.3,6.3,0.6,0.6,0.6,3.8,4.7,4.7,-2.1,11.6,0.0,0.0,0.0,0.0
Paul Byron,,,W,3200,MON,@TB,29,,,2.80,14.8,13.7,13.7,0.4,0.6,0.6,4.0,3.7,3.7,-0.8,8.3,0.0,0.0,0.0,0.0
Pierre Engvall,,,W,3200,TOR,NYR,0,L3,,3.79,13.9,11.1,11.1,2.2,1.4,1.4,8.6,6.9,6.9,0.4,13.4,6.9,2.2,0.0,0.0
Colton Sceviour,,,W,3200,FLA,DET,4,L4,,3.98,12.6,12.9,12.9,1.8,1.7,1.7,7.8,6.5,6.5,1.2,11.7,7.3,2.3,0.0,0.0
Carl Hagelin,,,W,3200,WAS,@CAR,0,L3,,2.90,13.3,13.9,13.9,1.6,1.5,1.5,6.9,5.4,5.4,-0.5,11.2,6.8,2.1,0.0,0.0
Patrick Maroon,,,W,3200,TB,MON,4,L3,P2,3.70,12.5,12.9,12.9,0.8,1.5,1.5,3.2,6.2,6.2,-0.9,13.2,6.0,1.9,0.0,0.0
Tyler Motte,,,W,3200,VAN,LA,4,L4,,3.31,14.7,13.9,13.9,1.2,0.8,0.8,6.6,5.3,5.3,-0.2,10.8,6.3,2.0,0.0,0.0
Brendan Perlini,,,W,3100,DET,@FLA,5,L4,,2.52,11.0,11.2,11.2,1.2,1.4,1.4,3.8,3.3,3.3,0.7,6.0,8.4,2.7,0.0,0.0
Denis Malgin,,,W,3100,FLA,DET,4,L4,,3.98,11.6,13.1,13.1,1.0,1.5,1.5,1.6,6.1,6.1,-0.1,12.2,7.5,2.4,0.0,0.0
David Kase,,,W,3100,PHI,@SJ,8,,,3.10,10.7,10.7,10.7,1.0,1.0,1.0,4.3,4.3,4.3,-1.0,9.7,0.0,0.0,0.0,0.0
Trevor Moore,,,W,3100,TOR,NYR,0,,,3.79,11.6,13.8,13.8,1.2,1.6,1.6,2.6,6.0,6.0,-1.0,12.9,0.0,0.0,0.0,0.0
Dominic Toninato,,,W,3100,FLA,DET,4,L4,,3.98,10.4,10.6,10.6,0.8,0.9,0.9,6.6,4.7,4.7,-0.8,10.1,4.7,1.5,0.0,0.0
Michael Grabner,,,W,3100,ARI,@VGK,4,L4,,2.61,10.0,12.8,12.8,1.4,1.4,1.4,3.5,5.6,5.6,-0.5,11.8,7.3,2.4,0.0,0.0
Cory Conacher,,,W,3100,TB,MON,18,,,3.70,11.1,11.1,11.1,1.3,1.3,1.3,4.4,4.4,4.4,1.7,7.1,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3100,SJ,PHI,10,,,2.90,10.5,10.8,10.8,0.4,0.6,0.6,1.6,4.2,4.2,-1.1,9.6,0.0,0.0,0.0,0.0
Stefan Noesen,,,W,3100,SJ,PHI,0,L4,,2.90,10.2,10.1,10.1,1.8,1.6,1.6,5.6,5.5,5.5,-0.7,11.7,3.9,1.3,0.0,0.0
Dryden Hunt,,,W,3100,FLA,DET,41,,,3.98,9.4,10.8,10.8,0.4,1.6,1.6,3.2,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3100,TB,MON,4,L4,,3.70,9.6,11.7,11.7,0.8,1.0,1.0,1.3,4.3,4.3,-1.6,10.1,7.0,2.3,0.0,0.0
Jay Beagle,,,C,3100,VAN,LA,4,L4,,3.31,12.6,12.4,12.4,0.6,1.0,1.0,1.6,3.5,3.5,-0.5,7.5,4.5,1.5,0.0,0.0
Ryan Poehling,,,W,3100,MON,@TB,4,L4,,2.80,10.0,9.5,9.5,0.8,0.7,0.7,1.6,1.8,1.8,0.2,3.4,6.2,2.0,0.0,0.0
Trevor Lewis,,,W,3100,LA,@VAN,4,L2,,2.69,10.2,12.0,12.0,1.4,1.7,1.7,4.2,5.1,5.1,0.0,10.3,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3100,CAR,WAS,0,L4,,3.10,11.8,13.1,13.1,1.0,1.4,1.4,7.0,5.2,5.2,0.1,10.4,7.1,2.3,0.0,0.0
Lias Andersson,,,C,3100,NYR,@TOR,41,,,2.71,8.3,9.5,9.5,1.2,0.8,0.8,1.9,2.4,2.4,0.6,4.3,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3100,PIT,NSH,0,L4,,3.11,7.8,10.7,10.7,0.4,1.2,1.2,1.0,5.9,5.9,-2.5,14.2,6.1,2.0,0.0,0.0
Chase Pearson,,,W,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3000,SJ,PHI,15,,,2.90,7.6,9.4,9.4,0.6,0.9,0.9,1.3,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,@CAR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,@DAL,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,@DAL,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,@DAL,n/a,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hunter Garlent,,,C,3000,NSH,@PIT,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Pecararo,,,W,3000,FLA,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,@DAL,23,,,2.66,11.0,10.0,10.0,1.6,1.1,1.1,6.2,4.5,4.5,-0.2,9.1,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,@FLA,n/a,,,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3000,DET,@FLA,25,,,2.52,9.9,12.3,12.3,0.8,0.7,0.7,4.6,4.8,4.8,-0.2,9.9,0.0,0.0,0.0,0.0
Rhett Gardner,,,W,3000,DAL,COL,41,,,2.84,9.6,10.1,10.1,1.0,1.0,1.0,1.9,2.0,2.0,0.6,3.4,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,@TB,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,@VGK,15,,,2.61,9.9,11.1,11.1,1.4,1.4,1.4,2.9,5.1,5.1,0.5,9.7,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3000,SJ,PHI,0,,,2.90,9.4,8.8,8.8,0.4,0.3,0.3,1.6,1.3,1.3,0.1,2.5,0.0,0.0,0.0,0.0
Joel L'Esperance,,,W,3000,DAL,COL,74,,,2.84,7.3,7.3,7.3,0.7,0.7,0.7,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,PHI,72,,,2.90,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3000,CAR,WAS,30,,,3.10,9.7,10.0,10.0,0.8,1.1,1.1,1.6,3.2,3.2,-0.8,7.2,0.0,0.0,0.0,0.0
Vitali Kravtsov,,,W,3000,NYR,@TOR,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,PHI,17,,,2.90,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,PIT,NSH,78,,,3.11,1.7,1.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,@TB,42,,,2.80,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
Joseph Blandisi,,,C,3000,PIT,NSH,0,L4,,3.11,7.3,8.5,8.5,0.8,0.6,0.6,4.0,4.1,4.1,-1.2,9.5,5.1,1.7,0.0,0.0
Michael McCarron,,,W,3000,MON,@TB,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valentin Zykov,,,W,3000,VGK,ARI,4,L3,P2,2.89,10.9,12.2,12.2,1.4,1.3,1.3,6.3,4.8,4.8,-1.2,10.8,5.7,1.9,0.0,0.0
Michael Raffl,,,W,3000,PHI,@SJ,24,,,3.10,10.8,12.1,12.1,0.0,1.0,1.0,4.5,5.6,5.6,-2.0,13.2,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,@TB,21,,,2.80,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
