Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Steven Santini,,,D,3500,NSH,@CAR,7,D3,,3.08,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,6.2,1.8,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,@VGK,21,,,2.54,14.3,14.6,14.6,0.6,0.9,0.9,5.6,5.1,5.1,-0.8,11.1,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,ARI,32,,,2.96,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,OTT,2,D3,,3.09,10.9,12.9,12.9,1.0,0.9,0.9,1.6,3.2,3.2,-1.1,7.4,3.1,0.9,3.2,0.9
Carl Dahlstrom,,,D,3500,WPG,@ANH,1,,,2.68,13.6,16.2,16.2,0.2,0.7,0.7,1.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,@SJ,1,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,,D,3500,CLS,PIT,19,,,2.91,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Brendan Guhle,,,D,3500,ANH,WPG,1,D3,,2.82,15.6,17.9,17.9,1.4,1.3,1.3,6.2,6.2,6.2,2.4,10.1,6.8,1.9,4.8,1.4
Andy Welinski,,,D,3500,PHI,DET,n/a,,,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,DAL,STL,18,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,MIN,OTT,2,,,3.09,11.1,11.1,11.1,0.5,0.5,0.5,3.2,3.2,3.2,0.6,5.8,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,TOR,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hunwick,,,D,3500,BUF,TOR,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxime Lajoie,,,D,3500,OTT,@MIN,1,,,2.41,9.8,9.8,9.8,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jay Bouwmeester,,,D,3500,STL,@DAL,1,D2,,2.28,22.3,21.6,21.6,1.2,1.0,1.0,5.8,5.2,5.2,0.4,9.9,6.0,1.7,12.8,3.7
Joel Hanley,,,D,3500,DAL,STL,2,,,2.72,11.7,11.4,11.4,0.8,0.5,0.5,4.8,4.4,4.4,-0.3,9.1,0.0,0.0,0.0,0.0
Drake Caggiula,,Q,W,3500,CHI,COL,7,,,3.04,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Marcus Sorensen,,,W,3500,SJ,LA,1,L3,,3.28,15.6,13.6,13.6,1.4,1.3,1.3,5.0,5.5,5.5,-0.9,11.9,6.6,1.9,8.0,2.3
Gustav Forsling,,,D,3500,CLS,PIT,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,@WAS,1,D2,,3.17,13.8,14.6,14.6,1.2,1.2,1.2,4.5,5.6,5.6,1.2,10.0,6.2,1.8,8.0,2.3
Mattias Janmark,,,W,3500,DAL,STL,2,L3,,2.72,13.8,14.2,14.2,1.4,1.0,1.0,10.0,6.4,6.4,0.2,12.6,6.8,1.9,0.0,0.0
Christian Jaros,,,D,3500,OTT,@MIN,6,,,2.41,10.3,10.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,@SJ,1,D1,,2.72,16.6,18.3,18.3,1.8,1.9,1.9,7.0,6.9,6.9,1.9,11.8,5.0,1.4,3.2,0.9
Nicholas Paul,,,W,3500,OTT,@MIN,1,L1,,2.41,16.3,15.7,15.7,0.8,1.6,1.6,2.6,7.5,7.5,-0.8,15.7,7.4,2.1,21.6,6.2
Dante Fabbro,,,D,3500,NSH,@CAR,1,D2,,3.08,19.4,19.1,19.1,1.6,1.4,1.4,8.0,7.3,7.3,2.8,11.9,7.5,2.1,3.2,0.9
Haydn Fleury,,,D,3500,CAR,NSH,1,D3,,3.42,9.6,11.2,11.2,1.4,1.5,1.5,5.3,6.5,6.5,0.5,12.5,4.9,1.4,8.0,2.3
Warren Foegele,,,W,3500,CAR,NSH,1,L2,,3.42,13.2,12.5,12.5,3.0,1.9,1.9,7.8,6.9,6.9,-0.5,14.3,5.9,1.7,6.4,1.8
Henri Jokiharju,,,D,3500,BUF,TOR,1,D3,,2.96,16.8,16.7,16.7,1.4,1.2,1.2,4.2,6.1,6.1,0.5,11.7,5.6,1.6,3.2,0.9
Josh Mahura,,,D,3500,ANH,WPG,3,,,2.82,16.4,16.6,16.6,0.8,0.8,0.8,4.6,7.3,7.3,-3.2,17.8,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,@PHI,7,,,2.36,18.5,18.3,18.3,1.0,1.0,1.0,8.6,7.7,7.7,3.5,12.0,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,LA,@SJ,1,D3,,2.72,15.2,15.8,15.8,1.8,1.2,1.2,3.5,4.0,4.0,0.8,7.2,5.4,1.5,3.2,0.9
Calle Rosen,,,D,3500,COL,@CHI,1,D2,,2.96,15.7,15.7,15.7,2.0,2.0,2.0,11.2,11.2,11.2,11.2,11.2,5.7,1.6,6.4,1.8
Zach Bogosian,,,D,3500,BUF,TOR,1,D2,,2.96,19.1,19.1,19.1,1.0,1.0,1.0,6.4,6.4,6.4,-2.1,14.9,6.1,1.7,11.2,3.2
Dean Kukan,,,D,3500,CLS,PIT,1,D3,,2.91,14.0,14.2,14.2,1.2,1.4,1.4,3.2,4.9,4.9,1.8,8.0,4.2,1.2,1.6,0.5
Lucas Wallmark,,,C,3500,CAR,NSH,1,L3,P2,3.42,15.0,12.7,12.7,0.6,1.3,1.3,7.2,6.0,6.0,-0.1,12.2,6.8,1.9,3.2,0.9
Jacob Larsson,,,D,3500,ANH,WPG,1,D1,,2.82,17.8,17.4,17.4,1.2,1.1,1.1,6.1,4.5,4.5,0.9,8.1,5.2,1.5,1.6,0.5
Jordan Schmaltz,,,D,3500,TOR,@BUF,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,@ANH,49,,,2.68,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Dustin Byfuglien,,,D,3500,WPG,@ANH,n/a,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ron Hainsey,,,D,3500,OTT,@MIN,1,D1,,2.41,21.6,18.7,18.7,0.4,0.6,0.6,1.6,4.3,4.3,0.3,8.2,6.0,1.7,6.4,1.8
Roland McKeown,,,D,3500,CAR,NSH,n/a,,,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Marincin,,,D,3500,TOR,@BUF,1,,,3.54,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3500,CLS,PIT,1,D2,,2.91,14.4,16.0,16.0,1.0,1.1,1.1,3.8,4.6,4.6,0.1,9.0,6.2,1.8,3.2,0.9
Charle-Edouard D'Astous,,,D,3500,DET,@PHI,n/a,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,@WAS,1,D2,,3.17,13.1,14.3,14.3,0.8,1.3,1.3,1.9,3.8,3.8,0.0,7.6,5.9,1.7,0.0,0.0
Aaron Ness,,,D,3500,ARI,@VGK,1,D3,,2.54,13.8,12.6,12.6,0.4,0.6,0.6,2.6,2.9,2.9,0.0,5.9,2.8,0.8,0.0,0.0
Taylor Fedun,,,D,3500,DAL,STL,2,D3,,2.72,14.5,13.9,13.9,1.6,1.4,1.4,7.2,6.4,6.4,1.4,11.4,6.5,1.9,0.0,0.0
Alec McCrea,,,D,3500,DET,@PHI,n/a,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,WAS,TB,1,D3,,3.33,17.2,17.5,17.5,1.0,1.3,1.3,4.2,6.2,6.2,1.8,10.5,8.0,2.3,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,@BUF,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@PHI,n/a,,,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brenden Dillon,,,D,3500,SJ,LA,1,D2,,3.28,15.7,18.7,18.7,1.0,1.1,1.1,5.1,4.6,4.6,1.2,7.9,5.9,1.7,11.2,3.2
Mario Ferraro,,,D,3500,SJ,LA,1,D3,,3.28,15.7,15.3,15.3,0.8,0.9,0.9,6.1,4.3,4.3,0.9,7.6,3.8,1.1,3.2,0.9
Dylan McIlrath,,,D,3500,DET,@PHI,1,D3,,2.36,15.4,15.1,15.1,1.4,1.0,1.0,4.2,3.1,3.1,0.6,5.5,2.8,0.8,4.8,1.4
Jimmy Schuldt,,,D,3500,VGK,ARI,49,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Beaulieu,,Q,D,3500,WPG,@ANH,1,D2,,2.68,15.5,16.5,16.5,0.4,0.4,0.4,2.9,2.1,2.1,-0.6,4.9,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,@ANH,n/a,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,Q,D,3500,MIN,OTT,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,@ANH,1,D3,,2.68,15.6,15.3,15.3,1.6,1.5,1.5,6.1,5.2,5.2,1.7,8.7,5.0,1.4,0.0,0.0
Adam Clendening,,,D,3500,CLS,PIT,19,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Heed,,,D,3500,SJ,LA,1,D3,,3.28,11.6,10.5,10.5,1.2,1.2,1.2,4.8,3.3,3.3,0.0,6.6,6.4,1.8,0.0,0.0
Martin Fehervary,,,D,3500,WAS,TB,41,,,3.33,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,@CLS,1,,,3.09,18.3,18.3,18.3,1.0,1.0,1.0,4.3,4.3,4.3,3.3,5.2,0.0,0.0,3.2,0.9
Adam Lowry,,,C,3500,WPG,@ANH,1,L3,,2.68,17.8,14.8,14.8,0.4,1.3,1.3,3.8,4.7,4.7,-0.6,9.9,7.3,2.1,4.8,1.4
Michael Del Zotto,,,D,3500,ANH,WPG,1,,,2.82,21.3,19.7,19.7,1.4,0.9,0.9,6.2,5.6,5.6,0.4,10.8,0.0,0.0,0.0,0.0
Jason Spezza,,,C,3500,TOR,@BUF,1,L3,P2,3.54,12.7,11.5,11.5,1.2,1.5,1.5,12.7,8.3,8.3,0.3,16.4,6.7,1.9,12.8,3.7
Rasmus Sandin,,,D,3500,TOR,@BUF,47,,,3.54,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,PIT,1,D3,,2.91,14.4,13.9,13.9,1.2,1.1,1.1,5.1,5.3,5.3,1.6,8.9,4.3,1.2,0.0,0.0
Dalton Prout,,,D,3500,SJ,LA,7,,,3.28,12.8,12.8,12.8,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,ANH,WPG,1,D2,,2.82,20.5,18.8,18.8,2.6,1.4,1.4,10.6,5.6,5.6,-0.3,11.5,5.4,1.5,1.6,0.5
Mike Green,,Q,D,3500,DET,@PHI,5,,,2.36,20.9,21.3,21.3,1.8,1.8,1.8,9.1,7.9,7.9,2.5,13.4,0.0,0.0,6.4,1.8
Kyle Turris,,,C,3500,NSH,@CAR,1,,,3.08,12.5,13.6,13.6,1.2,1.6,1.6,6.2,7.5,7.5,0.3,14.6,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,@ANH,30,,,2.68,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,@WAS,1,D3,,3.17,12.9,14.2,14.2,1.4,1.1,1.1,5.6,4.5,4.5,-2.0,11.0,4.7,1.3,1.6,0.5
Kyle Clifford,,,W,3500,LA,@SJ,1,L4,,2.72,11.0,10.8,10.8,0.4,1.4,1.4,0.6,4.7,4.7,-1.4,10.8,5.7,1.6,20.0,5.7
Luca Sbisa,,,D,3500,WPG,@ANH,1,D3,,2.68,17.0,16.3,16.3,1.6,1.1,1.1,11.0,6.5,6.5,0.6,12.4,5.8,1.7,6.4,1.8
Carl Gunnarsson,,,D,3500,STL,@DAL,1,D1,,2.28,15.0,15.1,15.1,0.4,0.6,0.6,1.9,5.4,5.4,-0.4,11.2,5.8,1.7,0.0,0.0
Robert Bortuzzo,,,D,3500,STL,@DAL,1,,,2.28,12.0,12.4,12.4,0.6,0.5,0.5,3.8,3.1,3.1,-0.5,6.6,0.0,0.0,0.0,0.0
Deryk Engelland,,,D,3500,VGK,ARI,1,D2,,2.96,18.4,18.2,18.2,1.8,1.5,1.5,6.1,6.3,6.3,2.5,10.2,6.7,1.9,4.8,1.4
Michael Grabner,,,W,3500,ARI,@VGK,1,L4,,2.54,12.7,13.5,13.5,0.8,1.5,1.5,2.9,6.7,6.7,-0.1,13.5,7.3,2.1,0.0,0.0
Andrej Sekera,,,D,3500,DAL,STL,2,D1,,2.72,18.8,20.0,20.0,1.0,1.1,1.1,5.8,5.2,5.2,2.0,8.3,6.2,1.8,4.8,1.4
Thomas Harley,,,D,3500,DAL,STL,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Scandella,,,D,3500,BUF,TOR,1,D3,,2.96,17.7,17.3,17.3,1.0,1.3,1.3,3.8,6.3,6.3,1.5,11.1,6.6,1.9,22.4,6.4
Tobias Bjornfot,,,D,3500,LA,@SJ,42,,,2.72,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,@CAR,1,,,3.08,11.2,12.2,12.2,0.2,0.6,0.6,1.0,2.0,2.0,0.1,3.8,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@PHI,1,D2,,2.36,12.9,13.4,13.4,0.6,1.1,1.1,1.9,2.9,2.9,0.5,5.2,5.3,1.5,4.8,1.4
Mark Barberio,,,D,3500,COL,@CHI,1,,,2.96,15.6,16.0,16.0,1.2,1.4,1.4,3.5,4.3,4.3,1.5,7.2,0.0,0.0,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,WPG,1,D3,,2.82,17.4,17.5,17.5,1.2,1.0,1.0,4.8,5.7,5.7,1.5,9.8,4.8,1.4,4.8,1.4
Alexander Steen,,,W,3500,STL,@DAL,22,,,2.28,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,PIT,1,D2,,2.91,20.8,19.5,19.5,0.6,1.0,1.0,5.1,5.7,5.7,-0.2,11.5,7.8,2.2,11.2,3.2
Cody Goloubef,,Q,D,3500,OTT,@MIN,3,,,2.41,13.9,13.9,13.9,0.0,0.0,0.0,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Roman Polak,,,D,3500,DAL,STL,2,D3,,2.72,18.3,17.0,17.0,0.6,0.4,0.4,8.3,7.8,7.8,4.1,11.4,6.1,1.7,16.0,4.6
Ian Cole,,,D,3500,COL,@CHI,1,D3,,2.96,16.4,17.1,17.1,1.2,0.9,0.9,9.0,8.3,8.3,1.6,15.1,8.6,2.5,6.4,1.8
Kevin Connauton,,,D,3500,COL,@CHI,14,,,2.96,17.2,17.2,17.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,NSH,@CAR,1,,,3.08,10.9,11.4,11.4,1.4,1.1,1.1,3.8,4.2,4.2,0.2,8.3,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,COL,15,,,3.04,14.2,14.4,14.4,1.8,1.7,1.7,5.9,5.5,5.5,-0.3,11.2,0.0,0.0,0.0,0.0
Derrick Pouliot,,,D,3500,STL,@DAL,1,,,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Ben Harpur,,,D,3500,TOR,@BUF,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sasha Larocque,,,D,3500,COL,@CHI,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3500,ARI,@VGK,1,D3,,2.54,15.5,15.9,15.9,1.4,1.2,1.2,7.7,6.6,6.6,1.7,11.5,7.7,2.2,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,NSH,1,,,3.42,14.1,14.2,14.2,2.2,1.4,1.4,4.2,4.7,4.7,0.9,8.4,0.0,0.0,0.0,0.0
Stephen Johns,,,D,3500,DAL,STL,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,@CLS,1,,,3.09,16.2,14.0,14.0,1.2,1.4,1.4,2.9,4.2,4.2,-0.7,9.1,0.0,0.0,3.2,0.9
Ryan Graves,,,D,3500,COL,@CHI,1,D3,,2.96,14.8,15.9,15.9,1.4,1.4,1.4,7.0,8.6,8.6,-0.1,17.4,7.0,2.0,18.4,5.3
Nick Jensen,,,D,3500,WAS,TB,1,D2,,3.33,19.2,17.7,17.7,1.4,0.8,0.8,3.5,3.7,3.7,0.6,6.8,6.2,1.8,3.2,0.9
Kurtis MacDermid,,,D,3500,LA,@SJ,1,D2,,2.72,14.2,13.1,13.1,1.2,1.5,1.5,5.1,6.1,6.1,0.9,11.2,5.5,1.6,3.2,0.9
Dan Hamhuis,,,D,3500,NSH,@CAR,1,D3,,3.08,13.4,14.4,14.4,0.8,0.7,0.7,5.1,3.1,3.1,0.4,5.8,4.4,1.3,0.0,0.0
Tyler Lewington,,,D,3500,WAS,TB,8,,,3.33,9.9,10.2,10.2,0.4,0.3,0.3,2.2,2.4,2.4,0.0,4.8,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,TOR,19,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sissons,,,W,3500,NSH,@CAR,1,L4,,3.08,12.0,14.4,14.4,1.0,1.2,1.2,4.3,7.8,7.8,0.0,15.6,7.9,2.3,3.2,0.9
Erik Brannstrom,,,D,3500,OTT,@MIN,1,D3,,2.41,13.9,13.7,13.7,0.8,0.8,0.8,4.6,3.7,3.7,0.1,7.3,7.9,2.3,4.8,1.4
William Carrier,,,W,3500,VGK,ARI,1,L4,,2.96,9.2,9.1,9.1,2.2,1.6,1.6,7.0,5.2,5.2,-0.8,11.3,5.2,1.5,1.6,0.5
Christian Wolanin,,,D,3500,OTT,@MIN,n/a,,,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,@PHI,1,D1,,2.36,20.0,17.7,17.7,1.8,1.2,1.2,9.3,6.8,6.8,1.6,12.0,4.9,1.4,1.6,0.5
Samuel Morin,,,D,3500,PHI,DET,21,,,3.64,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,@PHI,1,D3,,2.36,16.8,17.3,17.3,0.6,0.7,0.7,1.6,1.8,1.8,0.1,3.5,2.7,0.8,0.0,0.0
Jon Merrill,,,D,3500,VGK,ARI,1,D3,,2.96,19.2,20.1,20.1,0.6,0.8,0.8,5.8,4.5,4.5,1.8,7.3,4.8,1.4,3.2,0.9
Jack Johnson,,,D,3500,PIT,@CLS,1,D3,,3.09,18.2,17.5,17.5,0.6,0.7,0.7,2.6,4.1,4.1,-0.1,8.3,6.2,1.8,4.8,1.4
Cedric Paquette,,,C,3500,TB,@WAS,1,,,3.17,15.8,14.1,14.1,1.6,1.6,1.6,11.3,9.6,9.6,2.9,16.3,0.0,0.0,3.2,0.9
Barclay Goodrow,,,W,3500,SJ,LA,1,L2,P2,3.28,16.6,14.7,14.7,1.8,1.4,1.4,6.9,8.1,8.1,0.5,15.8,5.8,1.7,11.2,3.2
Trevor Daley,,,D,3500,DET,@PHI,24,,,2.36,16.0,14.9,14.9,1.0,0.9,0.9,2.9,2.9,2.9,0.9,4.9,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,COL,2,,,3.04,14.6,14.6,14.6,0.8,0.9,0.9,8.0,5.5,5.5,-0.3,11.3,0.0,0.0,0.0,0.0
Blake Comeau,,,W,3500,DAL,STL,2,L4,,2.72,14.0,13.7,13.7,2.0,1.8,1.8,5.1,5.6,5.6,0.8,10.4,5.7,1.6,8.0,2.3
Ryan Murray,,,D,3500,CLS,PIT,1,,,2.91,20.2,19.8,19.8,0.2,1.0,1.0,3.5,7.3,7.3,0.1,14.4,0.0,0.0,9.6,2.7
Trevor Carrick,,,D,3500,SJ,LA,26,,,3.28,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,@CLS,1,D3,P2,3.09,14.7,14.7,14.7,1.3,1.3,1.3,2.1,2.1,2.1,-1.6,5.8,3.3,0.9,0.0,0.0
Alexandre Texier,,,W,3500,CLS,PIT,1,L1,,2.91,10.8,13.0,13.0,1.4,1.4,1.4,4.6,4.7,4.7,-1.8,11.1,8.6,2.5,1.6,0.5
Ilya Lyubushkin,,,D,3500,ARI,@VGK,1,,,2.54,13.1,12.4,12.4,0.6,1.0,1.0,2.6,3.7,3.7,0.4,7.0,0.0,0.0,9.6,2.7
Dennis Gilbert,,,D,3500,CHI,COL,23,,,3.04,15.7,15.7,15.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,@CHI,54,,,2.96,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Derek Forbort,,Q,D,3500,LA,@SJ,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Djoos,,,D,3500,WAS,TB,1,,,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,@PHI,1,L3,,2.36,15.0,14.0,14.0,0.8,1.4,1.4,5.4,7.0,7.0,-0.2,14.1,6.8,1.9,1.6,0.5
Dominik Kubalik,,,W,3400,CHI,COL,2,L3,P2,3.04,12.1,12.8,12.8,2.0,2.5,2.5,7.8,8.9,8.9,1.4,16.4,8.8,2.6,1.6,0.5
Darren Helm,,,W,3400,DET,@PHI,1,L2,,2.36,11.4,12.1,12.1,1.0,1.5,1.5,3.9,5.8,5.8,0.0,11.6,6.5,1.9,1.6,0.5
Brendan Leipsic,,,W,3400,WAS,TB,1,L4,P2,3.33,9.2,9.3,9.3,0.6,1.0,1.0,5.0,5.1,5.1,-1.1,11.3,7.0,2.1,1.6,0.5
Richard Panik,,,W,3400,WAS,TB,1,L3,,3.33,11.3,11.9,11.9,1.6,1.3,1.3,7.7,4.0,4.0,-0.6,8.6,8.7,2.6,1.6,0.5
Garnet Hathaway,,Q,W,3400,WAS,TB,1,L4,,3.33,10.3,11.6,11.6,0.8,1.0,1.0,3.2,5.4,5.4,0.4,10.5,0.0,0.0,1.6,0.5
Marcus Foligno,,Q,W,3400,MIN,OTT,2,,,3.09,13.5,14.4,14.4,1.4,1.5,1.5,5.6,6.8,6.8,1.1,12.5,0.0,0.0,0.0,0.0
Scott Laughton,,,C,3400,PHI,DET,1,L3,,3.64,13.3,14.4,14.4,1.0,1.3,1.3,6.6,6.3,6.3,1.2,11.4,7.0,2.1,23.2,6.8
Frans Nielsen,,,C,3400,DET,@PHI,1,L3,,2.36,14.8,13.7,13.7,1.6,1.3,1.3,5.8,3.6,3.6,1.0,6.1,7.5,2.2,3.2,0.9
Jimmy Vesey,,,W,3400,BUF,TOR,1,L3,P2,2.96,15.0,12.9,12.9,2.2,1.5,1.5,11.0,5.3,5.3,-0.2,10.7,8.7,2.6,28.0,8.2
Tage Thompson,,,W,3400,BUF,TOR,9,,,2.96,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kirby Dach,,,C,3400,CHI,COL,2,L2,P2,3.04,13.7,11.8,11.8,1.6,1.3,1.3,9.9,8.0,8.0,-0.7,16.7,8.0,2.4,3.2,0.9
Mathieu Joseph,,,W,3400,TB,@WAS,1,L4,,3.17,12.1,12.6,12.6,0.8,1.2,1.2,3.6,5.7,5.7,-0.9,12.2,7.0,2.1,3.2,0.9
Denis Gurianov,,,W,3300,DAL,STL,2,L3,P2,2.72,13.6,12.6,12.6,2.8,2.5,2.5,5.1,8.1,8.1,-0.9,17.2,5.1,1.5,3.2,1.0
