Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Travis Zajac,,,C,4100,NJ,PHI,1,L2,,3.32,17.1,17.8,17.8,0.4,0.5,0.5,4.8,5.2,5.2,0.9,9.5,7.3,1.8,4.8,1.2
Matt Niskanen,,,D,4100,PHI,@NJ,2,D1,P2,3.18,22.2,21.0,21.0,2.4,1.8,1.8,10.0,9.2,9.2,2.5,15.9,8.1,2.0,9.6,2.3
Dmitry Orlov,,,D,4100,WAS,BUF,2,D2,P2,3.68,21.7,21.9,21.9,0.8,1.3,1.3,7.5,8.0,8.0,2.0,14.0,7.6,1.9,4.8,1.2
Mike Green,,,D,4000,DET,@CAR,2,D2,P2,2.39,21.5,21.7,21.7,1.6,1.8,1.8,5.5,7.9,7.9,2.9,12.8,9.5,2.4,3.2,0.8
Corey Perry,,,W,4000,DAL,@COL,2,L1,P2,2.57,15.1,14.9,14.9,1.4,1.1,1.1,8.9,6.6,6.6,-4.2,17.3,8.3,2.1,4.8,1.2
Tyler Myers,,,D,4000,VAN,@ANH,1,D1,P2,2.98,20.6,21.2,21.2,2.4,2.3,2.3,6.1,7.5,7.5,3.8,11.2,9.4,2.4,3.2,0.8
Vince Dunn,,,D,4000,STL,CLS,1,D3,P1,3.05,14.6,16.1,16.1,1.4,2.2,2.2,7.1,7.5,7.5,0.7,14.4,9.0,2.3,1.6,0.4
Joonas Donskoi,1,,W,4000,COL,DAL,1,L1,P1,2.93,16.0,15.5,15.5,1.6,1.6,1.6,7.8,10.3,10.3,-1.9,22.5,8.1,2.0,3.2,0.8
Jake Gardiner,1,,D,4000,CAR,DET,2,D2,P1,3.61,17.8,17.5,17.5,0.6,1.1,1.1,4.5,5.9,5.9,0.3,11.6,8.5,2.1,8.5,2.1
Travis Sanheim,,,D,4000,PHI,@NJ,2,D2,,3.18,20.6,20.5,20.5,1.4,1.6,1.6,7.7,6.4,6.4,2.1,10.7,10.0,2.5,6.4,1.6
Brett Pesce,,,D,3900,CAR,DET,2,D2,,3.61,21.1,21.8,21.8,1.6,2.2,2.2,5.8,9.7,9.7,2.3,17.1,8.5,2.2,1.6,0.4
Pavel Zacha,1,,C,3900,NJ,PHI,1,L3,P2,3.32,16.5,15.6,15.6,2.4,1.8,1.8,13.8,9.4,9.4,-0.7,19.6,7.9,2.0,1.6,0.4
Erik Johnson,,,D,3900,COL,DAL,1,D1,,2.93,21.7,22.9,22.9,1.0,2.0,2.0,4.2,7.1,7.1,2.5,11.8,9.4,2.4,8.0,2.1
Darren Helm,,,W,3900,DET,@CAR,2,L1,,2.39,13.9,12.6,12.6,1.4,2.1,2.1,6.6,8.4,8.4,1.6,15.2,6.5,1.7,3.2,0.8
Michal Kempny,,,D,3800,WAS,BUF,2,D1,,3.68,18.6,17.9,17.9,1.2,1.2,1.2,12.8,13.2,13.2,3.3,23.1,8.0,2.1,27.2,7.2
Oskar Sundqvist,,,C,3800,STL,CLS,1,L4,,3.05,13.8,14.0,14.0,0.2,0.8,0.8,0.6,4.6,4.6,-1.3,10.4,7.0,1.8,20.0,5.3
Samuel Blais,,,W,3800,STL,CLS,1,L1,,3.05,13.2,13.8,13.8,1.0,1.4,1.4,4.3,8.7,8.7,1.4,16.1,8.0,2.1,1.6,0.4
Nikita Zadorov,,Q,D,3800,COL,DAL,1,D2,,2.93,17.4,18.4,18.4,1.2,1.3,1.3,4.2,6.5,6.5,2.1,10.9,6.8,1.8,8.0,2.1
Kyle Okposo,,,W,3800,BUF,@WAS,3,L3,,2.82,10.4,11.1,11.1,1.2,1.2,1.2,5.1,5.7,5.7,-0.4,11.9,7.6,2.0,0.0,0.0
Jack Roslovic,,,W,3800,WPG,@SJ,2,L2,P1,2.98,15.3,13.8,13.8,1.8,1.9,1.9,4.8,7.1,7.1,2.4,11.7,6.8,1.8,8.0,2.1
Ryan Pulock,,,D,3800,NYI,TB,4,D1,P2,2.92,20.3,21.0,21.0,2.0,1.7,1.7,11.4,9.1,9.1,3.6,14.6,11.3,3.0,18.4,4.8
Jake McCabe,,,D,3800,BUF,@WAS,3,D1,,2.82,21.4,21.2,21.2,1.2,1.0,1.0,9.1,8.6,8.6,3.4,13.7,6.9,1.8,1.6,0.4
Adam Pelech,1,,D,3700,NYI,TB,4,D1,,2.92,21.9,21.2,21.2,0.8,1.6,1.6,7.0,8.7,8.7,5.1,12.3,7.9,2.1,3.2,0.9
Vladimir Sobotka,,,W,3700,BUF,@WAS,3,L2,,2.82,15.6,15.2,15.2,1.2,1.5,1.5,6.6,5.4,5.4,0.4,10.3,5.2,1.4,4.8,1.3
Damon Severson,,,D,3700,NJ,PHI,1,D1,,3.32,20.0,20.0,20.0,0.4,0.8,0.8,2.6,4.7,4.7,0.1,9.3,8.6,2.3,4.8,1.3
Colin Miller,,,D,3700,BUF,@WAS,3,D3,P2,2.82,18.6,18.6,18.6,2.2,1.7,1.7,5.4,7.0,7.0,1.7,12.3,9.4,2.5,1.6,0.4
Taro Hirose,,,W,3700,DET,@CAR,2,L3,P2,2.39,12.4,12.9,12.9,1.2,0.8,0.8,7.0,5.2,5.2,0.7,9.8,6.9,1.9,0.0,0.0
Jay Bouwmeester,,,D,3700,STL,CLS,1,D2,,3.05,22.0,21.1,21.1,0.8,0.8,0.8,5.8,5.7,5.7,0.2,11.2,6.0,1.6,3.2,0.9
Dennis Cholowski,,,D,3700,DET,@CAR,2,,,2.39,18.2,17.6,17.6,1.8,1.6,1.6,8.6,7.5,7.5,2.9,12.1,0.0,0.0,0.0,0.0
Wayne Simmonds,1,,W,3700,NJ,PHI,1,L2,P1,3.32,16.7,15.8,15.8,4.4,3.4,3.4,13.2,9.3,9.3,0.7,18.0,8.5,2.3,14.1,3.8
Esa Lindell,,,D,3700,DAL,@COL,2,D1,P2,2.57,22.4,22.7,22.7,1.0,1.2,1.2,7.6,6.4,6.4,1.1,11.6,9.5,2.6,11.2,3.0
Leo Komarov,,Q,W,3700,NYI,TB,12,,,2.92,11.8,12.4,12.4,0.4,0.7,0.7,3.0,5.3,5.3,-0.5,11.1,0.0,0.0,0.0,0.0
Frans Nielsen,,,C,3700,DET,@CAR,2,L3,,2.39,13.3,13.2,13.2,1.6,1.4,1.4,3.5,3.0,3.0,1.6,4.4,7.5,2.0,4.8,1.3
Marc-Edouard Vlasic,,,D,3700,SJ,WPG,2,D1,P2,3.52,22.3,21.2,21.2,1.4,0.9,0.9,6.2,4.5,4.5,0.9,8.1,8.4,2.3,11.2,3.0
Jake Virtanen,,,W,3700,VAN,@ANH,1,L2,,2.98,11.8,11.5,11.5,2.0,1.3,1.3,11.4,7.4,7.4,0.7,14.1,8.6,2.3,4.8,1.3
Ryan Murray,,Q,D,3700,CLS,@STL,5,,,2.45,18.5,19.4,19.4,1.6,1.4,1.4,9.4,9.2,9.2,0.7,17.7,0.0,0.0,0.0,0.0
Robert Hagg,,,D,3600,PHI,@NJ,2,,,3.18,16.1,16.0,16.0,1.2,0.9,0.9,3.5,5.6,5.6,1.6,9.6,0.0,0.0,0.0,0.0
Garnet Hathaway,,,W,3600,WAS,BUF,2,L3,,3.68,12.9,11.9,11.9,1.4,1.2,1.2,5.2,7.0,7.0,1.3,12.7,5.2,1.4,3.2,0.9
Marco Scandella,,,D,3600,BUF,@WAS,3,,,2.82,15.4,17.0,17.0,0.8,1.3,1.3,7.2,7.6,7.6,2.0,13.1,0.0,0.0,0.0,0.0
Josh Manson,,Q,D,3600,ANH,VAN,7,,,3.02,17.5,19.4,19.4,1.6,1.2,1.2,9.3,6.3,6.3,0.4,12.1,0.0,0.0,0.0,0.0
Justin Braun,,,D,3600,PHI,@NJ,2,D2,,3.18,17.5,17.8,17.8,1.6,1.4,1.4,6.7,6.3,6.3,2.7,9.8,7.1,2.0,4.8,1.3
Haydn Fleury,,,D,3600,CAR,DET,2,,,3.61,9.2,11.1,11.1,1.4,1.4,1.4,5.9,6.5,6.5,0.9,12.1,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3600,TB,@NYI,1,L3,,3.08,13.4,12.4,12.4,1.6,1.3,1.3,6.9,6.9,6.9,-0.6,14.4,7.0,1.9,3.2,0.9
Maxime Comtois,1,,W,3600,ANH,VAN,2,L1,P1,3.02,15.6,14.5,14.5,0.8,0.7,0.7,9.7,6.6,6.6,0.9,12.4,4.3,1.2,4.8,1.3
Jesper Bratt,1,,W,3600,NJ,PHI,1,L3,P2,3.32,12.4,12.5,12.5,1.6,1.0,1.0,10.1,7.7,7.7,-2.7,18.2,10.2,2.8,0.0,0.0
Josh Mahura,,,D,3600,ANH,VAN,2,,,3.02,16.9,16.9,16.9,1.0,1.0,1.0,28.8,28.8,28.8,28.8,28.8,0.0,0.0,3.2,0.9
Valtteri Filppula,,,C,3600,DET,@CAR,2,L2,P2,2.39,17.6,15.7,15.7,2.0,1.1,1.1,7.8,5.0,5.0,0.3,9.7,6.0,1.7,10.1,2.8
Troy Terry,,,W,3600,ANH,VAN,2,L3,P2,3.02,14.0,13.6,13.6,1.2,1.5,1.5,6.6,4.9,4.9,-0.2,10.0,8.1,2.3,8.0,2.2
Ville Heinola,,,D,3600,WPG,@SJ,2,,,2.98,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Alexandre Texier,,Q,W,3600,CLS,@STL,5,L4,P2,2.45,9.8,13.3,13.3,1.2,1.4,1.4,4.6,5.4,5.4,-2.1,12.9,0.0,0.0,0.0,0.0
Colin Wilson,,Q,W,3600,COL,DAL,1,L4,,2.93,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Marcus Sorensen,,,W,3600,SJ,WPG,2,L3,,3.52,12.4,11.7,11.7,0.8,0.9,0.9,3.2,5.0,5.0,-0.2,10.1,6.6,1.8,6.4,1.8
Johnny Boychuk,,,D,3600,NYI,TB,4,D3,,2.92,18.0,18.5,18.5,2.0,1.8,1.8,12.8,11.7,11.7,5.4,17.9,8.0,2.2,12.8,3.6
Ondrej Kase,,Q,W,3600,ANH,VAN,2,,,3.02,13.7,14.9,14.9,1.4,2.4,2.4,3.8,7.8,7.8,-0.2,15.8,0.0,0.0,0.0,0.0
Erik Cernak,,Q,D,3600,TB,@NYI,1,D1,,3.08,19.5,20.0,20.0,1.8,1.4,1.4,5.4,6.0,6.0,2.0,10.0,8.3,2.3,9.6,2.7
Alexander Steen,,Q,W,3600,STL,CLS,1,L3,,3.05,14.8,14.4,14.4,1.4,1.5,1.5,7.0,7.1,7.1,3.8,10.4,7.4,2.1,0.0,0.0
Michael Del Zotto,,,D,3600,ANH,VAN,2,D2,P2,3.02,20.1,19.4,19.4,0.8,0.7,0.7,6.4,5.8,5.8,-0.4,12.0,6.6,1.8,1.6,0.4
Troy Stecher,,,D,3600,VAN,@ANH,1,D3,,2.98,14.3,13.5,13.5,1.0,1.0,1.0,3.8,4.9,4.9,0.3,9.5,6.6,1.8,4.8,1.3
Dmitry Kulikov,,,D,3600,WPG,@SJ,2,D2,,2.98,20.8,19.6,19.6,1.2,1.4,1.4,4.5,6.6,6.6,1.5,11.7,5.0,1.4,1.6,0.4
Carter Rowney,,,W,3600,ANH,VAN,2,L4,,3.02,13.0,12.8,12.8,0.6,0.8,0.8,9.1,6.1,6.1,-2.2,14.3,5.0,1.4,0.0,0.0
Jamie Oleksiak,,,D,3600,DAL,@COL,2,D2,,2.57,13.4,13.3,13.3,0.6,0.8,0.8,5.1,4.8,4.8,-0.3,9.9,6.0,1.7,4.8,1.3
Brenden Dillon,,,D,3600,SJ,WPG,2,D2,,3.52,21.0,21.2,21.2,1.6,1.3,1.3,4.5,4.3,4.3,1.8,6.8,5.9,1.6,4.8,1.3
Patrik Nemeth,,,D,3600,DET,@CAR,2,D3,,2.39,21.2,21.5,21.5,2.2,2.2,2.2,10.4,7.8,7.8,2.8,12.9,6.2,1.7,11.2,3.1
Jordie Benn,,,D,3600,VAN,@ANH,1,D3,,2.98,17.8,16.3,16.3,1.0,1.0,1.0,6.7,4.5,4.5,-1.4,10.5,6.7,1.9,6.4,1.8
Joel Edmundson,,,D,3600,CAR,DET,2,D3,,3.61,16.3,18.3,18.3,0.6,1.2,1.2,2.9,4.8,4.8,2.0,7.6,7.6,2.1,4.8,1.3
John Gilmour,,,D,3500,BUF,@WAS,3,D3,,2.82,18.6,18.6,18.6,1.5,1.5,1.5,3.2,3.2,3.2,3.2,3.2,3.1,0.9,4.8,1.4
Robert Bortuzzo,,,D,3500,STL,CLS,1,,,3.05,11.9,12.0,12.0,0.0,0.3,0.3,1.3,2.5,2.5,-0.2,5.3,0.0,0.0,0.0,0.0
Phil Myers,,,D,3500,PHI,@NJ,n/a,D3,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.3,1.6,0.5
Dean Kukan,,,D,3500,CLS,@STL,1,D1,,2.45,14.5,14.5,14.5,2.0,2.0,2.0,5.6,5.6,5.6,1.8,9.4,4.2,1.2,1.6,0.5
Nick Jensen,,,D,3500,WAS,BUF,2,D2,,3.68,16.6,18.0,18.0,0.6,0.6,0.6,3.2,4.5,4.5,1.4,7.5,6.2,1.8,4.8,1.4
Conor Timmins,,,D,3500,COL,DAL,26,,,2.93,10.4,10.4,10.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WPG,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,@NYI,1,D3,,3.08,18.8,18.8,18.8,1.0,1.0,1.0,4.8,4.8,4.8,4.8,4.8,4.9,1.4,1.6,0.5
Jonas Siegenthaler,,,D,3500,WAS,BUF,2,D3,,3.68,17.4,18.1,18.1,0.6,0.6,0.6,5.1,4.7,4.7,1.3,8.1,3.7,1.1,8.0,2.3
Scott Mayfield,,,D,3500,NYI,TB,4,D2,,2.92,19.7,19.4,19.4,1.6,1.8,1.8,7.8,7.6,7.6,3.1,12.1,7.6,2.2,8.0,2.3
Brendan Guhle,,,D,3500,ANH,VAN,4,D1,,3.02,18.4,18.7,18.7,1.2,1.3,1.3,8.3,7.8,7.8,4.1,11.4,6.8,1.9,0.0,0.0
Taylor Fedun,,,D,3500,DAL,@COL,2,D3,,2.57,15.5,13.6,13.6,1.8,1.3,1.3,9.6,6.1,6.1,1.0,11.3,6.8,1.9,1.6,0.5
Carl Gunnarsson,,Q,D,3500,STL,CLS,1,D1,,3.05,15.5,15.8,15.8,1.2,1.0,1.0,5.4,6.1,6.1,0.9,11.3,5.8,1.7,3.2,0.9
Trevor Daley,,,D,3500,DET,@CAR,2,D3,,2.39,15.8,14.5,14.5,0.8,0.9,0.9,3.2,3.2,3.2,1.2,5.2,5.5,1.6,3.2,0.9
Ty Smith,,,D,3500,NJ,PHI,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,BUF,13,,,3.68,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,@CAR,2,D2,P1,2.39,17.2,17.2,17.2,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,5.9,1.7,12.8,3.7
Noah Dobson,,Q,D,3500,NYI,TB,4,,,2.92,15.0,15.0,15.0,1.0,1.0,1.0,4.8,4.8,4.8,-2.2,11.8,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,TB,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,@STL,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Copp,,,W,3500,WPG,@SJ,2,L3,P2,2.98,17.1,16.8,16.8,2.2,1.5,1.5,3.8,4.7,4.7,0.3,9.2,6.8,1.9,0.0,0.0
Roman Polak,,Q,D,3500,DAL,@COL,23,,,2.57,9.1,9.1,9.1,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,@WAS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ashton Sautner,,,D,3500,VAN,@ANH,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucker Poolman,,,D,3500,WPG,@SJ,2,D1,,2.98,16.0,15.6,15.6,1.4,1.3,1.3,5.1,4.6,4.6,0.0,9.2,4.6,1.3,3.2,0.9
Dylan McIlrath,,,D,3500,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Beaulieu,,Q,D,3500,WPG,@SJ,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radim Simek,,Q,D,3500,SJ,WPG,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,COL,DAL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Prout,,,D,3500,SJ,WPG,29,,,3.52,16.1,16.1,16.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,@NYI,1,D3,,3.08,18.8,18.8,18.8,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,6.2,1.8,3.2,0.9
Radek Faksa,,,C,3500,DAL,@COL,2,L4,,2.57,14.8,16.5,16.5,0.6,1.6,1.6,4.3,5.7,5.7,-0.2,11.6,7.7,2.2,1.6,0.5
Sami Niku,,,D,3500,WPG,@SJ,21,,,2.98,17.0,17.0,17.0,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NJ,PHI,1,D2,,3.32,19.1,19.1,19.1,0.8,0.7,0.7,9.6,8.3,8.3,0.9,15.6,7.7,2.2,11.2,3.2
Tim Heed,,,D,3500,SJ,WPG,2,D3,,3.52,8.3,9.3,9.3,1.0,0.9,0.9,1.6,1.8,1.8,-0.1,3.6,6.4,1.8,3.2,0.9
Matt Tennyson,,,D,3500,NJ,PHI,1,D3,,3.32,12.3,12.3,12.3,0.4,0.4,0.4,6.1,6.1,6.1,-0.6,12.7,3.6,1.0,3.2,0.9
Thomas Hickey,,,D,3500,NYI,TB,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Fantenberg,,,D,3500,VAN,@ANH,1,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,@STL,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,WPG,@SJ,2,D3,,2.98,12.8,14.9,14.9,0.8,1.5,1.5,2.2,4.7,4.7,1.2,8.1,4.4,1.3,3.2,0.9
Jacob Larsson,,,D,3500,ANH,VAN,2,D3,,3.02,18.3,17.3,17.3,0.6,1.1,1.1,2.9,3.9,3.9,0.8,7.0,5.2,1.5,0.0,0.0
Markus Nutivaara,,Q,D,3500,CLS,@STL,1,D3,,2.45,16.3,16.2,16.2,1.6,1.6,1.6,6.9,6.9,6.9,-1.0,14.8,6.5,1.9,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,@ANH,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Butcher,,,D,3500,NJ,PHI,1,,,3.32,18.5,19.1,19.1,0.6,0.9,0.9,9.4,7.1,7.1,0.9,13.3,0.0,0.0,3.2,0.9
Casey Nelson,,,D,3500,BUF,@WAS,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Morrow,,,D,3500,NJ,PHI,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@STL,1,,,2.45,12.6,12.6,12.6,1.0,1.0,1.0,5.6,5.6,5.6,2.2,9.0,0.0,0.0,11.2,3.2
Jacob MacDonald,,,D,3500,COL,DAL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,@NJ,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,@NYI,1,,,3.08,15.8,15.1,15.1,2.4,1.6,1.6,4.5,4.7,4.7,0.8,8.7,0.0,0.0,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,@CAR,9,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,WPG,@SJ,2,D3,,2.98,13.6,16.2,16.2,0.2,0.7,0.7,1.6,2.6,2.6,0.7,4.4,3.3,0.9,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,@WAS,3,D2,,2.82,16.3,16.6,16.6,1.6,1.2,1.2,9.3,6.2,6.2,0.8,11.5,5.6,1.6,21.6,6.2
Robert Thomas,,,W,3500,STL,CLS,1,L3,P1,3.05,13.9,12.4,12.4,1.4,1.3,1.3,4.6,3.5,3.5,-1.5,8.5,7.8,2.2,16.8,4.8
Joel Hanley,,,D,3500,DAL,@COL,2,D3,,2.57,11.0,11.0,11.0,0.0,0.0,0.0,3.7,3.7,3.7,-1.4,8.9,0.3,0.1,1.6,0.5
Mattias Janmark,,,W,3500,DAL,@COL,2,L3,,2.57,15.2,14.9,14.9,0.8,1.1,1.1,4.5,5.8,5.8,-0.1,11.7,6.8,1.9,10.0,2.9
Charle-Edouard D'Astous,,,D,3500,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,DET,2,D3,,3.61,14.1,14.1,14.1,0.3,0.3,0.3,2.0,2.0,2.0,0.0,4.0,6.3,1.8,14.4,4.1
Connor Carrick,,Q,D,3500,NJ,PHI,12,,,3.32,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,BUF,2,,,3.68,10.4,10.4,10.4,0.4,0.4,0.4,2.2,2.2,2.2,-0.4,4.9,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@CAR,2,,,2.39,16.1,16.1,16.1,2.5,2.5,2.5,5.6,5.6,5.6,4.5,6.7,0.0,0.0,0.0,0.0
Sasha Larocque,,,D,3500,COL,DAL,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,DAL,17,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,@CAR,2,D1,,2.39,15.1,14.3,14.3,0.8,0.5,0.5,6.4,4.6,4.6,0.1,9.1,4.9,1.4,3.2,0.9
Stephen Johns,,,D,3500,DAL,@COL,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Djoos,,,D,3500,WAS,BUF,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,@COL,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,DET,n/a,,,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Cole,,,D,3500,COL,DAL,1,D3,,2.93,18.9,18.3,18.3,1.0,1.0,1.0,9.6,10.6,10.6,3.1,18.1,8.6,2.5,1.6,0.5
Alec McCrea,,,D,3500,DET,@CAR,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Strait,,,D,3500,NJ,PHI,n/a,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Barberio,,,D,3500,COL,DAL,1,,,2.93,16.0,16.0,16.0,1.5,1.5,1.5,5.2,5.2,5.2,1.7,8.7,0.0,0.0,0.0,0.0
Ryan Graves,,,D,3500,COL,DAL,1,D3,,2.93,16.2,16.1,16.1,0.6,1.1,1.1,3.5,6.8,6.8,1.9,11.7,7.0,2.0,8.0,2.3
Trevor Carrick,,,D,3500,SJ,WPG,2,,,3.52,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Samuel Morin,,,D,3500,PHI,@NJ,2,,,3.18,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,ANH,VAN,2,D2,,3.02,19.1,17.0,17.0,0.8,0.6,0.6,3.8,2.4,2.4,-0.2,5.0,5.4,1.5,1.6,0.5
Samuel Bolduc,,,D,3500,NYI,TB,n/a,,,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Glendening,,,W,3500,DET,@CAR,8,,,2.39,13.0,13.5,13.5,1.2,1.5,1.5,4.2,7.7,7.7,0.1,15.2,0.0,0.0,0.0,0.0
David Savard,,,D,3500,CLS,@STL,1,D2,,2.45,19.5,19.0,19.0,0.6,0.8,0.8,7.7,5.3,5.3,-1.6,12.3,7.8,2.2,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,VAN,2,D3,,3.02,18.7,17.7,17.7,0.8,0.9,0.9,5.8,5.3,5.3,1.6,9.1,4.8,1.4,18.0,5.1
Mirco Mueller,,,D,3500,NJ,PHI,1,D3,,3.32,15.2,15.0,15.0,0.6,0.7,0.7,2.6,3.0,3.0,1.5,4.4,4.4,1.3,0.0,0.0
