Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Matthew Grzelcyk,1,,D,3900,BOS,@VGK,2,D3,P2,2.62,19.9,19.9,19.9,1.5,1.5,1.5,8.3,8.3,8.3,5.6,10.9,6.9,1.8,3.2,0.8
Brett Pesce,1,,D,3900,CAR,@FLA,1,D2,,3.13,23.7,23.7,23.7,1.7,1.7,1.7,14.7,14.7,14.7,8.7,20.7,8.5,2.2,3.2,0.8
Ryan Pulock,3,,D,3900,NYI,EDM,1,D1,P1,3.32,21.9,21.9,21.9,2.0,2.0,2.0,9.6,9.6,9.6,0.5,18.7,11.3,2.9,4.8,1.2
Rasmus Andersson,,,D,3900,CGY,LA,2,D3,P2,3.53,16.7,16.7,16.7,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,6.5,1.7,19.2,4.9
Michael Frolik,,,W,3800,CGY,LA,2,L4,,3.53,13.8,13.8,13.8,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,7.9,2.1,0.0,0.0
Brian Dumoulin,,,D,3800,PIT,WPG,2,D1,,3.59,19.0,19.0,19.0,1.0,1.0,1.0,4.0,4.0,4.0,0.6,7.4,7.4,1.9,6.4,1.7
Derek Ryan,1,,C,3800,CGY,LA,2,L3,P2,3.53,16.1,16.1,16.1,1.5,1.5,1.5,7.2,7.2,7.2,-0.7,15.1,6.9,1.8,4.8,1.3
Marcus Pettersson,1,,D,3800,PIT,WPG,2,D2,P2,3.59,19.3,19.3,19.3,2.5,2.5,2.5,11.6,11.6,11.6,-0.3,23.5,6.9,1.8,1.6,0.4
Jason Dickinson,,Q,W,3800,DAL,@WAS,1,,,2.54,6.2,6.2,6.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Brandon Pirri,2,,W,3800,VGK,BOS,3,L3,P1,2.88,13.0,13.0,13.0,1.5,1.5,1.5,7.2,7.2,7.2,1.5,12.9,8.2,2.2,0.0,0.0
Cody Eakin,,Q,C,3800,VGK,BOS,3,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Leddy,,,D,3800,NYI,EDM,1,D3,P1,3.32,20.7,20.7,20.7,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,7.8,2.1,8.0,2.1
T.J. Brodie,,,D,3800,CGY,LA,2,D1,P2,3.53,20.5,20.5,20.5,1.0,1.0,1.0,4.0,4.0,4.0,0.6,7.4,8.1,2.1,9.6,2.5
Brandon Tanev,1,,W,3700,PIT,WPG,2,L2,,3.59,14.2,14.2,14.2,2.0,2.0,2.0,11.2,11.2,11.2,8.9,13.5,7.6,2.1,3.2,0.9
Nick Ritchie,,,W,3700,ANH,@DET,2,L4,,2.79,11.9,11.9,11.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,8.4,2.3,13.6,3.7
Neal Pionk,,,D,3700,WPG,@PIT,1,D2,P2,2.91,24.7,24.7,24.7,2.0,2.0,2.0,12.0,12.0,12.0,-0.6,24.6,9.2,2.5,16.8,4.5
Nick Jensen,,,D,3700,WAS,DAL,2,D2,,2.96,20.0,20.0,20.0,0.7,0.7,0.7,6.0,6.0,6.0,0.9,11.2,6.2,1.7,4.8,1.3
Brock McGinn,,,W,3700,CAR,@FLA,1,L2,,3.13,14.8,14.8,14.8,1.7,1.7,1.7,5.9,5.9,5.9,1.8,9.9,7.1,1.9,9.6,2.6
Brett Connolly,2,,W,3700,FLA,CAR,2,L2,P2,3.37,15.6,15.6,15.6,1.0,1.0,1.0,11.2,11.2,11.2,8.9,13.5,8.6,2.3,10.1,2.7
MacKenzie Weegar,,,D,3700,FLA,CAR,2,D3,,3.37,17.4,17.4,17.4,2.5,2.5,2.5,4.8,4.8,4.8,4.8,4.8,6.7,1.8,20.0,5.4
Josh Manson,,,D,3700,ANH,@DET,2,D1,,2.79,23.8,23.8,23.8,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,7.0,1.9,1.6,0.4
Frank Vatrano,2,,W,3700,FLA,CAR,2,L3,P2,3.37,13.5,13.5,13.5,1.5,1.5,1.5,4.0,4.0,4.0,2.9,5.1,10.3,2.8,9.6,2.6
Adam Pelech,1,,D,3700,NYI,EDM,1,D1,,3.32,19.0,19.0,19.0,3.5,3.5,3.5,10.4,10.4,10.4,9.3,11.5,7.9,2.1,11.2,3.0
Noah Hanifin,,,D,3700,CGY,LA,2,D2,,3.53,22.8,22.8,22.8,1.5,1.5,1.5,7.2,7.2,7.2,3.8,10.6,8.6,2.3,15.2,4.1
Valtteri Filppula,,,C,3700,DET,ANH,1,L3,P2,2.71,17.1,17.1,17.1,0.5,0.5,0.5,4.8,4.8,4.8,0.3,9.3,6.0,1.6,0.0,0.0
Jonas Siegenthaler,,,D,3600,WAS,DAL,2,D1,,2.96,17.4,17.4,17.4,0.3,0.3,0.3,1.6,1.6,1.6,1.6,1.6,3.7,1.0,9.6,2.7
Brayden McNabb,1,,D,3600,VGK,BOS,3,D1,P2,2.88,21.8,21.8,21.8,0.5,0.5,0.5,10.2,10.2,10.2,-2.0,22.4,6.8,1.9,1.6,0.4
Mattias Janmark,1,,W,3600,DAL,@WAS,1,L2,,2.54,14.2,14.2,14.2,1.0,1.0,1.0,12.7,12.7,12.7,10.1,15.2,6.8,1.9,3.2,0.9
Tomas Nosek,1,,W,3600,VGK,BOS,3,L4,,2.88,14.8,14.8,14.8,2.5,2.5,2.5,21.8,21.8,21.8,-2.2,45.8,5.9,1.6,6.4,1.8
Brenden Dillon,,,D,3600,SJ,@NSH,2,D2,,2.66,19.6,19.6,19.6,0.7,0.7,0.7,4.8,4.8,4.8,0.6,9.0,5.9,1.6,6.4,1.8
Zach Aston-Reese,,,W,3600,PIT,WPG,2,L3,,3.59,12.7,12.7,12.7,2.0,2.0,2.0,4.0,4.0,4.0,2.9,5.1,9.0,2.5,4.8,1.3
Dante Fabbro,1,,D,3600,NSH,SJ,2,D2,P2,3.34,19.6,19.6,19.6,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,7.5,2.1,15.2,4.2
Alec Martinez,,,D,3600,LA,@CGY,2,D2,P2,2.47,20.9,20.9,20.9,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,8.7,2.4,6.4,1.8
Sean Kuraly,,,C,3600,BOS,@VGK,2,L4,,2.62,12.4,12.4,12.4,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,6.6,1.8,8.0,2.2
Trevor Daley,,Q,D,3600,DET,ANH,1,D3,,2.71,10.6,10.6,10.6,1.0,1.0,1.0,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Alex Biega,,,D,3600,VAN,@DET,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3600,PIT,WPG,2,,,3.59,11.9,11.9,11.9,0.5,0.5,0.5,8.4,8.4,8.4,1.0,15.8,0.0,0.0,3.2,0.9
Danton Heinen,1,,W,3600,BOS,@VGK,2,L3,P2,2.62,14.6,14.6,14.6,0.5,0.5,0.5,7.0,7.0,7.0,-2.9,17.0,8.6,2.4,3.2,0.9
Sean Walker,,,D,3600,LA,@CGY,2,D3,P2,2.47,20.4,20.4,20.4,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,4.8,1.3,16.8,4.7
Troy Terry,,,W,3600,ANH,@DET,2,L3,P1,2.79,12.4,12.4,12.4,2.5,2.5,2.5,4.0,4.0,4.0,0.6,7.4,8.1,2.3,1.6,0.4
Taro Hirose,1,,W,3600,DET,ANH,1,L2,P1,2.71,14.7,14.7,14.7,0.0,0.0,0.0,5.0,5.0,5.0,0.2,9.9,6.9,1.9,0.0,0.0
Joel Edmundson,,,D,3600,CAR,@FLA,1,D2,,3.13,20.7,20.7,20.7,1.7,1.7,1.7,4.3,4.3,4.3,2.4,6.1,7.6,2.1,11.2,3.1
Urho Vaakanainen,,,D,3500,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,DAL,2,,,2.96,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@NYI,2,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Wallmark,,,C,3500,CAR,@FLA,1,L4,,3.13,10.4,10.4,10.4,1.7,1.7,1.7,6.7,6.7,6.7,-2.3,15.6,6.8,1.9,4.8,1.4
Mark Pysyk,,,D,3500,FLA,CAR,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,@VGK,2,D3,,2.62,15.4,15.4,15.4,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.3,1.2,1.6,0.5
Jakub Zboril,,,D,3500,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Carlo,,,D,3500,BOS,@VGK,2,D2,,2.62,19.9,19.9,19.9,1.0,1.0,1.0,3.2,3.2,3.2,0.9,5.5,6.5,1.9,9.6,2.7
Ethan Bear,,,D,3500,EDM,@NYI,2,D1,P2,2.68,17.3,17.3,17.3,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,6.2,1.8,3.2,0.9
Brendan Guhle,,,D,3500,ANH,@DET,2,D2,,2.79,19.5,19.5,19.5,1.5,1.5,1.5,6.4,6.4,6.4,4.1,8.7,6.8,1.9,12.8,3.7
Bode Wilde,,,D,3500,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Dobson,,Q,D,3500,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.7
Tobias Bjornfot,,,D,3500,LA,@CGY,2,D1,,2.47,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnny Boychuk,,,D,3500,NYI,EDM,1,D3,,3.32,19.9,19.9,19.9,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,8.0,2.3,0.0,0.0
Justin Abdelkader,,,W,3500,DET,ANH,1,L4,,2.71,12.3,12.3,12.3,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,6.0,1.7,1.6,0.5
John Marino,,,D,3500,PIT,WPG,2,L4,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Joel Persson,,,D,3500,EDM,@NYI,2,D2,,2.68,14.8,14.8,14.8,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,7.8,2.2,6.4,1.8
Joe Hicketts,,,D,3500,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@FLA,1,D3,,3.13,11.2,11.2,11.2,1.7,1.7,1.7,4.3,4.3,4.3,1.8,6.7,4.9,1.4,17.6,5.0
Jonathan Ericsson,,Q,D,3500,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Amadio,1,,C,3500,LA,@CGY,2,L4,,2.47,14.5,14.5,14.5,2.0,2.0,2.0,15.2,15.2,15.2,15.2,15.2,5.0,1.4,6.4,1.8
Juuso Riikola,,,D,3500,PIT,WPG,2,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@FLA,1,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3500,NYI,EDM,1,L2,P1,3.32,13.6,13.6,13.6,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,4.8,1.4,0.0,0.0
Joakim Ryan,,,D,3500,LA,@CGY,2,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Simon,1,,W,3500,PIT,WPG,2,L1,P2,3.59,14.0,14.0,14.0,2.0,2.0,2.0,3.2,3.2,3.2,0.9,5.5,7.3,2.1,6.4,1.8
Andrew Copp,,,C,3500,WPG,@PIT,1,L2,,2.91,15.4,15.4,15.4,1.0,1.0,1.0,4.3,4.3,4.3,0.9,7.6,6.8,1.9,1.6,0.5
Ben Hutton,,,D,3500,LA,@CGY,2,D3,,2.47,18.8,18.8,18.8,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,5.0,1.4,8.0,2.3
Gustav Forsling,,,D,3500,CAR,@FLA,1,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yannick Weber,,,D,3500,NSH,SJ,2,D3,,3.34,13.0,13.0,13.0,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,4.5,1.3,6.4,1.8
Ville Heinola,,,D,3500,WPG,@PIT,1,D2,P2,2.91,20.8,20.8,20.8,2.3,2.3,2.3,9.6,9.6,9.6,8.0,11.2,0.0,0.0,13.6,3.9
Alexander Petrovic,,,D,3500,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joakim Nygard,1,,W,3500,EDM,@NYI,2,L3,P2,2.68,12.0,12.0,12.0,2.5,2.5,2.5,10.0,10.0,10.0,0.4,19.6,8.2,2.3,3.2,0.9
Jimmy Schuldt,,,D,3500,VGK,BOS,3,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,@PIT,1,D1,P1,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.5,6.4,1.8
Milan Lucic,,,W,3500,CGY,LA,2,L3,P2,3.53,11.2,11.2,11.2,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,5.7,1.6,0.0,0.0
Matt Irwin,,,D,3500,NSH,SJ,2,D3,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.1,1.6,0.5
Denis Malgin,,,W,3500,FLA,CAR,2,,,3.37,11.0,11.0,11.0,2.0,2.0,2.0,6.4,6.4,6.4,6.4,6.4,0.0,0.0,0.0,0.0
Tucker Poolman,,,D,3500,WPG,@PIT,1,D3,,2.91,12.8,12.8,12.8,0.7,0.7,0.7,2.1,2.1,2.1,-0.3,4.6,4.6,1.3,15.2,4.3
Matthew Benning,1,,D,3500,EDM,@NYI,2,D3,,2.68,12.6,12.6,12.6,0.0,0.0,0.0,9.6,9.6,9.6,-1.7,20.9,6.8,1.9,0.0,0.0
Mario Ferraro,,,D,3500,SJ,@NSH,2,D3,,2.66,16.7,16.7,16.7,1.3,1.3,1.3,5.9,5.9,5.9,1.8,9.9,3.8,1.1,1.6,0.5
Jack Roslovic,,,W,3500,WPG,@PIT,1,L4,P2,2.91,11.1,11.1,11.1,1.7,1.7,1.7,7.2,7.2,7.2,1.6,12.8,6.8,1.9,3.2,0.9
Matt Roy,,,D,3500,LA,@CGY,2,D2,,2.47,14.7,14.7,14.7,2.0,2.0,2.0,9.6,9.6,9.6,9.6,9.6,7.3,2.1,8.0,2.3
Josh Mahura,,,D,3500,ANH,@DET,2,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michal Kempny,,Q,D,3500,WAS,DAL,2,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@DET,2,D3,,2.79,15.1,15.1,15.1,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,5.2,1.5,4.8,1.4
Juuso Valimaki,,,D,3500,CGY,LA,2,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,@WAS,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dalton Prout,,Q,D,3500,SJ,@NSH,2,,,2.66,16.1,16.1,16.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,LA,2,D3,,3.53,11.8,11.8,11.8,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,4.9,1.4,4.8,1.4
Kris Russell,,,D,3500,EDM,@NYI,2,D3,,2.68,17.1,17.1,17.1,0.0,0.0,0.0,4.0,4.0,4.0,2.9,5.1,7.9,2.3,6.4,1.8
Owen Tippett,,,W,3500,FLA,CAR,2,,,3.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Hague,,,D,3500,VGK,BOS,3,D1,,2.88,13.9,13.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Carl Dahlstrom,,,D,3500,WPG,@PIT,1,D1,,2.91,19.8,19.8,19.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,3.3,0.9,1.6,0.5
Radim Simek,,,D,3500,SJ,@NSH,2,,,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,@CGY,2,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Holden,,,D,3500,VGK,BOS,3,D3,,2.88,23.2,23.2,23.2,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,6.4,1.8,11.2,3.2
Erik Gudbranson,,,D,3500,PIT,WPG,2,D3,,3.59,16.1,16.1,16.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,5.4,1.5,0.0,0.0
Steven Santini,,,D,3500,NSH,SJ,2,,,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Korbinian Holzer,,,D,3500,ANH,@DET,2,,,2.79,15.6,15.6,15.6,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Radko Gudas,1,,D,3500,WAS,DAL,2,D3,,2.96,16.3,16.3,16.3,1.7,1.7,1.7,9.1,9.1,9.1,3.9,14.2,8.0,2.3,3.2,0.9
Dylan McIlrath,,,D,3500,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan Hamhuis,,,D,3500,NSH,SJ,2,,,3.34,14.3,14.3,14.3,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Deryk Engelland,,,D,3500,VGK,BOS,3,D3,,2.88,18.9,18.9,18.9,0.5,0.5,0.5,4.8,4.8,4.8,4.8,4.8,6.7,1.9,8.0,2.3
Tyler Lewington,,,D,3500,WAS,DAL,2,D3,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,2.0,3.2,0.9
Andrej Sekera,1,,D,3500,DAL,@WAS,1,D2,,2.54,20.6,20.6,20.6,1.3,1.3,1.3,8.5,8.5,8.5,6.7,10.4,6.2,1.8,3.2,0.9
Samuel Bolduc,,,D,3500,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Sheahan,,,C,3500,EDM,@NYI,2,L4,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.9,0.0,0.0
Kevan Miller,,,D,3500,BOS,@VGK,2,,,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,FLA,CAR,2,,,3.37,12.3,12.3,12.3,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Stephen Johns,,,D,3500,DAL,@WAS,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Manning,,,D,3500,EDM,@NYI,2,,,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Hagelin,,,W,3500,WAS,DAL,2,L3,,2.96,13.1,13.1,13.1,2.7,2.7,2.7,4.3,4.3,4.3,0.9,7.6,6.8,1.9,1.6,0.5
Tim Heed,,Q,D,3500,SJ,@NSH,2,,,2.66,15.9,15.9,15.9,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Tomas Jurco,,,W,3500,EDM,@NYI,2,L2,,2.68,8.5,8.5,8.5,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,7.3,2.1,11.2,3.2
Calle Jarnkrok,1,,W,3500,NSH,SJ,2,L3,,3.34,11.2,11.2,11.2,2.0,2.0,2.0,7.2,7.2,7.2,-3.0,17.4,6.9,2.0,1.6,0.5
Michael Del Zotto,1,,D,3500,ANH,@DET,2,D3,,2.79,15.6,15.6,15.6,1.0,1.0,1.0,16.8,16.8,16.8,16.8,16.8,6.6,1.9,1.6,0.5
Alec McCrea,,,D,3500,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3500,EDM,@NYI,2,,,2.68,22.3,22.3,22.3,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Luke Glendening,1,,W,3500,DET,ANH,1,L2,,2.71,14.6,14.6,14.6,2.0,2.0,2.0,14.8,14.8,14.8,0.7,28.9,6.8,1.9,3.2,0.9
Chad Ruhwedel,,,D,3500,PIT,WPG,2,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,LA,2,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Stralman,,,D,3500,FLA,CAR,2,D3,,3.37,19.5,19.5,19.5,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,6.9,2.0,3.2,0.9
Charle-Edouard D'Astous,,,D,3500,DET,ANH,1,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,ANH,1,D2,,2.71,21.4,21.4,21.4,2.5,2.5,2.5,5.6,5.6,5.6,2.2,9.0,6.2,1.8,3.2,0.9
Cameron Schilling,,,D,3500,WPG,@PIT,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Fedun,,,D,3500,DAL,@WAS,1,D3,,2.54,11.5,11.5,11.5,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,6.7,1.9,1.6,0.5
Jamie Oleksiak,1,,D,3500,DAL,@WAS,1,D3,,2.54,13.5,13.5,13.5,1.3,1.3,1.3,5.9,5.9,5.9,2.2,9.6,6.0,1.7,14.4,4.1
Scott Mayfield,1,,D,3500,NYI,EDM,1,D2,,3.32,19.1,19.1,19.1,0.5,0.5,0.5,10.4,10.4,10.4,7.0,13.8,7.6,2.2,8.0,2.3
Derek Forbort,,,D,3500,LA,@CGY,2,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@PIT,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,@PIT,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,@WAS,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew MacDonald,,,D,3500,CGY,LA,2,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Trotman,,,D,3500,PIT,WPG,2,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,Q,D,3500,NYI,EDM,1,,,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,1,,D,3500,PIT,WPG,2,D3,,3.59,16.1,16.1,16.1,1.0,1.0,1.0,8.8,8.8,8.8,5.4,12.2,6.2,1.8,1.6,0.5
Anthony Bitetto,,,D,3500,WPG,@PIT,1,D3,,2.91,14.9,14.9,14.9,1.7,1.7,1.7,6.4,6.4,6.4,3.2,9.6,3.5,1.0,6.4,1.8
Thomas Harley,,,D,3500,DAL,@WAS,1,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,VGK,BOS,3,D2,,2.88,22.5,22.5,22.5,2.5,2.5,2.5,5.6,5.6,5.6,2.2,9.0,4.8,1.4,3.2,0.9
Roman Polak,,Q,D,3500,DAL,@WAS,1,,,2.54,9.1,9.1,9.1,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Christian Djoos,,,D,3500,WAS,DAL,2,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
