Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jake Bischoff,,,D,3500,VGK,@WAS,1,,,3.14,15.6,15.6,15.6,1.5,1.5,1.5,5.6,5.6,5.6,2.5,8.7,0.0,0.0,0.0,0.0
John Marino,,,D,3500,PIT,CHI,1,D1,,3.46,18.4,17.5,17.5,2.0,1.3,1.3,9.8,5.3,5.3,-0.5,11.1,5.2,1.5,14.4,4.1
Nicolas Hague,,,D,3500,VGK,@WAS,1,,,3.14,14.5,14.2,14.2,2.0,1.2,1.2,4.5,4.5,4.5,1.1,8.0,0.0,0.0,0.0,0.0
Christian Jaros,,,D,3500,OTT,CAR,1,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,@ARI,1,,,2.55,14.1,13.8,13.8,0.8,0.8,0.8,3.2,3.2,3.2,0.5,5.9,0.0,0.0,0.0,0.0
Karl Alzner,,,D,3500,MON,LA,1,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,COL,CLS,1,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Rask,,,C,3500,MIN,@ARI,1,,,2.55,10.4,9.7,9.7,0.2,0.4,0.4,1.3,4.2,4.2,-1.1,9.5,0.0,0.0,0.0,0.0
Niklas Hjalmarsson,,,D,3500,ARI,MIN,1,,,2.95,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,PHI,1,D3,,3.59,16.7,14.1,14.1,0.8,1.1,1.1,4.2,5.4,5.4,0.0,10.8,5.4,1.5,12.8,3.7
Ryan Graves,,,D,3500,COL,CLS,1,D3,,3.19,14.8,15.8,15.8,1.4,1.2,1.2,12.1,8.8,8.8,-1.6,19.2,7.0,2.0,17.6,5.0
Mark Barberio,,,D,3500,COL,CLS,1,,,3.19,16.1,16.1,16.1,1.4,1.4,1.4,4.8,4.8,4.8,1.6,8.0,0.0,0.0,4.8,1.4
David Savard,,,D,3500,CLS,@COL,1,D2,,2.81,19.4,19.0,19.0,0.6,0.8,0.8,4.8,5.4,5.4,-1.1,11.9,7.8,2.2,12.8,3.7
Kevin Gravel,,,D,3500,TOR,PHI,1,,,3.59,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,CHI,@PIT,1,,,2.54,16.1,15.6,15.6,1.0,0.9,0.9,6.7,5.5,5.5,-0.8,11.7,0.0,0.0,9.6,2.7
Ryan Murray,,,D,3500,CLS,@COL,1,,,2.81,18.5,19.4,19.4,1.6,1.4,1.4,9.4,9.2,9.2,0.7,17.7,0.0,0.0,0.0,0.0
Carl Hagelin,,,W,3500,WAS,VGK,1,L3,,3.36,14.7,14.2,14.2,1.2,1.6,1.6,4.2,5.4,5.4,-1.0,11.8,0.0,0.0,0.0,0.0
Gustav Olofsson,,,D,3500,MON,LA,1,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,CAR,@OTT,1,D3,,3.65,14.2,14.1,14.1,1.2,0.8,0.8,7.0,4.8,4.8,-0.1,9.7,6.3,1.8,6.4,1.8
Radko Gudas,,,D,3500,WAS,VGK,1,D3,,3.36,18.2,17.5,17.5,1.0,1.4,1.4,6.7,7.2,7.2,2.8,11.7,8.0,2.3,4.8,1.4
Kevin Connauton,,,D,3500,COL,CLS,1,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Goloubef,,,D,3500,OTT,CAR,1,,,2.85,14.7,14.7,14.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@OTT,1,,,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Cole,,,D,3500,COL,CLS,1,D3,,3.19,16.5,17.3,17.3,0.6,0.8,0.8,4.5,8.0,8.0,0.3,15.7,8.6,2.5,6.4,1.8
Jon Merrill,,,D,3500,VGK,@WAS,1,D3,,3.14,19.1,20.5,20.5,0.8,0.9,0.9,2.9,4.6,4.6,2.1,7.1,4.8,1.4,1.6,0.5
Greg Pateryn,,,D,3500,MIN,@ARI,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,@MON,1,D2,,2.79,17.9,19.6,19.6,1.8,2.1,2.1,3.5,7.2,7.2,2.1,12.2,5.0,1.4,4.8,1.4
Nick Jensen,,,D,3500,WAS,VGK,1,D2,,3.36,16.2,17.8,17.8,1.4,0.8,0.8,3.8,4.4,4.4,1.4,7.4,6.2,1.8,0.0,0.0
Joakim Ryan,,,D,3500,LA,@MON,1,,,2.79,16.5,16.5,16.5,0.8,0.8,0.8,4.5,4.5,4.5,-0.2,9.2,0.0,0.0,6.4,1.8
Mark Borowiecki,,,D,3500,OTT,CAR,1,D3,,2.85,16.2,15.9,15.9,1.4,1.1,1.1,9.9,7.7,7.7,2.0,13.5,5.9,1.7,6.4,1.8
Zach Trotman,,,D,3500,PIT,CHI,1,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,@MON,1,D3,,2.79,13.8,12.8,12.8,1.4,1.4,1.4,6.7,6.5,6.5,0.5,12.4,4.2,1.2,0.0,0.0
Adam Clendening,,,D,3500,CLS,@COL,1,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Ness,,,D,3500,ARI,MIN,1,D3,,2.95,11.7,11.6,11.6,0.4,0.5,0.5,1.6,1.9,1.9,0.3,3.4,2.5,0.7,11.2,3.2
Chad Ruhwedel,,,D,3500,PIT,CHI,1,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,@COL,1,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@COL,1,D3,,2.81,14.0,14.0,14.0,1.2,1.2,1.2,5.8,5.8,5.8,1.4,10.1,4.3,1.2,4.8,1.4
Samuel Morin,,Q,D,3500,PHI,@TOR,1,,,2.91,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@OTT,1,,,3.65,8.7,10.7,10.7,1.2,1.3,1.3,5.3,6.0,6.0,0.5,11.5,0.0,0.0,0.0,0.0
William Carrier,,,W,3500,VGK,@WAS,1,L4,,3.14,7.9,8.9,8.9,1.2,1.3,1.3,3.5,4.6,4.6,-1.9,11.1,5.2,1.5,3.2,0.9
Christian Djoos,,,D,3500,WAS,VGK,1,,,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Kulak,,,D,3500,MON,LA,1,,,3.71,16.0,15.4,15.4,1.6,1.3,1.3,4.5,4.8,4.8,0.9,8.7,0.0,0.0,4.8,1.4
Martin Marincin,,,D,3500,TOR,PHI,1,,,3.59,12.2,11.9,11.9,0.8,0.9,0.9,3.2,3.2,3.2,1.9,4.5,0.0,0.0,0.0,0.0
Tyler Lewington,,,D,3500,WAS,VGK,1,,,3.36,10.4,10.4,10.4,0.4,0.4,0.4,2.2,2.2,2.2,-0.4,4.9,0.0,0.0,0.0,0.0
Derek Forbort,,,D,3500,LA,@MON,1,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,PHI,1,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Folin,,,D,3500,MON,LA,1,,,3.71,16.0,16.0,16.0,0.4,0.4,0.4,5.1,5.1,5.1,2.0,8.2,0.0,0.0,0.0,0.0
Melker Karlsson,,Q,W,3400,SJ,NSH,1,L4,,2.88,12.7,12.4,12.4,0.2,0.9,0.9,1.3,3.9,3.9,-0.4,8.2,5.5,1.6,3.2,0.9
Zach Aston-Reese,,,W,3400,PIT,CHI,1,,,3.46,12.9,14.4,14.4,2.2,2.2,2.2,6.6,7.9,7.9,-3.6,19.4,0.0,0.0,3.2,0.9
Michael Raffl,,,W,3400,PHI,@TOR,1,L3,,2.91,13.9,12.3,12.3,0.8,1.4,1.4,4.2,7.5,7.5,-2.3,17.2,5.4,1.6,1.6,0.5
Matthew Nieto,,,W,3400,COL,CLS,1,L1,,3.19,15.3,13.4,13.4,1.4,1.6,1.6,9.7,8.6,8.6,1.3,16.0,6.7,2.0,12.8,3.8
Warren Foegele,,,W,3400,CAR,@OTT,1,L1,,3.65,12.6,11.8,11.8,1.8,1.4,1.4,6.9,5.3,5.3,1.0,9.5,5.9,1.7,1.6,0.5
Ryan Hartman,,,W,3400,MIN,@ARI,1,L3,,2.55,11.8,12.6,12.6,1.0,1.2,1.2,4.8,4.9,4.9,0.3,9.4,7.4,2.2,13.6,4.0
Luke Kunin,,,C,3400,MIN,@ARI,1,L3,,2.55,16.6,16.3,16.3,1.4,2.4,2.4,9.1,8.8,8.8,2.3,15.4,8.2,2.4,0.0,0.0
Marcus Foligno,,Q,W,3400,MIN,@ARI,1,L4,,2.55,13.5,14.4,14.4,1.4,1.5,1.5,5.6,6.8,6.8,1.1,12.5,0.0,0.0,0.0,0.0
Pierre-Edouard Bellemare,,,C,3400,COL,CLS,1,L3,,3.19,14.9,13.0,13.0,1.6,1.1,1.1,5.4,7.1,7.1,-2.9,17.0,5.2,1.5,1.6,0.5
Cody Eakin,,,C,3400,VGK,@WAS,1,L3,P2,3.14,16.0,15.2,15.2,1.2,1.2,1.2,5.8,4.1,4.1,-0.9,9.0,7.6,2.2,10.1,3.0
Marcus Sorensen,,,W,3300,SJ,NSH,1,L3,,2.88,13.8,12.4,12.4,2.4,1.4,1.4,8.2,6.3,6.3,-1.0,13.7,6.6,2.0,1.6,0.5
Michael Frolik,,,W,3300,CGY,STL,1,,,3.22,12.0,12.5,12.5,1.0,1.0,1.0,1.6,3.5,3.5,-1.4,8.4,0.0,0.0,0.0,0.0
Ivan Barbashev,,,W,3300,STL,@CGY,2,L4,,2.78,13.5,13.3,13.3,1.2,0.8,0.8,8.6,5.1,5.1,0.5,9.6,6.1,1.8,16.8,5.1
Dylan Gambrell,,Q,W,3300,SJ,NSH,1,L4,,2.88,10.5,10.5,10.5,0.0,0.5,0.5,1.3,5.1,5.1,-1.2,11.5,3.8,1.2,1.6,0.5
Zachary Sanford,,,W,3300,STL,@CGY,2,L2,,2.78,13.8,11.5,11.5,1.0,0.9,0.9,3.5,4.5,4.5,-1.8,10.8,6.4,1.9,3.2,1.0
Colin Wilson,,Q,W,3300,COL,CLS,1,L4,,3.19,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
David Kampf,,,C,3300,CHI,@PIT,1,L3,,2.54,14.9,15.2,15.2,1.4,2.0,2.0,7.8,7.7,7.7,1.8,13.5,5.8,1.8,4.8,1.5
Nicholas Paul,,,W,3300,OTT,CAR,1,L2,P2,2.85,17.1,14.7,14.7,2.0,1.7,1.7,14.5,9.5,9.5,-1.3,20.3,9.5,2.9,12.8,3.9
Ryan Donato,,,W,3300,MIN,@ARI,1,L3,,2.55,8.4,10.5,10.5,0.6,1.1,1.1,5.0,3.9,3.9,-1.2,9.1,10.3,3.1,1.6,0.5
Barrett Hayton,,,W,3300,ARI,MIN,1,L1,,2.95,11.4,11.8,11.8,1.2,1.4,1.4,3.5,6.3,6.3,0.9,11.7,7.6,2.3,0.0,0.0
Vincent Hinostroza,,,W,3300,ARI,MIN,1,L2,,2.95,13.1,12.8,12.8,1.2,1.3,1.3,7.2,4.6,4.6,-0.6,9.7,9.8,3.0,18.4,5.6
Paul Byron,,,W,3300,MON,LA,1,L3,,3.71,14.1,13.6,13.6,0.6,0.6,0.6,5.6,4.3,4.3,-0.6,9.1,8.7,2.6,3.2,1.0
Logan Brown,,Q,C,3300,OTT,CAR,1,,,2.85,11.6,11.6,11.6,1.0,1.0,1.0,6.1,6.1,6.1,1.2,11.1,0.0,0.0,0.0,0.0
Adam Johnson,,,W,3300,PIT,CHI,1,,,3.46,7.6,6.7,6.7,0.6,0.7,0.7,1.9,4.7,4.7,-3.6,13.0,0.0,0.0,0.0,0.0
Sonny Milano,,,W,3300,CLS,@COL,1,L3,,2.81,12.1,10.2,10.2,2.0,1.4,1.4,5.9,6.6,6.6,-0.3,13.4,7.6,2.3,3.2,1.0
Lucas Wallmark,,,C,3300,CAR,@OTT,1,L3,P2,3.65,12.9,11.8,11.8,1.8,1.5,1.5,7.8,5.9,5.9,0.2,11.6,6.8,2.1,1.6,0.5
Trevor Moore,,,W,3300,TOR,PHI,1,L3,,3.59,13.5,14.5,14.5,1.8,1.8,1.8,3.5,7.0,7.0,-0.6,14.5,5.6,1.7,4.8,1.5
Brock McGinn,,,W,3300,CAR,@OTT,1,L4,,3.65,11.3,13.1,13.1,1.6,1.4,1.4,5.4,5.0,5.0,0.0,10.0,7.1,2.2,4.8,1.5
Austin Czarnik,,,W,3200,CGY,STL,1,,,3.22,12.7,10.2,10.2,1.2,1.1,1.1,9.1,6.3,6.3,0.2,12.3,0.0,0.0,0.0,0.0
Alan Quine,,,W,3200,CGY,STL,1,L3,,3.22,10.4,10.2,10.2,1.4,1.5,1.5,5.0,4.1,4.1,-0.8,9.0,5.3,1.7,1.6,0.5
Miikka Salomaki,,,W,3200,NSH,@SJ,1,,,3.12,12.1,12.1,12.1,0.4,0.4,0.4,4.0,4.0,4.0,-1.6,9.6,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3200,VGK,@WAS,1,,,3.14,12.3,12.8,12.8,1.8,1.9,1.9,2.9,4.2,4.2,0.9,7.4,0.0,0.0,0.0,0.0
Matt Calvert,1,,W,3200,COL,CLS,1,L3,,3.19,16.3,13.8,13.8,2.0,1.8,1.8,9.8,9.3,9.3,0.1,18.6,7.1,2.2,1.6,0.5
Vitaly Abramov,,,W,3200,OTT,CAR,1,,,2.85,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Sam Lafferty,,,W,3200,PIT,CHI,1,,,3.46,12.5,13.4,13.4,1.2,1.8,1.8,3.8,10.0,10.0,-3.0,23.0,0.0,0.0,0.0,0.0
Lawson Crouse,,,W,3200,ARI,MIN,1,L4,,2.95,12.9,13.3,13.3,0.4,1.0,1.0,1.3,5.0,5.0,-1.4,11.4,6.7,2.1,1.6,0.5
Garrett Wilson,,,W,3200,TOR,PHI,1,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Spezza,,,C,3200,TOR,PHI,1,,,3.59,12.2,11.1,11.1,2.0,1.8,1.8,9.4,7.4,7.4,-0.6,15.3,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3200,OTT,CAR,1,,,2.85,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3200,OTT,CAR,1,L3,P1,2.85,17.2,16.2,16.2,2.8,2.1,2.1,9.5,8.0,8.0,-0.2,16.2,6.5,2.0,11.2,3.5
Nic Dowd,,Q,C,3200,WAS,VGK,1,L4,P2,3.36,9.4,10.0,10.0,1.2,0.6,0.6,6.3,5.0,5.0,-1.8,11.8,4.9,1.5,1.6,0.5
Nicolas Petan,,,W,3200,TOR,PHI,1,,,3.59,8.7,8.7,8.7,1.2,1.2,1.2,3.5,3.5,3.5,0.9,6.1,0.0,0.0,0.0,0.0
Riley Nash,,,W,3200,CLS,@COL,1,,,2.81,10.8,10.9,10.9,0.4,0.7,0.7,2.2,5.1,5.1,-1.6,11.8,0.0,0.0,0.0,0.0
Gerald Mayhew,,,W,3200,MIN,@ARI,1,,,2.55,9.5,9.6,9.6,1.4,1.5,1.5,5.0,6.7,6.7,-0.1,13.5,0.0,0.0,0.0,0.0
Chandler Stephenson,,,W,3200,WAS,VGK,1,,,3.36,10.8,11.1,11.1,0.8,0.8,0.8,6.4,4.5,4.5,-0.6,9.5,0.0,0.0,1.6,0.5
Blake Lizotte,,,C,3200,LA,@MON,1,L3,,2.79,13.1,12.9,12.9,0.8,0.9,0.9,2.9,4.0,4.0,0.3,7.7,4.0,1.3,26.9,8.4
Nick Cousins,,,W,3200,MON,LA,1,L4,P1,3.71,14.4,13.5,13.5,2.0,1.9,1.9,7.2,8.8,8.8,2.2,15.4,7.2,2.3,11.7,3.7
Filip Chlapik,,,W,3200,OTT,CAR,1,L4,,2.85,6.9,6.9,6.9,0.4,0.4,0.4,4.5,4.5,4.5,-0.4,9.3,2.6,0.8,15.2,4.8
Jordan Weal,,,W,3200,MON,LA,1,,,3.71,15.0,14.2,14.2,1.6,2.0,2.0,6.3,7.4,7.4,1.6,13.3,0.0,0.0,0.0,0.0
Brad Richardson,,Q,C,3200,ARI,MIN,1,,,2.95,13.8,13.6,13.6,1.8,1.4,1.4,4.8,4.8,4.8,-0.1,9.7,0.0,0.0,3.2,1.0
Dmytro Timashov,,,W,3200,TOR,PHI,1,L4,,3.59,8.8,9.0,9.0,0.4,0.8,0.8,1.9,4.9,4.9,-0.4,10.2,4.7,1.5,3.2,1.0
Mario Kempe,,,W,3200,LA,@MON,1,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antti Suomela,,,C,3100,SJ,NSH,1,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Radil,,,W,3100,SJ,NSH,1,,,2.88,8.8,10.2,10.2,0.6,0.9,0.9,1.0,1.6,1.6,0.5,2.7,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3100,CGY,STL,1,L4,,3.22,9.6,10.5,10.5,0.4,0.6,0.6,0.6,1.7,1.7,-0.2,3.6,8.3,2.7,0.0,0.0
Austin Watson,,,W,3100,NSH,@SJ,1,L4,,3.12,12.4,12.8,12.8,1.0,1.0,1.0,12.0,7.4,7.4,-5.3,20.1,7.8,2.5,3.2,1.0
Rocco Grimaldi,,,W,3100,NSH,@SJ,1,L3,,3.12,10.9,11.6,11.6,0.4,1.3,1.3,8.0,7.7,7.7,-0.1,15.4,6.7,2.2,3.2,1.0
MacKenzie MacEachern,,,W,3100,STL,@CGY,2,,,2.78,9.2,8.6,8.6,1.4,1.1,1.1,7.2,4.6,4.6,-1.2,10.4,0.0,0.0,11.2,3.6
Scott Sabourin,,,W,3100,OTT,CAR,1,,,2.85,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
Carl Grundstrom,,,W,3100,LA,@MON,1,L3,,2.79,14.4,14.4,14.4,1.8,1.8,1.8,7.2,7.2,7.2,3.4,11.0,6.0,1.9,8.0,2.6
Ryan Poehling,,,W,3100,MON,LA,1,L3,,3.71,9.5,9.5,9.5,0.0,0.0,0.0,2.4,2.4,2.4,-1.0,5.8,6.2,2.0,1.6,0.5
Kirby Dach,,,W,3100,CHI,@PIT,1,L3,P2,2.54,10.4,11.1,11.1,0.4,1.0,1.0,2.3,4.6,4.6,-0.1,9.3,4.6,1.5,0.0,0.0
Valeri Nichushkin,,,W,3100,COL,CLS,1,L4,P2,3.19,11.1,10.8,10.8,2.0,1.5,1.5,3.5,3.6,3.6,-0.2,7.4,5.4,1.7,6.4,2.1
Brendan Leipsic,,,W,3100,WAS,VGK,1,L4,P2,3.36,8.2,9.3,9.3,0.6,1.0,1.0,6.9,4.8,4.8,-1.6,11.2,7.0,2.3,3.2,1.0
Zack Smith,,,W,3100,CHI,@PIT,1,,,2.54,9.5,9.8,9.8,1.0,0.6,0.6,2.2,1.8,1.8,-0.2,3.8,0.0,0.0,4.8,1.5
Richard Panik,,Q,W,3100,WAS,VGK,1,,,3.36,10.3,11.8,11.8,1.0,0.9,0.9,1.9,1.8,1.8,1.2,2.4,0.0,0.0,0.0,0.0
Michael Grabner,,,W,3100,ARI,MIN,1,L2,,2.95,14.3,13.8,13.8,1.8,1.6,1.6,9.1,7.0,7.0,0.2,13.8,7.3,2.4,13.6,4.4
Christian Fischer,,,W,3100,ARI,MIN,1,L4,,2.95,10.8,11.6,11.6,1.0,1.8,1.8,2.2,3.7,3.7,-0.9,8.3,7.3,2.4,0.0,0.0
Pontus Aberg,,,W,3100,TOR,PHI,1,,,3.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rudolfs Balcers,,Q,W,3100,OTT,CAR,1,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,NSH,1,,,2.88,7.0,8.5,8.5,0.6,1.1,1.1,3.2,3.6,3.6,-0.3,7.5,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3000,NSH,@SJ,1,,,3.12,8.8,8.8,8.8,1.3,1.3,1.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,NSH,1,,,2.88,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Jacob De La Rose,,,C,3000,STL,@CGY,2,L3,,2.78,13.3,12.2,12.2,1.0,0.9,0.9,1.6,4.7,4.7,-1.5,10.8,4.8,1.6,0.0,0.0
Hunter Garlent,,,C,3000,NSH,@SJ,1,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,NSH,1,L4,,2.88,8.4,8.5,8.5,1.0,0.6,0.6,1.9,1.2,1.2,-0.7,3.1,2.1,0.7,0.0,0.0
Anthony Richard,,,W,3000,NSH,@SJ,1,,,3.12,4.2,4.2,4.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3000,STL,@CGY,2,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zac Rinaldo,,,W,3000,CGY,STL,1,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@CGY,2,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dillon Dube,,,W,3000,CGY,STL,1,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,NSH,1,,,2.88,7.4,7.4,7.4,1.7,1.7,1.7,5.3,5.3,5.3,1.3,9.4,0.0,0.0,0.0,0.0
Erik Foley,,,W,3000,STL,@CGY,2,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,,W,3000,STL,@CGY,2,,,2.78,15.1,16.2,16.2,3.2,2.6,2.6,17.6,14.6,14.6,6.2,23.1,0.0,0.0,0.0,0.0
Frederick Gaudreau,,,C,3000,NSH,@SJ,1,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,@CGY,2,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Smith-Pelly,,,W,3000,CGY,STL,1,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3000,CGY,STL,1,L4,,3.22,10.0,11.0,11.0,2.0,1.4,1.4,3.8,4.0,4.0,0.8,7.2,4.0,1.3,3.2,1.1
Brian Gibbons,,,W,3000,CAR,@OTT,1,L4,,3.65,10.1,10.5,10.5,0.8,0.6,0.6,2.6,2.2,2.2,0.1,4.3,7.1,2.4,3.2,1.1
Charles Hudon,,,W,3000,MON,LA,1,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Teasdale,,,W,3000,MON,LA,1,,,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Dubinsky,,,W,3000,CLS,@COL,1,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,CAR,1,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,TOR,PHI,1,L4,,3.59,9.2,9.3,9.3,0.4,0.4,0.4,1.6,2.7,2.7,-3.8,9.1,4.5,1.5,1.6,0.5
Nico Sturm,,,C,3000,MIN,@ARI,1,,,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luka Burzan,,,W,3000,COL,CLS,1,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,CAR,1,L4,,2.85,7.6,7.6,7.6,0.8,0.8,0.8,3.2,3.2,3.2,-0.7,7.1,7.4,2.5,0.0,0.0
Jayson Megna,,,W,3000,COL,CLS,1,,,3.19,5.3,5.3,5.3,0.5,0.5,0.5,1.6,1.6,1.6,0.3,2.9,0.0,0.0,0.0,0.0
Alex Beaucage,,,W,3000,COL,CLS,1,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,C,3000,CAR,@OTT,1,L4,,3.65,9.3,9.3,9.3,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,1.6,0.5
Jakob Lilja,,,W,3000,CLS,@COL,1,,,2.81,8.4,8.8,8.8,1.0,1.1,1.1,6.1,4.6,4.6,1.0,8.3,0.0,0.0,0.0,0.0
