Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Guillaume Brisebois,,,D,3500,VAN,WAS,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,@NJ,0,D3,,2.67,14.5,14.5,14.5,1.0,1.0,1.0,5.0,5.0,5.0,-2.2,12.1,5.1,1.5,3.2,0.9
Travis Dermott,,,D,3500,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Dobson,,,D,3500,NYI,@OTT,0,,,2.85,16.4,16.4,16.4,1.5,1.5,1.5,7.2,7.2,7.2,-0.7,15.1,0.0,0.0,0.0,0.0
Oscar Fantenberg,,Q,D,3500,VAN,WAS,12,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,NYI,@OTT,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ty Smith,,,D,3500,NJ,ARI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,SJ,12,,,3.69,12.9,12.2,12.2,0.6,0.8,0.8,3.5,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,@VAN,6,,,3.25,14.5,14.5,14.5,1.3,1.3,1.3,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,0.0,0.0
Radim Simek,,Q,D,3500,SJ,@TOR,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmytro Timashov,,,W,3500,TOR,SJ,2,L4,,3.69,8.9,9.2,9.2,1.2,1.1,1.1,5.0,6.7,6.7,0.7,12.7,0.6,0.2,0.0,0.0
Jordan Oesterle,,Q,D,3500,ARI,@NJ,7,,,2.67,14.2,15.3,15.3,1.8,1.7,1.7,7.8,7.6,7.6,2.0,13.1,0.0,0.0,0.0,0.0
Mark Borowiecki,,,D,3500,OTT,NYI,1,D3,,2.65,16.4,16.2,16.2,1.0,1.1,1.1,8.8,7.0,7.0,2.2,11.9,5.9,1.7,3.2,0.9
Martin Marincin,,,D,3500,TOR,SJ,2,D3,,3.69,10.6,11.1,11.1,0.6,0.8,0.8,2.9,3.2,3.2,1.8,4.6,3.9,1.1,0.0,0.0
Joe Morrow,,,D,3500,NJ,ARI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Glendening,,Q,W,3500,DET,BUF,1,,,2.95,13.0,13.5,13.5,1.2,1.5,1.5,4.2,7.7,7.7,0.1,15.2,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,@TOR,0,,,2.81,5.8,5.8,5.8,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,WAS,@VAN,0,D3,,3.25,17.3,17.2,17.2,1.2,1.6,1.6,7.4,7.5,7.5,3.5,11.4,8.0,2.3,11.2,3.2
Carl Hagelin,,,W,3500,WAS,@VAN,0,L2,,3.25,14.3,14.0,14.0,1.6,1.8,1.8,9.7,5.9,5.9,-0.9,12.7,6.8,1.9,11.2,3.2
Matt Tennyson,,,D,3500,NJ,ARI,5,D3,,2.83,12.0,12.0,12.0,0.3,0.3,0.3,6.4,6.4,6.4,-2.1,14.9,2.9,0.8,9.6,2.7
Connor Carrick,,,D,3500,NJ,ARI,5,,,2.83,13.8,13.8,13.8,1.0,1.0,1.0,6.0,6.0,6.0,2.7,9.3,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,BUF,1,D1,,2.95,14.4,14.4,14.4,0.2,0.2,0.2,3.5,3.5,3.5,-0.5,7.5,4.9,1.4,3.2,0.9
Scott Mayfield,,,D,3500,NYI,@OTT,0,D2,,2.85,19.6,19.5,19.5,2.2,1.9,1.9,7.5,8.1,8.1,3.3,12.8,7.6,2.2,3.2,0.9
Tyler Lewington,,,D,3500,WAS,@VAN,0,,,3.25,10.4,10.4,10.4,0.4,0.4,0.4,2.2,2.2,2.2,-0.4,4.9,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Demelo,,,D,3500,OTT,NYI,1,D3,,2.65,17.5,17.1,17.1,1.2,1.0,1.0,4.2,3.6,3.6,0.6,6.5,7.7,2.2,3.2,0.9
Tim Heed,,,D,3500,SJ,@TOR,0,D3,,2.81,7.8,9.1,9.1,0.4,0.7,0.7,1.0,1.6,1.6,-0.2,3.4,6.4,1.8,1.6,0.5
Nick Jensen,,,D,3500,WAS,@VAN,0,D2,,3.25,17.5,18.5,18.5,0.4,0.5,0.5,3.8,4.6,4.6,1.3,7.9,6.2,1.8,3.2,0.9
Dalton Prout,,,D,3500,SJ,@TOR,22,,,2.81,16.1,16.1,16.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Christian Djoos,,,D,3500,WAS,@VAN,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Ericsson,,,D,3500,DET,BUF,2,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@OTT,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Daley,,,D,3500,DET,BUF,1,D3,,2.95,13.9,13.9,13.9,0.6,0.8,0.8,2.2,2.9,2.9,1.1,4.8,5.5,1.6,6.4,1.8
Niklas Hjalmarsson,,,D,3500,ARI,@NJ,12,,,2.67,14.9,14.9,14.9,1.0,1.0,1.0,6.2,6.2,6.2,-0.9,13.3,0.0,0.0,0.0,0.0
Ron Hainsey,,,D,3500,OTT,NYI,1,D2,,2.65,18.0,17.8,17.8,0.8,0.6,0.6,3.8,3.9,3.9,1.6,6.2,6.0,1.7,1.6,0.5
Zach Bogosian,,Q,D,3500,BUF,@DET,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Hunwick,,,D,3500,BUF,@DET,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mirco Mueller,,,D,3500,NJ,ARI,5,D3,,2.83,15.7,15.3,15.3,0.6,0.8,0.8,2.9,3.2,3.2,1.8,4.6,4.4,1.3,1.6,0.5
Andy Greene,,,D,3500,NJ,ARI,5,D2,,2.83,19.6,19.6,19.6,0.5,0.5,0.5,5.6,5.6,5.6,2.5,8.7,7.7,2.2,4.8,1.4
Cody Goloubef,,,D,3500,OTT,NYI,1,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,BUF,1,,,2.95,16.1,16.1,16.1,2.5,2.5,2.5,5.6,5.6,5.6,4.5,6.7,0.0,0.0,0.0,0.0
Chris Tanev,,,D,3500,VAN,WAS,2,D2,,3.25,20.9,20.6,20.6,1.0,0.9,0.9,6.5,9.4,9.4,2.2,16.5,7.0,2.0,3.2,0.9
Brian Strait,,,D,3500,NJ,ARI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Cizikas,,Q,C,3500,NYI,@OTT,0,L4,,2.85,13.3,13.3,13.3,1.0,1.0,1.0,4.8,4.8,4.8,2.5,7.1,7.5,2.1,3.2,0.9
Vladimir Sobotka,,,W,3500,BUF,@DET,0,L2,,3.05,15.7,15.3,15.3,2.0,1.7,1.7,6.6,5.6,5.6,0.5,10.7,5.2,1.5,0.0,0.0
Johnny Boychuk,1,,D,3500,NYI,@OTT,0,D3,,2.85,19.2,19.2,19.2,1.8,1.8,1.8,11.2,10.8,10.8,4.2,17.4,8.0,2.3,12.8,3.7
Miles Wood,,,W,3400,NJ,ARI,5,L4,,2.83,13.1,12.8,12.8,2.6,2.4,2.4,8.2,6.5,6.5,1.7,11.3,9.1,2.7,0.0,0.0
Trevor Moore,,,W,3400,TOR,SJ,2,L3,P2,3.69,15.6,14.9,14.9,2.0,1.9,1.9,5.5,9.2,9.2,0.6,17.8,5.6,1.6,0.0,0.0
Tage Thompson,,,W,3400,BUF,@DET,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Richardson,,,C,3400,ARI,@NJ,0,L3,,2.67,13.8,13.6,13.6,1.8,1.4,1.4,4.8,4.8,4.8,-0.1,9.7,6.7,2.0,0.0,0.0
Tom Kuhnhackl,,Q,W,3400,NYI,@OTT,0,,,2.85,13.3,13.3,13.3,1.6,1.6,1.6,3.8,3.8,3.8,0.5,7.2,0.0,0.0,1.6,0.5
Christian Fischer,,,W,3400,ARI,@NJ,0,L4,,2.67,11.1,11.9,11.9,2.2,2.3,2.3,5.4,4.8,4.8,-1.2,10.8,7.3,2.1,3.2,0.9
Barclay Goodrow,,,W,3400,SJ,@TOR,0,L3,,2.81,14.1,14.8,14.8,1.4,1.1,1.1,6.2,7.1,7.1,-0.4,14.6,5.8,1.7,1.6,0.5
Melker Karlsson,,,W,3400,SJ,@TOR,0,L4,,2.81,12.6,12.3,12.3,1.4,1.2,1.2,5.9,5.2,5.2,0.4,10.0,5.5,1.6,0.0,0.0
Scott Sabourin,,,W,3300,OTT,NYI,1,L4,,2.65,6.0,6.7,6.7,0.6,0.8,0.8,1.9,4.7,4.7,-1.4,10.8,0.0,0.0,3.2,1.0
Conor Garland,,,W,3300,ARI,@NJ,0,L2,P2,2.67,13.6,12.7,12.7,1.8,1.9,1.9,13.4,12.1,12.1,0.7,23.4,8.8,2.7,1.6,0.5
Michael Grabner,,,W,3300,ARI,@NJ,0,L3,,2.67,14.2,13.8,13.8,1.4,1.6,1.6,5.0,5.3,5.3,-1.0,11.6,7.3,2.2,15.6,4.7
Frederik Gauthier,,,C,3300,TOR,SJ,2,L4,,3.69,11.4,10.5,10.5,0.4,1.2,1.2,3.2,5.7,5.7,-0.7,12.0,3.4,1.0,0.0,0.0
Rudolfs Balcers,,,W,3300,OTT,NYI,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Valtteri Filppula,,,C,3300,DET,BUF,1,L2,P2,2.95,15.0,14.9,14.9,1.2,0.7,0.7,2.6,3.2,3.2,0.5,5.9,6.0,1.8,6.4,1.9
Jason Spezza,,,C,3300,TOR,SJ,2,L3,P2,3.69,10.1,10.1,10.1,1.6,1.6,1.6,4.5,4.5,4.5,-0.2,9.2,6.7,2.0,12.8,3.9
Mikkel Boedker,,,W,3300,OTT,NYI,1,,,2.65,7.5,7.5,7.5,1.0,1.0,1.0,2.1,2.1,2.1,0.3,4.0,0.0,0.0,0.0,0.0
Dylan Gambrell,,,C,3300,SJ,@TOR,0,L4,P2,2.81,10.0,10.7,10.7,1.0,0.8,0.8,5.9,6.7,6.7,-0.3,13.7,3.8,1.2,0.0,0.0
Lawson Crouse,,,W,3300,ARI,@NJ,0,L4,,2.67,12.7,13.2,13.2,1.4,1.3,1.3,9.9,7.0,7.0,-1.0,15.0,6.7,2.0,9.6,2.9
Jimmy Vesey,,Q,W,3300,BUF,@DET,0,,,3.05,11.2,11.6,11.6,1.6,1.2,1.2,6.4,3.9,3.9,0.7,7.2,0.0,0.0,0.0,0.0
Tyler Ennis,,,W,3200,OTT,NYI,1,L4,P2,2.65,13.8,15.7,15.7,1.4,1.7,1.7,4.5,4.8,4.8,1.0,8.6,6.5,2.0,29.3,9.2
Drake Batherson,,,W,3200,OTT,NYI,19,,,2.65,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Johan Larsson,,,C,3200,BUF,@DET,0,L3,,3.05,13.2,13.9,13.9,1.2,1.2,1.2,4.8,4.7,4.7,-0.8,10.3,4.2,1.3,1.6,0.5
Lukas Radil,,Q,W,3200,SJ,@TOR,0,L4,,2.81,10.3,11.1,11.1,1.2,1.2,1.2,2.2,2.1,2.1,1.3,3.0,6.7,2.1,1.6,0.5
Nicolas Petan,,,W,3200,TOR,SJ,2,,,3.69,7.6,7.6,7.6,1.0,1.0,1.0,3.6,3.6,3.6,0.6,6.6,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3200,OTT,NYI,19,,,2.65,5.3,5.3,5.3,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,,W,3200,OTT,NYI,12,,,2.65,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3200,SJ,@TOR,8,,,2.81,7.9,8.7,8.7,1.4,1.3,1.3,4.5,4.3,4.3,-0.1,8.6,0.0,0.0,0.0,0.0
Garrett Wilson,,,W,3200,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chandler Stephenson,,,W,3200,WAS,@VAN,0,L4,,3.25,10.2,11.3,11.3,1.2,1.0,1.0,4.6,4.3,4.3,-0.4,8.9,3.8,1.2,0.0,0.0
Tyler Motte,,,W,3200,VAN,WAS,2,L4,,3.25,13.4,13.4,13.4,0.6,0.6,0.6,4.2,4.2,4.2,0.5,7.8,6.3,2.0,4.8,1.5
Loui Eriksson,,,W,3200,VAN,WAS,2,,,3.25,13.2,13.2,13.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3200,NYI,@OTT,0,L3,,2.85,12.4,12.2,12.2,0.2,0.3,0.3,5.6,3.6,3.6,-2.2,9.5,4.8,1.5,0.0,0.0
Nikolay Goldobin,,,W,3200,VAN,WAS,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Rodrigues,,,W,3200,BUF,@DET,0,L4,,3.05,9.0,9.0,9.0,1.0,1.0,1.0,1.6,1.6,1.6,0.3,2.9,8.7,2.7,9.6,3.0
Nic Dowd,,,C,3200,WAS,@VAN,0,L4,P2,3.25,10.4,10.7,10.7,1.0,0.6,0.6,8.1,5.6,5.6,-1.8,12.9,4.9,1.5,4.8,1.5
Sven Baertschi,,,W,3200,VAN,WAS,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Abdelkader,,,W,3100,DET,BUF,1,,,2.95,12.9,13.1,13.1,0.6,1.1,1.1,4.2,5.1,5.1,-0.6,10.8,0.0,0.0,0.0,0.0
Pontus Aberg,,,W,3100,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christoffer Ehn,,,C,3100,DET,BUF,1,L4,,2.95,12.8,12.2,12.2,0.4,0.3,0.3,1.3,1.1,1.1,-0.2,2.4,4.1,1.3,3.2,1.0
Jay Beagle,,,C,3100,VAN,WAS,2,L4,,3.25,12.2,11.6,11.6,2.2,1.4,1.4,7.0,5.1,5.1,-0.8,11.0,4.5,1.5,10.0,3.2
Antti Suomela,,,C,3100,SJ,@TOR,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zemgus Girgensons,,,W,3100,BUF,@DET,0,L3,,3.05,12.1,13.0,13.0,1.4,1.3,1.3,5.0,5.5,5.5,-1.1,12.0,5.4,1.7,0.0,0.0
Tim Schaller,,,W,3100,VAN,WAS,2,L4,,3.25,11.5,11.0,11.0,1.4,1.0,1.0,5.6,3.8,3.8,-1.2,8.9,3.9,1.3,30.8,9.9
Brendan Leipsic,,,W,3100,WAS,@VAN,0,L4,P2,3.25,9.4,9.8,9.8,0.8,1.2,1.2,1.9,3.9,3.9,-0.6,8.5,7.0,2.3,9.6,3.1
Adam Gaudette,,,W,3100,VAN,WAS,2,,,3.25,11.5,11.5,11.5,0.7,0.7,0.7,4.4,4.4,4.4,-3.2,12.1,0.0,0.0,0.0,0.0
Richard Panik,,,W,3100,WAS,@VAN,8,,,3.25,10.3,11.8,11.8,1.0,0.9,0.9,1.9,1.8,1.8,1.2,2.4,0.0,0.0,0.0,0.0
Oliver Wahlstrom,,,W,3000,NYI,@OTT,0,L3,P2,2.85,11.7,11.7,11.7,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Joshua Ho-Sang,,,W,3000,NYI,@OTT,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Kuffner,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3000,NYI,@OTT,0,L4,,2.85,13.7,13.2,13.2,1.4,1.0,1.0,4.2,3.6,3.6,1.1,6.1,5.7,1.9,11.2,3.7
Jesper Boqvist,,,W,3000,NJ,ARI,5,,,2.83,11.1,11.1,11.1,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Nicholas Paul,,,W,3000,OTT,NYI,1,L3,,2.65,10.9,10.9,10.9,1.5,1.5,1.5,4.4,4.4,4.4,-2.4,11.2,3.7,1.2,4.8,1.6
Scott Wilson,,,C,3000,BUF,@DET,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@OTT,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Turgeon,,,C,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Kestner,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Loggins,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@OTT,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marian Hossa,,,W,3000,ARI,@NJ,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Spezia,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarid Lukosevicius,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Danil Yurtaikin,,,W,3000,SJ,@TOR,8,,,2.81,13.0,13.0,13.0,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Adam Erne,,Q,W,3000,DET,BUF,6,,,2.95,10.8,11.9,11.9,1.8,1.6,1.6,3.2,3.4,3.4,1.1,5.8,0.0,0.0,0.0,0.0
Kevin Rooney,,,C,3000,NJ,ARI,5,L4,,2.83,13.0,13.0,13.0,0.4,0.4,0.4,1.9,1.9,1.9,0.6,3.3,4.6,1.5,6.4,2.1
Jordan Szwarz,,,W,3000,OTT,NYI,5,,,2.65,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Zack MacEwen,,,W,3000,VAN,WAS,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Gregor,,,W,3000,SJ,@TOR,0,,,2.81,8.7,8.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Bastian,,,W,3000,NJ,ARI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Hayden,,,W,3000,NJ,ARI,5,L4,,2.83,11.7,11.7,11.7,0.3,0.3,0.3,0.4,0.4,0.4,-0.4,1.2,4.5,1.5,3.2,1.1
Matt Read,,,W,3000,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Fritz,,,C,3000,NYI,@OTT,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Puempel,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael McLeod,,,C,3000,NJ,ARI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kenneth Agostino,,,W,3000,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Shore,,,C,3000,TOR,SJ,2,L4,,3.69,9.5,9.4,9.4,0.0,0.4,0.4,1.0,3.7,3.7,-4.9,12.3,4.5,1.5,0.0,0.0
Curtis Lazar,,,W,3000,BUF,@DET,7,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Roussel,,,W,3000,VAN,WAS,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Bunting,,,W,3000,ARI,@NJ,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jean-Seabstien Dea,,,W,3000,BUF,@DET,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Remi Elie,,,W,3000,BUF,@DET,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,@VAN,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Boyd,,,W,3000,WAS,@VAN,0,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.7
Matt Martin,,,W,3000,NYI,@OTT,0,L4,,2.85,10.5,10.7,10.7,1.0,0.8,0.8,4.0,3.3,3.3,-2.0,8.7,4.5,1.5,23.2,7.7
Tyler Gaudet,,,C,3000,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,,,W,3000,ARI,@NJ,0,,,2.67,11.5,11.5,11.5,1.5,1.5,1.5,6.4,6.4,6.4,1.9,10.9,0.0,0.0,13.6,4.5
Jacob De La Rose,,,C,3000,DET,BUF,1,L4,,2.95,11.8,11.8,11.8,0.8,1.0,1.0,4.2,6.6,6.6,-0.4,13.7,4.8,1.6,0.0,0.0
Filip Zadina,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Pearson,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,@VAN,n/a,,,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Archibald,,,W,3000,TOR,SJ,n/a,,,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evgeny Svechnikov,,,W,3000,DET,BUF,1,L3,P2,2.95,9.9,9.9,9.9,2.0,2.0,2.0,4.0,4.0,4.0,2.9,5.1,5.7,1.9,0.0,0.0
Michael Chaput,,,C,3000,ARI,@NJ,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonny Brodzinski,,,W,3000,SJ,@TOR,0,,,2.81,8.8,8.8,8.8,2.0,2.0,2.0,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Michael Rasmussen,,,W,3000,DET,BUF,n/a,,,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@OTT,0,,,2.85,6.5,6.5,6.5,0.3,0.3,0.3,1.1,1.1,1.1,-0.8,2.9,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,NYI,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
