Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Cody Glass,,,W,4500,VGK,@CLS,2,L3,P2,3.20,13.9,14.6,14.6,1.2,1.6,1.6,4.3,7.4,7.4,0.6,14.3,6.8,1.5,0.0,0.0
Colin White,,,C,4500,OTT,@NYI,0,,,2.37,17.9,17.8,17.8,2.0,1.6,1.6,6.6,5.7,5.7,-0.7,12.1,0.0,0.0,0.0,0.0
Vladislav Namestnikov,,,W,4500,OTT,@NYI,0,L3,P2,2.37,18.3,18.0,18.0,2.2,2.2,2.2,10.6,12.2,12.2,0.6,23.8,8.3,1.8,13.2,2.9
Boone Jenner,1,,C,4500,CLS,VGK,2,L3,P2,2.80,16.2,15.1,15.1,2.2,2.2,2.2,11.2,7.8,7.8,0.2,15.5,10.4,2.3,15.2,3.4
Tyson Barrie,1,,D,4500,TOR,LA,2,D2,P2,3.87,22.4,22.2,22.2,2.2,2.5,2.5,6.7,8.4,8.4,0.9,15.9,12.4,2.8,1.6,0.4
Josh Leivo,,,W,4500,VAN,STL,2,L3,P2,3.11,14.1,14.9,14.9,2.6,2.2,2.2,9.8,8.3,8.3,1.0,15.7,7.6,1.7,11.2,2.5
Justin Faulk,,,D,4500,STL,@VAN,2,D3,P2,2.89,20.3,20.6,20.6,1.2,2.1,2.1,3.8,6.9,6.9,3.0,10.7,11.1,2.5,3.2,0.7
Tyler Bozak,,,C,4400,STL,@VAN,2,L3,P2,2.89,15.8,15.0,15.0,0.6,1.4,1.4,5.1,6.1,6.1,0.3,11.8,8.5,1.9,13.6,3.1
Brandon Sutter,,,C,4400,VAN,STL,2,L3,P2,3.11,16.3,15.4,15.4,3.2,2.4,2.4,12.8,10.4,10.4,0.2,20.6,6.7,1.5,3.2,0.7
Joel Armia,,,W,4400,MON,BOS,2,L2,P1,2.97,17.4,17.0,17.0,2.4,2.5,2.5,12.6,12.7,12.7,0.9,24.4,8.4,1.9,12.8,2.9
Ilya Mikheyev,1,,W,4400,TOR,LA,2,L2,P2,3.87,17.1,16.3,16.3,2.6,2.5,2.5,11.7,11.6,11.6,2.5,20.6,9.1,2.1,3.2,0.7
Quinn Hughes,,Q,D,4400,VAN,STL,2,D2,P2,3.11,17.2,19.3,19.3,1.0,1.4,1.4,11.8,9.2,9.2,0.5,18.0,7.2,1.6,15.2,3.5
Alex Tuch,,Q,W,4400,VGK,@CLS,2,,,3.20,8.7,8.7,8.7,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Devon Toews,1,,D,4400,NYI,OTT,2,D2,P1,3.63,18.4,19.0,19.0,1.2,1.4,1.4,9.3,10.2,10.2,4.9,15.4,7.8,1.8,19.2,4.4
Sam Steel,,,C,4400,ANH,MIN,1,L3,P1,2.86,15.4,15.4,15.4,1.2,1.0,1.0,6.2,5.7,5.7,-0.4,11.8,8.0,1.8,9.6,2.2
Nate Schmidt,,,D,4400,VGK,@CLS,2,D1,P1,3.20,15.6,15.6,15.6,2.3,2.3,2.3,13.1,13.1,13.1,1.6,24.6,9.6,2.2,4.8,1.1
Neal Pionk,,,D,4400,WPG,NJ,2,D1,P2,3.38,23.7,23.2,23.2,1.6,1.7,1.7,9.4,10.1,10.1,3.0,17.2,9.2,2.1,6.4,1.5
Zach Hyman,,Q,W,4400,TOR,LA,2,,,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Miro Heiskanen,1,,D,4300,DAL,COL,2,D2,P2,2.90,26.1,24.8,24.8,2.2,2.1,2.1,13.6,11.5,11.5,4.0,19.0,10.7,2.5,6.4,1.5
Patrick Marleau,,,W,4300,SJ,CHI,2,L3,P2,3.54,16.3,15.9,15.9,1.6,1.6,1.6,3.2,8.6,8.6,-1.5,18.7,5.8,1.3,16.8,3.9
Danton Heinen,,,W,4300,BOS,@MON,0,L2,P2,3.03,13.8,13.5,13.5,0.6,1.1,1.1,9.2,7.2,7.2,-0.5,15.0,8.6,2.0,3.2,0.7
Nick Leddy,,Q,D,4300,NYI,OTT,2,D3,P2,3.63,19.5,19.7,19.7,1.6,1.4,1.4,15.5,9.5,9.5,-0.8,19.8,0.0,0.0,0.0,0.0
Joonas Donskoi,,,W,4300,COL,@DAL,2,L1,P1,2.60,17.8,16.1,16.1,1.4,1.5,1.5,7.8,9.3,9.3,-2.2,20.8,8.1,1.9,4.8,1.1
Charlie Coyle,,,C,4300,BOS,@MON,0,L3,P2,3.03,16.9,15.8,15.8,3.0,2.1,2.1,11.5,7.1,7.1,-2.0,16.2,9.3,2.2,0.0,0.0
Hampus Lindholm,,,D,4300,ANH,MIN,1,,,2.86,21.9,21.8,21.8,1.0,1.4,1.4,9.1,9.8,9.8,2.4,17.2,0.0,0.0,4.8,1.1
Jeff Petry,1,,D,4300,MON,BOS,2,D2,P1,2.97,22.8,23.9,23.9,2.2,2.9,2.9,8.3,11.6,11.6,4.7,18.6,9.9,2.3,19.2,4.5
Charles McAvoy,,Q,D,4300,BOS,@MON,0,D1,P2,3.03,20.5,22.1,22.1,0.8,1.0,1.0,6.4,6.4,6.4,2.4,10.4,10.3,2.4,9.6,2.2
Tyson Jost,,,W,4300,COL,@DAL,2,L2,P1,2.60,14.6,13.2,13.2,1.8,2.0,2.0,3.2,7.4,7.4,-2.8,17.7,8.0,1.9,6.4,1.5
Sami Vatanen,2,,D,4300,NJ,@WPG,2,D2,P1,3.12,24.3,22.6,22.6,1.6,1.4,1.4,15.8,11.1,11.1,3.1,19.0,9.6,2.2,14.4,3.3
Jake Gardiner,1,,D,4200,CAR,@PHI,2,D2,P1,3.26,17.9,17.7,17.7,1.0,1.1,1.1,7.1,6.6,6.6,1.1,12.1,8.5,2.0,4.8,1.1
Travis Sanheim,,,D,4200,PHI,CAR,2,D3,,3.24,20.3,20.4,20.4,2.0,1.8,1.8,8.2,7.4,7.4,2.0,12.9,10.0,2.4,1.6,0.4
Chris Tierney,,,C,4200,OTT,@NYI,0,L2,,2.37,18.8,18.2,18.2,1.2,1.3,1.3,8.8,8.7,8.7,0.8,16.6,8.9,2.1,6.4,1.5
Connor Brown,,,W,4200,OTT,@NYI,0,L2,P1,2.37,21.7,20.6,20.6,2.4,2.0,2.0,15.5,12.3,12.3,5.3,19.4,6.7,1.6,4.8,1.1
Jesperi Kotkaniemi,,Q,C,4200,MON,BOS,2,,,2.97,12.8,13.0,13.0,1.6,1.6,1.6,4.6,5.8,5.8,-0.1,11.6,0.0,0.0,0.0,0.0
Artem Anisimov,,Q,C,4200,OTT,@NYI,0,,,2.37,14.6,14.6,14.6,2.0,2.0,2.0,6.9,6.9,6.9,1.2,12.6,0.0,0.0,1.6,0.4
Travis Hamonic,,,D,4200,CGY,ARI,1,D2,,3.03,22.2,21.5,21.5,1.4,1.4,1.4,9.3,6.9,6.9,2.6,11.1,8.5,2.0,4.8,1.1
Conor Garland,,,W,4200,ARI,@CGY,0,L3,P2,2.47,12.7,12.7,12.7,3.6,2.5,2.5,12.3,12.1,12.1,1.7,22.6,8.8,2.1,12.8,3.0
Scott Laughton,,,C,4200,PHI,CAR,2,,,3.24,13.6,14.3,14.3,1.2,1.2,1.2,5.8,6.2,6.2,1.7,10.8,0.0,0.0,0.0,0.0
Samuel Blais,,,W,4200,STL,@VAN,2,L3,P2,2.89,12.9,13.6,13.6,1.4,1.5,1.5,7.7,9.0,9.0,1.3,16.8,7.2,1.7,9.6,2.3
Michael Ferland,,Q,W,4200,VAN,STL,2,,,3.11,7.9,10.3,10.3,1.4,1.1,1.1,7.4,5.5,5.5,-1.0,12.1,0.0,0.0,0.0,0.0
Erik Gustafsson,,,D,4200,CHI,@SJ,1,D3,P1,2.96,18.3,19.4,19.4,1.4,1.3,1.3,3.5,5.8,5.8,0.1,11.6,11.9,2.8,4.8,1.1
Adrian Kempe,,,C,4200,LA,@TOR,2,L3,P1,2.63,16.4,15.0,15.0,1.6,2.1,2.1,7.3,6.4,6.4,2.3,10.4,7.4,1.8,0.0,0.0
Christian Dvorak,,,C,4200,ARI,@CGY,0,L1,P1,2.47,16.9,15.9,15.9,1.8,1.8,1.8,7.0,9.2,9.2,0.3,18.0,8.3,2.0,20.0,4.8
Josh Anderson,1,,W,4100,CLS,VGK,2,L3,,2.80,17.7,17.4,17.4,2.0,2.0,2.0,8.5,6.9,6.9,-2.5,16.3,11.1,2.7,1.6,0.4
Samuel Girard,,,D,4100,COL,@DAL,2,D1,P2,2.60,22.6,22.6,22.6,1.0,1.3,1.3,6.8,7.6,7.6,2.7,12.5,7.9,1.9,3.2,0.8
Alexander Wennberg,,,C,4100,CLS,VGK,2,L2,P1,2.80,17.4,18.5,18.5,1.0,1.2,1.2,4.3,6.7,6.7,0.3,13.1,7.0,1.7,0.0,0.0
Alexander Kerfoot,,,C,4100,TOR,LA,2,L3,P2,3.87,16.3,15.0,15.0,1.8,1.5,1.5,8.3,8.0,8.0,-2.1,18.1,7.6,1.9,13.6,3.3
Artturi Lehkonen,,,W,4100,MON,BOS,2,L3,,2.97,12.5,14.0,14.0,1.6,1.8,1.8,6.2,7.5,7.5,1.8,13.3,8.9,2.2,8.0,2.0
Wayne Simmonds,,,W,4100,NJ,@WPG,2,L4,P1,3.12,16.7,15.8,15.8,3.8,3.1,3.1,15.7,10.0,10.0,2.0,18.0,8.5,2.1,3.2,0.8
Ryan Pulock,1,,D,4100,NYI,OTT,2,D1,P2,3.63,20.0,21.1,21.1,1.4,1.7,1.7,11.2,9.4,9.4,3.4,15.3,11.3,2.8,6.4,1.6
Samuel Bennett,,,W,4000,CGY,ARI,1,L3,P2,3.03,14.2,13.3,13.3,1.6,1.7,1.7,5.3,6.2,6.2,-0.2,12.6,7.7,1.9,4.8,1.2
Blake Coleman,,,W,4000,NJ,@WPG,2,L2,P2,3.12,15.0,15.7,15.7,2.0,2.0,2.0,4.5,7.9,7.9,-0.7,16.5,9.3,2.3,8.0,2.0
Mathew Dumba,,,D,4000,MIN,@ANH,2,D2,P2,2.64,22.6,23.2,23.2,2.2,2.2,2.2,8.6,9.2,9.2,3.2,15.2,12.7,3.2,6.4,1.6
Andrew Shaw,,,W,4000,CHI,@SJ,1,L4,P1,2.96,11.9,14.2,14.2,1.0,1.6,1.6,1.9,5.5,5.5,-3.1,14.2,10.0,2.5,16.0,4.0
Nolan Patrick,,,C,4000,PHI,CAR,2,,,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Brodie,,,D,4000,CGY,ARI,1,D1,P2,3.03,20.0,20.0,20.0,0.8,1.1,1.1,6.4,7.4,7.4,2.2,12.5,8.1,2.0,6.4,1.6
Vince Dunn,,,D,3900,STL,@VAN,2,D3,P2,2.89,15.6,16.3,16.3,1.4,2.0,2.0,4.5,7.4,7.4,0.8,14.0,9.0,2.3,3.2,0.8
Brandon Carlo,1,,D,3900,BOS,@MON,0,D2,,3.03,20.1,20.1,20.1,1.6,1.5,1.5,14.2,7.5,7.5,0.1,14.8,6.5,1.7,1.6,0.4
Alex Iafallo,,,W,3900,LA,@TOR,2,L3,P1,2.63,16.7,17.3,17.3,1.4,2.0,2.0,6.2,7.0,7.0,1.7,12.3,8.0,2.1,18.9,4.8
Marc-Edouard Vlasic,1,,D,3900,SJ,CHI,2,D2,,3.54,20.6,20.9,20.9,1.4,1.1,1.1,8.2,6.0,6.0,0.5,11.5,8.4,2.2,3.2,0.8
Corey Perry,,,W,3900,DAL,COL,2,L3,P2,2.90,14.0,14.1,14.1,1.4,1.1,1.1,3.8,5.8,5.8,-3.6,15.3,8.3,2.1,15.2,3.9
Pavel Zacha,,,W,3900,NJ,@WPG,2,L3,P2,3.12,16.4,15.9,15.9,2.4,1.6,1.6,8.5,8.1,8.1,-1.4,17.7,7.9,2.0,3.2,0.8
Anthony Duclair,2,,W,3900,OTT,@NYI,0,L1,P1,2.37,16.3,15.6,15.6,4.2,3.2,3.2,21.2,12.0,12.0,1.8,22.2,8.7,2.2,3.2,0.8
Denis Gurianov,,,W,3900,DAL,COL,2,L2,P2,2.90,13.6,11.5,11.5,3.2,2.4,2.4,16.7,9.4,9.4,-2.2,21.1,5.1,1.3,9.6,2.5
Jean-Gabriel Pageau,1,,C,3900,OTT,@NYI,0,L1,P2,2.37,18.6,17.5,17.5,2.6,2.4,2.4,15.3,12.4,12.4,3.2,21.6,9.0,2.3,18.8,4.8
Alec Martinez,,,D,3800,LA,@TOR,2,D1,P2,2.63,21.3,21.2,21.2,1.2,1.1,1.1,6.4,7.5,7.5,2.1,12.8,8.7,2.3,6.4,1.7
Jake Virtanen,,,W,3800,VAN,STL,2,L3,,3.11,10.7,11.3,11.3,2.8,1.6,1.6,14.6,8.7,8.7,0.4,17.0,8.6,2.3,8.0,2.1
Jack Roslovic,,,W,3800,WPG,NJ,2,L3,P2,3.38,14.9,13.9,13.9,1.2,1.7,1.7,5.4,6.6,6.6,1.9,11.4,6.8,1.8,6.4,1.7
Brad Hunt,,,D,3800,MIN,@ANH,2,D3,P2,2.64,16.4,15.9,15.9,1.4,1.7,1.7,7.2,9.7,9.7,1.8,17.6,5.5,1.4,3.2,0.8
Esa Lindell,,,D,3800,DAL,COL,2,D1,P2,2.90,24.0,23.5,23.5,1.6,1.4,1.4,7.0,7.0,7.0,1.8,12.2,9.5,2.5,14.9,3.9
Carl Soderberg,,,C,3800,ARI,@CGY,0,L4,P2,2.47,16.5,16.0,16.0,1.6,1.6,1.6,7.8,8.9,8.9,2.6,15.2,8.6,2.3,6.4,1.7
Joe Thornton,,,C,3800,SJ,CHI,2,L3,P2,3.54,14.5,14.2,14.2,1.4,1.1,1.1,2.9,4.3,4.3,0.4,8.2,8.3,2.2,8.0,2.1
Tyler Myers,,,D,3800,VAN,STL,2,D1,P2,3.11,21.7,21.5,21.5,1.6,2.1,2.1,6.4,7.7,7.7,3.6,11.7,9.4,2.5,4.8,1.3
Nikita Zadorov,,,D,3800,COL,@DAL,2,D2,,2.60,18.4,18.7,18.7,1.6,1.3,1.3,6.7,6.8,6.8,2.7,11.0,6.8,1.8,6.4,1.7
Cody Ceci,1,,D,3800,TOR,LA,2,D1,,3.87,23.3,22.8,22.8,0.8,0.9,0.9,3.2,7.1,7.1,1.5,12.7,9.3,2.4,0.0,0.0
Matt Niskanen,,,D,3800,PHI,CAR,2,D1,P2,3.24,21.8,21.3,21.3,1.8,1.8,1.8,7.1,8.9,8.9,2.7,15.1,8.1,2.1,21.3,5.6
Oskar Sundqvist,,,C,3800,STL,@VAN,2,L4,,2.89,13.2,13.9,13.9,1.6,1.1,1.1,5.0,5.5,5.5,-1.2,12.2,7.0,1.8,3.2,0.8
Olli Maatta,,,D,3800,CHI,@SJ,1,D3,,2.96,19.1,18.0,18.0,1.4,0.9,0.9,7.0,5.3,5.3,1.4,9.2,8.1,2.1,1.6,0.4
Bobby Ryan,,,W,3800,OTT,@NYI,0,L4,,2.37,12.5,12.8,12.8,0.8,1.5,1.5,3.2,5.9,5.9,0.8,11.0,9.1,2.4,0.0,0.0
Zdeno Chara,,,D,3800,BOS,@MON,0,D1,,3.03,20.8,21.8,21.8,1.8,1.8,1.8,13.0,9.4,9.4,1.0,17.8,6.5,1.7,3.2,0.8
Nick Ritchie,,,W,3700,ANH,MIN,1,L1,P1,2.86,14.5,14.0,14.0,2.4,2.1,2.1,10.2,8.6,8.6,3.2,14.1,8.4,2.3,8.0,2.2
Andy Greene,,,D,3700,NJ,@WPG,2,D2,,3.12,19.1,19.0,19.0,0.6,0.6,0.6,11.8,9.2,9.2,2.8,15.6,7.7,2.1,3.2,0.9
Jonas Brodin,,,D,3700,MIN,@ANH,2,D2,,2.64,20.7,20.3,20.3,1.6,1.4,1.4,8.0,6.5,6.5,2.4,10.6,7.4,2.0,4.8,1.3
Damon Severson,,,D,3700,NJ,@WPG,2,D1,,3.12,21.7,20.4,20.4,0.8,0.9,0.9,5.0,5.5,5.5,0.6,10.4,8.6,2.3,4.8,1.3
Jason Demers,,,D,3700,ARI,@CGY,0,D1,,2.47,22.6,22.5,22.5,0.4,1.1,1.1,9.0,5.6,5.6,-1.5,12.7,6.3,1.7,3.2,0.9
Leo Komarov,,Q,W,3700,NYI,OTT,2,,,3.63,11.8,12.4,12.4,0.4,0.7,0.7,3.0,5.3,5.3,-0.5,11.1,0.0,0.0,0.0,0.0
Jakob Chychrun,,,D,3700,ARI,@CGY,0,D2,P2,2.47,23.0,20.9,20.9,2.0,2.0,2.0,7.2,8.6,8.6,2.0,15.3,10.0,2.7,9.6,2.6
Kevin Fiala,,,W,3700,MIN,@ANH,2,L2,,2.64,12.9,13.8,13.8,1.8,1.6,1.6,5.9,5.6,5.6,0.8,10.4,10.1,2.7,13.6,3.7
Noah Hanifin,,,D,3700,CGY,ARI,1,D2,,3.03,20.0,21.0,21.0,1.2,1.6,1.6,8.3,7.5,7.5,2.7,12.4,8.6,2.3,8.0,2.2
Dominik Kubalik,,,W,3700,CHI,@SJ,1,L3,P2,2.96,13.1,13.4,13.4,1.2,2.7,2.7,7.7,9.7,9.7,1.6,17.8,8.8,2.4,4.8,1.3
Derek Ryan,,,C,3700,CGY,ARI,1,L3,P2,3.03,12.4,14.0,14.0,0.8,1.3,1.3,7.5,7.3,7.3,-0.5,15.0,6.9,1.9,4.8,1.3
Travis Zajac,,,C,3700,NJ,@WPG,2,L2,,3.12,15.7,17.3,17.3,0.8,0.7,0.7,2.9,5.0,5.0,1.1,8.9,7.3,2.0,0.0,0.0
Will Butcher,1,,D,3700,NJ,@WPG,2,,,3.12,16.4,18.3,18.3,1.0,1.0,1.0,10.1,7.1,7.1,1.3,12.9,0.0,0.0,1.6,0.4
Michael Del Zotto,,,D,3700,ANH,MIN,1,D2,P2,2.86,19.7,19.0,19.0,0.8,0.8,0.8,4.8,5.4,5.4,-0.3,11.1,6.6,1.8,3.2,0.9
Dylan Demelo,,,D,3700,OTT,@NYI,0,D3,P2,2.37,19.9,18.0,18.0,1.6,1.1,1.1,10.6,5.8,5.8,-1.0,12.6,7.7,2.1,4.8,1.3
Andrew Mangiapane,,,W,3700,CGY,ARI,1,L2,,3.03,12.0,11.5,11.5,1.2,1.5,1.5,6.2,6.8,6.8,-0.8,14.3,6.4,1.7,1.6,0.4
Alexandre Texier,,,W,3700,CLS,VGK,2,,,2.80,9.8,13.3,13.3,1.2,1.4,1.4,4.6,5.4,5.4,-2.1,12.9,0.0,0.0,0.0,0.0
Joel Eriksson Ek,,,C,3700,MIN,@ANH,2,L4,,2.64,14.9,14.2,14.2,2.4,1.8,1.8,9.8,7.5,7.5,2.7,12.3,7.1,1.9,11.2,3.0
Chris Tanev,,,D,3700,VAN,STL,2,D2,,3.11,20.3,20.5,20.5,0.6,0.8,0.8,7.7,8.8,8.8,2.8,14.8,7.0,1.9,3.2,0.9
Brett Pesce,,,D,3700,CAR,@PHI,2,D2,,3.26,21.6,21.7,21.7,1.2,2.0,2.0,4.8,8.7,8.7,1.4,16.0,8.5,2.3,4.8,1.3
Sean Walker,,,D,3700,LA,@TOR,2,D2,,2.63,18.7,18.8,18.8,1.0,1.9,1.9,7.2,10.5,10.5,3.3,17.6,4.8,1.3,3.2,0.9
Jay Bouwmeester,,,D,3700,STL,@VAN,2,D2,,2.89,21.4,21.1,21.1,0.8,0.8,0.8,5.8,5.4,5.4,0.2,10.6,6.0,1.6,3.2,0.9
Ben Chiarot,,,D,3700,MON,BOS,2,D2,,2.97,20.8,20.7,20.7,2.0,1.9,1.9,4.8,6.6,6.6,2.1,11.1,7.3,2.0,24.8,6.7
Brayden McNabb,,,D,3600,VGK,@CLS,2,D1,,3.20,20.8,20.2,20.2,1.4,0.9,0.9,4.8,5.8,5.8,0.7,11.0,6.8,1.9,0.0,0.0
Calvin de Haan,,,D,3600,CHI,@SJ,1,D2,,2.96,21.5,19.6,19.6,1.2,0.8,0.8,5.1,5.7,5.7,2.1,9.2,7.3,2.0,4.8,1.3
Adam Pelech,,,D,3600,NYI,OTT,2,D1,,3.63,22.2,21.5,21.5,0.6,1.5,1.5,6.4,8.0,8.0,4.2,11.8,7.9,2.2,9.6,2.7
Barclay Goodrow,,,W,3600,SJ,CHI,2,L2,,3.54,12.1,13.9,13.9,0.8,1.0,1.0,7.0,7.1,7.1,-0.1,14.3,5.8,1.6,24.0,6.7
Justin Braun,,,D,3600,PHI,CAR,2,D2,,3.24,16.8,17.5,17.5,1.8,1.3,1.3,6.7,6.2,6.2,2.9,9.4,7.1,2.0,1.6,0.4
Jesper Bratt,,Q,W,3600,NJ,@WPG,2,L3,P2,3.12,12.7,12.8,12.8,1.8,1.1,1.1,8.0,6.8,6.8,-2.9,16.4,0.0,0.0,0.0,0.0
Nick Suzuki,,,C,3600,MON,BOS,2,L4,P1,2.97,13.7,14.2,14.2,1.2,1.4,1.4,8.5,7.0,7.0,0.0,13.9,6.2,1.7,4.8,1.3
Scott Mayfield,,,D,3600,NYI,OTT,2,D2,,3.63,20.4,19.7,19.7,1.4,1.6,1.6,7.8,7.2,7.2,2.8,11.6,7.6,2.1,11.6,3.2
Pierre-Edouard Bellemare,,,C,3600,COL,@DAL,2,L3,,2.60,14.6,12.9,12.9,2.4,1.1,1.1,12.4,7.6,7.6,-2.9,18.2,5.2,1.4,3.2,0.9
Martin Necas,,,W,3600,CAR,@PHI,2,L3,P1,3.26,12.8,13.7,13.7,1.2,1.2,1.2,7.8,8.0,8.0,2.5,13.5,5.6,1.6,12.8,3.6
Tomas Nosek,,,W,3600,VGK,@CLS,2,L3,,3.20,9.7,11.3,11.3,1.2,1.9,1.9,2.9,7.2,7.2,-2.8,17.3,5.9,1.6,0.0,0.0
Dmitry Kulikov,,,D,3600,WPG,NJ,2,D2,,3.38,22.0,20.1,20.1,1.4,1.4,1.4,4.8,6.2,6.2,1.3,11.1,5.0,1.4,8.0,2.2
Jamie Oleksiak,,,D,3600,DAL,COL,2,D2,,2.90,14.7,13.6,13.6,1.2,0.9,0.9,7.4,4.9,4.9,0.2,9.6,6.0,1.7,4.8,1.3
Jordie Benn,,,D,3600,VAN,STL,2,D3,,3.11,19.5,16.9,16.9,1.0,0.9,0.9,4.5,4.7,4.7,-0.8,10.2,6.7,1.9,3.2,0.9
Nikita Zaitsev,,,D,3600,OTT,@NYI,0,D1,,2.37,23.3,23.8,23.8,1.2,1.2,1.2,6.7,8.5,8.5,4.9,12.1,6.6,1.8,4.8,1.3
Johnny Boychuk,,,D,3600,NYI,OTT,2,D3,,3.63,17.7,18.4,18.4,1.6,1.8,1.8,11.8,11.0,11.0,4.9,17.2,8.0,2.2,4.8,1.3
Troy Stecher,,,D,3600,VAN,STL,2,D3,,3.11,15.0,13.7,13.7,1.4,1.1,1.1,5.4,5.2,5.2,0.8,9.6,6.6,1.8,1.6,0.4
Joel Edmundson,,,D,3600,CAR,@PHI,2,D3,,3.26,16.9,18.0,18.0,1.0,1.1,1.1,3.5,4.6,4.6,1.8,7.3,7.6,2.1,4.8,1.3
Kyle Clifford,,,W,3600,LA,@TOR,2,L4,,2.63,11.6,10.9,10.9,1.4,1.9,1.9,4.6,6.6,6.6,-0.1,13.4,5.7,1.6,0.0,0.0
Brent Seabrook,,,D,3600,CHI,@SJ,1,D2,,2.96,18.8,18.1,18.1,1.8,1.6,1.6,5.1,6.7,6.7,2.4,10.9,8.8,2.4,6.4,1.8
Victor Mete,,,D,3600,MON,BOS,2,D1,,2.97,18.4,17.8,17.8,1.4,1.1,1.1,6.7,6.5,6.5,1.8,11.1,5.9,1.6,36.8,10.2
Carter Rowney,,,W,3600,ANH,MIN,1,L4,,2.86,14.0,12.9,12.9,1.8,1.1,1.1,10.7,5.9,5.9,-2.0,13.8,5.0,1.4,3.2,0.9
Josh Manson,,,D,3600,ANH,MIN,1,,,2.86,17.5,19.4,19.4,1.6,1.2,1.2,9.3,6.3,6.3,0.4,12.1,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3600,ARI,@CGY,0,D3,,2.47,12.2,14.9,14.9,1.2,1.4,1.4,7.8,7.5,7.5,2.3,12.6,7.7,2.1,0.0,0.0
Nick Holden,,,D,3600,VGK,@CLS,2,D3,,3.20,18.7,20.0,20.0,2.2,1.6,1.6,8.5,7.3,7.3,0.6,13.9,6.4,1.8,16.4,4.6
Joel Farabee,1,,W,3600,PHI,CAR,2,L1,P1,3.24,15.6,15.3,15.3,2.2,2.6,2.6,6.2,7.2,7.2,1.0,13.4,7.9,2.2,20.0,5.6
Rasmus Andersson,,,D,3600,CGY,ARI,1,D3,P2,3.03,18.7,18.3,18.3,1.6,1.8,1.8,6.2,6.4,6.4,0.8,12.0,6.5,1.8,17.6,4.9
Radek Faksa,,,C,3600,DAL,COL,2,L4,,2.90,14.6,16.3,16.3,0.6,1.4,1.4,2.9,5.7,5.7,0.0,11.4,7.7,2.1,35.7,9.9
Alexander Steen,,,W,3600,STL,@VAN,2,L3,,2.89,13.2,14.1,14.1,1.0,1.3,1.3,4.5,6.4,6.4,2.7,10.1,7.4,2.1,12.8,3.6
Robert Hagg,,,D,3600,PHI,CAR,2,,,3.24,16.1,16.0,16.0,1.2,0.9,0.9,3.5,5.6,5.6,1.6,9.6,0.0,0.0,0.0,0.0
Erik Johnson,,,D,3600,COL,@DAL,2,D1,,2.60,20.6,22.3,22.3,1.6,2.0,2.0,4.8,6.9,6.9,2.5,11.3,9.4,2.6,6.4,1.8
Michael Amadio,,,C,3600,LA,@TOR,2,L4,P2,2.63,14.7,14.6,14.6,2.6,2.8,2.8,8.9,9.6,9.6,3.7,15.4,5.0,1.4,3.2,0.9
Connor Murphy,,,D,3600,CHI,@SJ,1,,,2.96,20.4,20.2,20.2,1.8,1.8,1.8,5.1,4.8,4.8,1.9,7.7,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,LA,2,,,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,LA,2,D3,,3.87,15.7,13.9,13.9,1.2,1.2,1.2,5.1,5.4,5.4,0.0,10.8,5.4,1.5,11.2,3.2
Cody Goloubef,,,D,3500,OTT,@NYI,0,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Roland McKeown,,,D,3500,CAR,@PHI,2,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Gravel,,,D,3500,TOR,LA,2,,,3.87,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Ashton Sautner,,Q,D,3500,VAN,STL,2,,,3.11,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,@TOR,2,D2,,2.63,19.7,20.0,20.0,2.0,1.9,1.9,7.8,7.4,7.4,2.0,12.7,5.0,1.4,6.4,1.8
Louis Belpedio,,,D,3500,MIN,@ANH,2,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,VGK,2,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
