Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Michal Kempny,,D,D,3500,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,STL,@COL,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aspirot,,,D,3500,OTT,TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,TOR,@OTT,1,D3,,3.72,5.0,5.0,5.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.2,1.5,0.0,0.0
Cal Foote,,,D,3500,TB,CHI,1,,,3.90,6.3,6.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,WAS,0,D3,,2.91,14.9,14.9,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.5,1.6,0.5
Zach Trotman,,D,D,3500,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Prosser,,,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niclas Almari,,,D,3500,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,BUF,WAS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,STL,1,D3,,3.20,7.8,7.8,7.8,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,6.3,1.8,3.2,0.9
Keaton Middleton,,,D,3500,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Borgman,,,D,3500,TB,CHI,n/a,,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Perunovich,,,D,3500,STL,@COL,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bowen Byram,,,D,3500,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Friedman,,Q,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Nardella,,,D,3500,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Fitzgerald,,,D,3500,BUF,WAS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Krys,,,D,3500,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oskar Lindblom,1,,W,3500,PHI,PIT,1,L1,,3.00,14.7,14.7,14.7,1.0,1.0,1.0,14.4,14.4,14.4,14.4,14.4,8.2,2.3,16.8,4.8
Erik Gudbranson,,,D,3500,OTT,TOR,n/a,D1,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.4,9.6,2.7
Peter Tischke,,,D,3500,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Olivier Joseph,,,D,3500,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Scandella,,,D,3500,STL,@COL,1,D2,,2.80,9.2,9.2,9.2,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.7,1.3,0.0,0.0
Christian Wolanin,1,,D,3500,OTT,TOR,n/a,D2,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.6,0.0,0.0
Martin Marincin,,,D,3500,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Jaros,,,D,3500,OTT,TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,CHI,1,D1,,3.90,8.8,8.8,8.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,2.6,0.7,1.6,0.5
Jake Walman,,,D,3500,STL,@COL,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,@PHI,1,L4,,3.00,12.2,12.2,12.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,5.4,1.5,0.0,0.0
Chris Bigras,,,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,CHI,n/a,,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Thomas,,,D,3500,TB,CHI,n/a,,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Pouliot,,,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Blais,,Q,W,3500,STL,@COL,1,,,2.80,4.0,4.0,4.0,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Nicolas Beaudin,,,D,3500,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,OTT,TOR,n/a,D3,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.0,11.2,3.2
Mikko Lehtonen,,,D,3500,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Tucker,,,D,3500,STL,@COL,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Burroughs,,,D,3500,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Zamula,,,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Seabrook,,D,D,3500,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Alexeyev,,,D,3500,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Morin,,Q,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,OTT,TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Kevin Czuczman,,,D,3500,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barclay Goodrow,,,W,3500,TB,CHI,1,L3,,3.90,10.0,10.0,10.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.8,1.7,16.0,4.6
Martin Fehervary,,,D,3500,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zdeno Chara,,,D,3500,WAS,@BUF,0,D3,,3.09,20.3,20.3,20.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,3.2,0.9,6.4,1.8
Pierre-Edouard Bellemare,,,C,3500,COL,STL,1,L4,,3.20,6.6,6.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.2,1.6,0.5
Colin Miller,,,D,3500,BUF,WAS,0,D3,,2.91,15.2,15.2,15.2,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,5.5,1.6,4.8,1.4
Ian Mitchell,,,D,3500,CHI,@TB,1,D3,,2.60,9.5,9.5,9.5,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.3,1.5,3.2,0.9
Shayne Gostisbehere,,Q,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Regula,,,D,3500,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Carlsson,,,D,3500,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,@OTT,1,D3,,3.72,4.4,4.4,4.4,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,5.1,1.5,4.8,1.4
Jared McCann,1,,W,3500,PIT,@PHI,1,L3,P2,3.00,13.4,13.4,13.4,4.0,4.0,4.0,14.4,14.4,14.4,14.4,14.4,7.7,2.2,12.8,3.7
Mattias Samuelsson,,,D,3500,BUF,WAS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Siegenthaler,,,D,3500,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,WAS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,,D,3500,OTT,TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Schenn,,,D,3500,TB,CHI,n/a,D3,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.1,4.8,1.4
Carl Gunnarsson,,,D,3500,STL,@COL,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristians Rubins,,,D,3500,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,D,D,3500,BUF,WAS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3500,OTT,TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zemgus Girgensons,,D,W,3500,BUF,WAS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Mikkola,,,D,3500,STL,@COL,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Stephens,,,D,3500,TB,CHI,n/a,,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Riikola,,,D,3500,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,@PHI,n/a,D3,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9,8.0,2.3
Jesper Lindgren,,,D,3500,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Wotherspoon,,,D,3500,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Wallmark,,,C,3400,CHI,@TB,1,L3,P2,2.60,8.2,8.2,8.2,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,5.4,1.6,1.6,0.5
Jordan Kyrou,,,W,3400,STL,@COL,1,L3,,2.80,8.0,8.0,8.0,3.0,3.0,3.0,16.8,16.8,16.8,16.8,16.8,5.0,1.5,0.0,0.0
Wayne Simmonds,1,,W,3400,TOR,@OTT,1,L4,P1,3.72,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.7,3.2,0.9
Colton Sceviour,,,W,3400,PIT,@PHI,1,L4,,3.00,12.7,12.7,12.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,5.2,1.5,1.6,0.5
Tobias Rieder,,,W,3400,BUF,WAS,0,L3,,2.91,11.6,11.6,11.6,3.0,3.0,3.0,16.8,16.8,16.8,16.8,16.8,4.2,1.2,3.2,0.9
Richard Panik,1,,W,3400,WAS,@BUF,0,L3,P2,3.09,11.3,11.3,11.3,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,5.2,1.5,0.0,0.0
Alexander Volkov,,,W,3400,TB,CHI,1,,,3.90,7.3,7.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivan Barbashev,,,W,3400,STL,@COL,1,L4,,2.80,5.4,5.4,5.4,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,5.4,1.6,3.2,0.9
Nicholas Paul,,,C,3300,OTT,TOR,n/a,L3,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,1.8,9.6,2.9
Mark Jankowski,,,C,3300,PIT,@PHI,1,L3,,3.00,12.5,12.5,12.5,1.0,1.0,1.0,21.6,21.6,21.6,21.6,21.6,4.4,1.3,14.4,4.4
Kyle Clifford,,,W,3300,STL,@COL,1,L4,,2.80,3.7,3.7,3.7,1.0,1.0,1.0,13.6,13.6,13.6,13.6,13.6,4.3,1.3,0.0,0.0
Jason Spezza,1,,C,3300,TOR,@OTT,1,L4,P2,3.72,2.1,2.1,2.1,2.0,2.0,2.0,11.7,11.7,11.7,11.7,11.7,4.6,1.4,0.0,0.0
Pierre Engvall,,,W,3300,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Nylander,,D,W,3300,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Cozens,1,,W,3300,BUF,WAS,0,L3,P2,2.91,12.2,12.2,12.2,1.0,1.0,1.0,9.6,9.6,9.6,9.6,9.6,6.9,2.1,1.6,0.5
Nic Dowd,,,C,3300,WAS,@BUF,0,L4,,3.09,12.9,12.9,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.2,0.0,0.0
Daniel Sprong,,,W,3300,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Highmore,,,W,3300,CHI,@TB,1,L4,,2.60,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.0,1.6,0.5
Austin Watson,,,W,3300,OTT,TOR,n/a,L4,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.6,15.2,4.6
Sam Lafferty,,,W,3200,PIT,@PHI,1,L4,,3.00,10.9,10.9,10.9,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,4.4,1.4,3.2,1.0
Nicholas Robertson,,,W,3200,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyson Jost,,,W,3200,COL,STL,1,L4,,3.20,6.7,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.8,1.6,0.5
Zach Aston-Reese,,D,W,3200,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Hagelin,,,W,3200,WAS,@BUF,0,L4,,3.09,12.9,12.9,12.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.4,1.7,4.8,1.5
Mitchell Stephens,,,C,3200,TB,CHI,1,L4,,3.90,7.4,7.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.4,0.0,0.0
Cedric Paquette,,,W,3200,OTT,TOR,n/a,L4,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.5,6.4,2.0
David Kampf,,,W,3200,CHI,@TB,1,L4,,2.60,8.1,8.1,8.1,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.4,1.4,4.8,1.5
Riley Sheahan,,,C,3200,BUF,WAS,0,L4,,2.91,9.9,9.9,9.9,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.3,1.3,0.0,0.0
Morgan Frost,,Q,C,3200,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Maroon,,,W,3200,TB,CHI,1,L4,P2,3.90,7.5,7.5,7.5,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,4.6,1.4,1.6,0.5
Curtis Lazar,,,C,3100,BUF,WAS,0,L4,,2.91,11.6,11.6,11.6,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,3.7,1.2,0.0,0.0
Matt Calvert,,,W,3100,COL,STL,1,L4,,3.20,7.1,7.1,7.1,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,5.9,1.9,3.2,1.0
Travis Boyd,,,C,3100,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Carpenter,,,C,3100,CHI,@TB,1,L4,,2.60,8.1,8.1,8.1,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,4.4,1.4,3.2,1.0
Michael Raffl,,,W,3100,PHI,PIT,1,L4,,3.00,13.3,13.3,13.3,2.0,2.0,2.0,16.8,16.8,16.8,16.8,16.8,4.4,1.4,3.2,1.0
Nicolas Aube-Kubel,,,W,3100,PHI,PIT,1,L4,,3.00,11.2,11.2,11.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,5.5,1.8,1.6,0.5
Linus Sandin,,,W,3000,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wade Allison,,D,W,3000,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Sutter,,,W,3000,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Henry,,,W,3000,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Kaut,,,W,3000,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan O'Connor,,,W,3000,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikael Hakkarainen,,,C,3000,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Barabanov,1,,W,3000,TOR,@OTT,1,L4,,3.72,2.0,2.0,2.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,8.5,2.8,0.0,0.0
Tim Stuetzle,1,,W,3000,OTT,TOR,n/a,L2,P2,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,2.4,1.6,0.5
Brett Murray,,,W,3000,BUF,WAS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor McMichael,,,W,3000,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Leason,,,W,3000,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Snively,,,W,3000,WAS,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Soderlund,,,C,3000,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Reese Johnson,,,W,3000,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kasper Bjorkqvist,,,W,3000,PIT,@PHI,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Huntington,,,C,3000,TB,CHI,n/a,,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tanner Laczynski,,D,C,3000,PHI,PIT,n/a,,,3.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kalle Kossila,,,W,3000,TOR,@OTT,n/a,,,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathieu Joseph,,,W,3000,TB,CHI,1,L4,,3.90,4.4,4.4,4.4,3.0,3.0,3.0,16.8,16.8,16.8,16.8,16.8,3.5,1.2,3.2,1.1
Boo Nieves,,,C,3000,TB,CHI,n/a,,,3.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Fogarty,,,W,3000,BUF,WAS,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3000,STL,@COL,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Polei,,,W,3000,STL,@COL,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Quenneville,,,W,3000,CHI,@TB,n/a,,,2.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Peca,,,C,3000,OTT,TOR,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,STL,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
