Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Boone Jenner,,,C,4200,CLS,@NSH,n/a,L3,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.8,15.2,3.6
Jaccob Slavin,,,D,4200,CAR,@DET,n/a,D1,,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.0,6.4,1.5
Lars Eller,,,C,4200,WAS,@BUF,n/a,L3,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.7,8.0,1.9
Dmitry Orlov,1,,D,4200,WAS,@BUF,n/a,D1,P2,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.4,1.6,0.4
Brady Skjei,,,D,4200,CAR,@DET,n/a,D2,,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.7,3.2,0.8
Conor Garland,1,,W,4200,ARI,SJ,n/a,L1,P2,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,1.9,31.7,7.5
Conor Sheary,,,W,4200,WAS,@BUF,n/a,L3,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.3,8.0,1.9
Samuel Bennett,,,C,4200,CGY,@WPG,n/a,L4,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.3,1.6,0.4
Mathew Dumba,1,,D,4200,MIN,@LA,n/a,D1,P1,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.0,16.0,3.8
Bobby Ryan,,,W,4100,DET,CAR,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mattias Ekholm,,,D,4100,NSH,CLS,n/a,D2,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.9,3.2,0.8
Joshua Morrissey,1,,D,4100,WPG,CGY,n/a,D1,P2,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.9,4.8,1.2
Erik Haula,1,,C,4100,NSH,CLS,n/a,L2,P2,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.6,14.4,3.5
Kyle Turris,1,,C,4100,EDM,VAN,0,L3,P2,3.17,8.8,8.8,8.8,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,5.9,1.4,6.4,1.6
Alexandre Texier,1,,W,4100,CLS,@NSH,n/a,L3,P1,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.4,1.6,0.4
Adam Fox,1,,D,4100,NYR,NYI,n/a,D1,P1,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,2.1,4.8,1.2
Matthew Grzelcyk,1,,D,4100,BOS,@NJ,n/a,D2,P1,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.9,18.1,4.4
Kirill Kaprizov,2,,W,4000,MIN,@LA,n/a,L1,P1,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.8,31.2,7.8
Christian Dvorak,1,,C,4000,ARI,SJ,n/a,L2,P1,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,1.9,18.1,4.5
Zack Kassian,,,W,4000,EDM,VAN,0,L1,,3.17,11.2,11.2,11.2,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,5.3,1.3,4.8,1.2
Bryan Little,,D,C,4000,WPG,CGY,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derick Brassard,1,,W,4000,ARI,SJ,n/a,L3,P2,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.3,1.6,0.4
Jordan Staal,1,,C,4000,CAR,@DET,n/a,L2,P2,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,1.6,3.2,0.8
Hampus Lindholm,,,D,4000,ANH,@VGK,n/a,D1,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,1.8,4.8,1.2
P.K. Subban,1,,D,4000,NJ,BOS,n/a,D1,P1,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,1.8,3.2,0.8
Nick Bonino,1,,C,4000,MIN,@LA,n/a,L2,P2,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.6,1.6,0.4
Kevin Labanc,1,,W,4000,SJ,@ARI,n/a,L1,P2,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,2.0,4.8,1.2
Josh Manson,,,D,3900,ANH,@VGK,n/a,D2,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.3,0.0,0.0
Alec Martinez,1,,D,3900,VGK,ANH,n/a,D2,P2,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,1.8,16.0,4.1
Jason Demers,,,D,3900,ARI,SJ,n/a,D1,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.2,4.8,1.2
Jordan Oesterle,,,D,3900,ARI,SJ,n/a,D3,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.6,3.2,0.8
Olli Maatta,,,D,3900,LA,MIN,n/a,D1,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.5,6.4,1.6
Dominik Kahun,,,W,3900,EDM,VAN,0,L2,P2,3.17,8.2,8.2,8.2,4.0,4.0,4.0,16.0,16.0,16.0,16.0,16.0,6.8,1.7,4.8,1.2
Nino Niederreiter,1,,W,3900,CAR,@DET,n/a,L1,P2,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.7,18.4,4.7
Dillon Dube,,,W,3800,CGY,@WPG,n/a,L1,P2,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.5,9.6,2.5
Dan DeKeyser,1,D,D,3800,DET,CAR,n/a,D2,P1,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.7,3.2,0.8
Scott Mayfield,,,D,3800,NYI,@NYR,n/a,D2,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.5,1.6,0.4
Jonas Brodin,,,D,3800,MIN,@LA,n/a,D2,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.7,15.2,4.0
Blake Lizotte,1,,C,3800,LA,MIN,n/a,L2,P2,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.3,1.6,0.4
Patrick Marleau,,,W,3800,SJ,@ARI,n/a,L4,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.2,1.6,0.4
David Savard,,,D,3800,CLS,@NSH,n/a,D2,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,1.6,1.6,0.4
Dmitry Kulikov,,,D,3800,NJ,BOS,n/a,D2,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.1,3.2,0.8
Jack Studnicka,,,W,3800,BOS,@NJ,n/a,L1,P2,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.5,0.0,0.0
Marc-Edouard Vlasic,,,D,3800,SJ,@ARI,n/a,D1,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.4,9.6,2.5
Noah Hanifin,,,D,3800,CGY,@WPG,n/a,D2,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.8,8.0,2.1
Kyle Okposo,,Q,W,3800,BUF,WAS,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Mangiapane,1,,W,3800,CGY,@WPG,n/a,L3,P2,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,2.0,1.6,0.4
Jack Roslovic,,,W,3800,WPG,CGY,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Bear,1,,D,3800,EDM,VAN,0,D1,P2,3.17,14.4,14.4,14.4,1.0,1.0,1.0,12.8,12.8,12.8,12.8,12.8,6.1,1.6,4.8,1.3
Cody Eakin,,,C,3700,BUF,WAS,n/a,L3,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.4,0.0,0.0
Dennis Cholowski,,,D,3700,DET,CAR,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Hronek,1,,D,3700,DET,CAR,n/a,D1,P2,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.2,3.2,0.9
Kaapo Kakko,1,,W,3700,NYR,NYI,n/a,L2,P2,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,2.0,4.8,1.3
Brendan Guhle,,D,D,3700,ANH,@VGK,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Necas,1,,W,3700,CAR,@DET,n/a,L2,P2,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,1.9,16.5,4.5
Tyler Pitlick,,,W,3700,ARI,SJ,n/a,L4,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.3,6.4,1.7
Filip Chytil,,,C,3700,NYR,NYI,n/a,L3,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.8,3.2,0.9
Mario Ferraro,1,,D,3700,SJ,@ARI,n/a,D2,P2,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.2,3.2,0.9
Ryan Lindgren,,,D,3700,NYR,NYI,n/a,D1,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.2,0.0,0.0
Alex Goligoski,1,,D,3700,ARI,SJ,n/a,D2,P2,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.9,12.8,3.5
Sean Walker,,D,D,3700,LA,MIN,n/a,,,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jakob Chychrun,1,,D,3700,ARI,SJ,n/a,D2,P2,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,2.4,24.5,6.6
Nick Schmaltz,1,,C,3700,ARI,SJ,n/a,L1,P2,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,2.1,4.8,1.3
Travis Zajac,,,C,3700,NJ,BOS,n/a,L3,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.3,0.0,0.0
Danton Heinen,1,,W,3700,ANH,@VGK,n/a,L2,P2,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,1.8,4.8,1.3
Kevin Stenlund,,,C,3700,CLS,@NSH,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Gavrikov,,,D,3700,CLS,@NSH,n/a,D2,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.5,4.8,1.3
Chris Tanev,,,D,3700,CGY,@WPG,n/a,D2,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,1.6,11.2,3.0
Marcus Sorensen,,,W,3700,SJ,@ARI,n/a,L4,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.4,4.8,1.3
Haydn Fleury,,,D,3700,CAR,@DET,n/a,D3,,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.4,6.4,1.7
Miles Wood,1,Q,W,3700,NJ,BOS,n/a,L3,P2,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.7,20.0,5.4
Nathan Beaulieu,,,D,3700,WPG,CGY,n/a,D3,P2,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.2,3.2,0.9
Jake Gardiner,1,,D,3700,CAR,@DET,n/a,D3,P2,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.5,14.9,4.0
Dylan Demelo,,,D,3700,WPG,CGY,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Puljujarvi,1,,W,3700,EDM,VAN,0,L3,P2,3.17,8.1,8.1,8.1,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,6.5,1.8,11.2,3.0
Brad Richardson,,,C,3700,NSH,CLS,n/a,L4,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.2,8.0,2.2
Pavel Zacha,1,,C,3600,NJ,BOS,n/a,L2,P1,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.8,1.6,0.4
Brandon Montour,,,D,3600,BUF,WAS,n/a,D2,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.8,0.0,0.0
Troy Stecher,,,D,3600,DET,CAR,n/a,D3,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.4,1.6,0.4
Andrew Copp,,,W,3600,WPG,CGY,n/a,L3,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.7,3.2,0.9
Jordan Greenway,1,,W,3600,MIN,@LA,n/a,L3,P2,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.7,0.0,0.0
Joakim Ryan,,,D,3600,CAR,@DET,n/a,,,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Whitecloud,,,D,3600,VGK,ANH,n/a,D3,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.1,4.8,1.3
Riley Nash,,,C,3600,CLS,@NSH,n/a,L4,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,3.2,0.9
Christian Djoos,,Q,D,3600,DET,CAR,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Middleton,,,D,3600,SJ,@ARI,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Liam Foudy,,,W,3600,CLS,@NSH,n/a,L4,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.6,0.0,0.0
Brendan Lemieux,,,W,3600,NYR,NYI,n/a,L4,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.6,1.6,0.4
Rocco Grimaldi,,,W,3600,NSH,CLS,n/a,L3,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.7,9.6,2.7
Valtteri Filppula,,,C,3600,DET,CAR,n/a,L3,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.2,0.0,0.0
Nick Leddy,1,,D,3600,NYI,@NYR,n/a,D2,P1,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.5,21.3,5.9
Joel Eriksson Ek,,,C,3600,MIN,@LA,n/a,L3,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.9,3.2,0.9
Lawson Crouse,,Q,W,3600,ARI,SJ,n/a,L3,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.7,3.2,0.9
Brenden Dillon,,,D,3600,WAS,@BUF,n/a,D2,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.2,20.0,5.6
Michael Del Zotto,,,D,3600,CLS,@NSH,n/a,D3,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.8,9.6,2.7
Jake McCabe,,,D,3600,BUF,WAS,n/a,D1,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.5,23.2,6.4
Radim Simek,,D,D,3600,SJ,@ARI,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Jensen,,,D,3600,WAS,@BUF,n/a,D3,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.1,11.2,3.1
Carl-Johan Lerby,,,D,3500,CGY,@WPG,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kellman,,,C,3500,SJ,@ARI,n/a,L4,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4,3.2,0.9
Nick DeSimone,,,D,3500,SJ,@ARI,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@NYR,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Lindstrom,,,D,3500,DET,CAR,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton White,,,D,3500,NJ,BOS,n/a,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@WPG,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jett Woo,,,D,3500,VAN,@EDM,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,@NYR,n/a,,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milan Lucic,,,W,3500,CGY,@WPG,n/a,L4,P2,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.2,6.4,1.8
Nicolas Meloche,,,D,3500,SJ,@ARI,n/a,D3,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Butcher,,Q,D,3500,NJ,BOS,n/a,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carter Rowney,,,C,3500,ANH,@VGK,n/a,L4,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.2,1.6,0.5
Joshua Jacobs,,,D,3500,NJ,BOS,n/a,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,CGY,n/a,D3,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Andy Greene,,,D,3500,NYI,@NYR,n/a,D3,,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.7,6.4,1.8
Emil Bemstrom,1,,W,3500,CLS,@NSH,n/a,L3,P1,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.8,4.8,1.4
Guillaume Brisebois,,,D,3500,VAN,@EDM,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,D,D,3500,BUF,WAS,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,WAS,n/a,D3,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.5,0.0,0.0
William Lagesson,,,D,3500,EDM,VAN,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliwer Kaski,,,D,3500,CAR,@DET,n/a,,,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,@LA,n/a,D3,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4,1.6,0.5
Alexander Yelesin,,,D,3500,CGY,@WPG,n/a,,,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Hague,,,D,3500,VGK,ANH,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michal Kempny,,D,D,3500,WAS,@BUF,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederic Allard,,,D,3500,NSH,CLS,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Borgen,,,D,3500,BUF,WAS,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Dineen,,,D,3500,ARI,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brennan Menell,,,D,3500,MIN,@LA,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colby Sissons,,,D,3500,NJ,BOS,n/a,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warren Foegele,,,W,3500,CAR,@DET,n/a,L3,,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.8,3.2,0.9
Brandon Sutter,,,C,3500,VAN,@EDM,0,L4,,2.83,9.8,9.8,9.8,3.0,3.0,3.0,6.4,6.4,6.4,6.4,6.4,5.1,1.5,4.8,1.4
Max Jones,,D,W,3500,ANH,@VGK,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Anderson,1,,D,3500,LA,MIN,n/a,D2,P2,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.3,0.0,0.0
Lucas Johansen,,,D,3500,WAS,@BUF,n/a,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,@VGK,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,WAS,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moritz Seider,,,D,3500,DET,CAR,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Soderstrom,,,D,3500,ARI,SJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@LA,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Green,,,D,3500,WPG,CGY,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Teves,,,D,3500,VAN,@EDM,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Coghlan,,,D,3500,VGK,ANH,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
