Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brad Hunt,,,D,3500,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Benoit,,,D,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calen Addison,,,D,3500,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Manson,,,D,3500,ANH,MIN,1,,,2.59,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Marco Scandella,,,D,3500,STL,SJ,1,D2,,3.11,16.6,16.6,16.6,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,4.7,1.3,0.0,0.0
Jake Walman,,,D,3500,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,D,D,3500,STL,SJ,4,,,3.11,4.8,4.8,4.8,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Niko Mikkola,,,D,3500,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4
Jani Hakanpaa,,,D,3500,ANH,MIN,1,D2,,2.59,15.5,15.5,15.5,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,3.2,0.9,11.2,3.2
Mitch Reinke,,,D,3500,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,ARI,@VGK,1,L1,P1,2.37,12.8,12.8,12.8,2.0,2.0,2.0,4.3,4.3,4.3,3.3,5.2,7.8,2.2,12.8,3.7
Calle Rosen,,,D,3500,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,VGK,ARI,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Barrett Hayton,1,,W,3500,ARI,@VGK,1,,,2.37,12.6,12.6,12.6,1.0,1.0,1.0,5.6,5.6,5.6,-1.5,12.7,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,MON,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Eliot,,,D,3500,VAN,MON,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,@VGK,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Hague,1,,D,3500,VGK,ARI,1,D3,P2,3.13,15.8,15.8,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,11.2,3.2
Brayden Pachal,,,D,3500,VGK,ARI,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Puljujarvi,1,,W,3500,EDM,@TOR,1,L3,P2,2.98,11.3,11.3,11.3,3.0,3.0,3.0,5.2,5.2,5.2,1.0,9.4,6.5,1.9,8.5,2.4
Dylan Coghlan,,,D,3500,VGK,ARI,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Mikheyev,,,W,3500,TOR,EDM,1,L3,,3.52,12.1,12.1,12.1,2.3,2.3,2.3,6.4,6.4,6.4,2.3,10.5,8.2,2.3,6.4,1.8
Otto Leskinen,,,D,3500,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brogan Rafferty,,,D,3500,VAN,MON,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,ARI,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Gross,,,D,3500,ARI,@VGK,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jett Woo,,,D,3500,VAN,MON,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@TOR,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Broberg,,,D,3500,EDM,@TOR,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Duszak,,,D,3500,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Teves,,,D,3500,VAN,MON,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olli Juolevi,,,D,3500,VAN,MON,1,,,3.15,9.4,9.4,9.4,1.0,1.0,1.0,3.2,3.2,3.2,1.4,5.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,ARI,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Brook,,,D,3500,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Lagesson,,,D,3500,EDM,@TOR,1,,,2.98,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Dineen,,,D,3500,ARI,@VGK,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Soderstrom,,,D,3500,ARI,@VGK,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kristians Rubins,,,D,3500,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordie Benn,,D,D,3500,VAN,MON,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Edmundson,,,D,3500,MON,@VAN,1,D2,,3.35,15.3,15.3,15.3,1.0,1.0,1.0,9.1,9.1,9.1,1.7,16.5,5.6,1.6,6.4,1.8
Mikko Lehtonen,1,,D,3500,TOR,EDM,1,L4,P2,3.52,6.7,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.6,0.0,0.0
Gustav Olofsson,,,D,3500,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oscar Klefbom,,D,D,3500,EDM,@TOR,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,EDM,1,D3,,3.52,9.2,9.2,9.2,0.5,0.5,0.5,3.2,3.2,3.2,1.9,4.5,5.1,1.5,1.6,0.5
Martin Marincin,,,D,3500,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Russell,1,,D,3500,EDM,@TOR,1,D2,,2.98,20.2,20.2,20.2,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,5.0,1.4,1.6,0.5
Niklas Hjalmarsson,,,D,3500,ARI,@VGK,1,D2,,2.37,18.4,18.4,18.4,0.3,0.3,0.3,2.7,2.7,2.7,1.7,3.6,4.4,1.3,4.8,1.4
Zach Bogosian,,,D,3500,TOR,EDM,1,D3,,3.52,11.3,11.3,11.3,0.5,0.5,0.5,1.2,1.2,1.2,0.4,2.0,5.2,1.5,0.0,0.0
Brandon Sutter,,,C,3500,VAN,MON,1,L4,,3.15,12.7,12.7,12.7,2.0,2.0,2.0,4.0,4.0,4.0,1.9,6.1,5.1,1.5,3.2,0.9
Nick Holden,,,D,3500,VGK,ARI,n/a,,,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden McNabb,,,D,3500,VGK,ARI,1,D1,,3.13,19.9,19.9,19.9,1.0,1.0,1.0,4.3,4.3,4.3,-0.6,9.2,5.0,1.4,3.2,0.9
Aaron Ness,,,D,3500,ARI,@VGK,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Byron,,,W,3500,MON,@VAN,1,L4,,3.35,9.5,9.5,9.5,1.3,1.3,1.3,5.3,5.3,5.3,-0.3,11.0,5.8,1.7,0.0,0.0
Nils Hoglander,1,,W,3500,VAN,MON,1,L2,P2,3.15,16.1,16.1,16.1,2.0,2.0,2.0,8.2,8.2,8.2,1.3,15.1,0.0,0.0,3.2,0.9
Ashton Sautner,,,D,3500,VAN,MON,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Virtanen,0,,W,3500,VAN,MON,1,L3,P2,3.15,10.5,10.5,10.5,2.0,2.0,2.0,6.2,6.2,6.2,0.1,12.3,8.3,2.4,3.2,0.9
Jalen Chatfield,,,D,3500,VAN,MON,n/a,D2,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Lawson Crouse,,,W,3500,ARI,@VGK,1,L3,,2.37,13.2,13.2,13.2,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,6.2,1.8,6.4,1.8
Caleb Jones,,,D,3500,EDM,@TOR,3,,,2.98,14.5,14.5,14.5,0.7,0.7,0.7,4.8,4.8,4.8,0.6,9.0,0.0,0.0,0.0,0.0
Nicolas Roy,1,,C,3500,VGK,ARI,1,L3,P2,3.13,12.8,12.8,12.8,1.3,1.3,1.3,6.9,6.9,6.9,0.5,13.4,6.1,1.7,1.6,0.5
Dysin Mayo,,,D,3500,ARI,@VGK,n/a,,,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,@VGK,1,D3,P2,2.37,14.4,14.4,14.4,2.0,2.0,2.0,6.4,6.4,6.4,6.4,6.4,5.8,1.7,1.6,0.5
Ryan Donato,1,,W,3400,SJ,@STL,1,L1,P2,2.39,13.3,13.3,13.3,2.0,2.0,2.0,7.9,7.9,7.9,1.1,14.7,6.7,2.0,3.2,0.9
Stefan Noesen,,,W,3400,SJ,@STL,3,L3,,2.39,9.6,9.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.4,1.6,0.5
Alexander True,,,C,3400,SJ,@STL,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Marleau,,,W,3400,SJ,@STL,1,L4,,2.39,11.9,11.9,11.9,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,4.4,1.3,1.6,0.5
Marcus Foligno,,,W,3400,MIN,@ANH,1,L3,,2.91,14.2,14.2,14.2,1.0,1.0,1.0,5.6,5.6,5.6,-2.8,14.0,5.3,1.6,0.0,0.0
Ivan Barbashev,,,W,3400,STL,SJ,1,L4,,3.11,10.1,10.1,10.1,1.3,1.3,1.3,7.5,7.5,7.5,3.8,11.2,5.4,1.6,0.0,0.0
Alex Chiasson,1,,W,3400,EDM,@TOR,1,L4,P1,2.98,11.7,11.7,11.7,0.8,0.8,0.8,1.2,1.2,1.2,0.4,2.0,5.8,1.7,3.2,0.9
Wayne Simmonds,1,,W,3400,TOR,EDM,1,L4,P1,3.52,7.5,7.5,7.5,1.0,1.0,1.0,2.0,2.0,2.0,-0.4,4.4,5.7,1.7,0.0,0.0
Zack MacEwen,,,W,3400,VAN,MON,3,,,3.15,6.5,6.5,6.5,1.0,1.0,1.0,1.6,1.6,1.6,0.0,3.2,0.0,0.0,0.0,0.0
Jimmy Vesey,,,W,3400,TOR,EDM,1,L2,,3.52,11.0,11.0,11.0,1.8,1.8,1.8,6.2,6.2,6.2,-0.3,12.7,5.4,1.6,1.6,0.5
Michael Frolik,,,W,3400,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Clifford,,,W,3300,STL,SJ,1,,,3.11,5.9,5.9,5.9,0.7,0.7,0.7,5.1,5.1,5.1,-2.4,12.5,0.0,0.0,0.0,0.0
John Leonard,0,,W,3300,SJ,@STL,1,L3,P2,2.39,13.8,13.8,13.8,2.7,2.7,2.7,10.7,10.7,10.7,1.9,19.5,7.4,2.2,1.6,0.5
Pierre Engvall,,,W,3300,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jason Spezza,1,,C,3300,TOR,EDM,1,L4,P2,3.52,6.8,6.8,6.8,0.8,0.8,0.8,3.3,3.3,3.3,-2.3,9.0,4.6,1.4,1.6,0.5
Tyler Ennis,,,W,3300,EDM,@TOR,3,,,2.98,9.9,9.9,9.9,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Jordan Kyrou,,,W,3200,STL,SJ,1,L2,,3.11,10.4,10.4,10.4,2.0,2.0,2.0,13.9,13.9,13.9,1.2,26.5,5.0,1.6,9.6,3.0
Antti Suomela,,,C,3200,SJ,@STL,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Rask,1,,C,3200,MIN,@ANH,1,L1,P2,2.91,11.8,11.8,11.8,1.0,1.0,1.0,5.6,5.6,5.6,-1.5,12.7,3.8,1.2,0.0,0.0
Maxim Letunov,,D,C,3200,SJ,@STL,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Gambrell,,,W,3200,SJ,@STL,n/a,L3,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.5,1.6,0.5
Ryan Hartman,,,W,3200,MIN,@ANH,1,L4,,2.91,9.8,9.8,9.8,1.7,1.7,1.7,4.3,4.3,4.3,2.4,6.1,5.6,1.7,20.4,6.4
Jordan Weal,,,W,3200,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gaetan Haas,,Q,C,3200,EDM,@TOR,n/a,,,2.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Larsson,,,C,3200,ARI,@VGK,1,L4,,2.37,12.8,12.8,12.8,1.0,1.0,1.0,3.7,3.7,3.7,1.9,5.6,4.1,1.3,1.6,0.5
Jay Beagle,,,C,3200,VAN,MON,1,L4,,3.15,12.5,12.5,12.5,0.5,0.5,0.5,1.2,1.2,1.2,-0.3,2.7,3.0,0.9,6.4,2.0
Josh Archibald,,,W,3200,EDM,@TOR,1,L4,,2.98,11.9,11.9,11.9,1.0,1.0,1.0,3.6,3.6,3.6,1.6,5.6,5.1,1.6,18.4,5.8
Corey Perry,,,W,3200,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Gaudette,1,,C,3200,VAN,MON,1,L3,P2,3.15,8.9,8.9,8.9,2.5,2.5,2.5,7.0,7.0,7.0,1.9,12.1,5.8,1.8,3.2,1.0
Nicholas Robertson,,,W,3200,TOR,EDM,3,,,3.52,2.3,2.3,2.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ryan Poehling,,,C,3200,MON,@VAN,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Glass,,,W,3200,VGK,ARI,3,,,3.13,12.3,12.3,12.3,0.5,0.5,0.5,4.8,4.8,4.8,0.3,9.3,0.0,0.0,0.0,0.0
Isac Lundestrom,,,W,3100,ANH,MIN,3,,,2.59,12.4,12.4,12.4,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
David Backes,,,W,3100,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Troy Terry,1,,W,3100,ANH,MIN,1,L3,P2,2.59,13.5,13.5,13.5,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,5.2,1.7,1.6,0.5
Christian Fischer,,,W,3100,ARI,@VGK,1,L4,,2.37,11.4,11.4,11.4,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,5.4,1.7,1.6,0.5
Jujhar Khaira,,,W,3100,EDM,@TOR,5,,,2.98,8.0,8.0,8.0,1.5,1.5,1.5,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jake Evans,,,W,3100,MON,@VAN,1,L4,,3.35,8.2,8.2,8.2,1.3,1.3,1.3,7.3,7.3,7.3,-5.4,20.0,4.3,1.4,3.2,1.0
Jayce Hawryluk,,D,W,3100,VAN,MON,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Motte,,,W,3100,VAN,MON,1,L4,,3.15,14.9,14.9,14.9,2.3,2.3,2.3,8.6,8.6,8.6,1.8,15.4,4.8,1.5,16.8,5.4
Travis Boyd,,,C,3100,TOR,EDM,n/a,,,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fredrik Handemark,,,C,3000,SJ,@STL,1,,,2.39,9.7,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Zegras,,,C,3000,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marco Rossi,,D,C,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lean Bergmann,,,W,3000,SJ,@STL,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nico Sturm,,,C,3000,MIN,@ANH,1,L4,,2.91,8.7,8.7,8.7,2.0,2.0,2.0,3.2,3.2,3.2,-2.3,8.7,6.2,2.1,8.0,2.7
Gerald Mayhew,,,W,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MacKenzie MacEachern,,,W,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Poturalski,,,C,3000,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Anas,,,C,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Johnson,,,C,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Sokolov,,,W,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Deslauriers,,,W,3000,ANH,MIN,1,L4,,2.59,12.0,12.0,12.0,2.7,2.7,2.7,8.8,8.8,8.8,1.9,15.7,4.1,1.4,24.8,8.3
Tanner Kaspick,,,C,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Polei,,,W,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,D,W,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Rau,,,W,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Nieto,,,W,3000,SJ,@STL,1,L4,,2.39,14.7,14.7,14.7,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,4.7,1.6,11.2,3.7
Curtis McKenzie,,,W,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joachim Blichfeld,,,W,3000,SJ,@STL,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Chmelevski,,,C,3000,SJ,@STL,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ivan Chekhovich,,,W,3000,SJ,@STL,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antoine Morand,,,C,3000,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Bitten,,,C,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Poganski,,,W,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Dewar,,,C,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Stevens,,,C,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Dumont,,,W,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Shaw,,,C,3000,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Kopacka,,,W,3000,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Gregor,,,C,3000,SJ,@STL,1,,,2.39,11.8,11.8,11.8,2.3,2.3,2.3,4.8,4.8,4.8,1.6,8.0,0.0,0.0,0.0,0.0
Klim Kostin,,,W,3000,STL,SJ,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Carrick,,,W,3000,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
