Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Boone Jenner,,,C,4300,CLS,NJ,1,L1,P1,3.10,20.7,17.7,17.7,2.6,2.2,2.2,11.4,8.7,8.7,1.9,15.6,10.4,2.4,24.4,5.7
Craig Smith,,,W,4300,NSH,@BOS,1,L3,P2,2.47,14.1,13.5,13.5,3.6,2.5,2.5,15.0,8.1,8.1,-0.7,17.0,9.7,2.3,3.2,0.7
Brett Connolly,,,W,4300,FLA,@CAR,0,L1,P2,2.85,17.0,15.0,15.0,1.8,1.8,1.8,5.4,10.4,10.4,2.2,18.5,8.6,2.0,10.1,2.3
Quinn Hughes,,,D,4300,VAN,PIT,1,D1,P1,3.06,24.8,21.3,21.3,1.8,1.7,1.7,7.7,10.2,10.2,1.7,18.7,7.2,1.7,1.6,0.4
Mattias Ekholm,,,D,4300,NSH,@BOS,1,D2,P2,2.47,21.7,22.8,22.8,1.8,2.5,2.5,10.5,11.5,11.5,5.1,17.9,9.1,2.1,14.4,3.3
Alex Galchenyuk,,,W,4300,PIT,@VAN,0,L4,P2,2.94,12.1,12.6,12.6,1.4,1.8,1.8,2.6,6.7,6.7,1.0,12.4,11.1,2.6,0.0,0.0
Jaccob Slavin,,,D,4300,CAR,FLA,1,D1,,3.65,22.4,22.4,22.4,2.8,2.3,2.3,11.0,11.3,11.3,4.6,17.9,9.5,2.2,6.4,1.5
Jesperi Kotkaniemi,,Q,C,4300,MON,@EDM,10,,,3.07,11.7,12.7,12.7,0.4,1.3,1.3,6.6,5.2,5.2,-0.8,11.2,0.0,0.0,0.0,0.0
John Marino,,,D,4200,PIT,@VAN,0,D1,P2,2.94,23.6,20.2,20.2,2.4,1.5,1.5,10.4,8.6,8.6,1.0,16.2,8.8,2.1,4.8,1.1
Charlie Coyle,,,W,4200,BOS,NSH,1,L3,P2,3.03,15.6,16.5,16.5,2.2,2.0,2.0,6.7,8.5,8.5,-0.5,17.5,9.3,2.2,3.2,0.8
Colin White,,,W,4200,OTT,PHI,1,L4,P2,2.81,14.3,16.1,16.1,1.2,1.4,1.4,5.0,5.6,5.6,0.7,10.6,9.7,2.3,11.2,2.7
Andrew Shaw,,,W,4200,CHI,@COL,15,,,2.53,14.7,14.5,14.5,1.6,1.8,1.8,6.5,7.0,7.0,-0.2,14.1,0.0,0.0,0.0,0.0
Nick Bonino,,,C,4200,NSH,@BOS,1,L4,P2,2.47,17.1,17.0,17.0,1.0,1.9,1.9,8.2,11.5,11.5,1.0,22.0,7.5,1.8,6.4,1.5
Connor Brown,,,W,4200,OTT,PHI,1,L1,,2.81,19.9,20.1,20.1,3.4,2.3,2.3,13.3,10.1,10.1,3.2,17.0,6.7,1.6,6.4,1.5
Calle Jarnkrok,,,W,4200,NSH,@BOS,1,L1,,2.47,16.5,16.1,16.1,2.0,2.2,2.2,10.8,11.5,11.5,1.7,21.3,6.9,1.6,4.8,1.1
Nikita Gusev,,,W,4200,NJ,@CLS,0,L2,P1,2.40,13.4,13.5,13.5,2.0,2.3,2.3,8.1,9.0,9.0,1.6,16.3,12.5,3.0,0.0,0.0
Robert Thomas,,,W,4100,STL,@SJ,2,L3,P2,2.84,12.8,14.0,14.0,1.4,1.3,1.3,11.4,7.0,7.0,-0.2,14.2,7.8,1.9,1.6,0.4
Shayne Gostisbehere,,,D,4100,PHI,@OTT,1,D3,P2,3.19,18.4,18.3,18.3,1.8,1.6,1.6,6.6,7.4,7.4,0.8,13.9,11.9,2.9,8.0,2.0
Tyler Johnson,,,C,4100,TB,@WAS,1,L4,,3.27,13.8,15.2,15.2,1.8,2.0,2.0,11.3,8.6,8.6,0.3,16.9,9.7,2.4,4.8,1.2
Duncan Keith,,,D,4100,CHI,@COL,1,D2,P2,2.53,21.0,23.8,23.8,2.2,1.7,1.7,6.4,7.8,7.8,2.4,13.2,9.1,2.2,6.4,1.6
Warren Foegele,,,W,4100,CAR,FLA,1,L2,,3.65,14.4,13.4,13.4,3.2,2.0,2.0,16.2,8.0,8.0,-1.0,17.0,5.9,1.4,3.2,0.8
Jeff Petry,,,D,4000,MON,@EDM,1,D2,P1,3.07,23.0,23.8,23.8,1.8,2.1,2.1,6.1,9.1,9.1,2.4,15.9,9.9,2.5,44.9,11.2
Travis Sanheim,,,D,4000,PHI,@OTT,1,D2,,3.19,19.6,19.8,19.8,0.8,1.5,1.5,6.4,6.5,6.5,1.1,12.0,10.0,2.5,6.4,1.6
Justin Schultz,,Q,D,4000,PIT,@VAN,0,,,2.94,17.9,20.3,20.3,1.2,2.3,2.3,2.9,7.7,7.7,1.2,14.2,0.0,0.0,0.0,0.0
Alex Chiasson,,,W,4000,EDM,MON,0,L3,P2,2.93,14.1,12.9,12.9,1.6,1.5,1.5,7.1,6.5,6.5,-1.0,14.0,7.5,1.9,4.8,1.2
Justin Faulk,,,D,4000,STL,@SJ,2,D2,,2.84,19.5,20.2,20.2,4.0,2.2,2.2,13.7,7.4,7.4,2.1,12.8,11.1,2.8,19.6,4.9
Kyle Turris,,,C,4000,NSH,@BOS,1,L3,,2.47,16.0,14.4,14.4,1.2,1.6,1.6,9.6,8.2,8.2,1.0,15.4,7.8,1.9,8.0,2.0
Ryan Graves,,,D,3900,COL,CHI,1,D1,,3.47,21.5,17.3,17.3,2.0,1.7,1.7,7.4,9.9,9.9,1.2,18.5,7.0,1.8,26.4,6.8
Ilya Mikheyev,,,W,3900,TOR,DET,0,L3,P2,3.98,13.4,15.7,15.7,3.0,2.4,2.4,14.3,10.0,10.0,1.9,18.1,9.1,2.3,4.8,1.2
Oskar Sundqvist,,,C,3900,STL,@SJ,2,L2,,2.84,15.3,13.9,13.9,1.8,1.6,1.6,15.9,8.9,8.9,-0.9,18.7,7.0,1.8,4.8,1.2
Yanni Gourde,,,W,3900,TB,@WAS,1,L3,,3.27,13.7,14.6,14.6,1.8,1.8,1.8,7.0,8.3,8.3,0.1,16.6,10.2,2.6,1.6,0.4
Damon Severson,,,D,3900,NJ,@CLS,0,D1,,2.40,23.1,21.9,21.9,1.6,1.2,1.2,8.6,6.4,6.4,0.9,11.9,8.6,2.2,6.4,1.6
Michael Matheson,,,D,3900,FLA,@CAR,0,D3,,2.85,17.5,19.5,19.5,1.2,2.1,2.1,8.3,6.5,6.5,2.8,10.2,9.0,2.3,4.8,1.2
Scott Laughton,,Q,W,3900,PHI,@OTT,5,,,3.19,14.9,14.6,14.6,0.8,1.3,1.3,7.7,7.5,7.5,-0.2,15.2,0.0,0.0,0.0,0.0
Dominik Kahun,,,W,3900,PIT,@VAN,0,L2,P2,2.94,14.3,13.3,13.3,1.2,1.6,1.6,5.4,8.5,8.5,0.2,16.8,8.6,2.2,1.6,0.4
Chris Tierney,,,C,3900,OTT,PHI,1,L3,,2.81,15.8,16.6,16.6,0.2,1.1,1.1,5.4,7.5,7.5,-0.1,15.1,8.9,2.3,1.6,0.4
Artturi Lehkonen,,,W,3900,MON,@EDM,1,L2,,3.07,15.8,15.0,15.0,1.8,2.1,2.1,8.3,8.3,8.3,0.6,16.0,8.9,2.3,12.8,3.3
Jacob Muzzin,,,D,3900,TOR,DET,0,D2,,3.98,22.2,21.5,21.5,1.2,1.9,1.9,6.1,9.3,9.3,2.8,15.7,9.7,2.5,1.6,0.4
Matt Calvert,,,W,3900,COL,CHI,1,L3,,3.47,14.4,14.3,14.3,1.6,1.8,1.8,6.2,9.5,9.5,-0.2,19.1,7.1,1.8,32.0,8.2
Robby Fabbri,,,W,3900,DET,@TOR,3,L2,P1,2.52,17.4,14.7,14.7,1.2,1.5,1.5,8.8,8.7,8.7,-1.7,19.0,8.1,2.1,11.7,3.0
P.K. Subban,,,D,3800,NJ,@CLS,0,D1,P2,2.40,19.5,22.4,22.4,2.0,2.2,2.2,6.5,7.0,7.0,1.6,12.3,11.7,3.1,3.2,0.8
Dylan Demelo,,,D,3800,OTT,PHI,9,,,2.81,21.6,19.8,19.8,1.4,1.3,1.3,10.2,6.0,6.0,0.4,11.6,0.0,0.0,0.0,0.0
Matthew Grzelcyk,,,D,3800,BOS,NSH,1,D3,P2,3.03,17.2,18.5,18.5,1.2,1.8,1.8,2.9,6.8,6.8,0.8,12.7,6.9,1.8,4.8,1.3
Ryan McDonagh,,,D,3800,TB,@WAS,1,D2,,3.27,20.7,21.0,21.0,0.8,1.0,1.0,3.2,7.4,7.4,1.8,12.9,10.0,2.6,4.8,1.3
Josh Leivo,,Q,W,3800,VAN,PIT,1,,,3.06,14.4,15.0,15.0,0.8,1.9,1.9,5.0,8.5,8.5,1.4,15.5,0.0,0.0,0.0,0.0
Dominik Kubalik,,,W,3800,CHI,@COL,1,L1,,2.53,13.7,12.8,12.8,2.2,2.1,2.1,7.8,8.4,8.4,1.0,15.8,8.8,2.3,24.8,6.5
Kasperi Kapanen,,,W,3800,TOR,DET,0,L1,P2,3.98,16.2,16.6,16.6,1.4,1.6,1.6,4.2,8.3,8.3,0.1,16.5,9.3,2.4,1.6,0.4
Alexandre Texier,,,W,3800,CLS,NJ,1,L2,,3.10,13.6,13.1,13.1,2.0,1.5,1.5,11.5,6.2,6.2,-1.3,13.7,8.6,2.3,8.0,2.1
Jake Gardiner,,,D,3800,CAR,FLA,1,D3,P2,3.65,14.0,16.1,16.1,1.0,1.3,1.3,4.3,5.3,5.3,0.7,10.0,8.5,2.2,0.0,0.0
Samuel Blais,,,W,3800,STL,@SJ,31,,,2.84,13.4,13.5,13.5,1.6,1.4,1.4,2.6,7.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0
Dennis Cholowski,,,D,3800,DET,@TOR,10,,,2.52,20.9,19.6,19.6,1.4,1.5,1.5,5.2,6.4,6.4,1.4,11.5,0.0,0.0,0.0,0.0
Nick Cousins,,,W,3800,MON,@EDM,1,L3,P2,3.07,14.9,13.8,13.8,2.6,2.1,2.1,11.3,8.2,8.2,2.3,14.1,7.2,1.9,3.2,0.8
Marc-Edouard Vlasic,,,D,3800,SJ,STL,3,D1,,2.66,20.0,20.7,20.7,1.4,0.9,0.9,7.7,6.7,6.7,1.1,12.2,8.4,2.2,3.2,0.8
Tyler Bozak,,Q,C,3800,STL,@SJ,2,L3,P2,2.84,17.2,16.0,16.0,2.4,1.5,1.5,12.9,7.3,7.3,-0.3,15.0,8.5,2.2,1.6,0.4
Noel Acciari,,,W,3800,FLA,@CAR,0,L2,,2.85,14.8,14.9,14.9,2.0,1.5,1.5,21.2,9.9,9.9,-2.0,21.9,5.4,1.4,21.6,5.7
Vince Dunn,,,D,3800,STL,@SJ,2,D3,P2,2.84,15.6,16.1,16.1,2.2,2.1,2.1,8.3,7.2,7.2,1.1,13.3,9.0,2.4,0.0,0.0
Erik Johnson,,Q,D,3800,COL,CHI,1,D3,,3.47,21.1,22.1,22.1,1.6,1.8,1.8,11.8,8.5,8.5,2.5,14.5,9.4,2.5,8.0,2.1
Matthew Nieto,,,W,3700,COL,CHI,1,L3,,3.47,13.1,13.9,13.9,1.8,1.3,1.3,4.5,6.8,6.8,0.4,13.1,6.7,1.8,8.0,2.2
Bobby Ryan,,,W,3700,OTT,PHI,34,,,2.81,11.1,12.3,12.3,1.0,1.3,1.3,1.9,4.6,4.6,-0.1,9.4,0.0,0.0,0.0,0.0
Frank Vatrano,,,W,3700,FLA,@CAR,0,L1,P2,2.85,15.5,15.4,15.4,2.6,2.4,2.4,7.4,9.4,9.4,2.4,16.5,10.3,2.8,4.8,1.3
Zdeno Chara,,,D,3700,BOS,NSH,1,D1,,3.03,20.3,21.2,21.2,1.4,1.5,1.5,6.7,8.3,8.3,1.2,15.5,6.5,1.8,3.2,0.9
Jake Virtanen,,,W,3700,VAN,PIT,1,L3,P2,3.06,13.5,12.2,12.2,2.4,1.9,1.9,12.7,8.9,8.9,0.9,16.8,8.6,2.3,14.1,3.8
Tyler Myers,,,D,3700,VAN,PIT,1,D2,P2,3.06,22.1,21.6,21.6,2.4,2.0,2.0,9.8,7.3,7.3,1.9,12.7,9.4,2.5,22.9,6.2
Mike Reilly,,,D,3700,MON,@EDM,1,D3,,3.07,14.5,14.2,14.2,2.4,1.6,1.6,8.6,7.3,7.3,2.2,12.3,6.5,1.8,0.0,0.0
Nick Bjugstad,,,C,3700,PIT,@VAN,34,,,2.94,13.0,13.2,13.2,1.8,1.6,1.6,6.2,4.7,4.7,-0.6,10.1,0.0,0.0,0.0,0.0
Anton Stralman,,,D,3700,FLA,@CAR,0,D2,,2.85,20.1,21.0,21.0,1.6,1.3,1.3,6.9,7.4,7.4,0.3,14.6,6.9,1.9,3.2,0.9
Nick Suzuki,,,C,3700,MON,@EDM,1,L3,P1,3.07,16.0,14.7,14.7,2.6,1.7,1.7,6.9,7.9,7.9,0.9,14.8,7.6,2.1,11.7,3.2
Will Butcher,,,D,3700,NJ,@CLS,0,D3,P2,2.40,17.2,18.7,18.7,0.6,1.2,1.2,7.8,6.9,6.9,2.0,11.9,7.9,2.1,15.2,4.1
Patrick Marleau,,,W,3700,SJ,STL,3,L1,P2,2.66,12.9,15.6,15.6,1.6,1.7,1.7,2.6,6.7,6.7,-1.0,14.4,5.8,1.6,4.8,1.3
Brian Dumoulin,,,D,3700,PIT,@VAN,20,,,2.94,17.8,21.1,21.1,1.2,1.4,1.4,2.9,6.9,6.9,1.0,12.7,0.0,0.0,0.0,0.0
Brent Seabrook,,Q,D,3700,CHI,@COL,1,,,2.53,19.6,18.1,18.1,1.0,1.3,1.3,5.1,6.4,6.4,1.9,11.0,0.0,0.0,0.0,0.0
Jesper Bratt,,,W,3700,NJ,@CLS,0,L1,P2,2.40,13.7,13.2,13.2,1.8,1.3,1.3,4.8,6.2,6.2,-1.2,13.5,10.2,2.8,0.0,0.0
Ian Cole,,,D,3700,COL,CHI,1,D2,,3.47,19.8,17.9,17.9,2.0,1.2,1.2,11.4,9.8,9.8,2.1,17.5,8.6,2.3,12.8,3.5
Brandon Carlo,,,D,3700,BOS,NSH,1,D2,,3.03,19.8,19.8,19.8,1.0,1.5,1.5,6.2,7.1,7.1,1.0,13.1,6.5,1.8,1.6,0.4
Alexander Kerfoot,,,C,3700,TOR,DET,0,L3,P2,3.98,14.3,14.4,14.4,1.0,1.6,1.6,8.2,7.6,7.6,-0.3,15.6,7.6,2.1,0.0,0.0
Brandon Sutter,,Q,C,3700,VAN,PIT,1,,,3.06,10.5,14.4,14.4,0.8,2.0,2.0,1.9,7.5,7.5,-1.5,16.5,0.0,0.0,0.0,0.0
Brandon Tanev,,,W,3700,PIT,@VAN,0,L3,,2.94,15.6,14.6,14.6,1.2,1.4,1.4,5.6,8.4,8.4,1.5,15.3,7.6,2.1,4.8,1.3
Rocco Grimaldi,,,W,3600,NSH,@BOS,1,L2,,2.47,13.1,12.3,12.3,2.2,1.6,1.6,11.0,8.0,8.0,1.0,15.0,6.7,1.9,3.2,0.9
Valeri Nichushkin,,,W,3600,COL,CHI,1,L4,P2,3.47,13.0,13.3,13.3,1.4,1.9,1.9,6.9,7.1,7.1,0.5,13.7,5.4,1.5,12.8,3.6
Artem Anisimov,,,C,3600,OTT,PHI,1,L2,P2,2.81,12.8,14.1,14.1,1.4,1.7,1.7,9.3,8.1,8.1,0.9,15.4,8.0,2.2,1.6,0.4
Michal Kempny,,,D,3600,WAS,TB,0,D1,,3.23,18.3,18.9,18.9,1.8,1.1,1.1,6.1,8.3,8.3,0.6,16.0,8.0,2.2,6.4,1.8
Joel Edmundson,,,D,3600,CAR,FLA,1,D2,,3.65,20.2,18.6,18.6,1.8,1.5,1.5,4.2,7.0,7.0,0.7,13.4,7.6,2.1,1.6,0.4
Mark Borowiecki,,,D,3600,OTT,PHI,1,D2,,2.81,19.2,17.6,17.6,1.8,1.2,1.2,8.5,8.2,8.2,3.0,13.4,5.9,1.6,36.0,10.0
Garnet Hathaway,,,W,3600,WAS,TB,0,L4,,3.23,10.0,11.5,11.5,1.0,1.1,1.1,5.9,5.9,5.9,-0.8,12.6,5.2,1.4,6.4,1.8
Jason Spezza,,,W,3600,TOR,DET,0,L4,P2,3.98,8.4,10.6,10.6,0.4,1.2,1.2,0.6,7.2,7.2,-0.4,14.7,6.7,1.9,0.0,0.0
Troy Stecher,,,D,3600,VAN,PIT,1,D3,,3.06,14.8,14.7,14.7,1.4,1.3,1.3,3.5,5.2,5.2,0.5,9.8,6.6,1.8,4.8,1.3
MacKenzie Weegar,,,D,3600,FLA,@CAR,0,D1,,2.85,17.7,19.5,19.5,1.4,1.7,1.7,7.4,9.0,9.0,2.1,15.9,6.7,1.9,8.0,2.2
Chad Ruhwedel,,,D,3600,PIT,@VAN,0,D2,,2.94,15.0,15.7,15.7,1.4,1.6,1.6,5.6,6.5,6.5,-0.4,13.5,3.3,0.9,1.6,0.4
Brett Pesce,,,D,3600,CAR,FLA,1,D2,,3.65,23.0,21.9,21.9,1.6,1.8,1.8,8.4,8.4,8.4,1.8,15.0,8.5,2.4,1.6,0.4
Wayne Simmonds,,,W,3600,NJ,@CLS,0,L3,P2,2.40,15.7,15.7,15.7,1.4,2.1,2.1,4.5,7.5,7.5,0.6,14.3,8.5,2.4,1.6,0.4
Joe Thornton,,,C,3600,SJ,STL,3,L2,P2,2.66,15.2,14.6,14.6,0.6,0.9,0.9,5.4,4.8,4.8,1.1,8.4,8.3,2.3,3.2,0.9
Valtteri Filppula,,,C,3600,DET,@TOR,3,L2,P2,2.52,16.7,16.7,16.7,0.8,0.9,0.9,3.0,5.3,5.3,-0.4,10.9,6.0,1.7,6.4,1.8
Ron Hainsey,,Q,D,3600,OTT,PHI,1,,,2.81,24.5,19.7,19.7,1.6,0.8,0.8,7.7,5.2,5.2,0.6,9.8,0.0,0.0,0.0,0.0
Chris Tanev,,,D,3600,VAN,PIT,1,D1,,3.06,18.7,19.7,19.7,1.6,0.7,0.7,10.1,7.3,7.3,1.6,13.1,7.0,1.9,16.5,4.6
Justin Braun,,,D,3600,PHI,@OTT,1,D2,,3.19,18.5,17.4,17.4,1.8,1.3,1.3,4.5,5.4,5.4,1.4,9.4,7.1,2.0,1.6,0.4
Calvin de Haan,,,D,3600,CHI,@COL,10,,,2.53,20.6,19.9,19.9,1.6,1.4,1.4,9.9,8.1,8.1,3.2,13.1,0.0,0.0,0.0,0.0
Erik Cernak,,,D,3600,TB,@WAS,1,D2,,3.27,18.4,18.7,18.7,4.0,2.2,2.2,8.6,6.8,6.8,1.7,12.0,8.3,2.3,4.8,1.3
Connor Murphy,,,D,3600,CHI,@COL,1,D1,,2.53,22.5,21.1,21.1,1.2,1.7,1.7,11.2,9.0,9.0,2.1,15.9,7.4,2.1,24.8,6.9
Oscar Fantenberg,,,D,3500,VAN,PIT,1,D2,,3.06,18.2,17.1,17.1,1.8,1.4,1.4,5.1,6.0,6.0,-0.1,12.0,4.0,1.1,10.1,2.9
Christian Djoos,,,D,3500,WAS,TB,20,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,TB,@WAS,11,,,3.27,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,0.0,0.0,0.0,0.0
Melker Karlsson,,,W,3500,SJ,STL,3,L4,,2.66,12.2,12.3,12.3,0.0,0.6,0.6,1.6,4.0,4.0,-1.5,9.5,5.5,1.6,4.8,1.4
Maxime Lajoie,,,D,3500,OTT,PHI,3,,,2.81,7.7,7.7,7.7,0.5,0.5,0.5,1.6,1.6,1.6,-0.2,3.4,0.0,0.0,1.6,0.5
Victor Mete,,Q,D,3500,MON,@EDM,19,,,3.07,15.6,17.5,17.5,1.4,1.3,1.3,6.4,7.1,7.1,-0.2,14.5,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,PHI,@OTT,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,@VAN,0,L3,,2.94,17.4,15.5,15.5,1.6,1.4,1.4,7.2,6.0,6.0,0.6,11.3,5.8,1.7,1.6,0.5
Ivan Barbashev,,Q,W,3500,STL,@SJ,2,L4,,2.84,15.8,14.0,14.0,1.8,1.1,1.1,8.2,7.1,7.1,0.0,14.2,6.1,1.7,1.6,0.5
Guillaume Brisebois,,,D,3500,VAN,PIT,5,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,NSH,@BOS,29,,,2.47,9.6,9.6,9.6,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Andreas Englund,,,D,3500,OTT,PHI,1,D3,,2.81,8.7,8.7,8.7,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,1.9,0.5,9.6,2.7
Jack Johnson,,,D,3500,PIT,@VAN,0,D3,,2.94,22.1,18.7,18.7,2.0,0.9,0.9,7.5,4.8,4.8,0.3,9.2,6.2,1.8,3.2,0.9
Matthew Benning,,,D,3500,EDM,MON,19,,,2.93,13.3,13.7,13.7,0.6,0.8,0.8,2.6,4.2,4.2,-0.1,8.5,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,@CAR,26,,,2.85,15.9,15.9,15.9,2.3,2.3,2.3,5.9,5.9,5.9,-0.2,11.9,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,CHI,@COL,29,,,2.53,9.2,11.1,11.1,1.2,1.0,1.0,3.8,5.3,5.3,-0.8,11.3,0.0,0.0,0.0,0.0
Dante Fabbro,,,D,3500,NSH,@BOS,1,D2,,2.47,19.5,19.1,19.1,0.8,1.2,1.2,2.6,6.5,6.5,1.4,11.6,7.5,2.1,4.8,1.4
Andy Greene,,,D,3500,NJ,@CLS,0,D2,,2.40,20.1,19.8,19.8,1.2,0.9,0.9,8.0,6.3,6.3,1.6,11.1,7.7,2.2,3.2,0.9
Markus Nutivaara,,,D,3500,CLS,NJ,41,,,3.10,13.9,15.1,15.1,1.2,1.4,1.4,5.6,6.4,6.4,-1.2,14.0,0.0,0.0,0.0,0.0
Nikita Zaitsev,,Q,D,3500,OTT,PHI,6,,,2.81,21.0,22.5,22.5,1.2,1.1,1.1,7.7,7.5,7.5,2.8,12.1,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,NJ,n/a,,,3.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,MON,0,D2,,2.93,12.6,14.6,14.6,2.0,1.0,1.0,5.4,3.9,3.9,0.9,7.0,8.0,2.3,1.6,0.5
Ethan Bear,,,D,3500,EDM,MON,0,D1,P2,2.93,20.2,21.0,21.0,0.4,1.1,1.1,5.4,6.6,6.6,1.2,12.1,6.2,1.8,12.8,3.7
Ashton Sautner,,,D,3500,VAN,PIT,45,,,3.06,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,NSH,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Brown,,,W,3500,OTT,PHI,1,L4,P2,2.81,11.8,12.0,12.0,0.6,1.0,1.0,5.8,5.7,5.7,0.3,11.2,5.1,1.5,1.6,0.5
Anton Lindholm,,,D,3500,COL,CHI,1,D3,,3.47,11.7,11.7,11.7,0.0,0.0,0.0,4.8,4.8,4.8,-2.0,11.6,0.4,0.1,6.4,1.8
Marcus Pettersson,,,D,3500,PIT,@VAN,0,D2,,2.94,18.2,18.9,18.9,0.6,1.1,1.1,8.6,6.5,6.5,0.7,12.3,6.9,2.0,4.8,1.4
Marcus Sorensen,,,W,3500,SJ,STL,3,L3,,2.66,13.1,13.6,13.6,0.8,1.2,1.2,2.2,5.1,5.1,-1.0,11.3,6.6,1.9,1.6,0.5
Phil Myers,,,D,3500,PHI,@OTT,1,D3,,3.19,16.2,16.5,16.5,0.6,1.3,1.3,7.7,8.1,8.1,0.8,15.4,4.7,1.3,11.2,3.2
Dean Kukan,,,D,3500,CLS,NJ,1,D2,P2,3.10,18.9,16.4,16.4,2.4,1.6,1.6,5.4,5.4,5.4,1.6,9.2,4.2,1.2,9.6,2.7
Jordan Schmaltz,,,D,3500,TOR,DET,n/a,,,3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Nylander,,,W,3500,CHI,@COL,1,L2,P2,2.53,13.3,12.8,12.8,1.0,1.6,1.6,7.5,6.7,6.7,-0.9,14.3,5.9,1.7,1.6,0.5
Jalen Chatfield,,,D,3500,VAN,PIT,1,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Boyle,,Q,C,3500,FLA,@CAR,0,L3,P2,2.85,12.0,12.5,12.5,1.2,1.4,1.4,2.6,7.0,7.0,-0.5,14.5,7.3,2.1,26.9,7.7
Jonas Siegenthaler,,,D,3500,WAS,TB,0,D3,,3.23,14.9,16.6,16.6,0.6,0.7,0.7,4.0,5.2,5.2,0.2,10.2,3.7,1.1,14.4,4.1
Robert Hagg,,,D,3500,PHI,@OTT,1,,,3.19,14.9,15.0,15.0,0.2,0.8,0.8,3.5,5.2,5.2,1.2,9.2,0.0,0.0,3.2,0.9
Kevin Gravel,,,D,3500,TOR,DET,55,,,3.98,11.1,11.1,11.1,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,NJ,1,,,3.10,9.7,9.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Noah Juulsen,,,D,3500,MON,@EDM,n/a,,,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,FLA,n/a,,,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Holl,,,D,3500,TOR,DET,0,D3,,3.98,20.7,16.1,16.1,0.8,1.1,1.1,7.0,5.8,5.8,0.8,10.8,5.7,1.6,3.2,0.9
Kris Russell,,,D,3500,EDM,MON,0,D3,,2.93,12.9,17.8,17.8,0.4,0.8,0.8,3.2,5.4,5.4,1.5,9.4,7.9,2.3,3.2,0.9
Colton White,,,D,3500,NJ,@CLS,10,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Walcott,,,D,3500,TB,@WAS,n/a,,,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian McCoshen,,,D,3500,CHI,@COL,20,,,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trevor Daley,,,D,3500,DET,@TOR,3,D2,P2,2.52,16.6,15.5,15.5,0.6,0.9,0.9,1.6,2.7,2.7,0.8,4.5,5.5,1.6,3.2,0.9
Dominik Simon,,,W,3500,PIT,@VAN,0,L3,,2.94,14.7,15.0,15.0,1.2,1.8,1.8,1.9,6.6,6.6,0.0,13.2,7.3,2.1,1.6,0.5
