Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Alex Beaucage,,,W,3000,COL,PHI,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Wilson,,,W,3000,COL,PHI,35,,,3.30,12.1,12.6,12.6,1.4,1.3,1.3,9.0,6.0,6.0,-1.7,13.8,0.0,0.0,0.0,0.0
Sasha Mutala,,,W,3000,COL,PHI,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Stewart,,,W,3000,PHI,@COL,3,L4,,2.70,8.4,8.1,8.1,0.4,0.2,0.2,1.6,2.0,2.0,-0.7,4.6,2.1,0.7,1.6,0.5
Luka Burzan,,,W,3000,COL,PHI,n/a,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladislav Kamenev,,,C,3000,COL,PHI,1,,,3.30,10.4,9.5,9.5,1.2,1.0,1.0,2.6,4.6,4.6,-0.1,9.3,0.0,0.0,0.0,0.0
Mikkel Boedker,,,W,3000,OTT,@MON,1,,,2.97,7.2,7.4,7.4,0.6,0.8,0.8,2.9,2.9,2.9,-0.6,6.5,0.0,0.0,0.0,0.0
Ryan Callahan,,,W,3000,OTT,@MON,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,PHI,3,,,3.30,9.1,8.7,8.7,0.6,0.5,0.5,2.9,2.3,2.3,-1.1,5.7,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3000,OTT,@MON,66,,,2.97,13.0,13.0,13.0,0.0,0.0,0.0,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Anthony-John Greer,,,W,3000,COL,PHI,11,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Varone,,,W,3000,MON,OTT,n/a,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rudolfs Balcers,,,W,3000,OTT,@MON,n/a,,,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vitaly Abramov,,,W,3000,OTT,@MON,59,,,2.97,5.8,5.8,5.8,1.5,1.5,1.5,8.4,8.4,8.4,-3.5,20.3,0.0,0.0,0.0,0.0
Peter Cehlarik,,,W,3000,BOS,@WAS,32,,,2.88,11.3,11.3,11.3,0.0,0.0,0.0,3.7,3.7,3.7,-0.3,7.8,0.0,0.0,0.0,0.0
Scott Sabourin,,,W,3000,OTT,@MON,38,,,2.97,5.8,6.3,6.3,0.8,0.8,0.8,2.2,3.9,3.9,-1.5,9.2,0.0,0.0,0.0,0.0
Carsen Twarynski,,,W,3000,PHI,@COL,24,,,2.70,11.3,10.4,10.4,1.0,0.9,0.9,2.2,3.0,3.0,-0.8,6.9,0.0,0.0,0.0,0.0
Connor Bunnaman,,,C,3000,PHI,@COL,55,,,2.70,9.6,9.6,9.6,1.0,1.0,1.0,2.0,2.0,2.0,1.2,2.8,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,PHI,19,,,3.30,7.5,6.7,6.7,0.4,0.5,0.5,1.9,1.8,1.8,0.5,3.1,0.0,0.0,0.0,0.0
Brendan Gaunce,,,W,3000,BOS,@WAS,9,,,2.88,9.2,9.2,9.2,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0
Jonathan Drouin,,,W,3000,MON,OTT,25,,,3.53,16.8,16.6,16.6,1.8,2.4,2.4,8.2,12.1,12.1,4.0,20.2,0.0,0.0,0.0,0.0
German Rubtsov,,,C,3000,PHI,@COL,35,,,2.70,7.6,7.6,7.6,0.3,0.3,0.3,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Michael McCarron,,,W,3000,MON,OTT,n/a,,,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Trent Frederic,,,C,3000,BOS,@WAS,24,,,2.88,6.4,6.4,6.4,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Andy Andreoff,,,W,3000,PHI,@COL,19,,,2.70,8.0,8.5,8.5,0.8,1.3,1.3,3.8,4.3,4.3,0.8,7.7,0.0,0.0,0.0,0.0
Mikhail Vorobyov,,,W,3000,PHI,@COL,3,L4,,2.70,8.8,8.9,8.9,0.4,0.6,0.6,1.3,2.5,2.5,-0.8,5.8,3.0,1.0,1.6,0.5
Sheldon Dries,,,C,3000,COL,PHI,11,,,3.30,10.0,10.0,10.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
J.C. Beaudin,,,C,3000,OTT,@MON,3,,,2.97,8.7,8.4,8.4,1.2,0.8,0.8,3.2,2.5,2.5,0.0,4.9,0.0,0.0,0.0,0.0
Charles Hudon,,,W,3000,MON,OTT,4,,,3.53,9.3,9.7,9.7,1.6,1.6,1.6,2.6,3.6,3.6,0.8,6.3,0.0,0.0,0.0,0.0
Shane Gersich,,,C,3000,WAS,BOS,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Chlapik,,,W,3000,OTT,@MON,7,,,2.97,8.4,8.3,8.3,1.0,0.9,0.9,1.9,4.4,4.4,-0.8,9.7,0.0,0.0,0.0,0.0
Jordan Szwarz,,,W,3000,OTT,@MON,52,,,2.97,4.9,4.9,4.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Matthew Peca,,Q,C,3000,MON,OTT,0,L4,,3.53,9.4,9.4,9.4,1.0,1.0,1.0,2.0,2.0,2.0,-1.0,5.0,0.0,0.0,0.0,0.0
Michael Sgarbossa,,,W,3000,WAS,BOS,17,,,3.12,8.1,8.1,8.1,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Tyler Pitlick,,,W,3000,PHI,@COL,3,L2,,2.70,10.8,10.8,10.8,1.0,0.9,0.9,5.1,4.3,4.3,-0.6,9.2,6.9,2.3,1.6,0.5
Nolan Patrick,,,C,3000,PHI,@COL,n/a,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karson Kuhlman,,,W,3000,BOS,@WAS,45,,,2.88,13.0,12.9,12.9,1.6,1.6,1.6,3.5,3.2,3.2,1.3,5.1,0.0,0.0,0.0,0.0
