Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
John Marino,,,D,3600,PIT,@BOS,1,D2,P2,2.64,23.2,22.5,22.5,0.6,0.6,0.6,3.2,2.7,2.7,0.5,5.0,6.1,1.7,0.0,0.0
Danton Heinen,,,W,3600,ANH,@ARI,1,L2,P1,2.40,13.4,14.2,14.2,2.2,2.3,2.3,8.8,8.1,8.1,2.5,13.7,6.6,1.8,15.7,4.4
Nick Ritchie,,,W,3600,BOS,PIT,1,L2,P1,2.86,15.8,15.0,15.0,2.2,2.5,2.5,14.2,15.0,15.0,7.0,22.9,6.3,1.8,1.6,0.4
Michael Del Zotto,,,D,3600,CLS,FLA,1,D3,,2.72,14.3,14.2,14.2,1.0,1.7,1.7,6.1,8.9,8.9,1.1,16.7,3.0,0.8,3.2,0.9
Marc-Edouard Vlasic,,,D,3600,SJ,@COL,1,D1,,2.46,21.1,22.0,22.0,1.0,0.9,0.9,2.9,3.7,3.7,0.5,6.8,5.4,1.5,6.4,1.8
Ryan Donato,,,W,3600,SJ,@COL,1,L1,P2,2.46,14.7,14.3,14.3,3.0,2.7,2.7,13.5,12.6,12.6,2.3,22.9,6.7,1.9,1.6,0.4
Ben Chiarot,,,D,3600,MON,CGY,4,D1,,3.09,22.9,20.1,20.1,1.8,1.7,1.7,9.9,9.0,9.0,1.4,16.6,6.4,1.8,6.4,1.8
Brandon Sutter,,,C,3600,VAN,OTT,0,L3,,3.57,15.3,14.1,14.1,2.0,2.0,2.0,14.2,9.6,9.6,-4.8,24.1,5.1,1.4,3.2,0.9
Nikita Gusev,,,W,3600,NJ,PHI,1,L3,P2,2.48,14.2,14.6,14.6,2.2,2.5,2.5,5.4,5.6,5.6,1.5,9.7,9.1,2.5,4.8,1.3
Conor Sheary,,,W,3600,WAS,NYI,1,L2,,2.61,10.8,10.8,10.8,0.4,0.4,0.4,2.6,2.6,2.6,-0.8,5.9,5.4,1.5,28.8,8.0
Vince Dunn,,,D,3600,STL,@VGK,3,D3,,2.82,16.4,14.9,14.9,1.0,1.3,1.3,7.2,6.8,6.8,-0.1,13.7,6.5,1.8,0.0,0.0
Travis Hamonic,,D,D,3600,VAN,OTT,7,,,3.57,16.9,16.9,16.9,1.4,1.4,1.4,7.7,7.7,7.7,2.2,13.2,0.0,0.0,0.0,0.0
Brenden Dillon,,,D,3600,WAS,NYI,1,D1,,2.61,19.3,19.1,19.1,0.2,0.4,0.4,5.1,7.0,7.0,-0.1,14.0,4.3,1.2,12.8,3.6
Tyler Johnson,,,W,3600,TB,@CAR,4,L2,P2,3.25,15.4,15.4,15.4,2.0,2.0,2.0,5.9,5.9,5.9,1.8,9.9,6.2,1.7,6.4,1.8
Jason Demers,,,D,3600,ARI,ANH,1,D2,,2.60,17.5,17.7,17.7,0.4,0.6,0.6,1.0,2.1,2.1,0.1,4.1,4.7,1.3,6.4,1.8
Liam Foudy,,,W,3600,CLS,FLA,1,L2,,2.72,13.9,13.8,13.8,2.2,1.7,1.7,7.0,6.4,6.4,1.0,11.8,5.7,1.6,8.0,2.2
Brett Kulak,,,D,3600,MON,CGY,4,D3,,3.09,13.5,12.1,12.1,1.2,1.2,1.2,7.4,7.2,7.2,3.9,10.5,3.8,1.1,4.8,1.3
Ethan Bear,,,D,3600,EDM,TOR,1,D1,P2,3.12,20.0,19.8,19.8,0.8,0.9,0.9,4.2,5.5,5.5,1.4,9.6,6.1,1.7,3.2,0.9
Andrew Mangiapane,,,W,3600,CGY,@MON,1,L3,P2,2.91,16.4,16.4,16.4,1.6,1.6,1.6,5.2,5.2,5.2,-2.2,12.6,7.7,2.1,4.8,1.3
Chandler Stephenson,,,C,3600,VGK,STL,1,L1,P2,3.18,16.0,16.2,16.2,0.8,0.9,0.9,7.2,7.0,7.0,0.2,13.8,5.3,1.5,0.0,0.0
Phil Myers,,D,D,3600,PHI,@NJ,8,,,3.02,16.4,16.4,16.4,1.0,1.0,1.0,2.4,2.4,2.4,1.5,3.3,0.0,0.0,0.0,0.0
Jack Roslovic,1,D,W,3600,CLS,FLA,n/a,L3,P2,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,1.8,0.0,0.0
Justin Braun,,,D,3600,PHI,@NJ,1,D2,,3.02,19.3,18.7,18.7,1.2,1.0,1.0,3.5,3.0,3.0,-0.3,6.2,5.0,1.4,6.4,1.8
Radim Simek,,,D,3600,SJ,@COL,1,D3,,2.46,12.3,12.3,12.3,0.4,0.4,0.4,4.2,4.2,4.2,0.3,8.0,4.5,1.3,4.8,1.3
Adam Larsson,,,D,3600,EDM,TOR,1,D2,,3.12,16.8,16.7,16.7,1.4,1.4,1.4,9.4,10.8,10.8,5.3,16.3,5.2,1.4,14.4,4.0
Zack Kassian,,,W,3600,EDM,TOR,1,L3,,3.12,14.7,13.9,13.9,0.6,1.0,1.0,2.6,4.1,4.1,-0.1,8.3,5.3,1.5,18.4,5.1
Valeri Nichushkin,,,W,3600,COL,SJ,1,L3,,3.54,13.3,11.9,11.9,1.0,0.7,0.7,7.3,5.2,5.2,-3.2,13.6,6.4,1.8,3.2,0.9
Dylan Cozens,,,W,3600,BUF,NYR,1,L2,P2,2.91,12.5,12.4,12.4,1.2,1.2,1.2,7.5,7.8,7.8,-0.1,15.7,6.9,1.9,0.0,0.0
Vladislav Gavrikov,,,D,3600,CLS,FLA,1,D2,,2.72,19.4,19.7,19.7,0.8,0.9,0.9,5.0,4.7,4.7,-0.3,9.6,5.6,1.6,6.4,1.8
Jordie Benn,,,D,3600,VAN,OTT,0,D1,,3.57,16.1,16.1,16.1,1.0,1.0,1.0,11.7,11.7,11.7,8.4,15.1,4.9,1.4,8.0,2.2
Jeremy Lauzon,,,D,3600,BOS,PIT,1,D1,,2.86,20.2,20.1,20.1,2.0,1.8,1.8,6.7,6.1,6.1,2.6,9.7,4.2,1.2,3.2,0.9
Carter Rowney,,,W,3600,ANH,@ARI,1,L4,,2.40,16.0,15.4,15.4,0.4,0.4,0.4,10.2,8.2,8.2,1.4,15.0,4.1,1.1,0.0,0.0
Jack Studnicka,,,W,3600,BOS,PIT,1,L3,P2,2.86,13.6,13.6,13.6,1.2,1.2,1.2,4.6,4.6,4.6,-2.3,11.5,5.7,1.6,0.0,0.0
Kyle Turris,,,C,3600,EDM,TOR,1,L3,P2,3.12,14.3,13.9,13.9,1.2,1.3,1.3,4.3,4.5,4.5,-0.4,9.4,5.9,1.6,9.6,2.7
Tyler Bozak,,D,W,3600,STL,@VGK,1,,,2.82,12.7,12.2,12.2,0.2,0.3,0.3,2.9,3.9,3.9,-0.2,8.0,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,LA,1,D3,,3.02,15.4,14.7,14.7,0.8,0.6,0.6,3.5,2.7,2.7,-1.0,6.5,4.8,1.4,12.8,3.7
Kale Clague,,,D,3500,LA,@MIN,1,D2,,2.48,16.4,16.4,16.4,1.4,1.4,1.4,5.4,5.4,5.4,1.0,9.9,5.1,1.5,8.0,2.3
Ben Gleason,,,D,3500,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Roy,,,D,3500,LA,@MIN,1,D2,,2.48,19.0,20.2,20.2,1.6,1.9,1.9,6.7,7.1,7.1,2.6,11.6,6.0,1.7,3.2,0.9
Gabriel Vilardi,,,C,3500,LA,@MIN,1,L3,P2,2.48,13.6,14.0,14.0,0.6,0.9,0.9,6.8,7.3,7.3,-0.5,15.0,7.8,2.2,1.6,0.5
Brennan Menell,,,D,3500,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moritz Seider,,,D,3500,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kiviranta,,D,W,3500,DAL,DET,5,,,2.78,11.9,11.9,11.9,2.0,2.0,2.0,25.3,25.3,25.3,25.3,25.3,0.0,0.0,0.0,0.0
Jerad Rosburg,,,D,3500,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Shea,,,D,3500,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Anderson,,,D,3500,LA,@MIN,1,D1,,2.48,21.2,21.1,21.1,0.4,0.3,0.3,3.5,3.4,3.4,0.0,6.8,4.7,1.3,1.6,0.5
Joseph Cecconi,,,D,3500,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Strand,,,D,3500,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Lindstrom,,,D,3500,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Durzi,,,D,3500,LA,@MIN,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared McIsaac,,D,D,3500,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calen Addison,,,D,3500,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Cholowski,,,D,3500,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Merrill,,D,D,3500,DET,@DAL,8,,,2.22,19.3,19.3,19.3,0.8,0.8,0.8,6.0,6.0,6.0,2.5,9.5,0.0,0.0,0.0,0.0
Matt Bartkowski,,,D,3500,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,@MIN,1,D3,,2.48,13.0,13.0,13.0,1.2,1.2,1.2,8.5,8.5,8.5,1.6,15.4,4.0,1.1,3.2,0.9
Alex Biega,,,D,3500,DET,@DAL,5,,,2.22,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,LA,3,,,3.02,4.5,4.5,4.5,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,0.0,0.0,0.0,0.0
Ian Cole,,,D,3500,MIN,LA,1,D3,,3.02,16.5,15.0,15.0,0.8,0.7,0.7,3.5,2.9,2.9,0.6,5.3,6.4,1.8,14.4,4.1
Christian Djoos,,,D,3500,DET,@DAL,1,D3,P2,2.22,14.1,14.1,14.1,0.7,0.7,0.7,3.2,3.2,3.2,1.6,4.8,5.0,1.4,14.4,4.1
Andrej Sekera,,,D,3500,DAL,DET,1,D3,,2.78,17.5,17.5,17.5,0.7,0.7,0.7,3.7,3.7,3.7,0.4,7.1,4.5,1.3,3.2,0.9
Taylor Fedun,,D,D,3500,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,DET,@DAL,1,D2,,2.22,18.2,18.2,18.2,1.2,0.9,0.9,4.2,3.4,3.4,-0.4,7.3,4.5,1.3,3.2,0.9
Stephen Johns,,D,D,3500,DAL,DET,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Alt,,,D,3500,LA,@MIN,13,,,2.48,11.5,11.5,11.5,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,@DAL,1,D1,,2.22,20.2,20.7,20.7,2.2,1.7,1.7,6.4,6.4,6.4,2.4,10.4,3.9,1.1,0.0,0.0
Victor Rask,,,C,3500,MIN,LA,1,L4,,3.02,9.7,10.1,10.1,0.4,0.4,0.4,1.3,2.9,2.9,-2.0,7.7,3.8,1.1,1.6,0.5
Ian McCoshen,,,D,3500,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,DET,1,,,2.78,11.5,11.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan DeKeyser,,,D,3500,DET,@DAL,1,D3,,2.22,15.6,15.5,15.5,0.6,0.7,0.7,2.2,2.7,2.7,1.0,4.5,6.5,1.9,16.8,4.8
Dakota Mermis,,,D,3500,MIN,LA,n/a,,,3.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Oleksiak,,,D,3500,DAL,DET,1,D2,,2.78,19.1,19.1,19.1,1.3,1.3,1.3,3.7,3.7,3.7,1.3,6.2,4.1,1.2,18.4,5.3
Brian Lashoff,,,D,3500,DET,@DAL,n/a,,,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,DAL,DET,1,D3,,2.78,10.6,10.6,10.6,0.7,0.7,0.7,1.1,1.1,1.1,-0.8,2.9,5.1,1.5,1.6,0.5
Brayden Pachal,,,D,3500,VGK,STL,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Siegenthaler,,,D,3500,WAS,NYI,1,D3,,2.61,17.8,17.8,17.8,1.0,1.0,1.0,4.3,4.3,4.3,1.8,6.7,4.4,1.3,0.0,0.0
Dominik Simon,,,W,3500,CGY,@MON,1,L2,,2.91,10.1,10.1,10.1,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,5.8,1.7,1.6,0.5
Guillaume Brisebois,,,D,3500,VAN,OTT,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Blueger,,,C,3500,PIT,@BOS,1,L3,,2.64,12.6,12.5,12.5,0.8,0.9,0.9,10.6,8.1,8.1,-0.4,16.6,5.4,1.5,11.2,3.2
Parker Wotherspoon,,,D,3500,NYI,@WAS,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,FLA,@CLS,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@MON,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,SJ,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Butcher,,D,D,3500,NJ,PHI,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton White,,,D,3500,NJ,PHI,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Jacobs,,,D,3500,NJ,PHI,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grant Hutton,,,D,3500,NYI,@WAS,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Prow,,,D,3500,FLA,@CLS,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brady Keeper,,,D,3500,FLA,@CLS,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,TOR,1,D2,,3.12,14.4,14.4,14.4,0.5,0.5,0.5,4.8,4.8,4.8,1.3,8.3,4.8,1.4,1.6,0.5
Jett Woo,,,D,3500,VAN,OTT,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3500,VGK,STL,1,L3,,3.18,13.4,13.2,13.2,0.4,0.9,0.9,1.9,3.9,3.9,-0.9,8.7,6.1,1.7,0.0,0.0
Zach Whitecloud,,,D,3500,VGK,STL,1,D1,,3.18,17.7,19.0,19.0,1.2,1.7,1.7,5.1,5.5,5.5,2.3,8.7,4.1,1.2,0.0,0.0
Yegor Sharangovich,,,W,3500,NJ,PHI,1,L3,,2.48,16.0,16.3,16.3,0.8,1.0,1.0,6.2,6.0,6.0,-1.0,13.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,@EDM,3,D3,,3.38,10.8,10.2,10.2,1.4,1.0,1.0,2.9,3.0,3.0,1.9,4.1,5.1,1.5,3.2,0.9
Cal Foote,,,D,3500,TB,@CAR,4,D3,,3.25,10.9,10.9,10.9,1.5,1.5,1.5,3.2,3.2,3.2,-1.3,7.7,5.4,1.5,0.0,0.0
Nicolas Meloche,,,D,3500,SJ,@COL,13,,,2.46,5.7,5.7,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,NYR,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Tischke,,,D,3500,COL,SJ,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,@MON,1,D3,,2.91,16.2,16.2,16.2,1.4,1.4,1.4,6.4,6.4,6.4,0.7,12.1,6.1,1.7,4.8,1.4
Nikolai Knyzhov,,,D,3500,SJ,@COL,1,D3,,2.46,10.5,10.4,10.4,0.6,0.6,0.6,1.3,1.8,1.8,-0.3,4.0,0.0,0.0,3.2,0.9
Alexander Yelesin,,,D,3500,CGY,@MON,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Lagesson,,,D,3500,EDM,TOR,9,,,3.12,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3500,CLS,FLA,6,,,2.72,11.8,11.8,11.8,1.4,1.4,1.4,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Brandon Crawley,,,D,3500,NYR,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colby Sissons,,,D,3500,NJ,PHI,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olle Alsing,,,D,3500,OTT,@VAN,n/a,,,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niclas Almari,,,D,3500,PIT,@BOS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,@ARI,n/a,,,2.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Warren Foegele,,D,W,3500,CAR,TB,9,,,2.75,13.4,13.4,13.4,2.7,2.7,2.7,4.8,4.8,4.8,-1.0,10.6,0.0,0.0,0.0,0.0
Connor Clifton,,,D,3500,BOS,PIT,1,,,2.86,17.2,17.2,17.2,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Jesper Bratt,,D,W,3500,NJ,PHI,n/a,L1,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,2.3,4.8,1.4
Calle Rosen,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,@CLS,8,,,2.78,16.0,16.0,16.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Dylan Coghlan,,,D,3500,VGK,STL,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliwer Kaski,,,D,3500,CAR,TB,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin White,,,C,3500,OTT,@VAN,0,L2,P2,2.93,12.3,12.3,12.3,1.7,1.7,1.7,6.4,6.4,6.4,0.6,12.2,7.1,2.0,6.4,1.8
Nick DeSimone,,,D,3500,SJ,@COL,n/a,,,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Mete,,,D,3500,MON,CGY,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Friedman,,,D,3500,PHI,@NJ,1,,,3.02,11.2,11.2,11.2,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Libor Hajek,,,D,3500,NYR,@BUF,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,CLS,FLA,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,STL,n/a,,,3.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Mikheyev,,,W,3500,TOR,@EDM,1,L2,,3.38,15.2,13.9,13.9,1.8,1.9,1.9,3.2,4.6,4.6,0.9,8.3,8.2,2.3,4.8,1.4
Carl-Johan Lerby,,,D,3500,CGY,@MON,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,CGY,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Quenneville,,,D,3500,NJ,PHI,n/a,,,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Keaton Middleton,,,D,3500,COL,SJ,n/a,,,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Bryson,,,D,3500,BUF,NYR,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Walman,,,D,3500,STL,@VGK,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michal Kempny,,D,D,3500,WAS,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,FLA,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@ARI,1,D3,,2.40,15.4,14.6,14.6,1.0,0.7,0.7,5.4,5.3,5.3,1.7,8.8,3.8,1.1,3.2,0.9
Josh Teves,,,D,3500,VAN,OTT,n/a,,,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Hague,,,D,3500,VGK,STL,1,D3,,3.18,13.6,13.6,13.6,1.3,1.3,1.3,5.2,5.2,5.2,0.6,9.8,5.0,1.4,0.0,0.0
Brogan Rafferty,,,D,3500,VAN,OTT,6,,,3.57,14.0,14.0,14.0,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,@EDM,n/a,,,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,Q,D,3500,BUF,NYR,3,,,2.91,17.8,17.3,17.3,1.4,1.2,1.2,6.9,5.7,5.7,-1.6,13.1,0.0,0.0,0.0,0.0
Olli Juolevi,,,D,3500,VAN,OTT,2,,,3.57,13.7,12.5,12.5,0.6,0.7,0.7,5.3,4.7,4.7,0.4,8.9,0.0,0.0,0.0,0.0
Chase Priskie,,,D,3500,FLA,@CLS,n/a,,,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
