Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Jaccob Slavin,,,D,4600,CAR,@TB,0,D1,,2.93,22.0,22.4,22.4,1.2,2.2,2.2,9.0,10.9,10.9,4.5,17.3,9.5,2.1,24.8,5.4
Andreas Athanasiou,,,W,4600,DET,WAS,0,L3,P2,2.72,16.9,16.5,16.5,2.0,2.4,2.4,8.6,9.9,9.9,1.9,18.0,12.1,2.6,4.8,1.0
Jacob Muzzin,,,D,4600,TOR,BUF,0,D2,P2,3.85,20.2,21.6,21.6,2.8,2.2,2.2,9.6,10.6,10.6,3.8,17.4,9.7,2.1,3.2,0.7
Ryan Pulock,,,D,4500,NYI,CLS,2,D1,P2,3.12,21.9,21.8,21.8,3.4,2.2,2.2,13.4,10.7,10.7,4.6,16.9,11.3,2.5,3.2,0.7
J.T. Compher,,,W,4500,COL,CHI,0,L2,P2,3.28,18.0,17.1,17.1,2.0,1.7,1.7,10.8,9.7,9.7,1.3,18.1,9.7,2.2,3.2,0.7
Filip Hronek,,,D,4500,DET,WAS,0,D1,P2,2.72,24.4,23.0,23.0,2.0,2.2,2.2,7.5,10.3,10.3,3.5,17.1,8.2,1.8,3.2,0.7
Yanni Gourde,,,W,4500,TB,CAR,0,L3,,3.57,16.8,14.7,14.7,2.0,1.8,1.8,9.3,9.4,9.4,0.0,18.8,10.2,2.3,3.2,0.7
Ryan McDonagh,,,D,4500,TB,CAR,0,D2,,3.57,20.6,21.5,21.5,2.0,1.2,1.2,12.9,9.0,9.0,3.3,14.7,10.0,2.2,3.2,0.7
Erik Gustafsson,,,D,4500,CHI,@COL,0,D1,P1,2.72,21.1,20.2,20.2,2.2,1.6,1.6,8.8,7.1,7.1,1.3,13.0,11.9,2.6,8.5,1.9
Ryan Dzingel,,,W,4400,CAR,@TB,0,L4,P1,2.93,14.0,15.0,15.0,1.2,1.5,1.5,6.1,8.7,8.7,1.2,16.2,9.9,2.3,1.6,0.4
Kasperi Kapanen,,,W,4400,TOR,BUF,0,L3,P2,3.85,15.5,16.8,16.8,1.8,1.7,1.7,11.6,9.4,9.4,0.4,18.3,9.3,2.1,11.2,2.5
Dominik Kahun,,,W,4400,PIT,@STL,0,L2,P2,2.90,15.7,13.0,13.0,1.8,1.7,1.7,11.9,9.1,9.1,0.1,18.2,8.6,2.0,1.6,0.4
Zack Kassian,,,W,4400,EDM,VAN,2,L1,P2,3.41,18.1,16.3,16.3,2.0,1.6,1.6,9.1,9.4,9.4,0.5,18.3,6.1,1.4,16.8,3.8
Patrick Marleau,,,W,4400,SJ,@ARI,0,L1,P2,2.64,16.6,16.1,16.1,2.2,1.7,1.7,8.6,8.4,8.4,0.1,16.8,5.8,1.3,1.6,0.4
Dan DeKeyser,,,D,4400,DET,WAS,37,,,2.72,21.9,22.0,22.0,1.4,1.5,1.5,7.7,10.0,10.0,3.2,16.8,0.0,0.0,0.0,0.0
Alex Iafallo,,,W,4400,LA,WPG,0,L1,P1,3.03,19.7,17.8,17.8,2.0,1.8,1.8,11.0,8.9,8.9,1.2,16.7,8.0,1.8,3.2,0.7
Mikael Backlund,,,C,4400,CGY,OTT,2,L2,,3.25,19.5,18.6,18.6,2.0,2.1,2.1,6.7,7.0,7.0,0.9,13.2,10.1,2.3,0.0,0.0
Vladislav Namestnikov,,Q,W,4300,OTT,@CGY,0,L3,,2.25,12.1,16.1,16.1,1.4,1.9,1.9,4.5,9.5,9.5,-0.2,19.2,8.3,1.9,6.4,1.5
Joshua Morrissey,,,D,4300,WPG,@LA,0,D1,P1,2.97,20.8,23.6,23.6,1.6,2.3,2.3,5.4,10.5,10.5,3.1,17.9,9.6,2.2,4.8,1.1
Ilya Mikheyev,0,,W,4300,TOR,BUF,0,L2,,3.85,17.2,16.0,16.0,2.4,2.4,2.4,14.7,10.0,10.0,1.7,18.4,9.1,2.1,8.0,1.9
Conor Garland,,,W,4300,ARI,SJ,0,L2,P2,2.86,14.5,13.4,13.4,3.0,2.5,2.5,5.4,10.4,10.4,1.5,19.4,8.8,2.0,14.4,3.3
Colin White,,,W,4300,OTT,@CGY,0,L1,P1,2.25,16.6,16.6,16.6,1.2,1.2,1.2,4.8,5.2,5.2,0.1,10.4,9.7,2.3,8.0,1.9
Brandon Montour,,,D,4200,BUF,@TOR,0,D2,P2,2.65,16.6,18.2,18.2,1.8,2.4,2.4,9.4,9.2,9.2,2.8,15.6,10.3,2.5,12.8,3.0
Devon Toews,,,D,4200,NYI,CLS,2,D2,P1,3.12,20.0,19.5,19.5,2.6,1.9,1.9,6.7,9.1,9.1,3.7,14.4,7.8,1.9,3.2,0.8
Brian Dumoulin,,,D,4200,PIT,@STL,0,D1,,2.90,22.8,22.0,22.0,1.2,1.5,1.5,4.5,7.2,7.2,1.4,13.0,7.4,1.8,0.0,0.0
Alexander Kerfoot,,,C,4200,TOR,BUF,0,,,3.85,14.3,14.7,14.7,2.0,1.7,1.7,6.4,7.9,7.9,-0.6,16.4,0.0,0.0,4.8,1.1
Conor Sheary,,,W,4200,BUF,@TOR,0,L2,P2,2.65,15.3,13.4,13.4,2.4,1.6,1.6,8.0,6.7,6.7,-0.5,13.9,7.9,1.9,4.8,1.1
Christian Dvorak,,,C,4200,ARI,SJ,0,L3,P1,2.86,17.7,16.3,16.3,0.8,1.6,1.6,10.0,9.2,9.2,0.5,17.9,8.3,2.0,8.0,1.9
Robert Thomas,,,W,4200,STL,PIT,0,L1,P2,3.10,14.8,14.0,14.0,0.8,1.2,1.2,7.7,6.0,6.0,-0.8,12.8,7.8,1.9,8.0,1.9
Logan Brown,,,C,4200,OTT,@CGY,0,,,2.25,13.6,13.1,13.1,0.8,1.0,1.0,6.7,6.9,6.9,0.8,12.9,0.0,0.0,0.0,0.0
Vincent Hinostroza,,,W,4200,ARI,SJ,0,L3,,2.86,14.9,13.3,13.3,2.0,1.6,1.6,11.2,6.3,6.3,0.0,12.7,9.8,2.3,0.0,0.0
Michael Ferland,,Q,W,4200,VAN,@EDM,30,,,3.09,7.9,10.3,10.3,1.4,1.1,1.1,7.4,5.5,5.5,-1.0,12.1,0.0,0.0,0.0,0.0
Duncan Keith,,Q,D,4200,CHI,@COL,0,D1,P2,2.72,20.4,23.9,23.9,1.0,1.5,1.5,5.1,7.7,7.7,2.2,13.2,9.1,2.2,0.0,0.0
Brent Seabrook,,,D,4200,CHI,@COL,0,D2,P2,2.72,16.2,17.6,17.6,1.4,1.3,1.3,8.5,7.2,7.2,2.3,12.2,8.8,2.1,4.8,1.1
Travis Hamonic,,Q,D,4200,CGY,OTT,2,,,3.25,18.2,20.8,20.8,1.6,1.4,1.4,7.8,7.0,7.0,2.7,11.3,0.0,0.0,0.0,0.0
Justin Faulk,,,D,4200,STL,PIT,0,D3,P2,3.10,19.2,20.3,20.3,1.0,1.8,1.8,2.9,6.1,6.1,2.1,10.0,11.1,2.6,18.4,4.4
Andrew Shaw,,,W,4200,CHI,@COL,0,L3,P1,2.72,15.5,14.5,14.5,2.2,1.8,1.8,7.5,7.2,7.2,0.1,14.4,10.0,2.4,0.0,0.0
Valtteri Filppula,,,C,4100,DET,WAS,0,L2,P2,2.72,17.7,16.5,16.5,0.6,1.0,1.0,2.6,6.1,6.1,0.2,12.1,6.0,1.5,1.6,0.4
Sean Walker,,,D,4100,LA,WPG,0,D2,P2,3.03,19.2,19.2,19.2,2.6,1.8,1.8,10.3,9.7,9.7,2.4,17.0,4.8,1.2,4.8,1.2
Tyler Johnson,,,W,4100,TB,CAR,0,L4,P2,3.57,16.2,15.5,15.5,1.8,1.9,1.9,3.2,7.5,7.5,0.1,15.0,9.7,2.4,20.0,4.9
MacKenzie Weegar,,Q,D,4100,FLA,NSH,2,D1,,3.33,18.3,19.9,19.9,2.0,2.0,2.0,7.4,9.6,9.6,1.7,17.6,6.7,1.6,3.2,0.8
Craig Smith,,,W,4100,NSH,@FLA,0,L3,P2,3.17,14.1,13.5,13.5,4.0,2.5,2.5,8.1,7.1,7.1,0.8,13.3,9.7,2.4,3.2,0.8
Adrian Kempe,,,C,4100,LA,WPG,0,L3,P1,3.03,16.5,15.2,15.2,2.6,2.0,2.0,10.2,7.0,7.0,0.6,13.4,7.4,1.8,0.0,0.0
Brandon Tanev,,,W,4100,PIT,@STL,0,L3,,2.90,13.6,14.3,14.3,0.8,1.5,1.5,5.8,8.5,8.5,1.3,15.8,7.6,1.9,4.8,1.2
Nick Bonino,,,C,4100,NSH,@FLA,0,L3,P2,3.17,19.0,16.9,16.9,2.4,2.1,2.1,10.4,12.2,12.2,1.3,23.0,7.5,1.8,3.2,0.8
Mattias Ekholm,,,D,4100,NSH,@FLA,0,D2,,3.17,23.4,23.0,23.0,3.4,2.6,2.6,12.6,11.5,11.5,5.1,17.9,9.1,2.2,6.4,1.6
Brett Pesce,,,D,4000,CAR,@TB,0,D2,,2.93,20.5,21.5,21.5,1.6,1.9,1.9,9.4,8.8,8.8,1.6,16.0,8.5,2.1,4.8,1.2
Nick Leddy,,Q,D,4000,NYI,CLS,2,D3,P2,3.12,20.8,19.6,19.6,1.4,1.3,1.3,9.3,8.7,8.7,-1.1,18.4,7.8,1.9,0.0,0.0
Connor Brown,,,W,4000,OTT,@CGY,0,L2,P2,2.25,19.3,20.3,20.3,2.4,2.1,2.1,6.1,9.4,9.4,3.0,15.7,6.7,1.7,4.8,1.2
Brandon Sutter,,Q,C,4000,VAN,@EDM,17,,,3.09,12.8,14.7,14.7,1.6,2.2,2.2,2.6,8.3,8.3,-1.1,17.8,0.0,0.0,0.0,0.0
Darnell Nurse,,,D,4000,EDM,VAN,2,D1,P2,3.41,23.6,22.8,22.8,2.8,2.0,2.0,11.8,9.9,9.9,3.3,16.6,11.3,2.8,9.6,2.4
Josh Leivo,,,W,4000,VAN,@EDM,2,L1,P2,3.09,13.9,14.8,14.8,2.0,2.0,2.0,6.8,7.6,7.6,1.5,13.7,7.6,1.9,15.2,3.8
Bryan Little,,Q,C,4000,WPG,@LA,24,,,2.97,16.2,16.1,16.1,2.2,1.9,1.9,12.2,10.8,10.8,1.6,20.0,0.0,0.0,0.0,0.0
Zach Hyman,,,W,3900,TOR,BUF,0,L2,,3.85,17.5,17.7,17.7,2.8,2.1,2.1,10.7,8.5,8.5,-0.5,17.4,9.3,2.4,1.6,0.4
Marc-Edouard Vlasic,,,D,3900,SJ,@ARI,0,D1,,2.64,19.6,20.6,20.6,0.2,0.9,0.9,7.8,6.4,6.4,0.9,11.9,8.4,2.2,8.0,2.1
Noah Hanifin,,,D,3900,CGY,OTT,2,D2,P2,3.25,23.6,21.7,21.7,2.4,1.9,1.9,5.1,7.7,7.7,0.9,14.5,8.6,2.2,8.0,2.1
Dmitry Orlov,,,D,3900,WAS,@DET,0,D2,P2,3.78,22.3,22.1,22.1,1.8,1.4,1.4,9.5,7.6,7.6,2.1,13.2,7.6,1.9,1.6,0.4
Jake Virtanen,,,W,3900,VAN,@EDM,2,L3,,3.09,12.2,12.0,12.0,1.4,1.9,1.9,6.6,8.2,8.2,0.3,16.1,8.6,2.2,14.4,3.7
Alec Martinez,,,D,3900,LA,WPG,4,,,3.03,18.4,21.0,21.0,1.4,1.5,1.5,5.1,7.5,7.5,2.9,12.1,0.0,0.0,0.0,0.0
Casey Cizikas,,,C,3900,NYI,CLS,2,L3,,3.12,15.3,14.8,14.8,1.2,1.6,1.6,5.6,8.2,8.2,-1.0,17.4,7.5,1.9,4.8,1.2
John Marino,,,D,3900,PIT,@STL,0,D2,,2.90,21.6,19.3,19.3,1.6,1.3,1.3,13.4,8.0,8.0,1.3,14.6,8.1,2.1,4.8,1.2
Nikita Zadorov,,,D,3800,COL,CHI,0,D1,,3.28,19.1,18.1,18.1,1.0,1.2,1.2,3.5,5.8,5.8,1.8,9.8,6.8,1.8,4.8,1.3
Samuel Girard,,,D,3800,COL,CHI,0,D2,P2,3.28,21.0,21.7,21.7,1.4,1.4,1.4,6.7,7.3,7.3,2.2,12.3,7.9,2.1,19.2,5.1
Jake Gardiner,,,D,3800,CAR,@TB,0,D3,P2,2.93,15.1,16.7,16.7,1.6,1.3,1.3,2.9,5.5,5.5,0.7,10.3,8.5,2.2,3.2,0.8
Carl Soderberg,,,C,3800,ARI,SJ,0,L2,P2,2.86,15.0,16.6,16.6,1.0,1.6,1.6,7.3,7.9,7.9,1.9,13.9,8.6,2.3,1.6,0.4
Martin Necas,,,W,3800,CAR,@TB,0,L3,P2,2.93,14.0,13.8,13.8,1.2,1.4,1.4,4.3,8.7,8.7,1.9,15.5,5.6,1.5,0.0,0.0
Troy Stecher,,,D,3800,VAN,@EDM,2,D3,,3.09,16.3,14.3,14.3,1.4,1.4,1.4,3.2,5.3,5.3,0.6,10.0,6.6,1.7,4.8,1.3
Erik Cernak,,S,D,3800,TB,CAR,0,,,3.57,18.0,19.4,19.4,1.0,1.9,1.9,3.8,6.3,6.3,2.4,10.1,0.0,0.0,3.2,0.8
Samuel Blais,,,W,3800,STL,PIT,10,,,3.10,13.4,13.5,13.5,1.6,1.4,1.4,2.6,7.0,7.0,0.0,14.0,0.0,0.0,0.0,0.0
Vince Dunn,,,D,3800,STL,PIT,0,D3,P2,3.10,15.6,15.9,15.9,2.6,2.1,2.1,7.8,7.0,7.0,0.7,13.3,9.0,2.4,0.0,0.0
Michael Amadio,,,C,3800,LA,WPG,0,L2,P2,3.03,13.9,14.4,14.4,1.8,1.9,1.9,8.7,7.3,7.3,0.6,13.9,5.0,1.3,3.2,0.8
Alexander Wennberg,,,C,3800,CLS,@NYI,0,L4,P1,2.38,16.6,18.0,18.0,1.4,1.5,1.5,6.5,6.5,6.5,0.9,12.0,7.0,1.8,0.0,0.0
Erik Johnson,,Q,D,3800,COL,CHI,6,,,3.28,21.1,22.2,22.2,1.4,1.7,1.7,12.2,8.3,8.3,2.2,14.4,0.0,0.0,0.0,0.0
Tyson Jost,,,W,3800,COL,CHI,0,L2,P2,3.28,13.5,13.5,13.5,1.8,2.0,2.0,3.5,7.3,7.3,-1.5,16.1,8.0,2.1,18.4,4.8
Michal Kempny,,,D,3800,WAS,@DET,0,D1,,3.78,19.0,19.0,19.0,0.6,0.8,0.8,2.9,9.2,9.2,0.6,17.8,8.0,2.1,6.4,1.7
T.J. Brodie,,,D,3800,CGY,OTT,2,,,3.25,18.8,19.5,19.5,0.6,1.0,1.0,8.5,7.6,7.6,1.4,13.7,0.0,0.0,8.0,2.1
Jakob Chychrun,,,D,3800,ARI,SJ,0,D2,P2,2.86,23.2,22.2,22.2,2.6,2.3,2.3,11.7,10.2,10.2,3.7,16.7,10.0,2.6,0.0,0.0
Dennis Cholowski,,,D,3800,DET,WAS,0,D2,P1,2.72,21.0,19.4,19.4,1.4,1.6,1.6,6.4,6.8,6.8,1.7,11.9,7.5,2.0,4.8,1.3
Calle Jarnkrok,,,W,3800,NSH,@FLA,0,L1,P2,3.17,18.1,15.6,15.6,3.4,2.4,2.4,16.3,11.4,11.4,1.4,21.3,6.9,1.8,4.8,1.3
Calvin de Haan,,,D,3700,CHI,@COL,0,D2,,2.72,19.2,19.8,19.8,1.6,1.3,1.3,6.7,7.8,7.8,2.8,12.7,7.3,2.0,8.0,2.2
Nick Bjugstad,,,C,3700,PIT,@STL,13,,,2.90,13.0,13.2,13.2,1.8,1.6,1.6,6.2,4.7,4.7,-0.6,10.1,0.0,0.0,0.0,0.0
Dylan Demelo,,,D,3700,OTT,@CGY,0,D3,P2,2.25,21.6,19.4,19.4,1.2,1.3,1.3,6.1,5.4,5.4,0.3,10.4,7.7,2.1,1.6,0.4
Scott Mayfield,,,D,3700,NYI,CLS,2,D2,,3.12,19.7,19.7,19.7,1.0,1.6,1.6,6.6,7.6,7.6,2.2,13.1,7.6,2.1,3.2,0.9
Matt Calvert,,,W,3700,COL,CHI,13,,,3.28,16.3,14.3,14.3,1.8,1.7,1.7,11.7,9.1,9.1,-0.6,18.7,0.0,0.0,0.0,0.0
Kris Russell,,,D,3700,EDM,VAN,2,D3,,3.41,18.3,18.9,18.9,1.4,0.9,0.9,6.7,6.2,6.2,1.8,10.5,7.9,2.1,4.8,1.3
Derek Ryan,,,C,3700,CGY,OTT,2,L3,P2,3.25,14.9,14.3,14.3,3.0,1.6,1.6,10.1,7.3,7.3,0.1,14.5,6.9,1.9,0.0,0.0
Tyler Myers,,,D,3700,VAN,@EDM,2,D1,P2,3.09,20.1,21.1,21.1,0.8,1.8,1.8,3.2,6.2,6.2,2.3,10.0,9.4,2.5,8.0,2.2
Cody Ceci,,,D,3700,TOR,BUF,0,D1,,3.85,22.5,22.2,22.2,0.6,0.9,0.9,3.5,5.8,5.8,1.0,10.5,9.3,2.5,8.0,2.2
Andrew Copp,,,W,3700,WPG,@LA,0,L3,P2,2.97,18.8,17.2,17.2,2.0,2.0,2.0,9.1,7.9,7.9,0.2,15.5,6.8,1.8,3.2,0.9
Neal Pionk,,,D,3700,WPG,@LA,0,D1,P2,2.97,22.9,22.9,22.9,1.6,2.0,2.0,10.3,9.8,9.8,3.6,16.1,9.2,2.5,6.4,1.7
Jake McCabe,,Q,D,3700,BUF,@TOR,0,,,2.65,19.5,20.5,20.5,1.6,1.2,1.2,3.8,6.5,6.5,1.9,11.1,0.0,0.0,6.4,1.7
Blake Lizotte,,,C,3700,LA,WPG,0,L3,P2,3.03,15.2,13.8,13.8,1.4,1.3,1.3,6.1,5.8,5.8,-0.3,11.8,5.8,1.6,1.6,0.4
Lawson Crouse,,Q,W,3700,ARI,SJ,0,,,2.86,13.4,13.6,13.6,2.2,1.3,1.3,12.6,6.4,6.4,-0.6,13.5,0.0,0.0,3.2,0.9
Joe Thornton,,,C,3700,SJ,@ARI,0,L3,P2,2.64,15.0,14.6,14.6,0.4,1.0,1.0,6.1,4.8,4.8,1.2,8.4,8.3,2.2,0.0,0.0
Bobby Ryan,,,W,3700,OTT,@CGY,13,,,2.25,11.1,12.3,12.3,1.0,1.3,1.3,1.9,4.6,4.6,-0.1,9.4,0.0,0.0,0.0,0.0
Ian Cole,,,D,3700,COL,CHI,0,D3,,3.28,16.8,17.2,17.2,1.4,0.9,0.9,9.3,8.2,8.2,1.6,14.8,8.6,2.3,17.6,4.8
Zachary Sanford,,,W,3600,STL,PIT,0,L2,P2,3.10,14.0,12.5,12.5,1.8,1.2,1.2,12.8,6.4,6.4,-3.0,15.7,6.4,1.8,14.4,4.0
Colin Miller,,,D,3600,BUF,@TOR,0,D1,P2,2.65,16.0,18.0,18.0,1.2,1.6,1.6,2.9,5.7,5.7,0.9,10.4,9.4,2.6,1.6,0.4
Olli Maatta,,,D,3600,CHI,@COL,0,D3,,2.72,18.5,18.0,18.0,2.2,1.2,1.2,10.1,7.2,7.2,1.1,13.2,8.1,2.3,9.6,2.7
Oskar Sundqvist,,Q,C,3600,STL,PIT,2,,,3.10,13.1,13.4,13.4,3.0,1.6,1.6,18.2,8.3,8.3,-1.2,17.8,0.0,0.0,0.0,0.0
Tucker Poolman,,,D,3600,WPG,@LA,0,,,2.97,19.7,16.6,16.6,1.0,1.0,1.0,5.4,5.6,5.6,0.8,10.5,0.0,0.0,12.8,3.6
Ethan Bear,,,D,3600,EDM,VAN,2,D1,P2,3.41,21.9,21.3,21.3,1.2,1.4,1.4,6.9,7.4,7.4,1.7,13.1,6.2,1.7,11.2,3.1
Warren Foegele,,,W,3600,CAR,@TB,0,L2,,2.93,13.3,12.6,12.6,3.6,2.0,2.0,8.8,6.9,6.9,-0.3,14.1,5.9,1.6,0.0,0.0
Tyler Ennis,,Q,W,3600,OTT,@CGY,0,L4,P1,2.25,14.5,15.2,15.2,3.2,2.2,2.2,9.4,8.8,8.8,1.4,16.2,6.5,1.8,6.4,1.8
Chris Tanev,,,D,3600,VAN,@EDM,2,D2,,3.09,21.5,19.8,19.8,0.8,0.7,0.7,5.8,7.0,7.0,1.8,12.2,7.0,1.9,1.6,0.4
Leo Komarov,,,W,3600,NYI,CLS,2,L4,,3.12,11.2,12.0,12.0,0.6,0.7,0.7,1.6,4.2,4.2,-0.9,9.3,5.3,1.5,1.6,0.4
Kyle Okposo,,,W,3600,BUF,@TOR,13,,,2.65,8.6,10.6,10.6,0.6,1.0,1.0,1.0,4.2,4.2,-1.4,9.8,0.0,0.0,0.0,0.0
Alex Chiasson,,Q,W,3600,EDM,VAN,2,L2,P2,3.41,10.9,12.7,12.7,2.0,1.6,1.6,6.2,5.7,5.7,-1.3,12.6,7.5,2.1,1.6,0.4
Nikita Zaitsev,,,D,3600,OTT,@CGY,0,D2,,2.25,20.1,22.9,22.9,0.6,1.0,1.0,5.4,7.6,7.6,2.8,12.3,6.6,1.8,6.4,1.8
Connor Murphy,,,D,3600,CHI,@COL,0,D3,,2.72,19.5,19.8,19.8,1.6,1.6,1.6,11.2,7.3,7.3,1.4,13.1,7.4,2.1,6.4,1.8
Brian Boyle,,,W,3600,FLA,NSH,2,L4,P2,3.33,11.6,13.2,13.2,1.4,1.6,1.6,6.9,9.2,9.2,1.1,17.3,8.8,2.4,0.0,0.0
Alexander Nylander,,,W,3600,CHI,@COL,0,L1,P2,2.72,13.2,12.9,12.9,1.6,1.8,1.8,4.5,7.2,7.2,-0.6,14.9,5.9,1.6,1.6,0.4
Rasmus Andersson,,,D,3600,CGY,OTT,2,D1,,3.25,22.2,19.8,19.8,1.8,2.0,2.0,7.7,7.5,7.5,2.3,12.7,6.5,1.8,4.8,1.3
Jonas Siegenthaler,,,D,3600,WAS,@DET,0,D3,,3.78,15.8,16.9,16.9,1.2,0.7,0.7,5.8,5.5,5.5,0.6,10.5,3.7,1.0,3.2,0.9
Adam Pelech,,,D,3600,NYI,CLS,2,D1,,3.12,20.2,21.3,21.3,1.2,1.3,1.3,6.7,8.5,8.5,2.0,15.0,7.9,2.2,11.2,3.1
Samuel Bennett,,,W,3600,CGY,OTT,10,,,3.25,12.9,13.2,13.2,2.4,1.9,1.9,5.5,6.1,6.1,0.4,11.8,0.0,0.0,0.0,0.0
Dominik Simon,,,W,3600,PIT,@STL,0,L1,P2,2.90,13.0,15.1,15.1,1.2,1.7,1.7,5.4,7.5,7.5,0.5,14.4,7.3,2.0,16.0,4.4
Robby Fabbri,,,W,3600,DET,WAS,0,L1,P1,2.72,17.0,13.4,13.4,2.0,1.4,1.4,7.5,7.6,7.6,-0.7,16.0,8.1,2.3,15.7,4.4
Joel Edmundson,,,D,3600,CAR,@TB,0,D2,,2.93,17.2,18.0,18.0,1.8,1.3,1.3,7.7,7.1,7.1,0.5,13.8,7.6,2.1,9.6,2.7
Travis Dermott,,,D,3600,TOR,BUF,0,D3,,3.85,15.4,14.0,14.0,1.6,1.4,1.4,8.2,6.6,6.6,1.0,12.2,7.5,2.1,8.0,2.2
Matt Roy,,,D,3600,LA,WPG,0,D3,,3.03,16.9,15.8,15.8,1.4,1.6,1.6,8.5,7.5,7.5,2.0,13.0,7.3,2.0,1.6,0.4
Adam Gaudette,,,W,3600,VAN,@EDM,2,L3,P2,3.09,12.9,12.3,12.3,0.6,1.5,1.5,6.4,9.9,9.9,-0.2,20.0,5.3,1.5,10.1,2.8
Dmitry Kulikov,,Q,D,3600,WPG,@LA,0,D2,,2.97,17.8,19.7,19.7,0.2,1.1,1.1,5.1,5.7,5.7,1.5,9.8,5.0,1.4,0.0,0.0
Patrik Nemeth,,,D,3600,DET,WAS,0,,,2.72,23.2,21.6,21.6,1.0,1.6,1.6,2.6,6.1,6.1,1.3,11.0,0.0,0.0,6.4,1.8
Casey Mittelstadt,,,C,3600,BUF,@TOR,0,L2,P2,2.65,14.9,12.6,12.6,1.8,1.2,1.2,6.2,5.3,5.3,-3.1,13.7,7.6,2.1,3.2,0.9
Chris Tierney,,,C,3600,OTT,@CGY,0,L2,,2.25,17.2,17.0,17.0,1.4,1.3,1.3,7.7,7.1,7.1,0.5,13.7,8.9,2.5,3.2,0.9
Michael Matheson,,,D,3600,FLA,NSH,2,,,3.33,18.9,20.6,20.6,2.8,2.1,2.1,7.4,6.2,6.2,3.2,9.2,0.0,0.0,3.2,0.9
Radim Simek,,,D,3600,SJ,@ARI,0,,,2.64,15.0,17.2,17.2,0.4,1.1,1.1,2.2,7.4,7.4,-0.1,14.9,0.0,0.0,1.6,0.4
Tyler Bozak,,,W,3600,STL,PIT,0,L3,P2,3.10,17.9,15.9,15.9,2.2,1.3,1.3,8.6,6.3,6.3,-0.4,13.0,8.5,2.4,1.6,0.4
Mark Borowiecki,,,D,3600,OTT,@CGY,0,D2,,2.25,19.8,17.2,17.2,0.4,1.2,1.2,9.0,8.5,8.5,3.0,14.0,5.9,1.6,6.4,1.8
Johnny Boychuk,,,D,3600,NYI,CLS,2,D3,,3.12,16.6,17.7,17.7,1.0,1.4,1.4,4.5,8.1,8.1,2.1,14.0,8.0,2.2,6.4,1.8
Marcus Pettersson,,,D,3600,PIT,@STL,0,D2,P2,2.90,17.3,18.9,18.9,1.0,1.2,1.2,4.2,6.2,6.2,0.7,11.7,6.9,1.9,1.6,0.4
Jason Demers,,,D,3600,ARI,SJ,0,D1,,2.86,21.4,21.8,21.8,1.2,1.0,1.0,5.8,5.3,5.3,-0.5,11.0,6.3,1.8,0.0,0.0
Casey Nelson,,,D,3500,BUF,@TOR,n/a,,,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Steen,,,W,3500,STL,PIT,23,,,3.10,12.9,13.8,13.8,1.0,1.3,1.3,4.2,6.4,6.4,2.3,10.5,0.0,0.0,0.0,0.0
Braydon Coburn,,Q,D,3500,TB,CAR,0,D2,,3.57,10.2,13.7,13.7,0.4,1.2,1.2,1.0,3.6,3.6,-0.2,7.4,5.9,1.7,0.0,0.0
Joakim Ryan,,,D,3500,LA,WPG,0,D1,,3.03,16.7,16.3,16.3,1.2,1.1,1.1,3.2,3.9,3.9,0.8,7.0,5.4,1.5,16.8,4.8
Jason Spezza,,,C,3500,TOR,BUF,0,L3,P2,3.85,11.6,11.4,11.4,1.2,1.5,1.5,12.2,8.6,8.6,0.7,16.5,6.7,1.9,0.0,0.0
Ian McCoshen,,,D,3500,CHI,@COL,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,@EDM,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Hutton,,,D,3500,LA,WPG,0,D2,,3.03,16.8,18.3,18.3,1.6,1.8,1.8,6.7,6.7,6.7,1.9,11.6,5.0,1.4,6.4,1.8
Ville Heinola,,,D,3500,WPG,@LA,31,,,2.97,16.4,18.1,18.1,0.6,1.3,1.3,7.9,8.6,8.6,4.2,12.9,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,WPG,43,,,3.03,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,,D,3500,CLS,@NYI,n/a,,,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frank Vatrano,,,W,3500,FLA,NSH,2,L3,P2,3.33,16.1,15.6,15.6,2.0,2.5,2.5,6.1,9.6,9.6,2.4,16.9,10.3,2.9,4.8,1.4
Ashton Sautner,,,D,3500,VAN,@EDM,24,,,3.09,2.8,2.8,2.8,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
