Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brady Keeper,,,D,3500,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerad Rosburg,,,D,3500,DAL,CHI,2,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Keane,,,D,3500,CAR,@CLS,2,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Beaudin,,,D,3500,CHI,@DAL,2,D3,P2,2.70,13.8,13.8,13.8,0.5,0.5,0.5,5.7,5.7,5.7,-1.5,12.9,0.0,0.0,3.2,0.9
John Ludvig,,,D,3500,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cecconi,,,D,3500,DAL,CHI,2,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maxwell Gildon,,,D,3500,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Corcoran,,,D,3500,VGK,LA,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared McIsaac,,D,D,3500,DET,@FLA,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Regula,,,D,3500,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Durzi,,,D,3500,LA,@VGK,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Christiansen,,,D,3500,CLS,CAR,2,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,CAR,2,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Massie,,,D,3500,,@FLA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Pachal,,,D,3500,VGK,LA,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Berni,,,D,3500,CLS,CAR,2,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,CAR,2,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ian Mitchell,,,D,3500,CHI,@DAL,2,D1,,2.70,13.8,13.7,13.7,1.0,0.8,0.8,3.8,3.7,3.7,0.9,6.6,5.3,1.5,4.8,1.4
Jimmy Schuldt,,,D,3500,VGK,LA,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Rauhauser,,,D,3500,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Spence,,,D,3500,LA,@VGK,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase Priskie,,,D,3500,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Krys,,,D,3500,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Lindstrom,,,D,3500,DET,@FLA,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Carlsson,,,D,3500,CHI,@DAL,2,,,2.70,11.2,11.2,11.2,0.8,0.8,0.8,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Daniel Brickley,,,D,3500,WPG,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Strand,,,D,3500,LA,@VGK,1,D3,,2.24,17.4,17.4,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.5
Zach Whitecloud,,,D,3500,VGK,LA,1,D2,,3.26,18.6,19.4,19.4,0.8,1.5,1.5,3.2,5.0,5.0,1.8,8.2,4.1,1.2,13.6,3.9
Gabriel Vilardi,,,C,3500,LA,@VGK,1,L3,P2,2.24,14.5,14.5,14.5,0.8,0.9,0.9,3.7,5.6,5.6,-1.3,12.5,0.0,0.0,9.6,2.7
Ben Gleason,,,D,3500,DAL,CHI,2,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Pesce,,,D,3500,CAR,@CLS,2,D1,,2.94,22.6,21.7,21.7,2.2,1.9,1.9,10.9,7.8,7.8,2.0,13.6,6.6,1.9,26.4,7.5
Tommy Cross,,,D,3500,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gustav Forsling,,D,D,3500,FLA,DET,1,,,3.26,15.3,15.3,15.3,1.0,1.0,1.0,2.7,2.7,2.7,1.7,3.6,0.0,0.0,0.0,0.0
Joe Hicketts,,,D,3500,DET,@FLA,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,CAR,2,D3,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.3,9.6,2.7
Dean Kukan,,,D,3500,CLS,CAR,2,D1,,2.56,15.2,14.0,14.0,1.2,0.9,0.9,7.8,6.5,6.5,1.2,11.7,4.3,1.2,0.0,0.0
Brett Connolly,,,W,3500,FLA,DET,1,,,3.26,11.9,11.9,11.9,0.2,0.2,0.2,1.0,1.0,1.0,-0.5,2.4,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,@FLA,1,D3,,2.24,19.5,20.2,20.2,0.8,1.3,1.3,2.2,4.7,4.7,0.7,8.7,3.9,1.1,3.2,0.9
Jamie Oleksiak,,,D,3500,DAL,CHI,2,D2,,3.30,18.0,18.4,18.4,0.6,0.9,0.9,9.0,7.0,7.0,0.3,13.7,4.1,1.2,1.6,0.5
Noel Acciari,,,C,3500,FLA,DET,1,L4,,3.26,14.7,15.1,15.1,1.2,0.9,0.9,4.2,4.2,4.2,2.3,6.1,6.3,1.8,1.6,0.5
Adam Clendening,,,D,3500,CLS,CAR,2,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3500,CAR,@CLS,2,D3,,2.94,15.5,15.8,15.8,1.8,1.8,1.8,4.5,4.8,4.8,1.7,7.9,5.2,1.5,4.8,1.4
Jon Merrill,,,D,3500,DET,@FLA,1,D3,P2,2.24,19.9,19.9,19.9,0.6,0.5,0.5,6.4,5.9,5.9,2.1,9.6,4.5,1.3,4.8,1.4
Nick Holden,,,D,3500,VGK,LA,1,D3,,3.26,14.6,14.6,14.6,3.0,3.0,3.0,11.2,11.2,11.2,11.2,11.2,5.2,1.5,1.6,0.5
Andrej Sekera,,D,D,3500,DAL,CHI,2,,,3.30,17.7,17.7,17.7,0.4,0.4,0.4,4.5,4.5,4.5,1.4,7.6,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,DET,@FLA,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@FLA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Alt,,,D,3500,LA,@VGK,1,,,2.24,13.6,13.6,13.6,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Roland McKeown,,,D,3500,CAR,@CLS,2,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@FLA,1,,,2.24,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Julius Honka,,,D,3500,DAL,CHI,2,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Johns,,D,D,3500,DAL,CHI,2,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Roy,,,C,3500,VGK,LA,1,L3,,3.26,13.8,13.4,13.4,0.6,0.9,0.9,1.6,3.6,3.6,-0.9,8.1,0.0,0.0,0.0,0.0
Joakim Ryan,,,D,3500,CAR,@CLS,2,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,CHI,2,D3,,3.30,11.9,11.9,11.9,1.3,1.3,1.3,3.2,3.2,3.2,-1.1,7.5,0.0,0.0,3.2,0.9
Nick Seeler,,,D,3500,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@FLA,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Prow,,,D,3500,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,FLA,DET,1,D3,,3.26,14.3,14.3,14.3,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,5.9,1.7,3.2,0.9
Brayden McNabb,,D,D,3500,VGK,LA,1,,,3.26,18.5,19.4,19.4,0.4,0.7,0.7,3.5,4.3,4.3,0.6,8.1,0.0,0.0,0.0,0.0
Taylor Fedun,,,D,3500,DAL,CHI,2,,,3.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,@FLA,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Pysyk,,,D,3500,DAL,CHI,2,D3,,3.30,13.2,12.2,12.2,0.6,0.6,0.6,1.9,1.6,1.6,0.1,3.1,5.1,1.5,1.6,0.5
Carl Dahlstrom,,,D,3500,VGK,LA,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Schemitsch,,,D,3500,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Millman,,,D,3500,PHI,@WAS,1,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,@VGK,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Johansen,,,D,3500,WAS,PHI,2,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Linus Hogberg,,,D,3500,PHI,@WAS,1,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michal Kempny,,D,D,3500,WAS,PHI,2,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Alexeyev,,,D,3500,WAS,PHI,2,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martin Fehervary,,,D,3500,WAS,PHI,2,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Zamula,,,D,3500,PHI,@WAS,1,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wyatte Wylie,,,D,3500,PHI,@WAS,1,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Nardella,,,D,3500,WAS,PHI,2,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Friedman,,,D,3500,PHI,@WAS,1,,,3.09,11.2,11.2,11.2,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Morgan Frost,,,C,3500,PHI,@WAS,1,,,3.09,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Bigras,,,D,3500,PHI,@WAS,1,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Jensen,,,D,3500,WAS,PHI,2,D3,,2.91,17.1,17.8,17.8,1.2,0.8,0.8,6.7,5.8,5.8,1.0,10.6,4.0,1.1,6.4,1.8
Tyler Wotherspoon,,,D,3500,PHI,@WAS,1,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Morin,,,D,3500,PHI,@WAS,1,,,3.09,5.5,5.5,5.5,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Trevor Van Riemsdyk,,,D,3500,WAS,PHI,2,D2,,2.91,18.6,17.8,17.8,1.2,1.0,1.0,7.5,6.5,6.5,1.2,11.9,3.6,1.0,4.8,1.4
Robert Hagg,,,D,3500,PHI,@WAS,1,D3,,3.09,15.3,15.8,15.8,1.2,0.9,0.9,3.8,3.0,3.0,0.8,5.2,5.3,1.5,18.4,5.3
Cameron Schilling,,,D,3500,WAS,PHI,2,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nate Prosser,,,D,3500,PHI,@WAS,1,,,3.09,13.2,13.2,13.2,1.0,1.0,1.0,18.4,18.4,18.4,18.4,18.4,0.0,0.0,0.0,0.0
Justin Braun,,,D,3500,PHI,@WAS,1,D2,,3.09,17.2,18.1,18.1,0.4,0.8,0.8,3.8,3.3,3.3,0.5,6.2,5.0,1.4,12.8,3.7
Zdeno Chara,,,D,3500,WAS,PHI,2,D1,P2,2.91,21.0,20.5,20.5,2.0,1.8,1.8,13.4,9.2,9.2,1.5,16.9,3.2,0.9,3.2,0.9
Derrick Pouliot,,,D,3500,PHI,@WAS,1,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Siegenthaler,,,D,3500,WAS,PHI,2,,,2.91,14.6,15.5,15.5,0.4,0.5,0.5,3.2,3.5,3.5,0.0,6.9,0.0,0.0,0.0,0.0
Radek Faksa,,,C,3400,DAL,CHI,2,L3,P2,3.30,17.3,17.2,17.2,1.4,1.1,1.1,5.9,4.7,4.7,-0.8,10.2,5.8,1.7,14.4,4.2
Filip Zadina,,,W,3400,DET,@FLA,1,L1,P2,2.24,14.8,14.8,14.8,1.0,1.0,1.0,7.4,7.4,7.4,-0.2,14.9,9.0,2.6,1.6,0.5
Eric Robinson,,,W,3400,CLS,CAR,2,L3,,2.56,11.4,11.0,11.0,1.4,1.6,1.6,9.8,7.5,7.5,0.0,14.9,0.0,0.0,3.2,0.9
Mikko Koivu,,,C,3400,CLS,CAR,2,L4,,2.56,12.7,12.9,12.9,0.6,0.5,0.5,3.7,4.4,4.4,-1.7,10.5,5.0,1.5,0.0,0.0
Frans Nielsen,,,C,3300,DET,@FLA,1,L3,,2.24,13.3,12.1,12.1,0.6,1.0,1.0,1.3,3.8,3.8,-0.5,8.2,4.4,1.3,0.0,0.0
Cody Glass,,,C,3300,VGK,LA,1,L3,P1,3.26,13.9,13.9,13.9,1.5,1.5,1.5,11.5,11.5,11.5,3.1,19.8,6.0,1.8,11.2,3.4
Brock McGinn,,,W,3300,CAR,@CLS,2,L1,,2.94,16.4,15.1,15.1,2.2,1.8,1.8,9.0,6.3,6.3,-0.1,12.6,4.9,1.5,16.8,5.1
Owen Tippett,,,W,3300,FLA,DET,1,L3,,3.26,9.9,10.2,10.2,1.2,1.2,1.2,3.5,3.2,3.2,-0.8,7.2,6.0,1.8,3.2,1.0
Vincent Hinostroza,,,W,3300,FLA,DET,1,,,3.26,10.2,10.2,10.2,0.3,0.3,0.3,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Ryan Dzingel,,,W,3300,CAR,@CLS,2,L3,P2,2.94,13.6,13.0,13.0,1.4,1.0,1.0,5.4,5.3,5.3,-0.7,11.4,6.9,2.1,16.0,4.8
Tanner Kero,,,W,3300,DAL,CHI,2,L4,,3.30,13.6,13.5,13.5,1.2,1.0,1.0,5.8,5.1,5.1,-2.2,12.3,0.0,0.0,0.0,0.0
Richard Panik,,,W,3300,WAS,PHI,2,L2,P2,2.91,13.5,13.2,13.2,2.4,1.8,1.8,9.9,6.4,6.4,-0.6,13.3,5.2,1.6,3.2,1.0
Nic Dowd,,,C,3300,WAS,PHI,2,L3,,2.91,16.6,15.2,15.2,1.0,0.8,0.8,6.4,5.8,5.8,0.3,11.4,4.0,1.2,6.4,1.9
Luke Glendening,,,W,3200,DET,@FLA,1,L4,,2.24,12.7,13.8,13.8,0.8,0.7,0.7,1.9,2.8,2.8,1.1,4.5,4.7,1.5,0.0,0.0
Morgan Geekie,,,C,3200,CAR,@CLS,2,L4,,2.94,10.3,10.5,10.5,0.2,0.7,0.7,0.6,1.3,1.3,-0.8,3.5,4.9,1.5,0.0,0.0
Dylan Sikura,,,W,3200,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blake Comeau,,,W,3200,DAL,CHI,2,L3,,3.30,14.9,14.9,14.9,1.0,1.0,1.0,5.6,5.6,5.6,0.8,10.4,4.1,1.3,1.6,0.5
Sam Gagner,,P,W,3200,DET,@FLA,1,L3,,2.24,13.5,13.4,13.4,1.2,1.2,1.2,2.2,2.1,2.1,0.2,4.1,5.2,1.6,16.0,5.0
Mikhail Grigorenko,,,W,3200,CLS,CAR,2,,,2.56,11.8,13.6,13.6,1.0,1.1,1.1,8.5,6.8,6.8,0.3,13.3,0.0,0.0,0.0,0.0
Lucas Wallmark,,D,C,3200,CHI,@DAL,2,,,2.70,14.1,14.1,14.1,0.8,0.8,0.8,7.0,7.0,7.0,-1.3,15.3,0.0,0.0,0.0,0.0
Jordan Martinook,,,C,3200,CAR,@CLS,2,L4,,2.94,11.4,11.4,11.4,0.8,0.8,0.8,2.9,2.9,2.9,-0.2,6.0,4.6,1.4,11.2,3.5
Kevin Stenlund,,D,C,3200,CLS,CAR,2,,,2.56,12.9,12.9,12.9,1.5,1.5,1.5,12.4,12.4,12.4,8.4,16.4,0.0,0.0,0.0,0.0
Aleksi Saarela,,,C,3200,FLA,DET,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Soderberg,,,C,3200,CHI,@DAL,2,L3,,2.70,14.2,13.8,13.8,1.0,0.9,0.9,4.2,3.9,3.9,1.1,6.6,7.1,2.2,3.2,1.0
Valtteri Filppula,,,C,3200,DET,@FLA,1,,,2.24,15.7,15.3,15.3,0.6,0.5,0.5,3.7,2.4,2.4,-1.6,6.4,0.0,0.0,0.0,0.0
Eetu Luostarinen,,,W,3200,FLA,DET,1,L3,,3.26,16.3,15.0,15.0,1.2,1.3,1.3,6.2,8.0,8.0,-1.7,17.7,3.9,1.2,1.6,0.5
Daniel Carr,,,W,3200,WAS,PHI,2,L2,,2.91,10.4,10.4,10.4,1.5,1.5,1.5,9.6,9.6,9.6,5.1,14.1,6.2,1.9,0.0,0.0
Michael Raffl,,,W,3200,PHI,@WAS,1,L4,,3.09,13.2,13.3,13.3,1.0,1.0,1.0,5.3,5.6,5.6,0.4,10.8,4.4,1.4,16.0,5.0
Carl Hagelin,,,W,3200,WAS,PHI,2,L3,,2.91,16.9,15.9,15.9,2.2,1.5,1.5,9.1,5.3,5.3,0.9,9.8,5.4,1.7,3.2,1.0
Nicolas Aube-Kubel,,,W,3200,PHI,@WAS,1,L4,,3.09,11.0,11.3,11.3,0.8,0.7,0.7,3.5,4.1,4.1,-0.8,8.9,5.5,1.7,8.0,2.5
Carl Grundstrom,,,W,3100,LA,@VGK,1,L4,P2,2.24,12.5,11.4,11.4,1.6,1.3,1.3,8.3,5.6,5.6,-1.7,12.9,4.6,1.5,4.8,1.5
Andrew Cogliano,,,W,3100,DAL,CHI,2,L3,,3.30,13.2,13.5,13.5,2.2,1.8,1.8,10.2,7.2,7.2,-0.1,14.5,3.5,1.1,1.6,0.5
Warren Foegele,,,W,3100,CAR,@CLS,2,L3,,2.94,13.2,13.2,13.2,1.8,1.8,1.8,7.2,7.2,7.2,-2.1,16.5,6.2,2.0,16.8,5.4
Michael Rasmussen,,,W,3100,DET,@FLA,1,,,2.24,12.5,12.2,12.2,0.8,1.0,1.0,5.2,5.3,5.3,-1.6,12.1,0.0,0.0,0.0,0.0
David Kampf,,,W,3100,CHI,@DAL,2,L4,,2.70,14.0,13.3,13.3,1.0,1.1,1.1,3.8,2.8,2.8,0.4,5.2,4.4,1.4,3.2,1.0
Rhett Gardner,,,W,3000,DAL,CHI,2,,,3.30,7.7,7.7,7.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Stefan Matteau,,,W,3000,CLS,CAR,2,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonas Rondbjerg,,,W,3000,VGK,LA,1,,,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vasiliy Ponomarev,,,C,3000,CAR,@CLS,2,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taro Hirose,,,W,3000,DET,@FLA,1,,,2.24,14.1,14.3,14.3,1.8,1.8,1.8,6.4,6.1,6.1,3.2,9.1,0.0,0.0,0.0,0.0
Darren Helm,,,W,3000,DET,@FLA,1,L4,,2.24,13.1,12.4,12.4,1.4,1.2,1.2,3.2,2.7,2.7,0.5,4.9,4.2,1.4,8.0,2.7
Mikael Hakkarainen,,,C,3000,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Pirri,,,W,3000,CHI,@DAL,2,,,2.70,6.1,6.1,6.1,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Zac Dalpe,,,C,3000,CLS,CAR,2,,,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Soderlund,,,C,3000,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Bokk,,,W,3000,,@CLS,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Jarvis,,,C,3000,CAR,@CLS,2,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Toews,,D,C,3000,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emil Bemstrom,,,W,3000,CLS,CAR,2,,,2.56,11.8,11.8,11.8,1.4,1.4,1.4,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Justin Dowling,,,W,3000,DAL,CHI,2,L4,,3.30,12.9,12.9,12.9,1.5,1.5,1.5,7.8,7.8,7.8,-3.7,19.3,2.7,0.9,1.6,0.5
Marcus Kallionkieli,,,W,3000,,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Turcotte,,,C,3000,LA,@VGK,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Barratt,,,C,3000,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turner Elson,,,W,3000,DET,@FLA,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mathias Brome,,,W,3000,DET,@FLA,1,L2,,2.24,13.4,13.4,13.4,1.2,0.8,0.8,1.9,1.4,1.4,0.0,2.8,4.5,1.5,1.6,0.5
Arthur Kaliyev,,,W,3000,LA,@VGK,1,,,2.24,14.7,14.7,14.7,1.0,1.0,1.0,15.2,15.2,15.2,15.2,15.2,0.0,0.0,0.0,0.0
Tyler Madden,,,C,3000,LA,@VGK,1,,,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrei Altybarmakyan,,,W,3000,CHI,@DAL,2,,,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Cotton,,,C,3000,,@CLS,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
