Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Josh Archibald,,,W,3600,EDM,@OTT,0,L4,,3.67,13.6,12.2,12.2,1.8,1.1,1.1,8.6,5.8,5.8,-0.8,12.3,5.1,1.4,0.0,0.0
Danton Heinen,,,W,3600,ANH,@VGK,2,L2,P2,2.33,14.1,14.2,14.2,2.2,2.2,2.2,6.9,8.2,8.2,2.6,13.9,6.6,1.8,0.0,0.0
Troy Stecher,,,D,3600,DET,@FLA,1,D2,,2.35,18.0,18.5,18.5,1.2,1.2,1.2,7.0,5.7,5.7,-0.7,12.0,4.9,1.4,0.0,0.0
Anton Stralman,,,D,3600,FLA,DET,1,D2,,3.15,21.1,21.1,21.1,1.0,0.8,0.8,4.5,5.5,5.5,1.4,9.6,5.4,1.5,0.0,0.0
Blake Lizotte,,D,C,3600,LA,SJ,1,,,2.91,12.8,13.3,13.3,1.2,1.3,1.3,4.6,5.6,5.6,-1.4,12.6,0.0,0.0,0.0,0.0
Olli Maatta,,,D,3600,LA,SJ,1,D3,,2.91,16.7,17.6,17.6,0.4,1.3,1.3,4.5,5.0,5.0,0.3,9.8,6.0,1.7,0.0,0.0
Zack Kassian,,Q,W,3600,EDM,@OTT,0,,,3.67,9.4,12.0,12.0,0.2,0.9,0.9,1.0,4.0,4.0,-1.5,9.5,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3600,EDM,@OTT,0,D2,,3.67,18.5,17.3,17.3,0.4,1.0,1.0,6.7,9.6,9.6,4.6,14.6,5.2,1.4,0.0,0.0
Juuso Valimaki,,,D,3600,CGY,WPG,2,D3,,3.12,15.9,16.2,16.2,1.4,1.3,1.3,7.4,6.7,6.7,2.0,11.4,6.1,1.7,0.0,0.0
Derek Forbort,,,D,3600,WPG,@CGY,4,D2,,2.88,21.5,21.1,21.1,1.8,1.5,1.5,9.1,9.4,9.4,2.4,16.3,4.3,1.2,0.0,0.0
Kale Clague,,,D,3600,LA,SJ,1,D2,P2,2.91,19.4,18.0,18.0,1.6,1.7,1.7,7.7,6.9,6.9,3.2,10.7,5.1,1.4,0.0,0.0
Derek Grant,,,C,3600,ANH,@VGK,2,L1,,2.33,15.4,15.5,15.5,1.4,1.5,1.5,9.3,7.7,7.7,0.1,15.2,5.5,1.5,0.0,0.0
Fredrik Claesson,,,D,3600,SJ,@LA,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3600,WPG,@CGY,4,L4,,2.88,13.4,12.8,12.8,2.0,1.8,1.8,14.6,9.7,9.7,1.8,17.6,3.7,1.0,0.0,0.0
Luke Schenn,,,D,3600,TB,@NSH,0,D3,,3.06,10.5,10.5,10.5,0.2,0.6,0.6,3.2,3.4,3.4,-0.2,7.0,3.9,1.1,0.0,0.0
Ethan Bear,,D,D,3600,EDM,@OTT,0,,,3.67,20.2,19.5,19.5,1.0,1.1,1.1,4.8,5.2,5.2,1.5,8.8,0.0,0.0,0.0,0.0
Brayden Pachal,,,D,3500,VGK,ANH,1,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radko Gudas,,,D,3500,FLA,DET,1,D3,,3.15,18.6,17.2,17.2,1.6,1.7,1.7,4.8,5.3,5.3,0.7,10.0,5.6,1.6,0.0,0.0
Ryan Stanton,,,D,3500,LA,SJ,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Benoit,,,D,3500,ANH,@VGK,2,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Larsson,,,D,3500,ANH,@VGK,2,D3,,2.33,18.5,16.5,16.5,0.8,0.7,0.7,3.8,4.6,4.6,1.7,7.4,3.8,1.1,0.0,0.0
Anton Lindholm,,,D,3500,CHI,@DAL,1,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brent Seabrook,,D,D,3500,CHI,@DAL,1,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Holden,,,D,3500,VGK,ANH,1,D2,,3.17,15.0,15.0,15.0,2.0,2.0,2.0,6.4,6.4,6.4,-0.4,13.2,5.2,1.5,0.0,0.0
Luke Prokop,,,D,3500,NSH,TB,0,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaedan Korczak,,,D,3500,,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Cholowski,,,D,3500,DET,@FLA,1,,,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Stanley,,,D,3500,WPG,@CGY,4,D3,,2.88,12.6,12.3,12.3,1.2,1.7,1.7,2.9,4.2,4.2,1.4,6.9,0.0,0.0,0.0,0.0
Gabriel Vilardi,,,C,3500,LA,SJ,1,L3,P2,2.91,14.9,14.5,14.5,0.8,0.9,0.9,2.9,5.9,5.9,-0.7,12.6,0.0,0.0,0.0,0.0
John Ludvig,,,D,3500,FLA,DET,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Biega,,,D,3500,DET,@FLA,1,,,2.35,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,CHI,@DAL,1,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,OTT,EDM,0,D3,,2.83,18.8,19.6,19.6,0.6,1.2,1.2,5.8,6.6,6.6,2.0,11.3,4.9,1.4,0.0,0.0
Jordan Spence,,,D,3500,LA,SJ,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Prow,,,D,3500,FLA,DET,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Krys,,,D,3500,CHI,@DAL,1,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Connauton,,,D,3500,COL,@FLA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Russell,,,D,3500,EDM,@OTT,0,D3,,3.67,16.7,17.2,17.2,0.4,0.8,0.8,4.2,4.4,4.4,1.2,7.7,5.0,1.4,0.0,0.0
Daniel Brickley,,,D,3500,WPG,@CGY,4,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,VGK,ANH,1,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andy Welinski,,,D,3500,ANH,@VGK,2,,,2.33,11.7,11.7,11.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Brady Keeper,,,D,3500,FLA,DET,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,,D,3500,FLA,DET,1,D2,,3.15,15.2,15.2,15.2,0.3,0.3,0.3,7.2,7.2,7.2,2.4,12.0,4.8,1.4,0.0,0.0
Nicolas Meloche,,,D,3500,SJ,@LA,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,SJ,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Petrovic,,,D,3500,CGY,WPG,2,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Foote,,,D,3500,TB,@NSH,0,,,3.06,9.6,10.0,10.0,0.4,0.7,0.7,3.7,3.5,3.5,-2.1,9.2,0.0,0.0,0.0,0.0
Jimmy Schuldt,,,D,3500,VGK,ANH,1,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ville Heinola,,,D,3500,WPG,@CGY,4,,,2.88,14.4,14.4,14.4,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,@NSH,0,D1,,3.06,15.2,14.8,14.8,1.0,1.5,1.5,5.1,5.0,5.0,1.0,8.9,2.6,0.7,0.0,0.0
Chase Priskie,,,D,3500,FLA,DET,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Declan Chisholm,,,D,3500,WPG,@CGY,4,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Roy,,D,D,3500,LA,SJ,1,,,2.91,16.5,18.6,18.6,1.2,1.8,1.8,6.4,6.6,6.6,2.2,11.0,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,DET,@FLA,1,D2,,2.35,18.8,18.4,18.4,1.4,1.1,1.1,6.9,4.7,4.7,-0.9,10.4,4.5,1.3,0.0,0.0
Joel Kiviranta,,D,W,3500,DAL,CHI,1,L1,P2,2.89,11.9,11.9,11.9,2.0,2.0,2.0,25.3,25.3,25.3,25.3,25.3,4.6,1.3,0.0,0.0
Matthew Benning,,,D,3500,NSH,TB,0,D3,,2.44,13.5,14.0,14.0,1.0,0.6,0.6,2.6,2.2,2.2,1.1,3.3,4.4,1.3,0.0,0.0
Markus Niemelainen,,,D,3500,EDM,@OTT,0,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Davies,,,D,3500,NSH,TB,0,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,WPG,2,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Strand,,,D,3500,LA,SJ,1,D3,,2.91,15.8,15.8,15.8,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Alexander Yelesin,,,D,3500,CGY,WPG,2,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Jaros,,,D,3500,OTT,EDM,0,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Kemp,,,D,3500,EDM,@OTT,0,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Lagesson,,,D,3500,EDM,@OTT,0,D2,,3.67,13.1,13.1,13.1,0.4,0.4,0.4,4.8,4.8,4.8,0.1,9.5,0.0,0.0,0.0,0.0
Radim Simek,,,D,3500,SJ,@LA,2,D2,,3.09,14.5,13.4,13.4,0.8,0.5,0.5,3.2,3.4,3.4,0.0,6.8,4.5,1.3,0.0,0.0
Braydon Coburn,,,D,3500,OTT,EDM,0,,,2.83,18.0,17.3,17.3,0.6,0.6,0.6,2.6,3.4,3.4,-0.1,6.9,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,@CGY,4,,,2.88,12.4,12.4,12.4,0.3,0.3,0.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Carl-Johan Lerby,,,D,3500,CGY,WPG,2,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Bischoff,,,D,3500,VGK,ANH,1,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olle Alsing,,,D,3500,OTT,EDM,0,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucker Poolman,,,D,3500,WPG,@CGY,4,,,2.88,18.9,18.9,18.9,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Nick DeSimone,,,D,3500,SJ,@LA,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Broberg,,,D,3500,EDM,@OTT,0,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Whitecloud,,,D,3500,VGK,ANH,1,D3,,3.17,19.4,19.7,19.7,0.8,1.4,1.4,5.0,6.0,6.0,1.8,10.1,4.1,1.2,0.0,0.0
Michael Anderson,,,D,3500,LA,SJ,1,D1,,2.91,21.2,21.2,21.2,0.6,0.5,0.5,5.4,4.5,4.5,0.5,8.5,4.7,1.3,0.0,0.0
Christian Wolanin,,D,D,3500,OTT,EDM,0,D3,,2.83,14.7,14.7,14.7,1.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,5.7,1.6,0.0,0.0
Lassi Thomson,,,D,3500,OTT,EDM,0,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Coghlan,,,D,3500,VGK,ANH,1,D2,,3.17,13.5,13.5,13.5,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Jake Massie,,,D,3500,,@FLA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,DET,1,,,3.15,16.0,16.0,16.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Luca Sbisa,,D,D,3500,NSH,TB,0,,,2.44,12.0,12.0,12.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Frederic Allard,,,D,3500,NSH,TB,0,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Harley,,,D,3500,DAL,CHI,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Merkley,,,D,3500,,@LA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Borgman,,,D,3500,TB,@NSH,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Day,,,D,3500,TB,@NSH,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Cormier,,,D,3500,VGK,ANH,1,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moritz Seider,,,D,3500,DET,@FLA,1,,,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joseph Cecconi,,,D,3500,DAL,CHI,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Moverare,,,D,3500,LA,SJ,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Bjornfot,,,D,3500,LA,SJ,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,@VGK,2,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gleason,,,D,3500,DAL,CHI,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Artemi Kniazev,,,D,3500,SJ,@LA,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Green,,,D,3500,WPG,@CGY,4,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrej Sekera,,,D,3500,DAL,CHI,1,,,2.89,17.7,17.7,17.7,0.4,0.4,0.4,4.5,4.5,4.5,1.4,7.6,0.0,0.0,0.0,0.0
Nikolai Knyzhov,,,D,3500,SJ,@LA,2,D3,,3.09,11.8,10.7,10.7,1.2,0.9,0.9,3.2,2.7,2.7,0.3,5.1,2.7,0.8,0.0,0.0
Brian Lashoff,,,D,3500,DET,@FLA,1,,,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,@CGY,4,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy Cross,,,D,3500,FLA,DET,1,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Chiasson,,,W,3500,EDM,@OTT,0,L3,,3.67,12.2,11.7,11.7,0.8,0.9,0.9,1.3,1.4,1.4,0.3,2.5,5.8,1.7,0.0,0.0
Ben Thomas,,,D,3500,TB,@NSH,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,@VGK,2,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Lennstrom,,,D,3500,EDM,@OTT,0,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Berglund,,,D,3500,EDM,@OTT,0,,,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stephen Johns,,D,D,3500,DAL,CHI,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Semykin,,,D,3500,TB,@NSH,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Green,,,D,3500,TB,@NSH,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jani Hakanpaa,,,D,3500,ANH,@VGK,2,D2,,2.33,18.3,18.2,18.2,0.8,0.8,0.8,4.2,4.9,4.9,2.2,7.7,3.2,0.9,0.0,0.0
Julius Honka,,,D,3500,DAL,CHI,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Samberg,,,D,3500,WPG,@CGY,4,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jimmy Oligny,,,D,3500,WPG,@CGY,4,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Bouchard,,,D,3500,EDM,@OTT,0,D3,P2,3.67,15.9,15.9,15.9,3.3,3.3,3.3,9.1,9.1,9.1,4.2,14.0,5.3,1.5,0.0,0.0
Joe Hicketts,,,D,3500,DET,@FLA,1,,,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Durzi,,,D,3500,LA,SJ,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Oleksiak,,,D,3500,DAL,CHI,1,D2,,2.89,17.7,18.1,18.1,0.4,0.8,0.8,5.6,6.4,6.4,-0.1,12.9,4.1,1.2,0.0,0.0
Nathan Beaulieu,,,D,3500,WPG,@CGY,4,D1,,2.88,18.6,18.0,18.0,1.0,1.1,1.1,2.9,4.4,4.4,1.0,7.7,4.5,1.3,0.0,0.0
Daniel Walcott,,,D,3500,TB,@NSH,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,@VGK,2,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,FLA,DET,1,,,3.15,15.6,15.6,15.6,1.5,1.5,1.5,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Jacob Middleton,,,D,3500,SJ,@LA,2,,,3.09,8.7,8.7,8.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Artyom Zub,,,D,3500,OTT,EDM,0,D2,,2.83,15.6,15.6,15.6,0.4,0.4,0.4,4.5,4.5,4.5,0.3,8.6,0.0,0.0,0.0,0.0
Josh Manson,,D,D,3500,ANH,@VGK,2,,,2.33,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Kurtis MacDermid,,,D,3500,LA,SJ,1,D2,,2.91,15.1,13.9,13.9,0.8,0.9,0.9,5.9,5.8,5.8,-0.2,11.7,4.0,1.1,0.0,0.0
Nikita Nesterov,,,D,3500,CGY,WPG,2,D3,,3.12,16.1,15.8,15.8,0.2,0.5,0.5,1.6,1.6,1.6,-0.3,3.5,3.6,1.0,0.0,0.0
Nikita Zadorov,,,D,3500,CHI,@DAL,1,D3,,2.61,18.4,18.2,18.2,0.4,0.8,0.8,4.8,4.9,4.9,1.3,8.6,5.0,1.4,0.0,0.0
Ben Harpur,,,D,3500,NSH,TB,0,,,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,DET,@FLA,1,D3,P2,2.35,20.3,20.1,20.1,0.8,0.7,0.7,6.4,5.7,5.7,2.3,9.2,4.5,1.3,0.0,0.0
Madison Bowey,,,D,3500,DET,@FLA,1,,,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnathan Kovacevic,,,D,3500,WPG,@CGY,4,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wyatt Kalynuk,,,D,3500,CHI,@DAL,1,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mark Alt,,,D,3500,LA,SJ,1,,,2.91,13.6,13.6,13.6,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Ian Mitchell,,,D,3500,CHI,@DAL,1,D1,,2.61,14.8,13.8,13.8,1.4,0.9,0.9,4.2,3.8,3.8,1.1,6.6,5.3,1.5,0.0,0.0
Ryan Shea,,,D,3500,DAL,CHI,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,EDM,@OTT,0,,,3.67,11.9,13.9,13.9,0.6,1.0,1.0,3.5,5.9,5.9,1.3,10.5,0.0,0.0,0.0,0.0
Nicolas Beaudin,,,D,3500,CHI,@DAL,1,D3,P2,2.61,13.9,13.9,13.9,0.4,0.4,0.4,5.2,5.2,5.2,-1.1,11.6,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,@DAL,1,,,2.61,15.6,15.0,15.0,1.0,0.8,0.8,5.9,6.2,6.2,3.4,9.0,0.0,0.0,0.0,0.0
Trevor Carrick,,,D,3500,SJ,@LA,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Brown,,,D,3500,OTT,EDM,0,,,2.83,15.4,15.3,15.3,0.0,0.1,0.1,4.2,4.2,4.2,1.6,6.8,0.0,0.0,0.0,0.0
Connor Corcoran,,,D,3500,VGK,ANH,1,,,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cole Hults,,,D,3500,LA,SJ,1,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johannes Kinnvall,,,D,3500,CGY,WPG,2,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Regula,,,D,3500,CHI,@DAL,1,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brinson Pasichnuk,,,D,3500,SJ,@LA,2,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Fedun,,,D,3500,DAL,CHI,1,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Guhle,,D,D,3500,ANH,@VGK,2,,,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devante Stephens,,,D,3500,TB,@NSH,0,,,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Carlsson,,,D,3500,CHI,@DAL,1,,,2.61,11.2,11.2,11.2,0.8,0.8,0.8,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Brayden McNabb,,D,D,3500,VGK,ANH,1,,,3.17,18.5,19.4,19.4,0.4,0.7,0.7,3.5,4.3,4.3,0.6,8.1,0.0,0.0,0.0,0.0
