Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ben Chiarot,,,D,3900,MON,@TOR,1,D1,,3.09,21.1,20.8,20.8,2.8,2.4,2.4,10.2,9.1,9.1,4.0,14.3,6.4,1.6,1.6,0.4
Tyler Pitlick,,,W,3800,ARI,STL,0,L2,P2,2.71,17.3,16.3,16.3,2.4,1.6,1.6,9.8,7.5,7.5,1.3,13.8,4.9,1.3,9.6,2.5
Brett Pesce,,,D,3800,CAR,@DAL,1,D2,,2.81,22.5,22.2,22.2,1.4,1.7,1.7,15.8,10.4,10.4,1.8,19.0,6.6,1.7,9.6,2.5
Brandon Carlo,,,D,3800,BOS,@NYI,0,D2,,2.61,18.6,18.8,18.8,1.2,1.1,1.1,6.9,6.0,6.0,-0.7,12.8,5.6,1.5,4.8,1.3
Mattias Ekholm,,D,D,3800,NSH,DET,3,,,3.05,20.4,21.2,21.2,2.6,2.2,2.2,6.1,7.5,7.5,0.8,14.1,0.0,0.0,0.0,0.0
Jordan Oesterle,,,D,3800,ARI,STL,0,D3,,2.71,21.0,20.0,20.0,0.6,0.8,0.8,10.7,8.9,8.9,2.5,15.2,6.2,1.6,3.2,0.8
Luke Kunin,,,C,3800,NSH,DET,1,L1,,3.05,14.8,14.5,14.5,1.2,1.5,1.5,3.5,6.2,6.2,-0.3,12.8,7.7,2.0,4.8,1.3
Barclay Goodrow,,,W,3700,TB,@FLA,1,L2,,2.91,15.3,14.5,14.5,1.8,1.4,1.4,10.6,8.0,8.0,-0.4,16.4,5.8,1.6,15.2,4.1
MacKenzie Weegar,,,D,3700,FLA,TB,1,D1,,2.59,21.8,22.8,22.8,1.8,2.0,2.0,9.3,8.3,8.3,3.3,13.2,6.5,1.8,1.6,0.4
Nils Hoglander,,,W,3700,VAN,CGY,1,L1,P2,2.81,15.6,14.3,14.3,1.6,1.8,1.8,4.8,8.0,8.0,2.1,13.8,8.0,2.2,4.8,1.3
Joel Armia,,,W,3700,MON,@TOR,1,L3,,3.09,12.7,11.9,11.9,1.2,1.1,1.1,12.6,9.5,9.5,-8.3,27.2,7.1,1.9,1.6,0.4
Jason Dickinson,,,W,3700,DAL,CAR,1,L3,,2.69,15.0,16.3,16.3,1.0,1.0,1.0,6.6,7.8,7.8,1.1,14.4,5.5,1.5,15.2,4.1
Jordie Benn,,,D,3700,VAN,CGY,1,D2,,2.81,13.8,14.7,14.7,0.2,0.9,0.9,1.9,6.1,6.1,1.0,11.2,4.9,1.3,9.6,2.6
Philipp Kurashev,,,C,3700,CHI,CLS,1,L3,P2,2.75,12.3,12.5,12.5,1.0,1.3,1.3,8.1,7.8,7.8,-0.3,15.8,7.8,2.1,11.2,3.0
Noah Hanifin,,,D,3700,CGY,@VAN,1,D2,,3.19,19.9,19.3,19.3,2.2,1.8,1.8,3.8,5.5,5.5,1.8,9.3,6.7,1.8,8.0,2.2
Vladislav Namestnikov,,,W,3700,DET,@NSH,1,L3,P2,2.45,16.6,16.1,16.1,2.0,1.9,1.9,11.5,7.6,7.6,0.2,15.1,7.0,1.9,6.4,1.7
Wayne Simmonds,,D,W,3700,TOR,MON,6,,,3.41,12.5,10.4,10.4,2.2,1.7,1.7,13.5,8.2,8.2,-1.6,17.9,0.0,0.0,0.0,0.0
Tyler Johnson,,,W,3700,TB,@FLA,1,L3,P2,2.91,14.4,14.9,14.9,1.6,1.6,1.6,4.5,6.2,6.2,1.2,11.2,6.2,1.7,28.8,7.8
Brady Skjei,,,D,3700,CAR,@DAL,1,D2,,2.81,20.8,21.0,21.0,1.2,1.5,1.5,8.0,6.7,6.7,1.1,12.4,7.0,1.9,4.8,1.3
Chris Tanev,,,D,3700,CGY,@VAN,1,D2,,3.19,21.0,20.7,20.7,0.6,1.0,1.0,3.8,6.3,6.3,0.4,12.3,5.9,1.6,0.0,0.0
Tyler Bozak,,D,C,3700,STL,@ARI,17,,,2.79,12.7,12.2,12.2,0.2,0.3,0.3,2.9,3.9,3.9,-0.2,8.0,0.0,0.0,0.0,0.0
Nicolas Beaudin,,,D,3700,CHI,CLS,1,D3,P1,2.75,15.0,14.1,14.1,0.6,0.4,0.4,8.6,6.8,6.8,-1.7,15.4,0.0,0.0,15.2,4.1
Calvin de Haan,,,D,3700,CHI,CLS,1,D2,,2.75,18.6,19.5,19.5,2.2,1.5,1.5,8.6,7.2,7.2,2.3,12.1,5.9,1.6,4.8,1.3
Noah Dobson,,,D,3700,NYI,BOS,1,D3,P1,2.39,15.9,17.8,17.8,1.8,1.8,1.8,6.4,9.9,9.9,1.4,18.4,4.6,1.2,8.0,2.2
David Savard,,,D,3700,CLS,@CHI,1,D2,,2.75,19.1,19.8,19.8,0.6,0.9,0.9,9.3,7.2,7.2,2.0,12.3,6.1,1.6,6.4,1.7
Erik Haula,,,W,3700,NSH,DET,1,L3,P1,3.05,15.8,15.6,15.6,1.2,1.1,1.1,5.5,5.0,5.0,0.6,9.4,6.5,1.8,1.6,0.4
Christian Djoos,,,D,3700,DET,@NSH,1,D3,P1,2.45,16.6,16.3,16.3,1.2,1.5,1.5,5.4,5.5,5.5,1.6,9.5,5.0,1.4,1.6,0.4
Mattias Janmark,,,W,3700,CHI,CLS,1,L2,P2,2.75,18.8,17.3,17.3,1.2,1.5,1.5,9.3,8.5,8.5,0.7,16.4,5.2,1.4,1.6,0.4
Adam Pelech,,,D,3600,NYI,BOS,1,D1,,2.39,21.7,20.8,20.8,0.6,1.6,1.6,6.1,7.9,7.9,4.0,11.8,6.2,1.7,4.8,1.3
Esa Lindell,,,D,3600,DAL,CAR,1,D1,,2.69,24.7,24.1,24.1,2.0,1.6,1.6,5.4,6.5,6.5,1.3,11.7,7.1,2.0,9.6,2.7
Luke Schenn,,,D,3600,TB,@FLA,1,L4,,2.91,9.1,10.3,10.3,0.2,0.5,0.5,2.9,3.0,3.0,-0.3,6.4,3.9,1.1,1.6,0.4
Ilya Mikheyev,,,W,3600,TOR,MON,2,L2,P2,3.41,15.0,14.4,14.4,1.4,1.6,1.6,8.8,6.1,6.1,1.4,10.8,8.2,2.3,1.6,0.4
Frank Vatrano,,,W,3600,FLA,TB,1,L3,P2,2.59,14.1,13.9,13.9,2.8,2.6,2.6,9.1,7.7,7.7,0.6,14.8,8.8,2.4,15.2,4.2
Vladislav Gavrikov,,,D,3600,CLS,@CHI,1,D3,,2.75,19.8,19.6,19.6,1.2,1.1,1.1,7.7,5.8,5.8,1.7,9.9,5.6,1.6,6.4,1.8
Brogan Rafferty,,,D,3600,VAN,CGY,22,,,2.81,14.0,14.0,14.0,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3600,CGY,@VAN,1,D3,,3.19,16.4,16.4,16.4,1.8,1.5,1.5,8.6,7.6,7.6,2.7,12.5,6.1,1.7,1.6,0.4
Kevan Miller,,,D,3600,BOS,@NYI,0,D3,,2.61,19.4,18.9,18.9,1.0,1.1,1.1,3.8,4.1,4.1,0.4,7.7,4.7,1.3,0.0,0.0
Jason Demers,,,D,3600,ARI,STL,4,D3,,2.71,17.8,17.7,17.7,1.6,1.0,1.0,5.4,3.5,3.5,-0.3,7.3,4.7,1.3,14.4,4.0
Filip Hronek,,,D,3600,DET,@NSH,1,D1,P2,2.45,22.8,23.8,23.8,2.6,2.3,2.3,5.8,8.6,8.6,2.7,14.6,8.0,2.2,16.0,4.4
Jake Gardiner,,,D,3600,CAR,@DAL,1,D3,P2,2.81,14.4,15.9,15.9,1.0,1.2,1.2,1.6,4.9,4.9,-0.6,10.3,5.6,1.6,16.0,4.4
Michael Del Zotto,,,D,3600,CLS,@CHI,1,D2,,2.75,19.3,16.1,16.1,2.6,2.0,2.0,11.0,8.7,8.7,0.5,16.9,3.0,0.8,4.8,1.3
T.J. Brodie,,,D,3600,TOR,MON,2,D1,P2,3.41,22.4,20.8,20.8,0.8,1.0,1.0,3.5,5.8,5.8,1.1,10.5,5.7,1.6,4.8,1.3
Jeremy Lauzon,,,D,3600,BOS,@NYI,0,D1,,2.61,19.3,19.6,19.6,1.4,1.5,1.5,7.7,6.2,6.2,1.2,11.1,0.0,0.0,3.2,0.9
Joel Edmundson,,,D,3600,MON,@TOR,1,D2,,3.09,19.0,17.4,17.4,2.0,1.5,1.5,6.1,6.5,6.5,0.8,12.1,5.6,1.6,0.0,0.0
Andrew Shaw,,D,W,3600,CHI,CLS,3,,,2.75,15.4,14.4,14.4,1.8,1.7,1.7,6.3,6.2,6.2,1.0,11.3,0.0,0.0,0.0,0.0
Brock McGinn,,,W,3600,CAR,@DAL,1,L1,,2.81,16.9,15.9,15.9,2.6,2.0,2.0,14.7,9.4,9.4,1.8,17.0,4.9,1.4,1.6,0.4
Alex Goligoski,,,D,3600,ARI,STL,0,D1,,2.71,22.2,21.9,21.9,1.0,1.1,1.1,4.8,5.4,5.4,2.2,8.6,7.0,1.9,4.8,1.3
Troy Stecher,,,D,3600,DET,@NSH,1,D2,,2.45,16.8,18.3,18.3,1.4,1.2,1.2,6.7,5.4,5.4,-0.4,11.3,4.9,1.4,9.6,2.7
Alexander Romanov,,,D,3600,MON,@TOR,1,D3,P2,3.09,18.2,17.5,17.5,1.2,2.0,2.0,5.4,7.5,7.5,1.6,13.4,4.5,1.3,4.8,1.3
Anton Stralman,,,D,3600,FLA,TB,1,D2,P2,2.59,20.9,21.1,21.1,1.0,0.9,0.9,4.2,5.2,5.2,1.4,9.1,5.4,1.5,1.6,0.4
Tyler Motte,,D,W,3600,VAN,CGY,6,,,2.81,15.3,15.7,15.7,1.6,1.9,1.9,4.8,9.3,9.3,-0.2,18.8,0.0,0.0,0.0,0.0
Travis Hamonic,,D,D,3600,VAN,CGY,23,,,2.81,16.9,16.9,16.9,1.4,1.4,1.4,7.7,7.7,7.7,2.2,13.2,0.0,0.0,0.0,0.0
Jordan Gross,,,D,3500,ARI,STL,10,,,2.71,15.2,15.2,15.2,2.3,2.3,2.3,4.8,4.8,4.8,3.2,6.4,0.0,0.0,0.0,0.0
Mitch Reinke,,,D,3500,STL,@ARI,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Cernak,,,D,3500,TB,@FLA,1,D2,,2.91,19.6,17.3,17.3,1.6,1.8,1.8,6.4,6.6,6.6,0.9,12.2,0.0,0.0,3.2,0.9
Devante Stephens,,,D,3500,TB,@FLA,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominik Simon,,,W,3500,CGY,@VAN,8,,,3.19,10.9,10.4,10.4,0.4,0.3,0.3,1.3,1.1,1.1,0.2,1.9,0.0,0.0,0.0,0.0
Jakub Zboril,,,D,3500,BOS,@NYI,0,D3,P2,2.61,17.4,18.3,18.3,1.2,1.0,1.0,5.4,4.2,4.2,0.1,8.4,4.0,1.1,0.0,0.0
Chase Priskie,,,D,3500,FLA,TB,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Mikkola,,,D,3500,STL,@ARI,4,,,2.79,13.4,13.2,13.2,1.0,0.8,0.8,4.5,3.7,3.7,0.7,6.7,0.0,0.0,0.0,0.0
Jalen Chatfield,,,D,3500,VAN,CGY,6,,,2.81,16.0,14.3,14.3,1.2,0.9,0.9,3.2,2.5,2.5,0.5,4.5,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NYI,BOS,1,D3,,2.39,17.7,17.1,17.1,0.8,0.9,0.9,4.2,5.2,5.2,2.7,7.7,2.6,0.7,1.6,0.5
Timothy Liljegren,,,D,3500,TOR,MON,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johannes Kinnvall,,,D,3500,CGY,@VAN,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Capobianco,,,D,3500,ARI,STL,23,,,2.71,14.5,14.5,14.5,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,0.0,0.0,0.0,0.0
Dysin Mayo,,,D,3500,ARI,STL,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Travis Dermott,,,D,3500,TOR,MON,2,D3,,3.41,9.9,9.5,9.5,1.2,0.9,0.9,5.0,3.9,3.9,-0.3,8.1,5.1,1.5,4.8,1.4
Victor Berglund,,,D,3500,BOS,@NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawson Crouse,,,W,3500,ARI,STL,0,L2,,2.71,14.0,14.3,14.3,1.4,1.2,1.2,2.9,3.9,3.9,0.7,7.1,6.2,1.8,8.0,2.3
Calle Rosen,,,D,3500,TOR,MON,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andreas Borgman,,,D,3500,TB,@FLA,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederic Allard,,,D,3500,NSH,DET,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Dineen,,,D,3500,ARI,STL,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Stenlund,,,C,3500,CLS,@CHI,1,L2,P2,2.75,13.1,13.1,13.1,1.8,1.8,1.8,15.3,15.3,15.3,7.2,23.5,0.0,0.0,6.4,1.8
Jake Bean,,,D,3500,CAR,@DAL,12,,,2.81,11.9,11.9,11.9,1.0,1.0,1.0,2.1,2.1,2.1,1.2,3.1,0.0,0.0,0.0,0.0
Jan Rutta,,,D,3500,TB,@FLA,1,D1,,2.91,15.1,14.9,14.9,1.4,1.4,1.4,4.2,4.5,4.5,0.8,8.3,2.6,0.7,11.2,3.2
Dennis Cholowski,,,D,3500,DET,@NSH,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Walman,,,D,3500,STL,@ARI,6,,,2.79,5.8,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitchell Vande Sompel,,,D,3500,,@NYI,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Day,,,D,3500,TB,@FLA,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Gleason,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Prokop,,,D,3500,NSH,DET,n/a,,,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,NSH,DET,1,D3,,3.05,13.9,14.2,14.2,0.8,0.6,0.6,2.9,2.3,2.3,1.3,3.4,4.4,1.3,1.6,0.5
Maxime Lajoie,,,D,3500,,@DAL,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Riley Stillman,,,D,3500,FLA,TB,24,,,2.59,16.0,16.0,16.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Victor Mete,,,D,3500,MON,@TOR,10,D3,,3.09,16.2,16.2,16.2,0.0,0.0,0.0,3.2,3.2,3.2,0.9,5.5,4.9,1.4,0.0,0.0
Zach Bogosian,,,D,3500,TOR,MON,2,D3,,3.41,16.5,14.5,14.5,0.8,0.8,0.8,4.8,3.3,3.3,0.0,6.6,5.2,1.5,0.0,0.0
Gavin Bayreuther,,,D,3500,CLS,@CHI,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olli Juolevi,,,D,3500,VAN,CGY,1,D3,,2.81,14.6,12.3,12.3,0.6,0.8,0.8,5.0,4.2,4.2,0.3,8.0,0.0,0.0,4.8,1.4
Brandon Sutter,,,C,3500,VAN,CGY,1,L3,,2.81,13.9,14.0,14.0,1.6,1.8,1.8,3.2,6.8,6.8,-3.9,17.5,5.1,1.5,15.2,4.3
Connor Clifton,,,D,3500,BOS,@NYI,0,,,2.61,17.0,17.1,17.1,0.8,1.0,1.0,3.8,3.9,3.9,1.5,6.3,0.0,0.0,0.0,0.0
Ryan Shea,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Green,,,D,3500,TB,@FLA,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Guillaume Brisebois,,,D,3500,VAN,CGY,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wyatt Kalynuk,,,D,3500,CHI,CLS,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Noah Juulsen,,,D,3500,FLA,TB,5,,,2.59,15.6,15.6,15.6,1.5,1.5,1.5,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Oliver Kylington,,,D,3500,CGY,@VAN,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,BOS,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Rathbone,,,D,3500,VAN,CGY,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Schemitsch,,,D,3500,FLA,TB,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Hanley,,,D,3500,DAL,CAR,3,,,2.69,11.8,11.7,11.7,1.6,1.3,1.3,3.8,3.2,3.2,-0.2,6.6,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,CHI,CLS,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Foote,,,D,3500,TB,@FLA,1,D3,,2.91,9.7,9.9,9.9,0.4,0.6,0.6,4.0,3.3,3.3,-1.9,8.5,5.4,1.5,4.8,1.4
Brent Seabrook,,D,D,3500,CHI,CLS,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Caggiula,,D,W,3500,ARI,STL,6,,,2.71,12.4,12.7,12.7,1.4,1.5,1.5,5.8,6.5,6.5,1.0,12.1,0.0,0.0,0.0,0.0
Anton Lindholm,,,D,3500,CHI,CLS,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Nutivaara,,,D,3500,FLA,TB,1,D2,,2.59,16.7,16.0,16.0,1.0,0.8,0.8,5.1,5.9,5.9,1.5,10.2,4.8,1.4,3.2,0.9
Niklas Hjalmarsson,,,D,3500,ARI,STL,0,,,2.71,16.6,17.7,17.7,0.4,0.7,0.7,2.2,3.3,3.3,1.1,5.5,0.0,0.0,0.0,0.0
Kaiden Guhle,,,D,3500,MON,@TOR,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Prow,,,D,3500,FLA,TB,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Kuraly,,,C,3500,BOS,@NYI,0,L4,,2.61,13.0,13.5,13.5,2.2,1.8,1.8,8.2,6.2,6.2,1.4,10.9,4.9,1.4,6.4,1.8
Steven Santini,,,D,3500,STL,@ARI,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gabriel Carlsson,,,D,3500,CLS,@CHI,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,BOS,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,MON,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alexander Yelesin,,,D,3500,CGY,@VAN,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliwer Kaski,,,D,3500,CAR,@DAL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tommy Cross,,,D,3500,FLA,TB,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,@TOR,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl-Johan Lerby,,,D,3500,CGY,@VAN,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Crotty,,,D,3500,ARI,STL,n/a,,,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,@CHI,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Ouellet,,,D,3500,MON,@TOR,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Soderstrom,,,D,3500,ARI,STL,19,,,2.71,13.7,13.7,13.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Scott Perunovich,,,D,3500,STL,@ARI,n/a,,,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moritz Seider,,,D,3500,DET,@NSH,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Berni,,,D,3500,CLS,@CHI,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@CHI,1,,,2.75,15.2,15.2,15.2,0.7,0.7,0.7,8.8,8.8,8.8,2.0,15.6,0.0,0.0,0.0,0.0
Joel Kiviranta,,,W,3500,DAL,CAR,1,L1,P2,2.69,14.8,14.8,14.8,0.7,0.7,0.7,8.4,8.4,8.4,-6.2,23.0,4.6,1.3,0.0,0.0
Teemu Kivihalme,,,D,3500,TOR,MON,n/a,,,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dan DeKeyser,,,D,3500,DET,@NSH,12,,,2.45,15.2,15.5,15.5,0.8,0.8,0.8,5.9,4.4,4.4,-0.4,9.2,0.0,0.0,0.0,0.0
Michael Stone,,,D,3500,CGY,@VAN,n/a,,,3.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chad Krys,,,D,3500,CHI,CLS,n/a,,,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrej Sekera,,,D,3500,DAL,CAR,1,D3,,2.69,17.3,17.4,17.4,0.2,0.5,0.5,3.8,4.3,4.3,1.5,7.1,4.5,1.3,3.2,0.9
Grant Hutton,,,D,3500,NYI,BOS,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Madison Bowey,,,D,3500,CHI,CLS,1,,,2.75,11.1,11.1,11.1,0.0,0.0,0.0,4.8,4.8,4.8,0.3,9.3,0.0,0.0,0.0,0.0
Jon Merrill,,,D,3500,DET,@NSH,1,D3,,2.45,20.7,20.1,20.1,0.8,0.8,0.8,5.4,5.7,5.7,2.7,8.7,4.5,1.3,4.8,1.4
Casey Cizikas,,,C,3500,NYI,BOS,1,L4,,2.39,13.3,13.6,13.6,1.4,1.3,1.3,8.6,6.1,6.1,-0.9,13.1,5.5,1.6,1.6,0.5
Scott Mayfield,,,D,3500,NYI,BOS,1,D2,,2.39,20.6,19.3,19.3,1.8,1.4,1.4,8.5,5.9,5.9,1.1,10.8,5.8,1.7,17.6,5.0
Luca Sbisa,,D,D,3500,NSH,DET,19,,,3.05,12.0,12.0,12.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,@CHI,1,D3,,2.75,17.7,17.7,17.7,0.0,0.0,0.0,8.0,8.0,8.0,8.0,8.0,4.2,1.2,4.8,1.4
Nikita Nesterov,,,D,3500,CGY,@VAN,1,D3,,3.19,16.0,15.8,15.8,0.6,0.6,0.6,2.2,1.8,1.8,-0.1,3.8,3.6,1.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@NSH,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jerad Rosburg,,,D,3500,DAL,CAR,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Steven Kampfer,,,D,3500,BOS,@NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarred Tinordi,,,D,3500,NSH,DET,1,D2,,3.05,15.4,15.4,15.4,1.0,1.0,1.0,3.5,3.5,3.5,0.9,6.1,0.0,0.0,8.0,2.3
Mark Pysyk,,,D,3500,DAL,CAR,1,D3,,2.69,14.8,12.8,12.8,1.6,1.0,1.0,5.6,3.3,3.3,-1.9,8.5,5.1,1.5,6.4,1.8
