"C","C","W","W","D","D","UTIL","UTIL","G","","Instructions"
"","","","","","","","","","","1) Create a lineup by inserting any player from this list into their appropriate position columns"
"","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload"
"","","","","","","","","","","4) Maximum of 250 lineups per upload"
"","","","","","","","","",""
"","","","","","","","","","","Player ID + Player Name","Id","Position","First Name","Nickname","Last Name","FPPG","Played","Salary","Game","Team","Opponent","Injury Indicator","Injury Details","Tier","",""
"","","","","","","","","","","54618-104673:Oliwer Kaski","54618-104673","D","Oliwer","Oliwer Kaski","Kaski","0","0","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-104674:Jesper Sellgren","54618-104674","D","Jesper","Jesper Sellgren","Sellgren","0","0","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-39145:Danny DeKeyser","54618-39145","D","Danny","Danny DeKeyser","DeKeyser","4.4","10","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-82154:Sebastian Aho","54618-82154","D","Sebastian","Sebastian Aho","Aho","0","0","3500","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-66798:Guillaume Brisebois","54618-66798","D","Guillaume","Guillaume Brisebois","Brisebois","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-70903:Olli Juolevi","54618-70903","D","Olli","Olli Juolevi","Juolevi","4.177777608235677","9","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-70911:Jake Bean","54618-70911","D","Jake","Jake Bean","Bean","2.133333365122477","3","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-82177:Connor Clifton","54618-82177","D","Connor","Connor Clifton","Clifton","3.8857143947056363","7","3500","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-60674:Gustav Forsling","54618-60674","D","Gustav","Gustav Forsling","Forsling","3.2000001271565757","3","3500","TB@FLA","FLA","TB","IR","Upper body","","",""
"","","","","","","","","","","54618-73987:Riley Stillman","54618-73987","D","Riley","Riley Stillman","Stillman","3.200000047683716","1","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-70918:Dennis Cholowski","54618-70918","D","Dennis","Dennis Cholowski","Cholowski","5.891666836208767","36","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-82214:Timothy Liljegren","54618-82214","D","Timothy","Timothy Liljegren","Liljegren","2.472727342085405","11","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-8490:Andy Greene","54618-8490","D","Andy","Andy Greene","Greene","5.200000127156575","12","3500","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-74030:Sean Day","54618-74030","D","Sean","Sean Day","Day","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-13629:Taylor Fedun","54618-13629","D","Taylor","Taylor Fedun","Fedun","6.459259033203125","27","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-82236:Chase Priskie","54618-82236","D","Chase","Chase Priskie","Priskie","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-12611:Alexander Petrovic","54618-12611","D","Alexander","Alexander Petrovic","Petrovic","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-12613:Radko Gudas","54618-12613","D","Radko","Radko Gudas","Gudas","5.236363497647372","11","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-140617:Alex Green","54618-140617","D","Alex","Alex Green","Green","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-8528:Marc Staal","54618-8528","D","Marc","Marc Staal","Staal","5.653333536783854","15","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-8534:Jason Spezza","54618-8534","C","Jason","Jason Spezza","Spezza","8.976922842172476","13","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-74075:Ben Gleason","54618-74075","D","Ben","Ben Gleason","Gleason","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-117083:John Ludvig","54618-117083","D","John","John Ludvig","Ludvig","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-39261:Scott Mayfield","54618-39261","D","Scott","Scott Mayfield","Mayfield","5.933333079020183","12","3500","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-117084:Vladislav Kolyachonok","54618-117084","D","Vladislav","Vladislav Kolyachonok","Kolyachonok","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-74104:Mitch Vande Sompel","54618-74104","D","Mitch","Mitch Vande Sompel","Vande Sompel","0","0","3500","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-62858:Dean Kukan","54618-62858","D","Dean","Dean Kukan","Kukan","5.5428570338657925","14","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-62861:Noel Acciari","54618-62861","C","Noel","Noel Acciari","Acciari","4.072727203369141","11","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-74127:Matt Benning","54618-74127","D","Matt","Matt Benning","Benning","2.4615384615384617","13","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-74132:Maxime Lajoie","54618-74132","D","Maxime","Maxime Lajoie","Lajoie","1.6000000635782878","6","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-21925:Tommy Cross","54618-21925","D","Tommy","Tommy Cross","Cross","0","0","3500","TB@FLA","FLA","TB","IR","Undisclosed","","",""
"","","","","","","","","","","54618-12715:Brian Lashoff","54618-12715","D","Brian","Brian Lashoff","Lashoff","3.1999999152289496","9","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-84394:Lucas Carlsson","54618-84394","D","Lucas","Lucas Carlsson","Carlsson","1.8666666348775227","6","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-13743:Mark Borowiecki","54618-13743","D","Mark","Mark Borowiecki","Borowiecki","3.9272727966308594","11","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-84404:Ilya Lyubushkin","54618-84404","D","Ilya","Ilya Lyubushkin","Lyubushkin","3.5999999046325684","4","3500","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-12727:Jarred Tinordi","54618-12727","D","Jarred","Jarred Tinordi","Tinordi","3.8400001525878906","5","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-84410:Gustav Lindstrom","54618-84410","D","Gustav","Gustav Lindstrom","Lindstrom","2.9312500953674316","16","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-13767:Aaron Ness","54618-13767","D","Aaron","Aaron Ness","Ness","2.3999999364217124","24","3500","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-12744:Mark Pysyk","54618-12744","D","Mark","Mark Pysyk","Pysyk","3.272727272727273","11","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-117192:Samuel Bolduc","54618-117192","D","Samuel","Samuel Bolduc","Bolduc","0","0","3500","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-12756:Dylan McIlrath","54618-12756","D","Dylan","Dylan McIlrath","McIlrath","2.5999999046325684","16","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-107990:Joel Kiviranta","54618-107990","W","Joel","Joel Kiviranta","Kiviranta","8.433333079020182","3","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-70117:Steven Santini","54618-70117","D","Steven","Steven Santini","Santini","0.800000011920929","2","3500","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-128487:Colton Poolman","54618-128487","D","Colton","Colton Poolman","Poolman","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-135653:Cam Crotty","54618-135653","D","Cam","Cam Crotty","Crotty","0","0","3500","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-128488:Connor Mackey","54618-128488","D","Connor","Connor Mackey","Mackey","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-128497:Max Gildon","54618-128497","D","Max","Max Gildon","Gildon","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-128496:Alec Rauhauser","54618-128496","D","Alec","Alec Rauhauser","Rauhauser","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-135667:Mikko Lehtonen","54618-135667","D","Mikko","Mikko Lehtonen","Lehtonen","4.350000063578288","6","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-128501:Nick Wolff","54618-128501","D","Nick","Nick Wolff","Wolff","0","0","3500","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-128500:Jack Ahcan","54618-128500","D","Jack","Jack Ahcan","Ahcan","0","0","3500","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-135671:Dmitry Semykin","54618-135671","D","Dmitry","Dmitry Semykin","Semykin","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-128502:Scott Perunovich","54618-128502","D","Scott","Scott Perunovich","Perunovich","0","0","3500","STL@ARI","STL","ARI","O","Shoulder","","",""
"","","","","","","","","","","54618-135677:Ian Mitchell","54618-135677","D","Ian","Ian Mitchell","Mitchell","4.426666768391927","15","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-135683:Johannes Kinnvall","54618-135683","D","Johannes","Johannes Kinnvall","Kinnvall","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-128514:Tim Berni","54618-128514","D","Tim","Tim Berni","Berni","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-135687:Albert Johansson","54618-135687","D","Albert","Albert Johansson","Johansson","0","0","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-135690:Victor Berglund","54618-135690","D","Victor","Victor Berglund","Berglund","0","0","3500","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-80399:Andreas Borgman","54618-80399","D","Andreas","Andreas Borgman","Borgman","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-96783:Dawson Barteaux","54618-96783","D","Dawson","Dawson Barteaux","Barteaux","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-80398:Calle Rosen","54618-80398","D","Calle","Calle Rosen","Rosen","4.799999872843425","12","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-96789:Tyler Tucker","54618-96789","D","Tyler","Tyler Tucker","Tucker","0","0","3500","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-23069:Adam Clendening","54618-23069","D","Adam","Adam Clendening","Clendening","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-96800:Urho Vaakanainen","54618-96800","D","Urho","Urho Vaakanainen","Vaakanainen","1.6","5","3500","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-101926:Mitch Eliot","54618-101926","D","Mitch","Mitch Eliot","Eliot","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-58930:Ben Thomas","54618-58930","D","Ben","Ben Thomas","Thomas","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-138806:Ryan Shea","54618-138806","D","Ryan","Ryan Shea","Shea","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-80443:Kevin Stenlund","54618-80443","C","Kevin","Kevin Stenlund","Stenlund","15.324999809265137","4","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-8764:Carl Gunnarsson","54618-8764","D","Carl","Carl Gunnarsson","Gunnarsson","5.028571537562779","7","3500","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-70225:Gabriel Carlsson","54618-70225","D","Gabriel","Gabriel Carlsson","Carlsson","0.8000000317891439","6","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-102996:Josh Teves","54618-102996","D","Josh","Josh Teves","Teves","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-58974:Julius Honka","54618-58974","D","Julius","Julius Honka","Honka","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-103027:Joseph Duszak","54618-103027","D","Joseph","Joseph Duszak","Duszak","0","0","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-58998:Daniel Walcott","54618-58998","D","Daniel","Daniel Walcott","Walcott","0","0","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-41591:Jon Merrill","54618-41591","D","Jon","Jon Merrill","Merrill","5.8666665818956165","9","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-103033:Jett Woo","54618-103033","D","Jett","Jett Woo","Woo","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-113277:Victor Soderstrom","54618-113277","D","Victor","Victor Soderstrom","Soderstrom","0.800000011920929","2","3500","STL@ARI","ARI","STL","","","","",""
"","","","","","","","","","","54618-113276:Moritz Seider","54618-113276","D","Moritz","Moritz Seider","Seider","0","0","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-13954:David Warsofsky","54618-13954","D","David","David Warsofsky","Warsofsky","0","0","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-8847:Robert Bortuzzo","54618-8847","D","Robert","Robert Bortuzzo","Bortuzzo","2.4000000953674316","4","3500","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-8860:John Moore","54618-8860","D","John","John Moore","Moore","5.333333333333333","24","3500","BOS@NYI","BOS","NYI","","","","",""
"","","","","","","","","","","54618-103079:Brady Keeper","54618-103079","D","Brady","Brady Keeper","Keeper","0","0","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-80561:Jan Rutta","54618-80561","D","Jan","Jan Rutta","Rutta","4.666666666666667","12","3500","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-103096:Joseph Cecconi","54618-103096","D","Joseph","Joseph Cecconi","Cecconi","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-8903:Marco Scandella","54618-8903","D","Marco","Marco Scandella","Scandella","2.3111110263400607","9","3500","STL@ARI","STL","ARI","DTD","Upper body","","",""
"","","","","","","","","","","54618-62158:Joakim Ryan","54618-62158","D","Joakim","Joakim Ryan","Ryan","5.828571428571428","35","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-103124:Grant Hutton","54618-103124","D","Grant","Grant Hutton","Hutton","0","0","3500","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-39643:Nikita Nesterov","54618-39643","D","Nikita","Nikita Nesterov","Nesterov","1.8461538461538463","13","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-104173:Teemu Kivihalme","54618-104173","D","Teemu","Teemu Kivihalme","Kivihalme","0","0","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-104175:Otto Leskinen","54618-104175","D","Otto","Otto Leskinen","Leskinen","0.9600000381469727","5","3500","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-104174:Carl-Johan Lerby","54618-104174","D","Carl-Johan","Carl-Johan Lerby","Lerby","0","0","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-146167:Michael Krutil","54618-146167","D","Michael","Michael Krutil","Krutil","0","0","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-8956:Michael Stone","54618-8956","D","Michael","Michael Stone","Stone","7.321212306167141","33","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-97024:Adam Boqvist","54618-97024","D","Adam","Adam Boqvist","Boqvist","6.566666920979817","6","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-59144:Roland McKeown","54618-59144","D","Roland","Roland McKeown","McKeown","0","0","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-70416:Markus Nutivaara","54618-70416","D","Markus","Markus Nutivaara","Nutivaara","5.866666793823242","6","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-97054:Joey Keane","54618-97054","D","Joey","Joey Keane","Keane","0","0","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-103204:Chad Krys","54618-103204","D","Chad","Chad Krys","Krys","0","0","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-135978:Jack Rathbone","54618-135978","D","Jack","Jack Rathbone","Rathbone","0","0","3500","CGY@VAN","VAN","CGY","","","","",""
"","","","","","","","","","","54618-9011:Andrej Sekera","54618-9011","D","Andrej","Andrej Sekera","Sekera","4.266666730244954","6","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-12094:Kevin Connauton","54618-12094","D","Kevin","Kevin Connauton","Connauton","4","4","3500","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-9033:Casey Cizikas","54618-9033","C","Casey","Casey Cizikas","Cizikas","6.066666920979817","12","3500","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-70472:Drake Caggiula","54618-70472","W","Drake","Drake Caggiula","Caggiula","6.545454545454546","11","3500","STL@ARI","ARI","STL","IR","Lower body","","",""
"","","","","","","","","","","54618-119624:Jerad Rosburg","54618-119624","D","Jerad","Jerad Rosburg","Rosburg","0","0","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-59220:Haydn Fleury","54618-59220","D","Haydn","Haydn Fleury","Fleury","5.090909090909091","11","3500","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-42842:Madison Bowey","54618-42842","D","Madison","Madison Bowey","Bowey","4.800000190734863","2","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-103261:Andrew Peeke","54618-103261","D","Andrew","Andrew Peeke","Peeke","8","1","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-42846:Tyler Lewington","54618-42846","D","Tyler","Tyler Lewington","Lewington","2.3999999364217124","6","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-54110:Gustav Olofsson","54618-54110","D","Gustav","Gustav Olofsson","Olofsson","4.266666730244954","3","3500","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-97119:Josh Brook","54618-97119","D","Josh","Josh Brook","Brook","0","0","3500","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-97120:Cale Fleury","54618-97120","D","Cale","Cale Fleury","Fleury","3.8048780487804876","41","3500","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-42855:Ben Harpur","54618-42855","D","Ben","Ben Harpur","Harpur","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-59239:Joe Hicketts","54618-59239","D","Joe","Joe Hicketts","Hicketts","7.733333587646484","6","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-14184:Martin Marincin","54618-14184","D","Martin","Martin Marincin","Marincin","5.753846388596755","26","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-66409:Alexandre Carrier","54618-66409","D","Alexandre","Alexandre Carrier","Carrier","2.133333365122477","3","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-9066:Luca Sbisa","54618-9066","D","Luca","Luca Sbisa","Sbisa","3.200000047683716","1","3500","DET@NSH","NSH","DET","IR","Upper body","","",""
"","","","","","","","","","","54618-97142:Jared McIsaac","54618-97142","D","Jared","Jared McIsaac","McIsaac","0","0","3500","DET@NSH","DET","NSH","O","Shoulder","","",""
"","","","","","","","","","","54618-97145:Alec Regula","54618-97145","D","Alec","Alec Regula","Regula","0","0","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-14217:Patrik Nemeth","54618-14217","D","Patrik","Patrik Nemeth","Nemeth","4.053333282470703","15","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-104336:Alexander Yelesin","54618-104336","D","Alexander","Alexander Yelesin","Yelesin","0.800000011920929","4","3500","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-97174:Mac Hollowell","54618-97174","D","Mac","Mac Hollowell","Hollowell","0","0","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-97177:Kristians Rubins","54618-97177","D","Kristians","Kristians Rubins","Rubins","0","0","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-97176:Rasmus Sandin","54618-97176","D","Rasmus","Rasmus Sandin","Sandin","9.600000381469727","1","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-103322:Brandon Fortunato","54618-103322","D","Brandon","Brandon Fortunato","Fortunato","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-82848:Mitch Reinke","54618-82848","D","Mitch","Mitch Reinke","Reinke","0","0","3500","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-97188:Jake Christiansen","54618-97188","D","Jake","Jake Christiansen","Christiansen","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-70582:Anton Lindholm","54618-70582","D","Anton","Anton Lindholm","Lindholm","4.400000095367432","4","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-15293:Jamie Oleksiak","54618-15293","D","Jamie","Jamie Oleksiak","Oleksiak","6.254545731977983","11","3500","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-146377:Luke Prokop","54618-146377","D","Luke","Luke Prokop","Prokop","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-79822:Gavin Bayreuther","54618-79822","D","Gavin","Gavin Bayreuther","Bayreuther","0","0","3500","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-97230:Bode Wilde","54618-97230","D","Bode","Bode Wilde","Wilde","0","0","3500","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-42962:Brett Kulak","54618-42962","D","Brett","Brett Kulak","Kulak","5.907692542442908","13","3500","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-66516:Niko Mikkola","54618-66516","D","Niko","Niko Mikkola","Mikkola","3.7333331637912326","9","3500","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-12249:Alex Biega","54618-12249","D","Alex","Alex Biega","Biega","3.200000047683716","1","3500","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-97242:Jeremy Davies","54618-97242","D","Jeremy","Jeremy Davies","Davies","0","0","3500","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-8169:Zach Bogosian","54618-8169","D","Zach","Zach Bogosian","Bogosian","3.3142858232770647","14","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-97261:Filip Kral","54618-97261","D","Filip","Filip Kral","Kral","0","0","3500","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-42994:Nikita Zadorov","54618-42994","D","Nikita","Nikita Zadorov","Zadorov","5.333333333333333","15","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-79860:Victor Mete","54618-79860","D","Victor","Victor Mete","Mete","3.200000047683716","2","3500","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-136184:Wyatt Kalynuk","54618-136184","D","Wyatt","Wyatt Kalynuk","Kalynuk","0","0","3500","CBJ@CHI","CHI","CBJ","","","","",""
"","","","","","","","","","","54618-9354:Pat Maroon","54618-9354","W","Pat","Pat Maroon","Maroon","4.241666793823242","12","3400","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-12449:Brett Connolly","54618-12449","W","Brett","Brett Connolly","Connolly","3.5428570338657925","7","3400","TB@FLA","FLA","TB","","","","",""
"","","","","","","","","","","54618-58880:Ivan Barbashev","54618-58880","W","Ivan","Ivan Barbashev","Barbashev","4.51428576878139","14","3400","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-23061:Calle Jarnkrok","54618-23061","W","Calle","Calle Jarnkrok","Jarnkrok","6.800000190734863","8","3400","DET@NSH","NSH","DET","","","","",""
"","","","","","","","","","","54618-70483:Artturi Lehkonen","54618-70483","W","Artturi","Artturi Lehkonen","Lehkonen","6.914285932268415","14","3400","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-58332:Sam Bennett","54618-58332","W","Sam","Samuel Bennett","Bennett","4.600000063578288","12","3400","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-9275:Kyle Clifford","54618-9275","W","Kyle","Kyle Clifford","Clifford","3.866666793823242","12","3300","STL@ARI","STL","ARI","","","","",""
"","","","","","","","","","","54618-73826:Jimmy Vesey","54618-73826","W","Jimmy","Jimmy Vesey","Vesey","4.685714176722935","14","3300","MON@TOR","TOR","MON","","","","",""
"","","","","","","","","","","54618-66716:Mathieu Joseph","54618-66716","W","Mathieu","Mathieu Joseph","Joseph","6.841666539510091","12","3300","TB@FLA","TB","FLA","","","","",""
"","","","","","","","","","","54618-8425:Cal Clutterbuck","54618-8425","W","Cal","Cal Clutterbuck","Clutterbuck","5.400000254313151","12","3300","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-82170:Jason Robertson","54618-82170","W","Jason","Jason Robertson","Robertson","8.133333206176758","6","3300","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-8497:Frans Nielsen","54618-8497","C","Frans","Frans Nielsen","Nielsen","3.1999998826246996","13","3300","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-85571:Filip Zadina","54618-85571","W","Filip","Filip Zadina","Zadina","7.099999904632568","8","3300","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-62310:Tanner Kero","54618-62310","W","Tanner","Tanner Kero","Kero","4","8","3300","CAR@DAL","DAL","CAR","","","","",""
"","","","","","","","","","","54618-59251:Michael Dal Colle","54618-59251","W","Michael","Michael Dal Colle","Dal Colle","4.479999923706055","5","3300","BOS@NYI","NYI","BOS","","","","",""
"","","","","","","","","","","54618-82852:Eric Robinson","54618-82852","W","Eric","Eric Robinson","Robinson","6.720000203450521","15","3300","CBJ@CHI","CBJ","CHI","","","","",""
"","","","","","","","","","","54618-8142:Corey Perry","54618-8142","W","Corey","Corey Perry","Perry","6.962500095367432","8","3300","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-8178:Milan Lucic","54618-8178","W","Milan","Milan Lucic","Lucic","7.1999998826247","13","3300","CGY@VAN","CGY","VAN","","","","",""
"","","","","","","","","","","54618-43008:Jordan Martinook","54618-43008","W","Jordan","Jordan Martinook","Martinook","4.800000190734863","8","3200","CAR@DAL","CAR","DAL","","","","",""
"","","","","","","","","","","54618-82972:Jake Evans","54618-82972","C","Jake","Jake Evans","Evans","4.942856924874442","14","3200","MON@TOR","MON","TOR","","","","",""
"","","","","","","","","","","54618-43133:Luke Glendening","54618-43133","W","Luke","Luke Glendening","Glendening","2.707692366379958","13","3200","DET@NSH","DET","NSH","","","","",""
"","","","","","","","","","","54618-14462:Johan Larsson","54618-14462","C","Johan","Johan Larsson","Larsson","3.261538578913762","13","3200","STL@ARI","ARI","STL","O","Suspension","","",""
