Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Evan Bouchard,,Q,D,3500,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Zamula,,,D,3500,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob MacDonald,,,D,3500,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.8
Andy Welinski,,,D,3500,ANH,STL,6,,,2.49,11.7,11.7,11.7,0.7,0.7,0.7,2.7,2.7,2.7,0.2,5.1,0.0,0.0,0.0,0.0
Steven Santini,,,D,3500,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Bonino,,,C,3500,MIN,COL,0,L4,P2,2.77,17.1,17.8,17.8,1.8,1.9,1.9,8.0,8.5,8.5,1.7,15.3,6.6,1.9,1.6,0.5
Thomas Hickey,,,D,3500,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Markus Niemelainen,,,D,3500,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Christian Wolanin,,D,D,3500,OTT,@EDM,3,,,2.82,14.7,14.7,14.7,1.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,COL,@MIN,11,,,3.23,9.9,9.9,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,OTT,@EDM,2,D2,,2.82,17.2,16.8,16.8,0.2,0.5,0.5,1.9,3.5,3.5,-0.5,7.4,3.6,1.0,1.6,0.5
Keaton Middleton,,,D,3500,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Mahura,,,D,3500,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chris Bigras,,,D,3500,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Brannstrom,,,D,3500,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Reinke,,,D,3500,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin White,,,C,3500,OTT,@EDM,2,L3,P2,2.82,13.4,13.4,13.4,2.3,2.3,2.3,6.4,6.4,6.4,1.7,11.1,7.1,2.0,26.9,7.7
William Lagesson,,,D,3500,EDM,OTT,12,D3,,3.68,11.3,11.3,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9
Carson Soucy,,,D,3500,MIN,COL,0,D2,,2.77,16.1,15.1,15.1,1.0,0.7,0.7,6.4,4.1,4.1,-0.6,8.8,4.8,1.4,8.0,2.3
Mark Friedman,,,D,3500,PHI,NYI,4,,,2.83,11.2,11.2,11.2,0.3,0.3,0.3,0.5,0.5,0.5,-0.4,1.5,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NYI,@PHI,0,D3,,2.67,16.6,16.6,16.6,1.0,0.9,0.9,4.2,5.2,5.2,2.5,7.9,2.6,0.7,6.4,1.8
Jake Walman,,,D,3500,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Bortuzzo,,D,D,3500,STL,@ANH,15,,,3.01,4.8,4.8,4.8,0.5,0.5,0.5,2.4,2.4,2.4,-1.0,5.8,0.0,0.0,0.0,0.0
Carl Gunnarsson,,,D,3500,STL,@ANH,4,,,3.01,12.8,12.8,12.8,0.3,0.3,0.3,5.2,5.2,5.2,-0.2,10.6,0.0,0.0,0.0,0.0
Marco Scandella,,,D,3500,STL,@ANH,0,D2,,3.01,20.1,18.7,18.7,1.2,0.9,0.9,3.2,2.5,2.5,-0.4,5.4,4.7,1.3,1.6,0.5
Lassi Thomson,,,D,3500,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brennan Menell,,,D,3500,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wyatt Kalynuk,,,D,3500,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Tucker,,,D,3500,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lucas Carlsson,,,D,3500,CHI,CLS,1,D1,,2.64,12.4,12.4,12.4,1.0,1.0,1.0,2.1,2.1,2.1,-0.3,4.6,0.0,0.0,1.6,0.5
Erik Johnson,,,D,3500,COL,@MIN,0,,,3.23,13.4,13.4,13.4,1.3,1.3,1.3,6.0,6.0,6.0,1.0,11.0,0.0,0.0,0.0,0.0
Morgan Frost,,D,C,3500,PHI,NYI,11,,,2.83,10.2,10.2,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wyatte Wylie,,,D,3500,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodie Curran,,,D,3500,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Rask,,,C,3500,MIN,COL,0,L3,,2.77,8.2,9.8,9.8,0.4,0.6,0.6,1.3,2.6,2.6,-1.7,6.8,3.8,1.1,27.2,7.8
Chad Krys,,,D,3500,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Slater Koekkoek,,,D,3500,EDM,OTT,0,,,3.68,16.0,15.5,15.5,0.8,1.0,1.0,4.5,6.5,6.5,1.6,11.3,0.0,0.0,0.0,0.0
Oscar Klefbom,,D,D,3500,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Bartkowski,,,D,3500,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Peeke,,,D,3500,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Burroughs,,,D,3500,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Robert Hagg,,,D,3500,PHI,NYI,4,D3,,2.83,16.7,16.4,16.4,0.6,0.7,0.7,2.9,3.0,3.0,0.5,5.5,5.3,1.5,3.2,0.9
Nicolas Deslauriers,,,W,3500,ANH,STL,0,L4,,2.49,11.1,11.3,11.3,0.2,1.3,1.3,1.3,6.4,6.4,-2.3,15.1,4.1,1.2,6.4,1.8
Scott Harrington,,,D,3500,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Bolduc,,,D,3500,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jani Hakanpaa,,,D,3500,ANH,STL,0,D2,,2.49,19.1,17.9,17.9,0.8,0.8,0.8,5.4,5.2,5.2,2.1,8.2,3.2,0.9,4.8,1.4
Joshua Brown,,,D,3500,OTT,@EDM,2,,,2.82,15.2,15.1,15.1,0.2,0.1,0.1,4.8,4.6,4.6,2.1,7.1,0.0,0.0,1.6,0.5
Samuel Morin,,,D,3500,PHI,NYI,0,,,2.83,5.5,5.5,5.5,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Adam Pelech,,,D,3500,NYI,@PHI,0,D1,,2.67,20.5,20.2,20.2,1.8,2.0,2.0,8.0,9.2,9.2,5.5,12.9,6.2,1.8,4.8,1.4
Josh Manson,,D,D,3500,ANH,STL,12,,,2.49,15.8,15.8,15.8,0.3,0.3,0.3,1.1,1.1,1.1,0.1,2.0,0.0,0.0,0.0,0.0
Olle Alsing,,,D,3500,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pierre-Edouard Bellemare,,D,C,3500,COL,@MIN,2,,,3.23,9.5,10.2,10.2,0.6,0.6,0.6,1.3,1.2,1.2,0.1,2.3,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,COL,@MIN,6,,,3.23,14.2,14.0,14.0,0.8,0.7,0.7,5.1,5.9,5.9,2.0,9.7,0.0,0.0,0.0,0.0
Peter Tischke,,,D,3500,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shayne Gostisbehere,,,D,3500,PHI,NYI,0,D1,P2,2.83,19.8,19.8,19.8,2.3,2.3,2.3,9.6,9.6,9.6,5.4,13.8,6.2,1.8,4.8,1.4
Emil Bemstrom,,,W,3500,CLS,@CHI,9,,,2.86,11.8,11.8,11.8,1.4,1.4,1.4,3.2,3.2,3.2,1.6,4.8,0.0,0.0,0.0,0.0
Alex Chiasson,,,W,3500,EDM,OTT,10,,,3.68,12.2,12.2,12.2,1.0,1.0,1.0,1.6,1.6,1.6,0.5,2.7,0.0,0.0,1.6,0.5
Ben Hutton,,,D,3500,ANH,STL,0,D3,,2.49,19.9,19.9,19.9,0.7,0.7,0.7,3.2,3.2,3.2,0.4,6.0,3.1,0.9,0.0,0.0
Erik Gudbranson,,,D,3500,OTT,@EDM,2,D2,,2.82,20.6,20.1,20.1,1.6,1.5,1.5,7.7,7.2,7.2,3.1,11.3,4.9,1.4,16.0,4.6
Dakota Mermis,,,D,3500,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Linus Hogberg,,,D,3500,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Niko Mikkola,,,D,3500,STL,@ANH,0,D3,,3.01,13.0,13.0,13.0,0.5,0.5,0.5,2.8,2.8,2.8,1.3,4.3,0.0,0.0,9.6,2.7
Tim Berni,,,D,3500,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Jones,,,D,3500,EDM,OTT,0,D2,,3.68,15.7,14.7,14.7,0.8,0.8,0.8,2.9,4.0,4.0,1.0,7.0,4.8,1.4,3.2,0.9
Ian McCoshen,,,D,3500,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Christiansen,,,D,3500,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Filip Berglund,,,D,3500,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Derrick Pouliot,,,D,3500,PHI,NYI,n/a,,,2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Theodor Lennstrom,,,D,3500,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Parker Wotherspoon,,,D,3500,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Guhle,,D,D,3500,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,COL,0,D3,P2,2.77,4.2,4.2,4.2,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,5.0,1.4,3.2,0.9
Scott Perunovich,,,D,3500,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Grant Hutton,,,D,3500,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dean Kukan,,,D,3500,CLS,@CHI,1,D3,,2.86,13.9,13.5,13.5,0.8,0.9,0.9,7.0,6.6,6.6,1.9,11.3,4.3,1.2,1.6,0.5
Philipp Kurashev,,,C,3400,CHI,CLS,1,L1,P2,2.64,12.6,12.5,12.5,1.2,1.4,1.4,4.3,5.2,5.2,-1.1,11.5,0.0,0.0,26.4,7.8
Joonas Donskoi,,,W,3400,COL,@MIN,0,L3,,3.23,12.4,11.7,11.7,1.2,1.0,1.0,10.9,9.2,9.2,2.2,16.2,6.5,1.9,15.2,4.5
Dominik Kahun,,,W,3400,EDM,OTT,0,L2,P2,3.68,14.9,13.4,13.4,1.6,1.9,1.9,5.6,5.5,5.5,-0.4,11.4,6.8,2.0,16.8,4.9
Oskar Sundqvist,,,W,3400,STL,@ANH,0,L4,,3.01,15.5,13.9,13.9,1.0,1.1,1.1,5.4,8.0,8.0,-4.7,20.7,6.0,1.8,3.2,0.9
Mikko Koivu,,,C,3300,CLS,@CHI,1,L4,,2.86,13.5,13.5,13.5,0.7,0.7,0.7,8.3,8.3,8.3,1.5,15.1,5.0,1.5,0.0,0.0
Ryan Hartman,,,W,3300,MIN,COL,0,L2,,2.77,11.7,10.9,10.9,0.6,1.3,1.3,4.2,6.0,6.0,-0.3,12.3,5.6,1.7,12.8,3.9
Kyle Clifford,,,W,3300,STL,@ANH,0,L4,,3.01,8.7,7.9,7.9,0.6,0.6,0.6,4.0,4.8,4.8,-1.3,10.9,4.3,1.3,3.2,1.0
Tyler Ennis,,,W,3300,EDM,OTT,0,L4,,3.68,9.3,9.3,9.3,0.8,0.8,0.8,3.2,3.2,3.2,-1.5,7.9,6.6,2.0,0.0,0.0
Ivan Barbashev,,,W,3300,STL,@ANH,0,L4,,3.01,11.9,11.2,11.2,0.4,0.8,0.8,1.0,3.4,3.4,-0.7,7.5,5.4,1.6,4.8,1.5
Casey Cizikas,,,C,3300,NYI,@PHI,0,L4,,2.67,13.5,13.8,13.8,1.4,1.1,1.1,5.0,3.7,3.7,-1.8,9.2,5.5,1.7,0.0,0.0
Eric Robinson,,,W,3300,CLS,@CHI,1,L2,,2.86,11.8,11.1,11.1,1.4,1.7,1.7,10.9,7.5,7.5,-0.8,15.7,4.8,1.5,1.6,0.5
Josh Archibald,,,W,3300,EDM,OTT,0,L4,,3.68,10.6,11.6,11.6,0.6,0.9,0.9,4.0,5.3,5.3,-1.1,11.7,5.1,1.5,3.2,1.0
Carl Soderberg,,,C,3200,CHI,CLS,1,L3,,2.64,13.6,13.6,13.6,0.5,0.5,0.5,2.8,2.8,2.8,1.3,4.3,7.1,2.2,3.2,1.0
Mikhail Grigorenko,,,W,3200,CLS,@CHI,1,L4,P2,2.86,13.6,14.5,14.5,1.0,1.2,1.2,5.6,5.4,5.4,0.5,10.3,5.8,1.8,1.6,0.5
Austin Watson,,,W,3200,OTT,@EDM,2,L4,,2.82,11.5,11.1,11.1,1.6,1.4,1.4,6.9,7.2,7.2,1.9,12.5,5.2,1.6,20.0,6.3
Nicolas Aube-Kubel,,,W,3200,PHI,NYI,0,L4,,2.83,11.6,11.7,11.7,0.6,0.6,0.6,3.5,4.7,4.7,-0.8,10.2,5.5,1.7,3.2,1.0
Matt Calvert,,D,W,3200,COL,@MIN,6,,,3.23,14.7,13.5,13.5,1.4,1.2,1.2,4.2,4.0,4.0,0.4,7.6,0.0,0.0,0.0,0.0
Lucas Wallmark,,D,C,3200,CHI,CLS,8,,,2.64,14.1,14.1,14.1,0.8,0.8,0.8,7.0,7.0,7.0,-1.3,15.3,0.0,0.0,0.0,0.0
Tyson Jost,,,W,3200,COL,@MIN,0,L4,,3.23,13.6,13.1,13.1,1.2,0.8,0.8,3.8,2.3,2.3,-1.3,5.9,5.7,1.8,1.6,0.5
Sonny Milano,,D,W,3200,ANH,STL,10,,,2.49,14.4,14.4,14.4,3.0,3.0,3.0,4.8,4.8,4.8,2.5,7.1,0.0,0.0,0.0,0.0
Kevin Stenlund,,Q,C,3200,CLS,@CHI,4,,,2.86,12.9,12.9,12.9,1.5,1.5,1.5,12.4,12.4,12.4,8.4,16.4,0.0,0.0,0.0,0.0
Leo Komarov,,,W,3200,NYI,@PHI,0,,,2.67,11.9,11.9,11.9,0.7,0.7,0.7,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Cal Clutterbuck,,,W,3200,NYI,@PHI,0,L4,,2.67,14.1,14.1,14.1,0.8,1.1,1.1,3.2,4.0,4.0,0.6,7.4,4.0,1.3,1.6,0.5
Michael Raffl,,,W,3200,PHI,NYI,0,L4,,2.83,13.9,13.7,13.7,1.0,1.0,1.0,5.0,6.6,6.6,0.9,12.3,4.4,1.4,3.2,1.0
Cedric Paquette,,,W,3200,OTT,@EDM,2,L4,,2.82,10.1,10.3,10.3,0.2,0.3,0.3,1.3,2.3,2.3,-0.3,4.9,4.8,1.5,1.6,0.5
Troy Terry,,,W,3100,ANH,STL,2,L1,,2.49,12.1,12.8,12.8,0.8,1.1,1.1,1.3,1.8,1.8,0.4,3.3,5.2,1.7,1.6,0.5
Filip Chlapik,,,W,3100,OTT,@EDM,2,,,2.82,7.2,7.2,7.2,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,0.0,0.0
Ryan Carpenter,,D,C,3100,CHI,CLS,1,,,2.64,14.4,12.8,12.8,2.6,2.1,2.1,7.2,5.4,5.4,0.1,10.8,0.0,0.0,0.0,0.0
David Kampf,,,W,3100,CHI,CLS,1,L4,,2.64,14.3,13.1,13.1,0.8,1.1,1.1,3.2,2.8,2.8,0.1,5.6,4.4,1.4,3.2,1.0
Gaetan Haas,,Q,C,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Walker,,,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Holmstrom,,,W,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andrew Agozzino,,,W,3000,ANH,STL,n/a,L3,P2,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.7
Kirby Dach,,D,C,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jujhar Khaira,,,W,3000,EDM,OTT,4,,,3.68,9.3,9.3,9.3,1.0,1.0,1.0,5.3,5.3,5.3,1.6,9.0,0.0,0.0,0.0,0.0
Joakim Nygard,,,W,3000,EDM,OTT,2,,,3.68,8.7,8.7,8.7,0.5,0.5,0.5,0.8,0.8,0.8,-0.1,1.7,0.0,0.0,0.0,0.0
Ross Johnston,,,W,3000,NYI,@PHI,4,,,2.67,8.6,8.5,8.5,0.4,0.3,0.3,1.6,1.3,1.3,-0.2,2.9,0.0,0.0,0.0,0.0
Miikka Salomaki,,,W,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Alexandrov,,,C,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Stefan Matteau,,,W,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vladimir Tarasenko,,D,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Galchenyuk,,,W,3000,OTT,@EDM,5,,,2.82,11.4,11.4,11.4,2.3,2.3,2.3,7.9,7.9,7.9,-0.2,16.0,0.0,0.0,0.0,0.0
Raphael Lavoie,,,C,3000,EDM,OTT,n/a,,,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jayson Megna,,,W,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis McKenzie,,,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Beckman,,,W,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Shaw,,,W,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Tynan,,,W,3000,COL,@MIN,n/a,,,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Devin Shore,,,W,3000,EDM,OTT,0,L4,,3.68,8.1,8.6,8.6,0.4,0.5,0.5,1.0,3.1,3.1,-2.0,8.3,5.0,1.7,0.0,0.0
Cole Bardreau,,,C,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobo Carpenter,,,W,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Dal Colle,,,W,3000,NYI,@PHI,6,L3,,2.67,10.8,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.3,1.6,0.5
Nico Sturm,,,C,3000,MIN,COL,0,L3,P2,2.77,10.2,9.5,9.5,2.4,1.7,1.7,5.4,3.9,3.9,-0.1,7.9,6.2,2.1,1.6,0.5
John Quenneville,,,W,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Rau,,,W,3000,MIN,COL,n/a,L4,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.6
Matthew Peca,,,C,3000,OTT,@EDM,n/a,,,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Jobst,,,C,3000,NYI,@PHI,n/a,,,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tim Soderlund,,,C,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikael Hakkarainen,,,C,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob De La Rose,,,W,3000,STL,@ANH,n/a,,,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Duhaime,,,W,3000,MIN,COL,n/a,,,2.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan MacInnis,,,C,3000,CLS,@CHI,n/a,,,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Chase De Leo,,,W,3000,ANH,STL,n/a,,,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Blais,,,W,3000,STL,@ANH,0,L3,,3.01,8.4,8.4,8.4,0.7,0.7,0.7,1.6,1.6,1.6,0.0,3.2,4.6,1.5,13.6,4.5
Zack Smith,,,C,3000,CHI,CLS,n/a,,,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan Gerbe,,,W,3000,CLS,@CHI,7,,,2.86,9.6,9.6,9.6,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
David Backes,,,W,3000,ANH,STL,0,L4,,2.49,14.5,14.5,14.5,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,4.4,1.5,4.8,1.6
Micheal Haley,,,W,3000,OTT,@EDM,7,,,2.82,7.7,7.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
