Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brady Skjei,,,D,3900,CAR,@NSH,1,D2,,3.12,19.3,19.3,19.3,1.5,1.5,1.5,2.4,2.4,2.4,1.3,3.5,7.0,1.8,1.6,0.4
Alexander Romanov,1,,D,3900,MON,@EDM,1,D3,P2,3.22,12.0,12.0,12.0,3.0,3.0,3.0,13.9,13.9,13.9,5.6,22.1,4.5,1.2,16.8,4.3
Hampus Lindholm,,,D,3900,ANH,MIN,1,D1,,2.59,22.8,22.8,22.8,0.5,0.5,0.5,4.0,4.0,4.0,2.9,5.1,7.3,1.9,6.4,1.6
Josh Manson,,,D,3800,ANH,MIN,1,D2,,2.59,20.5,20.5,20.5,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,4.9,1.3,1.6,0.4
Samuel Bennett,,,C,3800,CGY,VAN,1,L3,,3.20,12.5,12.5,12.5,1.0,1.0,1.0,2.4,2.4,2.4,1.3,3.5,5.6,1.5,1.6,0.4
Jake McCabe,,,D,3800,BUF,@PHI,2,D1,,2.72,17.1,17.1,17.1,1.0,1.0,1.0,12.4,12.4,12.4,-2.9,27.7,5.3,1.4,4.8,1.3
Oskar Lindblom,0,,W,3800,PHI,BUF,2,L2,P1,3.28,15.5,15.5,15.5,1.5,1.5,1.5,15.6,15.6,15.6,13.9,17.3,8.2,2.2,0.0,0.0
Marc-Edouard Vlasic,,,D,3800,SJ,@STL,1,D1,,2.61,24.4,24.4,24.4,0.5,0.5,0.5,5.6,5.6,5.6,-0.1,11.3,5.4,1.4,0.0,0.0
Justin Holl,,,D,3800,TOR,WPG,1,D2,,3.60,16.8,16.8,16.8,0.3,0.3,0.3,8.5,8.5,8.5,2.5,14.6,4.8,1.3,19.2,5.1
Brad Richardson,,,C,3800,NSH,CAR,1,L4,,2.88,12.0,12.0,12.0,0.5,0.5,0.5,10.8,10.8,10.8,6.8,14.8,4.5,1.2,4.8,1.3
Jack Roslovic,,,W,3800,WPG,@TOR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Schmaltz,1,,C,3800,ARI,@VGK,1,L1,P2,2.39,16.6,16.6,16.6,1.5,1.5,1.5,8.0,8.0,8.0,3.5,12.5,7.7,2.0,22.1,5.8
Noah Hanifin,,,D,3800,CGY,VAN,1,D2,,3.20,19.9,19.9,19.9,2.5,2.5,2.5,4.8,4.8,4.8,0.3,9.3,6.7,1.8,3.2,0.8
Justin Faulk,,,D,3800,STL,SJ,2,D2,,3.39,18.0,18.0,18.0,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,6.5,1.7,36.8,9.7
Artturi Lehkonen,,,W,3800,MON,@EDM,1,L4,,3.22,8.1,8.1,8.1,0.5,0.5,0.5,3.2,3.2,3.2,3.2,3.2,6.5,1.7,17.2,4.5
Ethan Bear,,,D,3800,EDM,MON,1,,,3.28,18.3,18.3,18.3,1.3,1.3,1.3,6.9,6.9,6.9,1.8,12.1,0.0,0.0,0.0,0.0
Martin Necas,1,,W,3800,CAR,@NSH,1,L2,P2,3.12,15.5,15.5,15.5,3.0,3.0,3.0,11.4,11.4,11.4,4.3,18.6,6.9,1.8,1.6,0.4
Oskar Sundqvist,,,W,3800,STL,SJ,2,L4,,3.39,10.9,10.9,10.9,2.0,2.0,2.0,18.4,18.4,18.4,-7.6,44.4,6.0,1.6,0.0,0.0
Vince Dunn,1,,D,3800,STL,SJ,2,D3,P2,3.39,12.7,12.7,12.7,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,6.5,1.7,0.0,0.0
Chris Tanev,,,D,3800,CGY,VAN,1,D2,,3.20,20.4,20.4,20.4,1.0,1.0,1.0,12.8,12.8,12.8,10.5,15.1,5.9,1.6,3.2,0.8
Kyle Okposo,,Q,W,3800,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T.J. Brodie,1,,D,3700,TOR,WPG,1,D1,P2,3.60,17.1,17.1,17.1,1.0,1.0,1.0,5.9,5.9,5.9,1.0,10.8,5.7,1.5,4.8,1.3
Danton Heinen,1,,W,3700,ANH,MIN,1,L2,P2,2.59,16.5,16.5,16.5,2.5,2.5,2.5,6.4,6.4,6.4,4.1,8.7,6.6,1.8,3.2,0.9
Tyler Bozak,2,,C,3700,STL,SJ,2,L3,P2,3.39,11.1,11.1,11.1,0.5,0.5,0.5,6.4,6.4,6.4,-0.4,13.2,5.8,1.6,8.0,2.2
Andrew Mangiapane,,,W,3700,CGY,VAN,1,L3,P2,3.20,15.2,15.2,15.2,2.5,2.5,2.5,9.9,9.9,9.9,-1.8,21.5,7.7,2.1,1.6,0.4
Travis Hamonic,,,D,3700,VAN,@CGY,1,D2,,2.80,17.3,17.3,17.3,2.0,2.0,2.0,10.7,10.7,10.7,5.8,15.6,4.9,1.3,4.8,1.3
Brendan Guhle,,D,D,3700,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haydn Fleury,,,D,3700,CAR,@NSH,1,D3,,3.12,17.0,17.0,17.0,1.5,1.5,1.5,5.6,5.6,5.6,4.5,6.7,5.2,1.4,4.8,1.3
Victor Mete,,,D,3700,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Phil Myers,,,D,3700,PHI,BUF,2,D2,,3.28,20.7,20.7,20.7,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,5.9,1.6,3.2,0.9
Rocco Grimaldi,,,W,3700,NSH,CAR,1,L3,,2.88,12.7,12.7,12.7,1.0,1.0,1.0,11.6,11.6,11.6,8.8,14.4,6.0,1.6,3.2,0.9
Jordan Greenway,,,W,3700,MIN,@ANH,1,L3,,2.91,15.6,15.6,15.6,1.0,1.0,1.0,10.4,10.4,10.4,-4.3,25.1,6.0,1.6,1.6,0.4
Alex Goligoski,,,D,3700,ARI,@VGK,1,D1,,2.39,21.8,21.8,21.8,2.0,2.0,2.0,8.8,8.8,8.8,3.1,14.5,7.0,1.9,3.2,0.9
Dylan Demelo,,Q,D,3700,WPG,@TOR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Justin Braun,,,D,3700,PHI,BUF,2,D1,,3.28,17.3,17.3,17.3,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,5.0,1.4,4.8,1.3
Patrick Marleau,,,W,3700,SJ,@STL,1,L4,,2.61,11.6,11.6,11.6,0.5,0.5,0.5,1.6,1.6,1.6,1.6,1.6,4.4,1.2,0.0,0.0
Ben Chiarot,,,D,3700,MON,@EDM,1,D1,,3.22,14.4,14.4,14.4,1.5,1.5,1.5,4.0,4.0,4.0,2.9,5.1,6.4,1.7,4.8,1.3
Mario Ferraro,,,D,3700,SJ,@STL,1,D2,P2,2.61,22.1,22.1,22.1,2.0,2.0,2.0,9.8,9.8,9.8,0.4,19.3,4.4,1.2,6.4,1.7
Derek Grant,1,,C,3700,ANH,MIN,1,L4,P1,2.59,15.3,15.3,15.3,1.0,1.0,1.0,4.0,4.0,4.0,0.6,7.4,5.5,1.5,4.8,1.3
Jake Gardiner,1,,D,3700,CAR,@NSH,1,D3,P2,3.12,14.4,14.4,14.4,1.5,1.5,1.5,7.5,7.5,7.5,-3.1,18.0,5.6,1.5,8.0,2.2
Tyler Pitlick,1,,W,3700,ARI,@VGK,1,L3,P1,2.39,16.0,16.0,16.0,1.0,1.0,1.0,4.0,4.0,4.0,0.6,7.4,4.9,1.3,17.2,4.6
Joel Armia,,,W,3700,MON,@EDM,1,L3,,3.22,9.8,9.8,9.8,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,7.1,1.9,1.6,0.4
Nathan Beaulieu,,,D,3600,WPG,@TOR,3,D3,,2.90,15.5,15.5,15.5,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,4.5,1.3,1.6,0.4
Adam Larsson,,,D,3600,EDM,MON,1,D3,,3.28,16.7,16.7,16.7,1.3,1.3,1.3,13.1,13.1,13.1,6.9,19.3,5.2,1.4,6.4,1.8
Ilya Mikheyev,,,W,3600,TOR,WPG,1,L3,,3.60,11.7,11.7,11.7,2.0,2.0,2.0,6.9,6.9,6.9,2.0,11.8,8.2,2.3,4.8,1.3
Radim Simek,,Q,D,3600,SJ,@STL,n/a,D3,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.3,9.6,2.7
Lawson Crouse,,,W,3600,ARI,@VGK,1,L4,,2.39,14.0,14.0,14.0,1.0,1.0,1.0,4.0,4.0,4.0,2.9,5.1,6.2,1.7,0.0,0.0
Jimmy Vesey,,,W,3600,TOR,WPG,1,L2,,3.60,10.2,10.2,10.2,1.7,1.7,1.7,7.2,7.2,7.2,-0.4,14.8,5.4,1.5,3.2,0.9
Brett Kulak,,,D,3600,MON,@EDM,1,D3,,3.22,9.8,9.8,9.8,1.0,1.0,1.0,6.4,6.4,6.4,6.4,6.4,3.8,1.1,11.2,3.1
Zach Whitecloud,,,D,3600,VGK,ARI,1,D3,,3.11,22.4,22.4,22.4,3.0,3.0,3.0,6.4,6.4,6.4,4.1,8.7,4.1,1.1,11.2,3.1
Robert Hagg,,,D,3600,PHI,BUF,2,D3,,3.28,15.5,15.5,15.5,1.0,1.0,1.0,3.2,3.2,3.2,-1.3,7.7,5.3,1.5,1.6,0.4
Joel Eriksson Ek,,,C,3600,MIN,@ANH,1,L3,,2.91,16.2,16.2,16.2,3.5,3.5,3.5,11.6,11.6,11.6,-0.3,23.5,7.0,1.9,3.2,0.9
Andrew Copp,,,W,3600,WPG,@TOR,3,L3,P2,2.90,15.0,15.0,15.0,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,6.2,1.7,3.2,0.9
Alex Chiasson,0,,W,3600,EDM,MON,1,L4,P1,3.28,11.5,11.5,11.5,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,5.8,1.6,1.6,0.4
Joseph Duszak,,,D,3500,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Drysdale,,,D,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Stanley,,,D,3500,WPG,@TOR,n/a,D3,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4
Luke Green,,,D,3500,WPG,@TOR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joel Kellman,,,C,3500,SJ,@STL,3,,,2.61,12.1,12.1,12.1,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Warren Foegele,,,W,3500,CAR,@NSH,1,L2,,3.12,11.9,11.9,11.9,1.0,1.0,1.0,1.6,1.6,1.6,-0.7,3.9,6.2,1.8,11.2,3.2
Max Jones,,D,W,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dante Fabbro,,,D,3500,NSH,CAR,1,D2,,2.88,17.5,17.5,17.5,2.0,2.0,2.0,8.0,8.0,8.0,3.5,12.5,5.7,1.6,9.6,2.7
Jacob Bryson,,,D,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnathan Kovacevic,,,D,3500,WPG,@TOR,n/a,,,2.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Dineen,,,D,3500,ARI,@VGK,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan Coghlan,,,D,3500,VGK,ARI,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brennan Menell,,,D,3500,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Fitzgerald,,,D,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Frederic Allard,,,D,3500,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Steel,1,,C,3500,ANH,MIN,1,L3,P2,2.59,15.8,15.8,15.8,1.0,1.0,1.0,10.4,10.4,10.4,9.3,11.5,6.3,1.8,1.6,0.5
Jimmy Schuldt,,,D,3500,VGK,ARI,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brogan Rafferty,,,D,3500,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jett Woo,,,D,3500,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tage Thompson,1,,W,3500,BUF,@PHI,2,L3,P2,2.72,18.4,18.4,18.4,2.0,2.0,2.0,9.6,9.6,9.6,7.3,11.9,4.8,1.4,1.6,0.5
Victor Soderstrom,,,D,3500,ARI,@VGK,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Philip Broberg,,,D,3500,EDM,MON,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikolai Knyzhov,,,D,3500,SJ,@STL,1,D3,,2.61,10.3,10.3,10.3,0.5,0.5,0.5,3.2,3.2,3.2,-1.3,7.7,0.0,0.0,1.6,0.5
Steven Santini,,,D,3500,STL,SJ,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kris Russell,,,D,3500,EDM,MON,n/a,D2,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,4.8,1.4
Andy Welinski,,,D,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,VGK,ARI,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesse Puljujarvi,1,,W,3500,EDM,MON,1,L3,P2,3.28,10.9,10.9,10.9,3.3,3.3,3.3,5.9,5.9,5.9,1.0,10.8,6.5,1.9,3.2,0.9
Josh Teves,,,D,3500,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carl-Johan Lerby,,,D,3500,CGY,VAN,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Olli Juolevi,,,D,3500,VAN,@CGY,1,D3,,2.80,9.9,9.9,9.9,0.7,0.7,0.7,2.7,2.7,2.7,0.8,4.5,4.8,1.4,4.8,1.4
Teemu Kivihalme,,,D,3500,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Sutter,,,C,3500,VAN,@CGY,1,L4,,2.80,12.6,12.6,12.6,2.0,2.0,2.0,4.3,4.3,4.3,1.8,6.7,5.1,1.5,3.2,0.9
Alexander Yelesin,,,D,3500,CGY,VAN,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oliwer Kaski,,,D,3500,CAR,@NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Otto Leskinen,,,D,3500,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Sorensen,,,W,3500,SJ,@STL,1,,,2.61,11.1,11.1,11.1,1.5,1.5,1.5,4.8,4.8,4.8,4.8,4.8,0.0,0.0,1.6,0.5
Niklas Hjalmarsson,,,D,3500,ARI,@VGK,1,D2,,2.39,17.5,17.5,17.5,0.5,0.5,0.5,2.4,2.4,2.4,1.3,3.5,4.4,1.3,3.2,0.9
Jacob Larsson,,,D,3500,ANH,MIN,1,D3,,2.59,12.8,12.8,12.8,0.0,0.0,0.0,4.8,4.8,4.8,0.3,9.3,3.8,1.1,4.8,1.4
Jake Bean,,,D,3500,CAR,@NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Davies,,,D,3500,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Keane,,,D,3500,CAR,@NSH,n/a,,,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calen Addison,,,D,3500,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Zamula,,,D,3500,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mason Appleton,,,W,3500,WPG,@TOR,3,L3,,2.90,11.4,11.4,11.4,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,3.7,1.1,3.2,0.9
Mattias Samuelsson,,,D,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Benoit,,,D,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Perunovich,,,D,3500,STL,SJ,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,D,D,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Valimaki,,,D,3500,CGY,VAN,1,D3,,3.20,16.0,16.0,16.0,1.5,1.5,1.5,5.6,5.6,5.6,4.5,6.7,6.1,1.7,3.2,0.9
Johannes Kinnvall,,,D,3500,CGY,VAN,n/a,,,3.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikko Lehtonen,,,D,3500,TOR,WPG,n/a,L4,P2,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.6,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ilya Lyubushkin,,,D,3500,ARI,@VGK,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Borgen,,,D,3500,BUF,@PHI,n/a,,,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Gross,,,D,3500,ARI,@VGK,n/a,,,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Reinke,,,D,3500,STL,SJ,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timothy Liljegren,,,D,3500,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nils Hoglander,1,,W,3500,VAN,@CGY,1,L2,P2,2.80,17.2,17.2,17.2,2.3,2.3,2.3,9.9,9.9,9.9,2.4,17.3,0.0,0.0,3.2,0.9
Tyler Tucker,,,D,3500,STL,SJ,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zach Bogosian,,,D,3500,TOR,WPG,1,D3,,3.60,10.4,10.4,10.4,0.7,0.7,0.7,1.1,1.1,1.1,0.1,2.0,5.2,1.5,1.6,0.5
Barrett Hayton,1,,W,3500,ARI,@VGK,1,L1,P1,2.39,13.0,13.0,13.0,0.5,0.5,0.5,6.8,6.8,6.8,-2.8,16.4,5.8,1.7,3.2,0.9
Nicolas Hague,,,D,3500,VGK,ARI,n/a,D3,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,0.0,0.0
Mark Friedman,,Q,D,3500,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Myers,,,D,3500,VAN,@CGY,1,D3,,2.80,16.6,16.6,16.6,1.7,1.7,1.7,4.8,4.8,4.8,3.2,6.4,7.2,2.1,22.0,6.3
Jake Bischoff,,,D,3500,VGK,ARI,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Walman,,,D,3500,STL,SJ,n/a,,,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitch Eliot,,,D,3500,VAN,@CGY,n/a,,,2.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,NSH,CAR,1,D3,,2.88,16.4,16.4,16.4,0.0,0.0,0.0,2.4,2.4,2.4,1.3,3.5,4.4,1.3,3.2,0.9
Tucker Poolman,,D,D,3500,WPG,@TOR,3,,,2.90,18.9,18.9,18.9,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Nick DeSimone,,,D,3500,SJ,@STL,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mac Hollowell,,,D,3500,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Milan Lucic,1,,W,3500,CGY,VAN,1,L4,P2,3.20,10.3,10.3,10.3,1.5,1.5,1.5,4.0,4.0,4.0,0.6,7.4,4.2,1.2,11.2,3.2
Evan Bouchard,,,D,3500,EDM,MON,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Henri Jokiharju,,,D,3500,BUF,@PHI,2,D3,,2.72,14.6,14.6,14.6,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,5.4,1.5,20.0,5.7
Josh Brook,,,D,3500,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cale Fleury,,,D,3500,MON,@EDM,n/a,,,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calle Rosen,,,D,3500,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Sandin,,,D,3500,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayden Pachal,,,D,3500,VGK,ARI,n/a,,,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
William Lagesson,,,D,3500,EDM,MON,n/a,D3,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Soucy,,,D,3500,MIN,@ANH,1,D3,,2.91,12.9,12.9,12.9,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,4.8,1.4,1.6,0.5
Kristians Rubins,,,D,3500,TOR,WPG,n/a,,,3.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,@TOR,3,D1,,2.90,12.7,12.7,12.7,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,5.6,1.6,4.8,1.4
Josh Mahura,,,D,3500,ANH,MIN,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Drake Caggiula,,,W,3500,ARI,@VGK,1,L2,P1,2.39,11.9,11.9,11.9,2.0,2.0,2.0,4.0,4.0,4.0,2.9,5.1,7.8,2.2,4.8,1.4
Derrick Pouliot,,,D,3500,PHI,BUF,n/a,,,3.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ben Harpur,,,D,3500,NSH,CAR,n/a,,,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,,D,3500,MIN,@ANH,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Miller,,,D,3500,BUF,@PHI,2,D3,,2.72,15.4,15.4,15.4,2.0,2.0,2.0,4.0,4.0,4.0,2.9,5.1,5.5,1.6,1.6,0.5
Trevor Carrick,,,D,3500,SJ,@STL,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
