Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Brennan Menell,,,D,3500,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bode Wilde,,,D,3500,,@BUF,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yegor Rykov,,,D,3500,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peter Tischke,,,D,3500,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kaedan Korczak,,,D,3500,,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Moverare,,,D,3500,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Hickey,,,D,3500,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colby Sissons,,,D,3500,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sean Durzi,,,D,3500,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitchell Vande Sompel,,,D,3500,,@BUF,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Lindgren,,,D,3500,NYR,NJ,3,D1,,2.91,21.4,20.2,20.2,1.0,0.8,0.8,5.4,4.1,4.1,-0.3,8.4,4.4,1.3,3.2,0.9
Zach Whitecloud,,,D,3500,VGK,COL,1,D3,,2.81,19.2,19.3,19.3,0.8,1.2,1.2,9.3,6.6,6.6,1.0,12.2,4.1,1.2,3.2,0.9
Jacob Bryson,,,D,3500,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Strand,,,D,3500,LA,MIN,4,,,2.54,15.8,15.8,15.8,0.5,0.5,0.5,5.2,5.2,5.2,-2.1,12.5,0.0,0.0,1.6,0.5
Michael Anderson,,,D,3500,LA,MIN,4,D1,,2.54,21.8,21.4,21.4,0.6,0.4,0.4,6.1,4.3,4.3,0.6,8.0,4.7,1.3,11.2,3.2
Erik Johnson,,D,D,3500,COL,@VGK,16,,,2.69,13.4,13.4,13.4,1.3,1.3,1.3,6.0,6.0,6.0,1.0,11.0,0.0,0.0,0.0,0.0
Conor Timmins,,,D,3500,COL,@VGK,1,D3,P2,2.69,15.1,13.1,13.1,1.2,1.1,1.1,4.2,3.6,3.6,1.5,5.6,6.3,1.8,3.2,0.9
Fedor Gordeev,,,D,3500,,@LA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dmitry Kulikov,,D,D,3500,NJ,@NYR,15,,,2.59,20.4,19.9,19.9,0.6,1.1,1.1,4.5,5.2,5.2,1.3,9.0,0.0,0.0,0.0,0.0
William Borgen,,,D,3500,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Brickley,,,D,3500,WPG,@LA,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Louis Belpedio,,,D,3500,MIN,@LA,n/a,D3,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4
Jimmy Schuldt,,,D,3500,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Gilbert,,,D,3500,COL,@VGK,1,D3,,2.69,9.1,9.1,9.1,0.0,0.0,0.0,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Cody Eakin,,,C,3500,BUF,NYI,0,L3,,2.61,14.2,14.0,14.0,0.4,0.5,0.5,2.6,1.6,1.6,-0.7,3.9,5.2,1.5,3.2,0.9
Ian Cole,,,D,3500,MIN,@LA,13,,,2.96,16.9,16.0,16.0,0.4,0.5,0.5,5.1,4.2,4.2,-0.3,8.6,0.0,0.0,0.0,0.0
Matt Irwin,,,D,3500,BUF,NYI,0,D2,,2.61,17.2,17.2,17.2,1.8,1.8,1.8,7.6,7.6,7.6,4.1,11.1,3.3,0.9,3.2,0.9
Bobby Nardella,,,D,3500,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Pilut,,,D,3500,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matt Bartkowski,,,D,3500,MIN,@LA,n/a,D3,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4
Jacob MacDonald,,,D,3500,COL,@VGK,1,,,2.69,15.4,15.4,15.4,3.0,3.0,3.0,5.9,5.9,5.9,4.9,6.8,0.0,0.0,3.2,0.9
Nick Holden,,,D,3500,VGK,COL,1,D3,,2.81,16.5,16.2,16.2,1.8,2.0,2.0,4.2,5.3,5.3,1.5,9.2,5.2,1.5,8.0,2.3
Nick Bonino,,,C,3500,MIN,@LA,13,,,2.96,14.8,17.0,17.0,1.2,1.7,1.7,5.4,7.4,7.4,0.8,14.0,0.0,0.0,0.0,0.0
Grant Hutton,,,D,3500,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Butcher,,D,D,3500,NJ,@NYR,n/a,D3,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.8,16.8,4.8
Bowen Byram,,,D,3500,COL,@VGK,1,D1,,2.69,19.5,18.1,18.1,1.2,1.7,1.7,3.5,4.8,4.8,0.8,8.8,0.0,0.0,12.8,3.7
Calen Addison,,,D,3500,MIN,@LA,n/a,D1,P2,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4
Yannick Weber,,,D,3500,PIT,WAS,14,,,3.35,11.3,11.3,11.3,0.5,0.5,0.5,0.8,0.8,0.8,-0.3,1.9,0.0,0.0,0.0,0.0
Andy Greene,,,D,3500,NYI,@BUF,0,D3,,2.89,19.0,17.5,17.5,0.4,0.8,0.8,3.8,4.8,4.8,2.3,7.3,2.6,0.7,4.8,1.4
Niclas Almari,,,D,3500,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Vatanen,,,D,3500,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jesper Lindgren,,,D,3500,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juuso Riikola,,D,D,3500,PIT,WAS,27,,,3.35,11.4,11.4,11.4,0.5,0.5,0.5,1.6,1.6,1.6,-0.7,3.9,0.0,0.0,0.0,0.0
Casey Fitzgerald,,,D,3500,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan Smith,,Q,D,3500,NYR,NJ,14,D2,,2.91,12.0,12.6,12.6,1.0,0.8,0.8,1.9,2.9,2.9,0.2,5.7,3.1,0.9,3.2,0.9
Tobias Bjornfot,,,D,3500,LA,MIN,4,D2,,2.54,18.5,18.5,18.5,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,1.6,0.5
Brandon Crawley,,,D,3500,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Czuczman,,,D,3500,PIT,WAS,14,,,3.35,11.7,11.7,11.7,1.0,1.0,1.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Pierre-Edouard Bellemare,,,C,3500,COL,@VGK,1,L4,,2.69,9.6,10.4,10.4,0.8,0.7,0.7,1.6,1.2,1.2,0.2,2.3,4.1,1.2,4.8,1.4
Parker Wotherspoon,,,D,3500,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Jensen,,,D,3500,WAS,@PIT,1,D3,,3.15,16.1,17.5,17.5,1.0,0.8,0.8,6.7,5.3,5.3,0.6,9.9,4.0,1.1,16.0,4.6
Jonas Siegenthaler,,,D,3500,WAS,@PIT,11,,,3.15,14.6,15.5,15.5,0.4,0.5,0.5,3.2,3.5,3.5,0.0,6.9,0.0,0.0,0.0,0.0
Dakota Mermis,,,D,3500,MIN,@LA,n/a,D2,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.4
Trevor Van Riemsdyk,,,D,3500,WAS,@PIT,8,,,3.15,19.1,18.3,18.3,1.0,1.0,1.0,7.2,6.3,6.3,1.3,11.2,0.0,0.0,0.0,0.0
Austin Wagner,,,W,3500,LA,MIN,4,L4,,2.54,11.3,10.7,10.7,2.4,2.2,2.2,10.2,8.0,8.0,0.0,16.0,0.0,0.0,1.6,0.5
Kurtis MacDermid,,,D,3500,LA,MIN,6,,,2.54,14.6,13.8,13.8,0.4,0.8,0.8,2.9,5.7,5.7,0.1,11.3,0.0,0.0,0.0,0.0
Ian McCoshen,,,D,3500,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Schilling,,,D,3500,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joshua Jacobs,,,D,3500,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Nelson,,,D,3500,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Bitetto,,,D,3500,NYR,NJ,3,D3,,2.91,11.8,11.8,11.8,0.6,0.6,0.6,4.3,4.3,4.3,-1.3,9.9,0.0,0.0,6.4,1.8
Colton White,,,D,3500,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared McCann,,D,W,3500,PIT,WAS,9,,,3.35,11.1,11.9,11.9,1.2,1.5,1.5,3.8,7.3,7.3,1.1,13.5,0.0,0.0,0.0,0.0
Valeri Nichushkin,,,W,3500,COL,@VGK,1,L3,P2,2.69,13.7,12.6,12.6,1.2,0.9,0.9,5.3,5.2,5.2,-1.9,12.3,0.0,0.0,3.2,0.9
Mattias Samuelsson,,,D,3500,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oskari Laaksonen,,,D,3500,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Darren Raddysh,,,D,3500,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Maniscalco,,,D,3500,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anthony Deangelo,,,D,3500,NYR,NJ,16,,,2.91,19.1,18.9,18.9,2.4,2.2,2.2,7.1,6.5,6.5,3.7,9.2,0.0,0.0,0.0,0.0
Chad Ruhwedel,,,D,3500,PIT,WAS,1,,,3.35,16.9,15.3,15.3,1.2,0.9,0.9,5.8,3.9,3.9,0.4,7.3,0.0,0.0,0.0,0.0
Mark Alt,,,D,3500,LA,MIN,13,,,2.54,13.6,13.6,13.6,1.5,1.5,1.5,3.2,3.2,3.2,0.9,5.5,0.0,0.0,0.0,0.0
Scott Mayfield,,,D,3500,NYI,@BUF,0,D2,,2.89,20.9,19.5,19.5,1.2,1.5,1.5,8.3,6.9,6.9,1.5,12.3,5.8,1.7,8.0,2.3
Ryan Murray,,,D,3500,NJ,@NYR,15,,,2.59,20.9,21.5,21.5,0.4,0.6,0.6,6.7,5.0,5.0,1.8,8.1,0.0,0.0,0.0,0.0
Zemgus Girgensons,,D,W,3500,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Evan Rodrigues,,D,W,3500,PIT,WAS,22,,,3.35,15.3,15.9,15.9,1.8,2.0,2.0,5.9,5.7,5.7,0.0,11.5,0.0,0.0,0.0,0.0
Will Reilly,,,D,3500,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle Burroughs,,,D,3500,COL,@VGK,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Montour,,D,D,3500,BUF,NYI,15,,,2.61,20.5,21.0,21.0,0.8,1.7,1.7,5.1,6.2,6.2,-0.2,12.7,0.0,0.0,0.0,0.0
Cole Hults,,,D,3500,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Pateryn,,,D,3500,COL,@VGK,22,,,2.69,14.2,14.0,14.0,0.8,0.7,0.7,5.1,5.9,5.9,2.0,9.7,0.0,0.0,0.0,0.0
Matt Tennyson,,,D,3500,NJ,@NYR,15,D2,,2.59,14.2,13.5,13.5,1.2,1.1,1.1,2.2,3.6,3.6,0.5,6.6,0.0,0.0,0.0,0.0
Paul Ladue,,,D,3500,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brandon Davidson,,,D,3500,BUF,NYI,0,,,2.61,11.6,11.6,11.6,2.0,2.0,2.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Carl Dahlstrom,,,D,3500,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cam Lee,,,D,3500,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colin Miller,,,D,3500,BUF,NYI,0,D1,P2,2.61,18.2,17.7,17.7,1.4,1.3,1.3,5.8,6.1,6.1,-1.3,13.5,5.5,1.6,3.2,0.9
Michal Kempny,,D,D,3500,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Julien Gauthier,,,W,3500,NYR,NJ,3,L4,,2.91,8.3,8.4,8.4,1.4,1.4,1.4,5.9,4.5,4.5,-1.4,10.4,0.0,0.0,4.8,1.4
Tyler Lewington,,,D,3500,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Carrick,,,D,3500,NJ,@NYR,n/a,D3,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.4,3.2,0.9
Zach Trotman,,D,D,3500,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Johnson,,D,D,3500,NYR,NJ,20,,,2.91,16.6,16.6,16.6,1.0,1.0,1.0,2.6,2.6,2.6,0.7,4.4,0.0,0.0,0.0,0.0
Lucas Johansen,,,D,3500,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brad Hunt,,D,D,3500,MIN,@LA,13,,,2.96,8.8,8.8,8.8,1.2,1.2,1.2,2.9,2.9,2.9,0.5,5.3,0.0,0.0,0.0,0.0
Ryan Jones,,,D,3500,,@BUF,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lukas Cormier,,,D,3500,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tobias Rieder,,,W,3400,BUF,NYI,0,L3,,2.61,13.5,13.1,13.1,1.0,1.5,1.5,7.4,6.9,6.9,0.5,13.4,4.2,1.2,1.6,0.5
Richard Panik,,,W,3300,WAS,@PIT,1,L3,,3.15,12.5,12.8,12.8,2.2,1.8,1.8,7.3,5.9,5.9,-0.6,12.3,5.2,1.6,17.6,5.3
Phil Di Giuseppe,,,W,3300,NYR,NJ,3,L3,,2.91,12.2,11.6,11.6,2.2,2.3,2.3,4.5,8.0,8.0,0.6,15.4,3.1,0.9,3.2,1.0
Zach Aston-Reese,,,W,3300,PIT,WAS,1,,,3.35,14.8,14.8,14.8,4.0,4.0,4.0,19.2,19.2,19.2,18.1,20.3,0.0,0.0,15.2,4.6
Yegor Sharangovich,,,W,3300,NJ,@NYR,15,L2,,2.59,12.7,14.6,14.6,1.0,1.1,1.1,1.6,4.7,4.7,-1.4,10.8,0.0,0.0,18.4,5.6
Nic Dowd,,,C,3300,WAS,@PIT,1,L4,,3.15,15.1,14.9,14.9,1.0,0.9,0.9,4.2,5.4,5.4,0.1,10.7,4.0,1.2,1.6,0.5
Cal Clutterbuck,,,W,3300,NYI,@BUF,0,,,2.89,12.5,13.4,13.4,0.6,0.9,0.9,7.5,5.1,5.1,1.0,9.2,0.0,0.0,1.6,0.5
Michael Dal Colle,,,W,3300,NYI,@BUF,0,L2,,2.89,12.7,11.9,11.9,0.2,0.1,0.1,4.2,3.2,3.2,-3.3,9.7,4.0,1.2,4.8,1.5
Tyson Jost,,P,W,3200,COL,@VGK,13,,,2.69,14.4,13.5,13.5,1.6,0.9,0.9,4.5,2.5,2.5,-0.8,5.8,0.0,0.0,0.0,0.0
Dylan Sikura,,,W,3200,CHI,@VGK,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Michael Amadio,,,C,3200,LA,MIN,6,,,2.54,13.7,13.0,13.0,0.8,1.0,1.0,4.9,4.0,4.0,0.7,7.3,0.0,0.0,0.0,0.0
Carl Hagelin,,,W,3200,WAS,@PIT,1,L4,,3.15,15.5,15.5,15.5,1.6,1.5,1.5,6.6,4.9,4.9,0.6,9.1,5.4,1.7,3.2,1.0
Jaret Anderson-Dolan,,,C,3200,LA,MIN,4,L3,P2,2.54,13.4,13.4,13.4,0.8,0.8,0.8,9.2,9.2,9.2,-1.1,19.5,0.0,0.0,23.7,7.4
Gabriel Vilardi,,,C,3200,LA,MIN,4,L2,P2,2.54,16.3,15.1,15.1,1.0,0.9,0.9,3.2,5.3,5.3,-1.0,11.6,0.0,0.0,14.9,4.7
Nicolas Roy,,,W,3200,VGK,COL,1,L4,,2.81,13.4,13.4,13.4,0.6,0.8,0.8,5.3,4.2,4.2,-1.4,9.9,0.0,0.0,1.6,0.5
Tage Thompson,,,W,3200,BUF,NYI,0,L4,P2,2.61,13.0,13.7,13.7,1.4,1.5,1.5,3.5,4.8,4.8,0.6,9.0,4.8,1.5,3.2,1.0
Riley Sheahan,,,C,3200,BUF,NYI,0,L4,,2.61,12.7,11.8,11.8,0.2,0.4,0.4,1.3,3.0,3.0,-1.9,7.9,4.3,1.3,0.0,0.0
Travis Zajac,,D,C,3200,NJ,@NYR,18,,,2.59,17.2,16.8,16.8,1.6,1.4,1.4,7.7,6.2,6.2,-0.5,12.8,0.0,0.0,0.0,0.0
Mark Jankowski,,,C,3200,PIT,WAS,1,L4,P2,3.35,10.0,11.7,11.7,0.6,0.9,0.9,1.9,4.5,4.5,-1.9,10.8,4.4,1.4,0.0,0.0
Brett Howden,,,C,3200,NYR,NJ,3,L3,,2.91,12.9,13.0,13.0,1.4,1.2,1.2,2.2,2.7,2.7,0.1,5.4,0.0,0.0,9.6,3.0
Ryan Hartman,,,W,3200,MIN,@LA,13,L3,,2.96,14.3,12.1,12.1,1.4,1.5,1.5,5.8,6.7,6.7,0.7,12.6,5.6,1.7,0.0,0.0
Leo Komarov,,,W,3200,NYI,@BUF,0,,,2.89,12.9,12.5,12.5,1.2,1.0,1.0,6.2,4.5,4.5,-1.7,10.6,0.0,0.0,0.0,0.0
Daniel Carr,,,W,3200,WAS,@PIT,8,,,3.15,10.3,10.3,10.3,1.0,1.0,1.0,6.4,6.4,6.4,0.0,12.8,0.0,0.0,0.0,0.0
Matt Calvert,,D,W,3200,COL,@VGK,22,,,2.69,14.7,13.5,13.5,1.4,1.2,1.2,4.2,4.0,4.0,0.4,7.6,0.0,0.0,0.0,0.0
Colin Blackwell,,,W,3200,NYR,NJ,3,L1,P2,2.91,10.1,10.1,10.1,1.2,1.2,1.2,7.5,7.5,7.5,2.1,12.9,4.6,1.4,15.2,4.8
Keegan Kolesar,,,W,3100,VGK,COL,n/a,L3,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Sceviour,,,W,3100,PIT,WAS,1,L4,,3.35,7.8,8.9,8.9,0.6,1.0,1.0,2.6,5.0,5.0,-1.0,10.9,5.2,1.7,0.0,0.0
Nico Sturm,,,C,3000,MIN,@LA,13,,,2.96,10.1,9.7,9.7,1.0,1.6,1.6,2.6,3.4,3.4,-0.2,7.0,0.0,0.0,0.0,0.0
Jesper Boqvist,,,W,3000,NJ,@NYR,15,,,2.59,13.6,13.6,13.6,0.6,0.6,0.6,1.9,1.9,1.9,0.6,3.3,0.0,0.0,0.0,0.0
Andrew Ladd,,,W,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fabian Zetterlund,,,W,3000,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dawson Mercer,,,W,3000,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paul Cotter,,,C,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Elmer,,,W,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Snively,,,W,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mikhail Maltsev,,,W,3000,NJ,@NYR,15,L2,,2.59,10.3,10.3,10.3,1.0,1.0,1.0,1.6,1.6,1.6,1.6,1.6,0.0,0.0,21.6,7.2
Marco Rossi,,D,C,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrick Newell,,,C,3000,NYR,NJ,n/a,,,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hendrix Lapierre,,,C,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan Reaves,,,W,3000,VGK,COL,1,L4,,2.81,10.1,10.0,10.0,1.0,0.5,0.5,2.2,2.6,2.6,-0.3,5.5,3.3,1.1,1.6,0.5
Bobo Carpenter,,,W,3000,NYI,@BUF,n/a,,,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jack Quinn,,,W,3000,BUF,NYI,n/a,,,2.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kasper Bjorkqvist,,,W,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Samuel Poulin,,,W,3000,PIT,WAS,n/a,,,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nolan Foote,,,W,3000,NJ,@NYR,n/a,,,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Beckman,,,W,3000,MIN,@LA,n/a,,,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aliaksei Protas,,,C,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Leason,,,W,3000,WAS,@PIT,n/a,,,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rasmus Kupari,,,C,3000,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peyton Krebs,,,C,3000,VGK,COL,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Turcotte,,,C,3000,LA,MIN,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
