Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Andrew Mangiapane,,,W,4200,CGY,@VAN,1,L3,P2,3.18,15.9,15.8,15.8,0.8,1.3,1.3,13.3,8.4,8.4,0.6,16.1,7.7,1.8,18.4,4.4
Josh Norris,,,C,4100,OTT,@WPG,1,L4,P2,2.54,14.0,15.4,15.4,0.2,1.6,1.6,2.0,7.7,7.7,-1.3,16.8,6.3,1.5,16.8,4.1
Max Domi,,,W,4100,CLS,@CHI,2,L2,P1,2.69,16.5,15.7,15.7,2.2,1.9,1.9,7.8,6.7,6.7,-0.2,13.5,8.9,2.2,8.5,2.1
Alec Martinez,,,D,4100,VGK,ANH,1,D1,P2,3.21,24.1,23.4,23.4,1.4,1.2,1.2,13.5,12.4,12.4,7.1,17.6,6.9,1.7,6.4,1.6
Martin Necas,,D,W,4100,CAR,@DAL,6,,,2.81,19.4,17.9,17.9,2.8,2.5,2.5,13.7,11.6,11.6,4.2,19.0,0.0,0.0,0.0,0.0
Tyler Myers,,,D,4100,VAN,CGY,2,D3,P2,2.82,23.2,21.8,21.8,1.2,1.6,1.6,3.8,8.2,8.2,0.6,15.7,7.2,1.8,4.8,1.2
Andrew Copp,,,W,4000,WPG,OTT,1,L1,P2,3.46,21.6,19.6,19.6,2.0,2.9,2.9,9.4,15.0,15.0,0.5,29.5,6.2,1.6,1.6,0.4
Colin White,,,C,4000,OTT,@WPG,1,L2,P2,2.54,15.7,14.7,14.7,1.2,1.8,1.8,5.1,7.8,7.8,-0.6,16.1,0.0,0.0,1.6,0.4
Joshua Morrissey,,,D,4000,WPG,OTT,1,D1,P1,3.46,23.0,24.1,24.1,2.0,1.8,1.8,7.8,8.3,8.3,0.7,15.8,7.6,1.9,11.7,2.9
Phillip Danault,,,C,4000,MON,EDM,0,L2,,3.54,15.9,14.9,14.9,1.6,1.2,1.2,7.4,6.1,6.1,-0.4,12.5,7.8,1.9,1.6,0.4
Ryan Donato,,,W,4000,SJ,@LA,1,L2,,3.09,15.7,15.0,15.0,1.6,2.0,2.0,10.4,10.1,10.1,0.9,19.2,6.7,1.7,4.8,1.2
Jean-Gabriel Pageau,,,C,4000,NYI,PIT,2,L3,P2,2.72,16.4,16.8,16.8,1.2,1.1,1.1,6.8,7.3,7.3,3.6,11.0,7.8,1.9,17.3,4.3
Brady Skjei,,,D,4000,CAR,@DAL,2,D2,,2.81,21.3,20.8,20.8,1.6,1.6,1.6,11.0,6.9,6.9,1.0,12.9,7.0,1.8,4.8,1.2
Dillon Dube,,,W,4000,CGY,@VAN,1,L1,P2,3.18,16.2,13.9,13.9,1.6,1.7,1.7,8.9,8.5,8.5,-0.2,17.1,5.7,1.4,0.0,0.0
Joel Armia,,,W,4000,MON,EDM,0,L3,,3.54,13.3,11.7,11.7,1.4,1.2,1.2,13.0,10.8,10.8,-8.3,29.9,7.1,1.8,1.6,0.4
James Neal,,,W,4000,EDM,@MON,2,L1,P1,2.96,13.4,13.0,13.0,2.6,2.5,2.5,9.1,8.1,8.1,-1.5,17.7,6.7,1.7,3.2,0.8
Mattias Ekholm,,,D,3900,NSH,DET,1,,,3.03,20.4,21.2,21.2,2.6,2.2,2.2,6.1,7.5,7.5,0.8,14.1,0.0,0.0,0.0,0.0
Drake Batherson,,,W,3900,OTT,@WPG,1,L3,P1,2.54,16.0,16.6,16.6,1.8,2.4,2.4,5.9,8.7,8.7,0.5,16.9,6.5,1.7,8.0,2.1
Mike Reilly,,,D,3900,OTT,@WPG,1,D2,,2.54,16.6,17.4,17.4,1.8,1.9,1.9,5.1,7.3,7.3,2.6,12.1,5.9,1.5,8.0,2.1
Andrew Shaw,,,W,3900,CHI,CLS,1,,,2.81,15.4,14.4,14.4,1.8,1.7,1.7,6.3,6.2,6.2,1.0,11.3,0.0,0.0,0.0,0.0
Philipp Kurashev,,,C,3900,CHI,CLS,1,L3,,2.81,12.7,12.6,12.6,1.4,1.4,1.4,13.4,8.4,8.4,0.3,16.4,8.4,2.2,0.0,0.0
John Marino,,,D,3900,PIT,@NYI,4,D2,,2.78,25.1,23.5,23.5,1.6,0.9,0.9,6.7,4.2,4.2,-0.8,9.2,0.0,0.0,4.8,1.2
Chris Tanev,,,D,3900,CGY,@VAN,1,D2,,3.18,20.9,20.7,20.7,1.4,1.1,1.1,7.5,6.6,6.6,0.5,12.7,5.9,1.5,3.2,0.8
Nils Hoglander,,,W,3900,VAN,CGY,2,L2,P2,2.82,14.6,14.0,14.0,1.0,1.6,1.6,3.8,8.0,8.0,2.1,14.0,8.1,2.1,6.4,1.6
Marcus Pettersson,,D,D,3900,PIT,@NYI,22,,,2.78,17.3,17.3,17.3,0.8,0.8,0.8,6.2,6.2,6.2,1.2,11.2,0.0,0.0,0.0,0.0
Alexander Edler,,,D,3900,VAN,CGY,2,D1,,2.82,19.8,18.9,18.9,1.2,1.6,1.6,5.4,7.0,7.0,1.8,12.2,9.1,2.3,3.2,0.8
Noah Hanifin,,,D,3900,CGY,@VAN,1,D2,,3.18,19.7,19.0,19.0,2.0,1.8,1.8,5.4,5.6,5.6,1.7,9.5,6.7,1.7,4.8,1.2
David Savard,,,D,3800,CLS,@CHI,2,D2,,2.69,19.6,20.0,20.0,0.4,0.9,0.9,8.0,7.1,7.1,1.8,12.4,6.1,1.6,8.0,2.1
Vladislav Namestnikov,,,W,3800,DET,@NSH,1,L2,P2,2.47,16.4,15.9,15.9,2.6,1.9,1.9,10.6,7.3,7.3,-0.3,14.8,7.0,1.8,12.8,3.4
Derek Stepan,,,C,3800,OTT,@WPG,1,L3,P2,2.54,14.7,15.5,15.5,1.8,1.9,1.9,8.1,7.4,7.4,1.5,13.3,7.2,1.9,8.0,2.1
Liam Foudy,,,W,3800,CLS,@CHI,3,,,2.69,13.7,13.8,13.8,2.6,2.1,2.1,6.1,6.3,6.3,1.1,11.4,0.0,0.0,0.0,0.0
Filip Hronek,,,D,3800,DET,@NSH,1,D1,P2,2.47,22.9,23.8,23.8,2.4,2.3,2.3,5.4,8.5,8.5,2.3,14.6,8.0,2.1,11.2,2.9
Erik Haula,,,W,3800,NSH,DET,2,L3,P1,3.03,15.9,15.5,15.5,1.2,1.2,1.2,5.9,5.4,5.4,1.0,9.7,6.5,1.7,0.0,0.0
Boone Jenner,,,C,3800,CLS,@CHI,2,L3,P2,2.69,16.6,17.1,17.1,1.6,1.6,1.6,7.8,9.3,9.3,1.9,16.8,7.5,2.0,17.3,4.6
Andreas Athanasiou,,D,W,3800,LA,SJ,15,,,2.91,13.3,13.4,13.4,1.0,1.0,1.0,8.3,9.8,9.8,4.3,15.3,0.0,0.0,0.0,0.0
Chandler Stephenson,,,C,3800,VGK,ANH,1,L1,P2,3.21,17.7,16.5,16.5,1.8,1.2,1.2,13.1,10.4,10.4,0.3,20.6,5.3,1.4,1.6,0.4
Mario Ferraro,,,D,3800,SJ,@LA,1,D1,P2,3.09,23.2,22.7,22.7,2.0,1.8,1.8,8.6,8.9,8.9,3.3,14.5,4.4,1.2,0.0,0.0
Tyler Johnson,,,W,3800,TB,@FLA,1,L2,P2,3.03,14.9,15.1,15.1,1.6,1.8,1.8,5.8,6.7,6.7,1.7,11.7,6.2,1.6,1.6,0.4
Pierre-Olivier Joseph,,,D,3800,PIT,@NYI,4,D1,P2,2.78,20.8,18.7,18.7,1.6,1.9,1.9,10.7,9.9,9.9,0.4,19.5,0.0,0.0,1.6,0.4
Esa Lindell,,,D,3800,DAL,CAR,1,D1,,2.69,26.4,24.7,24.7,1.4,1.4,1.4,4.5,6.2,6.2,0.9,11.5,7.1,1.9,9.6,2.5
Ben Chiarot,,,D,3800,MON,EDM,0,D1,,3.54,21.6,21.0,21.0,3.0,2.4,2.4,9.6,9.0,9.0,3.6,14.3,6.4,1.7,11.2,2.9
Nick Leddy,,,D,3800,NYI,PIT,2,D2,P2,2.72,21.4,20.9,20.9,1.4,1.8,1.8,7.3,8.1,8.1,0.7,15.4,5.5,1.4,13.3,3.5
Kevin Shattenkirk,,,D,3800,ANH,@VGK,1,D1,P1,2.29,22.8,22.9,22.9,2.8,1.9,1.9,11.3,7.1,7.1,2.0,12.2,6.6,1.7,4.8,1.3
Christian Djoos,,,D,3700,DET,@NSH,1,D3,P1,2.47,16.6,16.1,16.1,1.8,1.6,1.6,6.1,5.8,5.8,1.7,9.8,5.0,1.4,3.2,0.9
Nikita Zaitsev,,,D,3700,OTT,@WPG,1,D1,,2.54,20.9,21.1,21.1,2.8,1.7,1.7,9.6,8.9,8.9,3.5,14.3,5.5,1.5,3.2,0.9
Mattias Janmark,,,W,3700,CHI,CLS,1,L2,P1,2.81,18.9,17.3,17.3,1.4,1.5,1.5,11.2,9.0,9.0,1.1,16.9,5.2,1.4,1.6,0.4
Luke Kunin,,,W,3700,NSH,DET,1,L1,,3.03,15.5,14.8,14.8,1.0,1.6,1.6,1.9,5.9,5.9,-1.0,12.7,7.7,2.1,9.6,2.6
Dante Fabbro,,,D,3700,NSH,DET,1,D2,P2,3.03,19.6,18.8,18.8,2.6,2.2,2.2,8.6,7.6,7.6,3.2,12.0,5.7,1.5,18.4,5.0
Calvin de Haan,,,D,3700,CHI,CLS,1,D2,,2.81,19.6,19.6,19.6,2.6,1.6,1.6,8.6,7.3,7.3,2.2,12.3,5.9,1.6,6.4,1.7
Dan DeKeyser,,,D,3700,DET,@NSH,10,,,2.47,15.2,15.5,15.5,0.8,0.8,0.8,5.9,4.4,4.4,-0.4,9.2,0.0,0.0,0.0,0.0
Tim Stuetzle,,,W,3700,OTT,@WPG,1,,,2.54,16.5,14.8,14.8,2.0,1.5,1.5,12.3,9.1,9.1,-0.8,19.0,0.0,0.0,4.8,1.3
Pius Suter,,,C,3700,CHI,CLS,1,L1,P2,2.81,12.9,14.1,14.1,2.0,2.1,2.1,12.6,10.1,10.1,-1.4,21.6,10.1,2.7,18.4,5.0
Maxime Comtois,,,W,3700,ANH,@VGK,1,,,2.29,16.3,14.2,14.2,2.2,1.8,1.8,10.9,9.1,9.1,-0.5,18.7,0.0,0.0,18.4,5.0
Dominik Kahun,,,W,3700,EDM,@MON,1,L2,,2.96,14.0,13.6,13.6,1.0,1.6,1.6,8.5,6.5,6.5,0.5,12.5,6.8,1.8,1.6,0.4
Jake Gardiner,,,D,3700,CAR,@DAL,2,D3,P2,2.81,15.4,16.2,16.2,1.4,1.2,1.2,2.2,5.2,5.2,-0.4,10.8,5.6,1.5,1.6,0.4
Sean Walker,,D,D,3700,LA,SJ,13,,,2.91,16.0,16.3,16.3,1.4,1.0,1.0,8.1,6.9,6.9,1.4,12.5,0.0,0.0,0.0,0.0
Barclay Goodrow,,,W,3700,TB,@FLA,1,L3,,3.03,15.4,14.7,14.7,1.4,1.4,1.4,11.5,8.3,8.3,-0.5,17.1,5.8,1.6,4.8,1.3
Brett Pesce,,,D,3700,CAR,@DAL,2,D2,,2.81,22.8,22.1,22.1,1.4,1.7,1.7,13.6,9.2,9.2,1.1,17.3,6.6,1.8,22.4,6.1
Jordie Benn,,,D,3700,VAN,CGY,2,D2,,2.82,14.5,15.0,15.0,0.6,1.0,1.0,2.2,6.6,6.6,1.4,11.7,4.9,1.3,1.6,0.4
Nicolas Deslauriers,,,W,3700,ANH,@VGK,1,L4,,2.29,11.8,11.5,11.5,1.2,1.3,1.3,6.9,6.6,6.6,-1.7,14.9,4.1,1.1,3.2,0.9
MacKenzie Weegar,,,D,3700,FLA,TB,1,D1,,2.47,21.8,22.8,22.8,2.0,2.1,2.1,7.7,7.8,7.8,2.9,12.8,6.5,1.8,12.8,3.5
Noah Dobson,,,D,3700,NYI,PIT,2,D3,P1,2.72,17.0,17.9,17.9,2.4,1.8,1.8,8.4,10.1,10.1,1.2,19.0,4.6,1.2,8.0,2.2
Frank Vatrano,,,W,3700,FLA,TB,1,L3,P2,2.47,14.7,14.0,14.0,2.8,2.6,2.6,6.4,6.6,6.6,0.2,13.1,8.8,2.4,18.4,5.0
Jason Dickinson,,,W,3700,DAL,CAR,1,L4,,2.69,15.7,16.5,16.5,1.2,1.1,1.1,6.2,8.1,8.1,1.1,15.0,5.5,1.5,4.8,1.3
Alexander Wennberg,,,C,3700,FLA,TB,1,L2,P2,2.47,15.4,16.6,16.6,1.4,1.3,1.3,8.0,6.8,6.8,1.1,12.5,5.6,1.5,23.2,6.3
Alexander Romanov,,,D,3700,MON,EDM,0,D3,,3.54,17.6,17.3,17.3,1.2,2.1,2.1,6.1,8.0,8.0,2.1,13.8,4.5,1.2,1.6,0.4
Tyler Motte,,D,W,3700,VAN,CGY,4,,,2.82,15.3,15.7,15.7,1.6,1.9,1.9,4.8,9.3,9.3,-0.2,18.8,0.0,0.0,0.0,0.0
Marc-Edouard Vlasic,,,D,3700,SJ,@LA,1,D3,,3.09,18.9,20.7,20.7,1.6,1.1,1.1,5.1,4.2,4.2,1.5,6.9,5.4,1.5,11.2,3.0
Theodor Blueger,,,C,3700,PIT,@NYI,4,L3,,2.78,13.9,12.9,12.9,1.0,0.8,0.8,6.1,7.5,7.5,0.3,14.6,5.4,1.5,9.6,2.6
Mason Appleton,,,W,3600,WPG,OTT,1,L2,,3.46,13.8,13.0,13.0,2.4,1.9,1.9,14.0,9.4,9.4,1.8,17.0,3.7,1.0,14.4,4.0
Derek Forbort,,,D,3600,WPG,OTT,1,D2,,3.46,21.6,21.1,21.1,1.4,1.4,1.4,7.2,8.7,8.7,1.7,15.7,4.3,1.2,11.2,3.1
Troy Stecher,,,D,3600,DET,@NSH,1,D2,,2.47,17.8,18.6,18.6,1.2,1.1,1.1,6.4,5.5,5.5,-0.6,11.6,4.9,1.4,4.8,1.3
Vladislav Gavrikov,,,D,3600,CLS,@CHI,2,D1,,2.69,19.1,19.4,19.4,0.8,0.9,0.9,7.0,5.8,5.8,1.5,10.1,5.6,1.6,6.4,1.8
Chris Tierney,,,C,3600,OTT,@WPG,1,L1,,2.54,15.7,15.8,15.8,0.4,0.9,0.9,2.9,6.1,6.1,0.7,11.5,6.8,1.9,4.8,1.3
Dylan Demelo,,,D,3600,WPG,OTT,1,D3,,3.46,16.2,17.6,17.6,0.8,1.1,1.1,5.8,6.8,6.8,3.2,10.4,4.8,1.3,14.4,4.0
Anton Stralman,,,D,3600,FLA,TB,1,D2,P2,2.47,20.7,21.0,21.0,1.2,0.9,0.9,5.4,5.6,5.6,1.7,9.5,5.4,1.5,1.6,0.4
Kale Clague,,,D,3600,LA,SJ,1,D2,P2,2.91,20.6,18.5,18.5,1.8,1.6,1.6,7.7,6.6,6.6,2.8,10.3,5.1,1.4,6.4,1.8
Adam Pelech,,,D,3600,NYI,PIT,2,D1,,2.72,21.3,20.6,20.6,1.0,1.7,1.7,7.0,8.3,8.3,4.5,12.1,6.2,1.7,3.2,0.9
Luke Schenn,,,D,3600,TB,@FLA,1,D3,,3.03,10.4,10.7,10.7,0.2,0.6,0.6,3.2,3.4,3.4,0.0,6.7,3.9,1.1,0.0,0.0
Josh Archibald,,,W,3600,EDM,@MON,1,L4,,2.96,13.8,12.3,12.3,1.6,1.1,1.1,8.2,6.2,6.2,-0.3,12.8,5.1,1.4,11.2,3.1
Zack Kassian,,D,W,3600,EDM,@MON,2,,,2.96,9.4,12.0,12.0,0.2,0.9,0.9,1.0,4.0,4.0,-1.5,9.5,0.0,0.0,0.0,0.0
Nicolas Hague,,,D,3600,VGK,ANH,1,D2,,3.21,16.0,15.9,15.9,1.8,1.6,1.6,11.4,9.7,9.7,-2.3,21.8,5.0,1.4,3.2,0.9
Blake Lizotte,,D,C,3600,LA,SJ,13,,,2.91,12.8,13.3,13.3,1.2,1.3,1.3,4.6,5.6,5.6,-1.4,12.6,0.0,0.0,0.0,0.0
Brogan Rafferty,,,D,3600,VAN,CGY,20,,,2.82,14.0,14.0,14.0,1.0,1.0,1.0,11.2,11.2,11.2,11.2,11.2,0.0,0.0,0.0,0.0
Cody Ceci,,,D,3600,PIT,@NYI,4,D3,,2.78,19.1,19.2,19.2,1.4,1.0,1.0,8.5,7.5,7.5,1.6,13.4,4.8,1.3,3.2,0.9
Michael Matheson,,Q,D,3600,PIT,@NYI,4,D2,P2,2.78,17.5,17.5,17.5,1.3,1.3,1.3,3.2,3.2,3.2,0.0,6.4,6.8,1.9,6.4,1.8
Ethan Bear,,D,D,3600,EDM,@MON,11,,,2.96,20.2,19.5,19.5,1.0,1.1,1.1,4.8,5.2,5.2,1.5,8.8,0.0,0.0,0.0,0.0
Fredrik Claesson,,,D,3600,SJ,@LA,n/a,,,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Corey Perry,,,W,3600,MON,EDM,0,,,3.54,12.3,13.2,13.2,1.6,1.6,1.6,4.8,7.0,7.0,0.5,13.4,0.0,0.0,0.0,0.0
Adam Larsson,,,D,3600,EDM,@MON,1,D2,,2.96,18.7,17.5,17.5,0.2,1.0,1.0,6.1,9.2,9.2,4.1,14.3,5.2,1.4,6.4,1.8
Juuso Valimaki,,,D,3600,CGY,@VAN,1,D3,,3.18,16.4,16.3,16.3,2.0,1.5,1.5,8.6,7.3,7.3,2.3,12.3,6.1,1.7,11.2,3.1
Joel Edmundson,,,D,3600,MON,EDM,0,D2,,3.54,18.4,17.2,17.2,1.2,1.2,1.2,4.8,6.2,6.2,0.4,12.0,5.6,1.6,9.6,2.7
Derek Grant,,,C,3600,ANH,@VGK,4,,,2.29,15.4,15.5,15.5,1.4,1.5,1.5,9.3,7.7,7.7,0.1,15.2,0.0,0.0,8.0,2.2
Brian Dumoulin,,D,D,3600,PIT,@NYI,15,,,2.78,23.4,22.4,22.4,1.0,1.3,1.3,4.8,5.0,5.0,1.8,8.3,0.0,0.0,0.0,0.0
Danton Heinen,,,W,3600,ANH,@VGK,1,L2,P2,2.29,15.1,14.5,14.5,1.8,2.1,2.1,6.2,7.8,7.8,2.0,13.5,6.6,1.8,0.0,0.0
Travis Hamonic,,D,D,3600,VAN,CGY,21,,,2.82,16.9,16.9,16.9,1.4,1.4,1.4,7.7,7.7,7.7,2.2,13.2,0.0,0.0,0.0,0.0
Brandon Tanev,,,W,3600,PIT,@NYI,4,L3,,2.78,12.8,13.5,13.5,2.0,1.4,1.4,6.9,7.5,7.5,-0.2,15.2,5.8,1.6,14.4,4.0
Olli Maatta,,,D,3600,LA,SJ,1,D3,,2.91,15.8,17.6,17.6,0.6,1.3,1.3,4.8,4.8,4.8,0.4,9.2,6.0,1.7,4.8,1.3
Jonathan Aspirot,,,D,3500,OTT,@WPG,n/a,,,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alec Regula,,,D,3500,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Christiansen,,,D,3500,CLS,@CHI,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Seeler,,,D,3500,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thomas Schemitsch,,,D,3500,FLA,TB,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jared McIsaac,,D,D,3500,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adam Boqvist,,,D,3500,CHI,CLS,17,,,2.81,15.6,15.0,15.0,1.0,0.8,0.8,5.9,6.2,6.2,3.4,9.0,0.0,0.0,0.0,0.0
Luca Sbisa,,D,D,3500,NSH,DET,17,,,3.03,12.0,12.0,12.0,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,0.0,0.0,0.0,0.0
Scott Harrington,,,D,3500,CLS,@CHI,2,D2,,2.69,16.2,16.2,16.2,1.0,1.0,1.0,12.4,12.4,12.4,8.4,16.4,4.4,1.3,1.6,0.5
Gabriel Carlsson,,,D,3500,CLS,@CHI,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anton Lindholm,,,D,3500,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dennis Cholowski,,,D,3500,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gavin Bayreuther,,,D,3500,CLS,@CHI,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Benning,,,D,3500,NSH,DET,1,D3,,3.03,14.3,14.3,14.3,1.0,0.7,0.7,2.6,2.3,2.3,1.2,3.3,4.4,1.3,3.2,0.9
Luke Green,,,D,3500,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tucker Poolman,,,D,3500,WPG,OTT,27,L3,,3.46,18.9,18.9,18.9,0.0,0.0,0.0,3.2,3.2,3.2,3.2,3.2,4.9,1.4,6.4,1.8
Michael Del Zotto,,,D,3500,CLS,@CHI,2,D3,P2,2.69,18.4,15.8,15.8,2.4,1.8,1.8,6.4,7.2,7.2,1.1,13.3,3.0,0.9,29.6,8.5
Tyler Lewington,,,D,3500,WAS,@NSH,n/a,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Braydon Coburn,,,D,3500,OTT,@WPG,8,,,2.54,18.0,17.3,17.3,0.6,0.6,0.6,2.6,3.4,3.4,-0.1,6.9,0.0,0.0,0.0,0.0
Adam Clendening,,,D,3500,CLS,@CHI,n/a,,,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marc Staal,,,D,3500,DET,@NSH,1,D2,,2.47,19.0,18.4,18.4,1.4,1.2,1.2,5.0,4.7,4.7,-0.7,10.2,4.5,1.3,18.4,5.3
Christian Wolanin,,,D,3500,OTT,@WPG,1,D3,P2,2.54,14.5,14.5,14.5,1.0,1.0,1.0,1.9,1.9,1.9,0.2,3.7,5.7,1.6,9.6,2.7
Gustav Lindstrom,,,D,3500,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sami Niku,,,D,3500,WPG,OTT,22,,,3.46,12.4,12.4,12.4,0.3,0.3,0.3,2.7,2.7,2.7,0.8,4.5,0.0,0.0,0.0,0.0
Logan Stanley,,,D,3500,WPG,OTT,1,D3,,3.46,12.5,12.1,12.1,1.2,1.6,1.6,2.9,3.9,3.9,1.2,6.6,0.0,0.0,1.6,0.5
Nathan Beaulieu,,,D,3500,WPG,OTT,1,D1,,3.46,20.3,18.4,18.4,1.4,1.2,1.2,4.8,4.9,4.9,1.2,8.7,4.5,1.3,3.2,0.9
Lucas Carlsson,,,D,3500,CHI,CLS,1,D2,,2.81,11.1,11.1,11.1,0.6,0.6,0.6,1.9,1.9,1.9,0.2,3.7,0.0,0.0,1.6,0.5
Erik Brannstrom,,D,D,3500,OTT,@WPG,2,,,2.54,15.8,15.8,15.8,1.0,1.0,1.0,4.8,4.8,4.8,0.6,9.0,0.0,0.0,0.0,0.0
Frederic Allard,,,D,3500,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicolas Beaudin,,,D,3500,CHI,CLS,1,D3,P2,2.81,15.0,14.2,14.2,0.4,0.3,0.3,4.9,4.4,4.4,-1.7,10.4,0.0,0.0,21.6,6.2
Declan Chisholm,,,D,3500,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wyatt Kalynuk,,,D,3500,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Lashoff,,,D,3500,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jarred Tinordi,,,D,3500,NSH,DET,2,D2,,3.03,14.5,14.5,14.5,1.3,1.3,1.3,3.6,3.6,3.6,0.6,6.6,0.0,0.0,3.2,0.9
Jon Merrill,,,D,3500,DET,@NSH,1,D3,P2,2.47,20.9,20.1,20.1,1.0,0.9,0.9,6.7,5.8,5.8,2.6,9.0,4.5,1.3,4.8,1.4
Brent Seabrook,,D,D,3500,CHI,CLS,n/a,,,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Erik Gudbranson,,,D,3500,OTT,@WPG,1,D3,,2.54,18.0,19.4,19.4,1.0,1.3,1.3,3.5,6.5,6.5,2.1,11.0,4.9,1.4,4.8,1.4
Jeremy Davies,,,D,3500,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nelson Nogier,,,D,3500,WPG,OTT,n/a,,,3.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dylan McIlrath,,,D,3500,DET,@NSH,n/a,,,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Watson,,,W,3500,OTT,@WPG,1,L4,,2.54,10.6,11.0,11.0,0.4,1.1,1.1,3.8,6.9,6.9,0.4,13.5,5.2,1.5,12.8,3.7
Ben Harpur,,,D,3500,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Patrik Nemeth,,,D,3500,DET,@NSH,1,D1,,2.47,20.4,20.3,20.3,1.2,1.3,1.3,2.9,4.3,4.3,0.6,8.1,3.9,1.1,1.6,0.5
Mark Borowiecki,,,D,3500,NSH,DET,1,D3,,3.03,11.9,13.0,13.0,0.8,0.5,0.5,3.8,3.5,3.5,0.9,6.1,5.6,1.6,0.0,0.0
Madison Bowey,,,D,3500,CHI,CLS,1,L4,,2.81,10.5,10.5,10.5,0.0,0.0,0.0,1.6,1.6,1.6,1.6,1.6,4.1,1.2,8.0,2.3
Joshua Brown,,,D,3500,OTT,@WPG,10,,,2.54,15.4,15.3,15.3,0.0,0.1,0.1,4.2,4.2,4.2,1.6,6.8,0.0,0.0,3.2,0.9
Luke Prokop,,,D,3500,NSH,DET,n/a,,,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nikita Zadorov,,,D,3500,CHI,CLS,1,D3,,2.81,18.7,18.2,18.2,0.4,0.9,0.9,4.8,4.8,4.8,1.2,8.4,5.0,1.4,9.6,2.7
