Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,Line,PP,GS,L5 TOI,L40 TOI,S TOI,L5 SOG,L40 SOG,S SOG,L5 FP,L40 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Nathan MacKinnon,2,,C,8900,COL,@ANH,1,L1,P1,3.12,18.6,18.6,18.6,4.0,4.0,4.0,19.6,19.6,19.6,6.1,33.1,15.7,1.8,17.6,2.0
Connor McDavid,2,,C,8700,EDM,@WPG,1,L1,P1,3.45,21.8,20.8,20.8,4.6,4.7,4.7,22.6,20.4,20.4,0.0,40.9,16.2,1.9,33.6,3.9
Sidney Crosby,2,,C,8300,PIT,NYR,1,L1,P1,3.43,19.9,19.9,19.9,2.8,2.8,2.8,16.6,16.6,16.6,2.7,30.4,12.6,1.5,20.8,2.5
Leon Draisaitl,2,,C,8100,EDM,@WPG,1,L2,P1,3.45,21.4,20.1,20.1,3.2,2.8,2.8,18.3,16.8,16.8,5.8,27.9,15.3,1.9,26.4,3.3
Artemi Panarin,1,,W,8100,NYR,@PIT,1,L2,P1,3.07,21.8,21.8,21.8,3.0,3.0,3.0,17.3,17.3,17.3,5.8,28.8,13.3,1.6,9.6,1.2
Mikko Rantanen,2,,W,7900,COL,@ANH,1,L1,P1,3.12,17.7,17.7,17.7,4.0,4.0,4.0,20.5,20.5,20.5,11.3,29.7,12.0,1.5,18.4,2.3
Evgeni Malkin,1,,C,7800,PIT,NYR,1,L2,P1,3.43,19.1,19.1,19.1,2.2,2.2,2.2,8.3,8.3,8.3,0.8,15.8,13.5,1.7,0.0,0.0
Jake Guentzel,1,,W,7500,PIT,NYR,1,L1,P1,3.43,20.1,20.1,20.1,2.6,2.6,2.6,11.9,11.9,11.9,1.5,22.3,13.4,1.8,16.8,2.2
Kyle Connor,1,,W,7500,WPG,EDM,0,L1,P1,3.05,20.2,20.2,20.2,2.6,2.6,2.6,22.3,22.3,22.3,14.6,29.9,12.6,1.7,4.8,0.6
Anders Lee,2,,W,7400,NYI,@NJ,2,L1,P1,3.05,16.8,16.8,16.8,3.3,3.3,3.3,13.5,13.5,13.5,0.6,26.5,9.5,1.3,3.2,0.4
Mika Zibanejad,,,C,7400,NYR,@PIT,1,L1,P1,3.07,20.1,20.1,20.1,3.5,3.5,3.5,10.7,10.7,10.7,5.9,15.5,14.2,1.9,3.2,0.4
Mark Scheifele,2,,C,7400,WPG,EDM,0,L1,P1,3.05,23.5,23.5,23.5,3.6,3.6,3.6,21.8,21.8,21.8,12.8,30.8,11.9,1.6,13.3,1.8
Anze Kopitar,1,,C,7300,LA,@STL,0,L1,P1,2.37,24.0,24.0,24.0,2.4,2.4,2.4,16.7,16.7,16.7,7.8,25.7,10.1,1.4,33.3,4.6
Ryan Nugent-Hopkins,2,,W,7300,EDM,@WPG,1,L1,P1,3.45,22.1,21.3,21.3,4.0,3.7,3.7,16.8,14.8,14.8,-1.3,31.0,10.9,1.5,20.0,2.7
Logan Couture,2,,C,7200,SJ,@MIN,1,L1,P1,2.56,20.0,20.0,20.0,3.0,3.0,3.0,13.6,13.6,13.6,-1.1,28.4,10.1,1.4,9.6,1.3
Evander Kane,1,,W,7100,SJ,@MIN,1,L2,P1,2.56,20.4,20.4,20.4,3.2,3.2,3.2,12.5,12.5,12.5,-3.3,28.4,10.4,1.5,17.3,2.4
Filip Forsberg,1,,W,7000,NSH,@DAL,1,L1,P1,2.73,18.3,18.3,18.3,2.8,2.8,2.8,15.0,15.0,15.0,10.1,19.9,10.7,1.5,20.5,2.9
Jamie Benn,,Q,W,6900,DAL,NSH,1,,,2.77,11.7,11.7,11.7,2.0,2.0,2.0,4.8,4.8,4.8,4.8,4.8,0.0,0.0,0.0,0.0
Brent Burns,2,,D,6800,SJ,@MIN,1,D2,P1,2.56,28.4,28.4,28.4,3.8,3.8,3.8,14.1,14.1,14.1,-0.1,28.4,11.0,1.6,20.0,2.9
Mathew Barzal,2,,C,6700,NYI,@NJ,2,L1,P1,3.05,18.3,18.3,18.3,2.5,2.5,2.5,14.9,14.9,14.9,-3.6,33.4,11.0,1.6,0.0,0.0
Gabriel Landeskog,2,,W,6700,COL,@ANH,1,L1,P1,3.12,17.6,17.6,17.6,3.8,3.8,3.8,17.5,17.5,17.5,6.1,29.0,11.0,1.6,6.4,1.0
Blake Wheeler,2,,W,6700,WPG,EDM,0,L1,P1,3.05,20.7,20.7,20.7,2.8,2.8,2.8,17.4,17.4,17.4,8.1,26.7,10.8,1.6,18.9,2.8
Roman Josi,2,,D,6600,NSH,@DAL,1,D1,P1,2.73,23.9,23.9,23.9,4.8,4.8,4.8,11.6,11.6,11.6,4.6,18.6,12.3,1.9,3.2,0.5
Alexander Radulov,2,,W,6500,DAL,NSH,1,L2,P1,2.77,14.0,14.0,14.0,3.0,3.0,3.0,37.8,37.8,37.8,37.8,37.8,9.2,1.4,3.2,0.5
Kris Letang,1,,D,6300,PIT,NYR,1,D1,P1,3.43,27.0,27.0,27.0,3.0,3.0,3.0,10.3,10.3,10.3,2.2,18.4,10.8,1.7,11.2,1.8
Ryan O'Reilly,1,,C,6200,STL,LA,0,L1,P1,3.13,18.3,18.3,18.3,2.0,2.0,2.0,9.1,9.1,9.1,2.8,15.3,9.9,1.6,20.0,3.2
Kevin Fiala,1,,W,6200,MIN,SJ,1,L2,P1,2.94,18.4,18.4,18.4,4.0,4.0,4.0,9.4,9.4,9.4,4.2,14.6,10.3,1.7,18.9,3.0
Nazem Kadri,1,,C,6200,COL,@ANH,1,L3,P1,3.12,15.1,15.1,15.1,2.6,2.6,2.6,8.4,8.4,8.4,-1.6,18.3,8.4,1.4,4.8,0.8
Kyle Palmieri,1,,W,6200,NJ,NYI,2,L1,P1,2.45,19.0,19.0,19.0,1.3,1.3,1.3,8.1,8.1,8.1,1.8,14.4,9.1,1.5,16.5,2.7
Tomas Hertl,2,,C,6100,SJ,@MIN,1,L2,P1,2.56,21.2,21.2,21.2,1.8,1.8,1.8,15.6,15.6,15.6,1.2,30.0,10.2,1.7,9.6,1.6
Nikolaj Ehlers,1,,W,5900,WPG,EDM,0,L2,P2,3.05,16.4,16.4,16.4,3.2,3.2,3.2,17.2,17.2,17.2,8.4,26.0,10.5,1.8,20.0,3.4
Cale Makar,1,,D,5900,COL,@ANH,1,D1,P1,3.12,20.3,20.3,20.3,1.8,1.8,1.8,12.9,12.9,12.9,2.3,23.5,10.0,1.7,3.2,0.5
Timo Meier,1,,W,5800,SJ,@MIN,1,,P2,2.56,15.7,15.7,15.7,3.0,3.0,3.0,10.6,10.6,10.6,-3.8,25.0,10.1,1.7,18.1,3.1
Zach Parise,2,,W,5800,MIN,SJ,1,L1,P1,2.94,18.0,18.0,18.0,3.2,3.2,3.2,10.4,10.4,10.4,4.7,16.1,8.7,1.5,28.5,4.9
Jaden Schwartz,1,,W,5800,STL,LA,0,L2,P1,3.13,16.6,16.6,16.6,2.4,2.4,2.4,7.8,7.8,7.8,0.7,15.0,9.0,1.6,12.8,2.2
Rickard Rakell,2,,W,5700,ANH,COL,1,L1,P1,2.38,17.6,17.6,17.6,3.4,3.4,3.4,8.0,8.0,8.0,1.1,14.9,9.2,1.6,15.2,2.7
Brock Nelson,2,,C,5700,NYI,@NJ,2,L2,P2,3.05,17.9,17.9,17.9,2.0,2.0,2.0,9.8,9.8,9.8,0.9,18.8,10.0,1.8,4.8,0.8
Miro Heiskanen,1,,D,5700,DAL,NSH,1,D2,P2,2.77,18.9,18.9,18.9,2.0,2.0,2.0,18.1,18.1,18.1,18.1,18.1,9.0,1.6,1.6,0.3
Chris Kreider,1,,W,5700,NYR,@PIT,1,L1,P1,3.07,18.9,18.9,18.9,2.0,2.0,2.0,7.5,7.5,7.5,-2.3,17.4,9.3,1.6,1.6,0.3
David Perron,2,,W,5700,STL,LA,0,L1,P1,3.13,14.8,14.8,14.8,2.2,2.2,2.2,9.9,9.9,9.9,-2.1,21.8,9.1,1.6,12.8,2.2
Jason Zucker,1,,W,5600,PIT,NYR,1,L3,P2,3.43,16.8,16.8,16.8,1.8,1.8,1.8,5.1,5.1,5.1,-1.2,11.5,8.7,1.6,0.0,0.0
Viktor Arvidsson,1,,W,5600,NSH,@DAL,1,L1,P1,2.73,17.9,17.9,17.9,3.3,3.3,3.3,13.5,13.5,13.5,5.4,21.7,8.8,1.6,24.5,4.4
Matt Duchene,1,,C,5600,NSH,@DAL,1,L2,P1,2.73,16.5,16.5,16.5,2.8,2.8,2.8,8.5,8.5,8.5,2.2,14.9,8.6,1.5,1.6,0.3
Joe Pavelski,2,,C,5600,DAL,NSH,1,L2,P1,2.77,19.6,19.6,19.6,4.0,4.0,4.0,47.9,47.9,47.9,47.9,47.9,8.1,1.4,34.3,6.1
Andre Burakovsky,,Q,W,5600,COL,@ANH,8,L2,,3.12,9.9,9.9,9.9,1.5,1.5,1.5,20.8,20.8,20.8,18.1,23.4,8.4,1.5,1.6,0.3
Kailer Yamamoto,,,W,5500,EDM,@WPG,1,L2,,3.45,16.0,14.9,14.9,1.0,1.5,1.5,13.0,14.2,14.2,6.1,22.3,9.2,1.7,20.0,3.6
Mike Hoffman,1,,W,5500,STL,LA,0,L3,P2,3.13,13.5,13.5,13.5,1.8,1.8,1.8,7.8,7.8,7.8,2.4,13.2,10.0,1.8,8.0,1.5
Jordan Eberle,1,,W,5500,NYI,@NJ,2,L1,P1,3.05,15.4,15.4,15.4,2.5,2.5,2.5,14.5,14.5,14.5,-0.3,29.2,8.9,1.6,11.2,2.0
Bryan Rust,2,,W,5400,PIT,NYR,1,L2,P1,3.43,18.4,18.4,18.4,3.6,3.6,3.6,14.1,14.1,14.1,3.6,24.7,10.7,2.0,18.4,3.4
Ryan Johansen,1,,C,5400,NSH,@DAL,1,L1,P1,2.73,17.8,17.8,17.8,2.5,2.5,2.5,6.5,6.5,6.5,0.9,12.2,7.6,1.4,8.5,1.6
Drew Doughty,1,,D,5400,LA,@STL,0,D1,P1,2.37,27.9,27.9,27.9,1.6,1.6,1.6,12.5,12.5,12.5,5.6,19.4,8.3,1.5,18.4,3.4
John Klingberg,2,,D,5400,DAL,NSH,1,D1,P1,2.77,21.3,21.3,21.3,2.0,2.0,2.0,30.3,30.3,30.3,30.3,30.3,8.9,1.6,11.7,2.2
Ryan Ellis,1,,D,5300,NSH,@DAL,1,D1,P2,2.73,24.0,24.0,24.0,4.3,4.3,4.3,12.4,12.4,12.4,7.4,17.4,10.4,2.0,9.6,1.8
Brayden Schenn,2,,C,5300,STL,LA,0,L2,P1,3.13,16.2,16.2,16.2,2.2,2.2,2.2,10.9,10.9,10.9,2.9,18.8,9.0,1.7,28.8,5.4
Colton Parayko,,,D,5200,STL,LA,0,D1,,3.13,21.6,21.6,21.6,2.4,2.4,2.4,9.9,9.9,9.9,3.6,16.3,8.4,1.6,11.2,2.2
Erik Karlsson,1,,D,5200,SJ,@MIN,1,D1,P1,2.56,28.7,28.7,28.7,1.8,1.8,1.8,9.4,9.4,9.4,4.6,14.1,10.3,2.0,12.8,2.5
Pavel Buchnevich,,,W,5100,NYR,@PIT,1,L2,P2,3.07,19.8,19.8,19.8,2.3,2.3,2.3,14.1,14.1,14.1,-4.9,33.2,8.7,1.7,6.4,1.3
Denis Gurianov,1,,W,5100,DAL,NSH,1,L1,P1,2.77,14.6,14.6,14.6,3.0,3.0,3.0,17.3,17.3,17.3,17.3,17.3,7.8,1.5,23.7,4.6
Torey Krug,1,,D,5000,STL,LA,0,D1,P1,3.13,19.9,19.9,19.9,1.8,1.8,1.8,8.6,8.6,8.6,2.7,14.5,9.4,1.9,6.4,1.3
Dustin Brown,1,,W,5000,LA,@STL,0,L3,P1,2.37,16.6,16.6,16.6,2.0,2.0,2.0,10.2,10.2,10.2,4.4,16.0,7.6,1.5,12.8,2.6
Jack Hughes,1,,C,4900,NJ,NYI,2,L1,P1,2.45,19.3,19.3,19.3,1.8,1.8,1.8,17.7,17.7,17.7,3.0,32.4,8.1,1.7,15.7,3.2
Samuel Girard,1,,D,4900,COL,@ANH,1,D2,P2,3.12,17.9,17.9,17.9,2.2,2.2,2.2,12.2,12.2,12.2,2.2,22.3,7.0,1.4,8.0,1.6
Jeff Carter,1,,W,4800,LA,@STL,0,L2,P2,2.37,17.2,17.2,17.2,3.2,3.2,3.2,15.0,15.0,15.0,1.7,28.3,7.2,1.5,8.0,1.7
Roope Hintz,1,,C,4800,DAL,NSH,1,L1,P1,2.77,18.2,18.2,18.2,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,7.7,1.6,32.7,6.8
Anthony Beauvillier,1,,W,4800,NYI,@NJ,2,,,3.05,16.4,16.4,16.4,1.0,1.0,1.0,4.1,4.1,4.1,-0.3,8.6,0.0,0.0,0.0,0.0
Tyson Barrie,1,,D,4800,EDM,@WPG,1,D2,P1,3.45,21.9,20.5,20.5,2.2,2.0,2.0,10.0,8.9,8.9,3.5,14.3,10.2,2.1,4.8,1.0
Ryan Getzlaf,1,,C,4800,ANH,COL,1,L1,P2,2.38,17.7,17.7,17.7,1.4,1.4,1.4,7.4,7.4,7.4,4.0,10.7,8.5,1.8,9.6,2.0
Neal Pionk,2,,D,4700,WPG,EDM,0,D2,P2,3.05,23.6,23.6,23.6,1.8,1.8,1.8,10.7,10.7,10.7,7.3,14.0,8.7,1.9,3.2,0.7
Jared Spurgeon,1,,D,4700,MIN,SJ,1,D1,P1,2.94,24.9,24.9,24.9,2.0,2.0,2.0,5.4,5.4,5.4,2.8,8.1,8.2,1.7,12.8,2.7
Paul Stastny,1,,C,4700,WPG,EDM,0,L2,P1,3.05,17.4,17.4,17.4,2.2,2.2,2.2,9.2,9.2,9.2,-3.7,22.2,7.6,1.6,12.8,2.7
Kirill Kaprizov,1,,W,4700,MIN,SJ,1,L1,P1,2.94,18.5,18.5,18.5,2.0,2.0,2.0,12.0,12.0,12.0,0.9,23.1,11.0,2.3,11.2,2.4
Jakob Silfverberg,1,,W,4700,ANH,COL,1,L2,P1,2.38,16.2,16.2,16.2,1.6,1.6,1.6,4.5,4.5,4.5,-2.2,11.1,7.8,1.7,21.6,4.6
Mikael Granlund,1,,W,4600,NSH,@DAL,1,L2,P2,2.73,17.9,17.9,17.9,4.0,4.0,4.0,9.6,9.6,9.6,9.6,9.6,8.0,1.7,15.2,3.3
Zachary Sanford,,,W,4600,STL,LA,0,L1,,3.13,13.3,13.3,13.3,1.2,1.2,1.2,5.1,5.1,5.1,-0.2,10.5,6.6,1.4,3.2,0.7
Adam Henrique,1,,C,4600,ANH,COL,1,L2,P1,2.38,16.0,16.0,16.0,1.2,1.2,1.2,5.6,5.6,5.6,-3.6,14.8,7.7,1.7,14.4,3.1
Ryan Strome,,,C,4600,NYR,@PIT,1,L2,P1,3.07,20.7,20.7,20.7,2.5,2.5,2.5,4.4,4.4,4.4,1.7,7.1,8.6,1.9,18.4,4.0
Brandon Saad,1,,W,4600,COL,@ANH,1,L2,P2,3.12,13.6,13.6,13.6,0.8,0.8,0.8,3.7,3.7,3.7,-2.8,10.2,7.4,1.6,1.6,0.3
Nico Hischier,,Q,C,4500,NJ,NYI,n/a,,,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Iafallo,1,,W,4500,LA,@STL,0,L1,P1,2.37,21.5,21.5,21.5,2.0,2.0,2.0,8.4,8.4,8.4,4.3,12.5,7.8,1.7,22.1,4.9
Devon Toews,1,,D,4500,COL,@ANH,1,D1,P2,3.12,20.2,20.2,20.2,1.0,1.0,1.0,14.4,14.4,14.4,3.1,25.7,7.4,1.6,8.0,1.8
Mats Zuccarello,,D,W,4500,MIN,SJ,n/a,,,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Luke Kunin,,,W,4500,NSH,@DAL,1,L2,,2.73,13.9,13.9,13.9,2.3,2.3,2.3,10.8,10.8,10.8,2.7,18.9,7.7,1.7,1.6,0.4
Jean-Gabriel Pageau,1,,C,4500,NYI,@NJ,2,L3,P2,3.05,17.2,17.2,17.2,0.8,0.8,0.8,8.3,8.3,8.3,3.4,13.2,7.8,1.7,4.8,1.1
Anthony Deangelo,1,,D,4500,NYR,@PIT,1,D3,P2,3.07,17.8,17.8,17.8,1.5,1.5,1.5,4.8,4.8,4.8,2.5,7.1,9.0,2.0,3.2,0.7
Ryan Suter,1,,D,4500,MIN,SJ,1,D1,P2,2.94,22.3,22.3,22.3,2.0,2.0,2.0,9.4,9.4,9.4,-2.5,21.4,8.0,1.8,21.3,4.7
Joel Eriksson Ek,2,,C,4400,MIN,SJ,1,L3,P2,2.94,16.9,16.9,16.9,3.6,3.6,3.6,17.5,17.5,17.5,3.7,31.4,7.0,1.6,1.6,0.4
Ryan Pulock,1,,D,4400,NYI,@NJ,2,D1,P1,3.05,21.4,21.4,21.4,1.0,1.0,1.0,7.2,7.2,7.2,2.2,12.2,9.6,2.2,8.0,1.8
Adrian Kempe,1,,W,4300,LA,@STL,0,L1,P1,2.37,17.4,17.4,17.4,3.0,3.0,3.0,12.7,12.7,12.7,6.6,18.9,7.0,1.6,19.7,4.6
Marcus Johansson,1,,W,4300,MIN,SJ,1,L2,P2,2.94,17.3,17.3,17.3,1.2,1.2,1.2,4.6,4.6,4.6,-3.3,12.6,6.9,1.6,6.4,1.5
Darnell Nurse,1,,D,4300,EDM,@WPG,1,D1,P2,3.45,23.1,21.9,21.9,2.0,2.3,2.3,6.4,8.4,8.4,3.0,13.8,8.9,2.1,11.2,2.6
Joshua Morrissey,1,,D,4300,WPG,EDM,0,D1,P1,3.05,24.9,24.9,24.9,1.8,1.8,1.8,8.5,8.5,8.5,-0.9,17.9,7.6,1.8,18.1,4.2
Cam Fowler,1,,D,4300,ANH,COL,1,D2,P2,2.38,22.7,22.7,22.7,1.0,1.0,1.0,6.6,6.6,6.6,0.7,12.4,7.5,1.7,3.2,0.7
Josh Bailey,1,,W,4200,NYI,@NJ,2,L2,P2,3.05,17.5,17.5,17.5,1.5,1.5,1.5,4.8,4.8,4.8,0.9,8.7,8.0,1.9,1.6,0.4
P.K. Subban,1,,D,4200,NJ,NYI,2,D1,P1,2.45,25.8,25.8,25.8,3.3,3.3,3.3,9.2,9.2,9.2,3.0,15.4,7.3,1.7,0.0,0.0
Kevin Labanc,1,,W,4200,SJ,@MIN,1,L1,P2,2.56,16.3,16.3,16.3,3.0,3.0,3.0,9.8,9.8,9.8,1.0,18.5,8.2,2.0,14.4,3.4
Jonas Brodin,1,,D,4200,MIN,SJ,1,D2,P2,2.94,23.4,23.4,23.4,1.6,1.6,1.6,9.4,9.4,9.4,3.2,15.6,6.6,1.6,3.2,0.8
Kasperi Kapanen,1,,W,4200,PIT,NYR,1,L3,P2,3.43,11.8,11.8,11.8,1.0,1.0,1.0,9.6,9.6,9.6,7.3,11.9,7.9,1.9,1.6,0.4
Adam Fox,1,,D,4200,NYR,@PIT,1,D1,P1,3.07,23.8,23.8,23.8,2.8,2.8,2.8,17.9,17.9,17.9,6.0,29.8,8.5,2.0,16.0,3.8
Alexis Lafreniere,,,W,4200,NYR,@PIT,1,L1,P2,3.07,15.3,15.3,15.3,1.3,1.3,1.3,2.4,2.4,2.4,0.3,4.5,8.5,2.0,3.2,0.8
J.T. Compher,1,,C,4200,COL,@ANH,1,L2,P2,3.12,12.6,12.6,12.6,0.8,0.8,0.8,4.9,4.9,4.9,-0.1,9.9,6.9,1.6,4.8,1.1
James Neal,1,,W,4100,EDM,@WPG,1,L4,P1,3.45,10.6,10.6,10.6,3.0,3.0,3.0,4.8,4.8,4.8,4.8,4.8,6.7,1.6,12.8,3.1
Robert Thomas,1,,C,4100,STL,LA,0,L3,P2,3.13,12.4,12.4,12.4,0.6,0.6,0.6,7.7,7.7,7.7,-0.9,16.3,7.5,1.8,0.0,0.0
Mathew Dumba,1,,D,4100,MIN,SJ,1,D2,P1,2.94,21.1,21.1,21.1,3.0,3.0,3.0,9.4,9.4,9.4,2.1,16.8,8.2,2.0,6.4,1.6
Damon Severson,1,,D,4000,NJ,NYI,2,D2,P2,2.45,24.4,24.4,24.4,2.0,2.0,2.0,8.8,8.8,8.8,6.7,10.9,7.2,1.8,3.2,0.8
Andreas Athanasiou,1,,W,4000,LA,@STL,0,L2,P2,2.37,13.5,13.5,13.5,1.0,1.0,1.0,10.8,10.8,10.8,4.6,17.0,8.3,2.1,4.8,1.2
Miles Wood,1,,W,4000,NJ,NYI,2,L2,P1,2.45,15.7,15.7,15.7,3.3,3.3,3.3,16.3,16.3,16.3,6.3,26.3,6.4,1.6,3.2,0.8
Kevin Shattenkirk,1,,D,4000,ANH,COL,1,D1,P1,2.38,25.1,25.1,25.1,1.6,1.6,1.6,5.8,5.8,5.8,2.4,9.1,6.6,1.6,3.2,0.8
Justin Faulk,,,D,3900,STL,LA,0,D2,,3.13,21.5,21.5,21.5,3.4,3.4,3.4,10.9,10.9,10.9,-4.0,25.7,6.5,1.7,6.4,1.6
Brandon Tanev,,,W,3900,PIT,NYR,1,L4,,3.43,13.7,13.7,13.7,0.8,0.8,0.8,9.0,9.0,9.0,-1.4,19.4,5.8,1.5,3.2,0.8
Andrew Copp,1,,W,3900,WPG,EDM,0,L2,P2,3.05,18.0,18.0,18.0,3.2,3.2,3.2,13.8,13.8,13.8,0.4,27.1,6.2,1.6,14.4,3.7
Brian Dumoulin,,,D,3900,PIT,NYR,1,D1,,3.43,23.0,23.0,23.0,1.6,1.6,1.6,6.4,6.4,6.4,3.9,8.9,5.7,1.5,3.2,0.8
Marcus Pettersson,,D,D,3900,PIT,NYR,4,,,3.43,17.3,17.3,17.3,0.8,0.8,0.8,6.2,6.2,6.2,1.2,11.2,0.0,0.0,0.0,0.0
Erik Haula,1,,W,3900,NSH,@DAL,1,L3,P2,2.73,15.1,15.1,15.1,1.5,1.5,1.5,5.2,5.2,5.2,-1.0,11.4,6.5,1.7,1.6,0.4
Ryan Graves,,,D,3900,COL,@ANH,1,D2,,3.12,15.7,15.7,15.7,1.8,1.8,1.8,6.4,6.4,6.4,2.5,10.3,7.6,1.9,0.0,0.0
Hampus Lindholm,,,D,3900,ANH,COL,1,D1,,2.38,24.0,24.0,24.0,2.0,2.0,2.0,8.5,8.5,8.5,1.0,15.9,7.3,1.9,15.2,3.9
Olli Maatta,,,D,3800,LA,@STL,2,,,2.37,18.2,18.2,18.2,1.8,1.8,1.8,3.6,3.6,3.6,0.3,6.9,0.0,0.0,0.0,0.0
Tyler Bozak,1,,W,3800,STL,LA,0,L3,P2,3.13,12.9,12.9,12.9,0.4,0.4,0.4,4.5,4.5,4.5,-0.4,9.3,5.8,1.5,1.6,0.4
Joonas Donskoi,1,,W,3800,COL,@ANH,1,L4,P2,3.12,10.9,10.9,10.9,0.8,0.8,0.8,8.5,8.5,8.5,1.1,16.0,6.5,1.7,0.0,0.0
Jacob Trouba,,,D,3800,NYR,@PIT,1,D2,P2,3.07,22.3,22.3,22.3,2.3,2.3,2.3,6.0,6.0,6.0,4.5,7.5,8.7,2.3,11.2,2.9
Filip Chytil,,,C,3800,NYR,@PIT,1,L3,P2,3.07,14.1,14.1,14.1,2.5,2.5,2.5,12.0,12.0,12.0,5.4,18.6,6.5,1.7,4.8,1.3
Cody Ceci,,,D,3800,PIT,NYR,1,D2,,3.43,17.7,17.7,17.7,0.0,0.0,0.0,5.6,5.6,5.6,-0.1,11.3,4.8,1.3,6.4,1.7
Mattias Ekholm,1,,D,3800,NSH,@DAL,1,D2,P2,2.73,22.2,22.2,22.2,0.8,0.8,0.8,6.4,6.4,6.4,0.7,12.1,7.8,2.1,8.0,2.1
Nick Leddy,1,,D,3800,NYI,@NJ,2,D2,P2,3.05,20.5,20.5,20.5,2.0,2.0,2.0,11.1,11.1,11.1,3.6,18.5,5.5,1.4,6.4,1.7
Scott Mayfield,,,D,3800,NYI,@NJ,2,D2,,3.05,19.9,19.9,19.9,1.8,1.8,1.8,5.6,5.6,5.6,2.3,8.9,5.8,1.5,0.0,0.0
Yegor Sharangovich,1,,W,3700,NJ,NYI,2,L1,P1,2.45,16.9,16.9,16.9,1.3,1.3,1.3,8.6,8.6,8.6,1.3,15.9,0.0,0.0,0.0,0.0
Sean Walker,1,,D,3700,LA,@STL,0,D3,P2,2.37,16.3,16.3,16.3,0.8,0.8,0.8,6.9,6.9,6.9,1.2,12.6,6.6,1.8,1.6,0.4
Vince Dunn,1,,D,3700,STL,LA,0,D3,P2,3.13,15.0,15.0,15.0,1.6,1.6,1.6,7.8,7.8,7.8,0.7,15.0,6.5,1.8,1.6,0.4
Mario Ferraro,1,,D,3700,SJ,@MIN,1,D2,P2,2.56,22.2,22.2,22.2,1.8,1.8,1.8,8.7,8.7,8.7,2.4,15.0,4.4,1.2,11.2,3.0
Brad Richardson,,,C,3700,NSH,@DAL,1,L4,,2.73,12.5,12.5,12.5,0.3,0.3,0.3,7.0,7.0,7.0,1.9,12.1,4.5,1.2,1.6,0.4
Jordan Kyrou,1,,W,3700,STL,LA,0,L2,P2,3.13,11.8,11.8,11.8,2.4,2.4,2.4,11.8,11.8,11.8,2.5,21.2,5.0,1.4,20.8,5.6
Derek Grant,1,,C,3700,ANH,COL,1,L4,P1,2.38,15.5,15.5,15.5,1.6,1.6,1.6,6.1,6.1,6.1,3.0,9.2,5.5,1.5,14.4,3.9
Esa Lindell,,,D,3700,DAL,NSH,1,D1,,2.77,22.0,22.0,22.0,3.0,3.0,3.0,20.4,20.4,20.4,20.4,20.4,7.1,1.9,4.8,1.3
Ty Smith,1,,D,3700,NJ,NYI,2,D3,P2,2.45,16.5,16.5,16.5,2.0,2.0,2.0,13.4,13.4,13.4,10.4,16.4,5.7,1.5,18.1,4.9
Ryan Lindgren,,,D,3700,NYR,@PIT,1,D1,,3.07,18.7,18.7,18.7,0.8,0.8,0.8,2.0,2.0,2.0,-1.0,5.0,4.4,1.2,1.6,0.4
Nikita Gusev,1,,W,3700,NJ,NYI,2,L3,P2,2.45,14.0,14.0,14.0,3.5,3.5,3.5,5.6,5.6,5.6,2.8,8.4,9.1,2.5,11.2,3.0
Josh Archibald,,,W,3700,EDM,@WPG,1,L4,,3.45,13.1,12.2,12.2,1.2,1.0,1.0,6.2,5.5,5.5,-1.2,12.1,5.1,1.4,0.0,0.0
Nick Bjugstad,,,C,3700,MIN,SJ,1,L1,,2.94,11.9,11.9,11.9,1.8,1.8,1.8,5.8,5.8,5.8,0.6,10.9,5.2,1.4,13.6,3.7
Carter Rowney,,,W,3600,ANH,COL,1,L4,,2.38,14.6,14.6,14.6,0.6,0.6,0.6,9.0,9.0,9.0,1.5,16.4,4.1,1.1,11.2,3.1
Ethan Bear,1,,D,3600,EDM,@WPG,1,D1,P2,3.45,18.5,18.5,18.5,1.0,1.0,1.0,6.4,6.4,6.4,1.7,11.1,6.1,1.7,3.2,0.9
Jordan Greenway,,,W,3600,MIN,SJ,1,L3,,2.94,15.7,15.7,15.7,1.2,1.2,1.2,11.7,11.7,11.7,-0.6,23.9,6.0,1.7,1.6,0.4
Dominik Kahun,1,,W,3600,EDM,@WPG,1,L2,P2,3.45,13.2,12.4,12.4,1.8,2.2,2.2,2.9,5.1,5.1,-0.6,10.7,6.8,1.9,1.6,0.4
Blake Lizotte,1,,C,3600,LA,@STL,0,L2,P2,2.37,13.7,13.7,13.7,1.4,1.4,1.4,8.0,8.0,8.0,-0.1,16.1,5.1,1.4,1.6,0.4
Radim Simek,,,D,3600,SJ,@MIN,1,D3,,2.56,11.5,11.5,11.5,0.0,0.0,0.0,3.7,3.7,3.7,-1.4,8.9,4.5,1.3,3.2,0.9
